"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2171","GEFITINIB","DEXRAZOXANE",123631,71384,-2.608144131,-1.772303756,4.787184597,6.116525489,2.4515
"2172","GEFITINIB","DOCETAXEL",123631,148124,4.204063997,5.335143947,6.312238199,8.869204883,12.6135
"2173","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-8.937963426,-9.252304369,-17.34746578,-6.611209889,-5.3085
"2174","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,5.125869301,7.052476385,4.32043818,6.309948548,12.6265
"2175","GEFITINIB","EXEMESTANE",123631,60198,5.023800608,9.509078792,10.19977046,11.24676044,15.941
"2176","GEFITINIB","FLUDARABINE BASE",123631,3367,1.149176525,-3.084625633,-6.164469295,-1.444495896,11.351
"2177","GEFITINIB","FULVESTRANT",123631,104741,-3.26903116,-8.659809362,-5.498632241,-4.575095023,-12.1555
"2178","GEFITINIB","GEMZAR (LILLY)",123631,356653,-3.478250445,-10.53835089,-11.33167498,-11.76371812,-12.315
"2179","GEFITINIB","HYDROXYUREA",123631,3657,-5.722385883,-12.86265448,-23.7470232,-11.32887473,-15.437
"2180","GEFITINIB","IFOSFAMIDE",123631,3690,-3.910860559,-0.549210261,-23.56961368,-0.956273674,12.1025
"2181","GEFITINIB","IMATINIB",123631,5291,-0.320995399,-2.997750207,-9.131188574,-4.990384785,11.998
"2182","GEFITINIB","IMIQUIMOD",123631,57469,2.407886015,-3.880716301,-7.342848667,-6.683052778,1.6295
"2183","GEFITINIB","IXABEPILONE",123631,6445540,-2.185102678,-1.980642995,1.656888506,1.585593535,6.5485
"2184","GEFITINIB","LAPATINIB",123631,208908,-0.259833084,1.721891348,-1.187491358,0.641599008,15.882
"2185","GEFITINIB","LETROZOLE",123631,3902,-8.316509548,-0.293552626,4.534795334,5.328136215,10.638
"2186","GEFITINIB","LOMUSTINE",123631,3950,-9.96822084,-8.603870052,-1.950604994,-1.023554125,2.2805
"2187","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,13.80264307,13.10595447,17.16482434,17.79690305,14.277
"2188","GEFITINIB","MEGESTROL ACETATE",123631,11683,-6.97882663,-10.77968872,-22.35501405,-9.609495896,-1.1145
"2189","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-7.388591521,-9.751798814,-6.52295455,-5.346184243,-7.421
"2190","GEFITINIB","MERCAPTOPURINE",123631,667490,9.047139603,7.036118956,10.35176876,11.95967116,8.9545
"2191","GEFITINIB","METHOTREXATE",123631,126941,-2.732184166,-5.738486928,3.928848263,4.935188889,-6.498
"2192","GEFITINIB","METHOXSALEN",123631,4114,10.82390117,16.2499695,-1.789580407,2.930392992,18.151
"2193","GEFITINIB","MITOMYCINE",123631,5746,-8.852612692,-8.406748856,-6.918351546,-4.568907333,-15.761
"2194","GEFITINIB","MITOTANE",123631,4211,3.923393391,9.349026914,5.92704591,11.17839299,10.7715
"2195","GEFITINIB","MITOXANTRONE",123631,4212,11.74422198,15.71890882,23.05949403,23.82852549,36.95
"2196","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,-0.238819964,-1.630188002,3.678274589,4.537747711,16.895
"2197","GEFITINIB","NILOTINIB",123631,644241,-7.302942851,-3.305656917,2.720823324,3.916287714,4.9205
"2198","GEFITINIB","NSC 85998",123631,23615975,-1.210783589,1.565561657,-21.30861368,1.304726326,10.997
"2199","GEFITINIB","NSC-127716",123631,16886,-0.570198856,0.802400752,3.323916327,3.88312527,9.872
"2200","GEFITINIB","NSC141540",123631,439525,5.829023706,8.942445656,15.88462482,16.74644588,19.2935
"2201","GEFITINIB","NSC256439",123631,3685,-1.694412537,-3.295182924,-19.73494457,-2.047677607,3.082
"2202","GEFITINIB","NSC733504",123631,54608520,-8.693653677,-9.068053638,-6.183074287,-5.522966511,-3.724
"2203","GEFITINIB","PACLITAXEL",123631,36314,7.472809449,6.316876017,12.26421937,13.59330327,14.4925
"2204","GEFITINIB","PEMETREXED",123631,446556,-5.465910867,-5.53854013,-1.381860287,-1.224399736,-14.7535
"2205","GEFITINIB","PIPOBROMAN",123631,4842,-2.969179792,-3.141448891,10.87770485,7.601205556,0.77
"2206","GEFITINIB","PLICAMYCIN",123631,163659,18.20893943,17.95470223,22.91489525,20.68808149,23.3625
"2207","GEFITINIB","PRALATREXATE",123631,148121,-5.64486885,-0.634526454,1.178603174,0.737948548,5.502
"2208","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,-2.628797282,-0.51211225,0.693304238,5.496268322,8.3025
"2209","GEFITINIB","ROMIDEPSIN",123631,5352062,-5.799254228,-3.871743209,-1.067814759,0.587226711,13.6805
"2210","GEFITINIB","SN-38",123631,104842,-8.890861933,-5.19341166,-0.429539755,0.530504489,-4.9225
"2211","GEFITINIB","SORAFENIB",123631,216239,-2.424976844,-1.145924386,1.892152039,3.3221156,17.267
"2212","GEFITINIB","SUNITINIB",123631,5329102,-5.79216629,-4.034178636,0.574840909,0.660161312,18.026
"2213","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,-0.540463763,8.57374678,14.71611275,15.19157534,21.886
"2214","GEFITINIB","TEMOZOLOMIDE",123631,5394,-4.614802933,-4.363175213,-18.08590294,-5.340384785,-5.4195
"2215","GEFITINIB","TENIPOSIDE",123631,452548,10.33439107,9.474254323,14.75465873,16.53388491,16.2445
"2216","GEFITINIB","THALIDOMIDE",123631,5426,-2.947132806,-1.359032721,-15.20219867,-8.534162563,-6.812
"2217","GEFITINIB","THIOGUANINE",123631,2723601,-2.805517441,-0.392057472,4.384488994,5.291004489,10.684
"2218","GEFITINIB","THIOTEPA",123631,5453,10.3570033,12.07228596,13.5702269,15.33301416,21.315
"2219","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-9.486108445,-7.615699144,-4.993674796,-3.243096952,-1.9115
"2220","GEFITINIB","TRETINOIN",123631,444795,-5.359749832,3.581086014,11.75065727,12.07577921,4.592
"2221","GEFITINIB","URACIL MUSTARD",123631,6194,-3.351795704,-3.491346418,1.804954387,2.170553507,2.6825
"2222","GEFITINIB","VEMURAFENIB",123631,42611257,-5.362056212,-1.477212383,-8.472966352,-4.332162563,9.882
"2223","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,-3.442716476,-1.494352565,2.944909098,4.38026606,7.2225
"2224","GEFITINIB","VINCRISTINE SULFATE",123631,249332,-6.682945428,-5.270996755,3.886092362,4.565303267,5.564
"2225","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-8.278425541,-16.37617099,-9.718753926,-9.657665236,-11.3425
"2226","GEFITINIB","ZOLINZA",123631,5311,17.85702948,16.96204707,19.09801885,20.9654586,27.798
"2227","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-10.28000505,-8.105424686,-12.63067628,-3.086533023,-15.1585
"2228","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-4.683303462,-7.033624246,-29.78672324,-8.782750167,6.8535
"2229","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-1.838986242,-0.155438992,-29.58373888,-2.834662563,17.882
"2230","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-11.22600733,-5.230321044,-22.50122537,-2.591550778,27.204
"2231","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,0.698355309,2.325423622,-20.05535271,0.736368492,37.6185
"2232","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-1.856237903,-3.423428748,-4.09271033,-1.892367116,-1.586
"2234","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-11.26798096,-9.490899808,-19.04279063,-6.662577211,0.98
"2235","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-2.992567971,-1.789970332,1.989476977,2.473081045,-5.8915
"2236","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-4.473374629,-0.709014714,-3.032277804,-1.433526556,-27.447
"2237","GEMZAR (LILLY)","BUSULFAN",356653,2478,-1.860501995,9.386612456,-9.748893674,2.029560267,32.287
"2238","GEMZAR (LILLY)","CARMUSTINE",356653,2578,-5.486105595,1.250231436,-14.37152489,-4.359329467,8.8605
"2240","GEMZAR (LILLY)","CO-V",356653,40926,-2.257257539,-3.367599402,-36.04655448,-8.677195278,8.7655
"2241","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-5.786302525,-1.584261413,-35.03394423,-2.660528222,24.1855
"2242","GEMZAR (LILLY)","DASATINIB",356653,3062316,-7.101276802,-3.511318019,-23.20073398,-5.909107008,-14.4125
"2243","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-2.911234333,0.06807907,-2.344768396,-1.800439733,20.2915
"2244","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-8.671821205,5.728558805,-15.01189685,1.431783431,27.783
"2245","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-11.92690849,-10.32626599,-64.28552519,-6.55237473,1.999
"2246","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-9.624104416,-3.367931622,-76.79046268,-2.140217562,16.335
"2247","GEMZAR (LILLY)","FULVESTRANT",356653,104741,0.125458664,-1.218178556,-59.5037267,-3.255774444,32.702
"2248","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,-3.731336587,-2.257070516,-28.95491406,-2.520371399,14.0695
"2249","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,-10.4700317,-9.650112218,-42.13438915,-7.001328711,8.5765
"2250","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-2.578053602,-4.094297653,-7.341773472,-2.160124778,-15.4805
"2251","GEMZAR (LILLY)","LAPATINIB",356653,208908,-1.922571284,-1.520512156,-24.27176306,-7.776083778,6.1085
"2252","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-8.798797462,-4.475333892,-37.53987541,-0.378087109,9.745
"2253","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-5.730423782,-1.749800968,-34.82088927,-3.564973711,16.715
"2254","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-10.88131027,-11.23131145,-3.112290877,-1.001175222,2.834
"2255","GEMZAR (LILLY)","NSC 85998",356653,23615975,-8.488829967,-0.461720297,-29.78387816,-0.816884785,6.8615
"2256","GEMZAR (LILLY)","NSC-127716",356653,16886,-10.09158828,-5.953638444,-11.12526488,0.748534,10.067
"2257","GEMZAR (LILLY)","NSC256439",356653,3685,-6.043405474,-8.865815609,-8.118327007,-3.862709373,-29.2505
"2258","GEMZAR (LILLY)","NSC733504",356653,54608520,-2.755746935,-2.49717086,-12.21522094,-1.906855132,-10.4405
"2259","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-1.984045382,0.124361514,-1.558976084,1.136700054,21.582
"2260","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-6.982014012,-0.133454345,-53.0846033,1.619689533,24.2285
"2261","GEMZAR (LILLY)","PRALATREXATE",356653,148121,0.358722517,0.585316982,-1.179203022,2.222832222,-19.6405
"2262","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-9.297008832,-1.432911954,-36.9216816,-3.540399667,16.0855
"2263","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-6.355043138,-5.823118072,-13.35966829,-3.413396384,-5.047
"2264","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-4.580039249,-0.949394946,-13.6615119,-0.374680526,-19.0745
"2265","GEMZAR (LILLY)","SN-38",356653,104842,-9.477162455,1.655577969,-2.549359936,0.321720887,28.776
"2266","GEMZAR (LILLY)","SORAFENIB",356653,216239,-7.168862547,-9.301795162,-90.37212516,-9.579107822,1.571
"2267","GEMZAR (LILLY)","SUNITINIB",356653,5329102,-6.98027167,-5.947318537,-11.36649074,-2.837970222,-12.555
"2268","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-6.059639045,-2.566829677,-32.48497388,-3.361458689,19.193
"2269","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-6.778665603,-10.20895545,-4.774916253,-4.263773111,7.325
"2270","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-11.00411101,0.16296417,-3.287872899,2.945448934,-0.6725
"2271","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,3.405726911,4.523643209,-5.971617221,-2.520438791,43.678
"2272","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-3.882616802,2.094222998,-10.68176863,-0.764973633,11.237
"2273","GEMZAR (LILLY)","ZOLINZA",356653,5311,-5.723888054,-2.801389126,-14.87107653,-3.299372667,-1.904
"2274","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,1.308315812,1.480933725,-4.052448931,-2.423594889,1.025
"2275","HYDROXYUREA","34793-34-5",3657,248862,-1.828830242,-2.499858449,-7.77539277,-3.999077354,-3.7755
"2276","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-0.22251463,3.627934611,-10.00384278,1.533805767,4.89725
"2277","HYDROXYUREA","ALLOPURINOL",3657,2094,-2.864708538,-0.527919459,0.010004692,1.33536709,-2.4075
"2278","HYDROXYUREA","AMIFOSTINE",3657,2141,-1.178277893,-0.030377266,-7.260646574,-3.374706134,-2.3125
"2279","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,-3.757499493,-0.83657728,3.280093924,3.691204883,-1.2325
"2280","HYDROXYUREA","ANASTROZOLE",3657,2187,2.625358678,7.643644948,1.069672419,2.072985722,10
"2281","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,6.091808695,4.657977881,-12.63068407,4.477652988,-6.0705
"2282","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,-0.645914539,4.296408067,0.288992163,-0.554943013,4.1565
"2284","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,0.496465687,3.784417626,-4.211694474,-2.188123066,2.688
"2285","HYDROXYUREA","BLEOMYCIN",3657,5360373,-4.604155772,-0.657846595,-9.074780692,-1.845679867,-0.591
"2286","HYDROXYUREA","BORTEZOMIB",3657,387447,0.439773371,2.865876389,-41.28525929,0.809036186,-24.319
"2287","HYDROXYUREA","BUSULFAN",3657,2478,0.211540969,5.046659081,-0.22697575,1.46762527,8.803
"2288","HYDROXYUREA","CARMUSTINE",3657,2578,-1.134046664,5.718436346,-4.149590283,-1.951364067,11.4285
"2289","HYDROXYUREA","CHEMBL277800",3657,354624,-2.653991613,-1.091957937,-1.579045521,-0.622373969,2.9795
"2291","HYDROXYUREA","CO-V",3657,40926,-0.934256679,2.80158706,1.830591991,0.879470778,4.9755
"2292","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,-4.633189028,-1.079365287,-3.356586602,-1.486884785,1.6735
"2293","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,-4.161383912,9.494916541,-8.925148363,3.276760439,23.9685
"2294","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,-3.64384532,0.862722704,3.379294056,4.43787155,-6.7925
"2295","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,-5.247757308,0.556778402,1.273746156,1.430627722,13.5645
"2296","HYDROXYUREA","FULVESTRANT",3657,104741,3.674627319,-1.028489476,-0.930710211,-0.899387369,1.438
"2297","HYDROXYUREA","GEMZAR (LILLY)",3657,356653,-6.663779929,-2.890861791,-12.11674207,-0.955504863,-10.2305
"2298","HYDROXYUREA","IFOSFAMIDE",3657,3690,-3.007801506,-0.023781398,-20.46142302,-0.100219111,6.011
"2299","HYDROXYUREA","IMIQUIMOD",3657,57469,-2.700148127,-2.15682026,0.535032964,-0.618365778,-2.4805
"2300","HYDROXYUREA","IXABEPILONE",3657,6445540,3.440914169,2.790284691,-8.161931208,3.437636378,-11.3735
"2301","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,-10.77860059,-2.963005883,-9.971587749,-0.841347193,-9.5775
"2302","HYDROXYUREA","MERCAPTOPURINE",3657,667490,-4.404445896,6.453234487,-8.038243784,4.086430585,7.401
"2303","HYDROXYUREA","METHOTREXATE",3657,126941,5.233243343,6.315812259,-24.44603329,4.909859111,10.1205
"2304","HYDROXYUREA","METHOXSALEN",3657,4114,-2.627573994,1.546570409,0.000134871,0.776448548,7.8115
"2305","HYDROXYUREA","MITOMYCINE",3657,5746,-1.190916043,-0.219382709,-12.02172492,4.190988307,5.7995
"2306","HYDROXYUREA","MITOTANE",3657,4211,10.57279928,11.82359351,-7.374982897,-5.257930286,16.487
"2307","HYDROXYUREA","NILOTINIB",3657,644241,1.010242438,-0.408593224,-2.716150126,-4.109417111,-0.2265
"2308","HYDROXYUREA","NSC 85998",3657,23615975,-4.610194384,-0.887374161,-8.523351183,-1.282441156,4.3165
"2309","HYDROXYUREA","NSC-127716",3657,16886,-5.754710348,-2.291158882,3.520865524,3.837541696,0.6845
"2310","HYDROXYUREA","NSC256439",3657,3685,-2.104554713,-3.858478273,-2.301710587,-1.757128827,-3.156
"2311","HYDROXYUREA","PIPOBROMAN",3657,4842,-1.870077879,1.870738464,3.122802422,3.25787155,6.827
"2312","HYDROXYUREA","PRALATREXATE",3657,148121,-1.864974475,4.4657657,3.070816607,2.310892992,6.3565
"2313","HYDROXYUREA","PROCARBAZINE HYDROCHLORIDE",3657,9703,-0.027941429,1.961631506,-2.171484396,-0.612620985,9.1875
"2314","HYDROXYUREA","QUINACRINE HYDROCHLORIDE",3657,5351141,-0.615651415,0.372816306,-9.828343763,1.51020705,-12.305
"2315","HYDROXYUREA","THALIDOMIDE",3657,5426,-2.180972382,3.050208722,-1.488914638,2.073188439,3.4635
"2316","HYDROXYUREA","TOPOTECAN HYDROCHLORIDE",3657,60699,0.379453808,4.972506487,-21.11706479,6.318749878,16.817
"2317","HYDROXYUREA","VINBLASTINE SULFATE",3657,5388983,0.017889641,1.988623474,-3.16244939,-2.124972667,6.587
"2318","IFOSFAMIDE","ADM HYDROCHLORIDE",3690,32874,0.521607752,-0.829000595,-31.92433711,1.693333093,0.17
"2319","IFOSFAMIDE","AMIFOSTINE",3690,2141,2.54251879,0.684307811,-2.535316997,-4.640528433,3.078
"2321","IFOSFAMIDE","CARMUSTINE",3690,2578,-2.454109089,0.558841269,-27.37936398,-3.357776222,11.98
"2323","IFOSFAMIDE","CO-V",3690,40926,0.905592758,-0.437024499,-2.608501544,-2.31974174,0.296
"2324","IFOSFAMIDE","EMCYT (PHARMACIA)",3690,54611422,-3.070375204,-2.49128568,-6.339821679,-4.877971022,6.5465
"2325","IFOSFAMIDE","ERLOTINIB HYDROCHLORIDE",3690,176871,1.686858286,4.280763521,0.827268964,0.515140611,2.7885
"2326","IFOSFAMIDE","IMIQUIMOD",3690,57469,2.678184551,2.65962449,-0.23993458,0.04760842,1.3085
"2327","IFOSFAMIDE","IXABEPILONE",3690,6445540,3.725126828,2.353699922,-21.23379668,2.286666667,-7.3595
"2328","IFOSFAMIDE","NSC-127716",3690,16886,-0.18077825,-0.680980042,-18.83912445,-3.20999837,3.746
"2329","IFOSFAMIDE","NSC256439",3690,3685,1.921226441,0.146902044,-28.95393389,1.3390818,1.859
"2330","IFOSFAMIDE","TOPOTECAN HYDROCHLORIDE",3690,60699,-6.412334995,-1.413631824,-42.09958632,-3.011111667,8.0885
"2331","IMATINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5291,400633,8.051257027,4.236623909,-4.623413638,-6.388887259,4.0445
"2332","IMATINIB","34793-34-5",5291,248862,3.781377633,3.081652787,-5.715367345,-5.831109481,0.3145
"2333","IMATINIB","ADM HYDROCHLORIDE",5291,32874,-1.146510209,-1.366865871,-23.84492276,-3.148962693,-2.64225
"2334","IMATINIB","ALLOPURINOL",5291,2094,4.542768569,6.825712136,-2.040364237,-1.28826014,7.847
"2335","IMATINIB","AMIFOSTINE",5291,2141,5.973932255,5.083921097,-3.950355685,-4.108864022,-5.7655
"2336","IMATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5291,123608,-1.041808173,1.037776443,-1.128055964,-1.18233387,6.6985
"2337","IMATINIB","ANASTROZOLE",5291,2187,3.445443014,-1.932185091,-8.592155346,-6.603131309,1.6125
"2338","IMATINIB","ANTIBIOTIC AD 32",5291,41744,5.773527059,6.066778557,-20.3685861,0.425432752,12.29
"2339","IMATINIB","ANTIBIOTIC AY 22989",5291,54600319,1.26481855,-4.202298608,-6.367437778,-8.151155341,-0.112
"2341","IMATINIB","AZACYTIDINE",5291,1805,-6.220961837,-7.089981929,-25.04087392,-12.53987106,-8.0465
"2342","IMATINIB","BENDAMUSTINE HYDROCHLORIDE",5291,77082,5.233792374,-0.663956765,-8.285042839,-9.061140444,0.7125
"2343","IMATINIB","BLEOMYCIN",5291,5360373,-6.596658508,-5.909205731,-20.57238048,-4.407761378,-2.893
"2344","IMATINIB","BORTEZOMIB",5291,387447,-2.13916587,-4.536593036,-20.26316437,-2.492984889,41.8715
"2345","IMATINIB","BUSULFAN",5291,2478,0.956524853,-1.219618086,-3.990931045,-4.662414878,-0.476
"2346","IMATINIB","CARMUSTINE",5291,2578,3.113111476,5.636042225,2.828485404,2.973334964,12.589
"2347","IMATINIB","CHEMBL277800",5291,354624,2.972110187,0.685389057,-14.93186789,-6.407776147,3.4245
"2349","IMATINIB","CO-V",5291,40926,9.968913685,11.35603679,-2.599903939,-0.049836521,2.6
"2350","IMATINIB","CYCLOPHOSPHAMIDE",5291,2907,2.340379081,4.300836885,0.083839309,0.633210367,4.14
"2351","IMATINIB","DASATINIB",5291,3062316,2.587861598,1.072675653,-4.686905138,-3.881343044,1.3015
"2352","IMATINIB","DOCETAXEL",5291,148124,15.81345855,24.70672376,14.83671676,18.04889052,36.584
"2353","IMATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5291,24197464,-3.982839246,5.872741048,-9.691123714,1.452223978,1.7055
"2354","IMATINIB","EMCYT (PHARMACIA)",5291,54611422,-1.78734017,-0.295834598,-0.214084129,-0.165461189,-0.723
"2355","IMATINIB","ERLOTINIB HYDROCHLORIDE",5291,176871,-0.803079634,1.659350384,1.45051815,1.567560344,2.3035
"2356","IMATINIB","FULVESTRANT",5291,104741,0.687623778,-1.053419169,-2.524146595,-4.344275322,3.428
"2357","IMATINIB","GEMZAR (LILLY)",5291,356653,-1.770577068,-2.09263234,-8.832516015,-5.592361233,-5.4555
"2358","IMATINIB","HYDROXYUREA",5291,3657,-0.1773002,-4.913632476,-12.63248066,-8.110218056,-5.4435
"2359","IMATINIB","IFOSFAMIDE",5291,3690,4.580980561,8.445097706,3.422373847,2.763334964,8.4515
"2360","IMATINIB","IMIQUIMOD",5291,57469,4.067216513,-6.324378957,-12.58684191,-14.27872994,-6.403
"2361","IMATINIB","IXABEPILONE",5291,6445540,9.240456552,5.363169519,-23.03016028,5.05,-1.335
"2362","IMATINIB","LAPATINIB",5291,208908,0.946707999,-3.374751212,-5.71147386,-5.405618544,-1.921
"2363","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,-11.87741309,-3.70826758,-4.285942766,-1.349125733,-1.9475
"2364","IMATINIB","MERCAPTOPURINE",5291,667490,-7.595557853,3.39194305,-21.30161286,0.670988307,0.1865
"2365","IMATINIB","METHOXSALEN",5291,4114,0.504052781,3.5332913,3.896305793,2.411763707,1.824
"2366","IMATINIB","MITOMYCINE",5291,5746,-3.664902691,-7.63612745,-30.28158473,-5.312204385,-2.6765
"2367","IMATINIB","MITOTANE",5291,4211,-3.066971281,-12.09478451,-14.63421831,-12.27244034,-7.536
"2368","IMATINIB","NILOTINIB",5291,644241,5.871168284,4.061914758,-8.496704559,-8.521109278,0.819
"2369","IMATINIB","NSC 85998",5291,23615975,0.709708989,0.820533743,-3.87924133,-1.894813554,0.892
"2370","IMATINIB","NSC-127716",5291,16886,-0.602362356,-4.549838766,-32.56309206,-20.18555422,2.515
"2371","IMATINIB","NSC256439",5291,3685,1.017849365,-0.685683737,-39.06463806,-2.391879017,6.8405
"2372","IMATINIB","NSC733504",5291,54608520,-0.195584744,2.095096666,-1.183676285,-1.028887259,0.298
"2373","IMATINIB","PACLITAXEL",5291,36314,12.64806077,13.66405193,0.740399157,10.55197006,47.7575
"2374","IMATINIB","PIPOBROMAN",5291,4842,-7.17193041,-5.318681385,-0.691992485,-1.965591133,6.6935
"2375","IMATINIB","PLICAMYCIN",5291,163659,2.580718867,-0.008160165,-33.97963407,-4.695207864,22.9985
"2376","IMATINIB","PRALATREXATE",5291,148121,1.170886825,-2.491301123,-16.60697333,1.716668297,-19.661
"2377","IMATINIB","PROCARBAZINE HYDROCHLORIDE",5291,9703,0.783021829,2.475801183,-5.236814535,-2.956054125,2.6005
"2378","IMATINIB","QUINACRINE HYDROCHLORIDE",5291,5351141,-0.278974785,4.057354953,-3.757084309,3.491969933,17.736
"2379","IMATINIB","ROMIDEPSIN",5291,5352062,3.494376264,5.151234555,-59.29284782,-1.019998344,2.167
"2380","IMATINIB","SN-38",5291,104842,-9.089203265,-2.430708425,-23.71586675,-3.369983669,0.2735
"2381","IMATINIB","SORAFENIB",5291,216239,0.122212265,0.212251426,-1.828189289,-1.313126333,-0.1705
"2382","IMATINIB","SUNITINIB",5291,5329102,-7.970106066,-2.53847015,-7.683419255,-2.4390814,2.4855
"2383","IMATINIB","THALIDOMIDE",5291,5426,-0.262033367,-1.831522323,-4.332433217,-3.230980021,-2.152
"2384","IMATINIB","TOPOTECAN HYDROCHLORIDE",5291,60699,-1.944292186,3.190381449,-25.53258898,-5.038030067,24.176
"2385","IMATINIB","TRIETHYLENEMELAMINE",5291,5799,-4.087448053,-3.922014538,-19.05710601,-5.036789471,-1.0835
"2386","IMATINIB","VINBLASTINE SULFATE",5291,5388983,16.39610692,18.88512843,4.916455541,9.485843244,32.815
"2387","IMATINIB","ZOLEDRONIC ACID",5291,68740,3.42338421,4.177081067,-4.190150365,-2.156508213,5.778
"2388","IMATINIB","ZOLINZA",5291,5311,-0.753174169,5.460231893,-13.15825634,-2.071093274,10.594
"2389","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,1.345339576,0.803869078,-9.587660228,0.0057942,3.699
"2390","IMIQUIMOD","AMIFOSTINE",57469,2141,2.656083713,5.068777664,-102.3221259,-0.137105458,8.7125
"2392","IMIQUIMOD","CARMUSTINE",57469,2578,-4.154273108,-6.72817218,-4.559862156,-5.914636856,1.305
"2394","IMIQUIMOD","CO-V",57469,40926,5.847377854,3.111440258,4.069323259,1.773115333,4.1435
"2395","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,10.20635955,4.080375719,-23.30085339,-22.72222059,12.2655
"2396","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,15.64622652,10.69209972,-20.43787885,-19.23999837,9.3275
"2397","IMIQUIMOD","IXABEPILONE",57469,6445540,5.340966236,-3.123572363,-24.5757662,-10.56888726,-6.2165
"2398","IMIQUIMOD","NSC-127716",57469,16886,-4.082323529,-0.764406872,-7.014408502,-3.636665036,0.0955
"2399","IMIQUIMOD","NSC256439",57469,3685,2.711899402,1.862569203,-21.63552684,0.925917053,9.306
"2400","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-5.580842035,1.091956742,-14.2974629,-2.917776147,7.4365
