"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2595","LETROZOLE","PACLITAXEL",3902,36314,-0.489819078,0.399250714,-10.32941305,-6.636665622,2.9945
"2596","LETROZOLE","PIPOBROMAN",3902,4842,3.682982899,6.080687852,7.267361512,7.697784433,6.001
"2597","LETROZOLE","PLICAMYCIN",3902,163659,0.737844621,-0.415127754,-1.198088441,-0.225651021,48.109
"2598","LETROZOLE","PRALATREXATE",3902,148121,3.607591143,0.725282637,-30.12892277,-1.01999837,7.3675
"2599","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,2.166304461,0.338201876,0.433364257,-2.905386778,0.8835
"2600","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-0.173429555,4.316953957,-0.655628536,4.414608117,1.5145
"2601","LETROZOLE","ROMIDEPSIN",3902,5352062,2.552547679,1.075056067,-64.23278063,-4.581109322,-9.4665
"2602","LETROZOLE","SN-38",3902,104842,0.398789191,4.799017542,-47.21756304,-2.293331703,11.4805
"2603","LETROZOLE","SORAFENIB",3902,216239,0.435557707,-0.79607049,-0.70476047,-2.45132923,0.5645
"2604","LETROZOLE","SUNITINIB",3902,5329102,3.062154543,1.050068797,-6.125074905,-6.611109778,2.1845
"2605","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-1.32158554,-3.100974848,-8.654985793,-8.477777,-0.3345
"2606","LETROZOLE","TEMOZOLOMIDE",3902,5394,4.969282011,7.102438806,-5.933719628,-5.605554644,7.717
"2607","LETROZOLE","THALIDOMIDE",3902,5426,0.57652408,-6.037985256,-5.193980666,-8.962440341,-4.024
"2608","LETROZOLE","THIOTEPA",3902,5453,-13.33948281,-7.953094913,-9.325696707,-8.166666411,6.521
"2609","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,6.536101078,7.877948153,-17.80270318,6.939020444,-11.496
"2610","LETROZOLE","TRETINOIN",3902,444795,-4.536625961,-5.349192336,-11.58868982,-9.721109481,1.133
"2611","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,1.555800968,1.127137104,-5.123506716,0.923332778,-0.395
"2612","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,3.061122388,-1.154802085,-42.89558571,-7.348887259,0.8165
"2613","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-7.738829453,-16.22305595,-50.06002718,-24.39888726,-12.663
"2614","LETROZOLE","ZOLEDRONIC ACID",3902,68740,1.444761233,1.909161745,2.261973356,-0.809718033,2.1755
"2615","LETROZOLE","ZOLINZA",3902,5311,-1.091712502,-0.886871439,-11.35446295,-7.055553925,-0.462
"2616","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-5.750289836,0.536556542,-18.14556007,-0.986211103,3.0895
"2617","LOMUSTINE","34793-34-5",3950,248862,-1.326787975,10.17148333,6.467366914,6.944436032,30.709
"2618","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-4.891183742,-6.305662127,-7.800903347,-2.384416789,-32.2485
"2619","LOMUSTINE","5-FU",3950,3385,0.115577981,-1.155348949,-5.279900462,2.589469667,-12.1215
"2620","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-5.318289983,2.899589709,1.665131201,1.789634641,5.3075
"2621","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,2.714473131,0.924169531,-2.191372482,2.866044467,-4.607
"2622","LOMUSTINE","ALLOPURINOL",3950,2094,-7.270571025,3.500105859,-10.49675007,2.496509936,-0.6385
"2623","LOMUSTINE","ALTRETAMINE",3950,2123,-4.875571591,4.982806984,-0.340083963,1.338426868,5.892
"2624","LOMUSTINE","AMIFOSTINE",3950,2141,-6.962185389,-14.39829705,-28.80011391,-15.49846202,-8.039
"2625","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-9.226821711,-4.189405109,-11.55727327,-3.717008412,1.338
"2626","LOMUSTINE","ANASTROZOLE",3950,2187,-6.925419123,-7.088110613,-6.932880406,-7.852436422,-12.0085
"2627","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-7.393261919,-0.479891722,-1.137085309,-1.148421019,3.6925
"2628","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-8.139573172,-8.783878839,-10.82343554,-3.5983634,-20.436
"2630","LOMUSTINE","AZACYTIDINE",3950,1805,-6.252132172,-4.279289581,-6.725853036,-6.21961316,1.97
"2631","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-6.605518846,0.121153523,-13.23398367,-1.515520944,6.0645
"2632","LOMUSTINE","BLEOMYCIN",3950,5360373,-3.777642017,3.289857379,2.914407136,3.497723653,13.4235
"2633","LOMUSTINE","BORTEZOMIB",3950,387447,9.482797918,13.0199522,12.79444347,12.79439032,9.557
"2634","LOMUSTINE","BUSULFAN",3950,2478,-7.356546023,2.047963692,-2.322473248,2.555121047,10.975
"2635","LOMUSTINE","CARBOPLATIN",3950,38904,-6.84431441,1.231540869,-2.807289366,3.254025489,-3.5865
"2636","LOMUSTINE","CARMUSTINE",3950,2578,-1.422694397,7.123517311,-0.962512441,4.047371313,13.4085
"2637","LOMUSTINE","CELECOXIB",3950,2662,-7.740642541,0.007260238,-4.179661023,-0.831964841,2.434
"2638","LOMUSTINE","CHEMBL17639",3950,1546,-6.025834895,-1.932422852,-4.457850289,-4.299311561,2.156
"2639","LOMUSTINE","CHEMBL277800",3950,354624,-4.378747342,-1.700263094,-24.889576,-1.502789496,-25.8025
"2640","LOMUSTINE","CHLORAMBUCIL",3950,2708,-6.50514754,-1.906867776,-7.648705641,-0.324641178,-3.816
"2642","LOMUSTINE","CO-V",3950,40926,-6.904301958,-1.012037169,-1.626570371,-1.560500122,0.14
"2643","LOMUSTINE","CRIZOTINIB",3950,11626560,-8.294472545,-3.882102005,-9.141181486,-3.376075953,1.7345
"2644","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,-6.112332762,1.415888547,-15.53870993,0.624501431,8.277
"2645","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-4.673594328,-1.500005301,-12.77099782,1.1641366,2.3785
"2646","LOMUSTINE","DACARBAZINE",3950,5353562,-4.658644996,0.086478231,-10.52620871,-1.397418301,-11.94
"2647","LOMUSTINE","DASATINIB",3950,3062316,-7.766548039,-0.756328191,-16.95619226,2.271723653,-2.1265
"2648","LOMUSTINE","DOCETAXEL",3950,148124,-6.789768015,-3.405434826,-10.68401177,-1.455196733,-19.391
"2649","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-8.794079686,-1.718694535,-5.573689012,-0.77560968,5.119
"2650","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-7.682837713,-15.42620417,-23.02518361,-16.02323232,-14.2965
"2651","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-5.433958847,4.345911862,4.071310248,4.894279209,2.166
"2652","LOMUSTINE","FLUDARABINE BASE",3950,3367,-6.584117744,-8.493840535,-13.12014737,-9.708101175,-12.019
"2653","LOMUSTINE","FULVESTRANT",3950,104741,-7.330479032,0.141408317,-1.804988492,-0.302448691,-4.261
"2654","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-2.399303796,5.013207067,-84.33679258,2.567960533,-4.133
"2655","LOMUSTINE","HYDROXYUREA",3950,3657,-7.468698593,-0.573306439,-13.87231993,-1.269323397,-6.9435
"2656","LOMUSTINE","IFOSFAMIDE",3950,3690,-7.089035824,-8.121753689,-22.06854275,-8.93098022,-15.6785
"2657","LOMUSTINE","IMATINIB",3950,5291,-5.565828188,3.61233227,-2.369765755,0.918543452,12.152
"2658","LOMUSTINE","IMIQUIMOD",3950,57469,-5.883779189,3.258099979,1.5658238,1.678676391,8.7615
"2659","LOMUSTINE","IXABEPILONE",3950,6445540,-6.510936125,1.106213916,-0.931268797,0.4293799,2.4385
"2660","LOMUSTINE","LAPATINIB",3950,208908,-1.673702292,4.86152647,1.407308909,5.512408668,7.459
"2661","LOMUSTINE","LETROZOLE",3950,3902,-4.679571312,-2.091854112,-3.378206681,-3.207298175,-8.7135
"2662","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-9.913788936,-0.975375896,-1.460587854,-0.348812089,18.662
"2663","LOMUSTINE","MEGESTROL ACETATE",3950,11683,-7.012898908,0.125135384,-7.62090379,0.542723653,0.8405
"2664","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,-4.042426786,5.399755706,4.988684708,6.326550201,10.5185
"2665","LOMUSTINE","MERCAPTOPURINE",3950,667490,-10.85424644,-3.680673923,-9.242620156,-2.195498569,-6.495
"2666","LOMUSTINE","METHOTREXATE",3950,126941,-4.622967858,-3.852715198,-4.974711926,-0.153234052,-16.495
"2667","LOMUSTINE","METHOXSALEN",3950,4114,-7.43170662,-3.325366792,-4.184876948,-3.90660968,-3.215
"2668","LOMUSTINE","MITOMYCINE",3950,5746,-5.754635455,-4.509401939,-14.63960562,-0.921250122,-14.221
"2669","LOMUSTINE","MITOTANE",3950,4211,-6.882535491,1.259055369,-9.026643765,0.408501431,0.1655
"2670","LOMUSTINE","NILOTINIB",3950,644241,-5.027619057,2.885667068,1.052174592,1.011479603,10.149
"2671","LOMUSTINE","NSC 85998",3950,23615975,-7.251690375,-6.815040737,-7.511145899,-7.421172325,-16.585
"2672","LOMUSTINE","NSC-127716",3950,16886,-6.452935254,4.175899029,1.939839654,3.430509936,-6.23
"2673","LOMUSTINE","NSC256439",3950,3685,-1.600652347,-0.569793134,-16.49106426,1.189779067,13.519
"2674","LOMUSTINE","NSC733504",3950,54608520,-3.254238044,-2.9727144,-3.84248997,0.838078556,-14.203
"2675","LOMUSTINE","PACLITAXEL",3950,36314,-6.826907559,-10.20843045,-20.32925811,-7.8843634,-14.497
"2676","LOMUSTINE","PIPOBROMAN",3950,4842,-8.647605595,-0.023331435,-2.476997831,1.5073014,-3.683
"2677","LOMUSTINE","PLICAMYCIN",3950,163659,-6.332495148,-0.025475798,-1.192054206,-1.05548022,0.791
"2678","LOMUSTINE","PRALATREXATE",3950,148121,-6.12464492,2.814463746,2.298665362,1.776904297,-0.8425
"2679","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-3.833516463,-1.836332993,-10.35083818,-5.236628687,-9.7835
"2680","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,5.291720948,14.02312666,12.38198804,13.27888048,19.611
"2681","LOMUSTINE","ROMIDEPSIN",3950,5352062,2.00846163,5.440583475,-36.04316343,5.332969933,40.027
"2682","LOMUSTINE","SN-38",3950,104842,0.908491959,4.78493404,-5.206301115,6.322581045,6.3195
"2683","LOMUSTINE","SORAFENIB",3950,216239,-2.336623199,4.255669351,-3.959031019,5.018781873,-17.6085
"2684","LOMUSTINE","SUNITINIB",3950,5329102,-6.331824065,1.198455658,-0.576802568,-0.235520397,1.706
"2685","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-4.889215798,1.218049839,-0.612484781,0.603658254,3.229
"2686","LOMUSTINE","TEMOZOLOMIDE",3950,5394,-0.235002827,5.575260515,-9.618610942,1.367153611,11.322
"2687","LOMUSTINE","THALIDOMIDE",3950,5426,-7.193853287,-7.257518035,-7.405356879,-7.876165236,-11.688
"2688","LOMUSTINE","THIOGUANINE",3950,2723601,-8.350758546,-3.689162009,-13.75848507,-1.387810333,5.8175
"2689","LOMUSTINE","THIOTEPA",3950,5453,-13.1699094,-2.273883045,-21.53490384,-0.1263634,3.5875
"2690","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-6.798846307,0.904924675,-6.50418882,1.563954381,10.883
"2691","LOMUSTINE","TRETINOIN",3950,444795,-6.858249312,-7.787760026,-7.151633304,-6.342165236,-10.923
"2692","LOMUSTINE","URACIL MUSTARD",3950,6194,-9.89312541,-2.614002162,-8.95622659,-1.5168844,3.96
"2693","LOMUSTINE","VEMURAFENIB",3950,42611257,-2.241795813,7.398856937,2.990275596,5.017701825,6.5575
"2694","LOMUSTINE","VINBLASTINE SULFATE",3950,5388983,-12.14131339,-5.493093463,-16.88111813,-4.677163006,7.195
"2695","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,-2.309253569,8.226783299,4.455977791,4.455722756,23.9735
"2696","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,-7.018779545,-15.15573174,-16.95173643,-16.10318706,-14.228
"2697","LOMUSTINE","ZOLINZA",3950,5311,-7.346834788,1.982855739,-1.312245848,1.731924047,8.826
"2698","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-6.754747014,-9.196235238,-2.655988723,-1.767243,-22.98
"2699","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,0.344609459,0.809349745,-13.66424201,-0.682720791,28.3885
"2700","MECHLORETHAMINE HYDROCHLORIDE","AMIFOSTINE",5935,2141,5.012832813,10.13617125,-11.21834667,9.248300888,36.7225
"2701","MECHLORETHAMINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5935,123608,-3.787689105,-2.653551779,-20.04153645,-1.43461316,-2.938
"2703","MECHLORETHAMINE HYDROCHLORIDE","BUSULFAN",5935,2478,-7.297777225,-2.649945265,-2.868904462,-1.9871664,6.307
"2704","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,-1.947703286,1.055667963,-19.91572329,1.696537333,7.2015
"2706","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,-0.21158065,0.459789426,-1.069506835,1.245336667,16.2535
"2707","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,-5.269176089,-0.302939892,-33.07188309,-1.512351756,8.203
"2708","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,1.236815641,3.160588371,-3.412558955,5.370857556,-18.136
"2709","MECHLORETHAMINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5935,54611422,-10.20465891,-6.644263898,-17.15854317,-5.12021328,-8.323
"2710","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-0.874056379,1.32808026,-8.261308393,2.284075335,4.5685
"2711","MECHLORETHAMINE HYDROCHLORIDE","IFOSFAMIDE",5935,3690,-8.420996978,-1.899389324,-25.22254638,-2.660529118,17.001
"2712","MECHLORETHAMINE HYDROCHLORIDE","IMIQUIMOD",5935,57469,1.340354375,1.165626433,0.726999842,0.450892992,-2.0765
"2713","MECHLORETHAMINE HYDROCHLORIDE","IXABEPILONE",5935,6445540,-7.581491425,-8.596096544,-7.262166378,-4.572361233,-32.45
"2714","MECHLORETHAMINE HYDROCHLORIDE","METHOXSALEN",5935,4114,-11.05430896,-5.115252313,-17.10166188,-4.146796167,6.4065
"2715","MECHLORETHAMINE HYDROCHLORIDE","MITOMYCINE",5935,5746,-5.840703068,-4.194946088,-4.00026064,-0.309141178,5.1125
"2716","MECHLORETHAMINE HYDROCHLORIDE","NSC 85998",5935,23615975,-6.72635548,0.745234924,-24.42308348,-1.921453822,-8.4755
"2717","MECHLORETHAMINE HYDROCHLORIDE","NSC-127716",5935,16886,-7.079565107,2.646573874,-1.738627715,0.640898825,3.884
"2718","MECHLORETHAMINE HYDROCHLORIDE","NSC256439",5935,3685,-5.673982717,-5.650799616,-6.168375419,0.5258756,-9.216
"2719","MECHLORETHAMINE HYDROCHLORIDE","PIPOBROMAN",5935,4842,-12.38778247,-1.918570124,-1.633318305,0.266168098,14.097
"2720","MECHLORETHAMINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5935,9703,-4.870266429,1.455959304,-22.40523938,-0.527966243,-3.475
"2721","MECHLORETHAMINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",5935,5351141,-4.998096509,-1.711732083,-8.873822537,-2.303546901,-2.6375
"2722","MECHLORETHAMINE HYDROCHLORIDE","THALIDOMIDE",5935,5426,-8.728599502,-0.600555748,-15.75518807,-0.607930286,25.6825
"2723","MECHLORETHAMINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5935,60699,-2.865201902,-3.616574352,-2.891019268,0.145359489,3.79
"2724","MEGESTROL ACETATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11683,400633,-2.559263421,1.37112587,-2.19062623,0.38467077,-1.6575
"2725","MEGESTROL ACETATE","34793-34-5",11683,248862,-1.655950983,2.403328151,-1.563661624,0.382337437,-0.9995
"2726","MEGESTROL ACETATE","5-FLUORO-2'-DEOXYURIDINE",11683,3363,-1.014597847,-2.572877465,-14.73110728,1.390390519,-17.609
"2727","MEGESTROL ACETATE","5-FU",11683,3385,4.40688859,3.638146436,-4.051120404,6.924944444,-1.026
"2728","MEGESTROL ACETATE","ADM HYDROCHLORIDE",11683,32874,10.85235122,9.549765964,7.894522808,13.07735293,10.5745
"2729","MEGESTROL ACETATE","ALLOPURINOL",11683,2094,-0.470834033,4.009399062,4.01567947,4.604593535,3.616
"2730","MEGESTROL ACETATE","ALTRETAMINE",11683,2123,-2.064026861,2.110176716,-4.255817681,-1.686551452,-0.5855
"2731","MEGESTROL ACETATE","AMIFOSTINE",11683,2141,-3.07522944,-4.189529373,-8.205503316,-5.383550044,-5.8875
"2732","MEGESTROL ACETATE","AMINOLEVULINIC ACID HYDROCHLORIDE",11683,123608,-5.99145305,-3.738266294,-2.145874888,-1.78512845,-0.095
"2733","MEGESTROL ACETATE","ANASTROZOLE",11683,2187,-3.766985028,-3.241837317,-2.821459439,-2.241835389,-4.763
"2734","MEGESTROL ACETATE","ANTIBIOTIC AD 32",11683,41744,-4.316589212,-5.571154929,-3.904508825,-4.120517864,-7.8475
"2735","MEGESTROL ACETATE","ANTIBIOTIC AY 22989",11683,54600319,-4.379030637,-6.035293232,-24.24750912,-1.603609481,-17.956
"2737","MEGESTROL ACETATE","AZACYTIDINE",11683,1805,-2.976053711,-0.366447141,-2.958082602,-1.969662563,-0.8945
"2738","MEGESTROL ACETATE","BENDAMUSTINE HYDROCHLORIDE",11683,77082,-3.391183929,-1.663978884,-4.731730773,-2.187883556,-6.2495
"2739","MEGESTROL ACETATE","BLEOMYCIN",11683,5360373,-7.362540709,1.302086093,-0.65294713,4.357606378,-0.279
"2740","MEGESTROL ACETATE","BORTEZOMIB",11683,387447,5.160554728,10.82314182,13.6940101,13.56868844,4.7955
"2741","MEGESTROL ACETATE","BUSULFAN",11683,2478,-5.150818782,3.79424023,3.738769467,4.08287155,12.495
"2742","MEGESTROL ACETATE","CARBOPLATIN",11683,38904,-12.17891203,-2.900531802,-12.73548218,0.665311772,-7.125
"2743","MEGESTROL ACETATE","CARMUSTINE",11683,2578,0.544931163,2.055550432,-3.228300443,-1.042107008,-1.996
"2744","MEGESTROL ACETATE","CELECOXIB",11683,2662,-4.724672419,2.496987164,3.876962231,4.104101386,3.83
"2745","MEGESTROL ACETATE","CHEMBL17639",11683,1546,-2.62671828,2.558414852,-0.300875523,0.346226326,1.2885
"2746","MEGESTROL ACETATE","CHEMBL277800",11683,354624,-3.965692376,-6.131106752,-39.00475215,-4.715616465,-32.4955
"2747","MEGESTROL ACETATE","CHLORAMBUCIL",11683,2708,-10.2592062,-2.108948503,-11.49747985,0.648327979,-2.5485
"2749","MEGESTROL ACETATE","CO-V",11683,40926,-4.190719225,-4.52672427,-2.711351822,-2.648976222,-8.167
"2750","MEGESTROL ACETATE","CRIZOTINIB",11683,11626560,-7.424243899,-7.808508468,-18.15831474,-7.150072894,-6.3285
"2751","MEGESTROL ACETATE","CYCLOPHOSPHAMIDE",11683,2907,-1.168740171,2.058451501,0.441595992,3.00732123,0.064
"2752","MEGESTROL ACETATE","CYTARABINE HYDROCHLORIDE",11683,6252,-3.840251382,-5.057703111,-37.61790436,-1.92039844,4.761
"2753","MEGESTROL ACETATE","DACARBAZINE",11683,5353562,-2.822699537,2.48576099,1.24570368,2.151315757,0.9915
"2754","MEGESTROL ACETATE","DASATINIB",11683,3062316,-1.393299032,2.444719592,-47.65331569,5.825545111,13.205
"2755","MEGESTROL ACETATE","DOCETAXEL",11683,148124,13.01201965,12.21741656,-16.36077912,14.80317332,16.983
"2756","MEGESTROL ACETATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",11683,24197464,-6.301635986,-4.888530692,-6.931087024,-1.895033546,-4.427
"2757","MEGESTROL ACETATE","EMCYT (PHARMACIA)",11683,54611422,-4.69560784,-7.636816738,-6.376294715,-6.146436567,-8.3135
"2758","MEGESTROL ACETATE","ERLOTINIB HYDROCHLORIDE",11683,176871,0.491162143,3.417560927,5.002373785,7.432383535,-2.2035
"2759","MEGESTROL ACETATE","FLUDARABINE BASE",11683,3367,-3.366051789,-3.453120081,-5.776268465,-3.893440341,-5.3085
"2760","MEGESTROL ACETATE","FULVESTRANT",11683,104741,-4.667203819,-3.214410745,-1.592599407,-1.1670317,-1.7925
"2761","MEGESTROL ACETATE","GEMZAR (LILLY)",11683,356653,-1.152027837,0.94762534,-94.53390369,-1.489884785,-2.1235
"2762","MEGESTROL ACETATE","HYDROXYUREA",11683,3657,-4.448127588,-0.440278624,-0.041507969,0.771982424,-2.6025
"2763","MEGESTROL ACETATE","IFOSFAMIDE",11683,3690,-3.959251465,-0.615440722,-1.444823343,0.239760202,-2.5195
"2764","MEGESTROL ACETATE","IMATINIB",11683,5291,-2.169822648,-0.00599047,-4.633340108,-2.798773674,-2.336
"2765","MEGESTROL ACETATE","IMIQUIMOD",11683,57469,-2.853929232,-0.192778554,-2.378709284,-1.295107008,-0.6925
"2766","MEGESTROL ACETATE","IXABEPILONE",11683,6445540,-4.42449747,-0.967944431,-0.028172146,0.286262167,-3.7885
"2767","MEGESTROL ACETATE","LAPATINIB",11683,208908,-3.578952777,2.257883146,-2.559111281,4.444161312,0.192
"2768","MEGESTROL ACETATE","LETROZOLE",11683,3902,-3.578479058,-2.242330006,-3.230850837,-1.701533783,-4.802
"2769","MEGESTROL ACETATE","MECHLORETHAMINE HYDROCHLORIDE",11683,5935,-6.667029248,1.655959726,-14.02084125,1.124706111,16.715
"2770","MEGESTROL ACETATE","MELPHALAN HYDROCHLORIDE",11683,9927978,2.439858074,8.54555766,-0.098837232,8.272760439,16.238
"2771","MEGESTROL ACETATE","MERCAPTOPURINE",11683,667490,-6.768128102,-2.426932497,-11.75369345,-0.178172021,-8.565
"2772","MEGESTROL ACETATE","METHOTREXATE",11683,126941,2.260603285,1.33747583,-10.13781297,3.668116778,5.3065
"2773","MEGESTROL ACETATE","METHOXSALEN",11683,4114,-4.153341476,-1.646346338,-0.209063267,0.097093535,-6.267
"2774","MEGESTROL ACETATE","MITOMYCINE",11683,5746,-2.590507622,-2.173192485,-22.93499621,0.675879337,-13.6475
"2775","MEGESTROL ACETATE","MITOTANE",11683,4211,-3.05968303,2.8817236,1.265691928,3.570337437,1.102
"2776","MEGESTROL ACETATE","NILOTINIB",11683,644241,-2.127683671,-0.129972353,-2.426150895,-1.301773674,-4.5655
"2777","MEGESTROL ACETATE","NSC 85998",11683,23615975,-4.047702712,-2.29284253,-0.688286141,-0.611367116,-3.1895
"2778","MEGESTROL ACETATE","NSC-127716",11683,16886,-3.832067524,-2.459500281,-1.768738597,-1.302573132,-3.2585
"2779","MEGESTROL ACETATE","NSC256439",11683,3685,3.91305362,6.898935357,-7.36848762,10.1840964,25.9655
"2780","MEGESTROL ACETATE","NSC733504",11683,54608520,0.967993102,2.920759975,-11.28104687,6.533544667,-5.772
"2781","MEGESTROL ACETATE","PACLITAXEL",11683,36314,-6.504172016,-9.165547152,-42.29744375,-6.438771122,-7.117
"2782","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,-1.405234637,1.496823703,-11.44552102,4.656562211,-4.7635
"2783","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,-3.399034355,1.937947406,1.424754015,1.855226326,0.49
"2784","MEGESTROL ACETATE","PRALATREXATE",11683,148121,-1.78985075,-1.830116522,-1.720787327,-1.718995896,-5.213
"2785","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,-0.229329989,4.63686235,-1.236863627,1.067781881,4.2775
"2786","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,15.17025064,18.42281947,18.88330463,19.52964909,29.9545
"2787","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,-0.97291427,0.181078929,-26.41076611,0.999649328,6.0705
"2788","MEGESTROL ACETATE","SN-38",11683,104842,-1.336715042,2.732765049,-16.27464549,4.999811772,5.38
"2789","MEGESTROL ACETATE","SORAFENIB",11683,216239,0.398771058,-0.212620416,-25.42125324,0.659093772,-4.891
"2790","MEGESTROL ACETATE","SUNITINIB",11683,5329102,3.066707783,-0.780291805,-2.681042617,-1.597440341,-3.088
"2791","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,-3.864923164,0.846471654,1.737123711,2.390815757,-0.3925
"2792","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,-1.363067266,3.373703416,-3.430608131,-0.982994444,2.6
"2793","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,-3.880649421,-3.109321192,-3.395911655,-1.445456548,-5.4225
"2794","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-3.919649413,-2.818944429,-15.56131995,0.982895545,11.8145
"2795","MEGESTROL ACETATE","THIOTEPA",11683,5453,-10.48682467,0.83861977,-23.72851109,4.277272423,8.815
"2796","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-6.142962658,-0.949185719,-11.02581987,-0.492017339,6.8355
"2797","MEGESTROL ACETATE","TRETINOIN",11683,444795,-7.520724512,-2.7654271,-5.657170645,2.838091716,-4.5305
"2798","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-6.375184502,-1.213676458,-13.5678096,0.347050201,-6.1815
"2799","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,-3.10277466,2.734531724,-3.155856631,1.664315757,1.828
"2800","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,3.083030974,4.880477588,-11.84465854,5.32487155,27.806
"2801","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,4.998394579,7.920332146,6.151245725,6.252783444,1.9055
"2802","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,-3.411347226,-4.687628476,-4.603228996,-3.406589339,-6.4945
"2803","MEGESTROL ACETATE","ZOLINZA",11683,5311,-4.352288642,-1.058193529,-2.140701024,0.747966454,-0.9265
"2804","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-6.407617285,-1.950787517,-19.01981481,-3.928766659,14.9205
"2805","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,-3.969896122,4.39090267,-4.145585422,0.383499711,9.358
"2806","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-4.659802329,-5.549201856,-5.393571187,-1.8335279,-26.271
"2807","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,-2.163084913,4.255895142,2.337433431,2.493064488,22.676
"2808","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,-1.128216537,-3.115973808,-4.129312073,-0.535603933,-7.9285
