"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2986","MITOMYCINE","NSC-127716",5746,16886,-0.067360423,2.826474902,1.741493909,1.324225556,12.168
"2987","MITOMYCINE","NSC256439",5746,3685,-3.173830518,-0.367966296,-2.351250021,2.3316886,12.2845
"2988","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-6.611366114,-13.92366639,-26.30938848,-13.13438304,-12.157
"2989","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,0.927278085,-1.154856521,-1.339722208,-3.066083778,-0.4355
"2990","MITOTANE","34793-34-5",4211,248862,4.712459697,2.099834766,-5.037179815,-4.451110014,3.5365
"2991","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-6.387361853,-4.466579828,-2.921497044,-1.240440267,-1.4075
"2992","MITOTANE","ALLOPURINOL",4211,2094,1.595653661,3.914892103,1.666780712,1.516638547,5.27
"2993","MITOTANE","AMIFOSTINE",4211,2141,-1.678121067,-3.431101291,0.724906005,-2.086884785,-5.3225
"2994","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-5.675030608,-3.694484577,-2.896693198,-2.277683856,-6.538
"2995","MITOTANE","ANASTROZOLE",4211,2187,3.971943415,8.396985889,-0.294895951,0.036448548,7.8045
"2996","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,11.17881944,13.98152703,2.211592712,6.134446075,20.888
"2998","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,-0.118081912,1.318978129,-3.228375363,-0.980144733,2.433
"2999","MITOTANE","BORTEZOMIB",4211,387447,0.700091927,0.764510666,-41.94284424,-0.164156531,24.654
"3000","MITOTANE","BUSULFAN",4211,2478,-1.01382892,0.943123976,-0.77384319,-0.5113634,3.887
"3001","MITOTANE","CARMUSTINE",4211,2578,-2.174198171,-3.200271349,-0.432945619,-1.985797495,-1.5895
"3002","MITOTANE","CHEMBL277800",4211,354624,-3.516148092,-2.491746618,-0.581064646,-0.483485841,-0.9565
"3004","MITOTANE","CO-V",4211,40926,3.148474555,-2.795462703,-1.38914328,-3.037740556,-4.429
"3005","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,0.869032321,0.35465089,0.085049749,-2.214613109,2.777
"3006","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-4.371979469,0.229128621,-8.204730885,0.810146544,0.4115
"3007","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,1.801611427,5.417156787,-4.989635284,-3.863331778,13.288
"3008","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,1.737102273,2.81114371,-4.853929241,-3.507776147,2.4815
"3009","MITOTANE","FULVESTRANT",4211,104741,-4.207221222,-5.054341206,0.846114451,-1.057647889,-5.455
"3010","MITOTANE","GEMZAR (LILLY)",4211,356653,-2.109341469,7.305978596,-14.59175614,3.28110156,9.8925
"3011","MITOTANE","IFOSFAMIDE",4211,3690,1.765558517,2.929636752,1.144135583,-0.26669469,4.9985
"3012","MITOTANE","IMIQUIMOD",4211,57469,2.239794235,2.666345762,0.171856885,0.414702476,2.175
"3013","MITOTANE","IXABEPILONE",4211,6445540,-0.59421573,-4.143996168,-26.26050946,-6.474444667,-14.473
"3014","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-4.316573236,0.828975751,-1.855098583,3.257827979,-1.051
"3015","MITOTANE","MERCAPTOPURINE",4211,667490,-7.666590262,-1.519645557,0.936227085,1.393338267,-1.6535
"3016","MITOTANE","METHOTREXATE",4211,126941,4.3299694,2.980677925,-8.615949126,-7.963332248,3.605
"3017","MITOTANE","METHOXSALEN",4211,4114,-0.29733313,-3.398236169,-1.788215636,-4.24939329,-1.169
"3018","MITOTANE","MITOMYCINE",4211,5746,-5.075844347,1.794751887,-22.37386327,-1.057776147,4.904
"3019","MITOTANE","NILOTINIB",4211,644241,3.223232612,4.253533721,0.169047567,-0.856621465,3.044
"3020","MITOTANE","NSC 85998",4211,23615975,3.832460917,4.664113116,-1.280907363,-0.739982162,4.3105
"3021","MITOTANE","NSC-127716",4211,16886,-2.939640709,-3.36781601,-1.655246406,-1.611263619,-3.9125
"3022","MITOTANE","NSC256439",4211,3685,-4.674085385,-2.399933034,-1.102586971,0.503863403,24.4335
"3023","MITOTANE","PIPOBROMAN",4211,4842,-0.50689884,1.887694119,-1.773901102,1.27695458,2.541
"3024","MITOTANE","PRALATREXATE",4211,148121,-2.049704789,-5.690286118,-7.104486273,-7.104443211,-4.9855
"3025","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,0.245289046,3.086814832,5.069875856,1.829781881,3.43
"3026","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,4.527591957,2.760901427,-0.271652367,0.945649911,6.289
"3027","MITOTANE","THALIDOMIDE",4211,5426,2.936647638,5.097610901,0.111742959,0.864305433,4.0575
"3028","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,1.398404255,1.247484967,-9.509590198,1.3947923,-2.011
"3029","MITOTANE","ZOLEDRONIC ACID",4211,68740,-0.274341267,0.257003343,1.057092579,-1.273861556,-0.6765
"3030","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-6.101947316,0.042826377,-14.02883234,-1.652628687,2.64
"3031","MITOXANTRONE","34793-34-5",4212,248862,-8.476983742,4.306595278,-14.01258394,3.884915032,-3.395
"3032","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-10.92492111,-1.521271683,1.815672105,2.244676603,-4.652
"3033","MITOXANTRONE","5-FU",4212,3385,0.814900664,0.921929887,3.914811246,6.809017778,0.1925
"3034","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,1.00032102,6.746026597,4.442039858,5.94860552,-2.099
"3035","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-5.082302846,-3.197613069,-2.924009617,-1.066818267,-14.5265
"3036","MITOXANTRONE","ALLOPURINOL",4212,2094,-5.898083783,2.673706926,-11.39808088,0.992204646,3.719
"3037","MITOXANTRONE","ALTRETAMINE",4212,2123,4.78473684,5.853284335,-28.43987277,1.135226326,13.3735
"3038","MITOXANTRONE","AMIFOSTINE",4212,2141,3.840635811,5.819438783,-36.23331181,2.886115215,18.5495
"3039","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-12.60441564,-5.124832011,-12.324372,-2.808212286,-2.7255
"3040","MITOXANTRONE","ANASTROZOLE",4212,2187,-10.19367061,-2.52981303,-17.23491652,-3.736867056,-0.92
"3041","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-5.692873436,-5.172015375,-16.38710335,-5.843910687,-5.63
"3042","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-0.051363535,-0.143374456,4.456089275,6.863686446,-4.988
"3044","MITOXANTRONE","AZACYTIDINE",4212,1805,4.62787983,6.01835033,-13.43697558,2.906315757,9.0925
"3045","MITOXANTRONE","BENDAMUSTINE HYDROCHLORIDE",4212,77082,-6.351339067,-4.503876178,-21.10941868,-3.481252222,-6.2825
"3046","MITOXANTRONE","BLEOMYCIN",4212,5360373,3.562675908,2.966938542,-7.702980109,2.174538111,9.5405
"3047","MITOXANTRONE","BORTEZOMIB",4212,387447,-6.010649511,0.781781528,-2.036866945,2.501343222,1.9215
"3048","MITOXANTRONE","BUSULFAN",4212,2478,-8.555561972,-2.163191035,-15.64426958,-3.285184243,-4.4235
"3049","MITOXANTRONE","CARBOPLATIN",4212,38904,-14.28746974,-4.995768745,-4.065627383,-1.048434508,-1.9155
"3050","MITOXANTRONE","CARMUSTINE",4212,2578,-1.687327263,-4.894999287,-19.12003712,-6.774795354,-4.728
"3051","MITOXANTRONE","CELECOXIB",4212,2662,0.001041473,4.764014248,-26.80090358,2.347849422,4.1605
"3052","MITOXANTRONE","CHEMBL17639",4212,1546,-4.392463738,-0.018763693,-11.48090625,-0.253683722,-2.4325
"3053","MITOXANTRONE","CHEMBL277800",4212,354624,1.735610913,2.25176131,-1.939690451,4.808367327,1.9525
"3054","MITOXANTRONE","CHLORAMBUCIL",4212,2708,-4.339259935,0.347339097,-4.099927734,3.319120944,-1.3
"3056","MITOXANTRONE","CO-V",4212,40926,-5.750376781,-3.128546048,-27.10226233,-3.478131944,-12.738
"3057","MITOXANTRONE","CRIZOTINIB",4212,11626560,10.25114743,11.70444602,-2.19727889,11.80318844,16.257
"3058","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,-2.827826,0.123661784,-21.26940553,1.082033757,5.3415
"3059","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-9.733108015,-2.797225449,-1.9992965,3.122599393,-0.7635
"3060","MITOXANTRONE","DACARBAZINE",4212,5353562,-1.070999166,3.042212163,-17.03146579,0.894260202,5.571
"3061","MITOXANTRONE","DASATINIB",4212,3062316,7.483437137,6.602655427,-9.677946629,0.737543452,16.6135
"3062","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,0.56565146,7.45963741,5.61787583,8.582180778,16.1825
"3063","MITOXANTRONE","DEXRAZOXANE",4212,71384,-0.313605074,3.200347368,-14.12690967,4.71834327,3.988
"3064","MITOXANTRONE","DOCETAXEL",4212,148124,0.710306547,2.094175816,4.180623935,7.50251978,-4.368
"3065","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-6.670659907,-2.807118362,-4.247109253,-0.17115673,0.448
"3066","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-11.80330655,-9.33653244,-20.55064324,-8.616668715,-13.4235
"3067","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,0.952022131,5.208648217,-5.126600879,5.212089313,8.0275
"3068","MITOXANTRONE","FLUDARABINE BASE",4212,3367,2.440385735,3.572535942,-16.51541919,4.378311535,7.742
"3069","MITOXANTRONE","FULVESTRANT",4212,104741,-10.75864479,-0.022107229,-9.936257197,-0.516367116,3.348
"3070","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-5.251332059,1.587952581,1.249142372,4.174415032,-3.191
"3071","MITOXANTRONE","HYDROXYUREA",4212,3657,2.810590737,2.500091262,-15.60516016,2.330533757,8.3415
"3072","MITOXANTRONE","IFOSFAMIDE",4212,3690,-2.369315967,1.065515419,-27.37645636,1.09386709,0.8445
"3073","MITOXANTRONE","IMATINIB",4212,5291,7.115336058,11.39016822,-16.24943574,9.423482424,16.804
"3074","MITOXANTRONE","IMIQUIMOD",4212,57469,6.629836021,6.512577316,-13.84319534,4.971166548,8.618
"3075","MITOXANTRONE","IXABEPILONE",4212,6445540,-6.085923156,2.268431748,0.042466874,0.648204778,2.83
"3076","MITOXANTRONE","LAPATINIB",4212,208908,1.845592402,8.781491104,-9.952993692,6.691427,13.732
"3077","MITOXANTRONE","LETROZOLE",4212,3902,-10.22562738,0.227127447,-23.55891405,-1.103367116,-2.7575
"3078","MITOXANTRONE","LOMUSTINE",4212,3950,-11.28691521,-4.19750338,-10.45553761,-3.185263619,-6.7585
"3079","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-12.5253707,-2.520361451,-6.192618916,-1.506085133,-10.1635
"3080","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,12.91560146,12.63829154,-20.42893669,9.1389879,15.625
"3081","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,-12.40110964,0.926306044,-11.54495278,1.389847492,3.497
"3082","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-13.83771079,-8.301810479,-7.299833418,-5.390878953,-12.7155
"3083","MITOXANTRONE","METHOTREXATE",4212,126941,-9.709496132,-0.166875924,-6.753582546,-1.616263619,-3.199
"3084","MITOXANTRONE","METHOXSALEN",4212,4114,-0.191201075,1.780068448,-26.2381553,0.194265674,6.662
"3085","MITOXANTRONE","MITOMYCINE",4212,5746,-4.206716869,1.890773902,1.434747282,5.029009936,4.916
"3086","MITOXANTRONE","MITOTANE",4212,4211,3.400342217,4.602099178,-24.82048114,4.052311535,7.0505
"3087","MITOXANTRONE","NILOTINIB",4212,644241,0.769293121,6.834532732,-3.988290382,5.172093535,12.7875
"3088","MITOXANTRONE","NSC 85998",4212,23615975,-2.690687114,0.649910411,-27.09034525,1.084572338,1.9165
"3089","MITOXANTRONE","NSC-127716",4212,16886,-7.977484316,2.008551998,-8.616371058,2.914359477,-3.1775
"3090","MITOXANTRONE","NSC141540",4212,439525,4.185607387,5.069860731,-1.460369798,7.905787167,1.2055
"3091","MITOXANTRONE","NSC256439",4212,3685,-4.814564968,-0.471404055,-0.658366153,0.989861267,9.937
"3092","MITOXANTRONE","NSC733504",4212,54608520,-3.63564949,0.495162104,5.309817463,7.382184444,-7.0645
"3093","MITOXANTRONE","PACLITAXEL",4212,36314,-8.282237415,-2.695009555,-2.738887346,1.44469281,-3.2615
"3094","MITOXANTRONE","PIPOBROMAN",4212,4842,0.551728811,2.307555878,-14.45797476,2.438383298,3.42
"3095","MITOXANTRONE","PLICAMYCIN",4212,163659,13.57303809,18.06310084,3.664522506,17.26241066,5.43
"3096","MITOXANTRONE","PRALATREXATE",4212,148121,-11.22977816,-4.485099719,-4.133724655,-4.044577354,-3.6665
"3097","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,7.940683047,7.701308334,-28.0090367,1.548226326,9.807
"3098","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,24.12046824,24.9811156,10.72031291,26.14718844,25.6325
"3099","MITOXANTRONE","ROMIDEPSIN",4212,5352062,9.28879396,12.51825441,-1.108508796,15.94091364,17.345
"3100","MITOXANTRONE","SN-38",4212,104842,-4.506673687,1.934928042,1.310718537,5.291176603,-6.697
"3101","MITOXANTRONE","SORAFENIB",4212,216239,6.211507433,5.977648362,5.043373892,7.189069714,16.116
"3102","MITOXANTRONE","SUNITINIB",4212,5329102,6.26047643,9.257396762,-4.583880911,8.642427389,12.258
"3103","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,11.47126759,11.74940714,-12.64797386,10.3087221,14.0795
"3104","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,3.813950591,4.19395998,-28.30804775,1.2294324,5.2095
"3105","MITOXANTRONE","TENIPOSIDE",4212,452548,-4.175165284,2.270119145,2.413439781,5.527898825,0.311
"3106","MITOXANTRONE","THALIDOMIDE",4212,5426,-6.702044839,1.63846638,-10.58186142,1.508837315,3.404
"3107","MITOXANTRONE","THIOGUANINE",4212,2723601,-10.09043981,-4.913355861,-5.786245967,-1.065819222,-14.9795
"3108","MITOXANTRONE","THIOTEPA",4212,5453,-8.760547906,-2.122580669,-1.730533664,-0.589355132,-4.3545
"3109","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,0.190710969,1.492887285,-0.567988299,3.146954381,9.844
"3110","MITOXANTRONE","TRETINOIN",4212,444795,3.528665742,3.112342798,8.246788262,10.24272365,2.1885
"3111","MITOXANTRONE","URACIL MUSTARD",4212,6194,-3.336936835,0.869023233,-8.99740905,3.572509936,-6.0235
"3112","MITOXANTRONE","VEMURAFENIB",4212,42611257,-5.064132817,-2.452082,-3.121286827,1.755432726,-16.033
"3113","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,-2.968102394,-1.602395498,-0.938839559,1.27408955,10.9335
"3114","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,-1.656593678,8.35655288,4.492937986,7.561958603,18.89
"3115","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-10.65113829,-19.8926191,-39.27282208,-19.76729958,-16.6375
"3116","MITOXANTRONE","ZOLINZA",4212,5311,-7.82295917,3.750193375,2.974561989,6.164454381,14.2625
"3117","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,4.287152298,4.483780044,-31.29237852,3.137115215,9.8435
"3118","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,-0.157508307,-0.331830155,-20.51692173,0.280649222,7.309
"3119","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,-6.090053217,-1.988803949,-3.192676712,2.438422646,-6.7455
"3120","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,0.543063931,-0.050040538,5.250582655,7.105406667,0.9505
"3121","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,6.824805251,8.934949762,8.257166418,8.710649091,9.7275
"3122","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,-3.306130956,-0.171371472,0.591209028,2.2710504,0.146
"3123","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,1.031265798,-0.590409408,-37.17219955,-1.88632923,12.9235
"3124","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,1.590642141,1.308539722,-37.00019419,-3.124440341,3.14
"3125","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,1.836732278,1.853320967,-29.42286371,-0.80332923,2.826
"3126","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,-5.521077259,-1.500721258,-4.246632141,1.907053507,11.1845
"3127","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,3.985068135,4.431982226,-5.384469254,3.526892992,6.201
"3128","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-0.184971818,-1.060841975,-5.37146747,-1.132440341,-4.065
"3129","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,4.987938937,4.629039525,11.46530207,12.76318645,2.14
"3131","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,6.919840705,6.08744656,-7.971150006,3.364226326,17.9715
"3132","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-2.054343283,-1.342015404,-19.21694479,0.118593535,1.7125
"3133","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,3.697807896,3.254714912,-4.268992177,2.25860552,5.1035
"3134","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,4.205665081,4.239949146,6.690479851,6.813355106,11.9445
"3135","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,-5.858278568,-2.619130564,-24.45322976,-3.378573132,1.1045
"3136","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-15.07403233,-7.170226522,-4.411692767,-2.287584968,3.25
"3137","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,7.102586566,9.013919077,-11.04198786,7.574483111,15.271
"3138","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,8.086866973,6.955120932,-21.49692864,4.714115215,14.431
"3139","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,7.254645691,8.247050694,2.618681078,8.308705333,15.307
"3140","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,1.466614785,3.221651157,4.203170076,6.84393909,5.0195
"3141","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-8.40298297,-7.070220427,-10.23799487,-3.225973857,-22.56
"3143","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-1.636341765,-4.510183777,-16.72758358,-4.177350556,7.375
"3144","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,4.278109212,5.849011149,-5.232419528,6.261760202,9.9595
"3145","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,0.606144816,-1.299264119,-20.45807842,0.576422646,9.2825
"3146","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-10.41527495,-8.010889804,-3.280574187,-1.034990064,-10.2665
"3147","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,0.326207082,-1.654188172,-36.28293816,-3.445217744,11.208
"3148","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,2.611956137,-0.726001917,-10.42221363,-5.770884785,4.5215
"3149","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,-3.207302448,3.220804487,3.907354584,4.830180825,12.6345
"3150","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,0.952048616,0.951512102,-12.05044916,3.374958603,2.5855
"3151","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,3.39619476,2.00236643,6.048385936,8.330202653,0.4955
"3152","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-5.196993449,-2.852568215,-3.433582931,0.923831285,8.205
"3153","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,-0.969588036,-1.444771843,-20.41185021,-0.221684222,10.3065
"3154","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,5.708135903,6.202850402,-0.720999716,7.126649091,13.92
"3155","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,5.968541498,5.544019516,-9.024449104,6.879760202,12.6985
"3156","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,6.648425254,7.358352571,0.961983049,7.243871313,12.6455
"3157","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,2.705349545,5.293998594,6.950343827,8.777803921,6.1135
"3158","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,0.664046412,1.706129452,-20.27617388,2.001426868,3.1295
"3159","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,6.198184933,4.738428203,-28.62637852,5.531743995,11.4505
"3160","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,7.778701126,8.053879457,-16.66641206,6.23867077,16.864
"3161","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,8.14290304,8.144257627,-5.938960614,7.016226326,14.126
"3162","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,6.211898799,8.434147368,7.073226474,7.212815757,13.871
"3163","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,4.309931564,8.412790796,-16.00337728,6.477226326,16.807
"3164","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,3.966613339,4.618154106,-16.5919579,3.770226326,6.7675
"3165","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-6.600697611,-3.505755877,-8.006963397,-1.810485841,-9.4465
"3166","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-3.945989057,-3.301271073,-11.05090083,-1.472152508,-7.666
"3167","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,8.032078848,5.571679369,-28.80501802,2.288004104,17.9805
"3168","NAVELBINE DITARTRATE (TN)","MELPHALAN HYDROCHLORIDE",25136944,9927978,-1.207872453,-0.384201289,-9.501910797,0.809958603,-5.055
"3169","NAVELBINE DITARTRATE (TN)","MERCAPTOPURINE",25136944,667490,-7.97635175,-9.330943593,-7.103338102,-5.392084968,-3.3235
"3170","NAVELBINE DITARTRATE (TN)","METHOTREXATE",25136944,126941,-3.15877557,0.89972404,-3.092111897,0.453649622,7.2695
"3171","NAVELBINE DITARTRATE (TN)","METHOXSALEN",25136944,4114,1.510880933,-0.057590799,-24.78124575,-1.222123215,5.247
"3172","NAVELBINE DITARTRATE (TN)","MITOMYCINE",25136944,5746,-1.423855954,-3.182151594,-1.192648158,1.101564889,-0.535
"3173","NAVELBINE DITARTRATE (TN)","MITOTANE",25136944,4211,2.210275375,3.301348186,-25.97617024,3.427892992,10.797
"3174","NAVELBINE DITARTRATE (TN)","MITOXANTRONE",25136944,4212,-1.535826148,-2.832130983,-0.99197804,2.394637254,-3.2935
"3175","NAVELBINE DITARTRATE (TN)","NILOTINIB",25136944,644241,9.18083022,10.19290727,-4.467619524,8.969926868,16.986
"3176","NAVELBINE DITARTRATE (TN)","NSC 85998",25136944,23615975,-0.505088215,-2.463554979,-22.45741258,-1.056927662,6.106
"3177","NAVELBINE DITARTRATE (TN)","NSC-127716",25136944,16886,-3.929848063,0.129466275,-8.964482619,1.87953798,3.891
"3178","NAVELBINE DITARTRATE (TN)","NSC141540",25136944,439525,-4.92204327,-4.403920041,-10.30684213,-0.642584968,-10.248
"3179","NAVELBINE DITARTRATE (TN)","NSC256439",25136944,3685,-2.949660148,3.22710197,2.877899312,4.886728067,23.115
"3180","NAVELBINE DITARTRATE (TN)","NSC733504",25136944,54608520,6.408076317,6.45277667,13.32085658,14.47490667,-1.082
"3181","NAVELBINE DITARTRATE (TN)","PACLITAXEL",25136944,36314,0.139594974,-1.736319707,0.391499258,2.843415032,-0.001
"3182","NAVELBINE DITARTRATE (TN)","PIPOBROMAN",25136944,4842,-1.345798097,-1.210301676,-13.46804672,-0.732572556,-0.633
"3183","NAVELBINE DITARTRATE (TN)","PLICAMYCIN",25136944,163659,7.525078408,9.804944595,4.397116111,9.716987896,4.265
"3184","NAVELBINE DITARTRATE (TN)","PRALATREXATE",25136944,148121,1.083032912,2.791157556,4.05592685,4.194743995,7.89
"3185","NAVELBINE DITARTRATE (TN)","PROCARBAZINE HYDROCHLORIDE",25136944,9703,7.064512976,5.650522185,-29.5315457,-0.130773556,14.51
"3186","NAVELBINE DITARTRATE (TN)","QUINACRINE HYDROCHLORIDE",25136944,5351141,19.26801301,19.81312355,7.589747535,21.50396622,40.3465
"3187","NAVELBINE DITARTRATE (TN)","ROMIDEPSIN",25136944,5352062,13.41346847,12.91106635,12.0714055,17.3320803,12.542
"3188","NAVELBINE DITARTRATE (TN)","SN-38",25136944,104842,-2.140605022,2.440166951,3.920876877,6.484470588,-1.393
"3189","NAVELBINE DITARTRATE (TN)","SORAFENIB",25136944,216239,9.327960435,10.32090676,7.303958552,11.88629194,26.8655
"3190","NAVELBINE DITARTRATE (TN)","SUNITINIB",25136944,5329102,5.794495104,7.310081681,-3.06502345,6.998926868,18.054
"3191","NAVELBINE DITARTRATE (TN)","TAMOXIFEN CITRATE",25136944,2733525,8.049140996,7.390960119,-14.15306901,6.209115215,14.032
"3192","NAVELBINE DITARTRATE (TN)","TEMOZOLOMIDE",25136944,5394,5.004061364,6.334166414,-27.50771201,3.581559733,13.0115
"3193","NAVELBINE DITARTRATE (TN)","TENIPOSIDE",25136944,452548,-3.329608372,-3.2977527,-1.297875448,0.967359477,-9.877
"3194","NAVELBINE DITARTRATE (TN)","THALIDOMIDE",25136944,5426,-0.212213646,-0.984439898,-11.56404183,-0.223239798,10.0355
"3195","NAVELBINE DITARTRATE (TN)","THIOGUANINE",25136944,2723601,-6.334346216,-1.96329874,-4.219629233,1.050137289,-6.3725
"3196","NAVELBINE DITARTRATE (TN)","THIOTEPA",25136944,5453,-5.774985548,-1.822296784,-1.080610547,0.552161075,-3.399
"3197","NAVELBINE DITARTRATE (TN)","TOPOTECAN HYDROCHLORIDE",25136944,60699,3.757114078,3.258286377,4.933859736,5.742514159,12.358
"3198","NAVELBINE DITARTRATE (TN)","TRETINOIN",25136944,444795,3.24018212,2.533911284,9.945200163,11.11840867,3.5855
"3199","NAVELBINE DITARTRATE (TN)","URACIL MUSTARD",25136944,6194,-12.07643104,-8.003401692,-14.60087528,-4.347140523,-12.3705
