"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3039","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-1.843689356,3.283244546,0.800820849,1.1344786,4.547
"3040","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-1.571066996,-0.570547009,1.459962303,0.277700289,2.3555
"3041","MITOTANE","FULVESTRANT",4211,104741,-0.092553292,-1.223028939,-4.137874611,-4.171609733,0.1895
"3042","MITOTANE","GEMZAR (LILLY)",4211,356653,-2.594276439,1.833510411,0.894552905,2.626813964,-0.431
"3043","MITOTANE","IFOSFAMIDE",4211,3690,-0.376394006,-1.276166541,-1.784680598,-1.783521798,0.0235
"3044","MITOTANE","IMIQUIMOD",4211,57469,1.09623177,0.919957803,-1.454558557,-1.659718141,0.7025
"3045","MITOTANE","IXABEPILONE",4211,6445540,0.239638812,-1.826072611,-12.59375565,-0.046521444,-11.7545
"3046","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-0.658711134,0.467733407,-9.962658848,-0.95882748,-1.1045
"3047","MITOTANE","MERCAPTOPURINE",4211,667490,2.417166696,3.770862346,-29.94919293,3.259017933,13.2415
"3048","MITOTANE","METHOTREXATE",4211,126941,-7.376425444,1.67093023,-33.26533502,-1.005591167,4.3875
"3049","MITOTANE","METHOXSALEN",4211,4114,0.945472305,4.5295054,1.885669438,2.222228936,3.7955
"3050","MITOTANE","MITOMYCINE",4211,5746,-8.46639176,0.34017967,-55.59164401,-0.232221174,10.1835
"3051","MITOTANE","NILOTINIB",4211,644241,1.533196853,2.483583354,-0.718305106,-0.440823122,3.3995
"3052","MITOTANE","NSC 85998",4211,23615975,-1.852580293,-2.564863844,0.187449225,-1.294186185,-3.393
"3053","MITOTANE","NSC-127716",4211,16886,0.590883926,-0.303324972,-1.606170178,-2.034089099,-2.627
"3054","MITOTANE","NSC256439",4211,3685,-3.320169606,-3.157326087,-0.731469515,0.328240333,6.6095
"3055","MITOTANE","PIPOBROMAN",4211,4842,-7.451490063,-3.85265982,-12.23267568,-2.665662178,-8.7465
"3056","MITOTANE","PRALATREXATE",4211,148121,2.101951295,1.619425459,-2.075922364,-0.277689031,1.426
"3057","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,2.53078262,2.587436554,-1.34264411,-0.838125322,3.2785
"3058","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-1.070574508,-2.420873518,-7.819037592,-2.850192967,4.2455
"3059","MITOTANE","THALIDOMIDE",4211,5426,-0.123234312,-2.869274635,0.444827602,-3.348720086,-6.082
"3060","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,1.490396529,1.448936985,-35.16398531,1.775571378,6.289
"3061","MITOTANE","ZOLEDRONIC ACID",4211,68740,0.276756989,2.498641697,-2.027297054,-0.524637022,5.064
"3062","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,3.27362436,3.228160947,-37.30757413,1.587726326,3.782
"3063","MITOXANTRONE","34793-34-5",4212,248862,12.57057224,13.08047145,-28.73751506,9.962892556,18.562
"3064","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-8.281908166,-10.34679969,-11.8781077,-1.530369109,-34.297
"3065","MITOXANTRONE","5-FU",4212,3385,2.414967836,2.872520417,6.420863884,8.672938389,1.004
"3066","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,4.065392237,4.678599235,3.204304983,4.889281881,10.224
"3067","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,3.78469482,3.921073079,5.253906126,6.401682,4.0435
"3068","MITOXANTRONE","ALLOPURINOL",4212,2094,3.714874137,2.279100548,-39.1169021,0.107948548,10.289
"3069","MITOXANTRONE","ALTRETAMINE",4212,2123,8.14629557,6.353633547,-35.8127137,2.85917077,16.992
"3070","MITOXANTRONE","AMIFOSTINE",4212,2141,2.572403907,5.349518029,-63.46212591,5.027226326,28.553
"3071","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-3.686106913,-6.020380723,-15.98623268,-1.059644894,-0.214
"3072","MITOXANTRONE","ANASTROZOLE",4212,2187,1.322709558,0.289972311,-15.30666905,0.357615333,2.7125
"3073","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,5.452029929,4.152950398,-4.437892845,5.274548955,8.096
"3074","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,5.967700802,5.306523279,11.28694069,11.84875598,4.2105
"3076","MITOXANTRONE","AZACYTIDINE",4212,1805,-1.590178194,-2.597127283,-17.17381105,-3.365850909,-3.561
"3077","MITOXANTRONE","BLEOMYCIN",4212,5360373,0.118602367,0.755392885,5.796627876,8.011787714,-10.389
"3078","MITOXANTRONE","BORTEZOMIB",4212,387447,1.452500657,0.038580316,-1.893234939,-1.157218119,8.7085
"3079","MITOXANTRONE","BUSULFAN",4212,2478,2.431391146,4.960431322,-14.75385869,5.937926868,9.487
"3080","MITOXANTRONE","CARBOPLATIN",4212,38904,1.578413308,2.342828742,-0.915190576,7.218137254,-0.7845
"3081","MITOXANTRONE","CARMUSTINE",4212,2578,-5.573614168,-8.817479462,-26.82359778,-7.428739798,-20.179
"3082","MITOXANTRONE","CELECOXIB",4212,2662,5.630498043,4.66391966,-28.75353751,5.224948548,10.44
"3083","MITOXANTRONE","CHEMBL17639",4212,1546,-3.463795252,-7.613913331,-22.67534622,-9.176273556,-8.4855
"3084","MITOXANTRONE","CHEMBL277800",4212,354624,-7.211161172,-7.655075304,-11.25642546,-3.249066126,-21.8375
"3085","MITOXANTRONE","CHLORAMBUCIL",4212,2708,1.290985597,1.590575488,2.919677075,6.538914444,-8.2495
"3087","MITOXANTRONE","CO-V",4212,40926,-0.675122021,-3.619189138,-39.03942569,-3.536273556,-1.2225
"3088","MITOXANTRONE","CRIZOTINIB",4212,11626560,6.382276907,6.545829707,-9.855498696,5.678649091,13.692
"3089","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,4.026808436,3.535751828,-36.19501858,2.700281881,11.4515
"3090","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,2.648728628,1.912613325,3.465802157,5.687704646,4.0265
"3091","MITOXANTRONE","DACARBAZINE",4212,5353562,6.510603982,4.707614919,-36.92639207,1.301726326,14.309
"3092","MITOXANTRONE","DASATINIB",4212,3062316,0.940518942,1.772890154,-6.388755851,2.003559778,9.661
"3093","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,6.133807992,6.402036479,2.833680449,8.718680778,3.2215
"3094","MITOXANTRONE","DEXRAZOXANE",4212,71384,4.066215366,4.023499456,-8.609986559,6.955315757,4.2955
"3095","MITOXANTRONE","DOCETAXEL",4212,148124,-9.523419964,-12.90773994,-11.79630047,-8.341751634,-32.7555
"3096","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,9.25091639,4.923191317,6.073862818,7.621149091,6.773
"3097","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,1.00974108,-3.729110397,-25.51280027,-2.661017576,-9.6715
"3098","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,7.08331962,6.03343195,-21.25372416,4.844392992,12.733
"3099","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-2.298764645,-6.129534174,-37.95496801,-6.272940341,-5.0015
"3100","MITOXANTRONE","FULVESTRANT",4212,104741,5.739371958,6.163601335,-16.63725607,5.727726326,11.33
"3101","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-4.546529753,-7.201026791,-9.707700283,-9.044495896,-11.64
"3102","MITOXANTRONE","HYDROXYUREA",4212,3657,4.023028884,3.499858653,-18.79292255,3.618871313,12.216
"3103","MITOXANTRONE","IFOSFAMIDE",4212,3690,-1.62565325,-5.236689863,-44.96257413,-6.067273674,-4.5595
"3104","MITOXANTRONE","IMATINIB",4212,5291,11.31483114,10.51428131,-21.38279704,9.410281881,16.5085
"3105","MITOXANTRONE","IMIQUIMOD",4212,57469,0.757183372,-0.500677146,-22.28755172,-1.912607008,-2.6005
"3106","MITOXANTRONE","IXABEPILONE",4212,6445540,2.591559946,3.420748046,2.258743523,2.772614778,2.777
"3107","MITOXANTRONE","LAPATINIB",4212,208908,7.883724373,7.921904578,-19.86883527,6.229281881,15.4805
"3108","MITOXANTRONE","LETROZOLE",4212,3902,2.475097731,3.081208332,-26.01060099,2.195837437,3.409
"3109","MITOXANTRONE","LOMUSTINE",4212,3950,-8.867007101,-9.916737171,-12.48690749,-5.770196079,-28.622
"3110","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,3.06505004,2.055855477,-11.82206112,3.159705222,5.714
"3111","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,10.5245967,8.14204752,-32.16928633,5.206059733,13.6855
"3112","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,5.668345669,9.092250315,-7.082378218,10.60591545,12.4235
"3113","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-7.82402774,-10.72125062,-9.764889922,-6.792208064,-15.962
"3114","MITOXANTRONE","METHOTREXATE",4212,126941,-0.367510351,1.400038159,-7.892380384,2.812316333,-0.591
"3115","MITOXANTRONE","METHOXSALEN",4212,4114,2.937649634,-0.760748873,-32.79930134,-1.117273674,6.815
"3116","MITOXANTRONE","MITOMYCINE",4212,5746,10.36852901,12.78017253,2.787691134,14.4907602,19.243
"3117","MITOXANTRONE","MITOTANE",4212,4211,5.953265479,5.717050125,-30.64939471,5.742059659,9.498
"3118","MITOXANTRONE","NILOTINIB",4212,644241,2.016688399,2.495685741,-19.55972476,1.563948548,4.4135
"3119","MITOXANTRONE","NSC 85998",4212,23615975,0.028064299,-6.67268543,-20.26605939,-5.135684243,-6.056
"3120","MITOXANTRONE","NSC-127716",4212,16886,5.183862972,7.579486586,-17.07703385,5.287948548,9.92
"3121","MITOXANTRONE","NSC141540",4212,439525,6.512456609,6.306440122,4.449585904,10.76819222,6.284
"3122","MITOXANTRONE","NSC256439",4212,3685,5.363447817,5.472468168,2.504781247,7.335168201,10.051
"3123","MITOXANTRONE","NSC733504",4212,54608520,4.193349883,4.082775732,7.303687374,10.29353333,-2.9875
"3124","MITOXANTRONE","PACLITAXEL",4212,36314,2.789223327,1.46636742,1.042026037,3.322236381,0.5575
"3125","MITOXANTRONE","PIPOBROMAN",4212,4842,-4.485012052,-4.490203668,-8.987661037,-0.018374778,-15.333
"3126","MITOXANTRONE","PLICAMYCIN",4212,163659,5.162306662,4.604019919,-15.69565996,4.026059659,9.519
"3127","MITOXANTRONE","PRALATREXATE",4212,148121,0.425125332,0.214488247,0.469803517,0.57217077,2.3835
"3128","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,2.869234757,1.163121015,-37.92095027,-1.529495896,8.274
"3129","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,5.727225101,4.867936372,-8.811137362,7.409315757,10.2165
"3130","MITOXANTRONE","ROMIDEPSIN",4212,5352062,2.666281112,1.277258319,-0.445435968,4.230216868,2.356
"3131","MITOXANTRONE","SN-38",4212,104842,-7.432458101,-8.403253482,-7.225603941,-2.799217733,-27.8535
"3132","MITOXANTRONE","SORAFENIB",4212,216239,4.093450345,2.813537585,0.364095457,5.871680825,13.867
"3133","MITOXANTRONE","SUNITINIB",4212,5329102,6.500610484,7.179359959,-16.83137035,3.543615333,11.3935
"3134","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,12.48630734,12.58601912,-18.47282321,9.733615215,18.153
"3135","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,-1.981008922,-4.118444233,-26.55985626,-4.587739711,-2.52
"3136","MITOXANTRONE","TENIPOSIDE",4212,452548,-1.903370935,-0.207983665,-2.577022148,5.002803921,0.5
"3137","MITOXANTRONE","THALIDOMIDE",4212,5426,2.074637138,1.63621085,-32.18731529,1.79117077,4.8525
"3138","MITOXANTRONE","THIOGUANINE",4212,2723601,-7.146664642,-5.805682838,-4.389030913,-0.797973889,-13.3085
"3139","MITOXANTRONE","THIOTEPA",4212,5453,3.056378189,5.911805476,-11.2822136,7.565760202,9.544
"3140","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-5.945743598,-5.899158175,-5.202479189,-2.205985841,-21.5285
"3141","MITOXANTRONE","TRETINOIN",4212,444795,-3.733860943,-8.202503304,-38.31883527,-12.22071812,-9.1635
"3142","MITOXANTRONE","URACIL MUSTARD",4212,6194,3.984620879,3.530597017,1.426561016,7.774526143,5.519
"3143","MITOXANTRONE","VEMURAFENIB",4212,42611257,5.100586465,7.26965091,-25.3263526,5.466726326,12.8565
"3144","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,-3.933114706,-2.007021433,2.109591234,2.852275729,2.9335
"3145","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,4.19099408,6.890389891,7.123466783,7.808403048,16.5085
"3146","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-19.00346219,-34.78336645,-43.77850968,-32.35035091,-31.795
"3147","MITOXANTRONE","ZOLINZA",4212,5311,2.345707073,4.404439948,-9.751626055,5.51753798,10.2065
"3148","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,3.105559364,3.917269318,-39.85695022,1.930226326,1.216
"3149","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,5.704257893,8.211417233,-56.22032487,4.658668667,31.855
"3150","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,-8.871388446,-11.04648048,-16.9700743,-5.761387458,-34.0465
"3151","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,7.654417382,7.52967882,7.368003538,10.74096178,6.1515
"3152","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,10.50389439,11.89369509,11.07547357,12.10509354,11.1115
"3153","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,0.808786327,2.746191761,1.48451566,4.153479733,8.737
"3154","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,-0.075986886,-0.231322168,-44.64839467,-2.861218119,-1.338
"3155","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,4.970130823,8.151258368,-37.86872783,3.918448548,12.297
"3156","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,0.246609972,0.531908534,-30.37541953,-0.608820078,28.884
"3157","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,-5.198981828,-5.114492366,-15.42871535,-2.379434508,-6.0495
"3158","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,-0.087650745,1.556179885,-16.05568409,1.3918499,-0.301
"3159","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,0.798858708,0.90929042,-6.531133659,1.878838717,6.1215
"3160","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,5.976800572,5.752131115,6.912734365,9.737723653,5.4935
"3162","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,1.267097069,3.303007313,-16.64884522,1.973403048,-1.4465
"3163","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,1.279042767,3.155397625,-20.16924526,1.230069714,9.0595
"3164","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,0.530473181,-0.380321711,4.097192768,5.715091542,-1.221
"3165","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,1.815649032,-0.620044236,-1.293044348,-2.055885522,29.0795
"3166","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,-0.876573135,1.484399697,-25.20570965,0.765291936,3.6385
"3167","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,1.137807903,2.221574268,-9.226177154,6.018313764,-10.4835
"3168","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-3.396225109,-0.973527546,-26.72472879,-0.971820133,-9.187
"3169","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,3.712421524,7.973657322,-27.30724715,8.24629955,13.083
"3170","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,-0.541506862,0.748365039,-10.21021117,-1.325851078,-5.2765
"3171","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-10.25792105,-7.861790643,-13.80516833,-4.914111838,-19.797
"3172","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-6.133022642,-2.914953593,-4.185872159,0.622232158,-0.0035
"3174","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,0.407662791,3.318679828,-37.75935318,3.1683762,-1.729
"3175","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,0.858097514,-0.058947978,-16.17435515,-1.485596952,7.276
"3176","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,5.530414502,7.280112085,-35.51906133,6.268115215,9.339
"3177","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-3.238608654,-3.559931561,-6.293278925,-1.205434508,-0.703
"3178","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,4.387571369,9.01007895,-36.90264612,4.884558522,10.9835
"3179","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,4.296549633,7.088713105,-0.344009436,5.231674957,38.4555
"3180","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,-0.662545026,4.331590581,-3.863570164,4.584514159,4.559
"3181","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,-2.935642706,-0.017660109,-13.38196009,1.210856832,-6.7095
"3182","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-7.908073886,-6.966986129,-17.20195137,-4.237019569,-23.061
"3183","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-2.102151067,0.846472849,-0.674330084,2.807454381,4.1925
"3184","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,-1.375249754,-3.380590265,-36.16839183,-2.439487189,-11.9295
"3185","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,3.228126967,5.431942451,-25.97070183,3.978093535,7.986
"3186","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,-1.028410249,-0.561622691,-34.61298506,-0.741922672,-6.883
"3187","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,1.193522333,3.010530948,-13.24799222,2.322825269,4.1155
"3188","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,0.593696868,-2.973574703,-5.41766488,-5.206551452,-12.916
"3189","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,-1.196065854,0.192233603,-28.53450566,-0.625596952,4.12
"3190","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,-0.275540736,-0.979139777,-43.77239466,-1.985218119,-4.1995
"3191","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,7.728097472,9.967601533,-24.76946075,8.630337437,11.271
"3192","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,0.531069761,-0.975627455,-23.48473932,-2.685884785,-6.751
"3193","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,2.780487317,1.25263762,-0.404448034,0.254260202,-1.428
"3194","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,6.919592844,7.559262019,-24.4533685,5.509004104,15.3905
"3195","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,1.143122999,3.644334411,-28.95485362,2.399376785,5.3405
"3196","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-8.245445213,-2.879314018,-16.4997841,-0.31730719,-17.8365
"3197","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-4.203959395,-0.553290016,-19.68813595,-1.331596952,-9.8145
"3198","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,9.676131169,8.678783129,-36.66371804,5.122448548,20.5615
"3199","NAVELBINE DITARTRATE (TN)","MELPHALAN HYDROCHLORIDE",25136944,9927978,-2.056437621,5.797340382,-7.227426289,4.710157991,3.536
"3200","NAVELBINE DITARTRATE (TN)","MERCAPTOPURINE",25136944,667490,-10.47621665,-16.63609392,-20.50750616,-13.94952941,-33.1725
"3201","NAVELBINE DITARTRATE (TN)","METHOTREXATE",25136944,126941,-0.870844759,-1.240008817,-5.551599898,-0.391598,1.6215
"3202","NAVELBINE DITARTRATE (TN)","METHOXSALEN",25136944,4114,-0.276209821,-0.04558521,-34.35509617,-0.477440341,-6.093
"3203","NAVELBINE DITARTRATE (TN)","MITOMYCINE",25136944,5746,13.73976501,15.08044026,3.9777639,15.04184576,27.826
"3204","NAVELBINE DITARTRATE (TN)","MITOTANE",25136944,4211,4.868692219,10.74648807,-30.96508352,10.73454345,7.5735
"3205","NAVELBINE DITARTRATE (TN)","MITOXANTRONE",25136944,4212,3.323105228,2.046572539,-0.598335539,6.741321615,-3.484
"3206","NAVELBINE DITARTRATE (TN)","NILOTINIB",25136944,644241,2.725517147,4.976164137,-17.37495672,3.847559659,7.562
"3207","NAVELBINE DITARTRATE (TN)","NSC 85998",25136944,23615975,-2.285578169,-4.251693501,-4.720474312,-2.836410687,-2.326
"3208","NAVELBINE DITARTRATE (TN)","NSC-127716",25136944,16886,6.674187508,9.272389194,-9.320450432,6.323760202,11.8445
"3209","NAVELBINE DITARTRATE (TN)","NSC141540",25136944,439525,0.57400052,-0.722875286,-5.416731548,1.982526143,-4.8555
"3210","NAVELBINE DITARTRATE (TN)","NSC256439",25136944,3685,1.299198114,2.798826864,-0.999525281,3.48863722,9.7805
"3211","NAVELBINE DITARTRATE (TN)","NSC733504",25136944,54608520,-5.344059826,-1.604084884,-0.538801227,2.037905889,-18.4085
"3212","NAVELBINE DITARTRATE (TN)","PACLITAXEL",25136944,36314,6.441476786,6.999965888,-0.517339111,7.61837155,18.565
"3213","NAVELBINE DITARTRATE (TN)","PIPOBROMAN",25136944,4842,-7.626327081,-4.025755505,-22.45895794,-0.960263619,1.572
"3214","NAVELBINE DITARTRATE (TN)","PLICAMYCIN",25136944,163659,2.256101885,2.911415252,-21.57288376,2.191426868,-0.1035
"3215","NAVELBINE DITARTRATE (TN)","PRALATREXATE",25136944,148121,-0.511299031,-2.851808921,-2.5834112,-2.604589339,0.1205
"3216","NAVELBINE DITARTRATE (TN)","PROCARBAZINE HYDROCHLORIDE",25136944,9703,1.428713478,0.822877369,-44.18057786,-2.438663811,0.1475
"3217","NAVELBINE DITARTRATE (TN)","QUINACRINE HYDROCHLORIDE",25136944,5351141,4.119734158,8.514848554,-9.016788199,9.646831285,9.9805
"3218","NAVELBINE DITARTRATE (TN)","ROMIDEPSIN",25136944,5352062,-1.484627638,-0.696482499,-13.62506652,1.426543837,6.671
"3219","NAVELBINE DITARTRATE (TN)","SN-38",25136944,104842,-2.915204893,-1.820672558,-17.51382722,0.723337822,-13.9955
"3220","NAVELBINE DITARTRATE (TN)","SORAFENIB",25136944,216239,-4.482319444,3.077234224,-12.98030266,4.140736381,12.845
"3221","NAVELBINE DITARTRATE (TN)","SUNITINIB",25136944,5329102,3.197863722,4.245947551,-20.95685043,-0.157995896,9.566
"3222","NAVELBINE DITARTRATE (TN)","TAMOXIFEN CITRATE",25136944,2733525,15.40256941,16.57231629,-18.32341014,13.11722633,19.699
"3223","NAVELBINE DITARTRATE (TN)","TEMOZOLOMIDE",25136944,5394,0.925145282,1.688598783,-33.69367098,0.790259311,3.207
"3224","NAVELBINE DITARTRATE (TN)","TENIPOSIDE",25136944,452548,-2.271611398,-1.391732782,-4.927792,2.358075335,-9.051
"3225","NAVELBINE DITARTRATE (TN)","THALIDOMIDE",25136944,5426,1.385379141,5.073969279,-30.69880271,5.201610992,0.7165
"3226","NAVELBINE DITARTRATE (TN)","THIOGUANINE",25136944,2723601,-5.557248863,-3.807441183,-3.566302953,-0.533101,13.5055
"3227","NAVELBINE DITARTRATE (TN)","THIOTEPA",25136944,5453,-0.854928255,5.276962369,-9.763670904,5.800736381,10.1665
"3228","NAVELBINE DITARTRATE (TN)","TOPOTECAN HYDROCHLORIDE",25136944,60699,-3.614904878,-5.070064386,-14.32471194,-2.489696079,-25.6955
"3229","NAVELBINE DITARTRATE (TN)","TRETINOIN",25136944,444795,2.692872048,3.868896496,-30.96070183,-0.99832923,-0.563
"3230","NAVELBINE DITARTRATE (TN)","URACIL MUSTARD",25136944,6194,-0.111943009,-1.410628638,-13.28589367,1.462202653,-6.505
"3231","NAVELBINE DITARTRATE (TN)","VEMURAFENIB",25136944,42611257,2.339684494,5.582869657,-30.00079408,3.384760202,5.51
"3232","NAVELBINE DITARTRATE (TN)","VINBLASTINE SULFATE",25136944,5388983,-1.084699066,-1.943533245,-1.099407326,1.631287714,14.4975
"3233","NAVELBINE DITARTRATE (TN)","VINCRISTINE SULFATE",25136944,249332,2.684519741,8.059136215,6.331986867,7.066958603,14.0005
"3234","NAVELBINE DITARTRATE (TN)","ZOLEDRONIC ACID",25136944,68740,-3.245034895,-3.356260467,-8.428770258,-1.657601175,-9.187
"3235","NAVELBINE DITARTRATE (TN)","ZOLINZA",25136944,5311,-0.31038345,1.471705821,-12.22193013,2.228957811,2.0225
"3236","NILOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",644241,400633,1.057121577,-1.889466876,-4.625703869,-4.954383036,0.1625
"3237","NILOTINIB","34793-34-5",644241,248862,0.483437735,-1.222706602,-0.672843866,-2.783361356,1.0285
"3238","NILOTINIB","ADM HYDROCHLORIDE",644241,32874,-0.822570452,0.55227852,-12.43474487,0.707216018,4.4365
"3239","NILOTINIB","ALLOPURINOL",644241,2094,0.244086604,-1.38512866,-2.774929082,-3.205348489,-2.854
"3240","NILOTINIB","AMIFOSTINE",644241,2141,1.650183453,2.995972353,-1.351894175,-0.381452956,4.873
"3241","NILOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",644241,123608,-6.630814653,-2.689463319,-0.692805097,-1.324442814,7.6335
"3242","NILOTINIB","ANASTROZOLE",644241,2187,-0.038939932,4.231510768,3.874946181,2.7540728,9.204
"3243","NILOTINIB","ANTIBIOTIC AD 32",644241,41744,-2.912126462,-2.65456483,0.534482764,0.776602778,7.936
"3244","NILOTINIB","ANTIBIOTIC AY 22989",644241,54600319,4.04106311,1.550892878,-7.627267401,-6.564442822,2.527
"3246","NILOTINIB","AZACYTIDINE",644241,1805,0.393889929,1.652567126,-11.8067926,-10.14444281,16.513
"3247","NILOTINIB","BLEOMYCIN",644241,5360373,-7.212072379,-2.602323971,-0.06890909,1.567783222,2.159
"3248","NILOTINIB","BORTEZOMIB",644241,387447,1.144984787,1.443858814,-44.31081192,-1.446535444,-8.5835
"3249","NILOTINIB","BUSULFAN",644241,2478,-1.347294865,-2.112806816,-5.871378281,-4.091482522,-0.055
"3250","NILOTINIB","CARMUSTINE",644241,2578,-1.694916093,-11.74532287,-4.918388659,-6.691987809,-5.798
