"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2392","IMATINIB","TRIETHYLENEMELAMINE",5291,5799,-0.131823387,0.104471561,-3.513543984,-1.583332022,0.282
"2393","IMATINIB","VINBLASTINE SULFATE",5291,5388983,0.247574617,-1.219458193,-4.151219922,-3.799386244,5.3405
"2394","IMATINIB","ZOLEDRONIC ACID",5291,68740,0.565462708,0.151840833,-18.04785285,-1.477732929,0.3895
"2395","IMATINIB","ZOLINZA",5291,5311,0.784713238,0.288468398,-7.917932903,-5.192220592,-0.259
"2396","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,1.951546252,0.38032689,-18.35853323,0.174395133,-2.5695
"2397","IMIQUIMOD","AMIFOSTINE",57469,2141,-0.026441225,-2.806790972,-4.542065779,-4.6220913,-3.394
"2399","IMIQUIMOD","BORTEZOMIB",57469,387447,-0.6545273,-0.394285841,-19.53518289,-0.920122829,-29.962
"2400","IMIQUIMOD","CARMUSTINE",57469,2578,-1.184382703,-2.321447105,-5.033583093,-2.652750578,-1.3585
"2402","IMIQUIMOD","CO-V",57469,40926,-4.12517293,-2.223378754,-1.808019222,-1.005773674,-2.9235
"2403","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,0.017014884,4.541802873,-0.690662685,0.5586366,11.2575
"2404","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,1.821190904,7.297148554,1.331424172,3.257581756,6.898
"2405","IMIQUIMOD","IXABEPILONE",57469,6445540,3.357037556,2.510426968,-5.487165049,3.200017838,-0.778
"2406","IMIQUIMOD","NSC-127716",57469,16886,4.04801772,0.968787649,-6.518310728,-7.162220422,3.817
"2407","IMIQUIMOD","NSC256439",57469,3685,1.93597301,-0.013576151,-28.02571168,-0.24250452,17.034
"2408","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-2.167135276,-1.960449575,-11.82487993,-7.065554,1.2855
"2409","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,2.219770195,1.47880408,3.164751696,2.815320067,-0.9095
"2411","IXABEPILONE","BORTEZOMIB",6445540,387447,1.399066115,1.218008525,0.467807797,1.395649611,12.681
"2413","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,-7.444277803,-10.37833045,-23.68623126,-2.77463291,-12.5665
"2414","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,4.525864547,11.11051882,-35.94645066,2.880892992,11.1575
"2415","IXABEPILONE","NSC256439",6445540,3685,4.366408912,4.550933446,6.245776764,6.066882467,26.361
"2416","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,2.563062339,3.785439734,-20.0352328,0.791491538,3.85575
"2417","LAPATINIB","ALLOPURINOL",208908,2094,-2.470035508,-2.10783794,3.679950211,-0.722440341,-1.426
"2418","LAPATINIB","AMIFOSTINE",208908,2141,0.097125696,1.150836044,-1.444846022,-0.11132923,-0.5485
"2419","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-4.8827111,1.040589914,3.447070809,3.213427106,2.5445
"2420","LAPATINIB","ANASTROZOLE",208908,2187,-1.1604697,-0.568275082,-0.820137674,-1.947194922,1.94
"2421","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,4.978495201,3.579697998,-2.612718315,-3.438783935,25.61
"2423","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,0.29595662,-2.092678441,-4.422999323,-4.697165236,1.466
"2424","LAPATINIB","BLEOMYCIN",208908,5360373,-6.843249923,-0.093810827,-10.71749021,-1.605694567,8.69
"2425","LAPATINIB","BUSULFAN",208908,2478,-3.281743547,1.213497408,-24.08170894,2.571978889,3.463
"2426","LAPATINIB","CARMUSTINE",208908,2578,1.382288397,1.023288112,2.646626074,-2.2644385,-1.1755
"2428","LAPATINIB","CO-V",208908,40926,-1.57569526,-0.662453257,-1.927798102,-1.295797495,3.203
"2429","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,3.364343459,2.056549353,-2.357921572,-3.261109544,2.549
"2430","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-1.914547387,3.555005023,-2.168339572,0.337872711,5.311
"2431","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,1.44801804,4.556024689,-0.015783341,1.0065434,-2.8945
"2432","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,-1.216528583,-2.594617825,-7.062096085,-1.923158698,-1.71
"2433","LAPATINIB","FULVESTRANT",208908,104741,-0.059446141,3.456751565,1.506764495,1.58839032,4.916
"2434","LAPATINIB","HYDROXYUREA",208908,3657,0.810248838,0.056707932,-2.258779564,-2.631109367,1.26
"2435","LAPATINIB","IFOSFAMIDE",208908,3690,-0.080549261,-4.153417683,-7.589079606,-6.696054089,-1.343
"2436","LAPATINIB","IMIQUIMOD",208908,57469,5.516138555,5.354105413,1.698613512,1.986449227,2.189
"2437","LAPATINIB","IXABEPILONE",208908,6445540,4.440327646,5.085133982,-12.52752765,6.727784433,-1.552
"2438","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-1.55521848,2.143917731,1.842996539,1.753180825,5.214
"2439","LAPATINIB","MERCAPTOPURINE",208908,667490,-7.79415913,-0.847651718,-12.89243413,-0.763188122,-1.922
"2440","LAPATINIB","METHOTREXATE",208908,126941,-0.203840814,-0.75602748,-56.15731195,-4.91999837,-4.498
"2441","LAPATINIB","METHOXSALEN",208908,4114,1.184089213,-0.80412252,-3.322888229,-3.47024465,-0.4175
"2442","LAPATINIB","MITOMYCINE",208908,5746,-3.560195708,-0.890668516,-29.34009608,-4.242220592,6.31
"2443","LAPATINIB","MITOTANE",208908,4211,-0.073835123,0.868138361,-0.363180542,0.344291944,1.436
"2444","LAPATINIB","NSC 85998",208908,23615975,3.549434629,3.994227983,-3.632312227,-3.046665036,3.9895
"2445","LAPATINIB","NSC-127716",208908,16886,-5.285658473,-3.451530635,-4.023294335,-2.60244,-4.7385
"2446","LAPATINIB","NSC256439",208908,3685,7.9617249,8.529016311,-34.78666613,8.089128533,38.2575
"2447","LAPATINIB","PIPOBROMAN",208908,4842,-1.374959651,3.546294825,3.582691997,3.559176802,4.7115
"2448","LAPATINIB","PLICAMYCIN",208908,163659,1.770344381,2.437648198,-17.87964841,-2.024696733,-4.666
"2449","LAPATINIB","PRALATREXATE",208908,148121,-0.389658103,-5.356183671,-20.69411743,-5.575553925,-24.5605
"2450","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,0.798188528,-1.542045055,-3.400186834,-3.881268878,1.0385
"2451","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-3.399435196,-1.154093167,-1.564167923,-1.528795117,0.927
"2452","LAPATINIB","SORAFENIB",208908,216239,-0.115349374,-4.036728614,-10.47855981,-6.601639334,-0.106
"2453","LAPATINIB","SUNITINIB",208908,5329102,1.618118976,0.903581347,-3.73201435,-3.186918955,1.477
"2454","LAPATINIB","THALIDOMIDE",208908,5426,2.831078674,1.760797299,-3.119639142,-3.119998503,2.733
"2455","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-4.207826101,1.789044793,-7.458949641,0.950093772,0.778
"2456","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-0.798850407,-0.451017164,-4.65940034,-3.318887478,3.5805
"2457","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,0.952372672,1.117083738,-0.460397264,0.143351611,-0.7235
"2458","LAPATINIB","ZOLEDRONIC ACID",208908,68740,0.297777959,0.27988058,-15.11131318,-1.252334167,-0.8455
"2459","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,-1.587081824,-2.263748796,-0.663148059,-1.402514008,-0.451
"2460","LENALIDOMIDE","34793-34-5",216326,248862,0.839920011,1.74614471,0.921050244,1.358781881,3.2145
"2461","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,1.206490878,5.263583563,7.052896068,5.861035838,5.8965
"2462","LENALIDOMIDE","5-FU",216326,3385,3.849252376,7.607358627,6.347353572,9.610708711,9.022
"2463","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,0.473102981,6.117266661,6.742412436,6.004004104,6.415
"2464","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,1.620319132,0.065367572,-22.71379046,0.9360976,-2.313
"2465","LENALIDOMIDE","ALLOPURINOL",216326,2094,2.809692916,6.270253823,5.27180807,4.700448785,7.59
"2466","LENALIDOMIDE","ALTRETAMINE",216326,2123,-0.29021799,-2.422138706,-4.093832783,-4.855662563,-0.573
"2467","LENALIDOMIDE","AMIFOSTINE",216326,2141,6.261761404,4.240634521,-2.113002155,-4.129550197,5.483
"2468","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,8.251666866,12.43419179,12.16035639,12.85564933,10.517
"2469","LENALIDOMIDE","ANASTROZOLE",216326,2187,-1.925733716,-3.40388666,-1.171697557,-1.930266157,-2.732
"2470","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-0.248866668,-1.880948554,1.012746957,-0.625667431,-1.2825
"2471","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-4.38957193,-1.448436748,-29.11260327,0.765198545,3.8
"2473","LENALIDOMIDE","AZACYTIDINE",216326,1805,-1.201134095,-1.791665115,-6.522028147,-3.338906228,0.8655
"2474","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,0.255164653,0.773916073,2.132753146,1.932076142,-1.072
"2475","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-3.73306794,-0.672498373,-45.59116203,2.232127222,5.8645
"2476","LENALIDOMIDE","BORTEZOMIB",216326,387447,2.635929666,5.427560802,6.809967982,5.908461934,7.558
"2477","LENALIDOMIDE","BUSULFAN",216326,2478,1.425502501,2.593849081,-0.605053897,1.410766189,5.357
"2478","LENALIDOMIDE","CARBOPLATIN",216326,38904,-5.294346862,-2.282403059,-2.108462169,-0.208968122,7.2695
"2479","LENALIDOMIDE","CARMUSTINE",216326,2578,3.318374685,8.188232051,6.303142626,7.471927106,15.8975
"2480","LENALIDOMIDE","CELECOXIB",216326,2662,4.150968114,-0.805688537,2.057631983,0.450015522,-1.2785
"2481","LENALIDOMIDE","CHEMBL17639",216326,1546,-0.456099009,-4.012999089,-3.798366605,-4.780741889,-3.5155
"2482","LENALIDOMIDE","CHEMBL277800",216326,354624,-0.029037224,4.288093558,-6.928573829,4.332538217,11.164
"2483","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-3.945921502,2.053910646,0.771940766,2.81254806,1.459
"2485","LENALIDOMIDE","CO-V",216326,40926,-0.958032103,-0.642755365,-2.484725443,0.991263689,2.337
"2486","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-2.230569334,-5.654573048,-8.841884178,-5.779906228,-1.703
"2487","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,1.395415848,0.835983211,-2.055165258,-2.878884785,2.0665
"2488","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-0.193776364,5.598142667,-1.298033679,7.5154186,9.386
"2489","LENALIDOMIDE","DACARBAZINE",216326,5353562,-0.298474527,-2.499440501,-3.634407769,-4.376884699,-2.01
"2490","LENALIDOMIDE","DASATINIB",216326,3062316,-0.929591561,2.308733049,-5.796321236,1.6513162,8.0715
"2491","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-3.061163885,0.369692819,-15.50954763,0.037482661,4.683
"2492","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-0.33069458,5.005430842,1.930741024,6.029436949,2.6905
"2493","LENALIDOMIDE","DOCETAXEL",216326,148124,-1.409670557,0.862792889,-22.10483108,2.218506656,-4.0625
"2494","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-3.667573651,-3.576475415,-5.683494251,-2.068285273,-1.301
"2495","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,0.131293139,0.735625185,0.56381618,0.072538756,3.642
"2496","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-1.026959836,2.555869905,3.713339755,3.609782118,3.6875
"2497","LENALIDOMIDE","EXEMESTANE",216326,60198,4.751647499,2.66081383,-10.78593899,3.766159171,-7.197
"2498","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,0.968226447,-3.082682699,-4.60212393,-5.340551452,-2.8015
"2499","LENALIDOMIDE","FULVESTRANT",216326,104741,-2.971581904,-3.912205091,-1.141289528,-1.387180304,-3.7595
"2500","LENALIDOMIDE","GEFITINIB",216326,123631,-4.642712427,-2.418381274,-17.0829461,0.152668297,1.8705
"2501","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,2.358907717,4.525938315,3.786412424,3.048004104,5.4225
"2502","LENALIDOMIDE","HYDROXYUREA",216326,3657,1.823615895,4.602626943,5.789847434,5.297204883,6.1285
"2503","LENALIDOMIDE","IFOSFAMIDE",216326,3690,2.896682293,0.958153085,-0.079720814,-0.903440341,-2.0105
"2504","LENALIDOMIDE","IMATINIB",216326,5291,-0.099216781,-1.490391483,-2.120239498,-2.858662563,1.318
"2505","LENALIDOMIDE","IMIQUIMOD",216326,57469,0.426678693,-1.976791998,-4.043919372,-4.782329122,-3.5555
"2506","LENALIDOMIDE","IXABEPILONE",216326,6445540,-1.516097973,-0.94033218,-1.037998281,-0.724328993,1.123
"2507","LENALIDOMIDE","LAPATINIB",216326,208908,-0.661796853,-3.382330608,-4.075916286,-4.81432923,0.0775
"2508","LENALIDOMIDE","LETROZOLE",216326,3902,-1.393159649,-0.594443599,1.718975499,0.672406379,0.745
"2509","LENALIDOMIDE","LOMUSTINE",216326,3950,-5.587122733,-0.475794131,-3.523636933,0.212216893,7.5425
"2510","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,1.74074543,8.215060811,4.109126234,5.521260439,14.1725
"2511","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,7.542144304,-3.17552385,-8.063170761,-8.802218119,0.786
"2512","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-2.562702824,3.160805724,-1.233047736,2.517760611,5.1935
"2513","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-9.373310253,-17.6561377,-37.63355638,-16.6415489,-19.515
"2514","LENALIDOMIDE","METHOTREXATE",216326,126941,-1.97851138,1.21666831,5.009624926,2.105980283,2.9115
"2515","LENALIDOMIDE","METHOXSALEN",216326,4114,4.91725042,8.309582882,6.152542737,5.414115215,6.3485
"2516","LENALIDOMIDE","MITOMYCINE",216326,5746,-4.23683373,8.029559677,-4.179843129,8.778436333,10.0095
"2517","LENALIDOMIDE","MITOTANE",216326,4211,3.577899406,4.785961558,5.95716724,5.218559659,4.394
"2518","LENALIDOMIDE","MITOXANTRONE",216326,4212,2.097157052,4.703520482,-30.65165325,6.747334964,11.101
"2519","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,2.604171743,2.298769416,-10.85627952,3.249797646,33.9555
"2520","LENALIDOMIDE","NILOTINIB",216326,644241,0.068924473,1.45062908,0.680858545,-0.057551452,2.8405
"2521","LENALIDOMIDE","NSC 85998",216326,23615975,-1.199196036,-5.732246842,-4.594121181,-5.203440104,-6.6955
"2522","LENALIDOMIDE","NSC-127716",216326,16886,1.819526315,2.087012689,0.112437617,-0.96424194,1.8425
"2523","LENALIDOMIDE","NSC141540",216326,439525,-2.996169727,3.021695674,0.50471931,4.825228878,7.0765
"2524","LENALIDOMIDE","NSC256439",216326,3685,-0.695812743,-0.118779152,-32.82960028,0.8491862,6.7215
"2525","LENALIDOMIDE","NSC733504",216326,54608520,0.580949789,0.786726104,0.322417619,2.702560222,1.882
"2526","LENALIDOMIDE","PACLITAXEL",216326,36314,-6.36954048,-5.67982617,-52.15086842,-3.753678359,-5.2135
"2527","LENALIDOMIDE","PEMETREXED",216326,446556,0.849988671,-4.488721856,-5.283373888,-1.912871051,-4.5365
"2528","LENALIDOMIDE","PIPOBROMAN",216326,4842,-4.959953365,1.114729599,8.942911607,5.289760439,5.328
"2529","LENALIDOMIDE","PLICAMYCIN",216326,163659,1.872872627,5.510461983,-0.648127953,3.958448548,5.409
"2530","LENALIDOMIDE","PRALATREXATE",216326,148121,-0.478955482,-0.073625326,1.13999297,0.133813616,1.6555
"2531","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,0.642652979,-4.042935392,-6.766388043,-7.5049956,-3.9575
"2532","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-2.175718987,6.614899431,-0.846531683,6.605649328,16.8145
"2533","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,5.319050415,4.087521417,-65.03412591,5.326562211,25.9795
"2534","LENALIDOMIDE","SN-38",216326,104842,5.061473145,4.214577374,-5.474543218,5.739395545,10.537
"2535","LENALIDOMIDE","SORAFENIB",216326,216239,-0.842368094,-3.452180593,-15.6190798,-2.786461783,28.7315
"2536","LENALIDOMIDE","SUNITINIB",216326,5329102,-0.028590558,-0.177037882,-2.252252788,-2.990662563,-0.7315
"2537","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,0.696508014,0.512058205,-0.73291339,-1.47132923,-0.641
"2538","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,3.683774243,8.325973976,7.732495906,6.993448548,10.2485
"2539","LENALIDOMIDE","TENIPOSIDE",216326,452548,-3.443624627,-2.842589064,-26.49303704,-0.754400582,7.541
"2540","LENALIDOMIDE","THALIDOMIDE",216326,5426,0.643041526,9.108185107,9.390123536,8.65167077,7.77
"2541","LENALIDOMIDE","THIOGUANINE",216326,2723601,-6.031169197,-0.969514814,-15.56454393,-1.052505329,-6.1925
"2542","LENALIDOMIDE","THIOTEPA",216326,5453,3.213421484,9.04623229,11.66198588,10.22000434,16.7275
"2543","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,0.991502063,9.923415514,-43.2100722,11.86530749,16.942
"2544","LENALIDOMIDE","TRETINOIN",216326,444795,-1.248072486,-1.582937357,-0.233463507,-0.340485816,-0.586
"2545","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-3.279037337,1.391729538,-3.522329065,2.450673322,1.9175
"2546","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-0.827911103,-3.189396426,-4.966709143,-4.538739561,-3.7125
"2547","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-1.714490455,0.154966972,-30.81684115,1.321130979,18.917
"2548","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,0.931295517,-1.359717555,-8.282646923,-4.4867019,0.4105
"2549","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-2.864347896,-6.132495384,-37.71595974,-4.144450733,-6.6455
"2550","LENALIDOMIDE","ZOLINZA",216326,5311,1.528865177,3.298931197,2.876100551,3.479315994,7.53
"2551","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,0.741672294,-0.210162763,-5.815664142,-5.744443081,0.289
"2552","LETROZOLE","34793-34-5",3902,248862,0.93259949,-2.266219823,-9.435166229,-9.312220592,-4.224
"2553","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-4.491297221,-10.12541147,-12.29189685,-11.96577367,-11.966
"2554","LETROZOLE","ACTINOMYCIN D",3902,44415057,-2.979863226,-5.306442396,-8.334036609,-4.445521561,-2.9475
"2555","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-0.844720488,-0.017400582,-10.94336605,0.642575073,-2.6425
"2556","LETROZOLE","ALLOPURINOL",3902,2094,-0.264993616,-1.239534071,-2.312434344,-2.183315496,-1.107
"2557","LETROZOLE","AMIFOSTINE",3902,2141,-0.44240117,-2.690721584,3.250894489,-4.958605022,-4.5055
"2558","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-3.452033206,-0.417670015,0.645200598,2.202314889,-0.6915
"2559","LETROZOLE","ANASTROZOLE",3902,2187,9.124775915,-0.159754601,2.395068117,-1.059857211,-1.059
"2560","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,3.405969253,5.493709544,-0.691275224,-1.535591444,25.1875
"2561","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,3.211370812,-0.391718658,-8.531039838,-7.557776147,2.994
"2563","LETROZOLE","AZACYTIDINE",3902,1805,-3.726313833,2.074168559,-7.236082979,-5.867776147,13.649
"2564","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,-0.85850462,0.115015068,2.715297252,1.052958391,0.2635
"2565","LETROZOLE","BLEOMYCIN",3902,5360373,-0.323680167,3.144894411,-1.48445608,3.073334964,8.775
"2566","LETROZOLE","BORTEZOMIB",3902,387447,1.990450376,-0.689494597,-23.97688815,-7.552058743,23.7945
"2567","LETROZOLE","BUSULFAN",3902,2478,0.134071662,1.989286641,0.795156157,0.444732358,-0.086
"2568","LETROZOLE","CARBOPLATIN",3902,38904,-6.616788288,-7.373660985,-9.693492419,-6.386884411,-4.8935
"2569","LETROZOLE","CARMUSTINE",3902,2578,2.048046804,7.646459695,4.794762072,3.465403644,5.9755
"2570","LETROZOLE","CELECOXIB",3902,2662,-1.682704028,-6.241159135,-2.078367753,-6.476884378,-2.854
"2571","LETROZOLE","CHEMBL17639",3902,1546,-5.901705331,-10.3848256,-2.341020613,-8.620218119,-9.0765
"2572","LETROZOLE","CHEMBL277800",3902,354624,2.745925681,1.581198872,-6.509064497,-6.108887259,1.5255
"2574","LETROZOLE","CO-V",3902,40926,1.917845719,2.306506462,-0.861135614,-1.042250245,1.215
"2575","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,2.769644188,-0.098530079,-4.183055098,-4.811109544,-0.501
"2576","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-6.638642756,-8.644728385,-9.744735101,-7.001328389,-6.349
"2577","LETROZOLE","DASATINIB",3902,3062316,1.593409871,1.729330206,-5.23028929,-3.02999837,0.843
"2578","LETROZOLE","DOCETAXEL",3902,148124,0.014316502,-1.817563203,-5.388923177,-5.383331703,0.2505
"2579","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,1.289745246,5.677414735,-1.840622656,-0.897743556,5.702
"2580","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,-0.367705368,1.678539858,-0.906132916,-1.07217242,2.6905
"2581","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,-1.237419901,-4.355370976,-3.061393987,-3.646408589,-4.722
"2582","LETROZOLE","FLUDARABINE BASE",3902,3367,-3.053235904,-11.23546426,1.023328965,-10.00021812,-8.4625
"2583","LETROZOLE","FULVESTRANT",3902,104741,-0.216404047,2.43698668,4.486532561,1.769471767,2.773
"2584","LETROZOLE","GEMZAR (LILLY)",3902,356653,-4.004743228,-1.957169357,-36.70036715,-7.137776147,-11.026
"2585","LETROZOLE","HYDROXYUREA",3902,3657,-0.907268773,-0.504753451,4.581377088,0.828670333,-2.3005
"2586","LETROZOLE","IFOSFAMIDE",3902,3690,0.61885481,-1.567430561,-3.240259946,-3.820799244,-3.0115
"2587","LETROZOLE","IMATINIB",3902,5291,-4.3944154,-11.94075463,-13.22124551,-11.05244034,-10.8425
"2588","LETROZOLE","IMIQUIMOD",3902,57469,1.003041791,2.519928918,-2.136696674,-0.9034631,1.4585
"2589","LETROZOLE","IXABEPILONE",3902,6445540,1.39235327,1.728948356,-14.14503386,-0.567789333,2.449
"2590","LETROZOLE","LAPATINIB",3902,208908,2.686346899,1.317110304,-4.562231811,-4.562220592,2.173
"2591","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,0.613361395,6.398059715,5.625681381,5.383140823,7.662
"2592","LETROZOLE","MERCAPTOPURINE",3902,667490,-1.381369734,-1.249265325,-4.766654546,1.647784433,-1.9435
"2593","LETROZOLE","METHOTREXATE",3902,126941,22.22946453,19.00697176,-18.06567242,19.55889554,27.14
"2594","LETROZOLE","METHOXSALEN",3902,4114,1.523315282,-0.280232894,-2.42843381,-2.989817978,0.417
"2595","LETROZOLE","MITOMYCINE",3902,5746,-5.401038086,-2.304257354,-12.16407812,-4.691109481,4.8105
"2596","LETROZOLE","MITOTANE",3902,4211,-1.192818119,-0.411397138,-0.63935091,-0.874686389,0.633
"2597","LETROZOLE","NILOTINIB",3902,644241,2.970960158,1.785425523,-6.502176206,-6.726665036,2.4095
"2598","LETROZOLE","NSC 85998",3902,23615975,4.413260932,3.118020073,-4.771200988,-4.190980021,1.3255
"2599","LETROZOLE","NSC-127716",3902,16886,1.888995126,4.735285012,4.076550001,3.72253397,3.1795
"2600","LETROZOLE","NSC256439",3902,3685,0.634425005,-1.970791098,-11.81842179,-0.323250393,13.416
"2601","LETROZOLE","NSC733504",3902,54608520,1.56155673,0.141749334,-5.32848133,-4.647776211,0.1365
"2602","LETROZOLE","PACLITAXEL",3902,36314,-3.865669548,1.166876953,-10.08952405,-1.25999837,-3.1625
"2603","LETROZOLE","PIPOBROMAN",3902,4842,-2.071094595,-0.469077606,4.353725195,1.672315994,0.5215
"2604","LETROZOLE","PLICAMYCIN",3902,163659,0.622461834,0.749935035,-6.100010661,0.992315994,4.629
"2605","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,2.795181816,0.791964221,-5.702744144,-5.701109481,0.0525
"2606","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-2.111411225,1.15817425,-0.382023073,-0.123158698,6.777
"2607","LETROZOLE","ROMIDEPSIN",3902,5352062,1.699865981,0.842045198,-43.62715648,-3.627776147,17.1865
"2608","LETROZOLE","SN-38",3902,104842,0.563793058,1.106399232,-24.34981312,-5.99999837,2.144
"2609","LETROZOLE","SORAFENIB",3902,216239,-0.589469697,-2.485635142,-1.023808144,-4.196884785,-0.604
"2610","LETROZOLE","SUNITINIB",3902,5329102,4.2654068,4.095031216,-7.538394218,-6.963331703,6.547
"2611","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-4.464236153,-7.604118407,-1.937980639,-8.525773344,-6.483
"2612","LETROZOLE","TEMOZOLOMIDE",3902,5394,-2.837673728,-7.011513235,-8.975702748,-8.742441556,-4.366
"2613","LETROZOLE","THALIDOMIDE",3902,5426,2.881676563,1.726236022,-4.436834761,-3.615553925,1.6875
"2614","LETROZOLE","THIOTEPA",3902,5453,-3.744887496,-6.587764938,-6.198346325,-5.672440341,-7.84
"2615","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-2.291678055,-2.072767841,-6.079220713,-2.858924578,8.231
"2616","LETROZOLE","TRETINOIN",3902,444795,-5.275103817,-8.088882148,2.240046058,-5.409107008,-8.192
"2617","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-0.750740104,-0.282638698,-0.29264642,-0.654383036,3.0065
"2618","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,-3.560228547,-1.359705329,-1.216959113,-1.216884785,-2.901
"2619","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-6.494541766,-13.15441854,-10.6780667,-10.54237473,-11.953
"2620","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-2.215694229,0.283522486,3.407486442,1.335337556,-0.122
"2621","LETROZOLE","ZOLINZA",3902,5311,0.033316984,-2.397437063,-8.157078257,-6.631109481,-3.475
