"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2774","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,4.893545634,4.121473732,-9.249541251,4.37271907,11.277
"2775","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,-0.496963329,-0.304805831,-8.476053286,-1.070299576,-0.1945
"2776","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,3.071446477,0.513940038,-23.25681657,-1.031077354,11.0225
"2777","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,2.489587033,4.199785059,-29.51814946,2.018644868,5.4055
"2778","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-3.040194458,-2.753884684,-3.529359315,0.032297557,-36.853
"2779","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,1.510131519,1.210138335,-3.488057773,2.627488282,-14.7155
"2780","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-0.782286869,-2.397431016,-6.854299094,-1.050934508,-0.71
"2781","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-2.036185354,-6.60017438,-28.86077161,-7.338855132,-6.1765
"2782","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,2.519625728,3.55461048,-12.47848963,1.201632884,6.2215
"2783","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,1.593549775,3.263681826,-22.64579785,2.311065492,17.936
"2784","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,1.980875599,4.116032216,-15.90705019,2.859676603,-16.5825
"2785","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-2.849772683,-6.728091498,-21.61517324,-8.059799576,-8.6105
"2786","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,3.424626076,4.599184516,-0.218785409,4.820732158,2.8285
"2787","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,0.861539636,-0.167678142,-5.549461627,-3.443832391,6.29
"2788","MERCAPTOPURINE","34793-34-5",667490,248862,1.510845262,1.545275209,-5.939176738,2.505416544,-2.312
"2789","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-10.24603179,-12.69674932,-24.54842395,-8.585086467,-18.7415
"2790","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-1.430937933,-1.071075914,-24.24485018,-0.830188465,-1.4045
"2791","MERCAPTOPURINE","AMIFOSTINE",667490,2141,7.465569031,7.630504835,-5.459997991,7.62536709,13.7325
"2792","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-5.435853724,-5.480368786,-22.70917585,-4.772390937,3.489
"2793","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-5.284732998,3.824334099,-12.50902278,-1.074696733,5.5715
"2795","MERCAPTOPURINE","BORTEZOMIB",667490,387447,1.126543316,0.951669156,-0.554227308,0.801116167,-37.96
"2796","MERCAPTOPURINE","BUSULFAN",667490,2478,2.303453916,2.422276177,-5.230185754,3.21534327,-13.458
"2797","MERCAPTOPURINE","CARMUSTINE",667490,2578,3.303761663,3.96541594,-15.19340285,3.730897944,-2.8065
"2798","MERCAPTOPURINE","CHEMBL277800",667490,354624,-2.294426857,-4.328287196,-37.38536409,-8.236919467,-9.328
"2799","MERCAPTOPURINE","CO-V",667490,40926,1.769468441,0.375880026,-21.9736203,0.516432341,11.3215
"2800","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-0.27990143,-0.118379377,-52.19271844,0.204226326,26.2205
"2801","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,0.423346788,0.043097239,-0.662742539,1.990986611,-17.996
"2802","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-11.06135939,-11.32482449,-35.5030564,-6.0590171,-0.02
"2803","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-2.048950614,-1.404653271,-21.62387606,-2.096884785,20.0615
"2804","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-0.890156076,-1.79107593,-35.01096007,-3.402344978,0.8145
"2805","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,4.453288149,5.032573503,-32.92679556,5.049781956,27.006
"2806","MERCAPTOPURINE","IMIQUIMOD",667490,57469,4.717901888,6.116929763,1.352655714,4.864255979,9.7905
"2807","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-1.782197237,-1.829954673,-3.350212172,-0.648882233,-4.76
"2808","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-1.436549327,0.178524191,-9.272141411,0.481145,-8.513
"2809","MERCAPTOPURINE","METHOXSALEN",667490,4114,1.076908943,2.683069734,-37.16251107,2.000892992,6.676
"2810","MERCAPTOPURINE","MITOMYCINE",667490,5746,1.879755809,1.708394256,-2.475616374,3.483210504,-21.4165
"2811","MERCAPTOPURINE","NILOTINIB",667490,644241,3.81920518,8.184989496,3.124691048,3.060612542,36.8575
"2812","MERCAPTOPURINE","NSC 85998",667490,23615975,-2.897562239,-2.626280417,-57.38796303,-2.424662444,10.3645
"2813","MERCAPTOPURINE","NSC-127716",667490,16886,0.050304693,-0.323159884,1.224515154,4.321853113,-3.6255
"2814","MERCAPTOPURINE","NSC256439",667490,3685,-7.857813251,-9.747796564,-33.28531523,-7.0606972,-13.3405
"2815","MERCAPTOPURINE","PIPOBROMAN",667490,4842,1.525531194,2.27629833,-1.771241666,3.053210504,-30.6665
"2816","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,5.821251587,2.20015952,-39.56947555,0.503115215,2.926
"2817","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,0.500463411,1.136048424,-6.530548139,0.687812111,-9.628
"2818","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-2.933344191,-7.662465335,-43.57402227,-9.421329444,21.9245
"2819","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,1.181979623,1.374645361,-2.234356294,2.056542222,-17.658
"2820","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,0.717640267,-0.585990976,-6.440877181,-3.741566109,1.0395
"2821","METHOTREXATE","34793-34-5",126941,248862,1.538007988,2.415602652,1.831641138,2.702223853,-3.0135
"2822","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,1.253966205,0.862296318,-1.563593147,-1.248262167,6.4225
"2823","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-14.04729424,-25.90029352,-22.99996379,-21.57526267,-71.655
"2824","METHOTREXATE","ALLOPURINOL",126941,2094,-1.246549665,-2.658822254,-64.79990369,-1.070398763,43.3925
"2825","METHOTREXATE","AMIFOSTINE",126941,2141,12.09159994,11.42377133,-10.49495474,10.63836067,53.201
"2826","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,10.23796922,10.17289479,-6.259138072,10.08983038,30.0845
"2827","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-2.896625661,1.633406758,-7.045007929,-1.895807497,3.737
"2829","METHOTREXATE","BORTEZOMIB",126941,387447,-7.482236143,-15.37983265,-19.41485894,-16.24370389,-69.941
"2830","METHOTREXATE","BUSULFAN",126941,2478,0.416788706,-0.33335726,-3.634454028,1.210915,0.151
"2831","METHOTREXATE","CARBOPLATIN",126941,38904,0.978160397,2.207219461,-6.014428083,-1.559257998,3.623
"2832","METHOTREXATE","CARMUSTINE",126941,2578,-2.274461371,-2.534877392,-38.77831043,-0.61463291,-11.9
"2833","METHOTREXATE","CELECOXIB",126941,2662,-2.946596966,-1.972933533,-59.91796272,-0.666908606,16.808
"2834","METHOTREXATE","CHEMBL17639",126941,1546,-1.074987007,-0.827346008,-1.329278528,0.786542222,-35.893
"2835","METHOTREXATE","CHEMBL277800",126941,354624,0.243082757,0.832503734,-33.17638342,-3.067916789,-1.973
"2837","METHOTREXATE","CO-V",126941,40926,1.968204377,3.083674856,-46.30780247,-1.296054125,61.481
"2838","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,-1.568739044,-1.642220272,-42.34130792,-1.947966111,-7.601
"2839","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-0.88936342,-2.041309917,-4.093129887,-2.812363333,-23.8205
"2840","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,0.771517298,0.838952702,-7.021371909,2.418651111,-2.2425
"2841","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,0.492290037,-3.718772406,-21.92494764,-6.043521589,-15.5925
"2842","METHOTREXATE","FLUDARABINE BASE",126941,3367,-3.396925535,-5.796344563,-5.6258522,-3.851323578,6.179
"2843","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-0.086616336,-0.727693977,-34.8463001,-2.649027956,-0.365
"2844","METHOTREXATE","IFOSFAMIDE",126941,3690,-3.334444565,-4.066075026,-63.30323702,-4.050218119,27.677
"2845","METHOTREXATE","IMATINIB",126941,5291,36.99515467,37.82522212,36.61323372,36.47557339,15.511
"2846","METHOTREXATE","IXABEPILONE",126941,6445540,0.005769747,-0.266037488,-3.839545849,0.980986611,-14.0315
"2847","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-1.411421088,-2.127275475,-11.97513207,-2.789102,-14.9195
"2848","METHOTREXATE","MERCAPTOPURINE",126941,667490,0.309968018,0.272497726,-0.599501502,1.999786667,-3.2285
"2849","METHOTREXATE","METHOXSALEN",126941,4114,-5.409175802,-11.87830549,-62.57791831,-12.4879959,22.306
"2850","METHOTREXATE","MITOMYCINE",126941,5746,-0.911363272,-2.799688304,-3.924924275,0.220914,-41.3265
"2851","METHOTREXATE","NILOTINIB",126941,644241,-0.309147307,-0.232821856,-9.359446739,-3.101640991,2.765
"2852","METHOTREXATE","NSC 85998",126941,23615975,-2.04352958,-4.757379894,-65.07990252,-4.553550522,23.815
"2853","METHOTREXATE","NSC-127716",126941,16886,-4.236665798,-4.973103743,-3.262177826,-0.423547,-16.705
"2854","METHOTREXATE","NSC256439",126941,3685,-13.82104614,-24.65461881,-21.41565509,-21.35457829,-67.5795
"2855","METHOTREXATE","PIPOBROMAN",126941,4842,-1.986036834,-2.966177722,-3.283409845,-0.634797347,-44.988
"2856","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,4.642754255,6.251726204,-61.01217933,4.404226326,2.9745
"2857","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,0.338014265,-0.271906466,-6.220627466,0.022024933,-7.3295
"2858","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,0.453522712,-1.593782395,-48.23950547,-6.951299576,2.7115
"2859","METHOTREXATE","THALIDOMIDE",126941,5426,-0.644624032,-2.277867922,-62.71585552,-4.2146788,-14.968
"2860","METHOTREXATE","THIOTEPA",126941,5453,3.624721677,5.72070754,-0.173515947,5.0796285,-18.981
"2861","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-4.698716047,-8.854768238,-11.98441679,-8.515926667,-42.809
"2862","METHOTREXATE","TRETINOIN",126941,444795,-3.063922972,-5.556730025,-43.29120144,-6.283520889,-10.014
"2863","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-0.417971093,-1.670798439,-1.24455035,-1.06237473,37.536
"2864","METHOXSALEN","AMIFOSTINE",4114,2141,0.317967219,-0.398797579,-3.911371954,-3.439982162,-1.3145
"2866","METHOXSALEN","CARMUSTINE",4114,2578,-3.134152417,-13.04917806,-21.34893447,-12.49456725,-11.923
"2868","METHOXSALEN","CO-V",4114,40926,2.202458178,-4.391110264,-2.661834801,-2.381109256,-2.7
"2869","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,2.596036112,2.622173181,-1.224733257,-2.369057784,4.4015
"2870","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,3.281101407,-4.383924574,-41.3897984,-7.682204385,-0.5445
"2871","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,1.628980474,1.053415419,2.931967601,0.235559896,-1.8005
"2872","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,4.444487683,3.263540324,-3.028080016,-4.4199986,6.6045
"2873","METHOXSALEN","IFOSFAMIDE",4114,3690,5.391949263,-0.204759221,-1.343739992,-1.376319133,1.846
"2874","METHOXSALEN","IMIQUIMOD",4114,57469,4.779347746,4.394781991,-3.969630626,-2.210028023,4.3095
"2875","METHOXSALEN","IXABEPILONE",4114,6445540,1.007464728,1.09363308,-31.29439196,-0.016667178,-8.0765
"2876","METHOXSALEN","NSC-127716",4114,16886,1.901813834,0.971747759,-36.1609952,0.416668297,10.2385
"2877","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-32.04924024,-68.98607867,-104.6513715,-69.42777811,-54.236
"2878","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-0.457784381,-2.727685784,-5.53713104,-2.58958008,-5.9605
"2879","MITOMYCINE","AMIFOSTINE",5746,2141,-0.934617636,-0.743105125,-46.07545889,0.260893111,-4.908
"2881","MITOMYCINE","BORTEZOMIB",5746,387447,-0.350858147,-1.852623866,-2.901771822,0.304321615,-47.4275
"2882","MITOMYCINE","CARMUSTINE",5746,2578,-7.023186954,-12.84731036,-15.58353385,-14.84553772,-13.872
"2884","MITOMYCINE","CO-V",5746,40926,-2.695363323,-5.987274752,-5.320826258,-5.157776147,-6.1025
"2885","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-2.076517871,-3.555445725,-56.12545889,-4.765773556,-3.555
"2886","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-1.79262807,-7.358241209,-23.52849283,-10.51555393,-3.0805
"2887","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,0.773077547,-0.709884469,-41.162125,-0.959105,-3.613
"2888","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-2.776370777,-7.692117124,-22.07450394,-9.777966243,-16.9515
"2889","MITOMYCINE","IFOSFAMIDE",5746,3690,0.313836292,0.806482675,-24.30463792,0.830982424,2.041
"2890","MITOMYCINE","IMIQUIMOD",5746,57469,2.096477711,1.870288783,-11.41081191,-0.47799583,7.0315
"2891","MITOMYCINE","IXABEPILONE",5746,6445540,0.966114814,0.619818107,-1.175335523,1.855186446,-36.4075
"2892","MITOMYCINE","METHOXSALEN",5746,4114,-1.297298966,-2.080452891,-44.96095215,-3.702440267,18.9575
"2893","MITOMYCINE","NSC-127716",5746,16886,1.993563577,2.129832728,6.366318204,9.015358889,-13.321
"2894","MITOMYCINE","NSC256439",5746,3685,-2.977261513,-1.520971655,-16.18777824,-2.102908067,0.001
"2895","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-32.81551269,-68.71062645,-102.9360037,-71.45000056,-57.666
"2896","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,2.139986388,0.830716459,-2.669588873,-3.269841546,-1.14
"2897","MITOTANE","34793-34-5",4211,248862,2.823504276,2.981810629,-20.31592784,3.065557186,1.105
"2898","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-6.09066284,-6.971268018,-19.98597205,-3.188719133,-7.513
"2899","MITOTANE","ALLOPURINOL",4211,2094,-2.330437296,-0.201241164,1.675746587,1.560628749,0.6685
"2900","MITOTANE","AMIFOSTINE",4211,2141,0.990075351,0.443669928,1.385622888,0.257906578,-1.4945
"2901","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,0.74188347,1.295089489,-0.29657391,0.406457949,27.6045
"2902","MITOTANE","ANASTROZOLE",4211,2187,2.097655718,3.815436541,-2.049051683,-2.044662563,3.348
"2903","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,12.53898479,18.08193729,-18.92331432,11.40555719,13.817
"2905","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,3.591014062,6.409679564,-5.190227288,-3.573331456,10.5635
"2906","MITOTANE","BUSULFAN",4211,2478,-1.434169392,2.194816434,-7.688247647,4.078895545,-5.809
"2907","MITOTANE","CHEMBL277800",4211,354624,4.002234894,0.530403943,-71.94579455,-7.328887156,9.125
"2909","MITOTANE","CO-V",4211,40926,0.149476155,1.275620103,1.116878811,-0.524291823,1.584
"2910","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-1.417478347,0.383889701,-7.593827451,0.876447333,3.5425
"2911","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-5.262356204,-8.168525995,-5.07929567,-4.483332322,-3.2705
"2912","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,4.436089718,5.50158817,0.291724189,-0.171109481,3.087
"2913","MITOTANE","FULVESTRANT",4211,104741,-1.118666377,-0.85223374,1.465576163,-0.486444162,0.1875
"2914","MITOTANE","GEMZAR (LILLY)",4211,356653,1.62003247,-1.103834118,-52.49595508,-5.016665036,5.74
"2915","MITOTANE","IFOSFAMIDE",4211,3690,-2.093534206,-2.116655703,-0.751926281,-2.091327811,-2.244
"2916","MITOTANE","IMIQUIMOD",4211,57469,4.261650703,5.133358204,1.125410343,0.089912199,7.2165
"2917","MITOTANE","IXABEPILONE",4211,6445540,2.409593949,0.563969853,-37.90085867,-1.274428778,13.205
"2918","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,2.810064238,2.004442359,-48.13946501,-2.694442814,9.45
"2919","MITOTANE","MERCAPTOPURINE",4211,667490,2.432090217,2.264889485,-44.67040158,-0.488889397,31.5365
"2920","MITOTANE","METHOTREXATE",4211,126941,2.158411492,2.884422863,-56.89748009,-1.174437789,7.8865
"2921","MITOTANE","METHOXSALEN",4211,4114,-0.898802307,-1.24467839,-2.710789069,-2.265773674,-2.174
"2922","MITOTANE","MITOMYCINE",4211,5746,3.098711015,2.854686142,-8.08781124,5.227782556,-8.2585
"2923","MITOTANE","NILOTINIB",4211,644241,2.618184529,3.65450236,1.473839237,0.346251722,3.1855
"2924","MITOTANE","NSC 85998",4211,23615975,1.165738965,4.315580705,3.976773446,3.48219442,4.8455
"2925","MITOTANE","NSC-127716",4211,16886,1.235312958,3.507969582,-32.59001038,5.686684504,4.278
"2926","MITOTANE","NSC256439",4211,3685,-5.51349586,-5.688267998,-22.98585267,-3.58627994,-1.676
"2927","MITOTANE","PIPOBROMAN",4211,4842,1.631057177,2.525419741,-16.35479312,4.362212671,-7.2365
"2928","MITOTANE","PRALATREXATE",4211,148121,0.882273202,-1.044444659,-2.477933384,-2.6325698,-3.063
"2929","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,-1.200603421,2.731750272,-0.913841234,0.095337437,6.026
"2930","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-0.171458588,-0.893013103,-45.99287101,-0.928584768,0.176
"2931","MITOTANE","THALIDOMIDE",4211,5426,2.749483125,1.17138803,-0.727102013,-1.932440189,-0.4635
"2932","MITOTANE","ZOLEDRONIC ACID",4211,68740,-3.354956999,-3.229402731,-0.74415824,-0.858149177,-1.3635
"2933","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-0.403826642,-1.330849494,-27.81242035,-0.933884785,-18.03
"2934","MITOXANTRONE","34793-34-5",4212,248862,4.594563354,3.960209112,4.309490141,7.576005556,-50.494
"2935","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,0.257541196,-0.162778404,-3.913534961,2.998255979,-75.4195
"2936","MITOXANTRONE","5-FU",4212,3385,2.866904979,2.531071739,3.514773496,6.408494444,-36.157
"2937","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,9.238238713,8.719514126,1.610330782,9.56367077,-3.7375
"2938","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-6.171021816,-12.95780076,-12.54752829,-9.882923067,-37.105
"2939","MITOXANTRONE","ALLOPURINOL",4212,2094,-1.982588797,-2.043350299,-9.985743165,-0.761628687,-23.332
"2940","MITOXANTRONE","ALTRETAMINE",4212,2123,6.986049185,6.715479304,-21.55391882,5.324559659,2.985
"2941","MITOXANTRONE","AMIFOSTINE",4212,2141,1.802006346,3.767107348,-7.066258445,3.497204646,-24.5905
"2942","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-3.031412677,-5.756483734,-12.72657289,-4.700573132,-40.118
"2943","MITOXANTRONE","ANASTROZOLE",4212,2187,1.18073727,0.620966195,-19.94612138,0.58345,-11.6305
"2944","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,2.609343109,-4.372606664,-19.54755721,-2.739773674,-29.891
"2945","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-2.404484856,-2.894539389,-1.829202032,0.788883298,-40.028
"2947","MITOXANTRONE","AZACYTIDINE",4212,1805,-2.905819044,-6.97767633,-28.50444566,-6.152218119,-45.309
"2948","MITOXANTRONE","BENDAMUSTINE HYDROCHLORIDE",4212,77082,2.510934183,2.711289206,-4.941647619,4.149094444,-31.5665
"2949","MITOXANTRONE","BLEOMYCIN",4212,5360373,10.58516581,10.77467375,-8.676555638,9.03645,10.5005
"2950","MITOXANTRONE","BORTEZOMIB",4212,387447,-2.717425289,-5.452807277,-4.260806696,-3.005461667,-29.6445
"2951","MITOXANTRONE","BUSULFAN",4212,2478,1.367304867,1.041679105,-3.059577608,2.838982424,-31.435
"2952","MITOXANTRONE","CARBOPLATIN",4212,38904,-0.388729728,-0.64084659,-0.623495984,2.433415032,-43.6015
"2953","MITOXANTRONE","CELECOXIB",4212,2662,8.597721528,8.326667719,3.150786983,10.19648242,2.14
"2954","MITOXANTRONE","CHEMBL17639",4212,1546,-2.687112301,-4.612380391,-6.499161151,-2.252905556,-51.2695
"2955","MITOXANTRONE","CHEMBL277800",4212,354624,-0.891382069,-1.566124005,-5.448479841,-0.485350736,-78.2345
"2956","MITOXANTRONE","CHLORAMBUCIL",4212,2708,2.404705781,1.975336054,0.980960315,4.144216667,-42.4515
"2957","MITOXANTRONE","CO-V",4212,40926,-2.331384396,-4.532269435,-8.580168502,-3.383882778,-33.1935
"2958","MITOXANTRONE","CRIZOTINIB",4212,11626560,-0.583088735,-1.543458222,-5.547476141,-1.147906465,-37.7505
"2959","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,8.866926988,8.42836936,-18.80153146,8.077004104,-0.6295
"2960","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,2.746848647,2.55930753,0.583667652,5.112990449,-67.5845
"2961","MITOXANTRONE","DACARBAZINE",4212,5353562,-1.575297312,-3.056650489,-2.041991209,-1.015107008,-32.0775
"2962","MITOXANTRONE","DASATINIB",4212,3062316,5.860787264,5.665115155,-11.42494146,6.10267077,-4.8665
"2963","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,-0.616579414,-1.105870562,-3.414998948,1.313025556,-39.449
"2964","MITOXANTRONE","DEXRAZOXANE",4212,71384,6.595911121,6.32800866,5.715354855,9.029216631,-34.625
"2965","MITOXANTRONE","DOCETAXEL",4212,148124,1.154774074,-0.40189884,-2.629459755,2.084938853,-47.421
"2966","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-1.455176609,-3.437023046,-8.934360262,-1.734573132,-43.6645
"2967","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,0.704728647,0.459488245,-25.97575368,0.902781881,-12.184
"2968","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,6.368911547,6.065097878,-20.65887614,5.616559659,0.173
"2969","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-2.726009939,-6.652135045,-11.61767908,-5.569239561,-63.0205
"2970","MITOXANTRONE","FULVESTRANT",4212,104741,4.239736694,4.242829171,-21.1212284,3.711448548,-1.429
"2971","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-3.669315316,-8.074296799,-9.75603945,-5.952017576,-47.472
"2972","MITOXANTRONE","HYDROXYUREA",4212,3657,7.99503712,7.807721809,-9.27353412,9.025368429,3.937
"2973","MITOXANTRONE","IFOSFAMIDE",4212,3690,-2.409016478,-7.283789671,-33.68830924,-6.809773674,-40.929
"2974","MITOXANTRONE","IMATINIB",4212,5291,12.59093016,11.83448445,-14.66034286,12.13633744,7.71
"2975","MITOXANTRONE","IMIQUIMOD",4212,57469,-2.037887627,-6.293068582,-30.56727427,-6.944884785,-37.9085
"2976","MITOXANTRONE","IXABEPILONE",4212,6445540,-1.664858677,-3.708408623,-6.277101682,-3.111993889,-28.5
"2977","MITOXANTRONE","LAPATINIB",4212,208908,8.940862047,8.168840027,-18.91987614,7.355559659,-2.491
"2978","MITOXANTRONE","LETROZOLE",4212,3902,0.961739212,0.257513412,-26.10861334,0.512448548,-11.0485
"2979","MITOXANTRONE","LOMUSTINE",4212,3950,-7.204520678,-14.39749346,-18.93637022,-13.15357313,-76.0565
"2980","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-0.141176686,-0.635628712,-6.246257668,0.167316667,-31.391
"2981","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,3.997466832,3.589851973,-21.77868563,5.099005556,-12.4095
"2982","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,5.415363674,5.102443247,0.870131295,6.858748366,-28.9325
"2983","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-5.681645068,-5.233382068,-6.913316466,-2.840906465,-43.7585
"2984","MITOXANTRONE","METHOTREXATE",4212,126941,0.557807135,1.289837353,-3.973338139,2.542847778,-40.6805
"2985","MITOXANTRONE","METHOXSALEN",4212,4114,3.081975619,4.619474607,-22.75202242,4.072781881,-1.369
"2986","MITOXANTRONE","MITOMYCINE",4212,5746,3.965229594,3.576919331,1.384510682,5.447161312,-36.2565
"2987","MITOXANTRONE","MITOTANE",4212,4211,9.949658291,9.609448801,-17.12868058,9.746892992,5.2445
"2988","MITOXANTRONE","NILOTINIB",4212,644241,7.322938415,5.99700197,-20.07525294,4.027559659,3.942
"2989","MITOXANTRONE","NSC 85998",4212,23615975,1.933891779,-8.015352372,-34.25242035,-7.373884785,-43.185
"2990","MITOXANTRONE","NSC-127716",4212,16886,-0.208856428,-0.509973583,0.424664188,3.509811535,-42.679
"2991","MITOXANTRONE","NSC141540",4212,439525,5.097990196,4.912376088,3.119633642,7.783542222,-59.635
"2992","MITOXANTRONE","NSC256439",4212,3685,-7.560227948,-15.06616789,-21.18198517,-12.24966984,-31.348
"2993","MITOXANTRONE","NSC733504",4212,54608520,1.02644997,0.202703148,1.110386978,3.651938889,-27.103
"2994","MITOXANTRONE","PACLITAXEL",4212,36314,-2.555628394,-4.016148726,-6.451309094,-1.671950036,-57.3785
"2995","MITOXANTRONE","PIPOBROMAN",4212,4842,6.109824441,5.852656953,5.56633915,9.182470588,-35.434
"2996","MITOXANTRONE","PLICAMYCIN",4212,163659,8.260289942,7.004323704,-18.81930269,5.757004104,1.098
"2997","MITOXANTRONE","PRALATREXATE",4212,148121,-2.351448132,-5.798550765,-6.248262689,-5.639218119,-39.203
