"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2892","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,-2.784561926,-0.490601063,-6.500832127,-4.339331902,1.006
"2893","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,-1.346237256,4.786644158,-8.229210954,0.416444933,5.9815
"2894","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,-2.362368834,0.392266506,-9.382752943,-3.629776347,-1.0585
"2895","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-2.58497433,-0.474036638,-3.952067507,0.303231978,-12.182
"2896","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-6.487601912,1.42708548,-0.589206093,-0.063998569,6.5785
"2897","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-4.536347999,0.017212795,-23.21607065,-1.701752289,-0.136
"2898","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-0.932574593,-2.340776029,-8.483125331,-7.463063968,6.8545
"2899","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,-1.439722129,4.336822121,-6.748783864,-0.306443013,-2.321
"2900","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-4.408550189,-4.483104607,-30.35846457,-6.026474511,-7.362
"2901","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-0.649496342,6.045003318,-12.35795808,3.006525044,18.686
"2902","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-3.275523474,-7.086224579,-17.1418772,-10.94720244,-7.7535
"2903","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-3.188111356,-2.187999579,-6.36842962,-5.867776347,3.609
"2904","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,1.951183542,1.910954179,-2.70370541,-3.035553925,2.9445
"2905","MERCAPTOPURINE","34793-34-5",667490,248862,0.995812009,3.494711057,-1.521310639,-0.927719956,0.831
"2906","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,0.709969083,0.584277769,-2.214692925,3.3405896,-3.2125
"2907","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-4.326992718,2.828559869,-0.021735507,3.664271267,10.0845
"2908","MERCAPTOPURINE","AMIFOSTINE",667490,2141,6.847815097,7.76931307,7.284269097,3.845528,8.3085
"2909","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-3.38174784,4.087672264,-1.67938575,4.394231189,7.813
"2910","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-1.770424619,1.237829068,-0.708532512,4.333427106,6.47
"2912","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-1.74643671,-1.697200939,-22.44257887,-2.298013859,-22.0325
"2913","MERCAPTOPURINE","BUSULFAN",667490,2478,-4.860609779,-1.27599981,-1.179497999,-0.044662563,7.291
"2914","MERCAPTOPURINE","CARMUSTINE",667490,2578,-6.97739823,-4.106375108,-2.772391157,-3.2590814,-0.1165
"2915","MERCAPTOPURINE","CHEMBL277800",667490,354624,-8.501190591,-2.465517417,-51.88643451,-1.049966006,17.728
"2917","MERCAPTOPURINE","CO-V",667490,40926,-2.989448755,-1.719123051,-1.541284707,-0.637996662,4.378
"2918","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-3.628604421,2.453390161,-15.09512007,1.10536709,4.3515
"2919","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-6.332517081,0.878550791,-5.436174831,-1.190252289,-0.088
"2920","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-5.194585854,-1.585049962,-10.56188288,-3.008216569,3.405
"2921","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-3.192579304,2.628552899,-7.095816396,-1.914943013,15.709
"2922","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-7.539427037,-4.086954587,-24.05538467,-3.564409233,-15.9685
"2923","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-3.096147855,2.211453771,-54.44155378,1.780957911,10.311
"2924","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-3.056555971,0.152454248,0.250852819,-0.189418334,3.265
"2925","MERCAPTOPURINE","IXABEPILONE",667490,6445540,0.725521787,0.858226456,-11.09707327,-0.282363678,6.0095
"2926","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-8.915585034,-2.65186776,-8.509102392,-2.181234622,-7.515
"2927","MERCAPTOPURINE","METHOXSALEN",667490,4114,1.098250765,1.956003532,-6.450524311,0.701850823,12.5165
"2928","MERCAPTOPURINE","MITOMYCINE",667490,5746,-2.031546375,-0.060915157,2.971467173,3.711004489,7.4305
"2929","MERCAPTOPURINE","NILOTINIB",667490,644241,-2.107544828,-3.406592753,-3.850269728,-2.950317925,-3.8585
"2930","MERCAPTOPURINE","NSC 85998",667490,23615975,-1.87932803,2.300805625,-13.30502358,0.627408668,-4.7475
"2931","MERCAPTOPURINE","NSC-127716",667490,16886,-4.240819288,3.88098225,4.228937604,5.552980431,1.626
"2932","MERCAPTOPURINE","NSC256439",667490,3685,-0.656608572,-0.551695642,-10.50105724,2.453958933,2.972
"2933","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-4.884551956,7.30155345,5.027191468,6.648635722,6.9045
"2934","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,-2.095104723,1.177447919,-12.12316605,-1.455774467,19.565
"2935","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-4.181992717,4.070416054,1.796529932,4.577811022,13.4275
"2936","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-0.248031749,1.645464429,-20.55987687,0.025336667,8.774
"2937","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-1.686804003,0.526844221,-31.68278462,-0.450124627,-0.379
"2938","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-1.882088196,-2.531298502,-66.98434733,-1.664662,20.863
"2939","METHOTREXATE","34793-34-5",126941,248862,-0.092529108,2.922636165,-61.0910148,2.205337437,29.108
"2940","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-13.67934681,-23.3286703,-19.45909463,-18.1646294,-47.807
"2941","METHOTREXATE","ALLOPURINOL",126941,2094,-3.321954439,-4.221673834,-32.38551314,-3.412440341,15.1485
"2942","METHOTREXATE","AMIFOSTINE",126941,2141,-0.4901284,-1.449921419,-55.60264905,0.443915222,38.7745
"2943","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,-1.661930741,0.858606105,-10.96090385,1.627624644,2.1025
"2944","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-0.731782572,3.674287369,0.782504497,1.946167667,-4.6305
"2945","METHOTREXATE","BORTEZOMIB",126941,387447,-1.548911971,-5.080115341,-9.545149663,-3.958952622,-4.3835
"2946","METHOTREXATE","BUSULFAN",126941,2478,-3.099095657,-3.454185733,-4.459832589,-2.583550556,8.53
"2947","METHOTREXATE","CARBOPLATIN",126941,38904,-1.092492313,-4.187059248,-8.545029096,-7.747166467,-21.2225
"2948","METHOTREXATE","CARMUSTINE",126941,2578,-3.221441144,-4.046259035,-28.68585818,-2.88237473,5.8195
"2949","METHOTREXATE","CELECOXIB",126941,2662,0.974961965,-3.375178302,-56.15661233,-7.118307422,7.004
"2950","METHOTREXATE","CHEMBL17639",126941,1546,-7.084222419,-5.911470463,-11.87626116,-10.89272079,7.9345
"2951","METHOTREXATE","CHEMBL277800",126941,354624,-9.435823659,-9.970388951,-14.64631474,-8.105767842,-6.9625
"2953","METHOTREXATE","CO-V",126941,40926,-1.31640706,-2.439850624,-39.21453317,-1.690218119,5.457
"2954","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,-0.357363744,0.259347507,-58.36487457,-0.566884785,-9.2265
"2955","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-8.566179246,-12.02326687,-15.0864324,-11.06259133,-24.902
"2956","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-2.016867363,1.022909815,-23.81052876,0.747337556,22.309
"2957","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,1.266271048,1.055657069,-19.85537886,-0.683832911,9.633
"2958","METHOTREXATE","FLUDARABINE BASE",126941,3367,-7.420683027,-11.90729052,-28.00477054,-10.973486,-6.1135
"2959","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-7.003772131,-7.807762784,-9.008505917,-6.404597163,-3.3625
"2960","METHOTREXATE","IFOSFAMIDE",126941,3690,0.123390586,-1.628726369,-59.26604296,-1.782440341,-3.592
"2961","METHOTREXATE","IMATINIB",126941,5291,2.236214156,-1.661665922,-67.08389553,-7.65160968,-28.1585
"2962","METHOTREXATE","IMIQUIMOD",126941,57469,1.540180776,3.428409029,3.164968418,2.568359744,11.843
"2963","METHOTREXATE","IXABEPILONE",126941,6445540,-0.65995655,-2.412421437,-3.77308568,-1.074945889,-20.796
"2964","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-5.145764174,-2.021401284,-27.68662356,-2.243529412,-25.106
"2965","METHOTREXATE","MERCAPTOPURINE",126941,667490,-2.910505837,0.396346943,-7.605215567,0.222850972,43.0825
"2966","METHOTREXATE","METHOXSALEN",126941,4114,6.658004157,2.288067794,-51.69368067,1.366448548,47.0205
"2967","METHOTREXATE","MITOMYCINE",126941,5746,-2.298367323,-4.551478007,-5.109600147,-2.201464013,-5.2685
"2968","METHOTREXATE","NILOTINIB",126941,644241,-1.157659724,0.94313003,-41.4852834,1.961988,24.7185
"2969","METHOTREXATE","NSC 85998",126941,23615975,1.07326787,0.366989157,-58.79054394,-0.214972667,3.1085
"2970","METHOTREXATE","NSC-127716",126941,16886,-1.332446345,0.015494765,-17.71568079,0.1607571,-14.609
"2971","METHOTREXATE","NSC256439",126941,3685,-15.80527065,-24.40426524,-22.22408513,-19.7678608,-39.976
"2972","METHOTREXATE","PIPOBROMAN",126941,4842,-2.475309075,1.611742146,-11.43282706,1.801912891,27.143
"2973","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,1.380628391,2.086383985,-60.53938047,0.03867077,37.905
"2974","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-5.33924247,-2.160011377,-11.57460333,-1.757930286,23.9645
"2975","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,1.267743039,-0.74921827,-5.254974315,-5.18160968,16.45
"2976","METHOTREXATE","TEMOZOLOMIDE",126941,5394,1.1776352,-2.149881292,-62.4309767,-4.436083778,-3.4475
"2977","METHOTREXATE","THALIDOMIDE",126941,5426,1.105835945,0.689320805,-58.87825866,-0.560218889,1.344
"2978","METHOTREXATE","THIOTEPA",126941,5453,0.818671148,1.892552621,-29.47595111,-5.722720791,56.208
"2979","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-2.23580408,-2.779838804,-11.51377656,-2.070354949,-23.2595
"2980","METHOTREXATE","TRETINOIN",126941,444795,4.526923726,2.533029346,-63.52579195,-2.100190133,28.7225
"2981","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-3.289803366,-2.84043864,-7.22307506,-6.683816722,41.2275
"2982","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-2.793554747,-4.638654212,-5.012072278,-1.252377133,-6.162
"2983","METHOXSALEN","AMIFOSTINE",4114,2141,4.480413126,2.656764325,-4.563984787,-4.853204533,0.575
"2985","METHOXSALEN","BORTEZOMIB",4114,387447,2.048903947,-3.803828956,-68.14396958,-12.55555393,-18.741
"2986","METHOXSALEN","CARMUSTINE",4114,2578,-1.244315878,-3.576793457,-3.850590129,-3.7807635,-2.8665
"2988","METHOXSALEN","CO-V",4114,40926,-0.236627717,-1.285920174,1.018990074,-1.736444364,-5.895
"2989","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,-1.096112863,-3.570663571,-1.62338914,-3.286694941,-3.097
"2990","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-5.204073106,-3.584449898,-10.44756281,-3.046503211,-3.586
"2991","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,4.697309848,6.745272119,-2.847186335,-1.61106591,10.364
"2992","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,-0.503482289,-3.342840609,-9.525223111,-7.765554267,-0.88
"2993","METHOXSALEN","IFOSFAMIDE",4114,3690,4.694598081,5.884697207,0.892962693,0.01893409,7.3275
"2994","METHOXSALEN","IMIQUIMOD",4114,57469,1.6487291,-0.696240838,-3.449662073,-3.777805801,-0.6725
"2995","METHOXSALEN","IXABEPILONE",4114,6445540,1.525354753,-1.589262113,-32.63099352,-2.524444967,-16.8385
"2996","METHOXSALEN","NSC-127716",4114,16886,-3.29045516,0.08129299,-6.829539912,0.027655022,1.6435
"2997","METHOXSALEN","NSC256439",4114,3685,-3.796877815,-5.437836006,-4.00316428,-1.674848733,-1.7195
"2998","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-5.021940362,-20.52422311,-49.60961987,-21.59999514,-19.978
"2999","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-5.592372979,-5.922526361,-1.019717061,0.196296467,-11.5265
"3000","MITOMYCINE","AMIFOSTINE",5746,2141,1.261641864,0.589907189,-71.45510741,-2.000218119,16.0615
"3002","MITOMYCINE","BORTEZOMIB",5746,387447,-6.33927978,-6.134896477,-16.96726502,-4.0244106,-33.491
"3003","MITOMYCINE","CARMUSTINE",5746,2578,4.300750279,-1.839785042,-2.200879031,-2.585224167,-2.678
"3005","MITOMYCINE","CO-V",5746,40926,0.018794819,-2.496433876,0.76990791,-2.898606867,-5.8445
"3006","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-3.476099298,-5.657708425,-47.72326036,-3.892483778,2.1745
"3007","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-3.878940204,-3.922850341,-6.712865584,-3.533569333,-2.7245
"3008","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,0.82050886,3.211833254,-19.37822377,0.790982424,5.339
"3009","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-2.158722122,-2.337166609,-16.35356658,0.900982424,12.202
"3010","MITOMYCINE","IFOSFAMIDE",5746,3690,2.896368115,4.076366452,-36.05581694,2.292004356,4.2645
"3011","MITOMYCINE","IMIQUIMOD",5746,57469,1.904085225,2.115225954,-4.716271603,1.429827911,3.3005
"3012","MITOMYCINE","IXABEPILONE",5746,6445540,-3.819633122,-5.69495459,-1.967381809,0.612097778,-18.168
"3013","MITOMYCINE","METHOXSALEN",5746,4114,0.398919129,-1.10758427,-31.19125211,-1.51467877,3.843
"3014","MITOMYCINE","NSC-127716",5746,16886,1.625541657,0.798621657,-6.465477333,4.01869281,13.4625
"3015","MITOMYCINE","NSC256439",5746,3685,-5.977678734,-5.534604251,-2.403629587,0.638217,-5.1505
"3016","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-10.0626303,-22.06798004,-48.98371422,-23.36123576,-21.761
"3017","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,1.123474271,-0.503917439,-3.414815817,-4.3608002,1.1695
"3018","MITOTANE","34793-34-5",4211,248862,-0.132503971,1.980394873,-0.586089841,-0.446855132,-1.6925
"3019","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-4.597336802,-5.407111445,-1.509488372,-0.338002333,-8.389
"3020","MITOTANE","ALLOPURINOL",4211,2094,-2.734142861,-2.653381216,4.510146579,-1.432440341,-0.125
"3021","MITOTANE","AMIFOSTINE",4211,2141,-1.564608564,-3.134231545,1.089585189,-1.478607433,-5.7845
"3022","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-2.170197926,2.125221255,1.493011263,1.827812024,7.8105
"3023","MITOTANE","ANASTROZOLE",4211,2187,1.368931902,1.78505162,-0.667187544,-0.554186185,1.3415
"3024","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,-2.76199304,5.207517878,-5.404418683,4.345703333,7.634
"3026","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,0.316561014,-1.366800975,-0.093415434,-2.09329399,-2.427
"3027","MITOTANE","BORTEZOMIB",4211,387447,2.433296868,0.41499048,-64.23909274,-2.398887911,-0.1625
"3028","MITOTANE","BUSULFAN",4211,2478,2.410059035,-2.1178505,-1.021614425,-0.775773578,-2.4145
"3029","MITOTANE","CARMUSTINE",4211,2578,-3.963302516,-3.085353173,-5.834610787,-2.34212845,-2.9415
"3030","MITOTANE","CHEMBL277800",4211,354624,-2.496991124,-0.036851822,-13.54695993,2.964538217,21.001
"3032","MITOTANE","CO-V",4211,40926,-1.303169836,-1.254022331,1.101558931,-0.126884785,-3.1
"3033","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-2.188289949,-2.478691906,-4.22914792,-3.65132923,-2.922
"3034","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-2.025688271,3.466904137,-11.53893692,1.656728075,-2.413
"3035","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-1.630392162,-3.417433532,-5.728669185,-5.111017752,-2.511
"3036","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,0.36174943,1.224028746,-2.994052605,-1.850980021,-1.1205
"3037","MITOTANE","FULVESTRANT",4211,104741,0.472225288,-2.933199044,-3.721357445,-4.695643357,-0.3815
"3038","MITOTANE","GEMZAR (LILLY)",4211,356653,2.734454822,4.849560877,-32.82462169,3.125843978,-2.5825
"3039","MITOTANE","IFOSFAMIDE",4211,3690,0.571040177,2.022598276,-0.535322602,-0.269828753,0.0815
"3040","MITOTANE","IMIQUIMOD",4211,57469,-1.518036807,-4.040108498,-1.715088616,-3.639717919,-3.7105
"3041","MITOTANE","IXABEPILONE",4211,6445540,1.027218387,-3.856930585,-34.98813702,-5.036665036,-20.6985
"3042","MITOTANE","MERCAPTOPURINE",4211,667490,-5.767416909,-1.598390895,-9.904115992,-1.414566978,0.556
"3043","MITOTANE","METHOTREXATE",4211,126941,3.612659721,2.293221173,-62.05424372,-1.593331544,46.2165
"3044","MITOTANE","METHOXSALEN",4211,4114,0.805553905,0.844660242,-0.488629033,-0.586408422,-0.629
"3045","MITOTANE","MITOMYCINE",4211,5746,5.836334525,1.019206629,-17.3887907,2.144589722,5.4955
"3046","MITOTANE","NILOTINIB",4211,644241,-1.577597852,-0.905973427,-1.774366377,-3.307166411,2.335
"3047","MITOTANE","NSC 85998",4211,23615975,1.013173782,0.80174517,0.97675077,-0.283502176,1.3885
"3048","MITOTANE","NSC-127716",4211,16886,-1.039341425,6.008603634,-8.920384074,0.951101711,3.451
"3049","MITOTANE","NSC256439",4211,3685,-5.778128306,-6.338326832,-2.138484953,-1.148755867,-2.022
"3050","MITOTANE","PIPOBROMAN",4211,4842,-2.878907733,3.67732615,-5.217039153,1.487908833,6.711
"3051","MITOTANE","PRALATREXATE",4211,148121,-0.060716995,-3.319638489,-2.431800793,-3.79927647,-1.4015
"3052","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,3.733343728,3.737138456,-2.252735851,-1.488758522,-0.5015
"3053","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-3.307048599,1.73755764,-3.946974695,-0.142414667,7.711
"3054","MITOTANE","THALIDOMIDE",4211,5426,0.991703247,-1.684304707,-2.581601685,-3.949717919,-1.5175
"3055","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,5.529004229,3.920444313,-29.22809807,2.453351171,6.794
"3056","MITOTANE","ZOLEDRONIC ACID",4211,68740,0.277198015,0.814919336,-1.778191839,-1.536037956,2.853
"3057","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-2.389526734,-5.40434462,-44.86553988,-4.426773674,-8.849
"3058","MITOXANTRONE","34793-34-5",4212,248862,7.898502939,6.964755687,-37.44555787,2.084781881,10.5595
"3059","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-5.376800156,-6.126776796,0.293220082,2.527676603,-23.0435
"3060","MITOXANTRONE","5-FU",4212,3385,-1.88488022,-3.360987187,0.459786083,3.449358444,-15.404
"3061","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,7.686419989,7.973460395,6.508304165,8.556115215,6.024
"3062","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-6.458809343,-10.17782183,-5.653452291,-4.141779067,-15.696
"3063","MITOXANTRONE","ALLOPURINOL",4212,2094,3.684918399,5.83849711,-7.942379957,7.060115215,6.486
"3064","MITOXANTRONE","ALTRETAMINE",4212,2123,8.157666361,3.994461645,-37.17651625,3.054004104,7.681
"3065","MITOXANTRONE","AMIFOSTINE",4212,2141,7.534932074,9.868571078,-34.08177447,5.4164488,14.237
"3066","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-3.207394259,-3.032566932,-23.95612586,-1.679684243,-5.9835
"3067","MITOXANTRONE","ANASTROZOLE",4212,2187,-4.006132267,-9.07567375,-25.36545482,-8.306662444,-15.1375
"3068","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-6.070699525,-10.0683954,-11.90089866,-8.449773674,-18.583
"3069","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-7.294406535,-9.159376924,-6.010464311,-3.098561147,-25.6635
"3071","MITOXANTRONE","AZACYTIDINE",4212,1805,6.469389666,6.16332479,-7.859954256,6.876482424,7.663
"3072","MITOXANTRONE","BLEOMYCIN",4212,5360373,2.685188566,1.969308194,3.20453995,3.9148714,14.972
"3073","MITOXANTRONE","BORTEZOMIB",4212,387447,-0.70026023,-2.700307546,-2.743142795,-1.691329111,-7.3745
"3074","MITOXANTRONE","BUSULFAN",4212,2478,1.436478332,1.697782879,-19.46531327,3.520482424,-2.263
"3075","MITOXANTRONE","CARBOPLATIN",4212,38904,-10.66264841,-12.02925037,-10.95833702,-7.251708064,-25.5215
"3076","MITOXANTRONE","CARMUSTINE",4212,2578,-6.176553816,-8.794859882,-30.20285397,-8.89796202,-19.574
"3077","MITOXANTRONE","CELECOXIB",4212,2662,2.339625016,-0.181755564,-35.46892367,0.325559659,2.269
"3078","MITOXANTRONE","CHEMBL17639",4212,1546,1.750051002,3.481743108,-6.728725573,5.302649667,0.8605
"3079","MITOXANTRONE","CHEMBL277800",4212,354624,-3.882009682,-4.754406498,-1.621944474,2.184470588,-26.6645
"3080","MITOXANTRONE","CHLORAMBUCIL",4212,2708,2.028290919,2.151909969,-0.66722556,6.544958,-2.4135
"3081","MITOXANTRONE","CO-V",4212,40926,-8.97285291,-15.79665661,-52.39022411,-15.13021719,-31.9225
"3082","MITOXANTRONE","CRIZOTINIB",4212,11626560,0.763419981,-0.62155744,-15.71980713,0.475426868,-0.159
"3083","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,6.708384724,3.680472181,-36.53620654,3.902559659,5.978
"3084","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-3.915974539,-1.712316868,-5.652407865,3.382137254,-8.5775
"3085","MITOXANTRONE","DACARBAZINE",4212,5353562,4.246772945,0.316777978,-40.47585288,-0.658218119,1.524
"3086","MITOXANTRONE","DASATINIB",4212,3062316,1.468746299,2.186269926,0.791491895,4.951538,0.308
"3087","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,11.00648038,11.43818411,6.651389352,15.56031578,2.2415
"3088","MITOXANTRONE","DEXRAZOXANE",4212,71384,0.809940178,4.663930818,5.272547348,7.298354312,8.0585
"3089","MITOXANTRONE","DOCETAXEL",4212,148124,-8.374660783,-7.973375993,-5.638784643,-2.724696079,-22.7305
"3090","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-5.577278672,-9.026845017,-8.072200159,-5.999350909,-17.577
"3091","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-7.61929476,-13.71513718,-44.63054773,-12.75568424,-21.805
"3092","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,2.266202648,-1.135728872,-27.24652082,0.585559659,-3.785
"3093","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-0.706999126,-0.94278443,-9.547428772,1.997760202,2.592
"3094","MITOXANTRONE","FULVESTRANT",4212,104741,-3.936879543,-7.869172328,-29.73323075,-5.797794745,-11.8665
"3095","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,0.114891657,-0.653235946,-0.061318549,1.548426868,-3.871
"3096","MITOXANTRONE","HYDROXYUREA",4212,3657,7.994295092,8.509912373,-31.67076155,9.291448548,11.5255
"3097","MITOXANTRONE","IFOSFAMIDE",4212,3690,3.618797916,5.582655473,-35.00398432,5.434781881,9.16
"3098","MITOXANTRONE","IMATINIB",4212,5291,8.687672874,7.963911362,-26.17098158,6.468559659,9.845
"3099","MITOXANTRONE","IMIQUIMOD",4212,57469,2.544206204,1.80282929,-21.4039654,0.55067077,3.3295
"3100","MITOXANTRONE","IXABEPILONE",4212,6445540,1.804178465,1.786608813,1.252106309,1.887337,2.5405
"3101","MITOXANTRONE","LAPATINIB",4212,208908,5.655756422,5.281680855,-22.18218749,5.649892992,8.734
"3102","MITOXANTRONE","LETROZOLE",4212,3902,2.482175702,-5.826239394,-35.50711838,-5.504995896,-10.347
"3103","MITOXANTRONE","LOMUSTINE",4212,3950,-5.970959095,-8.575644473,-12.34811651,-3.867152508,-5.9835
"3104","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,2.059987054,3.406002905,-11.62810101,5.026538,-0.4845
"3105","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,13.05309115,9.065186739,-34.64478356,4.379004222,19.057
"3106","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,6.629753735,9.828361096,-8.804042176,10.22437131,9.8345
"3107","MITOXANTRONE","MERCAPTOPURINE",4212,667490,1.203120811,1.582498979,-12.80096327,4.250426868,-0.8835
"3108","MITOXANTRONE","METHOTREXATE",4212,126941,-3.353203126,-4.39907168,-1.867804331,1.277780667,-25.8825
"3109","MITOXANTRONE","METHOXSALEN",4212,4114,16.21206599,18.30776383,-16.06635967,17.46589299,11.9345
"3110","MITOXANTRONE","MITOMYCINE",4212,5746,4.938586198,3.636911791,4.807278133,9.330803921,-3.9175
"3111","MITOXANTRONE","MITOTANE",4212,4211,4.595092234,5.35217693,-32.43913849,5.661559659,8.905
"3112","MITOXANTRONE","NILOTINIB",4212,644241,3.617021635,1.538209323,-22.79842328,-0.073662563,3.2605
"3113","MITOXANTRONE","NSC 85998",4212,23615975,1.362947281,2.098486936,-11.56891013,3.099115215,-1.1745
"3114","MITOXANTRONE","NSC-127716",4212,16886,-6.374297718,-5.90127584,-2.534465865,-0.889505591,-14.116
"3115","MITOXANTRONE","NSC141540",4212,439525,7.792161377,7.145723798,9.801870579,12.86158067,7.3045
