"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2116","FULVESTRANT","IFOSFAMIDE",104741,3690,0.935051152,0.359834934,-1.18942672,-1.377776147,2.318
"2117","FULVESTRANT","IMIQUIMOD",104741,57469,0.613580915,-0.683196557,-1.495995022,-1.760798768,1.26
"2118","FULVESTRANT","IXABEPILONE",104741,6445540,4.913059221,4.204785086,-25.92050682,3.587779408,7.371
"2119","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,0.456372572,0.386019512,-0.438377953,-1.414662563,0.0925
"2120","FULVESTRANT","MERCAPTOPURINE",104741,667490,0.181545366,2.649653222,-24.63555985,0.698906726,2.468
"2121","FULVESTRANT","METHOTREXATE",104741,126941,1.827966017,3.50641133,-41.03178257,1.791156287,23.8165
"2122","FULVESTRANT","METHOXSALEN",104741,4114,0.182716546,1.28594635,0.993568987,0.6500014,1.939
"2123","FULVESTRANT","MITOMYCINE",104741,5746,1.73540025,-0.922834539,-52.23844618,-7.671018189,2.081
"2124","FULVESTRANT","NSC 85998",104741,23615975,2.021164993,3.895672031,-0.844416782,0.605207922,3.465
"2125","FULVESTRANT","NSC256439",104741,3685,3.145530416,5.35491776,-0.830487269,3.921708933,35.8695
"2126","FULVESTRANT","PIPOBROMAN",104741,4842,2.095237886,0.944786201,-2.247525952,-2.045540033,1.589
"2127","FULVESTRANT","PRALATREXATE",104741,148121,1.676434751,0.191205085,-3.36988218,-3.123331653,-0.153
"2128","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,-0.59429971,-0.434685101,-0.68186874,-0.472361233,0.768
"2129","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-0.068551499,-0.777066184,-8.947228578,-0.721120511,7.649
"2130","FULVESTRANT","SN-38",104741,104842,2.966925126,2.434230306,-1.501111674,-6.975553925,4.17
"2131","FULVESTRANT","SORAFENIB",104741,216239,1.792272389,-0.41857349,-1.75997587,-3.282069601,0.4675
"2132","FULVESTRANT","THALIDOMIDE",104741,5426,1.07615998,1.279247166,0.04467865,-0.131341778,0.5975
"2133","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-1.146017793,-0.169965611,-3.472580268,-1.054339989,5.4995
"2134","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,2.047591905,-0.085164031,-3.125695159,-3.295553978,0.513
"2135","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,2.360538348,3.239672293,-16.97143725,2.252337437,-1.4
"2136","GEFITINIB","34793-34-5",123631,248862,3.828943431,3.967545779,-14.34624816,3.590781881,0.207
"2137","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,-1.005560373,0.462089639,-0.901055845,3.585760202,-7.0875
"2138","GEFITINIB","5-FU",123631,3385,-2.702202171,-1.794029789,6.169242894,7.713605556,-15.102
"2139","GEFITINIB","ACTINOMYCIN D",123631,44415057,6.515201582,6.64873805,5.889625328,6.072892992,0.4985
"2140","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,7.179623217,7.710334799,10.93219361,11.97365633,9.5245
"2141","GEFITINIB","ALLOPURINOL",123631,2094,3.076564107,3.300541065,-18.42676682,1.966226326,-1.2225
"2142","GEFITINIB","ALTRETAMINE",123631,2123,0.656145896,-0.496778766,-20.27599812,-1.651995896,-3.6875
"2143","GEFITINIB","AMIFOSTINE",123631,2141,-2.844090901,-5.836327709,-26.19478057,-5.915994444,-13.684
"2144","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,-1.463611234,-2.266078518,1.118838661,3.328982424,-7.951
"2145","GEFITINIB","ANASTROZOLE",123631,2187,-1.237141661,-3.083352167,-5.819620796,-2.429218119,-10.163
"2146","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-2.735438764,-5.234191447,-4.834034217,-3.310773674,-16.817
"2147","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-0.675945578,-1.061108193,3.048182571,4.141204646,-8.7785
"2149","GEFITINIB","AZACYTIDINE",123631,1805,1.867923923,2.369552067,0.798960797,5.365226326,-6.7475
"2150","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,1.591171853,1.663467967,-16.29530927,1.380004104,-2.7755
"2151","GEFITINIB","BLEOMYCIN",123631,5360373,2.023016656,3.097000069,1.419689695,3.050894444,-0.508
"2152","GEFITINIB","BORTEZOMIB",123631,387447,2.229943679,1.899285045,0.762295244,0.855004104,-6.4345
"2153","GEFITINIB","BUSULFAN",123631,2478,3.464045892,3.82242755,-17.69765947,1.526115215,1.468
"2154","GEFITINIB","CARBOPLATIN",123631,38904,-0.806459609,-1.459905926,-17.71586483,-0.040551452,-6.094
"2155","GEFITINIB","CARMUSTINE",123631,2578,5.245219046,5.668076845,-11.86836623,2.505227778,2.1805
"2156","GEFITINIB","CELECOXIB",123631,2662,-1.761276235,-2.969049396,-13.55809583,-0.381995896,-11.5045
"2157","GEFITINIB","CHEMBL17639",123631,1546,0.873188372,-2.161421236,-5.537746928,-2.951661633,-7.785
"2158","GEFITINIB","CHEMBL277800",123631,354624,1.528297597,2.623833571,-1.08885099,5.284004104,-2.401
"2159","GEFITINIB","CHLORAMBUCIL",123631,2708,6.614395008,6.468052465,-14.01465947,5.209115215,3.4415
"2161","GEFITINIB","CO-V",123631,40926,0.276554379,0.527990068,-11.89347734,2.480116667,-6.317
"2162","GEFITINIB","CRIZOTINIB",123631,11626560,0.881551433,-1.849997153,-9.113962101,-2.741107008,-10.2295
"2163","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,1.892433261,2.251327086,1.706214268,3.293559659,-3.5245
"2164","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-0.230880243,0.822340224,-0.902483648,3.663781881,-8.021
"2165","GEFITINIB","DACARBAZINE",123631,5353562,3.062104112,2.761869895,-16.51677278,1.158561111,1.0075
"2166","GEFITINIB","DASATINIB",123631,3062316,1.250808001,3.278343249,5.73263929,6.380093535,2.246
"2167","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,1.711684131,3.454276773,1.966488121,4.552559659,1.735
"2168","GEFITINIB","DEXRAZOXANE",123631,71384,4.403090825,4.59497229,-13.4099928,5.813781881,1.465
"2169","GEFITINIB","DOCETAXEL",123631,148124,8.916138584,9.163172167,13.55278334,14.65598242,-5.305
"2170","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-3.143445122,-4.521750326,-7.677406545,-1.304551452,-14.8235
"2171","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-2.501076508,-4.622638236,-23.05479258,-3.830994444,-2.564
"2172","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-2.496841218,-2.580782813,0.553524063,5.532204646,-15.604
"2173","GEFITINIB","EXEMESTANE",123631,60198,-2.508158579,-3.093925038,-3.024093582,2.303871313,-17.8175
"2174","GEFITINIB","FLUDARABINE BASE",123631,3367,7.429515215,3.027275706,-9.392471884,2.248337437,-2.745
"2175","GEFITINIB","FULVESTRANT",123631,104741,1.592838012,-0.160240272,-6.264295434,0.108559659,-8.6975
"2176","GEFITINIB","GEMZAR (LILLY)",123631,356653,2.865522387,2.134463371,-0.196791497,-0.124551452,-0.203
"2177","GEFITINIB","HYDROXYUREA",123631,3657,2.62648424,2.552872156,-19.67750294,1.944337437,-2.1405
"2178","GEFITINIB","IFOSFAMIDE",123631,3690,4.867605423,5.246367928,-14.17410391,5.04967077,0.14
"2179","GEFITINIB","IMATINIB",123631,5291,-0.054965143,0.042717435,-9.757823052,1.331226326,-6.1265
"2180","GEFITINIB","IMIQUIMOD",123631,57469,7.056559289,7.253040814,-0.048536408,5.369783333,4.0325
"2181","GEFITINIB","IXABEPILONE",123631,6445540,1.115265326,-0.007724455,0.105450518,0.161337437,-7.4035
"2182","GEFITINIB","LAPATINIB",123631,208908,-3.459627432,-2.389256416,0.222527988,3.664958603,-15.622
"2183","GEFITINIB","LETROZOLE",123631,3902,-1.418313302,-4.292846455,-12.4384501,-2.891662563,-15.948
"2184","GEFITINIB","LOMUSTINE",123631,3950,0.618287961,2.351714851,-14.18097594,3.494337437,-1.3445
"2185","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,3.633993117,3.681549711,-6.502252437,1.840892992,0.9655
"2186","GEFITINIB","MEGESTROL ACETATE",123631,11683,7.014703043,7.156343618,-11.43821605,4.902892992,5.9725
"2187","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,3.784864887,2.54386771,-12.66198472,0.514115215,-1.3505
"2188","GEFITINIB","MERCAPTOPURINE",123631,667490,-7.478586994,-7.806020681,-3.839129611,-1.187708064,-20.6955
"2189","GEFITINIB","METHOTREXATE",123631,126941,3.743855755,3.613834353,-1.063573471,1.843448548,0.1795
"2190","GEFITINIB","METHOXSALEN",123631,4114,3.702948715,3.941996761,-7.126694106,4.514115215,-2.3685
"2191","GEFITINIB","MITOMYCINE",123631,5746,0.238660442,2.521457758,1.34118104,5.083983333,3.502
"2192","GEFITINIB","MITOTANE",123631,4211,4.309845574,6.213052322,-9.171649262,6.034004104,1.0965
"2193","GEFITINIB","MITOXANTRONE",123631,4212,3.219011685,2.925954471,6.734703983,8.439315757,-0.7615
"2194","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,0.404789166,0.175659891,4.273450735,6.15962527,0.8135
"2195","GEFITINIB","NILOTINIB",123631,644241,1.682675092,-0.983572021,-9.653862755,-3.883773674,-7.504
"2196","GEFITINIB","NSC 85998",123631,23615975,1.557798277,1.349211792,-17.60088169,1.622892992,-3.9325
"2197","GEFITINIB","NSC-127716",123631,16886,-0.940282112,-0.407454442,2.715894465,3.712448548,-9.032
"2198","GEFITINIB","NSC141540",123631,439525,1.080481973,0.490134212,-8.644267496,2.444781881,-2.663
"2199","GEFITINIB","NSC256439",123631,3685,7.590444249,8.781470363,8.664115386,11.48423479,25.944
"2200","GEFITINIB","NSC733504",123631,54608520,3.817236567,3.591667484,7.066062863,8.032094444,-5.0515
"2201","GEFITINIB","PACLITAXEL",123631,36314,1.813171362,1.060388826,4.370451823,6.303593535,-10.034
"2202","GEFITINIB","PEMETREXED",123631,446556,-1.168482982,-1.290813788,1.039349483,1.646004104,-8.123
"2203","GEFITINIB","PIPOBROMAN",123631,4842,2.964421551,3.038419084,-11.59781234,1.42145,-5.698
"2204","GEFITINIB","PLICAMYCIN",123631,163659,6.635014726,6.811606606,4.464515932,6.441115215,1.8295
"2205","GEFITINIB","PRALATREXATE",123631,148121,-0.628802792,-3.146209603,-2.84145581,-2.830218119,-12.422
"2206","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,3.898223943,4.897506998,-11.17699827,4.028672222,0.5025
"2207","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,2.141577712,1.483897572,4.031199589,6.667649091,-0.8975
"2208","GEFITINIB","ROMIDEPSIN",123631,5352062,2.938300519,1.912905444,7.205347935,7.780069714,17.4305
"2209","GEFITINIB","SN-38",123631,104842,0.596788419,0.987430273,3.003869764,3.529448548,-2.546
"2210","GEFITINIB","SORAFENIB",123631,216239,-7.166357862,-8.446345354,-7.906631134,-3.691485841,-30.5865
"2211","GEFITINIB","SUNITINIB",123631,5329102,1.676065911,-0.429320974,-6.877305717,-1.458995896,-8.2975
"2212","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,4.532612332,4.781061331,-4.948338992,4.598448548,0.668
"2213","GEFITINIB","TEMOZOLOMIDE",123631,5394,7.131075981,6.957309824,-11.84799383,4.493115215,4.893
"2214","GEFITINIB","TENIPOSIDE",123631,452548,4.044941335,3.805525686,-0.738295434,5.634559659,0.9365
"2215","GEFITINIB","THALIDOMIDE",123631,5426,7.210820556,7.66011212,-5.474206944,7.701892992,4.813
"2216","GEFITINIB","THIOGUANINE",123631,2723601,-3.752840728,-4.292878911,-4.508946037,1.158427778,-22.9775
"2217","GEFITINIB","THIOTEPA",123631,5453,3.91202292,4.173898598,-11.70687361,1.469226326,1.4125
"2218","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,1.817283307,1.471936505,0.322353245,1.161781881,-3.973
"2219","GEFITINIB","TRETINOIN",123631,444795,3.319933328,2.847900944,-4.497030214,3.846115215,-3.765
"2220","GEFITINIB","URACIL MUSTARD",123631,6194,0.55838037,0.141546193,-18.33930927,-0.663995896,-4.124
"2221","GEFITINIB","VEMURAFENIB",123631,42611257,3.576019686,0.908921461,-13.33993416,-2.250884785,-4.8785
"2222","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,1.21806835,1.219432285,5.313902117,5.858593535,-2.4845
"2223","GEFITINIB","VINCRISTINE SULFATE",123631,249332,3.161973085,2.408665473,2.415353222,3.010005556,-8.864
"2224","GEFITINIB","ZOLINZA",123631,5311,0.346585745,-0.603814584,-1.73863623,0.33867077,-4.352
"2225","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-1.557223745,0.884713735,0.176764736,1.427933617,1.7505
"2226","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-2.821866907,-2.796586728,-3.780043726,-3.262750445,-2.1695
"2227","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,6.296797496,-0.877635826,-0.492685406,-4.877194889,0.603
"2228","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-3.57663573,1.176073798,-1.670528642,-0.380192476,7.293
"2229","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,-0.957024245,-1.287507451,-7.35044292,0.161850823,37.8005
"2230","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,5.799766263,4.939765089,-12.20224498,6.495244844,24.612
"2231","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,0.798919961,0.584779863,1.2061482,-0.407194889,3.1425
"2233","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-2.566620563,1.129955205,-8.210453324,-6.495694,4.2095
"2234","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-2.600814944,-0.709482122,-2.549254521,-0.153575273,2.3345
"2235","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-6.754549555,-11.49929718,-12.10154988,-13.03685918,11.771
"2236","GEMZAR (LILLY)","BUSULFAN",356653,2478,-3.576028303,-3.765314281,5.97418462,-4.466884785,0.283
"2237","GEMZAR (LILLY)","CARMUSTINE",356653,2578,1.496466776,-0.823764273,0.840528248,-4.804947611,0.798
"2239","GEMZAR (LILLY)","CO-V",356653,40926,0.176543803,-1.437244542,-0.421373356,-5.106083756,-2.4475
"2240","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,2.865945042,-1.421033461,-2.092659911,-2.4571945,-2.7525
"2241","GEMZAR (LILLY)","DASATINIB",356653,3062316,0.489158582,1.833542736,-10.37483444,-5.634943013,-0.4335
"2242","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,4.069501121,1.481906963,2.922893099,-3.238306,1.471
"2243","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-7.220728339,-5.973470385,-3.404144833,-5.6190814,2.4415
"2244","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-1.519685444,1.399139121,5.924176527,3.912142989,6.8105
"2245","GEMZAR (LILLY)","FULVESTRANT",356653,104741,0.515444184,1.893847911,-33.94111779,1.047338987,38.505
"2246","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,1.900677017,-0.129072384,-1.14147968,-4.138917026,-0.666
"2247","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,1.806020011,-3.21209914,-3.508725169,-7.78903019,-0.4575
"2248","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-4.455501317,-7.253243598,-5.775270808,-4.527771122,-3.2975
"2249","GEMZAR (LILLY)","LAPATINIB",356653,208908,-4.242940469,-1.360738531,-3.153161975,-3.929998667,4.373
"2250","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,0.440274806,0.0999386,-7.991441688,-3.201682904,1.625
"2251","GEMZAR (LILLY)","METHOXSALEN",356653,4114,12.16838589,-0.541761103,-0.71011013,-4.096694811,-2.0575
"2252","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-4.890846493,0.149542865,-36.87079713,0.708853333,14.8645
"2253","GEMZAR (LILLY)","NSC 85998",356653,23615975,2.153415959,1.324214658,0.284215407,-2.01694097,2.879
"2254","GEMZAR (LILLY)","NSC-127716",356653,16886,1.06827106,0.064893102,-1.268967995,-1.751199256,0.079
"2255","GEMZAR (LILLY)","NSC256439",356653,3685,-2.248777522,3.697433192,2.461537977,4.090970007,24.513
"2256","GEMZAR (LILLY)","NSC733504",356653,54608520,0.650758879,-4.845595905,-52.00874502,-9.376665036,-6.0555
"2257","GEMZAR (LILLY)","PACLITAXEL",356653,36314,0.933964633,-4.907638731,-11.01532277,-11.16555449,-0.569
"2258","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-2.060653466,1.483113419,-0.172690348,-0.172439444,-3.53
"2259","GEMZAR (LILLY)","PRALATREXATE",356653,148121,-1.691953452,-4.111043887,-2.253419273,-1.354453996,-6.3365
"2260","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,0.1670911,-3.448021564,-2.199880026,-5.220528222,-1.5695
"2261","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-3.773480386,1.850880445,2.667863563,1.752029711,3.022
"2262","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-1.307231231,5.844143858,-6.293590662,0.380999464,20.984
"2263","GEMZAR (LILLY)","SN-38",356653,104842,0.695497865,-0.983258804,-2.936381002,-4.763577983,-2.303
"2264","GEMZAR (LILLY)","SORAFENIB",356653,216239,0.788202906,0.619723993,-0.631402461,-1.864792023,1.83
"2265","GEMZAR (LILLY)","SUNITINIB",356653,5329102,2.06303852,-0.863825574,-5.892159602,-6.563361356,0.1965
"2266","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,2.06020655,-0.702829236,-2.900329287,-5.157806,-1.093
"2267","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-1.116850475,-2.293866972,-7.962565733,-6.950192511,6.704
"2268","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-1.365234554,2.082043181,-1.371993869,0.287323211,5.99
"2269","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,0.195214265,-0.054398983,-17.45001138,0.120958603,14.715
"2270","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-0.068501561,0.878175856,-1.311282706,-0.866908011,3.821
"2271","GEMZAR (LILLY)","ZOLINZA",356653,5311,0.311899746,-2.528927758,-5.175803234,-4.519363411,-3.208
"2272","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,3.3401068,7.522745641,-1.858980973,-1.179999189,8.6995
"2273","HYDROXYUREA","34793-34-5",3657,248862,1.737661851,2.057299452,-1.760325176,-1.620177283,-0.588
"2274","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-1.335008984,-0.983479836,-25.89577515,-1.796704942,4.1865
"2275","HYDROXYUREA","ALLOPURINOL",3657,2094,1.367924177,2.806287811,-0.134128627,-0.057466089,1.2655
"2276","HYDROXYUREA","AMIFOSTINE",3657,2141,1.784685493,2.088260564,-0.521362747,-1.093051253,3.8675
"2277","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,-2.421541401,5.188879875,-5.556314811,0.633480718,4.0895
"2278","HYDROXYUREA","ANASTROZOLE",3657,2187,4.522532202,6.444605556,1.09748553,0.621393192,4.939
"2279","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,0.304297304,5.520736029,-3.384940414,1.327822979,13.9915
"2280","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,1.975137508,5.221647778,-0.647694481,0.870999937,6.88
"2282","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,0.848372141,2.811766307,-0.301191712,0.143115337,3.2035
"2283","HYDROXYUREA","BLEOMYCIN",3657,5360373,0.021642256,-0.428599332,-3.834755364,-2.913239597,-0.042
"2284","HYDROXYUREA","BUSULFAN",3657,2478,-0.298160164,-1.033003077,1.169114482,-2.588606808,-0.9955
"2285","HYDROXYUREA","CARMUSTINE",3657,2578,2.146722879,0.020789032,-0.471670609,-3.682186422,-2.2955
"2286","HYDROXYUREA","CHEMBL277800",3657,354624,-0.605037034,-1.014436743,1.008860397,-2.275530104,0.2865
"2288","HYDROXYUREA","CO-V",3657,40926,1.240467679,0.886829014,-1.977593697,-1.357586622,0.9735
"2289","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,2.130331211,2.952291751,-0.938461218,-0.789712087,0.8665
"2290","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,2.593096357,2.358473561,-1.206308543,-1.912069601,1.235
"2291","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,-0.816852959,2.971100615,-0.012982685,0.201399,13.5975
"2292","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,0.431129914,2.900607463,-19.06590014,1.114575534,6.531
"2293","HYDROXYUREA","FULVESTRANT",3657,104741,0.431149252,-3.154446223,-4.875206148,-5.327776444,-2.3815
"2294","HYDROXYUREA","GEMZAR (LILLY)",3657,356653,-0.182413448,-5.173053741,-7.105615148,-6.981256005,-3.1455
"2295","HYDROXYUREA","IFOSFAMIDE",3657,3690,2.669211641,1.726891116,-2.645686592,-2.88520025,-2.9675
"2296","HYDROXYUREA","IMIQUIMOD",3657,57469,2.814341023,2.441492196,-2.251245244,-2.210027874,3.2035
"2297","HYDROXYUREA","IXABEPILONE",3657,6445540,9.322877276,2.918520242,-28.71732388,0.373334964,1.2915
"2298","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,1.539325293,0.725871699,0.585481344,-2.224162533,0.3665
"2299","HYDROXYUREA","MERCAPTOPURINE",3657,667490,1.913789409,2.110601204,-31.21059176,-1.01651937,10.4735
"2300","HYDROXYUREA","METHOTREXATE",3657,126941,1.137166345,1.103227333,-55.22664658,-1.408887259,29.9975
"2301","HYDROXYUREA","METHOXSALEN",3657,4114,1.659547889,1.427377077,-1.548690688,-1.747648978,2.194
"2302","HYDROXYUREA","MITOMYCINE",3657,5746,-0.988220054,1.912074359,-10.15602398,-2.294096753,7.601
"2303","HYDROXYUREA","MITOTANE",3657,4211,13.77433311,14.6732615,-6.289337564,-3.457776147,15.33
"2304","HYDROXYUREA","NSC 85998",3657,23615975,3.776139816,2.47052338,-1.448976623,-2.731115313,1.131
"2305","HYDROXYUREA","NSC-127716",3657,16886,0.89147628,-0.112262165,-0.598786093,-1.923251756,1.5815
"2306","HYDROXYUREA","NSC256439",3657,3685,-1.825997789,-1.904150846,-75.86923255,-2.10908884,23.958
"2307","HYDROXYUREA","PIPOBROMAN",3657,4842,0.862743333,0.795100202,0.967420201,-1.358720086,-1.8355
"2308","HYDROXYUREA","PRALATREXATE",3657,148121,1.016013038,-0.46814085,-2.084325092,-2.657495833,-2.387
"2309","HYDROXYUREA","PROCARBAZINE HYDROCHLORIDE",3657,9703,1.913343172,1.837833616,-1.943904749,-1.721009744,3.7025
"2310","HYDROXYUREA","QUINACRINE HYDROCHLORIDE",3657,5351141,0.233675324,3.612332511,-6.564940477,1.856813964,4.8325
"2311","HYDROXYUREA","SORAFENIB",3657,216239,2.244223904,1.621050402,-1.066786348,-2.027641364,1.0635
"2312","HYDROXYUREA","THALIDOMIDE",3657,5426,1.917905295,0.534163665,-2.76557746,-2.912978028,-1.3365
"2313","HYDROXYUREA","TOPOTECAN HYDROCHLORIDE",3657,60699,-0.847930498,1.95353146,-11.0043419,-1.318654744,5.5725
"2314","HYDROXYUREA","VINBLASTINE SULFATE",3657,5388983,7.772385398,8.435606311,-6.021421038,-2.324472468,8.7315
"2315","IFOSFAMIDE","ADM HYDROCHLORIDE",3690,32874,-1.459008859,-2.107642943,-27.35160151,-0.244161333,5.874
"2316","IFOSFAMIDE","AMIFOSTINE",3690,2141,2.967448848,4.072751721,-0.691827903,-0.795413978,3.656
"2318","IFOSFAMIDE","BORTEZOMIB",3690,387447,-1.568509933,5.218690461,-20.56514167,2.114792136,20.038
"2319","IFOSFAMIDE","CARMUSTINE",3690,2578,0.03122515,-5.393415774,-5.582287043,-7.071199133,-7.844
"2321","IFOSFAMIDE","CO-V",3690,40926,-0.390846887,-2.796423391,-7.266159612,-2.908601,-2.9605
"2322","IFOSFAMIDE","EMCYT (PHARMACIA)",3690,54611422,-1.375233245,1.617919147,-0.970004228,-0.385748556,9.751
"2323","IFOSFAMIDE","ERLOTINIB HYDROCHLORIDE",3690,176871,10.23946559,5.588337143,-18.10708481,7.033478589,5.804
"2324","IFOSFAMIDE","IMIQUIMOD",3690,57469,-0.94859007,-1.694112426,-1.029978033,-1.24114,-2.3475
"2325","IFOSFAMIDE","IXABEPILONE",3690,6445540,3.452288562,1.889745307,-10.0700917,3.508766085,4.072
"2326","IFOSFAMIDE","NSC-127716",3690,16886,0.339041558,0.620178425,-1.104817789,-1.776665036,0.948
"2327","IFOSFAMIDE","NSC256439",3690,3685,-2.816952972,-3.343550104,-56.80562119,-2.790839076,24.4595
"2328","IFOSFAMIDE","TOPOTECAN HYDROCHLORIDE",3690,60699,0.400619523,-1.257195731,-9.121803124,-4.509955078,0.603
"2329","IMATINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5291,400633,9.399618317,6.22614509,-12.2976029,-11.88222059,13.7615
"2330","IMATINIB","34793-34-5",5291,248862,8.519423418,-0.132188167,-14.62241488,-15.18444255,0.386
"2331","IMATINIB","ADM HYDROCHLORIDE",5291,32874,-0.347731392,0.28280644,-10.90126755,-0.492320333,5.4585
"2332","IMATINIB","ALLOPURINOL",5291,2094,-2.683162537,-2.249426234,-3.750053692,-2.306878953,-5.782
"2333","IMATINIB","AMIFOSTINE",5291,2141,-1.548815392,2.237807828,-3.715747037,1.383090527,7.8465
"2334","IMATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5291,123608,-7.581665146,-4.087579342,-6.51688912,-2.448996182,-6.4885
"2335","IMATINIB","ANASTROZOLE",5291,2187,-3.452087518,-3.018263067,-0.274498526,-1.144816879,2.0565
"2336","IMATINIB","ANTIBIOTIC AY 22989",5291,54600319,8.816030798,8.387229075,-10.6321738,-9.194442611,14.067
"2338","IMATINIB","AZACYTIDINE",5291,1805,-2.318228144,1.007028996,-18.3416946,-11.2313634,3.5815
"2339","IMATINIB","BENDAMUSTINE HYDROCHLORIDE",5291,77082,-0.655618198,-2.075456562,-1.653109333,-3.170218041,0.1655
"2340","IMATINIB","BLEOMYCIN",5291,5360373,-1.124944366,-0.76269532,-1.971034785,-1.555837498,-0.4
"2341","IMATINIB","BORTEZOMIB",5291,387447,-7.934627053,-3.230574579,-7.855907856,-1.726632673,8.1025
"2342","IMATINIB","BUSULFAN",5291,2478,-1.912068331,-1.789769906,-10.02718523,-3.628282179,7.222
"2343","IMATINIB","CARMUSTINE",5291,2578,-1.451319116,1.699432777,-6.349554584,0.8120028,4.4
