"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3249","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-1.811146743,2.162442527,-34.52278286,0.527535838,16.1825
"3250","MITOMYCINE","GELDANAMYCIN",5746,5288382,-2.140174007,-0.411270956,-3.165218359,0.632998401,5.768625
"3251","MITOMYCINE","IFOSFAMIDE",5746,3690,-5.301871314,-0.051455021,-70.69141092,0.9142256,8.8185
"3252","MITOMYCINE","IMIQUIMOD",5746,57469,-9.912143049,-2.103950635,-5.696149319,-1.505727814,-4.598
"3253","MITOMYCINE","IXABEPILONE",5746,6445540,-4.599541971,-5.208800698,-10.48846776,-1.735565107,-18.7295
"3254","MITOMYCINE","L778123",5746,216454,-6.116473054,-4.990189627,-2.12293716,-0.065457684,-2.76275
"3255","MITOMYCINE","LAPATINIB",5746,208908,1.033278723,2.999122197,8.245410794,10.39042322,1.860625
"3256","MITOMYCINE","METHOXSALEN",5746,4114,-4.937006736,-2.276638371,-6.845345453,-0.873576188,-4.1045
"3257","MITOMYCINE","MK-2206",5746,24964624,-2.919096222,-3.159101712,4.017502713,5.891702503,-11.38875
"3258","MITOMYCINE","MK-4827",5746,24958200,-3.528350828,1.747163589,-0.637874143,6.479053317,3.731375
"3259","MITOMYCINE","MK-5108",5746,24748204,-8.092274575,-10.734527,-7.510691275,-5.783362299,-10.089625
"3260","MITOMYCINE","MK-8669",5746,11520894,0.637450389,2.987903972,5.309953465,7.159419614,9.5555
"3261","MITOMYCINE","MK-8776",5746,46239015,2.65531985,2.738475256,-23.48798678,-2.329173643,12.71625
"3262","MITOMYCINE","NSC-127716",5746,16886,-9.069503509,-3.341123732,-8.216747982,-1.279107008,4.627
"3263","MITOMYCINE","NSC256439",5746,3685,0.335604769,2.585751981,-3.61240152,3.115631407,12.07
"3264","MITOMYCINE","PD325901",5746,9826528,0.437348274,1.905631745,1.47811618,2.74857212,9.85
"3265","MITOMYCINE","SORAFENIB",5746,216239,-1.708631708,-4.890726981,-5.737204772,-0.690076588,-14.759125
"3266","MITOMYCINE","SUNITINIB",5746,5329102,2.957054259,4.405204028,-26.63665312,2.608935732,12.557625
"3267","MITOMYCINE","TEMOZOLOMIDE",5746,5394,7.731995394,2.509130714,-41.49847474,-8.605204892,16.835
"3268","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-12.16885589,-23.83357053,-43.00793511,-22.09332668,-23.613
"3269","MITOMYCINE","ZOLINZA",5746,5311,8.93432894,9.234811661,7.281586732,11.17364504,31.342625
"3270","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,2.73505844,-5.372674972,-5.945799647,-4.676900992,-6.806
"3271","MITOTANE","34793-34-5",4211,248862,0.69320764,3.120057281,-0.498658505,0.223080911,1.192
"3272","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-9.881432115,-9.102496063,-3.875081845,-2.429293933,-14.2795
"3273","MITOTANE","ALLOPURINOL",4211,2094,0.631234575,4.352140109,4.530292437,2.649001222,5.718
"3274","MITOTANE","AMIFOSTINE",4211,2141,-0.827495652,-0.134507452,1.064740619,-0.824660911,-4.6265
"3275","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,7.564486383,6.078530666,2.335257048,1.625649322,7.043
"3276","MITOTANE","ANASTROZOLE",4211,2187,0.220078851,-0.259477972,1.112978756,-0.333737289,-1.385
"3277","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,5.136909832,5.366780077,2.62741151,2.117279209,8.658
"3279","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,0.832825597,1.133122539,-0.244957206,-2.115272691,1.6375
"3280","MITOTANE","BUSULFAN",4211,2478,-0.407452817,-1.757868178,-6.745681309,-3.604883235,-0.381
"3281","MITOTANE","CARMUSTINE",4211,2578,1.764994747,-0.524690867,2.923201125,0.805585144,-3.8085
"3282","MITOTANE","CHEMBL277800",4211,354624,0.17745971,1.589234465,-0.665932069,0.32893909,0.992
"3284","MITOTANE","CO-V",4211,40926,-0.863090956,1.225942508,2.119629071,2.075410444,0.7045
"3285","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-1.098902937,-2.424889955,-5.827886851,-3.254972689,0.026
"3286","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-6.889245599,-1.268421405,-10.34586703,1.615763222,-11.446
"3287","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,0.099046615,0.107738465,-6.107337018,-5.040823978,-3.7755
"3288","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-1.517032185,-3.439563314,-6.131965609,-5.421109233,-6.7
"3289","MITOTANE","FULVESTRANT",4211,104741,-5.986009496,6.779377946,4.930653007,9.132211222,3.728
"3290","MITOTANE","GEMZAR (LILLY)",4211,356653,-2.816237438,0.171651706,-11.05221901,-0.016665,0.794
"3291","MITOTANE","IFOSFAMIDE",4211,3690,-0.698913207,-0.428342582,-2.134929552,-1.347194856,3.089
"3292","MITOTANE","IMIQUIMOD",4211,57469,2.251592879,1.318317586,3.308661572,3.081823459,0.36
"3293","MITOTANE","IXABEPILONE",4211,6445540,0.999330043,-2.583943808,-23.7286412,-4.178889222,-8.0845
"3294","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-8.962273588,0.923176589,-17.06420203,2.827784556,14.5575
"3295","MITOTANE","MERCAPTOPURINE",4211,667490,-4.45764139,0.439154481,-9.373382419,0.508766244,2.0685
"3296","MITOTANE","METHOTREXATE",4211,126941,2.052489327,-2.631902939,-4.585020598,-5.8666953,-2.379
"3297","MITOTANE","METHOXSALEN",4211,4114,-0.29442238,-0.785792677,-2.164320606,-1.729995822,1.1135
"3298","MITOTANE","MITOMYCINE",4211,5746,-6.560454724,-7.598809245,-19.97798317,-7.425493333,4.522
"3299","MITOTANE","NILOTINIB",4211,644241,0.208236259,4.617912026,3.471805164,1.891112741,5.9255
"3300","MITOTANE","NSC 85998",4211,23615975,2.970957427,-2.567320761,-0.168605137,-0.980529611,-3.4275
"3301","MITOTANE","NSC-127716",4211,16886,-1.22645186,-4.097762804,-4.992332985,-6.712440341,-2.337
"3302","MITOTANE","NSC256439",4211,3685,-10.49361463,-6.811436923,-3.220648029,-1.821722,-0.151
"3303","MITOTANE","PIPOBROMAN",4211,4842,-3.008192563,2.78797418,-4.689608351,0.324332722,6.541
"3304","MITOTANE","PRALATREXATE",4211,148121,-1.238927137,-6.893245036,-9.605530794,-8.72999837,-6.314
"3305","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,2.066387669,2.773575484,1.264338563,-0.613377564,3.129
"3306","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,6.932465573,4.091128699,-0.723778665,1.936474156,7.54
"3307","MITOTANE","THALIDOMIDE",4211,5426,0.879530632,0.303160168,-6.568015778,-3.792786402,-2.5365
"3308","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,6.268504265,5.763304185,-13.4904969,7.077782744,-2.926
"3309","MITOTANE","ZOLEDRONIC ACID",4211,68740,-2.168507525,-5.011316455,-4.408299262,-4.850498569,-2.6045
"3310","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-1.799845305,3.2632553,-39.4079953,3.296004104,12.418
"3311","MITOXANTRONE","34793-34-5",4212,248862,8.767875444,8.323645689,-30.03363311,6.548337589,17.1355
"3312","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,7.743852974,7.167209272,-6.915511601,7.820337437,20.257
"3313","MITOXANTRONE","5-FU",4212,3385,-12.20332202,-9.699486262,-3.140077865,-1.295926667,-4.242
"3314","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,-2.822362117,1.03430653,0.382901083,1.106760202,8.408
"3315","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-2.393323695,-3.997071419,-0.701903928,0.992821267,-8.845
"3316","MITOXANTRONE","ALLOPURINOL",4212,2094,2.684659339,3.939315487,-41.39686245,3.163781881,12.774
"3317","MITOXANTRONE","ALTRETAMINE",4212,2123,5.554593135,8.298635582,-36.65752103,5.044781881,21.209
"3318","MITOXANTRONE","AMIFOSTINE",4212,2141,9.186968807,10.35417934,-15.25675177,9.926871313,15.3995
"3319","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-5.763231615,-3.780833853,-24.56978915,-2.27846202,3.7485
"3320","MITOXANTRONE","ANASTROZOLE",4212,2187,-2.07253875,1.88540523,-7.323269736,2.662782,10.235
"3321","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-8.674955683,-2.362044783,-0.856160194,-0.304917917,-1.7555
"3322","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,0.383323628,0.565946826,5.455802256,6.723630891,5.512
"3324","MITOXANTRONE","AZACYTIDINE",4212,1805,-6.37042252,-1.095082585,-15.66236484,-2.884551452,6.717
"3325","MITOXANTRONE","BENDAMUSTINE HYDROCHLORIDE",4212,77082,-8.648862896,-6.836820921,-15.40402867,-4.530596778,-3.567
"3326","MITOXANTRONE","BORTEZOMIB",4212,387447,-10.45714705,-0.443441253,-1.498716515,-1.119106667,6.1745
"3327","MITOXANTRONE","BUSULFAN",4212,2478,-3.484869842,0.509004233,-43.46921752,-0.765218119,2.935
"3328","MITOXANTRONE","CARBOPLATIN",4212,38904,-8.293897403,-3.064338722,-17.46979535,-0.287819175,7.012
"3329","MITOXANTRONE","CARMUSTINE",4212,2578,-5.610729684,-0.141426758,-35.78158062,-1.987218119,10.792
"3330","MITOXANTRONE","CELECOXIB",4212,2662,-7.3328421,1.517581903,0.188050097,4.096077328,12.4865
"3331","MITOXANTRONE","CHEMBL17639",4212,1546,-7.342102393,-0.778815582,-8.87596821,-0.900773389,2.1115
"3332","MITOXANTRONE","CHEMBL277800",4212,354624,3.190217476,3.172774835,-10.51160599,3.51353798,12.1715
"3333","MITOXANTRONE","CHLORAMBUCIL",4212,2708,-3.900019059,-2.348330561,-0.123955586,2.295470556,3.798
"3335","MITOXANTRONE","CO-V",4212,40926,-6.449901203,-0.454844816,-33.29645558,0.484183444,2.778
"3336","MITOXANTRONE","CRIZOTINIB",4212,11626560,-5.994043129,-0.476030775,-18.68117898,-1.791551452,12.38
"3337","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,9.356797612,9.559574575,-31.8079953,10.7997221,20.9365
"3338","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,5.802421765,6.185102208,1.76660887,7.765704646,17.296
"3339","MITOXANTRONE","DACARBAZINE",4212,5353562,-6.374657315,1.673272679,-26.12039809,1.814760202,7.8945
"3340","MITOXANTRONE","DASATINIB",4212,3062316,-7.595031884,2.055704471,1.896128558,4.405871333,5.612
"3341","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,-2.57390996,2.412354611,2.632963414,5.457958556,5.8195
"3342","MITOXANTRONE","DEXRAZOXANE",4212,71384,-7.646858257,1.518778133,-3.101766337,3.427204646,8.681
"3343","MITOXANTRONE","DOCETAXEL",4212,148124,-14.51002395,-11.64438756,-9.994869556,-7.775584968,-3.2745
"3344","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-8.307880259,0.146861404,1.077774119,2.867644868,8.001
"3345","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-5.21122758,-7.281558681,-35.37290874,-6.698684243,7.0115
"3346","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,-3.210080837,2.259531284,-6.34713983,4.118716631,12.639
"3347","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-10.92379768,-2.355019977,-30.70243486,-2.480107008,2.0155
"3348","MITOXANTRONE","FULVESTRANT",4212,104741,-5.196979744,-5.772631273,0.755175724,2.614168098,-7.8845
"3349","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,0.471048728,-1.805018878,-3.258622339,-2.958773674,7.6045
"3350","MITOXANTRONE","HYDROXYUREA",4212,3657,7.397340082,11.00362569,-36.32671981,10.04778188,21.941
"3351","MITOXANTRONE","IFOSFAMIDE",4212,3690,-3.429731541,-0.592301676,-43.34955086,-0.645551452,5.739
"3352","MITOXANTRONE","IMATINIB",4212,5291,8.69197302,9.134887728,-10.91082436,9.407315757,16.963
"3353","MITOXANTRONE","IMIQUIMOD",4212,57469,4.600875776,2.428673414,-12.53395605,2.201892992,15.32
"3354","MITOXANTRONE","IXABEPILONE",4212,6445540,-4.067072934,-1.210633414,-0.435493126,-0.176794967,3.9025
"3355","MITOXANTRONE","LAPATINIB",4212,208908,3.050941547,5.875872077,-8.588283737,7.634315757,11.4495
"3356","MITOXANTRONE","LETROZOLE",4212,3902,-10.81285132,-0.504528077,-24.18503504,-0.362995896,14.0545
"3357","MITOXANTRONE","LOMUSTINE",4212,3950,-6.007159831,-1.465256684,-21.83400204,1.097403048,5.6585
"3358","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-4.799568754,-1.540512284,-10.03173133,0.042402956,5.2415
"3359","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,4.214352053,9.129515864,9.183991115,13.943256,15.0315
"3360","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,2.601909925,5.413708216,-2.697255675,5.814291936,17.6595
"3361","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-4.966913984,-2.726329033,-18.38970456,-1.579906465,7.7485
"3362","MITOXANTRONE","METHOTREXATE",4212,126941,-7.79988983,1.178308946,-13.04716738,-4.103329967,17.0535
"3363","MITOXANTRONE","METHOXSALEN",4212,4114,6.072523383,5.902692997,-20.31176819,7.780521772,19.5185
"3364","MITOXANTRONE","MITOMYCINE",4212,5746,3.250058207,3.230806958,6.194807861,8.074454381,14.01
"3365","MITOXANTRONE","MITOTANE",4212,4211,8.508365764,6.835033489,5.579958854,7.677337437,23.2335
"3366","MITOXANTRONE","NILOTINIB",4212,644241,-1.485551979,3.782023765,-11.69365964,3.840115215,14.0855
"3367","MITOXANTRONE","NSC 85998",4212,23615975,-11.82573226,-3.625372212,-23.27336796,-1.066927193,7.1
"3368","MITOXANTRONE","NSC-127716",4212,16886,1.821009817,5.715441683,-15.23506787,1.654559659,16.2275
"3369","MITOXANTRONE","NSC141540",4212,439525,1.790875647,2.86736943,6.091510237,8.727136667,8.2555
"3370","MITOXANTRONE","NSC256439",4212,3685,-0.026495158,-0.786509573,1.223035938,2.9795356,2.967
"3371","MITOXANTRONE","NSC733504",4212,54608520,3.466235046,3.291172295,7.075814041,8.201302833,8.4165
"3372","MITOXANTRONE","PACLITAXEL",4212,36314,-1.240194085,-0.26066198,0.327337416,1.182403,-3.515
"3373","MITOXANTRONE","PIPOBROMAN",4212,4842,0.355078707,3.049591859,-12.67217345,5.04053798,6.463
"3374","MITOXANTRONE","PLICAMYCIN",4212,163659,6.543867217,12.30573639,4.891337596,11.66044855,30.7945
"3375","MITOXANTRONE","PRALATREXATE",4212,148121,-6.524933478,1.652690915,2.556136043,2.556849422,7.904
"3376","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,6.463547767,7.01099038,-29.38671451,6.04967077,14.4385
"3377","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,0.684940642,1.883239411,-8.111912864,3.707204646,15.66
"3378","MITOXANTRONE","ROMIDEPSIN",4212,5352062,2.051118399,5.3352213,5.348654585,8.09487155,2.8005
"3379","MITOXANTRONE","SN-38",4212,104842,-10.68467331,-7.910291926,-4.119165785,-1.8778844,-11.3595
"3380","MITOXANTRONE","SORAFENIB",4212,216239,-0.788662669,-0.740612624,-2.179623196,3.074272423,-2.2205
"3381","MITOXANTRONE","SUNITINIB",4212,5329102,-5.01093946,4.106452738,-12.22747613,2.508115367,11.229
"3382","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,4.019764896,3.94495032,4.092656745,7.121772186,15.23
"3383","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,6.65127834,6.060852459,-34.95437988,2.655893067,14.322
"3384","MITOXANTRONE","TENIPOSIDE",4212,452548,-7.815207077,-0.619166681,2.598337817,5.313009936,7.4025
"3385","MITOXANTRONE","THALIDOMIDE",4212,5426,7.013396265,7.868776883,-22.59470087,8.785004104,18.39
"3386","MITOXANTRONE","THIOGUANINE",4212,2723601,-9.419866751,-3.014274943,-0.781529742,1.784470588,3.2875
"3387","MITOXANTRONE","THIOTEPA",4212,5453,-11.60681541,-7.652955669,-18.90418021,-4.465263619,0.8105
"3388","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-5.07144354,-4.552933122,-3.79306971,-2.097596952,-3.7735
"3389","MITOXANTRONE","TRETINOIN",4212,444795,-10.30024651,-4.384153614,-3.109231774,-0.086077354,0.208
"3390","MITOXANTRONE","URACIL MUSTARD",4212,6194,-4.208958552,-3.428827921,-12.96686821,0.555470588,0.706
"3391","MITOXANTRONE","VEMURAFENIB",4212,42611257,-9.068839734,-3.869923602,-24.48717351,-4.272295354,-3.205
"3392","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,-2.143661705,-1.061080248,1.733662443,2.401180825,11.9645
"3393","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,-4.760182359,-0.940252003,1.542846437,2.17687155,16.4905
"3394","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-11.43060162,-21.63643042,-40.55963915,-20.37757313,-22.56
"3395","MITOXANTRONE","ZOLINZA",4212,5311,4.63380243,3.479629924,4.898176609,6.589255979,19.611
"3396","MK-2206","ABT-888",24964624,11960529,5.366263966,5.669109482,-3.255027752,4.327797107,-2.834375
"3397","MK-2206","BEZ-235",24964624,11977753,6.872451757,6.559802932,12.75911577,14.4763452,-11.819
"3398","MK-2206","BORTEZOMIB",24964624,387447,-1.789007697,-2.468116341,-10.42882867,2.292175821,-19.77725
"3399","MK-2206","DASATINIB",24964624,3062316,-2.348994086,-2.663746776,7.090603417,8.271352308,-20.206125
"3400","MK-2206","DINACICLIB",24964624,46926350,0.964400132,0.180296442,5.590649836,7.938769221,-15.02575
"3401","MK-2206","ERLOTINIB",24964624,176870,-1.264173855,-4.239584599,0.875766284,3.029672399,-8.768
"3402","MK-2206","GELDANAMYCIN",24964624,5288382,3.129618123,2.544658117,-1.695586039,4.050375233,-10.615
"3403","MK-2206","MK-8669",24964624,11520894,0.049228574,-1.602269346,4.830880558,5.845646058,-13.76625
"3404","MK-2206","MK-8776",24964624,46239015,5.022811882,2.478108212,-8.314644835,-1.309499768,-8.258125
"3405","MK-2206","OXALIPLATIN",24964624,9887054,-13.80965919,-17.87035266,-11.84968085,-9.930866637,-32.74975
"3406","MK-2206","PD325901",24964624,9826528,7.197711901,6.382809059,5.516735807,7.672515858,-4.46725
"3407","MK-2206","SN-38",24964624,104842,-1.500354409,-1.718025432,2.296588536,4.771078024,-8.952875
"3408","MK-2206","SORAFENIB",24964624,216239,7.325590877,6.989450119,12.82859965,16.47364344,-17.415
"3409","MK-2206","TOPOTECAN",24964624,60700,-1.882721442,-2.27701356,12.50238513,14.8380262,-34.4235
"3410","MK-4541","5-FU",59691338,3385,-3.413591684,-0.222520809,0.822948903,2.211110283,-5.750125
"3411","MK-4541","ABT-888",59691338,11960529,2.063402855,2.917479567,-1.227128347,0.779243111,-0.36975
"3412","MK-4541","AZD1775",59691338,24856436,0.329971233,-1.248230945,-0.108018046,1.488619534,-6.856
"3413","MK-4541","BEZ-235",59691338,11977753,14.94404704,13.85153975,0.395568816,14.44618946,17.673
"3414","MK-4541","BORTEZOMIB",59691338,387447,2.179836017,-0.527490829,-12.34598373,-0.162898313,1.97175
"3415","MK-4541","CARBOPLATIN",59691338,38904,0.01397529,-0.454726493,1.127156235,1.447113904,4.68625
"3416","MK-4541","CYCLOPHOSPHAMIDE",59691338,2907,0.635849323,3.724736602,-0.327940847,1.703286207,2.126125
"3417","MK-4541","DASATINIB",59691338,3062316,-1.094972048,-0.989120332,-3.250242714,1.415387844,-7.08925
"3418","MK-4541","DEXAMETHASONE",59691338,5743,3.200302061,-2.513328004,-6.342518974,-4.311291916,-5.123875
"3419","MK-4541","DINACICLIB",59691338,46926350,-3.84279461,-6.143631934,-12.62925426,-5.893718378,-1.364875
"3420","MK-4541","DOXORUBICIN",59691338,31703,7.160597016,7.28459372,-33.08945323,9.153626469,23.014125
"3421","MK-4541","ERLOTINIB",59691338,176870,5.672884902,7.527706599,5.887943674,9.890863379,16.299
"3422","MK-4541","ETOPOSIDE",59691338,36462,5.100631405,6.588774086,4.036520566,7.178361451,12.747125
"3423","MK-4541","GELDANAMYCIN",59691338,5288382,3.951098268,3.941415002,5.297950282,5.480967264,-0.120625
"3424","MK-4541","GEMCITABINE",59691338,60750,6.397695757,6.570540769,-21.71962107,8.734030219,11.796875
"3425","MK-4541","L778123",59691338,216454,-2.012124943,-0.291294761,0.046140654,2.316600469,-1.356375
"3426","MK-4541","LAPATINIB",59691338,208908,-2.200996482,-3.202366244,-5.467750464,-0.876312906,-1.11475
"3427","MK-4541","METFORMIN",59691338,4091,3.606853478,6.1271112,5.458822049,6.360303134,5.139375
"3428","MK-4541","METHOTREXATE",59691338,126941,1.685226896,-2.870309587,-25.19311376,-1.977430299,3.447375
"3429","MK-4541","MITOMYCINE",59691338,5746,0.024631517,1.02237964,-2.480952333,2.362682076,4.202125
"3430","MK-4541","MK-2206",59691338,24964624,1.481251849,0.236398175,-4.403378454,2.060005219,-12.290125
"3431","MK-4541","MK-4827",59691338,24958200,6.878427315,6.33423015,7.589982332,8.95974747,7.150875
"3432","MK-4541","MK-5108",59691338,24748204,0.95972333,1.641517373,1.656150983,4.205685845,-0.709375
"3433","MK-4541","MK-8669",59691338,11520894,1.364230141,5.483992772,2.231054919,6.552530842,10.109875
"3434","MK-4541","MK-8776",59691338,46239015,2.680053826,-0.282761139,-7.673568777,-6.250541917,3.606625
"3435","MK-4541","MRK-003",59691338,15953832,3.678986458,7.154269353,5.459973978,9.042350372,5.64475
"3436","MK-4541","OXALIPLATIN",59691338,9887054,-6.196502394,-4.361256716,-4.721891924,-3.221216813,-5.037625
"3437","MK-4541","PACLITAXEL",59691338,36314,4.666745492,3.514694709,-18.71611362,5.661522969,6.829875
"3438","MK-4541","PD325901",59691338,9826528,4.397299671,5.972371693,7.525366833,7.578962729,6.7415
"3439","MK-4541","SN-38",59691338,104842,-2.971555966,1.317498505,-15.29148312,2.59115315,11.78725
"3440","MK-4541","SORAFENIB",59691338,216239,8.797940172,10.05605494,5.750585571,10.08451658,8.466125
"3441","MK-4541","SUNITINIB",59691338,5329102,18.12016918,24.02464463,19.85918449,21.90931746,30.026125
"3442","MK-4541","TEMOZOLOMIDE",59691338,5394,6.555486377,-2.925542752,-18.98329017,-16.01404192,-3.669375
"3443","MK-4541","TOPOTECAN",59691338,60700,9.480339764,9.967943201,1.21613266,11.70782647,1.1365
"3444","MK-4541","VINBLASTINE",59691338,13342,-0.290058269,0.01967081,-37.76678498,2.429676862,13.45625
"3445","MK-4541","VINORELBINE",59691338,5311497,0.812699813,-1.899230776,-0.224241875,0.384814175,5.75375
"3446","MK-4541","ZOLINZA",59691338,5311,5.075712933,8.696813351,0.319898752,9.562083123,29.08425
"3447","MK-4827","ABT-888",24958200,11960529,4.894792605,6.95345901,2.471876324,5.022320608,7.252375
"3448","MK-4827","BEZ-235",24958200,11977753,9.405137694,9.545792331,11.29350132,12.55429594,4.474875
"3449","MK-4827","BORTEZOMIB",24958200,387447,3.174839157,4.510259804,-6.385733456,6.103187571,8.56575
"3450","MK-4827","DASATINIB",24958200,3062316,-9.233770908,-9.701103918,-2.098921922,-1.267176942,-14.081125
"3451","MK-4827","DINACICLIB",24958200,46926350,-0.869997414,-2.969008419,-6.990794392,-0.143638679,0.724125
"3452","MK-4827","ERLOTINIB",24958200,176870,-1.974739836,-0.652824233,0.030701437,4.847039324,6.9115
"3453","MK-4827","GELDANAMYCIN",24958200,5288382,1.549914588,2.548248077,3.792291232,4.716086232,1.595375
"3454","MK-4827","MK-2206",24958200,24964624,1.71526517,1.752152697,7.727454042,8.729427094,-11.09175
"3455","MK-4827","MK-8669",24958200,11520894,5.109928889,9.465655844,13.00285926,14.06680195,13.275375
"3456","MK-4827","MK-8776",24958200,46239015,5.277305609,6.543577512,-0.431685372,1.090414358,12.754625
"3457","MK-4827","OXALIPLATIN",24958200,9887054,-10.74121449,-12.35033139,-9.369160902,-8.073792429,-10.183625
"3458","MK-4827","PD325901",24958200,9826528,2.620075203,1.375418215,3.139256518,3.232258107,1.641125
"3459","MK-4827","SN-38",24958200,104842,2.747136257,5.421816384,3.286823423,9.388609155,13.15125
"3460","MK-4827","SORAFENIB",24958200,216239,5.627125331,8.00516951,10.63114375,11.37962674,-3.613875
"3461","MK-4827","TOPOTECAN",24958200,60700,-4.71384452,-5.775394945,-3.066183612,0.881545219,-13.83725
"3462","MK-5108","ABT-888",24748204,11960529,0.835084621,2.879871262,-6.468440269,0.966996232,4.237375
"3463","MK-5108","BEZ-235",24748204,11977753,11.18174461,12.36282021,13.59737485,15.41653781,8.49125
"3464","MK-5108","BORTEZOMIB",24748204,387447,-0.471816832,-1.990078212,-13.18157054,-0.299076179,-1.14775
"3465","MK-5108","DASATINIB",24748204,3062316,-8.015470873,-4.667519022,3.253231232,3.995485013,-12.1255
"3466","MK-5108","DINACICLIB",24748204,46926350,-2.819904947,-1.385823853,-5.393873939,1.697644446,1.03575
"3467","MK-5108","ERLOTINIB",24748204,176870,5.176337937,5.70546424,9.037211999,11.15547676,10.892375
"3468","MK-5108","GELDANAMYCIN",24748204,5288382,7.490423137,10.67115999,10.95576614,12.81502509,4.5025
"3469","MK-5108","MK-2206",24748204,24964624,-6.506228901,-7.478867388,-1.272707112,0.00659147,-22.724875
"3470","MK-5108","MK-4827",24748204,24958200,0.813983925,4.689225954,11.7156344,12.41436566,3.813625
"3471","MK-5108","MK-8669",24748204,11520894,5.687391846,7.442675317,10.71290964,12.35019445,8.364875
"3472","MK-5108","MK-8776",24748204,46239015,0.394980234,3.276337141,-7.339869886,-2.125253768,3.393625
"3473","MK-5108","OXALIPLATIN",24748204,9887054,-8.231561075,-7.296320252,-4.467322951,-2.875401456,-5.097
"3474","MK-5108","PD325901",24748204,9826528,2.079533658,3.044138923,4.381383743,4.883418108,0.608625
"3475","MK-5108","SN-38",24748204,104842,-2.856327951,-2.096019709,-4.743372497,1.82196728,5.309625
"3476","MK-5108","SORAFENIB",24748204,216239,7.83419228,8.239875954,10.31461775,11.94965111,-0.5445
"3477","MK-5108","TOPOTECAN",24748204,60700,2.186378751,1.362093691,4.79384564,8.511795219,-10.44175
"3478","MK-8669","BEZ-235",11520894,11977753,22.1668796,22.54826618,23.10485914,25.23462117,21.94025
"3479","MK-8669","DINACICLIB",11520894,46926350,9.69932948,9.821042554,11.00733469,12.78459727,15.772625
"3480","MK-8669","GELDANAMYCIN",11520894,5288382,7.877576228,12.32601312,8.884698931,13.1100288,11.44325
"3481","MK-8669","MK-8776",11520894,46239015,12.4286617,14.93397914,-2.54063751,9.612221859,18.611125
"3482","MK-8669","OXALIPLATIN",11520894,9887054,-8.287742051,-3.681803982,-2.281600625,-0.227819346,2.5805
"3483","MK-8669","SN-38",11520894,104842,-9.140915383,-3.870688109,-4.196967481,-0.995175452,4.215875
