"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2396","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-5.566636721,-3.980930853,-13.43440205,-0.978854895,-0.37
"2397","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-2.805076506,1.544906041,-6.698891088,-0.252220622,12.1125
"2398","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,-0.924321668,0.486950544,0.713150549,1.670875029,8.2735
"2399","LAPATINIB","ZOLEDRONIC ACID",208908,68740,-1.683846346,0.2915717,0.315975506,1.398949444,3.326
"2400","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,-2.227386622,-4.930128249,-3.293743389,-3.253163006,-2.321
"2401","LENALIDOMIDE","34793-34-5",216326,248862,-1.738519945,-5.49334771,-3.640537702,-5.357305144,-3.0655
"2402","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,-3.756808116,7.133963485,-6.262398923,8.739895545,18.8855
"2403","LENALIDOMIDE","5-FU",216326,3385,-9.481440713,1.055481683,-0.693695807,2.625767589,12.3
"2404","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,6.699217497,12.85190427,13.0545758,13.05528188,8.6295
"2405","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,-0.406522726,0.962061873,-3.605890755,1.67097576,12.0545
"2406","LENALIDOMIDE","ALLOPURINOL",216326,2094,-1.98475873,-2.418225511,-0.604076658,-0.816774117,-2.503
"2407","LENALIDOMIDE","ALTRETAMINE",216326,2123,2.663064456,5.103240492,1.637508223,1.935504104,4.5775
"2408","LENALIDOMIDE","AMIFOSTINE",216326,2141,-0.547986115,-1.032622691,-1.804076064,-1.638440341,1.206
"2409","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-1.700300391,-1.40313945,-0.491017349,-0.472239561,-2.1785
"2410","LENALIDOMIDE","ANASTROZOLE",216326,2187,-2.698945329,-5.587788195,-4.0230449,-3.936826678,-6.39
"2411","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-2.089925969,-5.664770913,-5.818139942,-3.780099273,-6.3715
"2412","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-6.709225741,-5.373093104,-16.61904929,-3.847109481,-12.233
"2414","LENALIDOMIDE","AZACYTIDINE",216326,1805,-4.704523467,-0.534770826,-13.55182883,1.183117767,2.826
"2415","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-1.319172653,-4.377437907,-5.248573315,-5.226517556,-5.426
"2416","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-3.371821032,2.899406531,-6.490387685,2.495432767,2.883
"2417","LENALIDOMIDE","BORTEZOMIB",216326,387447,-2.263952059,-5.672135726,-3.767606398,-4.195966809,-4.4725
"2418","LENALIDOMIDE","BUSULFAN",216326,2478,-2.876178595,-1.330241979,0.354740547,0.583138767,0.643
"2419","LENALIDOMIDE","CARBOPLATIN",216326,38904,-1.882790115,-1.755086674,-8.708910979,-0.209220592,26.976
"2420","LENALIDOMIDE","CARMUSTINE",216326,2578,-1.133360344,-0.24325833,-1.117364837,-1.106072894,1.485
"2421","LENALIDOMIDE","CELECOXIB",216326,2662,-1.642438105,-5.180657096,-4.01293926,-4.249416346,-6.5195
"2422","LENALIDOMIDE","CHEMBL17639",216326,1546,-2.389342216,-0.942673704,-6.930017508,0.184538222,1.0015
"2423","LENALIDOMIDE","CHEMBL277800",216326,354624,-3.923569604,-1.064915014,-1.115411897,-1.043589228,1.328
"2424","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,1.248608462,4.87844357,1.858864449,6.000173322,3.532
"2426","LENALIDOMIDE","CO-V",216326,40926,-3.650632055,-5.832194148,-5.775093724,-3.897472889,-2.22
"2427","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-1.428240137,-3.43122909,-2.017867312,-2.118909286,-4.0125
"2428","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,1.25822046,6.333159552,2.651360729,2.978504104,6.765
"2429","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-4.055763266,-1.737551281,-9.022032969,0.130805433,2.9245
"2430","LENALIDOMIDE","DACARBAZINE",216326,5353562,-1.029987304,-1.347668279,-0.826810961,-0.682695789,-0.024
"2431","LENALIDOMIDE","DASATINIB",216326,3062316,-4.685969025,0.521246203,-9.141070081,1.220117929,-1.5905
"2432","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-0.977292917,4.636749991,5.314575419,5.414504489,1.8745
"2433","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-1.338820099,6.121392946,7.101357036,7.903656287,14.338
"2434","LENALIDOMIDE","DOCETAXEL",216326,148124,-8.987128666,-9.034296939,-26.33938709,-7.8215489,-2.2465
"2435","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-2.530380803,-2.968883712,-7.73722887,-1.064442814,-0.6245
"2436","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-2.382546766,-5.97238482,-5.287759307,-5.213572963,-6.415
"2437","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-1.706865174,-0.721932532,0.22976257,0.241315994,1.808
"2438","LENALIDOMIDE","EXEMESTANE",216326,60198,0.209090805,2.321004769,4.031072001,3.596711843,30.323
"2439","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-0.477576397,-0.523664544,-1.371895899,-1.264718119,-0.967
"2440","LENALIDOMIDE","GEFITINIB",216326,123631,-6.999935988,-3.369035555,-14.4375552,-1.590665036,7.348
"2441","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-0.51153703,-1.368638505,-1.153647966,-1.215086008,-2.167
"2442","LENALIDOMIDE","HYDROXYUREA",216326,3657,-3.262188789,-0.109781649,1.332978658,0.810366525,1.3855
"2443","LENALIDOMIDE","IFOSFAMIDE",216326,3690,0.527365751,1.231413312,0.729360729,1.056504104,-0.0395
"2444","LENALIDOMIDE","IMATINIB",216326,5291,4.569596989,1.487690493,1.694221021,1.708538217,2.566
"2445","LENALIDOMIDE","IMIQUIMOD",216326,57469,-0.538123382,-1.593145467,-2.687951655,-2.6569402,-2.2175
"2446","LENALIDOMIDE","IXABEPILONE",216326,6445540,-2.142877254,-1.365354661,-0.741096018,-0.614273289,-1.979
"2447","LENALIDOMIDE","LAPATINIB",216326,208908,0.704422502,2.8499293,-0.586496988,-0.574961783,4.9225
"2448","LENALIDOMIDE","LETROZOLE",216326,3902,-1.986315104,-3.620293388,-1.688086746,-2.100189031,-4.7355
"2449","LENALIDOMIDE","LOMUSTINE",216326,3950,-3.687759074,2.198028365,3.208143218,3.341661312,9.2685
"2450","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-0.642966896,0.293010472,-5.828335187,2.150749878,4.295
"2451","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,0.836682709,-1.941569231,-6.336486984,-6.121607008,-1.2435
"2452","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,8.150610466,11.99057031,11.4371309,11.47891433,12.319
"2453","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-8.690978774,-17.18668701,-28.95140161,-16.1800489,-17.32
"2454","LENALIDOMIDE","METHOTREXATE",216326,126941,-4.389897228,-5.19747227,-4.533462225,-4.660303478,7.1125
"2455","LENALIDOMIDE","METHOXSALEN",216326,4114,0.284133597,4.628514066,1.926437434,2.033615215,5.618
"2456","LENALIDOMIDE","MITOMYCINE",216326,5746,10.1731698,14.27426997,11.38325145,11.40772644,8.0355
"2457","LENALIDOMIDE","MITOTANE",216326,4211,1.741389186,8.067146983,7.462915225,7.646059659,10.0025
"2458","LENALIDOMIDE","MITOXANTRONE",216326,4212,-0.967390902,1.893134326,-4.806316787,3.537834964,0.869
"2459","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,4.276669482,-1.024684331,-15.77468035,0.540104561,-11.2665
"2460","LENALIDOMIDE","NILOTINIB",216326,644241,-0.469655627,3.423129061,0.538507147,0.555038217,6
"2461","LENALIDOMIDE","NSC 85998",216326,23615975,-0.955961111,-2.585357512,-3.171972604,-2.84482923,-3.068
"2462","LENALIDOMIDE","NSC-127716",216326,16886,-4.223487593,0.760598962,-5.740732833,2.609279408,-0.3715
"2463","LENALIDOMIDE","NSC141540",216326,439525,-4.146961117,4.211697272,-3.644003257,5.995390519,17.1405
"2464","LENALIDOMIDE","NSC256439",216326,3685,-2.936152667,-2.362848615,-19.52019813,-1.2277534,14.5275
"2465","LENALIDOMIDE","NSC733504",216326,54608520,2.067858635,5.92831809,0.084827328,5.913726889,5.817
"2466","LENALIDOMIDE","PACLITAXEL",216326,36314,-6.593257479,0.386470942,-24.67895034,-0.828233915,-7.933
"2467","LENALIDOMIDE","PEMETREXED",216326,446556,-6.404530572,-1.839346922,-3.397554559,-0.133042007,-4.5365
"2468","LENALIDOMIDE","PIPOBROMAN",216326,4842,-3.076529984,1.919166723,1.04838136,3.85887155,8.666
"2469","LENALIDOMIDE","PLICAMYCIN",216326,163659,2.721730717,6.437094148,7.140568452,7.148948548,0.0385
"2470","LENALIDOMIDE","PRALATREXATE",216326,148121,-1.058946642,-2.435853453,-2.687323911,-2.543073132,0.6075
"2471","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.294010493,2.561369472,0.90131582,1.084393667,2.0375
"2472","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-0.993460317,6.237409297,-0.379979985,7.702649328,19.073
"2473","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,1.315612457,2.456253321,-45.81988696,3.878694322,33.1985
"2474","LENALIDOMIDE","SN-38",216326,104842,-4.816646473,-4.398291731,-17.33414529,-2.694665036,-0.259
"2475","LENALIDOMIDE","SORAFENIB",216326,216239,0.292961983,-0.311085449,0.294837451,0.386413574,8.768
"2476","LENALIDOMIDE","SUNITINIB",216326,5329102,-0.446135472,-0.252666697,-1.324486174,-1.293607008,-1.812
"2477","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,4.977177316,0.335201768,-1.468865741,-1.39382923,-1.6
"2478","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,0.207072688,0.315638415,-1.551709206,-1.33682923,-0.805
"2479","LENALIDOMIDE","TENIPOSIDE",216326,452548,-6.769483553,1.090855603,-21.65077977,2.877779408,14.711
"2480","LENALIDOMIDE","THALIDOMIDE",216326,5426,-0.171729921,-0.061267407,-1.343984072,-1.20782923,1.396
"2481","LENALIDOMIDE","THIOGUANINE",216326,2723601,-6.500752941,-2.154045468,-19.74072312,-0.044698021,5.132
"2482","LENALIDOMIDE","THIOTEPA",216326,5453,-0.52312181,3.430632712,3.880528892,3.902982661,8.663
"2483","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-4.922787645,-0.495555441,-4.961180661,0.634173322,-1.749
"2484","LENALIDOMIDE","TRETINOIN",216326,444795,3.139440178,-2.360751362,-0.436623398,-0.39299837,-2.5975
"2485","LENALIDOMIDE","URACIL MUSTARD",216326,6194,3.267945434,3.097355559,1.190965743,4.253006656,7.261
"2486","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-3.551441181,-5.174740393,-4.054440314,-3.985906228,-3.5835
"2487","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-3.266159391,-0.330196883,-51.52591287,1.185506656,10.0525
"2488","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-4.777107277,-3.133629523,-53.97026756,-2.488410122,5.8895
"2489","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-4.379236368,-4.340016061,-4.434771619,-2.434054,-3.974
"2490","LENALIDOMIDE","ZOLINZA",216326,5311,-1.417959032,2.858560587,3.722512517,3.738649328,10.8695
"2491","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,1.663015656,0.731632262,-5.612328807,-5.628887259,1.6175
"2492","LETROZOLE","34793-34-5",3902,248862,3.671417806,3.428674294,-1.213906965,-1.13999837,3.134
"2493","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-0.848532124,-2.380364791,-5.907524121,-4.634442814,-3.3145
"2494","LETROZOLE","ACTINOMYCIN D",3902,44415057,3.539917309,5.723488947,1.592588614,1.62683547,3.479
"2495","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-2.488682528,-0.807385708,-7.957482804,0.282969007,3.262
"2496","LETROZOLE","ALLOPURINOL",3902,2094,0.009034744,2.52676626,1.481838917,1.384376368,2.3405
"2497","LETROZOLE","AMIFOSTINE",3902,2141,0.316786077,-1.511436661,-0.815527175,-2.303317811,0.4705
"2498","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-1.229226763,1.251607861,-0.582948162,-0.40889844,0.142
"2499","LETROZOLE","ANASTROZOLE",3902,2187,0.410185039,1.389148405,1.512598691,1.0818346,1.6025
"2500","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,-2.324631694,-3.682646108,-5.947833553,-3.793326678,-1.7945
"2501","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,0.778337363,-0.316609872,-5.670964505,-4.495554222,0.0905
"2503","LETROZOLE","AZACYTIDINE",3902,1805,-4.856694391,0.490609926,-7.191422733,-5.048887259,8.3765
"2504","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,0.468413547,-1.967726126,-2.708360635,-2.810168633,-0.2155
"2505","LETROZOLE","BLEOMYCIN",3902,5360373,-2.076257539,0.32956844,-3.758064382,-0.625554011,5.41
"2506","LETROZOLE","BUSULFAN",3902,2478,-0.673384343,0.013682941,-4.151079142,-1.001463922,1.856
"2507","LETROZOLE","CARBOPLATIN",3902,38904,-1.520752341,-2.79901961,-0.064204606,-1.223021599,-2.612
"2508","LETROZOLE","CARMUSTINE",3902,2578,6.462115095,2.795507965,-2.803189481,-2.856665036,5.2255
"2509","LETROZOLE","CELECOXIB",3902,2662,0.998732088,0.597564347,-2.659506779,-2.867776147,-1.579
"2510","LETROZOLE","CHEMBL17639",3902,1546,-0.326800999,-2.599124136,-4.329618879,-4.054442814,-0.719
"2511","LETROZOLE","CHEMBL277800",3902,354624,1.924638777,-1.104693617,-4.391110473,-4.945243978,-0.478
"2512","LETROZOLE","CO-V",3902,40926,2.050474757,1.234540527,-0.603656013,-1.786754468,1.019
"2513","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,0.576312944,0.39134605,-3.493093034,-2.339257998,1.3265
"2514","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-0.224052268,-1.139637898,-3.852209299,-3.613332022,1.561
"2515","LETROZOLE","DASATINIB",3902,3062316,2.857433022,10.41562364,-4.256368808,-0.783331703,12.2365
"2516","LETROZOLE","DOCETAXEL",3902,148124,3.577750242,-0.18983088,-5.717262021,-6.175553922,-2.253
"2517","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-1.877511083,3.352312688,2.455173999,2.90000163,4.533
"2518","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,3.436019965,6.840265545,0.680234072,1.206667959,8.703
"2519","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,0.014407176,-3.509751805,-3.980664746,-4.199998689,-3.71
"2520","LETROZOLE","FLUDARABINE BASE",3902,3367,1.772297301,-1.163131493,-6.622314837,-6.416665167,-2.101
"2521","LETROZOLE","FULVESTRANT",3902,104741,-1.536434105,-1.86151337,-3.433605977,-2.133815695,-0.5105
"2522","LETROZOLE","GEMZAR (LILLY)",3902,356653,3.514055145,3.922075285,-2.221618328,-3.097776147,0.8485
"2523","LETROZOLE","HYDROXYUREA",3902,3657,-0.294187413,-1.809887276,-1.34789997,-2.831353051,-1.5985
"2524","LETROZOLE","IFOSFAMIDE",3902,3690,-0.642090575,-1.078241028,-1.309755882,-1.304442814,-0.53
"2525","LETROZOLE","IMATINIB",3902,5291,-0.289464495,-1.863466716,-4.400391708,-4.367776489,-1.3525
"2526","LETROZOLE","IMIQUIMOD",3902,57469,1.220523967,0.0817153,-2.092132134,-1.640993518,-1.407
"2527","LETROZOLE","IXABEPILONE",3902,6445540,3.014429495,2.417016303,-13.87506998,0.594446075,-0.82
"2528","LETROZOLE","LAPATINIB",3902,208908,-0.110266575,-4.125997294,-10.26498268,-9.128887952,-3.982
"2529","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-3.377710621,-0.019774092,-1.646385525,-0.706378753,-2.068
"2530","LETROZOLE","MERCAPTOPURINE",3902,667490,-9.121253891,-1.457251224,-2.637362944,-2.031017156,16.8635
"2531","LETROZOLE","METHOTREXATE",3902,126941,8.997434299,5.287588856,-12.71833305,4.370017838,9.9745
"2532","LETROZOLE","METHOXSALEN",3902,4114,1.436831835,0.240532362,0.193414683,-1.541135022,0.0765
"2533","LETROZOLE","MITOMYCINE",3902,5746,0.475787431,1.973187823,-2.973220557,-1.128887344,3.1815
"2534","LETROZOLE","MITOTANE",3902,4211,-0.453751917,0.881898918,2.171593119,0.925837589,0.749
"2535","LETROZOLE","NILOTINIB",3902,644241,2.62747536,2.103453625,-5.252042967,-5.147776147,1.113
"2536","LETROZOLE","NSC 85998",3902,23615975,0.384529291,-0.472966835,-0.199310118,-1.989898564,-0.6775
"2537","LETROZOLE","NSC-127716",3902,16886,-1.810108146,-0.90998888,-2.062346135,-0.6022204,-0.69
"2538","LETROZOLE","NSC256439",3902,3685,2.265863077,1.935698825,-20.11397213,3.787085845,28.327
"2539","LETROZOLE","NSC733504",3902,54608520,5.374891156,-0.816677964,-9.021891149,-8.657141415,-1.818
"2540","LETROZOLE","PACLITAXEL",3902,36314,2.599414601,0.555581596,-10.47024146,-5.127776147,13.395
"2541","LETROZOLE","PIPOBROMAN",3902,4842,-2.396973208,-0.826268805,-12.53988255,-0.751263467,-2.5295
"2542","LETROZOLE","PLICAMYCIN",3902,163659,1.535832086,1.520982248,-10.18470114,-0.866918955,49.8645
"2543","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,1.619257575,0.020048147,-0.945436646,-2.3808292,0.6375
"2544","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,2.795652784,4.717145949,1.557073549,4.340050391,0.8085
"2545","LETROZOLE","ROMIDEPSIN",3902,5352062,-6.447976678,1.890151996,-64.46104417,-3.557776147,17.66
"2546","LETROZOLE","SN-38",3902,104842,4.514268622,3.584469376,-9.482331141,-6.721109481,7.0805
"2547","LETROZOLE","SORAFENIB",3902,216239,-0.395530864,-3.392104225,-0.661316356,-3.74899373,-3.529
"2548","LETROZOLE","SUNITINIB",3902,5329102,5.531857275,-1.736741136,-9.011468646,-14.71133189,0.7075
"2549","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,1.941358827,5.29456321,2.130553476,2.195557078,5.8125
"2550","LETROZOLE","TEMOZOLOMIDE",3902,5394,2.328448407,-0.225546789,-5.37426986,-5.284689094,-0.379
"2551","LETROZOLE","THALIDOMIDE",3902,5426,2.681125975,4.731366769,-0.581413744,0.415056878,3.0265
"2552","LETROZOLE","THIOTEPA",3902,5453,0.757016526,1.076171537,-1.504263062,-1.839841546,1.293
"2553","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-4.37687682,-4.631225384,-22.27887927,-4.111109544,1.1315
"2554","LETROZOLE","TRETINOIN",3902,444795,6.414141947,-0.935248606,-3.447936204,-4.363331703,0.1015
"2555","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-2.808667222,-0.568725463,-4.712062646,-1.539141067,10.177
"2556","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,-2.184222887,-5.121420557,-4.596264404,-3.425184043,-6.24
"2557","LETROZOLE","VINCRISTINE SULFATE",3902,249332,0.456072926,-0.473359403,-15.9199248,-7.5455544,2.127
"2558","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-2.847175336,-4.187617732,-2.684956314,-2.804883235,-1.9
"2559","LETROZOLE","ZOLINZA",3902,5311,2.866079528,7.093741355,-5.750218787,-3.237776147,7.378
"2560","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-5.215367766,-0.515442086,-1.27490799,0.766697265,11.4075
"2561","LOMUSTINE","34793-34-5",3950,248862,-4.061634437,4.142376015,1.651070394,3.965958603,7.858
"2562","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-7.039874559,-0.518476739,0.624998031,2.226210504,13.9405
"2563","LOMUSTINE","5-FU",3950,3385,-7.063401396,3.960353001,4.153647469,6.714912822,23.4705
"2564","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-1.260776719,6.665634735,6.854994374,6.677307276,2.733
"2565","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,0.963299509,-4.206546853,-5.354285308,-1.818939353,4.5685
"2566","LOMUSTINE","ALLOPURINOL",3950,2094,-5.004590327,-4.42747636,-5.889461853,-3.390341746,-1.1885
"2567","LOMUSTINE","ALTRETAMINE",3950,2123,0.617452481,9.18243013,-2.654823697,6.21817077,22.11
"2568","LOMUSTINE","AMIFOSTINE",3950,2141,-3.07611652,-2.850530651,-4.153008084,-4.160742619,-2.906
"2569","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-5.057394607,-5.944758493,-12.53309422,-4.900323397,-0.6865
"2570","LOMUSTINE","ANASTROZOLE",3950,2187,-5.608166054,-3.290224969,-2.205967612,-1.85731448,3.753
"2571","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-5.363235401,-9.085763061,-7.901078898,-7.612361913,-5.731
"2572","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-14.8075348,-17.78076631,-13.94624389,-12.9270279,-21.9745
"2574","LOMUSTINE","AZACYTIDINE",3950,1805,-5.451491025,-0.330955147,0.670840491,2.378964224,7.6375
"2575","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-4.213130705,-0.233671155,-6.626913666,-1.01181992,7.823
"2576","LOMUSTINE","BLEOMYCIN",3950,5360373,-3.657659311,-0.931807843,-4.264847082,-0.377789496,-2.8715
"2577","LOMUSTINE","BORTEZOMIB",3950,387447,-5.247150727,-4.643502269,-3.475352816,-3.495730635,3.1775
"2578","LOMUSTINE","BUSULFAN",3950,2478,-5.385010743,-3.213621647,-1.815385299,-1.384720791,2.034
"2579","LOMUSTINE","CARBOPLATIN",3950,38904,-3.867107739,-2.330191551,-5.47365249,-0.094030067,28.7965
"2580","LOMUSTINE","CARMUSTINE",3950,2578,-3.960320208,-1.404777095,-3.585381724,-2.296152508,6.808
"2581","LOMUSTINE","CELECOXIB",3950,2662,-3.260654406,-1.307122806,-1.916250017,-0.647345288,6.1775
"2582","LOMUSTINE","CHEMBL17639",3950,1546,-4.225474984,-0.551848684,-0.029636167,0.577065492,7.896
"2583","LOMUSTINE","CHEMBL277800",3950,354624,-6.689009463,-1.579018168,-0.862800546,-0.270052286,4.017
"2584","LOMUSTINE","CHLORAMBUCIL",3950,2708,2.822778267,7.583883832,6.736399579,10.13350449,16.9475
"2586","LOMUSTINE","CO-V",3950,40926,-6.032167031,-7.038731229,-5.389797305,-4.983166411,-2.265
"2587","LOMUSTINE","CRIZOTINIB",3950,11626560,-4.789048664,-6.118594869,-5.327560078,-5.292063968,0.0345
"2588","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,0.680841874,3.908787037,-9.499586433,0.769615215,13.2765
"2589","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-6.328809751,-2.449238865,-0.401318764,0.31539032,4.5805
"2590","LOMUSTINE","DACARBAZINE",3950,5353562,-1.054099212,5.306156549,-0.886084911,5.542924876,20.4625
"2591","LOMUSTINE","DASATINIB",3950,3062316,-6.438767727,4.416683323,0.072075763,6.347099393,-1.833
"2592","LOMUSTINE","DOCETAXEL",3950,148124,-12.31447978,-9.803173759,-11.57206219,-7.017400607,-4.149
"2593","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-6.88200383,-7.249099005,-5.626157431,-4.811387458,0.9905
"2594","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-5.569988017,-6.996311633,-10.82784656,-5.889530904,-6.2895
"2595","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-1.622337188,3.77489287,4.126395065,4.487787714,12.604
"2596","LOMUSTINE","FLUDARABINE BASE",3950,3367,0.566239691,8.315401135,6.699190038,7.621948548,12.065
"2597","LOMUSTINE","FULVESTRANT",3950,104741,-4.665035311,-0.631307224,0.843449765,1.058031236,5.583
"2598","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-2.703017244,-0.292811853,-0.20075367,-0.347030452,4.1895
"2599","LOMUSTINE","HYDROXYUREA",3950,3657,-4.370794444,-4.785804997,-6.262432975,-3.337909286,4.995
"2600","LOMUSTINE","IFOSFAMIDE",3950,3690,-2.423122783,0.182622603,-10.2502531,-0.032739798,7.5075
"2601","LOMUSTINE","IMATINIB",3950,5291,-4.608700723,0.994891728,0.8137018,1.140847492,9.368
"2602","LOMUSTINE","IMIQUIMOD",3950,57469,-3.7477593,-0.276588438,-1.364626191,-1.383206134,4.2595
"2603","LOMUSTINE","IXABEPILONE",3950,6445540,-5.14196545,-2.697734801,-2.574482193,-2.098187049,0.931
"2604","LOMUSTINE","LAPATINIB",3950,208908,-1.907199918,3.120269215,-0.379512575,-0.238485841,8.9895
"2605","LOMUSTINE","LETROZOLE",3950,3902,-5.363768671,-1.406946459,-0.285879448,-0.168619523,5.407
"2606","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-6.439655549,-1.026139715,-0.005222341,1.380500222,4.998
"2607","LOMUSTINE","MEGESTROL ACETATE",3950,11683,0.54041073,6.528596032,-2.062931179,2.617059659,24.248
"2608","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,11.88495084,15.03314571,14.94941677,15.59676489,29.905
"2609","LOMUSTINE","MERCAPTOPURINE",3950,667490,-10.58042208,-18.32934633,-18.79995057,-16.17382884,-19.8195
"2610","LOMUSTINE","METHOTREXATE",3950,126941,-5.581524243,-0.559448101,-5.510103312,0.988256216,5.5665
"2611","LOMUSTINE","METHOXSALEN",3950,4114,-3.343338504,-1.205167199,-4.556143296,-3.633384785,6.5485
"2612","LOMUSTINE","MITOMYCINE",3950,5746,1.026124143,6.264917618,3.517237779,3.582504104,10.6805
"2613","LOMUSTINE","MITOTANE",3950,4211,-0.262985992,1.657432107,-1.977175613,1.263392992,11.336
"2614","LOMUSTINE","NILOTINIB",3950,644241,-3.669783372,1.439915851,-1.461363974,-1.333041397,7.5245
"2615","LOMUSTINE","NSC 85998",3950,23615975,-3.001263089,3.631642195,-6.880364211,3.37503798,14.1925
"2616","LOMUSTINE","NSC-127716",3950,16886,-6.936890872,-3.171021817,-0.34057923,-0.053943013,5.1205
"2617","LOMUSTINE","NSC256439",3950,3685,-3.400484353,-8.427711691,-10.85258248,-5.284278233,17.3105
"2618","LOMUSTINE","NSC733504",3950,54608520,-6.033123673,-5.878251489,-5.575983908,-3.48783096,-9.327
