"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2976","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-9.132394356,-0.135330102,-12.88648741,-1.636919733,-5.705
"2977","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,5.330449206,0.020014627,-43.55592749,-2.392411344,-4.0715
"2978","METHOTREXATE","THALIDOMIDE",126941,5426,-3.080221159,3.188986168,-25.45174594,-5.186054125,27.5535
"2979","METHOTREXATE","THIOTEPA",126941,5453,-7.738983144,-2.502249391,-2.786435899,0.101723653,-0.738
"2980","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-5.76746713,-4.944619956,-9.448865981,-6.010254,-7.906
"2981","METHOTREXATE","TRETINOIN",126941,444795,-10.49250427,-9.52449751,-33.99232603,-2.96239448,0.3755
"2982","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-3.71887842,-0.005995724,-6.620269633,0.002804111,30.8965
"2983","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-2.113420723,-4.602630805,-6.185132269,-2.041999933,-5.327
"2984","METHOXSALEN","AMIFOSTINE",4114,2141,2.131844815,-1.93092568,-6.525788768,-7.501109481,-0.4545
"2985","METHOXSALEN","BORTEZOMIB",4114,387447,7.837533658,1.930047976,-66.40103844,-10.708887,14.5825
"2986","METHOXSALEN","CARMUSTINE",4114,2578,0.020009922,1.326280515,8.186671206,2.424228667,-4.0825
"2988","METHOXSALEN","CO-V",4114,40926,-3.726346851,-5.925909126,-0.551482082,-4.746884785,-12.307
"2989","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,-0.236048468,-9.018918838,-10.87067584,-12.54777552,-6.369
"2990","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-3.703447698,-5.953284019,-8.786821433,-3.056633222,-6.4485
"2991","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,4.243387639,4.186609045,-12.61909802,-12.08110948,4.128
"2992","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,7.802870027,2.895940792,-12.51612595,-9.074442,7.8135
"2993","METHOXSALEN","IFOSFAMIDE",4114,3690,11.16090084,0.401886835,-6.792312954,-8.431198667,-5.019
"2994","METHOXSALEN","IMIQUIMOD",4114,57469,0.235944508,1.456246891,-12.55144864,-5.889998667,0.9035
"2995","METHOXSALEN","IXABEPILONE",4114,6445540,0.705602821,-1.698257901,-26.04696876,-3.224442814,-6.9275
"2996","METHOXSALEN","NSC-127716",4114,16886,-1.658389797,1.951215978,-4.369896124,-2.05999837,-0.1295
"2997","METHOXSALEN","NSC256439",4114,3685,-1.517918607,-3.070463483,-10.19787418,-0.284485333,-3.515
"2998","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-12.63557965,-20.55918244,-49.15038914,-18.29329934,-23.3495
"2999","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-8.287605351,-7.643307575,-4.029227662,-2.623765133,-14.0435
"3000","MITOMYCINE","AMIFOSTINE",5746,2141,-0.595500877,-1.893255006,-30.04348758,-0.390277897,1.722
"3002","MITOMYCINE","BORTEZOMIB",5746,387447,-2.323830056,1.765409805,-13.83789297,-1.223299339,1.5285
"3003","MITOMYCINE","CARMUSTINE",5746,2578,-0.293401819,0.56390943,4.357231872,1.719781881,-1.512
"3005","MITOMYCINE","CO-V",5746,40926,0.115548496,-0.117338133,-0.576056989,1.172005,-3.723
"3006","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-10.9395116,-9.560661734,-31.00234009,-7.583520889,-16.399
"3007","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-7.904295273,-1.993228378,-3.140720979,-2.013456722,-1.815
"3008","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-0.424085121,1.441300471,-16.48998748,-3.423522311,1.9875
"3009","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-0.7001099,2.705381641,-16.20872511,1.199811667,4.284
"3010","MITOMYCINE","IFOSFAMIDE",5746,3690,3.049615593,3.414125914,-27.59776116,1.723055437,4.2035
"3011","MITOMYCINE","IMIQUIMOD",5746,57469,-3.631165612,-1.851217192,-8.467704195,-2.596855,-5.221
"3012","MITOMYCINE","IXABEPILONE",5746,6445540,-6.18346188,-6.938873362,-3.02510431,1.098764444,-30.687
"3013","MITOMYCINE","METHOXSALEN",5746,4114,0.281554987,0.000384051,-30.11403355,-1.079106889,-1.1645
"3014","MITOMYCINE","NSC-127716",5746,16886,-1.261640681,1.082979573,-13.71097349,1.168700556,-0.941
"3015","MITOMYCINE","NSC256439",5746,3685,-7.892696367,-5.173079564,-1.58019888,-0.423555533,-7.9985
"3016","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-10.14592046,-14.61315935,-47.150732,-12.79540756,-14.963
"3017","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-2.009878384,-3.281584795,-0.128794775,-0.925744021,-5.8475
"3018","MITOTANE","34793-34-5",4211,248862,-4.018659221,-3.492018996,-1.325841562,-0.881364078,-1.178
"3019","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-5.752595377,-6.257430891,-3.782379479,-1.827826667,-7.837
"3020","MITOTANE","ALLOPURINOL",4211,2094,-0.402599168,-0.194021078,0.704328746,-0.216428156,-1.1885
"3021","MITOTANE","AMIFOSTINE",4211,2141,4.553579203,-0.392463568,-1.121397338,0.241874644,-1.1415
"3022","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-2.001077904,0.199682703,0.704726192,0.925346911,3.6895
"3023","MITOTANE","ANASTROZOLE",4211,2187,-0.214178485,-1.180961077,4.840518289,0.494416421,-2.391
"3024","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,-3.172477682,4.090350494,-4.825364383,4.004489889,6.6165
"3026","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,4.187594061,7.524335777,2.200549497,2.68867077,6.267
"3027","MITOTANE","BORTEZOMIB",4211,387447,-2.219845145,-3.404451854,-51.53281763,-1.777630506,-18.6805
"3028","MITOTANE","BUSULFAN",4211,2478,-2.95277132,-0.934123398,1.71332167,2.304251778,1.9585
"3029","MITOTANE","CARMUSTINE",4211,2578,-1.504297854,0.056725037,0.269193047,0.821204883,-3.0565
"3030","MITOTANE","CHEMBL277800",4211,354624,-6.841189784,-2.697484364,-21.30648423,-2.499966006,19.345
"3032","MITOTANE","CO-V",4211,40926,-0.420283404,0.551435521,4.125535176,1.528681233,0.746
"3033","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-0.011958608,0.498886966,1.146700129,-0.110845238,-1.3485
"3034","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-5.791562081,0.113501921,-7.386081866,3.745702853,3.9815
"3035","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-1.534687457,-3.585051211,-7.591995979,-7.3099115,12.96
"3036","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-1.900595188,-1.909258244,-3.963635058,-1.701109481,-6.5975
"3037","MITOTANE","FULVESTRANT",4211,104741,1.407342564,3.215986093,-0.189415868,-1.735773674,2.2605
"3038","MITOTANE","GEMZAR (LILLY)",4211,356653,-2.819747161,2.038170262,-30.1555939,1.697525489,9.509
"3039","MITOTANE","IFOSFAMIDE",4211,3690,1.86358961,3.721210925,-0.460411336,0.811904297,3.752
"3040","MITOTANE","IMIQUIMOD",4211,57469,-0.524753751,-0.863681968,1.110693706,0.052811844,0.595
"3041","MITOTANE","IXABEPILONE",4211,6445540,2.957794646,-7.460916992,-32.79090021,-7.481111667,-30.08
"3042","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-2.175772516,0.63544024,-22.10792948,-3.174442853,-3.92
"3043","MITOTANE","MERCAPTOPURINE",4211,667490,-9.676888556,0.46495232,-30.14227979,0.214305167,14.1685
"3044","MITOTANE","METHOTREXATE",4211,126941,2.429633075,3.024495746,-30.06725015,-1.087716369,7.1765
"3045","MITOTANE","METHOXSALEN",4211,4114,2.950165121,4.29231999,2.003800605,-0.2576846,2.6815
"3046","MITOTANE","MITOMYCINE",4211,5746,0.299273295,-1.049231519,-43.44229568,-1.814444922,10.1325
"3047","MITOTANE","NILOTINIB",4211,644241,2.008990887,6.228323621,7.00230451,2.442999311,4.2725
"3048","MITOTANE","NSC 85998",4211,23615975,1.111346238,3.634028906,2.963277897,2.58644861,4.159
"3049","MITOTANE","NSC-127716",4211,16886,1.06709076,2.838114881,0.902132644,3.41792505,0.4275
"3050","MITOTANE","NSC256439",4211,3685,-7.257781892,-4.767648861,-2.251522178,-0.640171667,-2.593
"3051","MITOTANE","PIPOBROMAN",4211,4842,-4.792999647,0.971003657,-12.06990588,-2.92777608,0.0375
"3052","MITOTANE","PRALATREXATE",4211,148121,-2.028678555,-5.922046962,-2.339440497,-4.737998607,-6.348
"3053","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,0.902649825,0.169080481,0.516565834,-0.068000922,-2.997
"3054","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-6.28908531,1.700031545,-7.142778192,0.452272733,0.4415
"3055","MITOTANE","THALIDOMIDE",4211,5426,-0.221515986,-4.312163057,-2.573436244,-5.6163841,-2.9485
"3056","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,-5.735048558,-4.922191738,0.039758187,-1.387789067,10.067
"3057","MITOTANE","ZOLEDRONIC ACID",4211,68740,1.185078748,3.786685571,1.02128056,0.946324921,3.7475
"3058","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,2.057159815,2.633730443,-37.89682857,3.943448548,2.4995
"3059","MITOXANTRONE","34793-34-5",4212,248862,8.732416029,8.193907128,-29.56045401,8.279560333,10.8365
"3060","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-7.297769288,-7.968301327,-9.082135463,-0.823084968,-21.9325
"3061","MITOXANTRONE","5-FU",4212,3385,-8.215695058,-6.315499718,-2.375199481,0.781802889,-17.2365
"3062","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,2.566151857,3.371644531,2.146607705,4.028004104,2.818
"3063","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-2.993215387,-6.128244613,-2.611541635,-1.007402333,-13.629
"3064","MITOXANTRONE","ALLOPURINOL",4212,2094,3.010641363,2.999041096,-39.55284475,2.786448548,4.193
"3065","MITOXANTRONE","ALTRETAMINE",4212,2123,3.320367789,2.707367609,-39.2819821,2.240892992,6.843
"3066","MITOXANTRONE","AMIFOSTINE",4212,2141,4.722820047,3.821660168,-60.43345924,2.038559659,22.3395
"3067","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-1.191777572,-1.619806967,-23.59449398,0.39953798,-3.5515
"3068","MITOXANTRONE","ANASTROZOLE",4212,2187,0.657966515,0.919458608,-14.35326716,1.982559778,1.713
"3069","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-3.700819811,-7.25667219,-8.727724295,-5.270551452,-5.646
"3070","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-6.161570898,-7.990626067,-3.345256901,-2.312283369,-5.965
"3072","MITOXANTRONE","AZACYTIDINE",4212,1805,-2.604719269,-3.752338165,-17.06014768,-2.550795354,-4.8515
"3073","MITOXANTRONE","BLEOMYCIN",4212,5360373,4.885083198,6.410257324,1.344903143,7.099478889,9.48
"3074","MITOXANTRONE","BORTEZOMIB",4212,387447,-5.021990864,-7.253955097,-5.397884962,-5.088440222,-12.8315
"3075","MITOXANTRONE","BUSULFAN",4212,2478,0.779074808,2.625289058,-19.77350766,4.172649091,1.0825
"3076","MITOXANTRONE","CARBOPLATIN",4212,38904,-6.675656996,-10.1550816,-27.72621223,-6.040184243,-8.6655
"3077","MITOXANTRONE","CARMUSTINE",4212,2578,-6.318015718,-10.55129187,-22.79418356,-8.79732923,-19.521
"3078","MITOXANTRONE","CELECOXIB",4212,2662,5.11659524,6.016105472,-29.50669884,6.46767077,8.48
"3079","MITOXANTRONE","CHEMBL17639",4212,1546,-8.016411732,-8.250729471,-13.19611987,-5.073961444,-13.3885
"3080","MITOXANTRONE","CHEMBL277800",4212,354624,-3.711525947,-4.300849419,-1.024540243,2.2961156,-24.3205
"3081","MITOXANTRONE","CHLORAMBUCIL",4212,2708,-7.387170403,-5.393658943,-12.20596431,-0.408085556,-11.632
"3083","MITOXANTRONE","CO-V",4212,40926,-7.202918202,-14.38318923,-26.2795269,-12.07601689,-26.5655
"3084","MITOXANTRONE","CRIZOTINIB",4212,11626560,7.487493464,7.291699668,0.706207077,9.428426868,8.035
"3085","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,3.379037284,4.469826702,-38.78382857,3.056448548,8.548
"3086","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-4.258640966,-4.84459126,-2.310205773,-0.310061147,-5.822
"3087","MITOXANTRONE","DACARBAZINE",4212,5353562,0.020961421,-2.846920298,-43.43170274,-2.508551452,0.6145
"3088","MITOXANTRONE","DASATINIB",4212,3062316,1.617159906,0.782498243,1.202095287,5.442605111,-0.174
"3089","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,-1.685838004,1.150648433,-0.064291721,4.769315778,6.786
"3090","MITOXANTRONE","DEXRAZOXANE",4212,71384,-5.145542206,-3.885613132,-1.998175634,1.214593535,-8.2565
"3091","MITOXANTRONE","DOCETAXEL",4212,148124,-10.70687156,-12.57053629,-9.137661415,-6.348473857,-20.515
"3092","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-2.566057491,-5.165016692,-26.92805889,-3.467995896,-4.183
"3093","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-1.618934062,-1.837949527,-3.221055634,0.069760202,-3.2745
"3094","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,5.346727551,5.466337507,-10.45201861,7.716161075,3.8485
"3095","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-6.311354275,-5.180130118,-20.80349875,-2.610350909,-16.923
"3096","MITOXANTRONE","FULVESTRANT",4212,104741,2.338784046,4.328054671,-2.831571963,5.564337437,5.679
"3097","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-2.068435856,-3.380902692,-3.638667482,-2.866995896,-6.5195
"3098","MITOXANTRONE","HYDROXYUREA",4212,3657,2.841060314,1.772585564,-41.07082272,1.65267077,6.2775
"3099","MITOXANTRONE","IFOSFAMIDE",4212,3690,-1.97922403,-4.08064956,-46.18682857,-4.346551452,-8.0805
"3100","MITOXANTRONE","IMATINIB",4212,5291,10.00823731,8.063509259,-28.35360185,4.201337437,15.7565
"3101","MITOXANTRONE","IMIQUIMOD",4212,57469,-0.583611353,-1.650676875,-22.8234199,-1.487551452,-4.325
"3102","MITOXANTRONE","IXABEPILONE",4212,6445540,1.250442118,1.037426678,1.915173563,2.508815889,0.0725
"3103","MITOXANTRONE","LAPATINIB",4212,208908,4.950999008,3.453656728,-5.268214442,4.972982424,8.5325
"3104","MITOXANTRONE","LETROZOLE",4212,3902,1.556088405,0.720158187,-30.56464841,-0.785995896,2.902
"3105","MITOXANTRONE","LOMUSTINE",4212,3950,-10.04441801,-14.41731609,-33.62196667,-11.60212869,-16.7665
"3106","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-3.128891646,-0.099492953,-3.139371542,3.401736333,-9.55
"3107","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,1.25071516,0.724000392,-37.7703847,2.074559722,4.4625
"3108","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,-2.244473073,0.236093366,-15.99717967,3.260303333,-6.5525
"3109","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-3.347070814,-4.916968843,-17.7079684,-1.119573132,-10.393
"3110","MITOXANTRONE","METHOTREXATE",4212,126941,-2.633087617,-1.574683239,-4.879126386,1.347204646,-0.627
"3111","MITOXANTRONE","METHOXSALEN",4212,4114,2.56813162,3.091865407,-32.03753666,1.467115215,6.9775
"3112","MITOXANTRONE","MITOMYCINE",4212,5746,-1.221686315,-0.892117781,-4.657476878,3.827248366,-13.224
"3113","MITOXANTRONE","MITOTANE",4212,4211,1.936928138,2.998987541,-35.15143837,3.521337437,6.2335
"3114","MITOXANTRONE","NILOTINIB",4212,644241,5.290223378,3.112314389,-19.23706423,2.895892992,6.0925
"3115","MITOXANTRONE","NSC 85998",4212,23615975,-2.76748815,-5.431448436,-20.13517631,-4.011773674,-7.309
"3116","MITOXANTRONE","NSC-127716",4212,16886,-2.264914531,-7.217405296,-30.22050334,-6.760440341,-0.757
"3117","MITOXANTRONE","NSC141540",4212,439525,-0.252975579,-0.54142402,2.091621576,5.323025556,-4.9405
"3118","MITOXANTRONE","NSC256439",4212,3685,-1.217056146,-4.22809107,-0.774985787,0.9647344,-8.001
"3119","MITOXANTRONE","NSC733504",4212,54608520,4.007418569,3.554984145,4.523222947,7.51455,2.9855
"3120","MITOXANTRONE","PACLITAXEL",4212,36314,-12.14100774,-15.37206301,-12.54141505,-9.936640523,-21.704
"3121","MITOXANTRONE","PIPOBROMAN",4212,4842,-2.909045007,0.281645995,-16.57393859,2.317649091,-7.9435
"3122","MITOXANTRONE","PLICAMYCIN",4212,163659,6.031111615,5.912473983,-7.742194217,6.536337437,10.1945
"3123","MITOXANTRONE","PRALATREXATE",4212,148121,1.394914494,0.740101609,1.614568774,1.735559659,1.3975
"3124","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,0.300013435,-0.243208474,-21.96645309,1.039926868,2.336
"3125","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,3.55730351,5.706458463,-4.141495601,7.196093535,9.588
"3126","MITOXANTRONE","ROMIDEPSIN",4212,5352062,6.366300933,5.8913185,6.855137514,7.84787155,13.5755
"3127","MITOXANTRONE","SN-38",4212,104842,-6.634642564,-7.252944039,-1.318797773,-1.500418301,-17.7335
"3128","MITOXANTRONE","SORAFENIB",4212,216239,4.499414325,5.067508022,1.044751153,7.47953798,14.6885
"3129","MITOXANTRONE","SUNITINIB",4212,5329102,3.025042058,2.904647255,-3.316894727,4.227226444,3.196
"3130","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,-1.185172045,-5.546324256,-15.78130677,-5.034773674,0.6725
"3131","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,-0.31405332,-0.957464369,-40.42094076,-0.575996333,-3.128
"3132","MITOXANTRONE","TENIPOSIDE",4212,452548,-8.174635737,-6.275175302,-3.695488294,-0.435640523,-11.6495
"3133","MITOXANTRONE","THALIDOMIDE",4212,5426,6.473091105,10.54929604,-24.88014328,11.09422633,7.4005
"3134","MITOXANTRONE","THIOGUANINE",4212,2723601,-5.621648469,-4.446495478,-19.12199425,0.406272186,-11.897
"3135","MITOXANTRONE","THIOTEPA",4212,5453,-4.918611472,-3.2479552,-18.2657382,1.780315757,-12.9725
"3136","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-6.456680891,-5.088082605,-4.921072728,-0.111708064,-8.0295
"3137","MITOXANTRONE","TRETINOIN",4212,444795,-5.239684842,-7.930549566,-14.49248285,-4.24489448,-17.563
"3138","MITOXANTRONE","URACIL MUSTARD",4212,6194,-0.43791812,-0.896918776,0.612459963,4.525470588,-3.8295
"3139","MITOXANTRONE","VEMURAFENIB",4212,42611257,13.03754133,7.54870373,-26.2181574,6.336781881,10.077
"3140","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,-4.30350589,-2.714786702,-0.452949646,2.126847492,5.4895
"3141","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,6.330981934,6.446475636,6.377326355,7.823338111,18.099
"3142","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-20.58538352,-38.04818156,-70.54249074,-37.98755145,-36.9795
"3143","MITOXANTRONE","ZOLINZA",4212,5311,7.537181941,8.645529994,-5.93337289,10.31587131,13.409
"3144","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,1.376353754,1.459641522,-66.21655196,3.206504104,26.092
"3145","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,1.575825542,1.593853858,-34.10192473,1.70167077,-2.2105
"3146","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,-1.798323251,-2.239665715,-2.533013748,2.767393378,3.2055
"3147","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,-0.090545655,-0.111456034,-10.19178065,5.094477611,14.826
"3148","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,3.932793254,5.511738131,6.998629479,6.38717077,27.6255
"3149","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,-4.5825544,-9.205726206,-14.13344008,-7.840184893,-13.626
"3150","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,0.926819571,1.440164756,-77.40957035,1.156615215,22.403
"3151","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,-3.229687736,-1.104992762,-67.11961447,-1.727162563,21.631
"3152","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,1.257072949,1.111223076,-37.95082592,-1.09832923,4.8745
"3153","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,-5.507041415,-3.200709541,-34.69304572,-1.905930286,15.3475
"3154","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,1.619951067,1.231571953,-1.682230159,2.649504104,28.9955
"3155","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-5.478195983,-5.406301725,-3.51580958,-3.020152508,20.137
"3156","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,-14.49155068,-6.457101075,-2.394896489,-1.783720791,18.121
"3158","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,-1.919316273,-0.666345904,-6.938620485,0.459069714,17.2355
"3159","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-10.12825939,-6.777935072,-68.11982495,-7.487051452,14.1985
"3160","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,-6.495632285,3.563115239,2.97683765,3.055056987,23.0195
"3161","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,-1.425542943,-1.849349766,1.106040198,0.762773588,23.925
"3162","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,-1.947465365,1.249248363,-30.93614386,2.301291936,24.395
"3163","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-11.73720158,-5.611336521,-22.66688364,-2.501708064,12.389
"3164","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-1.53062385,0.021565011,-8.057173293,2.315757222,26.6545
"3165","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,1.140523849,2.021886569,-41.70282587,2.62417077,28.556
"3166","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,-10.52544139,-3.566348536,-3.360727691,-2.161153556,17.869
"3167","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-4.060627567,-4.96324167,-4.539254254,-0.884828844,-2.3215
"3168","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-10.72492098,-5.680325736,-28.24283731,-1.492408458,10.937
"3170","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-11.52964101,-6.715282598,-14.71698573,-3.978264422,10.325
"3171","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,0.155509179,1.60857108,-1.691862606,3.948514159,24.6255
"3172","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,0.880835603,3.14584756,-68.16232974,1.260726326,22.592
"3173","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-6.354145569,-5.027752841,-3.057009705,-1.184519569,15.74
"3174","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,-1.433514092,-3.85591413,-50.71923218,-3.404607767,24.0205
"3175","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,-7.779132546,-2.440039778,-0.849128138,0.63886932,4.3205
"3176","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,-3.8789659,1.150346077,2.356553685,3.445291936,35.195
"3177","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,-6.343648169,-1.742613387,-1.336510012,2.401035987,20.8415
"3178","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-4.526663466,-6.679198669,-5.674152536,-1.283186236,21.289
"3179","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-5.36276956,-3.849597814,-6.721707673,-1.586162563,17.4865
"3180","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,2.271024198,0.231619281,1.494813387,2.040401778,23.8145
"3181","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,0.601625113,1.352091836,-23.13108444,3.30336932,24.7765
"3182","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,-5.514374254,-2.685808178,-24.89320415,-1.987485841,9.7325
"3183","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,0.231178392,0.408698478,-3.31913153,2.054702505,22.4965
"3184","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,0.157443271,0.887515134,1.706805754,1.572948548,27.383
"3185","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,0.081636536,0.342331735,-78.38379258,0.182392992,26.4475
"3186","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,-6.736360338,-0.495399513,-70.27310752,-0.850051452,18.221
"3187","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,3.935920085,3.861308171,-36.11090817,-1.289940341,31.5725
"3188","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,1.109193315,0.007265658,-12.33945143,0.224837437,26.0485
"3189","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,-1.188688837,-2.34746388,-0.725274628,-0.779485841,23.946
"3190","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,-1.335597241,-1.730099106,-6.253795816,-0.034263619,25.162
"3191","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,6.032123193,-2.390410698,-35.18195771,-4.399273674,26.061
"3192","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-6.047905911,-3.044430175,-29.74820626,-1.239152508,20.551
"3193","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-3.965211773,-1.402203364,-17.79778,0.861180825,14.6895
"3194","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,-1.338394907,-2.053386588,-57.10928719,-0.252051452,23.3535
