"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2371","LENALIDOMIDE","DASATINIB",216326,3062316,-9.508115945,-6.340862253,-44.19023857,-5.120743556,4.857
"2372","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,1.789034056,1.266244624,4.301990915,4.567726711,-4.693
"2373","LENALIDOMIDE","DEXRAZOXANE",216326,71384,6.005013699,5.504931819,8.259389864,9.382097252,13.089
"2374","LENALIDOMIDE","DOCETAXEL",216326,148124,-12.13258658,-5.835884427,-3.458681069,-3.179106622,-10.1165
"2375","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-3.942693689,-7.417359352,-4.767897992,-4.720239561,-8.9305
"2376","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-6.681189539,-13.41206432,-9.074274173,-9.044112211,-11.1775
"2377","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-3.139185043,-7.308262025,-5.457879862,-5.35115272,-6.1185
"2378","LENALIDOMIDE","EXEMESTANE",216326,60198,3.791279519,5.878300275,7.212913049,7.262760439,38.1205
"2379","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,1.970394082,7.321162471,4.240398255,4.502226326,6.055
"2380","LENALIDOMIDE","FULVESTRANT",216326,104741,-3.240579615,-5.745610098,-4.248039314,-4.155218119,-4.3795
"2381","LENALIDOMIDE","GEFITINIB",216326,123631,-1.019499545,-1.153503353,1.129132324,1.429603616,-6.594
"2382","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-3.565042684,-4.448820437,-2.051299426,-2.145165384,-2.213
"2383","LENALIDOMIDE","HYDROXYUREA",216326,3657,-2.434956723,-4.447896586,-5.121779514,-4.019884785,-4.283
"2384","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-0.576711511,4.739974889,6.577057557,6.687869172,5.676
"2385","LENALIDOMIDE","IMATINIB",216326,5291,-0.189172132,2.38284021,0.636509712,0.875226326,6.9285
"2386","LENALIDOMIDE","IMIQUIMOD",216326,57469,-2.844163689,-1.710073852,-0.203600975,-0.131329111,-2.239
"2387","LENALIDOMIDE","IXABEPILONE",216326,6445540,-3.262814682,-5.729782671,-4.090269892,-4.092440341,-4.2105
"2388","LENALIDOMIDE","LAPATINIB",216326,208908,2.608996676,-4.62833703,-3.422213195,-3.278440341,-5.0495
"2389","LENALIDOMIDE","LETROZOLE",216326,3902,-3.973930332,-7.657740369,-4.70125676,-4.519662563,-6.1455
"2390","LENALIDOMIDE","LOMUSTINE",216326,3950,-5.782504426,-3.011239711,-1.467231267,0.683694322,13.6095
"2391","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-2.566008168,2.15561917,4.345833887,4.404093772,5.8825
"2392","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,3.235220674,1.070930752,1.779977821,2.314559659,4.469
"2393","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,0.37707531,4.474995932,5.88767601,6.189426778,3.1215
"2394","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,2.369937671,2.346728624,4.079978644,4.138562211,-1.8975
"2395","LENALIDOMIDE","METHOTREXATE",216326,126941,1.741950701,-1.457418916,-12.34376209,2.958117767,-21.5435
"2396","LENALIDOMIDE","METHOXSALEN",216326,4114,-1.915550224,1.301892307,-0.114379522,0.147448548,2.117
"2397","LENALIDOMIDE","MITOMYCINE",216326,5746,-2.79704611,-3.629906694,-13.62127854,-1.567773111,-1.125
"2398","LENALIDOMIDE","MITOTANE",216326,4211,-3.088260451,-1.731365228,-0.369986785,0.08367077,1.421
"2399","LENALIDOMIDE","MITOXANTRONE",216326,4212,2.644358337,2.480469098,-4.630290653,5.60350163,-0.466
"2400","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,1.300890385,0.610328722,-6.365687336,4.382777242,31.5155
"2401","LENALIDOMIDE","NILOTINIB",216326,644241,-3.714394984,-8.098995676,-4.725127205,-4.670874942,-5.8375
"2402","LENALIDOMIDE","NSC 85998",216326,23615975,-2.368978202,3.334006395,7.128250887,7.167204883,7.1185
"2403","LENALIDOMIDE","NSC-127716",216326,16886,-5.446412858,-2.098681645,0.185412511,2.191599418,-0.8905
"2404","LENALIDOMIDE","NSC141540",216326,439525,9.084668563,8.275283345,5.06774439,11.73213877,6.225
"2405","LENALIDOMIDE","NSC256439",216326,3685,-1.737892063,-3.228038372,-20.60897907,-1.284681933,1.3715
"2406","LENALIDOMIDE","NSC733504",216326,54608520,-3.662466348,-3.315897613,-4.105082564,0.037226833,-9.8005
"2407","LENALIDOMIDE","PACLITAXEL",216326,36314,-10.95797174,-14.52737827,-27.13094654,-10.60816504,-7.7335
"2408","LENALIDOMIDE","PEMETREXED",216326,446556,7.735554979,4.081792191,-3.045525934,4.827562211,5.38
"2409","LENALIDOMIDE","PIPOBROMAN",216326,4842,-8.451043139,-4.9658978,-4.173181683,-0.693572722,3.7745
"2410","LENALIDOMIDE","PLICAMYCIN",216326,163659,-1.340971407,2.268125488,3.538168753,3.555781881,1.437
"2411","LENALIDOMIDE","PRALATREXATE",216326,148121,-13.31867746,-26.7828686,-26.05506845,-25.99146178,-8.382
"2412","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-5.184823194,5.058253003,9.687903518,9.542777667,2.2945
"2413","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-5.397198472,0.604676769,1.696555085,1.818982661,13.1695
"2414","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,12.28019263,11.80083132,14.1876075,14.24971473,30.927
"2415","LENALIDOMIDE","SN-38",216326,104842,-1.281868411,-1.344166297,-13.7886729,0.4614511,2.2755
"2416","LENALIDOMIDE","SORAFENIB",216326,216239,-3.024607543,-4.132260405,-1.991156473,-1.668826682,-13.938
"2417","LENALIDOMIDE","SUNITINIB",216326,5329102,-3.695981129,-6.598404015,-4.37457821,-4.265684006,-3.5345
"2418","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-7.926376463,-10.26027817,-6.800299586,-6.194289471,-10.684
"2419","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,-2.250912939,-0.960233467,1.282863225,1.321760439,3.9605
"2420","LENALIDOMIDE","TENIPOSIDE",216326,452548,6.093252321,4.801244033,-3.952582104,8.145527656,12.7535
"2421","LENALIDOMIDE","THALIDOMIDE",216326,5426,-2.302685294,1.088112646,-0.037658835,0.297004104,1.442
"2422","LENALIDOMIDE","THIOGUANINE",216326,2723601,4.486045577,3.197931963,-19.42149805,5.334321641,-10.281
"2423","LENALIDOMIDE","THIOTEPA",216326,5453,-10.40149394,-2.190973979,-1.816160372,0.664784433,3.5285
"2424","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-7.735626275,-2.557531102,-1.370137676,-1.096017339,-11.224
"2425","LENALIDOMIDE","TRETINOIN",216326,444795,-4.996283277,-3.884196424,0.612663973,0.459124615,-1.412
"2426","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-5.127577967,-4.754646534,-6.980233501,-1.500493344,9.6125
"2427","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-15.30766666,-15.332638,-19.07743279,-11.90275012,-14.989
"2428","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-5.132927741,-3.118376689,-0.803283062,-0.471729718,-4.665
"2429","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-7.529431307,-6.117060103,-3.071599854,-3.063684006,-17.7735
"2430","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-3.465264808,-7.627232126,-5.710460006,-5.633974014,-4.3785
"2431","LENALIDOMIDE","ZOLINZA",216326,5311,-7.570445988,-12.94004385,-17.6894278,-9.482437789,-9.93
"2432","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,-1.391199842,-8.783104492,-13.23095141,-9.573642511,-7.584
"2433","LETROZOLE","34793-34-5",3902,248862,4.899661286,4.910865121,0.489300204,-0.333288811,5.384
"2434","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,2.99271655,3.018187237,-23.21668267,0.915573393,4.478
"2435","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-4.478539884,-2.01268645,-10.49691537,-1.815903011,5.824
"2436","LETROZOLE","ALLOPURINOL",3902,2094,3.149152203,0.365338694,5.20504453,0.297561667,-1.755
"2437","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-4.381434891,-1.206487386,-2.402998473,-1.725678385,-1.2505
"2438","LETROZOLE","ANASTROZOLE",3902,2187,1.11609525,2.471730684,-2.282736403,-0.402411033,5.297
"2439","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,0.434307569,-4.687467453,-9.506269314,-6.244569,0.0395
"2440","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,2.845703262,2.417083856,-2.038602138,-3.465553925,5.0035
"2442","LETROZOLE","AZACYTIDINE",3902,1805,8.006451853,11.74336498,6.440983622,9.154573444,31.3125
"2443","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,12.05917012,8.833304409,-5.800619294,-6.435372889,1.358
"2444","LETROZOLE","BLEOMYCIN",3902,5360373,1.407369729,1.218353558,-12.37755061,-2.39999837,6.5575
"2445","LETROZOLE","BUSULFAN",3902,2478,2.142780251,5.870923017,5.50399246,6.383410898,8.057
"2446","LETROZOLE","CARBOPLATIN",3902,38904,-6.031566591,-2.819288527,-0.237735939,-0.12212845,11.1145
"2447","LETROZOLE","CELECOXIB",3902,2662,-0.839611504,-3.232902486,-4.73285691,-4.751050078,-2.3375
"2448","LETROZOLE","CHEMBL17639",3902,1546,-7.133818847,-0.431328593,-10.9044434,-2.155521561,1.9195
"2449","LETROZOLE","CHEMBL277800",3902,354624,2.998559632,1.108898161,-3.734860604,-3.847752742,0.296
"2451","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,5.763928868,-2.443328462,-15.43499333,-2.220000511,-6.235
"2452","LETROZOLE","DASATINIB",3902,3062316,3.071520877,1.616313081,-5.09975228,-6.376665822,0.617
"2453","LETROZOLE","DOCETAXEL",3902,148124,1.756374414,6.063728302,-1.197835054,1.034603222,15.2635
"2454","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,1.889442063,0.106554043,-1.07810353,-1.852496678,0.3115
"2455","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,1.462883001,-5.86176366,-12.97950838,-9.362629579,-9.025
"2456","LETROZOLE","FLUDARABINE BASE",3902,3367,0.967496694,0.048575071,-0.928748802,-2.307829744,2.651
"2457","LETROZOLE","FULVESTRANT",3902,104741,4.430562554,3.80377757,0.854284026,-1.613180622,6.573
"2458","LETROZOLE","GEMZAR (LILLY)",3902,356653,3.347075935,7.96277926,-5.5836433,-2.241109481,11.1235
"2459","LETROZOLE","HYDROXYUREA",3902,3657,4.909913247,4.066693274,-5.142608278,-4.730763778,2.604
"2460","LETROZOLE","IFOSFAMIDE",3902,3690,0.48921091,-3.067513157,-2.507585308,-4.799644695,-6.45
"2461","LETROZOLE","IMATINIB",3902,5291,0.89455334,2.200254042,-2.208362606,-1.327716347,5.805
"2462","LETROZOLE","LAPATINIB",3902,208908,2.364134878,-1.619126609,-11.13800924,-10.65555393,-2.425
"2463","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-4.528761329,-0.024132396,-0.314449937,0.289747711,0.453
"2464","LETROZOLE","MERCAPTOPURINE",3902,667490,1.301369435,-0.13349298,-17.31156839,-0.833315469,6.8345
"2465","LETROZOLE","METHOTREXATE",3902,126941,10.36584059,4.725927412,-20.78064829,3.658905144,34.6695
"2466","LETROZOLE","METHOXSALEN",3902,4114,3.270886654,2.430586484,0.066647088,-1.815846478,2.648
"2467","LETROZOLE","MITOMYCINE",3902,5746,2.184424372,-0.233481704,-20.31216847,-2.777776147,4.0375
"2468","LETROZOLE","MITOTANE",3902,4211,2.601746067,-4.841602303,-7.538464855,-8.461850911,-3.9255
"2469","LETROZOLE","NILOTINIB",3902,644241,4.305116788,4.585324858,-4.569741763,-4.395553925,7.2595
"2470","LETROZOLE","NSC 85998",3902,23615975,2.334708401,-0.108371884,-4.980983559,-5.543331662,1.515
"2471","LETROZOLE","NSC-127716",3902,16886,2.203267624,6.763324758,-0.06292872,-0.138577155,6.3205
"2472","LETROZOLE","NSC256439",3902,3685,-1.092956678,-1.559597317,-20.03242742,0.272485,8.594
"2473","LETROZOLE","NSC733504",3902,54608520,4.272636554,2.186977481,-6.090397539,-8.008887259,-0.093
"2474","LETROZOLE","PACLITAXEL",3902,36314,-5.025760599,-6.772090329,-17.16898162,-5.067542286,14.171
"2475","LETROZOLE","PIPOBROMAN",3902,4842,1.651954702,3.276287999,6.661017857,7.537827979,12.4985
"2476","LETROZOLE","PLICAMYCIN",3902,163659,2.853026419,0.751733027,-10.52830886,-4.926665333,32.6715
"2477","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,0.562677892,3.716389096,2.00185494,0.463336144,5.102
"2478","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-5.233022522,-4.386255276,6.603948287,1.181205556,0.651
"2479","LETROZOLE","ROMIDEPSIN",3902,5352062,-0.552693289,-4.331034459,-64.86832732,-4.768887259,4.092
"2480","LETROZOLE","SN-38",3902,104842,1.185688452,2.500370884,-30.90149385,-3.822220592,6.753
"2481","LETROZOLE","SORAFENIB",3902,216239,0.80007154,0.409441897,-2.023179435,-2.445510354,3.5225
"2482","LETROZOLE","SUNITINIB",3902,5329102,0.849768535,-2.738618636,-9.772927245,-8.83999837,0.7745
"2483","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-1.672959367,-0.406817487,-0.619509704,0.866138944,-1.266
"2484","LETROZOLE","TEMOZOLOMIDE",3902,5394,-1.933517042,1.755252607,0.473777159,0.907654949,2.711
"2485","LETROZOLE","THALIDOMIDE",3902,5426,4.431621229,2.091281152,-6.515559954,-6.515553925,4.4615
"2486","LETROZOLE","THIOTEPA",3902,5453,-5.134330011,-0.30945028,-5.582695887,-4.836665036,12.272
"2487","LETROZOLE","TRETINOIN",3902,444795,4.001903843,-4.186783252,-6.032635142,-7.742220592,-2.015
"2488","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-1.396167988,-3.517058374,-5.844865573,-1.376665036,-3.532
"2489","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,3.724846499,0.580777288,-4.84853008,-6.106354932,3.1985
"2490","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-4.253752874,-1.661828906,-26.77388911,-6.321303622,-6.084
"2491","LETROZOLE","ZOLEDRONIC ACID",3902,68740,1.435215105,-2.874278203,-5.557430918,-6.88110677,-1.7095
"2492","LETROZOLE","ZOLINZA",3902,5311,-2.228983813,0.375512104,-3.775773383,-0.814696556,5.6955
"2493","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-11.98772188,-6.114144134,-17.33137801,-3.389773674,8.4665
"2494","LOMUSTINE","34793-34-5",3950,248862,-1.118421707,4.566931386,-13.07720858,0.464447778,19.8075
"2495","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-6.560295406,-3.546754928,-1.441411911,2.416377171,-10.749
"2496","LOMUSTINE","5-FU",3950,3385,-1.161317603,-1.204699796,3.102705643,5.765042222,-3.3755
"2497","LOMUSTINE","ACTINOMYCIN D",3950,44415057,24.62056811,23.98828575,25.19695245,24.74278188,23.149
"2498","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-7.185791205,-10.7270796,-7.040077789,-6.634664733,-13.2655
"2499","LOMUSTINE","ALLOPURINOL",3950,2094,-0.591366155,-0.280968115,3.810923397,4.622053507,9.839
"2500","LOMUSTINE","ALTRETAMINE",3950,2123,4.705140548,5.679320245,-9.868171852,8.385337437,22.944
"2501","LOMUSTINE","AMIFOSTINE",3950,2141,-7.074158605,-9.643153789,-25.24085775,-9.023440341,-5.191
"2502","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-12.06617104,-2.007820869,-0.143264876,2.403291936,14.6825
"2503","LOMUSTINE","ANASTROZOLE",3950,2187,-11.87134915,-5.802609212,-3.266497162,-3.399217522,8.6685
"2504","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-10.8496765,-4.694698806,-1.068586381,-0.77939448,2.8365
"2505","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-14.25989529,-17.32197592,-12.77386897,-12.00468624,-12.224
"2507","LOMUSTINE","AZACYTIDINE",3950,1805,1.535800372,4.667993008,8.078112281,8.096736381,29.43
"2508","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-13.35409131,-15.93500986,-12.66779423,-11.20072444,-4.747
"2509","LOMUSTINE","BLEOMYCIN",3950,5360373,-6.971600707,-1.450703392,0.29427623,0.647180825,3.764
"2510","LOMUSTINE","BORTEZOMIB",3950,387447,0.830636981,2.487001294,5.94377115,5.48667077,15.4995
"2511","LOMUSTINE","BUSULFAN",3950,2478,-4.955850522,1.716927529,3.21582929,5.631359444,18.478
"2512","LOMUSTINE","CARBOPLATIN",3950,38904,-15.96750563,-10.49727049,-8.142921637,-4.405084968,0.493
"2513","LOMUSTINE","CARMUSTINE",3950,2578,-4.613995162,0.249980085,1.443883545,3.476069714,16.764
"2514","LOMUSTINE","CELECOXIB",3950,2662,-8.851853409,-3.771878456,-5.872938229,-1.999551452,10.195
"2515","LOMUSTINE","CHEMBL17639",3950,1546,-10.03705822,-4.410333819,-0.201838519,0.102811535,6.977
"2516","LOMUSTINE","CHEMBL277800",3950,354624,0.681030739,0.596810239,0.376018704,1.42387155,18.1815
"2517","LOMUSTINE","CHLORAMBUCIL",3950,2708,2.334673218,3.571081469,2.558173667,9.151526143,18.4065
"2519","LOMUSTINE","CO-V",3950,40926,-12.669812,-11.75912712,-11.05840783,-7.543782778,-1.6395
"2520","LOMUSTINE","CRIZOTINIB",3950,11626560,3.714386085,5.390200811,7.851269117,8.576926868,21.5325
"2521","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,2.622837393,3.873897989,-20.94357466,2.871004104,19.0925
"2522","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-3.482725777,2.970621811,6.000086644,7.61062527,13.7895
"2523","LOMUSTINE","DACARBAZINE",3950,5353562,-3.571936044,-1.626490877,2.003378284,5.370726711,12.6
"2524","LOMUSTINE","DASATINIB",3950,3062316,-5.844860463,-0.194026027,-0.343949343,4.291736381,19.696
"2525","LOMUSTINE","DOCETAXEL",3950,148124,-4.472766098,-1.925877339,0.28242838,2.907661312,3.474
"2526","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-7.224498794,-10.10123939,-7.72910512,-7.181517576,-4.645
"2527","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-13.61140544,-20.63230317,-15.94513372,-15.35099023,-15.336
"2528","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-8.330066038,-4.14110215,-3.092434305,-2.513662563,12.7135
"2529","LOMUSTINE","FLUDARABINE BASE",3950,3367,-2.113096216,-0.015003984,-4.646981825,-2.315551452,17.949
"2530","LOMUSTINE","FULVESTRANT",3950,104741,-11.46423817,-5.778700286,-4.564530333,-4.480773674,10.0325
"2531","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-4.868170911,-1.479951328,0.740086957,0.627932341,16.111
"2532","LOMUSTINE","HYDROXYUREA",3950,3657,-2.358481346,0.819812707,-31.18242493,1.169115215,16.3915
"2533","LOMUSTINE","IFOSFAMIDE",3950,3690,-4.643414649,-0.967433523,-4.400238124,0.648115215,14.9315
"2534","LOMUSTINE","IMATINIB",3950,5291,5.670733579,7.560930667,4.412664024,6.330559659,30.5005
"2535","LOMUSTINE","IMIQUIMOD",3950,57469,-0.689866845,0.808471866,2.169441784,2.096892992,16.873
"2536","LOMUSTINE","IXABEPILONE",3950,6445540,0.531773311,2.00198331,3.779793459,3.338226444,18.297
"2537","LOMUSTINE","LAPATINIB",3950,208908,2.599761285,0.883791309,1.406676806,1.985448548,21.622
"2538","LOMUSTINE","LETROZOLE",3950,3902,-11.92045537,-4.58966309,-3.05785554,-2.028662563,10.542
"2539","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-0.411777778,3.417096233,6.661109765,6.912735778,21.278
"2540","LOMUSTINE","MEGESTROL ACETATE",3950,11683,1.581098414,2.874072517,-6.1633955,3.889004104,13.5115
"2541","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,-0.741119577,4.754371456,5.841982908,8.363958603,15.3525
"2542","LOMUSTINE","METHOTREXATE",3950,126941,-5.424035801,-9.366287839,-6.219430704,-3.418437789,-27.3255
"2543","LOMUSTINE","METHOXSALEN",3950,4114,2.027765649,3.275151258,0.00157373,2.333004104,16.9235
"2544","LOMUSTINE","MITOMYCINE",3950,5746,-5.003652344,-5.889327277,-2.12003871,-0.130439955,-6.543
"2545","LOMUSTINE","MITOTANE",3950,4211,-0.01276876,1.305744417,-4.416977892,2.787004104,16.247
"2546","LOMUSTINE","NILOTINIB",3950,644241,0.077359796,-0.961681388,1.876728132,1.856781881,15.911
"2547","LOMUSTINE","NSC 85998",3950,23615975,-2.822268373,0.954358818,-0.767693453,4.554704646,19.322
"2548","LOMUSTINE","NSC-127716",3950,16886,-12.82546407,-7.807413219,-3.652475768,-2.95580719,3.67
"2549","LOMUSTINE","NSC256439",3950,3685,-5.955557519,-5.8224721,-2.85176833,-2.031643667,1.1005
"2550","LOMUSTINE","NSC733504",3950,54608520,-0.598554784,1.092993977,6.526352435,7.244200667,5.905
"2551","LOMUSTINE","PACLITAXEL",3950,36314,-14.84006417,-14.38822228,-11.51503621,-7.424878953,2.7085
"2552","LOMUSTINE","PIPOBROMAN",3950,4842,-5.195774953,-1.044046097,2.33336054,4.374736381,11.3685
"2553","LOMUSTINE","PLICAMYCIN",3950,163659,-7.270547079,-0.30308075,1.134476156,0.747781881,13.8525
"2554","LOMUSTINE","PRALATREXATE",3950,148121,-9.033398439,-16.8082636,-15.70329994,-14.41535067,7.688
"2555","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-7.835696722,-0.644637247,-0.313146249,4.078311535,10.9115
"2556","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,-8.994452015,-3.104941741,0.360118297,0.721760439,11.5645
"2557","LOMUSTINE","ROMIDEPSIN",3950,5352062,4.416438912,4.769978396,5.005425149,6.977093772,35.1715
"2558","LOMUSTINE","SN-38",3950,104842,-1.220598733,-0.942373667,1.679553486,4.1981156,2.021
"2559","LOMUSTINE","SORAFENIB",3950,216239,1.703714522,2.313795161,4.060254715,6.63521903,14.0365
"2560","LOMUSTINE","SUNITINIB",3950,5329102,0.166770442,1.099878738,2.676620583,3.227371313,21.6785
"2561","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-14.48784815,-17.47697168,-12.46770622,-11.72757512,-8.9735
"2562","LOMUSTINE","TEMOZOLOMIDE",3950,5394,1.039959617,3.575953033,-2.954992889,6.028149722,18.618
"2563","LOMUSTINE","THALIDOMIDE",3950,5426,-3.624524159,0.539520513,-3.979493784,-0.106107008,16.258
"2564","LOMUSTINE","THIOGUANINE",3950,2723601,-2.3211606,-4.562579748,-3.404801728,-0.751120663,-30.6295
"2565","LOMUSTINE","THIOTEPA",3950,5453,-14.58862231,-4.036932923,-0.680562382,1.521303921,10.398
"2566","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-2.017970819,1.012935056,4.193853374,5.093427106,16.094
"2567","LOMUSTINE","TRETINOIN",3950,444795,-5.632011733,-2.456655884,0.924583092,1.578855106,11.388
"2568","LOMUSTINE","URACIL MUSTARD",3950,6194,-2.637003999,-4.075438604,-1.195502528,2.607282267,13.738
"2569","LOMUSTINE","VEMURAFENIB",3950,42611257,-4.410881325,-2.613061768,3.232128494,5.05526606,3.745
"2570","LOMUSTINE","VINBLASTINE SULFATE",3950,5388983,-5.850699401,-4.509148909,-2.313051329,0.25187155,-1.7155
"2571","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,-0.677994362,-0.686606617,-7.374780992,3.681538217,-9.9915
"2572","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,-11.60412054,-18.58206702,-18.74361466,-16.83153947,-18.13
"2573","LOMUSTINE","ZOLINZA",3950,5311,-9.648533544,-8.038123163,-4.725325789,-3.293473857,14.8735
"2574","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-9.728763669,-15.88739862,-11.58576193,-9.702257933,-26.8595
"2575","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,-2.285027853,1.555625894,-1.641836957,2.555273178,10.3055
"2576","MECHLORETHAMINE HYDROCHLORIDE","AMIFOSTINE",5935,2141,-7.8990496,-0.568551398,-54.40938513,-3.104662563,12.4805
"2577","MECHLORETHAMINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5935,123608,-5.911916689,1.410886721,-9.641977984,1.260958603,-3.9775
"2579","MECHLORETHAMINE HYDROCHLORIDE","BORTEZOMIB",5935,387447,-1.225897282,-0.767115015,-1.000952924,2.078782267,1.5995
"2580","MECHLORETHAMINE HYDROCHLORIDE","BUSULFAN",5935,2478,-0.032419345,5.451302868,-1.879217194,2.869787,4.2415
"2581","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,0.457051969,1.361198385,2.556169264,5.202009936,0.1935
"2583","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,-7.890488262,-0.349895701,-5.319148456,-0.369107778,2.844
"2584","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,-7.266327625,-1.83731912,-26.2154148,-1.919166786,1.178
"2585","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,-4.99624848,-3.104411572,-0.35461366,1.539787714,3.3315
"2586","MECHLORETHAMINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5935,54611422,-9.251862845,-17.5002674,-23.16340086,-16.536976,-15.054
"2587","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-4.075967867,2.994166552,-4.510321328,-0.583643511,13.976
"2588","MECHLORETHAMINE HYDROCHLORIDE","IFOSFAMIDE",5935,3690,-10.85854254,-6.380957806,-14.63684941,-3.515684243,-2.9965
"2589","MECHLORETHAMINE HYDROCHLORIDE","IMIQUIMOD",5935,57469,-2.046344572,1.534437918,1.83731889,1.967541333,11.273
"2590","MECHLORETHAMINE HYDROCHLORIDE","METHOXSALEN",5935,4114,-8.302737793,-0.991817741,-23.88033313,-5.477995896,-8.313
"2591","MECHLORETHAMINE HYDROCHLORIDE","MITOMYCINE",5935,5746,-6.651086362,-4.965972814,-4.359744659,0.443095111,-5.496
"2592","MECHLORETHAMINE HYDROCHLORIDE","NSC 85998",5935,23615975,-10.76209151,-5.085238446,-41.74432716,-2.127995896,6.514
"2593","MECHLORETHAMINE HYDROCHLORIDE","NSC-127716",5935,16886,-9.304955557,1.267705258,0.409205459,1.317408668,-0.7615
