"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2914","METHOTREXATE","CARBOPLATIN",126941,38904,-1.437291546,-4.90789317,-19.50426873,-6.059077354,-17.7125
"2915","METHOTREXATE","CARMUSTINE",126941,2578,-0.481474122,-2.729274677,-52.0847746,-1.446794667,23.0305
"2916","METHOTREXATE","CELECOXIB",126941,2662,2.7513985,2.107543899,-47.55551707,-0.337966243,14.0235
"2917","METHOTREXATE","CHEMBL17639",126941,1546,-3.00674624,-6.021215416,-9.767455772,-7.329102167,-19.846
"2918","METHOTREXATE","CHEMBL277800",126941,354624,-2.329063049,-2.031122431,-19.54831969,-3.14463291,-20.7915
"2920","METHOTREXATE","CO-V",126941,40926,-1.335652327,-1.349245723,-41.50356272,-1.593831902,44.28
"2921","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,-4.266616416,-9.47965394,-23.64880358,-12.27352167,-20.767
"2922","METHOTREXATE","FLUDARABINE BASE",126941,3367,0.879502024,0.676869191,-41.57796143,-2.065925544,0.1665
"2923","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-1.08630981,1.199167575,0.842426901,2.177589222,-19.677
"2924","METHOTREXATE","IFOSFAMIDE",126941,3690,-6.57419297,-12.04290261,-29.08333052,-11.21132899,-15.763
"2925","METHOTREXATE","IMATINIB",126941,5291,-2.338391799,-5.011979338,-35.58667619,-6.100188465,-10.402
"2926","METHOTREXATE","IXABEPILONE",126941,6445540,-7.020712263,-10.6318791,-15.31922425,-5.203529412,-36.8075
"2927","METHOTREXATE","MERCAPTOPURINE",126941,667490,-1.61464706,-2.558880594,-4.368321858,-0.182418301,-29.335
"2928","METHOTREXATE","METHOXSALEN",126941,4114,-0.940183687,-6.792657328,-60.52555483,-8.29463291,-15.204
"2929","METHOTREXATE","MITOMYCINE",126941,5746,-4.810650844,-8.461767302,-8.75430411,-8.086854556,-23.6155
"2930","METHOTREXATE","NILOTINIB",126941,644241,0.068263943,1.5085906,-19.5445405,1.732004222,9.109
"2931","METHOTREXATE","NSC 85998",126941,23615975,-2.735329933,-3.361701108,-56.40991461,-3.762410687,-9.6195
"2932","METHOTREXATE","NSC-127716",126941,16886,-3.512748007,-5.264957257,-4.455333399,-2.633704778,-30.2065
"2933","METHOTREXATE","NSC256439",126941,3685,-12.33775381,-31.34065433,-22.21048328,-26.9058808,-48.1235
"2934","METHOTREXATE","PIPOBROMAN",126941,4842,-7.135097134,-12.99923643,-47.09407121,-15.59240989,-29.129
"2935","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,2.974866692,0.271358245,-30.58600288,-1.278096511,18.9595
"2936","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-2.716158295,-5.927553354,-24.39006378,-5.337990064,-17.9755
"2937","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,2.155255428,0.876885036,-38.28011948,-1.291299576,0.2605
"2938","METHOTREXATE","TEMOZOLOMIDE",126941,5394,-1.17753058,-3.246976945,-42.39488497,-5.852410478,-6.3305
"2939","METHOTREXATE","THALIDOMIDE",126941,5426,-3.16537977,-8.868963726,-58.01521648,-9.69463291,-18.724
"2940","METHOTREXATE","THIOTEPA",126941,5453,1.235889862,-2.156032426,-33.41005654,-4.481300278,-15.432
"2941","METHOTREXATE","TRETINOIN",126941,444795,0.59774886,-1.083135687,-60.30024503,-3.71463291,-15.9815
"2942","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-1.052699001,0.563400694,-1.281035648,-0.271324722,7.7135
"2943","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-2.947658815,-4.369861325,-2.210843771,-1.139398833,0.249
"2944","METHOXSALEN","AMIFOSTINE",4114,2141,-2.911951207,-7.878773104,-6.290554894,-6.20775994,-6.1815
"2946","METHOXSALEN","BORTEZOMIB",4114,387447,-0.514055061,-2.638017136,-12.64500733,-2.843369021,42.3805
"2947","METHOXSALEN","CARMUSTINE",4114,2578,-1.388160812,-2.863805618,0.511014941,-2.245773674,-2.885
"2949","METHOXSALEN","CO-V",4114,40926,4.75329076,-2.542652086,1.333241855,-0.786384667,-5.144
"2950","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,1.696134803,4.255143174,3.54009326,1.721017444,5.5155
"2951","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-1.376850911,0.905380589,-0.915591527,0.913097311,1.7605
"2952","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,0.976929055,0.519057522,-2.861167772,-2.704442544,3.746
"2953","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,-0.4202437,-0.51358172,-2.260384097,-1.26775994,0.9385
"2954","METHOXSALEN","IFOSFAMIDE",4114,3690,-0.534145309,-3.106610763,-2.60131918,-2.713853942,-3.543
"2955","METHOXSALEN","IMIQUIMOD",4114,57469,0.176038505,-0.535002273,-3.616494188,-2.830956344,-2.3655
"2956","METHOXSALEN","IXABEPILONE",4114,6445540,2.865329009,2.269378346,-5.99502748,-0.185696556,7.7585
"2957","METHOXSALEN","NSC-127716",4114,16886,0.606257594,5.200495503,-12.73254433,-1.136667011,6.198
"2958","METHOXSALEN","NSC256439",4114,3685,-11.95681235,-8.959220207,-10.43374116,-4.701718493,-9.041
"2959","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-2.803926857,0.144282505,-5.297063334,0.234376368,4.6565
"2960","MITOMYCINE","AMIFOSTINE",5746,2141,-4.347339825,-3.747827618,-1.753994389,-1.611611181,-5.942
"2962","MITOMYCINE","BORTEZOMIB",5746,387447,-2.080402404,-1.564322372,-12.07681796,-2.636632673,41.312
"2963","MITOMYCINE","CARMUSTINE",5746,2578,-3.264169734,-3.78980304,-9.033830232,-3.825928744,1.844
"2965","MITOMYCINE","CO-V",5746,40926,-3.576059087,-2.153332771,-5.981174643,-0.990345288,-3.576
"2966","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-0.181306407,1.321091484,-6.132916666,-0.856884785,5.195
"2967","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-3.139372807,2.134827097,1.364391056,2.923226044,2.0155
"2968","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,2.385809728,5.324974614,0.549752169,1.991969933,10.625
"2969","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-4.069457862,-3.87110771,-3.369244955,-3.153545619,-3.5825
"2970","MITOMYCINE","IFOSFAMIDE",5746,3690,-0.757005556,1.805036405,-3.430796387,0.299411999,6.062
"2971","MITOMYCINE","IMIQUIMOD",5746,57469,-1.807398596,2.434049183,0.829040457,2.161876934,0.7275
"2972","MITOMYCINE","IXABEPILONE",5746,6445540,-2.398774029,-3.170200077,-15.14442401,-4.541250122,-1.2305
"2973","MITOMYCINE","METHOXSALEN",5746,4114,-0.458803311,0.190674128,-0.066006647,-0.453837698,-0.091
"2974","MITOMYCINE","NSC-127716",5746,16886,1.073201166,4.461628485,-2.212456354,2.188879337,5.9855
"2975","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-0.833398754,0.700797014,3.028458321,2.8377424,10.0625
"2976","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-2.660457732,-3.06696328,-2.14290568,-1.3914861,-1.7305
"2977","MITOTANE","34793-34-5",4211,248862,-2.412962049,-2.298978692,-3.005439567,-1.502440222,-3.9665
"2978","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-8.485647894,-9.669957753,-5.92105074,-4.3515718,-10.4435
"2979","MITOTANE","ALLOPURINOL",4211,2094,-1.016943161,-2.206392794,-3.85074829,-2.818887444,-2.376
"2980","MITOTANE","AMIFOSTINE",4211,2141,0.221502061,-0.53687553,-0.30143866,-1.058306,0.226
"2981","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-2.660715094,-4.444232259,-8.018395091,-4.888541623,-3.655
"2982","MITOTANE","ANASTROZOLE",4211,2187,0.633595989,2.133964383,-0.414159793,-0.335773674,1.651
"2983","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,-0.209542237,4.239918004,1.487371504,4.721145105,-1.0565
"2985","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,0.867280195,2.344973188,-1.321985915,-0.20132923,1.655
"2986","MITOTANE","BORTEZOMIB",4211,387447,-0.741487171,-1.839796145,-64.48016971,-1.671303622,3.778
"2987","MITOTANE","BUSULFAN",4211,2478,0.871781221,-0.293182749,-3.215848483,-2.413185998,-3.33
"2988","MITOTANE","CARMUSTINE",4211,2578,-1.442649222,-1.173136514,0.476635958,0.05787155,-2.4135
"2989","MITOTANE","CHEMBL277800",4211,354624,0.243034967,-0.145935418,0.642644514,-0.614303005,-1.354
"2991","MITOTANE","CO-V",4211,40926,4.513247238,-2.508766323,-0.488562745,-2.130104811,-2.702
"2992","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-1.648689184,-3.650826508,-1.04623938,-1.977636339,-3.6815
"2993","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-5.510350888,-1.574798281,-7.089957197,-0.622015056,-5.189
"2994","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-0.960976108,-0.397394758,-1.036909747,-1.032720911,1.3235
"2995","MITOTANE","FULVESTRANT",4211,104741,-2.37689521,-2.255338466,-1.648523224,-0.94239448,-3.82
"2996","MITOTANE","GEMZAR (LILLY)",4211,356653,-2.070593142,-1.219672832,-16.84202111,0.21558955,1.15
"2997","MITOTANE","IFOSFAMIDE",4211,3690,-0.336942088,-1.949683821,-0.219262443,-2.16669469,-2.3635
"2998","MITOTANE","IMIQUIMOD",4211,57469,0.564960851,0.40219722,-0.455681891,-0.469130828,1.1805
"2999","MITOTANE","IXABEPILONE",4211,6445540,5.789982224,5.228772625,-19.26484582,4.690015667,7.133
"3000","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,3.184676006,-3.418941671,-3.770391447,-2.230892879,-1.3855
"3001","MITOTANE","MERCAPTOPURINE",4211,667490,-1.703058496,1.423814823,-43.67688324,2.447654278,6.4225
"3002","MITOTANE","METHOTREXATE",4211,126941,0.73649694,-1.767663586,-39.21108734,-2.214444833,-1.197
"3003","MITOTANE","METHOXSALEN",4211,4114,-1.560352923,-3.436999499,-4.634023538,-3.293521601,-3.5755
"3004","MITOTANE","MITOMYCINE",4211,5746,-4.498138327,-4.310663026,-5.886450051,-2.383456067,-1.139
"3005","MITOTANE","NILOTINIB",4211,644241,0.092579012,-1.219193526,-5.030046699,-2.170799267,-0.7315
"3006","MITOTANE","NSC 85998",4211,23615975,-1.207702429,-2.464190331,-2.158124704,-2.141639389,-2.7985
"3007","MITOTANE","NSC-127716",4211,16886,-2.289419432,0.781486607,-3.342375425,1.57097,4.69
"3008","MITOTANE","NSC256439",4211,3685,-12.14376207,-9.137849834,-5.640602332,-3.481024133,0.229
"3009","MITOTANE","PIPOBROMAN",4211,4842,-1.529051787,-0.768507159,-2.616746827,-1.667684333,1.6165
"3010","MITOTANE","PRALATREXATE",4211,148121,0.986489482,-2.058210752,-2.822453918,-3.595805978,-1.7935
"3011","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,-0.072515827,-0.984805035,-1.246926681,-2.024662444,-1.3895
"3012","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,3.293118028,1.352974174,-0.698305116,0.665363045,4.045
"3013","MITOTANE","THALIDOMIDE",4211,5426,-0.884868992,-2.085990379,-0.500365027,-1.073094889,-3.143
"3014","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,-2.446721439,-1.037105518,-2.356408897,-0.234567248,-0.916
"3015","MITOTANE","ZOLEDRONIC ACID",4211,68740,0.422095391,-0.840183856,-2.672595769,-3.001109481,-0.9755
"3016","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-6.727887305,0.367198882,-53.16399119,0.784115215,13.552
"3017","MITOXANTRONE","34793-34-5",4212,248862,0.43973949,3.080563601,-43.88285712,0.734892992,8.318
"3018","MITOXANTRONE","5-FU",4212,3385,-0.763383683,-2.642648915,2.458800864,4.305414389,3.3945
"3019","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,0.669378551,6.623584488,6.217595377,6.197004104,12.1595
"3020","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-0.965680159,1.611039482,3.905433564,4.5155542,14.7505
"3021","MITOXANTRONE","ALLOPURINOL",4212,2094,2.841395458,4.965153073,3.919830715,7.47462527,15.6845
"3022","MITOXANTRONE","ALTRETAMINE",4212,2123,-2.144779931,1.296545566,-69.15346024,-1.63132923,13.136
"3023","MITOXANTRONE","AMIFOSTINE",4212,2141,-4.075594279,1.200822414,-47.08405479,1.125892992,6.596
"3024","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-4.834608465,3.204875605,-13.73596572,4.928069714,9.7075
"3025","MITOXANTRONE","ANASTROZOLE",4212,2187,-4.181924185,-3.424442599,-7.271284747,-1.883679833,4.173
"3026","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-3.533882619,-1.256608045,0.00380427,1.330249449,10.292
"3027","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-8.312899865,-4.785091085,0.138644759,1.463893378,-0.9255
"3029","MITOXANTRONE","AZACYTIDINE",4212,1805,-3.888727911,2.646911734,-1.098544202,4.293847492,12.222
"3030","MITOXANTRONE","BENDAMUSTINE HYDROCHLORIDE",4212,77082,-5.65413331,-10.3127065,-77.33686252,-12.85077449,-9.76
"3031","MITOXANTRONE","BLEOMYCIN",4212,5360373,-4.826908067,-0.656810459,-1.754319951,0.4719382,7.208
"3032","MITOXANTRONE","BORTEZOMIB",4212,387447,-6.434725687,-2.943787139,-2.482415391,-2.659552222,2.0715
"3033","MITOXANTRONE","BUSULFAN",4212,2478,1.831207985,3.36175469,-50.51790106,3.435115215,7.9395
"3034","MITOXANTRONE","CARBOPLATIN",4212,38904,-7.713232098,0.450234033,-9.825436972,2.952910898,25.4065
"3035","MITOXANTRONE","CARMUSTINE",4212,2578,0.943339797,-4.777023892,-53.48094186,-6.725107008,-2.765
"3036","MITOXANTRONE","CELECOXIB",4212,2662,-5.277377059,-2.115532651,-20.61805926,0.231291936,11.068
"3037","MITOXANTRONE","CHEMBL17639",4212,1546,-4.779603889,2.715029403,-3.581777866,0.4433364,14.6905
"3038","MITOXANTRONE","CHEMBL277800",4212,354624,-8.392048923,-8.011574388,-16.62287974,-5.815041397,1.0465
"3039","MITOXANTRONE","CHLORAMBUCIL",4212,2708,-2.357736291,3.988883659,-66.05005988,3.615780844,14.9995
"3041","MITOXANTRONE","CO-V",4212,40926,-5.052347896,-4.91364946,-31.73996682,-2.760424044,2.188
"3042","MITOXANTRONE","CRIZOTINIB",4212,11626560,-2.932713617,5.641200161,-8.843518388,5.080781881,18.5825
"3043","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,-4.157338524,4.766240526,-66.17450045,3.345559659,16.831
"3044","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-6.622650052,1.095858549,-3.112908362,1.782482424,10.011
"3045","MITOXANTRONE","DACARBAZINE",4212,5353562,-4.776732746,-2.492067876,-65.57266902,-2.47232923,8.1025
"3046","MITOXANTRONE","DASATINIB",4212,3062316,-3.695049957,1.064660954,3.179071565,4.612469556,1.8935
"3047","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,-6.01987353,1.071505888,2.066116284,3.537291222,10.487
"3048","MITOXANTRONE","DEXRAZOXANE",4212,71384,-5.656248416,-4.254272282,-2.006652332,-0.532263619,2.388
"3049","MITOXANTRONE","DOCETAXEL",4212,148124,-10.40789472,-11.89616905,-10.50523073,-7.942273289,-15.501
"3050","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-3.172515011,1.266335264,0.90402134,4.161831285,13.171
"3051","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-6.822043089,-4.887862126,-47.70287992,-4.458573132,-0.358
"3052","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,-3.570932226,1.585660874,-9.953518796,3.05767077,6.3135
"3053","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-0.63761614,0.689477708,-38.30503199,-0.033107008,10.622
"3054","MITOXANTRONE","FULVESTRANT",4212,104741,-6.314843105,-1.226870231,-13.48083481,-0.680995896,9.7745
"3055","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-5.715501045,0.237358193,-1.689977063,-1.89832923,5.526
"3056","MITOXANTRONE","HYDROXYUREA",4212,3657,-4.194475819,2.978928003,-87.65179258,-0.931773674,17.991
"3057","MITOXANTRONE","IFOSFAMIDE",4212,3690,-3.893937683,0.803532871,-52.47103649,1.472226326,11.546
"3058","MITOXANTRONE","IMATINIB",4212,5291,0.036599029,6.689415306,-24.89333748,6.786649091,21.669
"3059","MITOXANTRONE","IMIQUIMOD",4212,57469,-2.12038615,-0.745381624,-12.5286882,-1.678551452,7.4605
"3060","MITOXANTRONE","IXABEPILONE",4212,6445540,-3.559046594,-0.439158373,-0.555635805,-0.797663377,8.271
"3061","MITOXANTRONE","LAPATINIB",4212,208908,-2.515379319,3.406238984,-6.439585686,4.877514159,19.6475
"3062","MITOXANTRONE","LETROZOLE",4212,3902,-2.591651386,-2.033398988,-28.82055886,-1.628567659,6.651
"3063","MITOXANTRONE","LOMUSTINE",4212,3950,-5.108686403,-4.874038119,-40.01875039,-2.681930286,-2.2015
"3064","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-2.056538607,3.420552656,-10.86330333,2.533814556,12.6675
"3065","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,-3.739058034,3.614463728,-52.25538471,3.996113922,19.631
"3066","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,3.501648636,5.762168219,-40.16872309,2.490448548,14.3605
"3067","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-6.929770416,-13.38659937,-15.3488456,-11.43932884,-18.55
"3068","MITOXANTRONE","METHOTREXATE",4212,126941,-6.243591983,-9.027973756,-4.763510683,-2.995551066,-14.1415
"3069","MITOXANTRONE","METHOXSALEN",4212,4114,-6.427988473,1.910120979,-35.7821431,2.489781881,14.7025
"3070","MITOXANTRONE","MITOMYCINE",4212,5746,-4.210601993,0.963764015,-1.790983904,2.68662527,12.231
"3071","MITOXANTRONE","MITOTANE",4212,4211,-6.574263246,4.607309294,-44.33323257,5.783892992,16.148
"3072","MITOXANTRONE","NILOTINIB",4212,644241,5.972511566,4.19298668,-9.253876148,2.679226326,13.9135
"3073","MITOXANTRONE","NSC 85998",4212,23615975,-5.819375403,-1.833867303,-71.51572267,-1.995662563,4.4935
"3074","MITOXANTRONE","NSC-127716",4212,16886,-4.973907288,3.58551617,5.434303852,9.145797557,10.356
"3075","MITOXANTRONE","NSC141540",4212,439525,-7.169522432,-0.974150204,-20.6344911,2.315382333,2.9525
"3076","MITOXANTRONE","NSC256439",4212,3685,-2.908757756,-0.158025001,2.397583302,3.7363394,7.334
"3077","MITOXANTRONE","NSC733504",4212,54608520,-3.87835064,-0.96956136,4.616232721,5.845652889,1.1205
"3078","MITOXANTRONE","PACLITAXEL",4212,36314,-10.95577147,-9.090719168,-7.75206106,-5.204783132,-2.914
"3079","MITOXANTRONE","PIPOBROMAN",4212,4842,-4.472465737,1.8313056,-47.44395443,0.951892992,8.4765
"3080","MITOXANTRONE","PLICAMYCIN",4212,163659,5.859039926,17.88695439,14.68648828,18.52067077,41.252
"3081","MITOXANTRONE","PRALATREXATE",4212,148121,-1.020773798,1.429892362,1.49028053,1.171115215,9.531
"3082","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,-5.533840364,2.373961871,-38.72354401,2.941337437,15.183
"3083","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,10.95900979,13.95923613,2.80910842,16.00918083,23.523
"3084","MITOXANTRONE","ROMIDEPSIN",4212,5352062,6.641704213,7.12416476,7.744311874,10.33576044,26.2485
"3085","MITOXANTRONE","SN-38",4212,104842,-7.780675301,-3.979970192,-2.629729664,-2.592596952,3.944
"3086","MITOXANTRONE","SORAFENIB",4212,216239,-6.844854377,-0.141342841,-18.14845033,0.391982661,8.6105
"3087","MITOXANTRONE","SUNITINIB",4212,5329102,-2.032929113,1.565650131,-9.529304163,1.392003356,13.0865
"3088","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,0.671564654,5.607806592,-21.49544775,5.723226326,23.452
"3089","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,-5.06576431,-0.324214261,-59.85971756,-3.608218933,8.356
"3090","MITOXANTRONE","TENIPOSIDE",4212,452548,-6.413977638,-3.883077497,-4.06806661,-0.687906465,4.685
"3091","MITOXANTRONE","THALIDOMIDE",4212,5426,1.732774849,1.309391379,-42.40161198,0.257559659,13.252
"3092","MITOXANTRONE","THIOGUANINE",4212,2723601,-10.8423987,-7.991468108,-5.018407915,-3.535172021,1.9695
"3093","MITOXANTRONE","THIOTEPA",4212,5453,-4.14046723,4.052159136,-5.878202154,4.931004104,12.4185
"3094","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-6.600641912,-2.794612647,-3.45936634,-2.503440341,3.4405
"3095","MITOXANTRONE","TRETINOIN",4212,444795,-5.791075117,-0.666146641,-23.86855203,-2.234107008,10.0155
"3096","MITOXANTRONE","URACIL MUSTARD",4212,6194,-2.657056518,0.104256325,-37.47276342,1.849649091,10.8115
"3097","MITOXANTRONE","VEMURAFENIB",4212,42611257,-5.558903305,-0.759655319,-38.17594292,-2.891440341,7.4775
"3098","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,-7.442102566,2.291930419,4.347728881,4.526847492,13.667
"3099","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-6.366270191,-9.366360454,-41.57294292,-6.616589339,-6.6895
"3100","MITOXANTRONE","ZOLINZA",4212,5311,-6.051632217,-2.922672466,-7.66255232,-1.479930286,7.508
"3101","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,-9.611442142,0.946961203,-28.9822041,1.333448548,10.244
"3102","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,-7.077932102,1.041212915,-62.34998541,-1.126884785,24.376
"3103","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,2.68729167,0.862056679,3.634939288,6.732448934,13.5435
"3104","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,-0.231503626,0.251956793,6.168329928,7.312634444,9.0315
"3105","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,8.069739888,11.69045016,12.0225118,11.2950041,9.26
"3106","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,1.76522729,1.638401084,0.933494149,2.258754733,10.1375
"3107","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,1.678931058,3.889316743,-7.751567521,5.970347492,11.6315
"3108","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,-4.56345769,3.371963279,-29.63198418,0.657781881,11.3075
"3109","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,-6.114038766,-3.1109473,-35.02522669,-3.178552222,22.6235
"3110","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,1.35098961,3.699725129,-4.441271199,5.009014159,-0.9085
"3111","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,-9.730152128,-3.718910436,-10.67299664,-2.39930823,-1.187
"3112","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-10.21390238,-3.513101708,-0.751702808,-1.07803047,-8.7295
"3113","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,-8.511759342,-5.131090507,-0.969139544,0.356758209,-9.677
"3115","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,-1.425324141,0.631248131,-5.7816838,1.877791936,-2.645
"3116","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-3.899839651,-4.086392853,-36.57527652,-6.439218119,-2.2615
"3117","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,-10.08393345,-5.188978124,-5.774470149,-4.213616702,4.778
"3118","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,-5.729737518,0.413403397,1.454153289,0.676892992,8.7195
"3119","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,2.014537966,3.454108969,-26.79353743,3.522115215,14.4605
"3120","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-12.36890341,-3.072366639,-6.262914406,0.007329144,9.2315
"3121","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-8.946690557,0.854569843,-25.23023958,-0.951330556,14.6445
"3122","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,-7.591532303,-2.842308754,-10.52823122,-0.876096952,7.728
"3123","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,1.721573744,0.46711717,-7.52226041,-1.638774411,8.5065
"3124","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-10.74272697,-8.481536666,-15.44932703,-6.711430286,-4.3455
"3125","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-9.408916196,-3.811901873,-34.47342632,-4.157773674,3.004
"3127","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-10.13786473,-4.271126692,-1.473193857,-2.2347428,-7.586
"3128","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,-9.132634708,-1.078480215,-13.47941798,-1.597995896,6.973
"3129","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,-1.103968569,1.302106497,-30.33053743,-0.014884785,10.764
"3130","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-6.269137869,-3.615236316,-8.092434427,-2.95032923,-2.9825
"3131","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,-9.42156485,-1.941183574,-32.05894517,-1.922885556,8.8835
"3132","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,-0.901818064,2.300840822,4.021137469,5.572845889,9.827
"3133","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,-7.181823654,-0.939196033,-4.243837616,2.198458603,14.627
"3134","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-10.83692045,-4.64631549,-7.724049862,-0.713464013,-13.949
"3135","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-10.51949954,-3.994351578,-5.30943334,-1.453319175,4.5745
"3136","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,-9.690748877,-2.708226892,-17.38398446,-2.274520522,7.491
"3137","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,-2.367644745,3.523763418,-11.36208179,4.888337437,10.0625
