"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2776","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,-0.194532492,-2.295298518,-2.766025079,-2.8018476,-1.7265
"2777","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,2.422268691,4.006851862,2.430543941,2.430781881,3.4055
"2778","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-0.771626795,-2.190106108,-19.64980578,-2.106556167,-4.4695
"2779","MEGESTROL ACETATE","THIOTEPA",11683,5453,-1.786735469,-0.575179954,-0.658680966,-0.658239561,0.05
"2780","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-4.71320494,-3.631038452,-21.57114015,-2.9615489,-0.1605
"2781","MEGESTROL ACETATE","TRETINOIN",11683,444795,0.21417748,6.953237923,10.15159142,7.923168297,7.4375
"2782","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-5.697296988,-5.01524197,-6.930803869,-4.253345026,2.3945
"2783","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,-2.527768584,-2.369669029,-6.558038141,-2.35457792,2.0695
"2784","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,-2.154044724,-0.623639054,-13.80178823,0.343057186,0.3295
"2785","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,-2.480869054,-1.743877058,3.123947476,-0.218995222,-1.1905
"2786","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,-2.146715047,-1.68768506,-2.195053576,-0.719109481,-2.1065
"2787","MEGESTROL ACETATE","ZOLINZA",11683,5311,-1.570875424,-0.451258964,-2.704513088,0.26204806,-0.98
"2788","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-3.332229959,-3.381163097,-2.933099156,-2.862281666,1.51
"2789","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,-1.369214565,0.356383087,-0.905645295,0.240945875,1.38
"2790","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-5.712374012,-10.09010313,-16.1601824,-8.748416789,-16.32
"2791","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,-1.017353319,-0.468888542,-1.882472767,-1.893974897,5.884
"2792","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,-2.296106596,3.614826527,-6.276507438,4.865413867,23.377
"2793","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-2.046447077,-0.540708809,-0.223757032,-0.171998569,3.9975
"2794","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,-0.893756796,-0.061147851,-0.946315317,-0.851943013,4.1105
"2795","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-2.112911751,5.554198211,3.564937833,4.889035159,10.197
"2796","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-2.856648571,-2.423777535,-2.254896823,-2.230196133,3.2565
"2797","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-4.355908864,-5.571711907,-4.342361051,-4.291290548,-1.3535
"2798","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-12.8963407,-12.98111386,-19.21965122,-11.11136123,-14.338
"2800","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,-1.231558109,2.197494151,2.23578959,2.041559217,8.106
"2801","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,-3.855467873,-5.928624283,-5.120642881,-5.079555956,-1.6595
"2802","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,-2.945489728,-1.679107975,-34.55347344,-1.3943634,2.849
"2803","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-3.215143192,-4.284319636,-3.893746645,-3.857776347,0.372
"2804","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,-2.424835765,0.257913021,-0.721560438,0.515001431,8.7065
"2805","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-4.808754983,-6.54101333,-5.14537295,-5.071554125,-3.2105
"2806","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,-1.767726457,-2.489074975,-5.177431574,-2.94210968,2.462
"2807","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-3.787717173,-2.917870952,-2.128670251,-2.072998569,1.1165
"2808","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,-2.152017279,1.504781852,0.213945222,2.068223653,7.235
"2809","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-9.035825305,-3.494702291,-12.87715391,-2.973807844,10.7685
"2810","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-4.069490283,0.559392042,1.145492755,1.456969933,6.8725
"2812","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-4.269471521,-4.623225236,-3.578086484,-3.5146665,-0.3945
"2813","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,-2.830252476,-1.362382257,-1.18683022,-1.15429627,6.6485
"2814","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,-0.83336508,-0.348967328,-6.962241699,-1.630551452,4.8865
"2815","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-7.610242515,-3.765404228,-9.685124105,-1.981361233,1.1675
"2816","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,-3.668777193,2.695624487,-25.31107695,4.055858822,8.1515
"2817","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,-3.438043419,-3.374996262,-2.670487617,-2.652665236,5.1575
"2818","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-4.609705177,-6.034949965,-4.761516708,-4.705776347,-1.3035
"2819","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-8.583319814,-16.0221282,-18.37331676,-15.82269823,-1.911
"2820","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,-3.332227957,0.285734032,0.323266439,2.128249878,5.664
"2821","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-2.267947537,5.357404684,3.440678399,4.59112527,8.947
"2822","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,-1.692137259,-1.069941526,-1.215188204,-1.186998569,3.9425
"2823","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,-2.110330095,-2.223685384,-1.907630029,-2.365665236,4.1855
"2824","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,-2.335698634,-0.807637135,-4.14086781,-0.746443013,8.3895
"2825","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,1.57534565,2.432162928,1.724678518,2.353779209,4.535
"2826","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,-0.336410212,4.528770043,0.240906849,2.233226326,8.2925
"2827","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,-1.680192956,-2.353298483,-2.795924635,-2.90010968,2.397
"2828","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,-1.89449101,0.592820523,1.263132909,0.279667033,3.8
"2829","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,-3.973014618,-0.818253415,-0.554754872,-0.0983634,6.6335
"2830","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,-2.757966328,-2.317402808,-3.470402722,-2.22744384,1.7885
"2831","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-3.209155145,4.825380009,-0.1632721,3.323575424,27.6125
"2832","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-7.596838821,-7.882074848,-16.99118629,-6.9760279,-14.251
"2833","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,-0.643644752,0.961308227,-3.070121552,-0.643974897,4.6065
"2834","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-4.200193501,-1.967476003,-6.770972837,-1.382030067,0.899
"2835","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-1.687231926,2.106716994,-0.652529611,1.596556987,6.01
"2836","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,-1.711868408,-1.629820865,-1.849829834,-2.116220791,4.7205
"2837","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-0.098664262,2.539156576,-2.347452203,2.139487352,6.154
"2838","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,-4.404856332,-4.683984611,-3.77441576,-3.487665236,-3.9845
"2839","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,-1.29356,3.801726201,-17.36486664,4.497308733,21.3725
"2840","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,-2.32637121,1.200120521,-1.345208801,2.854247444,4.0595
"2841","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-4.1368889,-6.817130486,-5.769377313,-5.7025559,-3.6715
"2842","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,-3.124534272,0.430281761,0.144676849,0.299612542,11.551
"2843","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,-1.456812603,1.609492719,1.311818561,1.334001431,5.903
"2844","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,-1.378037994,0.457212609,-0.137313039,-0.243887458,6.985
"2845","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,-1.71747903,1.603889231,-1.022321126,1.209445875,5.957
"2846","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,0.665447321,6.236592455,5.893607326,6.049045002,13.0845
"2847","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,-2.296080987,4.149795638,3.972150937,3.980112542,12.011
"2848","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,-9.133412286,-5.442186781,-26.31797616,-3.742750122,4.684
"2849","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,-14.35907836,-15.45545463,-24.95555933,-16.61826054,10.8395
"2850","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,-2.927212551,-1.795441291,-1.593267535,-1.54810968,5.6155
"2851","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,-3.827752645,-5.107142478,-4.327645383,-4.284665236,-0.1375
"2852","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,-1.310907976,-2.328688956,-5.996814375,-3.486565733,1.3045
"2853","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,-0.865235084,2.524693907,-1.787521465,0.980448548,8.5555
"2854","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-6.096980607,-8.120643933,-5.351243317,-4.109472344,-16.282
"2855","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-3.552609227,-0.502471101,-0.843215663,-0.212273289,3.782
"2856","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-5.626215927,-4.438084745,-12.8378509,-3.717974511,3.7215
"2857","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-2.737526994,2.368046396,3.263756503,2.728668098,6.9415
"2858","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,-3.53913554,-2.258615349,-1.802819537,-1.978440783,9.2235
"2859","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-3.182231182,-2.308936029,-1.847126057,-1.850443013,4.972
"2860","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-2.731659761,-1.143395371,0.626303695,0.375402,2.4455
"2861","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-3.175231389,-4.386174605,-4.030818294,-3.984554125,-0.54
"2862","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-2.625307535,1.782165873,1.034911903,1.848668098,5.251
"2863","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,-1.020246698,-1.144442983,-0.010339623,0.215702853,-3.2865
"2864","MERCAPTOPURINE","34793-34-5",667490,248862,-1.15035767,-0.766964616,2.114334506,0.576932489,-0.908
"2865","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-7.201985363,-3.846963314,-0.790223932,1.020015933,21.4035
"2866","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-4.308188028,0.426488057,-7.994432363,-2.876054125,21.039
"2867","MERCAPTOPURINE","AMIFOSTINE",667490,2141,6.966875772,13.4201656,10.25100677,10.20732351,26.609
"2868","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-4.926264314,1.382706529,-15.06295057,-0.967166033,10.5985
"2869","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-0.207644193,1.749623171,-4.311722247,3.144522009,5.329
"2871","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-4.751497807,-3.034401436,-21.41376571,-2.311348,-21.231
"2872","MERCAPTOPURINE","BUSULFAN",667490,2478,-4.007388914,3.648487252,-6.008306519,0.869500522,21.8635
"2873","MERCAPTOPURINE","CARMUSTINE",667490,2578,-2.987913774,-2.646143032,-14.83049666,-7.602750445,8.158
"2874","MERCAPTOPURINE","CHEMBL277800",667490,354624,-2.517175851,-2.231665268,-2.162273956,0.275742855,-1.2605
"2876","MERCAPTOPURINE","CO-V",667490,40926,0.330093541,7.527654387,0.00249412,3.709545002,18.398
"2877","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-4.317771994,1.556747569,-18.31093763,-1.703832729,15.595
"2878","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-6.958230858,-1.774061085,-3.128296203,-3.119142,8.2175
"2879","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,2.603694285,3.233039121,1.418418086,2.381737333,20.159
"2880","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-4.058283075,-2.859601089,-21.49449081,-0.775521356,-1.445
"2881","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-3.101195077,3.495429135,-18.98295259,-0.903831902,17.751
"2882","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-5.07368287,-3.480655319,-6.91995662,-6.919387458,5.686
"2883","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-2.605957613,-5.188597093,-27.61615958,-4.345748066,14.222
"2884","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,0.670968536,5.36846017,0.946166942,1.226165444,16.6605
"2885","MERCAPTOPURINE","METHOXSALEN",667490,4114,-3.450175025,3.323263186,-8.075610886,-0.5216402,18.152
"2886","MERCAPTOPURINE","MITOMYCINE",667490,5746,-9.150991749,1.939654068,-4.732292945,0.94839032,20.1755
"2887","MERCAPTOPURINE","NILOTINIB",667490,644241,-0.297132612,-0.522392993,0.569535252,-0.834408663,-1.512
"2888","MERCAPTOPURINE","NSC 85998",667490,23615975,-5.880240742,-1.19233102,-19.98824452,-3.6815943,13.3445
"2889","MERCAPTOPURINE","NSC-127716",667490,16886,-1.292998043,4.261712288,0.596485796,2.885071822,14.0535
"2890","MERCAPTOPURINE","NSC256439",667490,3685,-4.122485305,-2.284953631,-0.534451187,1.190176867,20.4285
"2891","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-8.292676667,-1.008971455,-0.805821338,-0.30160968,18.6525
"2892","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,-6.24592121,1.630407205,-0.445313728,-0.357165236,20.833
"2893","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-5.745487749,1.126537881,-0.331267599,1.117565492,7.568
"2894","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-3.394150023,2.244464624,-1.119953742,-1.177255556,21.1455
"2895","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-6.906875498,1.38323843,-5.092677152,1.507584467,11.7735
"2896","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-1.338135984,-1.340447747,-53.06817994,0.258715889,20.1535
"2897","METHOTREXATE","34793-34-5",126941,248862,-1.223710474,-1.869960912,-54.08150739,-0.513479,15.5865
"2898","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,-5.710293921,-4.869071766,-11.12260454,-5.60160968,25.8525
"2899","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-5.918050551,-9.460902015,-8.501333838,-7.8951842,-33.2625
"2900","METHOTREXATE","ALLOPURINOL",126941,2094,1.528694964,0.076298758,-43.41990876,-5.284943013,-11.2565
"2901","METHOTREXATE","AMIFOSTINE",126941,2141,-1.223528516,-1.903251694,-27.63275507,-2.169418144,19.033
"2902","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,0.868022769,1.423653497,-32.19577915,-0.778277178,26.085
"2903","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-1.142559858,-0.956533078,-3.725125349,0.012069433,-9.4965
"2905","METHOTREXATE","BORTEZOMIB",126941,387447,-1.297228507,-2.942014643,-8.71930253,-1.634681322,5.8885
"2906","METHOTREXATE","BUSULFAN",126941,2478,0.444372951,0.637127746,-34.78275159,-1.122720791,34.0245
"2907","METHOTREXATE","CARBOPLATIN",126941,38904,0.274541804,-0.630616273,-5.466209197,-5.217165236,18.6365
"2908","METHOTREXATE","CARMUSTINE",126941,2578,4.603568538,2.426271636,-46.22512224,0.459495598,39.405
"2909","METHOTREXATE","CELECOXIB",126941,2662,1.219036095,-0.193773248,-37.33831083,-4.843831902,24.457
"2910","METHOTREXATE","CHEMBL17639",126941,1546,-1.339795476,-2.708057515,-22.54118321,-4.579388556,19.6755
"2911","METHOTREXATE","CHEMBL277800",126941,354624,-2.88323905,-3.621846191,-1.614537949,-1.756819175,31.9925
"2913","METHOTREXATE","CO-V",126941,40926,1.065885839,2.868172216,-32.46857457,1.789627467,34.328
"2914","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,0.862672747,0.168499031,-36.56996822,-3.322720791,37.611
"2915","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-3.056851651,-1.569316178,-3.839628442,-2.774943013,-9.698
"2916","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-3.357632939,0.316126361,-29.05873563,-0.811566109,28.3335
"2917","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,7.175595022,9.471303527,-17.77855364,-3.46160968,29.991
"2918","METHOTREXATE","FLUDARABINE BASE",126941,3367,-0.386497221,-1.356792421,-5.034968495,-4.814944222,-3.2875
"2919","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-2.084120447,-1.731552212,-2.093541604,-0.435768889,-12.627
"2920","METHOTREXATE","IFOSFAMIDE",126941,3690,0.349955855,-1.012874004,-50.06547183,-2.684973567,0.5705
"2921","METHOTREXATE","IMATINIB",126941,5291,2.64401844,0.033451256,-26.98480658,-3.699387458,-5.917
"2922","METHOTREXATE","IMIQUIMOD",126941,57469,2.607987431,3.683688855,-14.03098393,0.379545002,22.3145
"2923","METHOTREXATE","IXABEPILONE",126941,6445540,1.567274778,3.966416868,-19.11881048,-2.122722,7.082
"2924","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-8.27571225,-5.829034231,-6.831844809,-5.420500389,-20.779
"2925","METHOTREXATE","MERCAPTOPURINE",126941,667490,-4.173116288,2.217592464,-9.242322824,-5.340500222,-13.0605
"2926","METHOTREXATE","METHOXSALEN",126941,4114,2.404122446,1.190690844,-24.88335783,-1.869418111,2.998
"2927","METHOTREXATE","MITOMYCINE",126941,5746,-3.485094838,-0.668995386,-2.953302498,-2.443831902,23.723
"2928","METHOTREXATE","NILOTINIB",126941,644241,4.96248413,-0.407010593,-43.98730251,-0.659166786,-19.421
"2929","METHOTREXATE","NSC 85998",126941,23615975,-0.483286241,-1.150007802,-42.56198338,-4.058276347,23.317
"2930","METHOTREXATE","NSC-127716",126941,16886,-1.951724426,0.856871102,-14.85679888,-1.13826014,8.433
"2931","METHOTREXATE","NSC256439",126941,3685,-5.933294459,-8.530070729,-16.77345736,-6.568846833,-31.9205
"2932","METHOTREXATE","PIPOBROMAN",126941,4842,-2.276612101,-0.036336975,-2.66341164,-1.810498569,15.048
"2933","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,0.223680581,0.430077131,-11.29766624,-1.196038812,39.2575
"2934","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,0.665985261,0.970286129,-2.197913206,-1.707165236,7.298
"2935","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,0.405012597,-0.616171251,-34.79112086,-4.87160968,5.0535
"2936","METHOTREXATE","TEMOZOLOMIDE",126941,5394,-1.619551069,-3.048120314,-5.45339784,-5.092721778,-20.1455
"2937","METHOTREXATE","THALIDOMIDE",126941,5426,1.832844892,1.192048549,-3.016603178,-3.098276347,-2.664
"2938","METHOTREXATE","THIOTEPA",126941,5453,1.440414704,2.039551064,-4.120249781,-3.900499778,30.5515
"2939","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-4.507226069,-0.107348762,-11.45282742,-0.342532644,-0.1345
"2940","METHOTREXATE","TRETINOIN",126941,444795,2.085286942,0.478496894,-46.03544727,-5.246054125,-8.952
"2941","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,0.428042799,-1.313588413,-20.90245969,-4.517165236,17.9555
"2942","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-1.094716687,1.112018343,-5.775297653,2.374628133,20.8075
"2943","METHOXSALEN","AMIFOSTINE",4114,2141,8.823657973,1.982327709,-4.217299689,-4.574443087,5.149
"2944","METHOXSALEN","BORTEZOMIB",4114,387447,-0.240160563,-3.674722518,-58.22968866,-8.462220592,9.439
"2945","METHOXSALEN","CARMUSTINE",4114,2578,0.527983768,3.039979946,6.202266403,3.530892992,2.825
"2947","METHOXSALEN","CO-V",4114,40926,-3.398624123,-2.303965697,0.700222238,-1.927996111,-3.334
"2948","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,1.279763787,2.219699985,2.953377581,0.669612166,3.393
"2949","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-5.998362824,-1.421897951,0.054618906,0.195649328,3.506
"2950","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,3.179085626,-1.730591044,-6.027668054,-5.628887167,2.4195
"2951","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,4.140378462,1.686272045,-10.41746627,-3.896667222,2.9575
"2952","METHOXSALEN","IFOSFAMIDE",4114,3690,5.658518138,3.395963127,-3.037877653,-4.288932667,6.3075
"2953","METHOXSALEN","IMIQUIMOD",4114,57469,0.066835901,-0.819497002,-7.421481667,-4.394442911,-0.4475
"2954","METHOXSALEN","IXABEPILONE",4114,6445540,-8.794507155,-0.490961763,-43.66054223,-2.265553833,10.108
"2955","METHOXSALEN","NSC-127716",4114,16886,-2.173280441,-0.067962214,-9.788248742,-4.008887259,0.805
"2956","METHOXSALEN","NSC256439",4114,3685,-0.273635793,1.46658716,-31.16795054,2.0760829,17.7125
"2957","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-7.897929712,-9.223567019,-56.1103605,-6.149949799,-10.7205
"2958","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-5.246294964,-1.210785967,2.001608142,2.325752867,17.254
"2959","MITOMYCINE","AMIFOSTINE",5746,2141,-1.655501781,1.494242823,-8.790373943,-2.289387458,8.883
"2961","MITOMYCINE","BORTEZOMIB",5746,387447,-3.706485451,-5.991402171,-16.69755203,-6.491365,-14.7415
"2962","MITOMYCINE","CARMUSTINE",5746,2578,-0.025934116,1.523973765,5.70169991,1.734726,1.6035
"2964","MITOMYCINE","CO-V",5746,40926,0.59982411,-1.228335109,1.576891454,-0.866744078,-2.148
"2965","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-1.504207204,3.798386587,-8.543520391,1.741676778,11.4355
"2966","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-4.096171624,-2.096955594,-0.995565934,-1.691017339,4.75
"2967","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-4.779072486,-2.338667944,-4.142611295,-3.419388,-2.891
"2968","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,0.825108882,2.967103122,0.469735283,1.632080778,5.839
"2969","MITOMYCINE","IFOSFAMIDE",5746,3690,0.909637948,3.794087474,-7.942439642,-3.356143556,11.6105
"2970","MITOMYCINE","IMIQUIMOD",5746,57469,-4.304206991,-2.978220866,-5.125774338,-4.524813554,-7.8425
"2971","MITOMYCINE","IXABEPILONE",5746,6445540,-11.45920957,-2.513103007,-10.2328334,-1.8101235,5.7725
"2972","MITOMYCINE","METHOXSALEN",5746,4114,-5.712533057,-2.127175998,-20.28630559,-1.502440341,2.458
"2973","MITOMYCINE","NSC-127716",5746,16886,-5.814865043,-3.49202088,-5.226780763,-3.313833,-4.336
"2974","MITOMYCINE","NSC256439",5746,3685,-3.045330488,1.956675052,3.690128604,4.375870533,16.8365
"2975","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-6.635184755,-8.223687833,-32.12687166,-6.933186061,-7.34
"2976","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-1.346108267,-0.784861464,-0.16752115,-0.470783222,-2.417
"2977","MITOTANE","34793-34-5",4211,248862,-0.96677876,-2.01527582,0.639388307,-0.531996478,-2.897
"2978","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-9.211277719,-6.094927106,-2.859727788,-1.0973356,26.08
"2979","MITOTANE","ALLOPURINOL",4211,2094,-0.026481194,0.729240259,0.351145357,0.468950297,1.8425
"2980","MITOTANE","AMIFOSTINE",4211,2141,-1.324717054,-2.361952771,0.407059198,-2.708606947,-3.305
"2981","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,0.169523731,-0.79616463,-0.975388912,-1.913361356,2.3125
"2982","MITOTANE","ANASTROZOLE",4211,2187,-3.240839675,-5.397961388,0.380617482,-2.1621773,-3.2795
"2983","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,-1.495908395,3.624903381,-29.86485119,4.554251934,9.0515
"2985","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,1.07753169,4.312385695,-0.033915826,0.777559911,4.2895
"2986","MITOTANE","BORTEZOMIB",4211,387447,-0.085297154,-1.370398965,-64.37719167,-3.192204889,-16.413
"2987","MITOTANE","BUSULFAN",4211,2478,-0.632729281,2.044489661,1.563661056,1.478680084,4.22
