"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2437","LAPATINIB","HYDROXYUREA",208908,3657,-2.944311912,-0.281088443,-6.332683245,-1.761324341,0.957
"2438","LAPATINIB","IFOSFAMIDE",208908,3690,-3.187357643,-5.594648516,-4.993247543,-5.632290467,-3.887
"2439","LAPATINIB","IMIQUIMOD",208908,57469,-0.230649923,2.347663838,-3.465765078,-1.463831902,8.612
"2440","LAPATINIB","IXABEPILONE",208908,6445540,1.615726575,1.254387985,-14.47065824,0.475414059,3.4445
"2441","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-6.325464627,-3.3767221,-4.642663736,-1.970196079,-9.842
"2442","LAPATINIB","MERCAPTOPURINE",208908,667490,-6.639979101,0.658391988,-17.85249663,0.966673322,-1.3745
"2443","LAPATINIB","METHOTREXATE",208908,126941,0.758830868,-0.649642603,-32.40952859,-2.771363222,52.457
"2444","LAPATINIB","METHOXSALEN",208908,4114,-3.295847271,-5.610023263,-10.25223255,-5.089187064,3.1375
"2445","LAPATINIB","MITOMYCINE",208908,5746,-6.362544001,1.439184991,-9.230050251,-0.644585889,10.632
"2446","LAPATINIB","MITOTANE",208908,4211,-0.893232877,-0.501126432,-8.119101147,-3.203831902,-1.3905
"2447","LAPATINIB","NSC 85998",208908,23615975,8.307683088,10.77819057,-1.892360619,-0.877051958,12.7835
"2448","LAPATINIB","NSC-127716",208908,16886,-2.235845692,-1.33807728,5.027391899,5.566414378,0.601
"2449","LAPATINIB","NSC256439",208908,3685,4.669694879,8.1548188,-4.842112172,8.424706533,20.6635
"2450","LAPATINIB","PIPOBROMAN",208908,4842,-7.587099236,-2.326772844,-5.491736873,-2.928030067,2.6985
"2451","LAPATINIB","PLICAMYCIN",208908,163659,0.035508568,-0.172266226,-9.504094621,-0.5424155,47.79
"2452","LAPATINIB","PRALATREXATE",208908,148121,1.780264998,-0.047084012,-28.24156643,0.035432752,-8.806
"2453","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,3.300143524,5.549320384,-5.647786852,-1.969241722,6.798
"2454","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-5.717764457,-0.527669512,-7.13963688,-2.291363333,17.1795
"2455","LAPATINIB","SORAFENIB",208908,216239,-0.568590034,-0.434975965,-6.207424446,-2.18383182,1.2145
"2456","LAPATINIB","SUNITINIB",208908,5329102,-2.401325727,-1.53270318,-4.874376585,-1.726099985,-3.471
"2457","LAPATINIB","THALIDOMIDE",208908,5426,5.367753061,6.605123657,-5.618099564,-4.71494352,10.3635
"2458","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-1.352731682,-0.763279269,-32.81715063,-5.68999837,5.731
"2459","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-10.65542739,-1.58339667,-5.344338021,-1.373472344,4.45
"2460","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,0.809101388,4.004020273,-0.014108917,0.986167989,4.572
"2461","LAPATINIB","ZOLEDRONIC ACID",208908,68740,-2.07699177,-1.903881566,-1.633407931,-1.827194889,1.889
"2462","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,4.61750138,0.964358492,1.700319433,0.664086316,0.1345
"2463","LENALIDOMIDE","34793-34-5",216326,248862,-0.190410962,-0.060349849,0.289423265,0.38176377,2.6835
"2464","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,5.055888227,6.954492482,-27.03518109,9.289612741,14.4905
"2465","LENALIDOMIDE","5-FU",216326,3385,7.42002151,6.283078967,2.004711608,8.810777222,12.458
"2466","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,6.445276923,13.59231155,14.95763319,13.9052679,1.7615
"2467","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,-0.134351571,-1.209935814,-8.604601415,0.310736467,2.4395
"2468","LENALIDOMIDE","ALLOPURINOL",216326,2094,-1.505185642,0.055314881,1.13548645,-0.021019717,-0.546
"2469","LENALIDOMIDE","ALTRETAMINE",216326,2123,6.341075322,2.203085638,-2.084192785,-2.997884785,5.15
"2470","LENALIDOMIDE","AMIFOSTINE",216326,2141,-1.874650192,-2.467895084,-1.767873853,-1.569019074,-1.267
"2471","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,1.941698014,5.650474193,4.89309721,3.876781881,5.9235
"2472","LENALIDOMIDE","ANASTROZOLE",216326,2187,-1.812995121,-4.128452812,-0.778642667,-3.082306,-2.033
"2473","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-0.125858412,1.78947909,3.076966665,2.087045682,2.1205
"2474","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-1.250760696,-2.922450457,-9.01913759,-0.886345026,-6.613
"2476","LENALIDOMIDE","AZACYTIDINE",216326,1805,-0.66711814,4.416551835,0.33566235,4.947704883,6.956
"2477","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-2.479794206,-2.106454641,-1.055750591,-1.345257767,0.217
"2478","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-4.0192351,2.323289331,-1.84332837,2.576538217,6.5825
"2479","LENALIDOMIDE","BORTEZOMIB",216326,387447,-0.747836879,-4.290077915,-3.057589044,-4.216649177,-4.7895
"2480","LENALIDOMIDE","BUSULFAN",216326,2478,-3.273259952,-0.236546524,-0.292502296,1.297881393,-5.386
"2481","LENALIDOMIDE","CARBOPLATIN",216326,38904,-4.117782955,-1.233085892,-4.956071568,0.577228878,-5.587
"2482","LENALIDOMIDE","CARMUSTINE",216326,2578,-1.060582298,5.343544002,5.343821665,5.106202505,8.992
"2483","LENALIDOMIDE","CELECOXIB",216326,2662,-0.798431031,-3.8347978,-0.454993969,-2.497083778,-3.1895
"2484","LENALIDOMIDE","CHEMBL17639",216326,1546,-0.762631376,2.061093476,-30.31774992,4.293264333,3.0335
"2485","LENALIDOMIDE","CHEMBL277800",216326,354624,-0.373649746,-4.049450602,-30.45477933,-2.381956137,-16.344
"2486","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-3.959200869,-0.299141283,-7.599026383,1.028562211,-1.9055
"2488","LENALIDOMIDE","CO-V",216326,40926,-1.934470486,-1.439186534,1.117063003,-0.254260344,2.6635
"2489","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-1.571671764,-2.708668398,-3.141371561,-2.658551215,-2.347
"2490","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,0.785946328,4.758399944,5.288986099,4.239874644,5.1995
"2491","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-1.774642964,-3.212956032,-42.92528832,-0.953122804,2.8725
"2492","LENALIDOMIDE","DACARBAZINE",216326,5353562,-1.00305769,0.271913352,-0.657232716,-1.597575333,3.1335
"2493","LENALIDOMIDE","DASATINIB",216326,3062316,-1.592064816,-2.123902085,-9.90913266,-3.062875385,5.165
"2494","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-4.881937453,-4.584692658,-34.44675222,-4.800684006,16.603
"2495","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-3.698983638,3.13406635,4.198905768,4.907585267,16.37
"2496","LENALIDOMIDE","DOCETAXEL",216326,148124,-1.839125519,-3.390238736,-47.6868546,-3.783350672,7.6715
"2497","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-6.643113079,-4.349479768,-13.017151,-2.406248066,-4.053
"2498","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-1.251256354,-5.114640912,-3.342857508,-4.312816426,-4.7255
"2499","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-1.354946064,0.703324558,3.740963838,2.14706974,0.2475
"2500","LENALIDOMIDE","EXEMESTANE",216326,60198,0.058215757,-4.993465361,-34.46080026,-3.453634789,-20.251
"2501","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-6.553890587,-6.306035916,-37.24864465,-4.802412566,0.999
"2502","LENALIDOMIDE","FULVESTRANT",216326,104741,-1.091432742,-3.299076199,-1.806454818,-3.186435507,-2.707
"2503","LENALIDOMIDE","GEFITINIB",216326,123631,-6.748258362,-3.388793232,-21.80452763,-0.570834861,5.4615
"2504","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-3.580943702,-3.705058195,-12.40881506,-2.827382233,-4.438
"2505","LENALIDOMIDE","HYDROXYUREA",216326,3657,-1.89406004,-0.010235238,1.538748686,0.847075424,5.0215
"2506","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-1.026014136,-0.084589403,1.178655816,-0.120130828,-0.9965
"2507","LENALIDOMIDE","IMATINIB",216326,5291,1.736490925,1.923326595,2.137856387,0.670202505,2.815
"2508","LENALIDOMIDE","IMIQUIMOD",216326,57469,0.252180888,0.880972447,0.942411579,0.064447978,5.22
"2509","LENALIDOMIDE","IXABEPILONE",216326,6445540,-0.479089673,-3.990105586,-3.58581127,-4.496075273,0.007
"2510","LENALIDOMIDE","LAPATINIB",216326,208908,-1.542400263,0.005246296,-7.024163334,-0.167961783,0.0995
"2511","LENALIDOMIDE","LETROZOLE",216326,3902,-1.059079345,-1.88451057,-1.314249432,-2.192218119,-1.6245
"2512","LENALIDOMIDE","LOMUSTINE",216326,3950,-2.66561396,-1.563811952,-9.399954531,-2.552461783,-6.6655
"2513","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-0.21355221,3.211875589,1.385826109,2.485482661,2.5145
"2514","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,0.473363282,0.109299991,-0.072979297,-0.951662563,-2.6525
"2515","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,1.485884464,7.017342923,-1.446434994,5.428593944,22.55
"2516","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-10.37947764,-19.23835823,-45.00235413,-17.80499334,-20.9875
"2517","LENALIDOMIDE","METHOTREXATE",216326,126941,-5.023792106,-2.563793209,-16.45237692,-0.123795222,-2.937
"2518","LENALIDOMIDE","METHOXSALEN",216326,4114,0.161767844,-0.589316922,-0.326683562,-1.219903134,1.031
"2519","LENALIDOMIDE","MITOMYCINE",216326,5746,-0.348676495,5.129452109,-2.602564122,6.972097944,4.26
"2520","LENALIDOMIDE","MITOTANE",216326,4211,-0.905787703,-0.925969788,1.394585882,-0.29339329,-2.975
"2521","LENALIDOMIDE","MITOXANTRONE",216326,4212,-4.669733995,-8.530804211,-28.22863079,-6.863789471,-9.4245
"2522","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,0.415530522,0.042053971,-14.22185068,1.233140823,-2.192
"2523","LENALIDOMIDE","NILOTINIB",216326,644241,-0.244923049,1.776649421,-0.680587678,-1.565408606,5.1215
"2524","LENALIDOMIDE","NSC 85998",216326,23615975,-0.249747159,-1.066218388,0.713763877,-0.462982494,-0.6955
"2525","LENALIDOMIDE","NSC-127716",216326,16886,-2.568814338,1.97139464,-20.72165743,4.885834964,9.649
"2526","LENALIDOMIDE","NSC141540",216326,439525,5.95036151,3.562162368,-19.63141064,5.2819186,6.4
"2527","LENALIDOMIDE","NSC256439",216326,3685,-0.974524259,-1.742536526,-17.99421225,-0.082757593,9.0865
"2528","LENALIDOMIDE","NSC733504",216326,54608520,-0.996498073,-2.423432982,-13.43879493,0.129611111,-7.6385
"2529","LENALIDOMIDE","PACLITAXEL",216326,36314,-0.680901895,0.770836305,-50.15424519,0.954186535,33.0325
"2530","LENALIDOMIDE","PEMETREXED",216326,446556,-2.497353906,-6.088349852,-23.54542575,-3.758037718,-20.6995
"2531","LENALIDOMIDE","PIPOBROMAN",216326,4842,-3.481262809,2.09101515,-2.356939952,3.868047667,-0.5215
"2532","LENALIDOMIDE","PLICAMYCIN",216326,163659,0.852142681,2.884610822,3.623077818,2.696207977,1.4765
"2533","LENALIDOMIDE","PRALATREXATE",216326,148121,-0.484781656,-7.627703239,-6.601700163,-7.621260288,-7.051
"2534","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.545054838,0.949620761,0.940503312,0.062337922,1.422
"2535","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,2.323592619,5.163773655,-46.32999221,4.216649328,36.667
"2536","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-1.42123658,-1.767767777,-37.99116143,-0.006709706,5.81
"2537","LENALIDOMIDE","SN-38",216326,104842,0.08895533,-1.834367757,-11.11119987,-0.428326678,-2.4565
"2538","LENALIDOMIDE","SORAFENIB",216326,216239,2.650798235,-1.360948287,-8.972947221,-0.522252434,16.278
"2539","LENALIDOMIDE","SUNITINIB",216326,5329102,-0.267146464,-0.757227836,-2.440143416,-3.318107008,0.1885
"2540","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-0.825212779,0.013254784,-0.109916099,-0.987884785,0.0025
"2541","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,1.005787015,1.041312659,-0.546645963,-1.42532923,-1.3375
"2542","LENALIDOMIDE","TENIPOSIDE",216326,452548,1.607262244,-2.023994305,-21.40947962,0.176821641,-17.7335
"2543","LENALIDOMIDE","THALIDOMIDE",216326,5426,-0.892960003,-4.230762358,-4.227659868,-5.105662563,-4.3455
"2544","LENALIDOMIDE","THIOGUANINE",216326,2723601,-1.288156347,-1.896255831,-19.49822388,-1.9942161,-8.7845
"2545","LENALIDOMIDE","THIOTEPA",216326,5453,-1.488695519,1.390708058,-6.25736906,3.650696378,8.554
"2546","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-10.27541342,-1.484097869,-24.12808607,-0.053826678,3.248
"2547","LENALIDOMIDE","TRETINOIN",216326,444795,-1.918900612,2.634719261,6.648306488,3.887805111,6.0545
"2548","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-1.238181895,-0.340628494,-9.824395447,1.1344511,5.2695
"2549","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-0.257187335,-0.393240617,-1.673465338,-2.551440341,1.6025
"2550","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-8.997084686,-8.117770967,-41.27119406,-8.070906228,8.092
"2551","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-2.931320401,-3.339555741,-12.11813307,-4.011369176,0.1215
"2552","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-1.757775053,-5.894999684,-3.907239604,-5.1890937,-3.362
"2553","LENALIDOMIDE","ZOLINZA",216326,5311,-8.187919279,1.475902052,-31.93465695,3.218140823,16.7495
"2554","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,5.714142991,1.796722817,-0.088670347,-0.05136347,2.0495
"2555","LETROZOLE","34793-34-5",3902,248862,3.41793728,4.531747397,-2.08007373,-1.668968122,3.852
"2556","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-5.80041245,1.503478515,-14.8966669,0.540190868,-3.138
"2557","LETROZOLE","ACTINOMYCIN D",3902,44415057,-0.313795356,4.044563753,3.168322687,3.219647098,0.099
"2558","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-3.775950132,-3.947723421,-8.698431012,-2.231560015,-3.2695
"2559","LETROZOLE","ALLOPURINOL",3902,2094,4.701504403,6.437766222,-2.613772773,-1.706665036,5.1315
"2560","LETROZOLE","AMIFOSTINE",3902,2141,4.871812471,6.831668333,-3.39923725,-3.933331386,3.5525
"2561","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-1.972573094,-2.125517764,-2.399498719,-2.757489864,-2.2315
"2562","LETROZOLE","ANASTROZOLE",3902,2187,-1.572434223,-2.842546449,-2.425094324,-3.952440341,0.8715
"2563","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,-3.951445747,-6.234136453,-5.415846609,-4.158882233,-15.139
"2564","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,-1.609753668,5.129947415,-3.671288863,2.389747711,10.396
"2566","LETROZOLE","AZACYTIDINE",3902,1805,8.266720461,5.168680574,0.034297182,1.011112741,22.793
"2567","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,-2.09910495,-3.143730738,0.664541506,-1.658884567,-0.836
"2568","LETROZOLE","BLEOMYCIN",3902,5360373,-9.334211203,-1.453626775,-4.503704516,1.008949444,11.538
"2569","LETROZOLE","BORTEZOMIB",3902,387447,1.297168398,2.164921728,-11.16867698,0.339747711,-9.3605
"2570","LETROZOLE","BUSULFAN",3902,2478,3.016859022,4.788391333,-3.608540235,-2.825553925,5.573
"2571","LETROZOLE","CARBOPLATIN",3902,38904,0.339480365,5.598450704,3.739188167,4.500902622,11.9735
"2572","LETROZOLE","CARMUSTINE",3902,2578,-2.774140682,-5.166734468,-1.378875083,-4.063328993,-3.198
"2573","LETROZOLE","CELECOXIB",3902,2662,-0.257610049,-2.855340532,0.260880551,-4.549130828,1.6595
"2574","LETROZOLE","CHEMBL17639",3902,1546,4.661486443,1.923159006,-10.01908009,3.796668297,1.646
"2575","LETROZOLE","CHEMBL277800",3902,354624,0.493433073,4.241195662,-29.39279652,2.612083211,-0.9775
"2577","LETROZOLE","CO-V",3902,40926,0.498935295,-1.477836468,0.398472931,-2.059717622,-1.703
"2578","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,1.625920517,-1.661566613,-5.583090525,-5.562220592,-2.3005
"2579","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,3.828741723,4.495254199,-7.003345843,5.486682333,6.516
"2580","LETROZOLE","DASATINIB",3902,3062316,-1.283533012,-5.612843155,-6.981220504,-6.989898564,-6.5135
"2581","LETROZOLE","DOCETAXEL",3902,148124,5.372467959,5.562168275,-11.97119926,-13.17222033,14.4255
"2582","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-4.461054548,3.816390588,-2.276971947,0.153334964,6.115
"2583","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,-3.313479157,-5.140518372,-4.138282062,-3.301384911,-3.2615
"2584","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,0.968179769,7.208171312,1.627249221,2.667779408,5.4345
"2585","LETROZOLE","FLUDARABINE BASE",3902,3367,-1.772331469,-2.079596403,0.315065966,1.954364667,8.215
"2586","LETROZOLE","FULVESTRANT",3902,104741,2.762574985,3.524602479,2.764156263,0.358360467,5.424
"2587","LETROZOLE","GEMZAR (LILLY)",3902,356653,-0.126183715,2.212562308,-48.27830393,0.829859678,-7.343
"2588","LETROZOLE","HYDROXYUREA",3902,3657,0.491752114,1.098664288,2.115076065,-0.34974174,-0.923
"2589","LETROZOLE","IFOSFAMIDE",3902,3690,-1.681254422,-3.860397004,-5.452864986,-5.729955067,-2.478
"2590","LETROZOLE","IMATINIB",3902,5291,1.129388307,5.590310396,3.617579595,4.050672881,6.541
"2591","LETROZOLE","IMIQUIMOD",3902,57469,0.215375708,0.155110759,-1.243966434,-0.66361542,0.9815
"2592","LETROZOLE","IXABEPILONE",3902,6445540,1.084802937,-0.556523553,-13.09961363,0.420986222,-21.435
"2593","LETROZOLE","LAPATINIB",3902,208908,-2.91148974,-1.224922709,-4.381108299,-3.260192467,-4.256
"2594","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-1.270638027,2.279886267,-0.416597053,0.384462282,1.742
"2595","LETROZOLE","MERCAPTOPURINE",3902,667490,-9.767747072,-2.524043244,-14.97464447,-4.0190279,-0.873
"2596","LETROZOLE","METHOTREXATE",3902,126941,31.90752299,29.15729259,7.026350364,28.55577379,65.6575
"2597","LETROZOLE","METHOXSALEN",3902,4114,-0.649743128,-3.046119824,-4.478138442,-5.090068267,-0.509
"2598","LETROZOLE","MITOMYCINE",3902,5746,-2.342509308,0.912533412,-12.63451981,-1.478887259,3.0895
"2599","LETROZOLE","MITOTANE",3902,4211,-1.070365454,-3.382813209,0.256213099,-4.511940142,-4.118
"2600","LETROZOLE","NILOTINIB",3902,644241,-1.506648524,-5.105585807,-5.363363711,-4.981874531,-4.2795
"2601","LETROZOLE","NSC 85998",3902,23615975,6.34195723,2.611590055,-6.348316338,-6.668236293,1.3455
"2602","LETROZOLE","NSC-127716",3902,16886,-3.599268805,-0.88997494,-3.161546569,0.50000163,-4.7355
"2603","LETROZOLE","NSC256439",3902,3685,-0.06207952,-0.189033132,-7.456329984,2.21093126,8.42
"2604","LETROZOLE","NSC733504",3902,54608520,-0.030845482,-1.589842429,-5.962964056,-3.777716647,-2.1775
"2605","LETROZOLE","PACLITAXEL",3902,36314,3.241433781,3.624160458,-27.04843034,-10.08333211,-1.6065
"2606","LETROZOLE","PIPOBROMAN",3902,4842,-5.041612844,2.26556344,-2.438842776,-1.794442722,1.27
"2607","LETROZOLE","PLICAMYCIN",3902,163659,1.048259691,-0.061832305,0.622580037,-0.008794941,46.015
"2608","LETROZOLE","PRALATREXATE",3902,148121,2.52474478,0.845415224,-27.84412195,0.772237889,-11.6045
"2609","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,6.80122998,7.094589871,-5.891756203,-4.530385156,4.383
"2610","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-5.555256506,-2.421215401,-5.110904122,-3.773331703,8.456
"2611","LETROZOLE","ROMIDEPSIN",3902,5352062,4.092329093,-0.487956648,-55.00641294,-12.24110963,4.503
"2612","LETROZOLE","SN-38",3902,104842,-3.28298201,6.049070801,-24.36462588,-7.034442814,21.2955
"2613","LETROZOLE","SORAFENIB",3902,216239,-0.195180766,-3.729617699,-1.23646316,-4.613861556,-1.6345
"2614","LETROZOLE","SUNITINIB",3902,5329102,0.302714125,-0.650506906,0.27754652,-1.187806022,-0.793
"2615","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-0.700410991,-2.880783998,0.64584081,-2.270371399,-0.5435
"2616","LETROZOLE","TEMOZOLOMIDE",3902,5394,-1.614544657,-2.326816577,0.18549219,-3.150370067,0.3655
"2617","LETROZOLE","THALIDOMIDE",3902,5426,8.147107828,4.141288063,-5.625546349,-6.081030111,1.93
"2618","LETROZOLE","THIOTEPA",3902,5453,-1.251920294,5.631336028,3.233774888,4.453097252,6.5395
"2619","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-0.166013421,-0.631905604,-19.3897097,-0.493202243,2.961
"2620","LETROZOLE","TRETINOIN",3902,444795,2.835581145,-0.029137442,1.732945342,2.506700444,-0.013
"2621","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,0.20868697,-0.301341601,-1.630873666,1.049034111,7.506
"2622","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,2.080761722,4.479668557,1.799045706,2.032804884,4.002
"2623","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-0.026981101,0.900430212,1.50780582,-1.016549048,0.943
"2624","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-1.918242825,-3.24798315,2.187602816,-2.271327778,-2.168
"2625","LETROZOLE","ZOLINZA",3902,5311,-4.255711613,0.581275056,-14.62451705,-7.038887259,15.8535
"2626","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-4.072916434,-2.979231651,-12.94990488,-4.841508725,-1.0745
"2627","LOMUSTINE","34793-34-5",3950,248862,-0.831577698,6.42649054,0.033885998,4.225612542,19.728
"2628","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-1.444555575,-1.024044752,-10.91245743,1.806469933,6.2715
"2629","LOMUSTINE","5-FU",3950,3385,4.295596791,6.122913215,6.582763428,9.259634059,12.4605
"2630","LOMUSTINE","ACTINOMYCIN D",3950,44415057,1.225157423,8.50272367,6.589122831,6.823168098,11.1825
"2631","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-0.110338721,0.766325524,1.065194311,2.735927133,1.38
"2632","LOMUSTINE","ALLOPURINOL",3950,2094,0.771617404,1.506500804,-5.951991126,-0.24860968,4.324
"2633","LOMUSTINE","ALTRETAMINE",3950,2123,-1.469436437,5.754254751,-4.028426677,0.922892992,3.1295
"2634","LOMUSTINE","AMIFOSTINE",3950,2141,-6.296959412,-11.14127751,-27.5711272,-12.45967656,-13.464
"2635","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-5.000481534,2.251426169,-0.388733875,-0.198742619,9.2695
"2636","LOMUSTINE","ANASTROZOLE",3950,2187,-3.271229636,-5.650539638,-6.333686594,-7.103277344,-2.163
"2637","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-5.068949193,-3.921084548,-5.878794912,-5.619165236,-2.8555
"2638","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-13.91312056,-12.60360624,-10.79889538,-9.608530067,-21.984
"2640","LOMUSTINE","AZACYTIDINE",3950,1805,-6.567161707,-1.802811587,-6.698000805,-2.923054125,3.6775
"2641","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-6.62785769,-4.205056408,-8.257749606,-5.278833,3.177
"2642","LOMUSTINE","BLEOMYCIN",3950,5360373,-3.393894373,4.094976056,-1.938167354,2.679279209,15.9025
"2643","LOMUSTINE","BORTEZOMIB",3950,387447,-3.789424431,1.481338846,0.404050142,-0.229831902,3.446
"2644","LOMUSTINE","BUSULFAN",3950,2478,-3.681635554,2.515729181,-2.951749137,2.250168098,7.8235
"2645","LOMUSTINE","CARBOPLATIN",3950,38904,-8.08346543,-8.363403887,-13.25438452,-7.294276347,-14.267
"2646","LOMUSTINE","CARMUSTINE",3950,2578,-5.739164194,0.22534193,-3.666248371,-1.531535776,9.142
"2647","LOMUSTINE","CELECOXIB",3950,2662,-6.234528183,-4.498004893,-5.867107326,-5.844720791,-7.19
"2648","LOMUSTINE","CHEMBL17639",3950,1546,-4.654958602,-2.234758422,-9.629905611,0.132414378,-2.816
"2649","LOMUSTINE","CHEMBL277800",3950,354624,-4.537753375,-4.616042428,-12.06384376,-2.803805678,-12.0205
"2650","LOMUSTINE","CHLORAMBUCIL",3950,2708,1.123246133,9.504847606,8.596662139,11.24674771,14.784
"2652","LOMUSTINE","CO-V",3950,40926,-5.148367856,-7.372703883,-9.929423254,-8.768832822,-4.1325
"2653","LOMUSTINE","CRIZOTINIB",3950,11626560,1.568446477,8.330175963,5.160815311,6.673279209,23.137
"2654","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,-5.032103862,-1.513340781,-11.77543635,-3.424498569,8.908
"2655","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-6.526517299,-5.4217124,-18.34392508,-3.140752289,-4.625
"2656","LOMUSTINE","DACARBAZINE",3950,5353562,-5.225093582,1.653749102,-1.536274406,-1.127485841,14.2055
"2657","LOMUSTINE","DASATINIB",3950,3062316,-6.811722354,0.754900255,2.452516382,2.432514159,20.4325
"2658","LOMUSTINE","DOCETAXEL",3950,148124,-4.737822537,-0.802858434,-24.51904399,-1.119141178,4.8445
"2659","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-7.913569096,-8.124228878,-14.02790267,-7.25860968,-6.251
"2660","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-5.963587276,-10.96681176,-16.12122288,-12.47527794,-10.154
