"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2546","IMATINIB","HYDROXYUREA",5291,3657,0.354414516,-1.408535035,-1.595814691,-2.335594852,-1.438
"2547","IMATINIB","IFOSFAMIDE",5291,3690,2.185678358,4.279866111,-0.330154192,0.720612478,6.25
"2548","IMATINIB","IMIQUIMOD",5291,57469,2.171109714,3.344362151,-1.546355086,-0.501496402,4.035
"2549","IMATINIB","IXABEPILONE",5291,6445540,1.305527709,0.235820004,-30.58430776,-0.126665036,-6.945
"2550","IMATINIB","LAPATINIB",5291,208908,1.868371512,1.24604119,-2.606222498,-2.715553925,1.199
"2551","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,2.331135399,-0.594562504,-6.28539915,0.708893222,-4.069
"2552","IMATINIB","MERCAPTOPURINE",5291,667490,-4.413364848,4.727187312,0.258047328,4.632099418,7.543
"2553","IMATINIB","METHOXSALEN",5291,4114,0.770286438,-0.294776596,-0.84421906,-2.626083778,2.0335
"2554","IMATINIB","MITOMYCINE",5291,5746,1.693428824,-0.903402253,-23.6197966,-5.967772556,-2.4245
"2555","IMATINIB","MITOTANE",5291,4211,0.382116013,-1.623259611,-1.413759828,-2.992504336,-1.4595
"2556","IMATINIB","NILOTINIB",5291,644241,0.154338862,-0.022722557,-1.589643782,-1.240345288,0.2045
"2557","IMATINIB","NSC 85998",5291,23615975,2.066280901,3.398862989,-1.6598828,0.061694,5.069
"2558","IMATINIB","NSC-127716",5291,16886,0.436372821,3.707223284,-8.846338957,-2.818887844,3.5225
"2559","IMATINIB","NSC256439",5291,3685,3.179561741,1.967244021,-33.38040423,1.093178007,-0.1225
"2560","IMATINIB","NSC733504",5291,54608520,-1.700236078,-2.153925801,-17.95994537,-5.706665036,-2.5415
"2561","IMATINIB","PACLITAXEL",5291,36314,9.422510191,9.261667599,4.387191676,7.445303444,10.0075
"2562","IMATINIB","PIPOBROMAN",5291,4842,5.967358148,5.016835051,3.848090671,6.418893556,1.888
"2563","IMATINIB","PLICAMYCIN",5291,163659,-0.059928941,0.634855838,-43.1742923,0.849079757,-2.486
"2564","IMATINIB","PRALATREXATE",5291,148121,3.473016487,0.356994477,-28.56736979,-0.352345026,12.569
"2565","IMATINIB","PROCARBAZINE HYDROCHLORIDE",5291,9703,1.83611727,2.502251418,-0.279280633,-1.24132923,3.1035
"2566","IMATINIB","QUINACRINE HYDROCHLORIDE",5291,5351141,2.096332136,3.154707892,-12.52681541,2.366760439,20.281
"2567","IMATINIB","ROMIDEPSIN",5291,5352062,3.740928936,2.988775918,-41.43350125,0.508890519,8.2975
"2568","IMATINIB","SN-38",5291,104842,11.11157625,10.97599227,-79.52879258,7.904446075,30.173
"2569","IMATINIB","SORAFENIB",5291,216239,-0.477030334,-1.621265192,-0.890912606,-2.172250447,-1.7635
"2570","IMATINIB","SUNITINIB",5291,5329102,0.085065967,-2.692368931,-5.109928096,-3.731104182,-2.3875
"2571","IMATINIB","THALIDOMIDE",5291,5426,3.886405906,1.854057135,-4.140693271,-3.474472222,1.504
"2572","IMATINIB","TOPOTECAN HYDROCHLORIDE",5291,60699,4.334011761,3.871445795,-42.20727841,1.610972089,17.119
"2573","IMATINIB","TRIETHYLENEMELAMINE",5291,5799,1.949983324,-1.166684731,-22.96601943,-1.876667222,-7.306
"2574","IMATINIB","VINBLASTINE SULFATE",5291,5388983,-0.024167445,-2.189608185,-4.040441011,-3.64932768,-2.1635
"2575","IMATINIB","ZOLEDRONIC ACID",5291,68740,-0.227200382,-2.612372498,-1.814173976,-3.421639334,-1.4265
"2576","IMATINIB","ZOLINZA",5291,5311,-3.585119601,-2.299673001,-17.75719639,-6.489998211,-3.242
"2577","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,2.954207887,1.88910271,-15.35359474,1.704695147,-3.021
"2578","IMIQUIMOD","AMIFOSTINE",57469,2141,3.241799469,2.3522374,-1.21287697,-2.923474889,4.6765
"2580","IMIQUIMOD","CARMUSTINE",57469,2578,0.463436937,-0.366426588,-4.049750757,-4.185554133,0.245
"2582","IMIQUIMOD","CO-V",57469,40926,0.471632934,2.013887985,0.327258201,0.643962083,2.083
"2583","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,5.163877454,3.832740223,-5.424279765,-4.861109481,4.577
"2584","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,0.039470615,0.210963356,-1.14685175,-0.9433318,-0.2205
"2585","IMIQUIMOD","IXABEPILONE",57469,6445540,1.433463121,0.913027289,-11.24398286,0.378904789,13.3605
"2586","IMIQUIMOD","NSC-127716",57469,16886,-3.196732088,-1.586061962,-2.058208172,-1.421049703,3.784
"2587","IMIQUIMOD","NSC256439",57469,3685,5.55143375,4.7865601,-22.69889965,4.573863647,3.2475
"2588","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-1.605091483,-1.480126303,-19.8472931,-1.891095467,23.939
"2589","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,1.633591323,-1.574036698,-1.122251599,-1.183562613,-5.056
"2591","IXABEPILONE","BORTEZOMIB",6445540,387447,11.2542678,11.69532701,-4.281892629,11.57089444,6.8165
"2593","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,-2.409137758,-11.35402629,-37.44478825,-14.29352222,-16.0315
"2594","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,31.11211612,34.17321033,-24.16441953,19.25092265,37.07
"2595","IXABEPILONE","NSC256439",6445540,3685,-0.463594181,-3.070501675,-3.115856573,-2.570556167,-2.5445
"2596","L778123","ABT-888",216454,11960529,-5.31501735,-3.422055324,-17.52601304,-1.379823393,2.91025
"2597","L778123","AZD1775",216454,24856436,9.808719357,11.58400871,9.61934439,14.69007994,31.80075
"2598","L778123","BEZ-235",216454,11977753,9.431961362,8.435893082,11.81578641,15.57346088,33.319625
"2599","L778123","BORTEZOMIB",216454,387447,2.604858388,4.816324211,4.780890787,8.222529669,33.95825
"2600","L778123","DASATINIB",216454,3062316,0.761739824,5.992850294,5.967610666,10.64709848,12.58075
"2601","L778123","DINACICLIB",216454,46926350,-0.843780131,-0.90637019,-3.150217318,1.64407803,42.389125
"2602","L778123","ERLOTINIB",216454,176870,0.930818491,3.474809887,6.535546056,9.890072155,26.8935
"2603","L778123","ETOPOSIDE",216454,36462,-0.533255348,-1.277526535,2.348522104,5.730733753,3.944375
"2604","L778123","GELDANAMYCIN",216454,5288382,10.77677704,10.61989627,9.423062456,13.04267745,25.896875
"2605","L778123","GEMCITABINE",216454,60750,10.52226303,8.690830242,4.730318845,12.91859375,9.317125
"2606","L778123","LAPATINIB",216454,208908,-4.798770678,-0.556634629,-0.887666488,4.897892389,3.599375
"2607","L778123","MK-2206",216454,24964624,4.039249225,6.40626686,11.12046082,12.93722647,27.913125
"2608","L778123","MK-4827",216454,24958200,-1.829620172,2.705092804,1.849349438,8.725115817,5.20125
"2609","L778123","MK-5108",216454,24748204,-4.314055276,-4.896783379,-4.763769971,-0.054738463,7.13
"2610","L778123","MK-8669",216454,11520894,8.81550192,11.58426841,15.11646343,15.07250474,15.44125
"2611","L778123","MK-8776",216454,46239015,-2.221182754,3.118788689,3.67105192,6.849093297,21.3615
"2612","L778123","OXALIPLATIN",216454,9887054,-5.499438225,-9.138007281,-9.234992753,-4.369917463,-15.9405
"2613","L778123","PD325901",216454,9826528,-0.701084261,2.472041797,8.584999133,9.583594657,10.427625
"2614","L778123","SN-38",216454,104842,1.530501241,4.60477627,8.815191521,11.37917421,22.445875
"2615","L778123","SORAFENIB",216454,216239,4.005444197,5.71821744,2.655890848,10.17728191,7.817375
"2616","L778123","SUNITINIB",216454,5329102,11.19936439,12.79481913,16.0970282,18.53626016,32.161625
"2617","L778123","TEMOZOLOMIDE",216454,5394,-1.46637802,1.187983125,0.442961829,4.611636225,30.378
"2618","L778123","TOPOTECAN",216454,60700,10.03394501,8.662544829,8.163159074,12.18898937,2.132875
"2619","L778123","VINORELBINE",216454,5311497,2.623869118,0.916394747,0.476017068,4.974861761,23.393875
"2620","L778123","ZOLINZA",216454,5311,4.223336615,3.500036562,2.864853831,8.626628154,31.163375
"2621","LAPATINIB","ABT-888",208908,11960529,-3.731299709,-4.839492315,-2.838248325,-2.621134518,-4.888875
"2622","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,3.351439525,2.920001638,-27.08203366,1.985923589,0.87275
"2623","LAPATINIB","ALLOPURINOL",208908,2094,-3.556763267,0.15086806,-0.849863508,0.542315994,2.998
"2624","LAPATINIB","AMIFOSTINE",208908,2141,4.761367253,6.093409709,-1.990700088,-1.406605589,9.9615
"2625","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-1.693678921,-0.011872439,-1.621862605,-0.605461783,4.1255
"2626","LAPATINIB","ANASTROZOLE",208908,2187,-0.490524619,1.637778483,1.42511795,1.600829704,5.331
"2627","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,2.190943863,2.544747449,-14.43769016,2.076682444,4.5665
"2629","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,-0.573713505,-0.943202412,-1.531148228,-1.362220949,-1.206
"2630","LAPATINIB","BEZ-235",208908,11977753,0.113852134,-0.837461986,-27.49962109,4.157162969,18.648
"2631","LAPATINIB","BLEOMYCIN",208908,5360373,2.219491749,1.942903921,-21.80594814,-0.563331703,1.8515
"2632","LAPATINIB","BORTEZOMIB",208908,387447,3.571754859,2.880956962,-20.43919319,4.955983605,29.5422
"2633","LAPATINIB","BUSULFAN",208908,2478,-9.341455414,0.188531159,0.434790297,1.182229,15.831
"2634","LAPATINIB","CARMUSTINE",208908,2578,-0.224017216,0.618869658,-2.906795038,-1.144313354,-2.3275
"2636","LAPATINIB","CO-V",208908,40926,1.863787086,2.072954428,-1.937907912,-2.21874745,0.1775
"2637","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,1.201568284,1.733735561,0.416529844,-0.164299433,1.8415
"2638","LAPATINIB","DASATINIB",208908,3062316,-4.941765024,-7.535074476,-2.605313064,-2.479435299,-7.9665
"2639","LAPATINIB","DINACICLIB",208908,46926350,5.446800418,4.475639948,-18.08464198,6.790923321,31.198125
"2640","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,1.892151742,2.380589465,-21.55710189,-1.545553841,13.784
"2641","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,-5.476991358,-6.996497912,-7.250963611,-7.765353531,-5.45
"2642","LAPATINIB","ERLOTINIB",208908,176870,-6.526746887,-3.335285422,-1.655265527,1.653351571,4.254625
"2643","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,4.020187404,3.797893575,-3.470324323,-3.104443044,4.23
"2644","LAPATINIB","FULVESTRANT",208908,104741,-0.24153597,1.1359724,0.6678801,0.828406527,1.9
"2645","LAPATINIB","GELDANAMYCIN",208908,5288382,4.060168337,4.7798363,5.391699209,7.032904696,3.462125
"2646","LAPATINIB","HYDROXYUREA",208908,3657,2.017126136,0.783825195,-3.098621789,-2.871109481,0.8895
"2647","LAPATINIB","IFOSFAMIDE",208908,3690,2.162206456,2.654644492,-0.027154213,-0.675837498,3.881
"2648","LAPATINIB","IMIQUIMOD",208908,57469,2.148266583,2.721676968,-0.763735921,-0.353232111,2.2235
"2649","LAPATINIB","IXABEPILONE",208908,6445540,1.041821897,0.075193482,-30.23865619,0.023334964,-5.9855
"2650","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,2.331281677,-0.59456004,-5.516790802,0.708895545,-4.06
"2651","LAPATINIB","MERCAPTOPURINE",208908,667490,8.607401306,6.216860866,-9.8487935,7.645367156,11.044
"2652","LAPATINIB","METHOTREXATE",208908,126941,1.172902339,0.510696392,-57.94264121,-1.527776044,-19.103
"2653","LAPATINIB","METHOXSALEN",208908,4114,1.006402259,0.881476672,-0.47043079,-0.982347356,2.589
"2654","LAPATINIB","MITOMYCINE",208908,5746,1.720088457,-1.839977148,-25.57121098,-6.544437789,-1.3045
"2655","LAPATINIB","MITOTANE",208908,4211,0.519209049,1.754128518,0.080897036,0.430582889,3.5375
"2656","LAPATINIB","MK-2206",208908,24964624,-4.624441016,-1.729534634,0.505242582,3.668414114,1.793875
"2657","LAPATINIB","MK-4827",208908,24958200,-5.211324283,-1.160149078,4.837077558,5.017613094,-7.248125
"2658","LAPATINIB","MK-5108",208908,24748204,-3.592893959,-5.463313813,-15.07765902,-2.013672636,-10.707
"2659","LAPATINIB","MK-8669",208908,11520894,-3.031686527,-3.372999678,0.416278982,0.416068607,-6.942
"2660","LAPATINIB","MK-8776",208908,46239015,-4.56547091,-2.436713984,-1.075784699,0.823517725,0.824125
"2661","LAPATINIB","NSC 85998",208908,23615975,2.216236426,3.873010276,1.012991713,0.837559659,3.5165
"2662","LAPATINIB","NSC-127716",208908,16886,1.900265667,3.467866104,-10.80567103,-4.34999837,3.928
"2663","LAPATINIB","NSC256439",208908,3685,3.272612964,2.402913767,-32.05563366,1.52686518,1.514
"2664","LAPATINIB","OXALIPLATIN",208908,9887054,-8.594181186,-16.17339885,-18.60413625,-12.52677626,-22.206
"2665","LAPATINIB","PD325901",208908,9826528,1.786351233,4.996307847,6.199750274,10.85508936,-2.153
"2666","LAPATINIB","PIPOBROMAN",208908,4842,10.89517071,8.793584738,2.43732417,9.061258408,11.6955
"2667","LAPATINIB","PLICAMYCIN",208908,163659,0.45152159,0.306422987,-42.11943619,-0.307900456,-12.196
"2668","LAPATINIB","PRALATREXATE",208908,148121,3.120752021,1.139368786,-8.227732218,1.022369519,6.626
"2669","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,3.275224201,3.888221975,-0.468448517,-1.105583744,5.5015
"2670","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-0.398588671,-1.390328565,-16.52181993,-2.802985642,12.507
"2671","LAPATINIB","SN-38",208908,104842,20.9400178,21.26563313,-8.274143343,27.2061816,30.757125
"2672","LAPATINIB","SORAFENIB",208908,216239,2.457876398,3.73614774,0.483518282,5.465083428,0.2547
"2673","LAPATINIB","SUNITINIB",208908,5329102,1.206569209,0.420550676,-5.128183568,-3.43999837,1.593
"2674","LAPATINIB","THALIDOMIDE",208908,5426,2.189579219,2.565603614,-1.465830556,-0.896908606,3.249
"2675","LAPATINIB","TOPOTECAN",208908,60700,6.620296339,4.382604839,-0.284055664,6.812015614,-7.742125
"2676","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,4.160648194,3.030749641,-52.99655809,-0.477776147,10.344
"2677","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,3.344602437,0.290035451,-21.38912457,-2.678887259,-2.2115
"2678","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,0.958379574,2.086737937,-2.326120836,-1.152220592,3.8005
"2679","LAPATINIB","ZOLEDRONIC ACID",208908,68740,1.955386119,2.086494639,-3.127507197,-2.728887244,2.7645
"2680","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,-2.717751977,2.213366,6.250110401,4.576226563,4.362
"2681","LENALIDOMIDE","34793-34-5",216326,248862,-4.716838025,-1.379507802,0.382612077,0.382782556,-2.0005
"2682","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,5.607532757,3.560687185,-10.38843182,5.139446075,-14.982
"2683","LENALIDOMIDE","5-FU",216326,3385,-3.486314203,-8.879916743,-21.83111095,-7.287777778,-21.521
"2684","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,5.135397529,10.48862927,10.37440357,9.298559659,1.7145
"2685","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,1.766007734,-0.77941886,-16.29480148,-0.582437813,-3.286
"2686","LENALIDOMIDE","ALLOPURINOL",216326,2094,-2.251354545,2.372327865,2.221552794,1.216204883,4.486
"2687","LENALIDOMIDE","ALTRETAMINE",216326,2123,-1.04254289,0.956127809,0.601245371,-1.038440341,3.458
"2688","LENALIDOMIDE","AMIFOSTINE",216326,2141,-2.986606614,-1.840033987,-1.405193062,-1.4026625,-2.482
"2689","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-2.754758093,-2.908804038,-0.025726833,-1.023684006,-0.0085
"2690","LENALIDOMIDE","ANASTROZOLE",216326,2187,-1.495216015,1.110773941,3.587147576,2.013892992,1.8685
"2691","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-1.978152894,-1.811605749,0.556838894,-0.979884785,-0.8655
"2692","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-5.558423546,-1.906288735,-47.21231485,1.810168297,2.8005
"2694","LENALIDOMIDE","AZACYTIDINE",216326,1805,6.580802503,8.065085333,-7.10446189,9.027704883,-4.073
"2695","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,0.760238552,1.27533406,2.557162162,1.468893667,0.1675
"2696","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-0.979115534,-1.091835653,-25.16961639,2.652777556,-3.19
"2697","LENALIDOMIDE","BORTEZOMIB",216326,387447,-3.065364921,-3.307802837,-2.503284675,-1.223795117,-0.267
"2698","LENALIDOMIDE","BUSULFAN",216326,2478,-6.835615223,5.577922715,1.08088455,3.958482661,-5.0165
"2699","LENALIDOMIDE","CARBOPLATIN",216326,38904,-0.804411667,-0.933201421,-13.16767792,1.667062211,6.8845
"2700","LENALIDOMIDE","CARMUSTINE",216326,2578,-3.555703664,-5.09840857,0.659254035,-1.034331703,-4.025
"2701","LENALIDOMIDE","CELECOXIB",216326,2662,-1.261546296,4.487215584,4.854812553,3.18167077,8.141
"2702","LENALIDOMIDE","CHEMBL17639",216326,1546,3.118859139,2.392928473,1.079296095,0.003448111,1.069
"2703","LENALIDOMIDE","CHEMBL277800",216326,354624,-0.236602042,0.424053939,-10.35354385,0.234738805,18.672
"2704","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-1.946199918,-1.884465275,-9.91386221,-0.5450489,-7.8885
"2706","LENALIDOMIDE","CO-V",216326,40926,-2.133295957,-0.30376325,2.002406706,0.865115333,-0.055
"2707","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-2.895664985,0.284157949,-3.216634851,1.096538217,2.4535
"2708","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-1.789703803,-3.101814026,0.465181537,-1.988440341,-4.2505
"2709","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,1.167127468,2.434977073,-17.12362764,4.293562211,13.536
"2710","LENALIDOMIDE","DACARBAZINE",216326,5353562,-4.382344419,-0.578713947,-1.848936945,-0.149906,-0.4365
"2711","LENALIDOMIDE","DASATINIB",216326,3062316,-4.962875462,0.004144998,-1.797947988,2.657825838,2.193
"2712","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,2.369111729,3.937790639,-24.97799211,5.29387155,1.2045
"2713","LENALIDOMIDE","DEXRAZOXANE",216326,71384,1.980686706,2.96126199,-3.723447668,5.773647297,11.691
"2714","LENALIDOMIDE","DOCETAXEL",216326,148124,-12.06282814,-12.18541375,-40.71307551,-11.15010446,-11.588
"2715","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-2.820249613,-2.012609457,-1.953428905,-0.967684006,-2.0015
"2716","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-2.707373825,-2.35155504,0.162474308,-0.895572911,-1.0195
"2717","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,0.085870568,8.926310146,9.909784022,8.833892992,4.2775
"2718","LENALIDOMIDE","EXEMESTANE",216326,60198,0.71112224,-0.971933078,-24.94372401,0.274204883,-26.292
"2719","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-0.511389325,-2.670581432,-0.787421647,-1.921855255,-3.7835
"2720","LENALIDOMIDE","FULVESTRANT",216326,104741,-1.228813512,2.454245963,3.186648047,2.110781881,4.588
"2721","LENALIDOMIDE","GEFITINIB",216326,123631,-7.567692627,-3.839630985,-12.23527189,-0.554771122,6.016
"2722","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-2.205195663,-0.693195408,-0.44949327,-0.114461783,0.292
"2723","LENALIDOMIDE","HYDROXYUREA",216326,3657,-7.012496698,1.213258589,2.834514275,4.984713076,14.997
"2724","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-0.357969837,-0.705583865,0.002263567,-1.193551452,-2.944
"2725","LENALIDOMIDE","IMATINIB",216326,5291,-0.747551111,-1.158108306,-1.488791593,-2.564773674,-0.123
"2726","LENALIDOMIDE","IMIQUIMOD",216326,57469,-1.456276208,-0.010887645,0.675372183,0.337671,1.032
"2727","LENALIDOMIDE","IXABEPILONE",216326,6445540,-1.266608344,0.215174978,0.047339882,-1.319884785,0.0685
"2728","LENALIDOMIDE","LAPATINIB",216326,208908,-3.775396795,-7.380033078,-0.322255188,-5.951088038,-9.757
"2729","LENALIDOMIDE","LETROZOLE",216326,3902,0.57891803,5.497548965,2.088367038,1.012448548,5.9325
"2730","LENALIDOMIDE","LOMUSTINE",216326,3950,-2.954504988,-0.246651151,-4.639986174,0.089760439,0.407
"2731","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,2.523805355,6.59854207,-15.10554174,2.656260439,-6.842
"2732","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,-1.668935266,-2.842684828,-1.744904144,-2.823773674,-3.1525
"2733","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,1.252726852,3.918880692,-6.931347747,3.715537889,2.577
"2734","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-3.669435285,4.852540596,2.709520381,6.139649328,7.1665
"2735","LENALIDOMIDE","METHOTREXATE",216326,126941,0.512138162,-0.919572531,-15.68970087,-0.661328667,-10.782
"2736","LENALIDOMIDE","METHOXSALEN",216326,4114,-1.025732455,-0.363793731,-0.482310536,-1.55832923,-0.0565
"2737","LENALIDOMIDE","MITOMYCINE",216326,5746,-3.370575167,-8.080136061,-38.93372676,-6.237889222,-19.6715
"2738","LENALIDOMIDE","MITOTANE",216326,4211,0.984360847,2.611538802,3.816286716,2.739226326,6.246
"2739","LENALIDOMIDE","MITOXANTRONE",216326,4212,3.335777229,2.057431637,-27.89846267,4.237223853,-4.6165
"2740","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-1.152251157,-2.948700973,-18.376934,-0.749184006,16.0065
"2741","LENALIDOMIDE","NILOTINIB",216326,644241,-3.454333737,-9.708071603,-2.726375557,-8.948088038,-13.385
"2742","LENALIDOMIDE","NSC 85998",216326,23615975,4.418325325,-2.442848278,-1.118069767,-2.313884785,-3.1015
"2743","LENALIDOMIDE","NSC-127716",216326,16886,-2.152468921,-0.671823196,0.445104876,1.841345525,2.4925
"2744","LENALIDOMIDE","NSC141540",216326,439525,5.222309131,7.413341044,-17.93862911,9.621339989,8.6965
"2745","LENALIDOMIDE","NSC256439",216326,3685,0.807033184,-1.287801714,-26.27982497,-1.022034113,-3.1545
"2746","LENALIDOMIDE","NSC733504",216326,54608520,-5.325264873,-5.834362861,5.674150319,-2.000610556,-2.686
"2747","LENALIDOMIDE","PACLITAXEL",216326,36314,-3.497507242,-5.834331883,-38.28366059,-3.103241592,11.3335
"2748","LENALIDOMIDE","PEMETREXED",216326,446556,2.036188111,0.448894807,-6.822051877,2.273117767,-10.282
"2749","LENALIDOMIDE","PIPOBROMAN",216326,4842,-1.254907846,1.07467959,-9.751543408,3.095339989,20.804
"2750","LENALIDOMIDE","PLICAMYCIN",216326,163659,-1.022763139,-0.042202258,0.952072726,-0.123773674,-1.1965
"2751","LENALIDOMIDE","PRALATREXATE",216326,148121,-1.414185005,-1.099356585,0.432736702,-0.643107008,-0.6615
"2752","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,1.200158061,0.95748386,-0.752615968,-2.079550778,-0.652
"2753","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,17.43943333,17.6622605,17.40523932,19.52243829,32.3125
"2754","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-1.188315309,-2.279074176,-40.72720137,0.279651494,2.904
"2755","LENALIDOMIDE","SN-38",216326,104842,-6.33972483,-3.469346065,-32.42369599,-2.029826678,-2.706
"2756","LENALIDOMIDE","SORAFENIB",216326,216239,4.396421871,0.418296691,-9.346219987,-0.618017339,26.2805
"2757","LENALIDOMIDE","SUNITINIB",216326,5329102,-0.70148564,-0.619707413,-1.407470047,-2.48332923,0.708
"2758","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-1.469138081,-0.096498779,0.972811483,-0.103107008,-0.6635
"2759","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,-3.20389872,-4.846931042,0.563373271,-0.921675091,-4.3145
"2760","LENALIDOMIDE","TENIPOSIDE",216326,452548,1.934324207,0.130833729,-31.18206024,2.340284433,-7.342
"2761","LENALIDOMIDE","THALIDOMIDE",216326,5426,-1.201385079,-0.855654258,-0.444458893,-1.520662563,-1.3375
"2762","LENALIDOMIDE","THIOGUANINE",216326,2723601,0.551732533,0.781271531,-8.820012314,2.307117767,-0.4805
"2763","LENALIDOMIDE","THIOTEPA",216326,5453,-10.67449132,-6.322386062,-29.44233408,-4.574104455,-10.897
"2764","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-8.788218508,-1.752041095,-9.703277537,-1.461850672,8.9515
"2765","LENALIDOMIDE","TRETINOIN",216326,444795,-2.748731396,0.685357283,2.712590203,3.371427106,2.748
"2766","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-2.127195199,-0.988912104,-12.32909824,0.289562211,-1.847
"2767","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-0.827364617,-1.6375471,-2.223902704,-3.299884785,-0.536
"2768","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-5.91837535,-2.775120707,-25.02372045,-3.398184006,-5.0305
"2769","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,2.339035616,6.492827046,4.36259578,3.356448111,6.9195
"2770","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,4.454135305,-1.843376509,-2.118235931,-3.194217989,0.3115
"2771","LENALIDOMIDE","ZOLINZA",216326,5311,-1.089668772,5.651237737,0.763365328,7.003538217,4.783
"2772","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,1.845056116,0.165618686,-4.217219388,-4.111109567,0.462
"2773","LETROZOLE","34793-34-5",3902,248862,1.702390413,-1.550081118,-4.34139315,-4.502220592,-0.4995
"2774","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-2.765059541,-3.740078912,-43.95141246,-7.025556111,-2.9905
"2775","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,2.185840884,1.313684832,-9.050801435,2.039090872,-2.65175
"2776","LETROZOLE","ALLOPURINOL",3902,2094,-2.991728192,-1.311058533,-1.684568319,-1.283282822,-3.244
"2777","LETROZOLE","AMIFOSTINE",3902,2141,3.093452298,4.955612743,-2.705805025,-1.370498569,7.396
"2778","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-2.65776801,-0.279925193,-0.715286828,-0.695461567,4.797
"2779","LETROZOLE","ANASTROZOLE",3902,2187,-0.815109905,-2.447989727,0.623292448,-2.05355,-2.829
