"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2577","IMATINIB","GEMZAR (LILLY)",5291,356653,1.151338005,-4.451508672,-61.697122,-9.221120663,-21.9275
"2578","IMATINIB","HYDROXYUREA",5291,3657,3.721236033,-3.158294339,-4.012374444,-3.504843207,-0.3275
"2579","IMATINIB","IFOSFAMIDE",5291,3690,1.134859136,2.88724375,5.61417231,3.192250384,3.2265
"2580","IMATINIB","IMIQUIMOD",5291,57469,1.616375366,3.551587708,-0.326127538,-0.3825698,6.336
"2581","IMATINIB","IXABEPILONE",5291,6445540,10.01927154,7.978915361,-29.18217379,7.330004778,14.4495
"2582","IMATINIB","LAPATINIB",5291,208908,-1.921365176,-2.283807658,-2.979533565,-2.9510537,-7.0355
"2583","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,-7.253492732,-3.926048191,-1.822942332,-1.293239561,10.292
"2584","IMATINIB","MERCAPTOPURINE",5291,667490,-9.364320342,-6.770755793,-3.302175869,-3.35453991,2.4715
"2585","IMATINIB","METHOXSALEN",5291,4114,-4.420940409,-3.009009056,-9.182390323,-0.491353051,0.876
"2586","IMATINIB","MITOMYCINE",5291,5746,1.752059779,2.184607136,-29.13399267,3.901258408,0.394
"2587","IMATINIB","MITOTANE",5291,4211,0.599004617,4.60119138,2.005501158,2.397703256,1.422
"2588","IMATINIB","NILOTINIB",5291,644241,0.468237143,-2.779940113,-1.920182785,-3.815865778,-2.7895
"2589","IMATINIB","NSC 85998",5291,23615975,0.704987591,3.930598135,6.955706843,3.370892992,3.3235
"2590","IMATINIB","NSC-127716",5291,16886,-0.20522463,3.084954339,-3.877887281,-0.465792056,8.0615
"2591","IMATINIB","NSC256439",5291,3685,0.282869439,0.750404464,-3.876609882,1.29522538,9.8655
"2592","IMATINIB","NSC733504",5291,54608520,-0.106163411,2.13044497,0.195800364,0.403521511,2.483
"2593","IMATINIB","PACLITAXEL",5291,36314,1.183228348,0.574900594,-53.8779179,-1.885553925,22.9915
"2594","IMATINIB","PIPOBROMAN",5291,4842,-11.55345984,-3.960168852,-1.60358596,-0.609906228,2.299
"2595","IMATINIB","PLICAMYCIN",5291,163659,0.603233887,1.374560836,-20.47545579,0.0409186,28.556
"2596","IMATINIB","PRALATREXATE",5291,148121,9.589216512,8.443941456,-20.30701243,5.061242201,15.406
"2597","IMATINIB","PROCARBAZINE HYDROCHLORIDE",5291,9703,-2.091417493,-0.578944629,5.486264435,0.854226326,0.5195
"2598","IMATINIB","QUINACRINE HYDROCHLORIDE",5291,5351141,-3.071683475,3.436438469,-9.882242558,2.875562333,-1.1
"2599","IMATINIB","ROMIDEPSIN",5291,5352062,1.932080011,1.102409767,-75.38990313,-1.1733318,28.2195
"2600","IMATINIB","SN-38",5291,104842,11.06918836,6.283484728,-15.56364559,5.254305522,3.2935
"2601","IMATINIB","SORAFENIB",5291,216239,-0.483480484,-0.966094294,-2.667789288,-2.550218056,0.1645
"2602","IMATINIB","SUNITINIB",5291,5329102,-0.300803318,1.837821783,1.557807225,1.807479478,6.0025
"2603","IMATINIB","THALIDOMIDE",5291,5426,-3.85462973,0.512880663,-0.231865657,1.72867077,-0.2815
"2604","IMATINIB","TOPOTECAN HYDROCHLORIDE",5291,60699,0.878645603,2.884932314,0.372245109,0.923427106,-4.9645
"2605","IMATINIB","TRIETHYLENEMELAMINE",5291,5799,-2.565072562,-1.378888098,-1.005636987,0.244449833,18.5835
"2606","IMATINIB","VINBLASTINE SULFATE",5291,5388983,4.478844318,13.79432471,5.14310152,5.119501431,11.857
"2607","IMATINIB","ZOLEDRONIC ACID",5291,68740,4.076783239,9.557716484,-0.71268068,1.244732167,9.5445
"2608","IMATINIB","ZOLINZA",5291,5311,-1.300146481,1.971084836,-11.42158728,-1.509938498,4.282
"2609","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,-1.707199058,-3.801110071,-7.649213866,-1.23781504,-1.5905
"2610","IMIQUIMOD","AMIFOSTINE",57469,2141,0.423487323,-2.379192964,-7.374535974,-7.348887259,-3.3625
"2612","IMIQUIMOD","BORTEZOMIB",57469,387447,-1.456240339,-2.3339554,-0.922959578,-1.072474511,12.0455
"2613","IMIQUIMOD","CARMUSTINE",57469,2578,-4.435283154,-5.17033878,-6.685882572,-4.341465904,-5.084
"2615","IMIQUIMOD","CO-V",57469,40926,-1.689808228,-1.523064217,7.236088773,2.662185111,-0.3495
"2616","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,-5.937872021,-5.361012932,-2.488134602,-2.379906228,-4.92
"2617","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,-6.201796353,-6.389131738,1.31337136,-0.592961821,-6.084
"2618","IMIQUIMOD","IXABEPILONE",57469,6445540,6.088480276,3.341046533,-9.347766276,3.589036186,7.0275
"2619","IMIQUIMOD","NSC-127716",57469,16886,0.183849882,-3.198572452,-5.870892822,-6.104383167,2.61
"2620","IMIQUIMOD","NSC256439",57469,3685,3.044096552,3.029499729,-6.165835843,4.492496907,13.051
"2621","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-4.292760053,-3.094068394,-19.35384271,-7.133331703,19.1485
"2622","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,2.242543962,2.121931321,2.457907527,2.459385733,12.9705
"2624","IXABEPILONE","BORTEZOMIB",6445540,387447,-1.625764225,-4.233850386,-3.349107457,-1.206572894,-31.375
"2626","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,0.121727423,-8.050177863,-33.09259854,-8.381299576,-17.021
"2627","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,24.68689295,29.09489774,-21.43858875,20.53089299,50.492
"2628","IXABEPILONE","NSC256439",6445540,3685,1.800972036,2.009025341,1.80388125,1.619716193,15.705
"2629","L778123","ABT-888",216454,11960529,2.291537581,1.774134175,-9.616687904,2.602568357,-5.128375
"2630","L778123","AZD1775",216454,24856436,0.40515478,-0.640412976,-2.553864723,5.273031837,-17.1701875
"2631","L778123","BEZ-235",216454,11977753,0.033203465,-0.554577276,-1.026761069,9.112335474,-10.975625
"2632","L778123","BORTEZOMIB",216454,387447,-2.671146366,-3.035112037,-5.515011895,-0.772618554,-24.845875
"2633","L778123","DASATINIB",216454,3062316,-20.40234688,-47.2800137,-35.26188329,-33.78417203,-56.186625
"2634","L778123","DINACICLIB",216454,46926350,-1.843777779,-3.013192112,-7.771543997,0.750462071,-23.096625
"2635","L778123","ERLOTINIB",216454,176870,-2.101493001,-2.045370203,3.355344619,7.192171199,0.904
"2636","L778123","ETOPOSIDE",216454,36462,-1.704920004,-2.790698792,1.232593701,4.173013818,-28.997125
"2637","L778123","GELDANAMYCIN",216454,5288382,-0.207591523,-2.179899914,-5.389613422,2.920127426,-40.71375
"2638","L778123","GEMCITABINE",216454,60750,-3.330475125,-4.843281356,-4.397468433,-2.050321656,-42.130625
"2639","L778123","LAPATINIB",216454,208908,6.404150849,5.978878313,10.14705316,12.26301188,1.82
"2640","L778123","MK-2206",216454,24964624,0.753623558,1.571333205,7.484930287,9.861300771,2.621625
"2641","L778123","MK-4827",216454,24958200,-9.006838712,-7.038941997,-3.223504358,0.941791199,-5.63
"2642","L778123","MK-5108",216454,24748204,-6.521914561,-9.399024577,-5.794451944,1.085403438,-22.13425
"2643","L778123","MK-8669",216454,11520894,0.212011569,0.456524504,9.099446775,10.52860703,-9.2409375
"2644","L778123","MK-8776",216454,46239015,-3.019746751,-4.701167444,-1.673264666,2.779945475,-17.965625
"2645","L778123","OXALIPLATIN",216454,9887054,-3.23892244,-3.223126392,1.512112143,5.268406285,-10.531
"2646","L778123","PD325901",216454,9826528,-4.984735279,-4.558194575,-0.470084494,8.881207779,-11.27925
"2647","L778123","SN-38",216454,104842,1.738854098,2.706305695,6.084981476,8.86302438,8.054
"2648","L778123","SORAFENIB",216454,216239,0.692460999,0.697936923,2.368981138,8.919021723,-13.493
"2649","L778123","SUNITINIB",216454,5329102,0.732413355,1.120489251,0.628810471,10.09672241,4.13875
"2650","L778123","TEMOZOLOMIDE",216454,5394,-4.676755645,-3.340808164,-1.499664626,0.173938163,-0.07925
"2651","L778123","TOPOTECAN",216454,60700,7.982549853,7.19447671,3.099961234,13.54330306,-16.04
"2652","L778123","VINORELBINE",216454,5311497,-22.38395701,-55.82002902,-60.61987285,-51.7781698,-67.40125
"2653","L778123","ZOLINZA",216454,5311,6.432005675,5.78739797,4.209124653,9.411841825,21.234625
"2654","LAPATINIB","ABT-888",208908,11960529,1.995594598,1.966053798,-14.37818151,2.991584483,0.331125
"2655","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,-1.518230006,1.279236075,-12.90447511,1.984629634,1.713
"2656","LAPATINIB","ALLOPURINOL",208908,2094,-3.466355534,-1.891251168,0.241367691,0.44429955,-5.5145
"2657","LAPATINIB","AMIFOSTINE",208908,2141,2.864663677,-7.012220548,-4.884378788,-8.301328667,-8.513
"2658","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-0.665551061,-1.875369803,3.93207113,2.452316556,0.49
"2659","LAPATINIB","ANASTROZOLE",208908,2187,1.217980124,-3.453179159,-5.820399951,-6.229997938,-3.627
"2660","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,3.366394243,4.668634244,-13.8930133,3.017795444,-1.468
"2662","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,2.520773431,7.420686114,7.4052188,5.520582889,6.6165
"2663","LAPATINIB","BEZ-235",208908,11977753,4.146274014,3.638846512,-2.40072704,8.386581548,4.07875
"2664","LAPATINIB","BLEOMYCIN",208908,5360373,-1.266333179,-1.740125604,-25.52369059,3.174446075,14.415
"2665","LAPATINIB","BORTEZOMIB",208908,387447,0.390957501,-0.911618456,-11.64351711,-0.497809197,-1.3833
"2666","LAPATINIB","BUSULFAN",208908,2478,-1.714142995,1.178894861,-0.983678426,0.407649091,2.8205
"2667","LAPATINIB","CARMUSTINE",208908,2578,-1.809047422,-1.6031523,1.255574473,-1.150218119,-0.929
"2669","LAPATINIB","CO-V",208908,40926,-2.031449693,0.657084631,-0.656317638,0.370894222,-2.018
"2670","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,-4.335159586,-2.813622676,-11.60229959,-3.596884711,-0.9095
"2671","LAPATINIB","DASATINIB",208908,3062316,-1.485609602,-1.024033379,3.887422639,4.937598489,-2.9435
"2672","LAPATINIB","DINACICLIB",208908,46926350,4.662386106,4.555392792,-10.87226586,6.388780693,9.6185
"2673","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-3.395237783,1.646316084,0.770611554,0.860093772,11.876
"2674","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,2.293109416,5.389934579,-2.287404001,-1.385623632,8.27
"2675","LAPATINIB","ERLOTINIB",208908,176870,-3.563725275,-3.614806386,-2.565422763,1.37474435,10.2155
"2676","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,-2.199825681,-2.37354193,-4.664047467,-2.587990064,-1.212
"2677","LAPATINIB","FULVESTRANT",208908,104741,2.569921968,2.61736165,-5.301665049,-3.232750445,2.1165
"2678","LAPATINIB","GELDANAMYCIN",208908,5288382,0.858966259,-1.088395215,-5.974190233,1.777613095,-27.282625
"2679","LAPATINIB","HYDROXYUREA",208908,3657,-1.037918933,-3.108784954,-2.7551731,-4.103075074,-2.044
"2680","LAPATINIB","IFOSFAMIDE",208908,3690,-0.950212899,2.828870672,5.069215124,2.393616532,3.7215
"2681","LAPATINIB","IMIQUIMOD",208908,57469,2.923741402,-0.80725579,-3.516200731,-4.492440341,-2.1825
"2682","LAPATINIB","IXABEPILONE",208908,6445540,9.126533625,9.610429372,-20.56613544,7.136671378,18.5245
"2683","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-7.253497401,-3.926048191,-1.821543269,-1.293239561,10.291
"2684","LAPATINIB","MERCAPTOPURINE",208908,667490,-3.660816392,-1.382377633,-22.10393401,-2.130980021,2.7225
"2685","LAPATINIB","METHOTREXATE",208908,126941,4.044348924,5.009265158,-35.28144506,0.254305591,12.9165
"2686","LAPATINIB","METHOXSALEN",208908,4114,-7.236613217,-9.087490158,-8.273079798,-6.555773111,-12.086
"2687","LAPATINIB","MITOMYCINE",208908,5746,1.086920142,1.304629458,-7.139117272,3.971116,1.3645
"2688","LAPATINIB","MITOTANE",208908,4211,1.526178426,1.832607734,-0.717263079,-1.329688178,-0.639
"2689","LAPATINIB","MK-2206",208908,24964624,-3.437696432,-2.402748217,0.059208113,2.101391105,2.680375
"2690","LAPATINIB","MK-4827",208908,24958200,-5.672839005,-3.67833903,-2.588832588,0.890126353,12.940875
"2691","LAPATINIB","MK-5108",208908,24748204,2.011247027,1.824401418,-0.174171269,6.840107988,-1.126
"2692","LAPATINIB","MK-8669",208908,11520894,-3.856809879,-1.794098443,1.673345148,3.26083707,-7.255375
"2693","LAPATINIB","MK-8776",208908,46239015,3.750301157,1.633222688,-0.47010471,5.487344256,1.524625
"2694","LAPATINIB","NSC 85998",208908,23615975,-1.080377122,-0.764607582,2.90503538,-1.304662563,0.9365
"2695","LAPATINIB","NSC-127716",208908,16886,-1.674514819,2.861349812,0.74240904,3.034381393,-0.5885
"2696","LAPATINIB","NSC256439",208908,3685,0.735171207,2.426240128,-0.869010108,3.71104638,12.525
"2697","LAPATINIB","OXALIPLATIN",208908,9887054,-4.371175315,-4.734507814,-4.309546297,-0.563714147,-4.741875
"2698","LAPATINIB","PD325901",208908,9826528,2.849970315,2.440711101,-1.448850205,8.491378208,8.765625
"2699","LAPATINIB","PIPOBROMAN",208908,4842,-3.564705804,4.677169673,-17.07656999,1.218890519,21.7655
"2700","LAPATINIB","PLICAMYCIN",208908,163659,-1.3206551,-0.60230257,-1.803300732,-1.606572894,3.082
"2701","LAPATINIB","PRALATREXATE",208908,148121,5.898922188,2.738555399,-25.77479021,-0.122220592,5.0145
"2702","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,-2.29621081,-1.003247614,7.649263492,0.375337437,-0.479
"2703","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-5.093914773,6.978281979,-13.66844445,-1.232361211,5.789
"2704","LAPATINIB","SN-38",208908,104842,17.88210115,18.84784702,-14.47956621,22.50202624,42.76675
"2705","LAPATINIB","SORAFENIB",208908,216239,1.458004969,1.235676226,-2.240502009,3.898711329,-1.3629
"2706","LAPATINIB","SUNITINIB",208908,5329102,-3.091794863,-3.863900104,-3.219746769,-2.767038066,1.375
"2707","LAPATINIB","THALIDOMIDE",208908,5426,0.006742494,9.912819524,8.825700586,6.625027333,12.7955
"2708","LAPATINIB","TOPOTECAN",208908,60700,12.80700848,11.37352561,2.221318182,14.60476572,5.823
"2709","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-8.515069744,-2.286826692,-2.996371597,-2.671017339,12.4445
"2710","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,2.067430114,4.655886571,-9.968086023,5.525430722,9.0985
"2711","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,0.297255161,1.236801518,-0.442953308,-0.517011933,3.536
"2712","LAPATINIB","ZOLEDRONIC ACID",208908,68740,0.653849885,2.86563588,-2.350672155,-1.155708078,3.3835
"2713","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,0.65601788,5.41698845,5.867634743,5.316760439,9.273
"2714","LENALIDOMIDE","34793-34-5",216326,248862,0.699772222,2.839500713,4.523528785,2.350781881,3.438
"2715","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,-8.032703292,-2.241914384,-13.61218458,-0.219104455,4.6415
"2716","LENALIDOMIDE","5-FU",216326,3385,-4.639924225,-9.690070352,-13.05164523,-7.518222778,0.111
"2717","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,-1.342403662,-1.791131314,-0.9479058,-1.782662563,-1.945
"2718","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,0.848913285,1.889332923,-6.860821094,3.1995734,9.6775
"2719","LENALIDOMIDE","ALLOPURINOL",216326,2094,-6.795810356,1.850500058,1.784398119,3.952770282,12.0925
"2720","LENALIDOMIDE","ALTRETAMINE",216326,2123,-1.231710967,-2.598265999,-1.880114564,-2.950662563,-0.3515
"2721","LENALIDOMIDE","AMIFOSTINE",216326,2141,-1.68592521,-0.518940717,1.021186193,1.021115215,-3.741
"2722","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-5.110665901,-5.078352253,-3.302181563,-2.988104455,-0.0495
"2723","LENALIDOMIDE","ANASTROZOLE",216326,2187,-1.26756458,-1.301010709,1.921660879,1.49396981,-5.0275
"2724","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-2.333056642,-7.593013081,-4.344759134,-5.350458452,-4.104
"2725","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-3.51698763,-1.065008936,-15.23268637,1.686517838,-1.029
"2727","LENALIDOMIDE","AZACYTIDINE",216326,1805,-0.539538876,-1.070413898,0.287471935,-0.249353051,4.078
"2728","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-2.566419181,1.390921038,1.266386019,1.466315667,4.5915
"2729","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-6.558815459,-3.937342376,-13.62813518,-2.181519356,-14.636
"2730","LENALIDOMIDE","BORTEZOMIB",216326,387447,-4.460444526,-6.596787634,-9.169877596,-3.57490141,-2.0365
"2731","LENALIDOMIDE","BUSULFAN",216326,2478,-3.579772714,-0.429413408,0.446744915,-0.099406228,9.9205
"2732","LENALIDOMIDE","CARBOPLATIN",216326,38904,-1.741201571,-3.680900014,-14.58214113,-1.255982162,15.575
"2733","LENALIDOMIDE","CARMUSTINE",216326,2578,2.547202199,5.92783198,6.0627806,5.599149328,8.8505
"2734","LENALIDOMIDE","CELECOXIB",216326,2662,-3.73523631,-0.987489042,-0.075791939,2.015043035,6.6665
"2735","LENALIDOMIDE","CHEMBL17639",216326,1546,-1.480246847,-4.631428935,-4.128411366,-3.502757411,-3.5605
"2736","LENALIDOMIDE","CHEMBL277800",216326,354624,-5.075463442,-6.840972552,-38.8057892,-6.952771122,-15.3865
"2737","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-4.611190365,-8.08741034,-13.46930679,-5.767956137,6.3305
"2739","LENALIDOMIDE","CO-V",216326,40926,-1.383359259,-1.97553863,1.070633193,-0.982408578,-1.4985
"2740","LENALIDOMIDE","CRIZOTINIB",216326,11626560,0.778449117,1.470757011,-1.653935324,2.22037155,4.5025
"2741","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,0.44182685,0.002807647,-1.556003147,-2.453884785,-1.3675
"2742","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,2.129822302,4.31566919,-23.10757711,6.163839989,20.7975
"2743","LENALIDOMIDE","DACARBAZINE",216326,5353562,-0.658120978,-0.288555713,1.228045361,0.774537667,-0.859
"2744","LENALIDOMIDE","DASATINIB",216326,3062316,-6.850830313,-0.846671215,-0.252417659,4.377269444,5.3175
"2745","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-4.125564172,-1.320290842,-16.9386985,0.258270282,-11.335
"2746","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-6.847883587,-4.503409061,-7.146752741,-3.099493344,-8.731
"2747","LENALIDOMIDE","DOCETAXEL",216326,148124,-8.023416016,-9.346617533,-32.37223812,-7.722104455,-7.8385
"2748","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-5.05985126,-8.157205664,-31.57912771,-5.13699837,-4.9605
"2749","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-0.477416292,3.481244028,6.623665487,5.066157,3.196
"2750","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,0.635444624,6.40312241,9.004646012,7.747313616,8.955
"2751","LENALIDOMIDE","EXEMESTANE",216326,60198,0.926135414,-0.361621967,-26.08775477,0.860325838,-3.828
"2752","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-3.30060102,-5.162141653,-9.389948279,-6.326239561,3.1595
"2753","LENALIDOMIDE","FULVESTRANT",216326,104741,3.164368986,6.736848861,8.137707292,6.685428035,7.33
"2754","LENALIDOMIDE","GEFITINIB",216326,123631,-5.545208858,-7.805370674,-12.5021788,-5.269986643,-6.367
"2755","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,0.497495902,1.235650672,1.65097959,2.641673322,-4.58
"2756","LENALIDOMIDE","HYDROXYUREA",216326,3657,-1.29441555,-1.541872843,-0.668765005,-1.105572894,0.995
"2757","LENALIDOMIDE","IFOSFAMIDE",216326,3690,1.271239358,1.852387465,2.620996853,1.723115215,3.8805
"2758","LENALIDOMIDE","IMATINIB",216326,5291,-1.345935808,0.384400409,3.349426131,2.440782118,5.98
"2759","LENALIDOMIDE","IMIQUIMOD",216326,57469,-0.363820621,2.67195029,2.713552415,1.8787826,4.96
"2760","LENALIDOMIDE","IXABEPILONE",216326,6445540,2.157046932,4.93415887,5.116871849,4.278146949,5.659
"2761","LENALIDOMIDE","LAPATINIB",216326,208908,2.524336545,5.137022291,4.929911974,4.095115215,5.2635
"2762","LENALIDOMIDE","LETROZOLE",216326,3902,0.486952129,2.122673744,3.87458624,3.327646949,4.3035
"2763","LENALIDOMIDE","LOMUSTINE",216326,3950,-4.605737407,-1.247580417,-3.372579925,0.054649328,-6.4385
"2764","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-3.456328643,-1.897460279,-11.31307765,-0.563739561,-0.1625
"2765","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,-0.346227365,-5.599164009,-7.295313347,-8.132218119,-7.206
"2766","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-4.369409557,5.072806374,2.661818986,4.572038389,5.827
"2767","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-8.994926315,-9.782125402,-28.63111809,-8.510171996,-7.9085
"2768","LENALIDOMIDE","METHOTREXATE",216326,126941,-7.203289736,-0.760944803,-7.457792778,0.1638954,-3.145
"2769","LENALIDOMIDE","METHOXSALEN",216326,4114,-1.204159762,-3.372599695,-2.470428179,-3.30532923,-0.683
"2770","LENALIDOMIDE","MITOMYCINE",216326,5746,0.444861299,-1.114934595,-15.48865461,-0.043439778,4.3215
"2771","LENALIDOMIDE","MITOTANE",216326,4211,0.789291239,-0.267041322,2.834355871,0.43867077,6.646
"2772","LENALIDOMIDE","MITOXANTRONE",216326,4212,-3.61134865,-4.602011583,-58.15613232,-2.430776147,16.2435
"2773","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-1.396678923,-5.2531804,-43.4052774,-3.323956137,-19.2065
"2774","LENALIDOMIDE","NILOTINIB",216326,644241,0.249457867,2.504787031,2.671155236,1.348337437,5.9655
"2775","LENALIDOMIDE","NSC 85998",216326,23615975,-2.137567065,-7.038010148,-3.260989301,-4.627024743,-2.2435
"2776","LENALIDOMIDE","NSC-127716",216326,16886,-2.4693905,-4.832783833,-7.006368535,-5.507517339,-1.6265
"2777","LENALIDOMIDE","NSC141540",216326,439525,-2.781345999,-1.033287314,-36.04462492,1.057321641,18.443
"2778","LENALIDOMIDE","NSC256439",216326,3685,-1.051352966,-2.956753753,-23.52057458,-2.492788773,5.552
"2779","LENALIDOMIDE","NSC733504",216326,54608520,-3.472626881,-0.22611124,-3.828860827,2.087616,4.4195
"2780","LENALIDOMIDE","PACLITAXEL",216326,36314,-0.180226715,0.650620485,-30.81799832,0.343927106,-12.3625
"2781","LENALIDOMIDE","PEMETREXED",216326,446556,-1.715970837,-4.273191583,-2.819761975,-3.040098094,-4.181
"2782","LENALIDOMIDE","PIPOBROMAN",216326,4842,-7.543094819,-1.540599187,-16.67792054,0.783988282,10.5
"2783","LENALIDOMIDE","PLICAMYCIN",216326,163659,-0.931147881,-3.436923943,-2.140681435,-2.984686384,-2.9915
"2784","LENALIDOMIDE","PRALATREXATE",216326,148121,1.191764456,3.393023659,2.441427361,1.60667077,8.185
"2785","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-1.165167626,1.961752678,2.697065389,2.119782644,1.333
"2786","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-8.668245032,-4.897360347,-42.85075387,-2.154982162,8.9325
"2787","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-2.688330931,-5.190300481,-70.24423702,-2.942665036,15.9735
"2788","LENALIDOMIDE","SN-38",216326,104842,-0.711815946,1.437103566,-26.21111458,2.647784433,5.1975
"2789","LENALIDOMIDE","SORAFENIB",216326,216239,-1.562074183,2.429442524,-8.573347761,3.035982661,6.4075
"2790","LENALIDOMIDE","SUNITINIB",216326,5329102,3.349598166,7.89480118,5.068329506,4.233559659,7.5635
"2791","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-0.621938521,-1.534038398,-0.11884294,-0.986908606,-0.0565
"2792","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,1.026132697,3.460934801,2.426908875,1.590004104,6.0455
"2793","LENALIDOMIDE","TENIPOSIDE",216326,452548,3.245872432,-7.104179493,-58.3934646,-5.096171162,13.5065
"2794","LENALIDOMIDE","THALIDOMIDE",216326,5426,-1.607936433,-4.685408192,-2.637505508,-3.599014245,-1.1305
"2795","LENALIDOMIDE","THIOGUANINE",216326,2723601,-2.910542912,-2.535039487,-38.27913603,-3.479076944,-1.3705
"2796","LENALIDOMIDE","THIOTEPA",216326,5453,-8.39895711,-1.812540706,-18.26126909,0.269603616,5.7545
"2797","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-2.387829924,3.813510348,-4.230003039,5.665927106,7.812
"2798","LENALIDOMIDE","TRETINOIN",216326,444795,0.464364957,-1.42253448,-2.838865804,-3.673662563,-1.023
"2799","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-0.047964328,-0.445331419,-9.307344155,0.568673322,3.547
"2800","LENALIDOMIDE","VEMURAFENIB",216326,42611257,0.529161932,4.857053443,2.065320158,1.230448548,5.6565
"2801","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-1.14118595,-0.136485514,-17.86606017,0.375260439,-9.691
"2802","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-3.190075023,-0.920379402,-14.12232274,-1.326636833,15.5845
"2803","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-3.484266452,-3.757160814,-1.811977016,-0.9987894,1.5805
"2804","LENALIDOMIDE","ZOLINZA",216326,5311,0.164418154,3.747992774,-6.219402737,6.108630979,6.872
"2805","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,1.448040382,3.006621024,-2.71309836,-2.7422208,2.9395
"2806","LETROZOLE","34793-34-5",3902,248862,2.253291189,6.275432834,-1.759659346,-0.676919151,10.8795
"2807","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-2.194107994,0.985038772,3.638969879,3.592186444,10.359
"2808","LETROZOLE","ACTINOMYCIN D",3902,44415057,-0.708738198,-5.736903288,-19.23715946,-10.02110427,-3.921
"2809","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-1.425869067,-2.388641198,-11.21399692,-2.634610378,-0.75125
