"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3072","MITOXANTRONE","MITOTANE",4212,4211,9.649289415,10.94254346,-38.47984137,11.02922633,23.3335
"3073","MITOXANTRONE","NILOTINIB",4212,644241,-1.127057339,-2.868814995,-7.841814374,1.829482424,9.746
"3074","MITOXANTRONE","NSC 85998",4212,23615975,-1.998733802,-3.816506979,-62.42119616,-2.943107008,8.815
"3075","MITOXANTRONE","NSC-127716",4212,16886,-1.250567777,-1.460200213,1.728715647,4.969188439,11.3575
"3076","MITOXANTRONE","NSC141540",4212,439525,-3.228435071,-2.900797827,2.430487882,5.412358444,-0.981
"3077","MITOXANTRONE","NSC256439",4212,3685,-7.813288036,-5.121679314,-1.899496019,-0.3483296,-1.173
"3078","MITOXANTRONE","NSC733504",4212,54608520,-2.24283388,-3.120034495,4.997897485,6.523008889,-1.58
"3079","MITOXANTRONE","PACLITAXEL",4212,36314,1.966673777,0.924697272,-2.392789861,6.779403048,17.554
"3080","MITOXANTRONE","PIPOBROMAN",4212,4842,-6.749351236,-5.258079012,-1.284920098,1.196982444,-13.112
"3081","MITOXANTRONE","PLICAMYCIN",4212,163659,6.917507576,8.91087909,3.903571634,12.88307164,24.947
"3082","MITOXANTRONE","PRALATREXATE",4212,148121,-1.012006245,-1.458048107,-0.878699298,-0.786995896,13.244
"3083","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,3.512320667,1.060946821,-46.70339692,2.80567077,12.461
"3084","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,1.692935286,3.699933238,-13.23899893,7.116291936,6.137
"3085","MITOXANTRONE","ROMIDEPSIN",4212,5352062,-1.686331246,-2.846508888,-5.550056197,-0.245906228,-15.201
"3086","MITOXANTRONE","SN-38",4212,104842,-4.739830788,-5.783068971,-4.47094572,-0.343239561,5.7035
"3087","MITOXANTRONE","SORAFENIB",4212,216239,-5.969070263,-4.097290483,-9.815703622,0.600431325,16.967
"3088","MITOXANTRONE","SUNITINIB",4212,5329102,0.46508164,-0.070330532,-11.73680175,3.891538,13.846
"3089","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,8.242687972,7.075416777,7.314191255,10.82742687,22.0875
"3090","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,1.183318002,-0.259926078,-54.07772874,-1.107995778,15.23
"3091","MITOXANTRONE","TENIPOSIDE",4212,452548,-5.878738288,-6.580781649,-2.230207664,1.055933861,-3.0875
"3092","MITOXANTRONE","THALIDOMIDE",4212,5426,11.12362934,12.32434352,-31.21573472,12.4300041,24.0935
"3093","MITOXANTRONE","THIOGUANINE",4212,2723601,-7.483613231,-6.909565618,-3.099613019,-0.547434508,-2.487
"3094","MITOXANTRONE","THIOTEPA",4212,5453,-5.215003077,-1.99670066,-25.69221781,2.952736381,2.6295
"3095","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-10.51698621,-8.779211802,-5.734494741,-4.196930286,7.654
"3096","MITOXANTRONE","TRETINOIN",4212,444795,-4.785410238,-3.719244334,-11.26187186,3.279922646,6.658
"3097","MITOXANTRONE","URACIL MUSTARD",4212,6194,-2.201296599,-3.044924554,-0.108867586,3.689359477,3.182
"3098","MITOXANTRONE","VEMURAFENIB",4212,42611257,-0.463572412,-1.073967593,-27.37520533,1.373982424,12.6445
"3099","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,-0.157849122,-0.619052912,3.079489549,6.605803921,9.2125
"3100","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,2.64188068,1.617250281,0.65430553,3.590004222,10.235
"3101","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-13.65481612,-32.46247355,-47.83846608,-28.97232923,-35.9505
"3102","MITOXANTRONE","ZOLINZA",4212,5311,1.313166206,3.226472422,-4.596158537,7.816291936,24.134
"3103","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,-1.069839796,-1.140538052,-36.34585496,0.219892992,-6.1135
"3104","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,-2.330307387,-1.045767632,-9.621070972,1.977226326,21.7295
"3105","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,-8.451245722,-6.113302402,-2.948687307,-1.645908458,-6.0985
"3106","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,5.986420027,3.714710312,-3.421285696,11.04638744,3.547
"3107","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,2.974945607,5.819934518,7.720395873,6.651337437,11.003
"3108","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,2.694240822,-1.494140996,-0.481245557,1.185679133,-0.4885
"3109","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,-4.854170707,-6.260627078,-2.532295335,-1.442041397,-6.783
"3110","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,-4.648763449,-3.525018127,-37.59797562,-1.446995896,4.739
"3111","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,-3.007966289,-3.648401436,-11.84664005,1.267314556,9.925
"3112","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,-5.984737255,-4.317355859,-12.69582795,-2.227041397,-4.133
"3113","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,-2.178889902,-3.955270884,-2.968497403,-1.760662563,3.8055
"3114","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-3.43288924,-4.691735659,-0.531510987,-1.096166998,11.698
"3115","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,-14.09330804,-8.178372055,-2.525300328,-1.017943013,0.982
"3117","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,-11.66629025,-6.680220628,-2.76674903,-1.176152508,25.7165
"3118","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-6.919414492,-9.200275853,-16.28873786,-5.913596952,-6.6605
"3119","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,-7.245320336,-1.99049824,1.974007388,3.211422111,10.664
"3120","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,-1.918815387,-2.478726139,0.810390204,-0.319107008,7.75
"3121","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,-10.08998372,-7.920266514,-3.280917123,-2.153165236,-3.463
"3122","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-8.694097113,-5.062846081,-0.94790825,0.774424876,18.3995
"3123","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-1.997223988,-2.757930191,-52.06046076,-2.436885556,20.5305
"3124","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,1.116187269,0.270516785,-23.7282338,2.000115215,10.2735
"3125","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,-5.889587173,-7.667678152,-6.646203184,-5.717598022,14.1105
"3126","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-5.270684184,-6.702716249,-3.837370409,-2.158106622,-13.2635
"3127","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-4.606960381,-6.358251942,-12.19664507,-0.848106622,-2.9035
"3129","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-4.581752749,-4.150898632,-9.149899737,0.493923111,17.176
"3130","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,-4.201086637,-3.374832697,-3.43553902,0.094291936,14.051
"3131","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,3.47314279,3.715592499,-36.92741051,-0.361662563,18.066
"3132","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-3.376497231,-2.34252498,0.603626355,4.803486141,12.2035
"3133","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,-5.061577201,-7.469844931,-14.87719929,-2.981043043,18.6205
"3134","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,-0.633579179,-0.67063353,1.719868527,5.988114,12.221
"3135","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,-7.790379596,-3.404517838,0.796483211,2.438514159,21.9375
"3136","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,-7.530734209,-6.249647633,-1.632468687,0.001758209,-0.091
"3137","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-4.326089892,-1.841412311,1.768631401,3.222180825,7.408
"3138","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-7.686842772,-5.142540548,-8.053489121,0.882783431,-4.566
"3139","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,4.402576658,-0.720532513,-11.82914222,0.90367,24.976
"3140","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,-2.85591449,0.419040107,4.497286733,5.535980431,15.7395
"3141","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,-6.416347138,-5.153205252,-8.862980387,-4.302596952,0.657
"3142","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,2.582278329,1.044901019,-9.382826142,3.724448548,22.976
"3143","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,-2.006675303,-1.205903429,-0.317118492,0.226958603,6.976
"3144","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,-6.751974304,-7.520508822,-6.418851829,-3.647708064,0.358
"3145","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,-1.396211724,-2.914180071,-39.71507718,-3.14932923,9.626
"3146","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,8.223922263,10.93759763,-16.91862029,6.020448548,30.6255
"3147","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,-1.824561594,-3.267183215,-14.56323024,-2.805107008,8.2395
"3148","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,-3.571704435,-3.256090245,0.636828522,0.448180825,3.3735
"3149","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,7.061922324,6.636757523,11.29295198,12.08839032,22.471
"3150","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,4.017126683,-2.636920421,-19.80941621,-0.131773674,12.154
"3151","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-8.472670568,-7.639286912,-3.58197219,-1.866587109,14.5895
"3152","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-9.622941854,-7.981056671,-4.418177695,-3.045819175,-2.341
"3153","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,-2.427921013,-3.79907069,-38.84458398,-6.809773674,24.696
"3154","NAVELBINE DITARTRATE (TN)","MELPHALAN HYDROCHLORIDE",25136944,9927978,-4.062643903,-1.337139943,2.30989948,3.869514159,9.5755
"3155","NAVELBINE DITARTRATE (TN)","MERCAPTOPURINE",25136944,667490,-14.47785739,-18.94231596,-18.71315639,-14.67643996,-22.793
"3156","NAVELBINE DITARTRATE (TN)","METHOTREXATE",25136944,126941,-12.37948318,-6.882994971,-4.278145836,-2.936375778,16.908
"3157","NAVELBINE DITARTRATE (TN)","METHOXSALEN",25136944,4114,2.64737421,2.963170221,-22.36957732,1.419448548,2.4235
"3158","NAVELBINE DITARTRATE (TN)","MITOMYCINE",25136944,5746,1.293049163,1.319092213,0.575609822,5.494755444,16.194
"3159","NAVELBINE DITARTRATE (TN)","MITOTANE",25136944,4211,9.955554726,9.903862321,-19.20325515,10.00467077,20.345
"3160","NAVELBINE DITARTRATE (TN)","MITOXANTRONE",25136944,4212,-6.778715936,-5.472610118,-2.758821946,1.271081045,7.663
"3161","NAVELBINE DITARTRATE (TN)","NILOTINIB",25136944,644241,-2.1855633,-1.329433197,3.356905741,3.433257381,23.6705
"3162","NAVELBINE DITARTRATE (TN)","NSC 85998",25136944,23615975,-2.870884232,-3.878500273,-39.42852162,-2.862773674,7.291
"3163","NAVELBINE DITARTRATE (TN)","NSC-127716",25136944,16886,-5.506338744,-6.914351348,-2.0979335,-1.203498569,-7.313
"3164","NAVELBINE DITARTRATE (TN)","NSC141540",25136944,439525,-2.442896938,-3.405081236,2.023654929,3.73839032,4.5135
"3165","NAVELBINE DITARTRATE (TN)","NSC256439",25136944,3685,-0.957890036,-3.733178905,-14.35975691,-1.201248893,-4.7005
"3166","NAVELBINE DITARTRATE (TN)","NSC733504",25136944,54608520,-6.521798507,-4.187026745,1.722233741,2.719498889,8.279
"3167","NAVELBINE DITARTRATE (TN)","PACLITAXEL",25136944,36314,-6.389723333,-6.950216796,-9.003956022,-1.81537473,2.713
"3168","NAVELBINE DITARTRATE (TN)","PIPOBROMAN",25136944,4842,-12.34673986,-10.21747767,-6.36110165,-4.27537473,11.378
"3169","NAVELBINE DITARTRATE (TN)","PLICAMYCIN",25136944,163659,-1.895146583,0.544429955,4.321567176,4.40491482,16.6385
"3170","NAVELBINE DITARTRATE (TN)","PRALATREXATE",25136944,148121,-3.989711226,-0.36417853,1.290926745,0.416226326,10.04
"3171","NAVELBINE DITARTRATE (TN)","PROCARBAZINE HYDROCHLORIDE",25136944,9703,-1.669196788,-2.541147437,-53.94155672,-0.512108333,21.978
"3172","NAVELBINE DITARTRATE (TN)","QUINACRINE HYDROCHLORIDE",25136944,5351141,-3.51154198,1.596702326,-4.743324147,3.694291936,3.2135
"3173","NAVELBINE DITARTRATE (TN)","ROMIDEPSIN",25136944,5352062,-7.052879552,-7.6089238,-9.428791626,-5.409439955,-23.241
"3174","NAVELBINE DITARTRATE (TN)","SN-38",25136944,104842,-2.813869577,-3.652015306,-8.447419164,1.101649328,15.401
"3175","NAVELBINE DITARTRATE (TN)","SORAFENIB",25136944,216239,-10.09069141,-9.482717056,-4.956947459,-5.400308257,25.415
"3176","NAVELBINE DITARTRATE (TN)","SUNITINIB",25136944,5329102,-2.913291118,-2.587271291,-7.802974887,0.925291936,22.4885
"3177","NAVELBINE DITARTRATE (TN)","TAMOXIFEN CITRATE",25136944,2733525,-0.999930886,0.321724442,2.394498393,4.197180825,21.7555
"3178","NAVELBINE DITARTRATE (TN)","TEMOZOLOMIDE",25136944,5394,0.44747264,-0.628616991,-56.90809762,-1.614885556,27.7555
"3179","NAVELBINE DITARTRATE (TN)","TENIPOSIDE",25136944,452548,-7.310841893,-7.379320359,-4.638386256,-0.89312452,-0.068
"3180","NAVELBINE DITARTRATE (TN)","THALIDOMIDE",25136944,5426,4.597748718,6.588458728,-19.01701158,6.711337437,12.7405
"3181","NAVELBINE DITARTRATE (TN)","THIOGUANINE",25136944,2723601,-4.108682531,-4.547067969,-0.558478744,0.863763918,14.9875
"3182","NAVELBINE DITARTRATE (TN)","THIOTEPA",25136944,5453,-2.401683609,-0.839436017,-6.572994427,2.827403048,3.901
"3183","NAVELBINE DITARTRATE (TN)","TOPOTECAN HYDROCHLORIDE",25136944,60699,-9.322338512,-4.598173425,-0.921443351,-0.439152508,10.135
"3184","NAVELBINE DITARTRATE (TN)","TRETINOIN",25136944,444795,-9.907975842,-7.329339425,-2.170807519,-1.489831902,-5.289
"3185","NAVELBINE DITARTRATE (TN)","URACIL MUSTARD",25136944,6194,-5.885604004,-4.704617689,-0.032925546,0.979893378,18.3085
"3186","NAVELBINE DITARTRATE (TN)","VEMURAFENIB",25136944,42611257,-1.136314521,-1.668309394,-10.29525016,0.520847492,21.64
"3187","NAVELBINE DITARTRATE (TN)","VINBLASTINE SULFATE",25136944,5388983,-4.453166754,-5.178454002,-4.039469169,1.452004489,22.3525
"3188","NAVELBINE DITARTRATE (TN)","VINCRISTINE SULFATE",25136944,249332,-1.953890378,-3.61206564,-1.265201659,-1.436774444,-2.231
"3189","NAVELBINE DITARTRATE (TN)","ZOLEDRONIC ACID",25136944,68740,-10.00628787,-14.7696614,-10.5937069,-10.74474194,-6.934
"3190","NAVELBINE DITARTRATE (TN)","ZOLINZA",25136944,5311,-3.666473623,-2.299767568,-8.293760552,1.318402,28.544
"3191","NILOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",644241,400633,3.765766207,-1.123812004,-8.698540381,-8.591109481,-0.9365
"3192","NILOTINIB","34793-34-5",644241,248862,2.575915412,-2.196355819,-7.853264956,-7.807776147,-2.83
"3193","NILOTINIB","ADM HYDROCHLORIDE",644241,32874,5.877205353,5.731061747,-17.85971827,0.838976932,12.694
"3194","NILOTINIB","ALLOPURINOL",644241,2094,1.536023607,-2.923105618,-8.210594184,-9.096464642,-6.4915
"3195","NILOTINIB","AMIFOSTINE",644241,2141,3.701961826,-2.511275376,-4.599851576,-9.157647689,-1.06
"3196","NILOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",644241,123608,1.958139861,3.907280009,0.13797045,-1.497430511,-3.5435
"3197","NILOTINIB","ANASTROZOLE",644241,2187,2.661456466,0.423675226,-6.536422376,-5.779997789,1.822
"3198","NILOTINIB","ANTIBIOTIC AD 32",644241,41744,7.443838012,6.467922761,-3.232141081,-2.163331866,37.163
"3199","NILOTINIB","ANTIBIOTIC AY 22989",644241,54600319,-3.641061576,-2.13966889,-48.48017512,-9.268887,9.1745
"3201","NILOTINIB","AZACYTIDINE",644241,1805,-9.56783049,-21.43612601,-30.89864844,-23.50458346,-18.1925
"3202","NILOTINIB","BLEOMYCIN",644241,5360373,-6.709660607,-10.32843631,-22.31994412,-8.895537718,-3.903
"3203","NILOTINIB","BORTEZOMIB",644241,387447,1.023368465,-1.956428655,-22.98448429,-8.281016889,-1.9455
"3204","NILOTINIB","BUSULFAN",644241,2478,1.113933336,3.735817434,-4.824746243,-4.343202778,1.9805
"3205","NILOTINIB","CARMUSTINE",644241,2578,3.001379838,-4.451966661,-3.399706888,-5.001874531,-6.582
"3206","NILOTINIB","CHEMBL277800",644241,354624,1.922980272,4.973742985,-28.14851721,-6.756665036,26.7185
"3208","NILOTINIB","CO-V",644241,40926,2.118298206,-0.127203237,-2.537117182,-3.798928094,0.385
"3209","NILOTINIB","CYCLOPHOSPHAMIDE",644241,2907,5.792086321,0.323197617,-11.74584414,-12.19666504,-4.409
"3210","NILOTINIB","DASATINIB",644241,3062316,8.246176792,5.390887637,0.556951102,0.638747856,9.4915
"3211","NILOTINIB","DOCETAXEL",644241,148124,4.407181527,8.676363555,1.990404096,2.267279209,19.7935
"3212","NILOTINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",644241,24197464,-4.716772088,-1.613268917,-13.22889245,-5.783315333,0.831
"3213","NILOTINIB","EMCYT (PHARMACIA)",644241,54611422,5.185074423,5.431693614,-6.639509133,-6.408887259,4.4715
"3214","NILOTINIB","ERLOTINIB HYDROCHLORIDE",644241,176871,4.366845869,6.067141449,-3.622990336,-1.177776147,7.245
"3215","NILOTINIB","FULVESTRANT",644241,104741,0.945806021,-0.100500838,-38.02751571,-5.042220592,-0.315
"3216","NILOTINIB","GEMZAR (LILLY)",644241,356653,-5.194115489,-2.051429615,-39.73202893,-9.878887333,13.307
"3217","NILOTINIB","IFOSFAMIDE",644241,3690,2.209829922,-2.531805507,-9.16066472,-9.476665011,-1.439
"3218","NILOTINIB","IMIQUIMOD",644241,57469,2.068275094,-2.540912165,-5.269901786,-7.129741378,1.032
"3219","NILOTINIB","IXABEPILONE",644241,6445540,3.282534648,2.840436501,-10.93642113,2.210147297,1.594
"3220","NILOTINIB","LAPATINIB",644241,208908,2.984277095,-9.052125655,-11.00939142,-13.49558358,-2.689
"3221","NILOTINIB","MECHLORETHAMINE HYDROCHLORIDE",644241,5935,-8.574353919,-3.538414445,-0.896947902,0.426699956,-1.4405
"3222","NILOTINIB","METHOXSALEN",644241,4114,3.558506285,-5.447474272,-12.91104481,-13.41553021,-10.8715
"3223","NILOTINIB","MITOMYCINE",644241,5746,6.842613695,4.543025197,-32.70573635,-7.458887259,17.6435
"3224","NILOTINIB","MITOTANE",644241,4211,2.498211181,-2.052441743,-7.650280699,-7.405267642,-2.641
"3225","NILOTINIB","NSC 85998",644241,23615975,1.724826715,-3.808380707,-10.23865341,-10.17222059,-4.236
"3226","NILOTINIB","NSC-127716",644241,16886,1.870928755,-1.215620589,-5.973457492,-5.898606022,-1.35
"3227","NILOTINIB","NSC256439",644241,3685,4.297249086,3.259846433,-29.50284159,-0.77952944,12.724
"3228","NILOTINIB","NSC733504",644241,54608520,-1.927106071,-6.732835299,-8.261053905,-8.861639334,-5.2775
"3229","NILOTINIB","PACLITAXEL",644241,36314,-1.164553618,2.716048125,-11.40710944,-0.130252289,3.428
"3230","NILOTINIB","PIPOBROMAN",644241,4842,1.801633043,4.485884268,-12.11014892,-10.35109327,6.202
"3231","NILOTINIB","PRALATREXATE",644241,148121,5.427921276,3.16299945,-20.07115169,-2.654444778,-11.322
"3232","NILOTINIB","PROCARBAZINE HYDROCHLORIDE",644241,9703,4.234424666,-4.439395326,-16.29457511,-15.71444281,-13.205
"3233","NILOTINIB","QUINACRINE HYDROCHLORIDE",644241,5351141,2.057060168,9.495070461,-2.8605507,1.470347691,6.566
"3234","NILOTINIB","ROMIDEPSIN",644241,5352062,1.923194994,1.291697174,-46.94020682,-1.543471964,14.364
"3235","NILOTINIB","SN-38",644241,104842,1.872459931,5.433018604,-39.84166605,0.821112741,8.984
"3236","NILOTINIB","SORAFENIB",644241,216239,-0.256557909,-10.71455283,-10.4560569,-13.85586844,-13.546
"3237","NILOTINIB","SUNITINIB",644241,5329102,2.037911646,6.027409022,-10.49874374,-5.217776544,17.6575
"3238","NILOTINIB","THALIDOMIDE",644241,5426,5.52717303,-0.176774673,-11.26765803,-11.80777572,-4.261
"3239","NILOTINIB","TOPOTECAN HYDROCHLORIDE",644241,60699,-3.667773538,2.626617629,-23.6867152,-0.508584768,4.928
"3240","NILOTINIB","TRIETHYLENEMELAMINE",644241,5799,0.153713362,-0.085054518,-9.097399315,-2.711109481,22.863
"3241","NILOTINIB","VINBLASTINE SULFATE",644241,5388983,0.201761847,-2.014774801,-9.731202518,-7.529998667,1.657
"3242","NILOTINIB","ZOLEDRONIC ACID",644241,68740,0.390471237,-2.147541228,-7.488121397,-7.456665036,-4.088
"3243","NILOTINIB","ZOLINZA",644241,5311,-0.208875155,-1.704506698,-23.30048012,-8.055553925,18.9975
"3244","NSC 85998","ADM HYDROCHLORIDE",23615975,32874,3.83144347,5.075686812,-40.45254424,6.5582824,10.229
"3245","NSC 85998","AMIFOSTINE",23615975,2141,-2.157083766,-3.008704664,1.983427639,-1.334609038,-4.95
"3247","NSC 85998","BORTEZOMIB",23615975,387447,1.843916213,2.353277506,-48.60159378,0.288934044,32.315
"3248","NSC 85998","CARMUSTINE",23615975,2578,-4.232457749,-7.558282786,-10.88873658,-6.265772222,-15.6465
"3250","NSC 85998","CO-V",23615975,40926,0.226218475,-0.654502273,-3.026966105,-2.302440341,9.253
"3251","NSC 85998","CYCLOPHOSPHAMIDE",23615975,2907,2.029494757,3.174982641,1.685073211,1.169200623,1.194
"3252","NSC 85998","ELOXATIN (TN) (SANOFI SYNTHELAB)",23615975,24197464,-14.14754849,-21.52700527,-40.74978694,-19.07777756,-21.5015
"3253","NSC 85998","EMCYT (PHARMACIA)",23615975,54611422,1.894448988,7.272315375,-1.019184645,2.076658122,4.414
"3254","NSC 85998","ERLOTINIB HYDROCHLORIDE",23615975,176871,1.262855806,1.260055035,-8.762523244,2.388879337,1.612
"3255","NSC 85998","IFOSFAMIDE",23615975,3690,-2.039004937,-3.989697239,-8.725491531,-6.751330778,-4.6895
"3256","NSC 85998","IMIQUIMOD",23615975,57469,0.023589037,1.100946631,-1.383594781,-1.403162241,0.705
"3257","NSC 85998","IXABEPILONE",23615975,6445540,1.40772661,1.866719559,-19.6776373,1.797779408,0.0555
"3258","NSC 85998","METHOXSALEN",23615975,4114,2.548238961,-1.279611815,-3.462149547,-5.074808222,2.7715
"3259","NSC 85998","MITOMYCINE",23615975,5746,-5.344186985,1.864649969,-22.69404478,1.221117767,0.091
"3260","NSC 85998","NSC-127716",23615975,16886,-1.165348002,5.584046207,2.983679732,2.936591479,-0.2445
"3261","NSC 85998","NSC256439",23615975,3685,7.915714987,7.82380809,-23.63957672,9.1749808,12.9565
"3262","NSC 85998","PROCARBAZINE HYDROCHLORIDE",23615975,9703,-0.345997302,2.063615165,-2.688017545,-0.180936476,3.412
"3263","NSC 85998","TOPOTECAN HYDROCHLORIDE",23615975,60699,-12.07108773,-20.66307402,-40.78710142,-22.31790061,-14.285
"3264","NSC-127716","ADM HYDROCHLORIDE",16886,32874,1.652213321,4.142281319,-12.51985514,5.377432267,4.8065
"3265","NSC-127716","AMIFOSTINE",16886,2141,-2.288863033,-5.781867043,-7.255867799,-7.233332,-5.0185
"3267","NSC-127716","BORTEZOMIB",16886,387447,-0.087650465,-0.109864609,-14.95115381,-0.037672824,24.5305
"3268","NSC-127716","CARMUSTINE",16886,2578,0.035924266,9.371450656,4.209177075,4.573480605,5.6685
"3270","NSC-127716","ELOXATIN (TN) (SANOFI SYNTHELAB)",16886,24197464,-3.76624615,-2.580051225,1.538273661,1.813339989,-2.7105
"3271","NSC-127716","EMCYT (PHARMACIA)",16886,54611422,-0.640937752,6.145105995,1.065914161,2.192256216,6.6925
"3272","NSC-127716","ERLOTINIB HYDROCHLORIDE",16886,176871,-4.368883513,0.661501812,-1.292525963,1.805432752,-0.353
"3273","NSC-127716","IXABEPILONE",16886,6445540,-0.998123571,-0.381086497,-9.034494356,1.706525,-8.043
"3274","NSC-127716","NSC256439",16886,3685,1.613045256,2.227209871,-19.70807189,3.34987028,2.3735
"3275","NSC141540","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",439525,400633,-0.204705842,-0.361758501,-44.53748256,0.93167077,15.3835
"3276","NSC141540","34793-34-5",439525,248862,-1.042819905,-0.805333753,-19.80953225,2.116893111,19.821
"3277","NSC141540","5-FLUORO-2'-DEOXYURIDINE",439525,3363,-7.045907716,-6.556420864,-2.515607931,-1.007640523,-0.6305
"3278","NSC141540","5-FU",439525,3385,7.322457294,6.157768343,5.83380713,15.38374,-0.5175
"3279","NSC141540","ACTINOMYCIN D",439525,44415057,-1.303224945,-1.347785222,-0.400801541,-0.55732923,14.6085
"3280","NSC141540","ADM HYDROCHLORIDE",439525,32874,-7.275011386,-3.699450739,0.497408007,1.904233467,-3.703
"3281","NSC141540","ALLOPURINOL",439525,2094,-8.514226852,-7.044284715,-12.40514942,-1.612406465,6.8455
"3282","NSC141540","ALTRETAMINE",439525,2123,0.973877473,1.16143641,-39.31613,3.137115215,14.7555
"3283","NSC141540","AMIFOSTINE",439525,2141,-8.262833787,-6.18358299,-25.88404633,-1.400996333,7.874
"3284","NSC141540","AMINOLEVULINIC ACID HYDROCHLORIDE",439525,123608,-4.973257465,-1.996608625,-31.50569362,1.256736381,9.5815
"3285","NSC141540","ANASTROZOLE",439525,2187,-3.726322252,-4.200185659,-5.050316504,-2.113662489,11.1555
"3286","NSC141540","ANTIBIOTIC AD 32",439525,41744,-2.744097647,-2.305963334,0.963829697,1.130115215,11.468
