"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2123","GEFITINIB","GEMZAR (LILLY)",123631,356653,-0.931338998,1.828851961,1.59781492,2.033966217,3.6205
"2124","GEFITINIB","HYDROXYUREA",123631,3657,-2.602615488,-2.434257586,-0.277104868,-0.189077117,0.1615
"2125","GEFITINIB","IFOSFAMIDE",123631,3690,-1.546471817,2.232031151,-0.240697258,2.857466217,1.3045
"2126","GEFITINIB","IMATINIB",123631,5291,-0.911128217,4.035757274,1.192947703,2.631210119,3.6475
"2127","GEFITINIB","IMIQUIMOD",123631,57469,-2.199687302,-1.990630848,-1.69935605,-1.359116556,-0.536
"2128","GEFITINIB","IXABEPILONE",123631,6445540,-2.33475409,3.009051544,6.175008897,5.293700424,6.308
"2129","GEFITINIB","LAPATINIB",123631,208908,-0.975766962,3.987101102,3.428980903,4.281043452,3.0985
"2130","GEFITINIB","LETROZOLE",123631,3902,-2.294532198,-1.585550141,-0.019649144,0.022811535,-2.432
"2131","GEFITINIB","LOMUSTINE",123631,3950,-1.7985849,-1.519529118,0.317073999,1.281303267,10.118
"2132","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-4.623924011,0.489189791,1.015983225,1.144315994,3.3925
"2133","GEFITINIB","MEGESTROL ACETATE",123631,11683,-0.71383898,0.872130678,-4.429986366,-1.863384785,5.8785
"2134","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-6.410430111,4.083094496,4.570452541,5.114899368,-5.9395
"2135","GEFITINIB","MERCAPTOPURINE",123631,667490,-7.827751513,-1.831458476,-0.783554683,-0.493217733,-2.6535
"2136","GEFITINIB","METHOTREXATE",123631,126941,-1.52550808,-1.940108448,-0.706302658,0.047212671,-17.9395
"2137","GEFITINIB","METHOXSALEN",123631,4114,-1.938383584,1.02476949,0.262450795,1.465649091,1.3075
"2138","GEFITINIB","MITOMYCINE",123631,5746,0.113685623,0.813905969,-23.78822488,2.788766222,15.516
"2139","GEFITINIB","MITOTANE",123631,4211,-1.002193636,1.370573326,-1.881742969,0.436726326,1.844
"2140","GEFITINIB","MITOXANTRONE",123631,4212,15.72765652,13.74921704,-8.133573364,16.2654721,26.3355
"2141","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,7.716573601,11.16407507,4.164320541,14.08985882,38.335
"2142","GEFITINIB","NILOTINIB",123631,644241,-3.208607287,-0.624453101,1.130216104,1.190676603,0.306
"2143","GEFITINIB","NSC 85998",123631,23615975,-2.864610593,0.79178386,2.647591873,2.833033994,1.605
"2144","GEFITINIB","NSC-127716",123631,16886,-2.904802011,1.428310027,3.841616056,3.727645105,5.4775
"2145","GEFITINIB","NSC141540",123631,439525,4.660872799,5.497860114,-8.470671141,8.212694322,18.9205
"2146","GEFITINIB","NSC256439",123631,3685,3.245746427,3.360259715,-6.46438771,4.204981807,11.202
"2147","GEFITINIB","NSC733504",123631,54608520,2.409571939,3.897805163,-9.013865262,6.363722222,-3.0055
"2148","GEFITINIB","PACLITAXEL",123631,36314,5.120716712,6.952875077,9.129794771,9.382867327,19.0685
"2149","GEFITINIB","PEMETREXED",123631,446556,2.694018609,3.430798287,-2.271196204,4.896228878,4.194
"2150","GEFITINIB","PIPOBROMAN",123631,4842,0.036441042,4.15684369,1.289271119,5.549256778,4.3145
"2151","GEFITINIB","PLICAMYCIN",123631,163659,6.733608284,12.10596056,12.44071245,12.59111043,11.3485
"2152","GEFITINIB","PRALATREXATE",123631,148121,-3.112452886,-2.901157585,-1.29408839,-1.178490064,0.476
"2153","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,-0.109001664,4.692473001,3.194850166,4.756982644,5.1625
"2154","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,2.315561486,9.547847626,9.917025456,10.0489109,12.311
"2155","GEFITINIB","ROMIDEPSIN",123631,5352062,3.190444924,3.934016523,3.557680726,4.121982661,-13.22
"2156","GEFITINIB","SN-38",123631,104842,3.589937957,7.55992934,1.784459587,9.904414378,6.1445
"2157","GEFITINIB","SORAFENIB",123631,216239,-1.207302558,-1.077600149,1.124243476,1.206522438,15.9945
"2158","GEFITINIB","SUNITINIB",123631,5329102,-1.49051833,0.567142127,0.368331759,0.713432341,1.122
"2159","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,-2.058445435,-0.132958881,0.723868204,1.299755979,0.5175
"2160","GEFITINIB","TEMOZOLOMIDE",123631,5394,-1.623513456,1.07013981,2.240369114,2.527732158,4.614
"2161","GEFITINIB","TENIPOSIDE",123631,452548,1.218524965,3.849674275,-1.665117613,6.264747711,21.81
"2162","GEFITINIB","THALIDOMIDE",123631,5426,-2.199529214,-3.32173446,-3.907394145,-3.217574006,-1.851
"2163","GEFITINIB","THIOGUANINE",123631,2723601,-0.285557233,-0.227296674,-2.989133227,2.244210529,-1.7655
"2164","GEFITINIB","THIOTEPA",123631,5453,-2.578412108,4.604037323,5.581488299,5.700244232,12.7225
"2165","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,1.848178111,3.352043066,-1.704540207,4.898978439,11.9345
"2166","GEFITINIB","TRETINOIN",123631,444795,-1.802527622,-0.166798872,3.523651821,2.474880477,-0.69
"2167","GEFITINIB","URACIL MUSTARD",123631,6194,0.025480685,-1.311836545,0.006141181,0.465377171,-0.399
"2168","GEFITINIB","VEMURAFENIB",123631,42611257,-2.423327764,1.825861824,1.308831282,2.201688439,7.4525
"2169","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,-2.412806649,-1.172925643,0.760318101,1.090043837,-8.694
"2170","GEFITINIB","VINCRISTINE SULFATE",123631,249332,7.328124014,9.889667124,11.53520874,11.55381153,-2.0425
"2171","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-3.138217429,-3.388880975,-1.79211769,-1.65413291,-4.3625
"2172","GEFITINIB","ZOLINZA",123631,5311,-3.636927768,-1.873148319,-1.824937613,-1.706350672,5.974
"2173","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-5.786730066,-3.432671977,-3.248854329,-1.760084581,-12.18775
"2174","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-2.726320048,-3.256342556,2.9799058,-3.052464162,0.1235
"2175","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-7.693903035,-14.66515192,-53.76824817,-14.36243978,11.7185
"2176","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-2.406052319,-5.313486632,-3.315612054,-5.172160133,-2.325
"2177","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,2.844673234,2.819402492,-17.90405904,-0.421640936,18.629
"2178","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,-1.434508974,-2.000018727,-1.672577508,-0.620236082,-9.111
"2180","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-5.741875949,-3.070111079,-14.08717529,-0.59479851,17.9465
"2181","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-2.02963589,-1.794874325,-3.687536384,1.574303333,1.4625
"2182","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-3.603527113,-2.8928203,-7.5283595,-2.815680022,-27.9265
"2183","GEMZAR (LILLY)","BUSULFAN",356653,2478,-1.954157261,-7.893953975,-4.300745215,-8.460217989,-9.181
"2184","GEMZAR (LILLY)","CARMUSTINE",356653,2578,0.820031362,4.250855719,-24.68758403,-2.757165236,31.766
"2186","GEMZAR (LILLY)","CO-V",356653,40926,-3.71137638,-3.87670872,-31.27847529,-4.133877763,15.962
"2187","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,0.238016123,-1.250153728,-2.05641537,-2.339797975,-0.9395
"2188","GEMZAR (LILLY)","DASATINIB",356653,3062316,-5.492059747,-4.341964106,-19.94808648,-3.395708064,7.0065
"2189","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-10.80240834,-13.26684451,-34.23718911,-11.69244111,-8.1175
"2190","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,4.855130034,11.71298679,0.484314058,1.467279209,36.3425
"2191","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-9.230357234,-5.53626983,-26.75950799,-5.589387458,-2.809
"2192","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-8.037521334,-4.596192994,-5.239097522,-4.736055067,-19.9865
"2193","GEMZAR (LILLY)","FULVESTRANT",356653,104741,0.356480032,4.656723017,-23.99038284,3.025056987,26.13
"2194","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,-3.041234035,-0.961512498,-2.656583826,-2.509141944,-5.624
"2195","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,-0.220558726,-1.681596756,-31.72222839,-2.453921334,29.976
"2196","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-6.141739614,-5.202196642,-4.085635466,-1.604696733,-18.5565
"2197","GEMZAR (LILLY)","LAPATINIB",356653,208908,-3.566583474,-1.978099649,-61.76856653,-3.947195922,12.232
"2198","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-4.446515821,4.60014913,6.040046348,6.075056987,21.455
"2199","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-2.784033109,4.368637646,-8.402313483,1.947321878,9.2575
"2200","GEMZAR (LILLY)","MITOMYCINE",356653,5746,3.89183943,8.067931046,-0.616627059,2.348906726,5.648
"2201","GEMZAR (LILLY)","NSC 85998",356653,23615975,-5.444339173,-1.391914282,-88.93990289,-1.413832889,15.107
"2202","GEMZAR (LILLY)","NSC-127716",356653,16886,4.857945204,10.32964956,3.28830005,6.228520603,4.6795
"2203","GEMZAR (LILLY)","NSC256439",356653,3685,-8.165171791,-5.260902052,-6.199163788,-1.219349927,-14.267
"2204","GEMZAR (LILLY)","NSC733504",356653,54608520,-6.310605884,-3.903872647,-6.317570342,-1.641550508,4.723
"2205","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-4.344163427,3.450999072,-20.10059039,-0.454943013,20.276
"2206","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-3.013526337,-2.130035396,-0.033331278,-0.794442333,0.011
"2207","GEMZAR (LILLY)","PRALATREXATE",356653,148121,-1.963005669,-2.260800285,-5.391694743,-0.253831902,-34.8185
"2208","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,1.797669844,2.294334807,-8.654445875,-1.093863089,14.354
"2209","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,1.886044142,2.463754751,4.126721071,-0.7522478,3.7725
"2210","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-0.952433569,1.948808661,-12.16869593,0.916413578,52.425
"2211","GEMZAR (LILLY)","SN-38",356653,104842,1.181660614,3.393919649,5.653675899,6.103140823,24.3825
"2212","GEMZAR (LILLY)","SORAFENIB",356653,216239,-3.449260565,-5.536592597,-10.84941144,-6.844972667,0.9055
"2213","GEMZAR (LILLY)","SUNITINIB",356653,5329102,-2.302639234,-7.058792009,-22.60453587,-6.751518467,-8.2995
"2214","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-1.680727219,6.176665645,-6.207071681,3.426477333,0.1665
"2215","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-0.765557486,-3.08492694,-8.2405841,-3.525793044,2.087
"2216","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,2.233647671,-0.355158236,-27.1488554,-1.684598,-18.3495
"2217","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-0.030211654,2.004774707,-9.544915249,-0.23826014,5.354
"2218","GEMZAR (LILLY)","ZOLINZA",356653,5311,-6.168053602,2.042507837,-18.94524163,-0.466010554,17.325
"2219","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,-1.270070532,-0.026171378,-8.889117807,-4.32267722,8.0245
"2220","HYDROXYUREA","34793-34-5",3657,248862,-6.879443228,-3.848428574,-2.215413077,0.835382678,-9.644
"2221","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-2.751765955,-3.977487916,-18.70124203,-3.2488212,-9.31525
"2222","HYDROXYUREA","ALLOPURINOL",3657,2094,-1.001944041,-1.01659887,-2.706793433,-1.563832322,0.402
"2223","HYDROXYUREA","AMIFOSTINE",3657,2141,2.910343751,8.458152772,3.659234116,3.623334964,8.666
"2224","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,-3.048914269,-3.240047693,-2.002376111,-1.713299233,-4.0105
"2225","HYDROXYUREA","ANASTROZOLE",3657,2187,-0.64132981,1.104316361,0.234965588,-0.566884785,3.054
"2226","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,1.497872152,2.457724003,-16.5391256,1.483210529,10.9375
"2227","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,3.029449338,5.466112527,3.025618888,-0.5612026,-6.1745
"2229","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,2.746556633,3.13282599,1.036837303,0.431033634,3.4205
"2230","HYDROXYUREA","BLEOMYCIN",3657,5360373,-0.367627145,-1.61557478,-36.89713683,-0.417787329,6.72
"2231","HYDROXYUREA","BORTEZOMIB",3657,387447,-0.166987928,-2.556960398,-45.76592817,0.182385701,-24.345
"2232","HYDROXYUREA","BUSULFAN",3657,2478,1.673461365,-0.17913153,-3.596977164,-3.3355489,-2.5185
"2233","HYDROXYUREA","CARMUSTINE",3657,2578,-2.260847296,2.92208953,-3.296827693,0.958852781,17.218
"2234","HYDROXYUREA","CHEMBL277800",3657,354624,-5.500539347,-8.281019581,-6.990254817,-6.806854946,-14.4995
"2236","HYDROXYUREA","CO-V",3657,40926,0.687791531,-6.575849817,-4.953469652,-4.582456548,-6.9815
"2237","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,-0.300970176,1.345770924,0.277169314,0.019047181,3.502
"2238","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,0.916246526,9.487709246,-15.66456442,3.053334964,16.2745
"2239","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,-3.073083879,-5.852160515,-3.525512914,-3.644496339,-3.2065
"2240","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,-0.78085205,-3.308691971,-5.320991222,-3.461934309,-5.88
"2241","HYDROXYUREA","FULVESTRANT",3657,104741,-0.188088788,-1.706864711,-3.228908409,-3.034926806,3.014
"2242","HYDROXYUREA","GEMZAR (LILLY)",3657,356653,10.69248712,16.53243652,-1.577234583,-6.14160968,30.668
"2243","HYDROXYUREA","IFOSFAMIDE",3657,3690,-4.814655445,-10.33185543,-6.97943439,-8.686318511,-12.389
"2244","HYDROXYUREA","IMIQUIMOD",3657,57469,-0.084179157,-4.505771865,-2.019021194,-5.35669469,-3.5295
"2245","HYDROXYUREA","IXABEPILONE",3657,6445540,1.506480586,-1.157723918,-46.23896358,-1.372220592,1.86
"2246","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,-3.56730611,-0.701950211,-23.36019327,0.733394714,14.778
"2247","HYDROXYUREA","MERCAPTOPURINE",3657,667490,0.709521613,2.117369081,-26.55694079,0.833339989,-8.5495
"2248","HYDROXYUREA","METHOTREXATE",3657,126941,15.32862315,10.25100972,-23.53059033,9.160145322,32.789
"2249","HYDROXYUREA","METHOXSALEN",3657,4114,-0.538499559,-0.718016358,-0.060203224,-1.275680789,0.989
"2250","HYDROXYUREA","MITOMYCINE",3657,5746,0.373565787,1.954637115,-51.68884253,-2.901120556,-9.861
"2251","HYDROXYUREA","MITOTANE",3657,4211,20.93745851,17.81192442,-2.806479943,-6.378308,17.487
"2252","HYDROXYUREA","NSC 85998",3657,23615975,-0.209315055,-2.469950912,1.117123683,-1.14669469,-1.5555
"2253","HYDROXYUREA","NSC-127716",3657,16886,0.491764777,-0.016071056,-4.261324216,-2.011017267,-2.048
"2254","HYDROXYUREA","NSC256439",3657,3685,-4.266425156,-7.827632154,-10.49213007,-6.0411274,-8.2265
"2255","HYDROXYUREA","PIPOBROMAN",3657,4842,-3.564241972,-3.086350833,-4.826816167,0.314446075,8.8235
"2256","HYDROXYUREA","PRALATREXATE",3657,148121,-1.890685918,-4.323826684,-0.916898896,-2.874325589,-8.494
"2257","HYDROXYUREA","PROCARBAZINE HYDROCHLORIDE",3657,9703,1.121345321,0.215256748,-2.260452338,-3.423051253,-1.9
"2258","HYDROXYUREA","QUINACRINE HYDROCHLORIDE",3657,5351141,1.98350982,0.578588504,-1.120979448,-2.738706778,-0.454
"2259","HYDROXYUREA","SORAFENIB",3657,216239,-1.891604581,-2.492153238,-4.209905781,-3.053283089,-1.6145
"2260","HYDROXYUREA","THALIDOMIDE",3657,5426,1.790286652,1.584487599,0.780510962,-1.643094989,-0.532
"2261","HYDROXYUREA","TOPOTECAN HYDROCHLORIDE",3657,60699,1.982614396,3.060266583,-52.73091439,0.605702853,-1.9145
"2262","HYDROXYUREA","VINBLASTINE SULFATE",3657,5388983,3.201341916,4.673943263,-1.73019534,0.365226456,2.1035
"2263","IFOSFAMIDE","ADM HYDROCHLORIDE",3690,32874,-0.075519693,-0.129488819,-31.36409037,0.016833733,1.9645
"2264","IFOSFAMIDE","AMIFOSTINE",3690,2141,0.292187421,-2.855474799,-1.16236369,-3.168628864,-4.029
"2266","IFOSFAMIDE","CARMUSTINE",3690,2578,-3.62499453,-4.355230496,-11.30701006,-2.815494244,1.934
"2268","IFOSFAMIDE","CO-V",3690,40926,1.262886735,1.326711699,0.372767085,-1.335806038,0.2115
"2269","IFOSFAMIDE","EMCYT (PHARMACIA)",3690,54611422,-0.739121562,0.556281519,-20.81812124,-0.157916789,21.3095
"2270","IFOSFAMIDE","ERLOTINIB HYDROCHLORIDE",3690,176871,2.547971877,-1.001225406,-3.309505115,-4.280975,-1.3775
"2271","IFOSFAMIDE","IMIQUIMOD",3690,57469,0.591125187,1.729520552,-4.761723742,-2.863531078,1.8155
"2272","IFOSFAMIDE","IXABEPILONE",3690,6445540,5.218689921,4.42077914,-32.42523499,4.587793667,6.567
"2273","IFOSFAMIDE","NSC-127716",3690,16886,-3.957859978,-7.714152053,-65.89399744,-7.037732684,-3.2515
"2274","IFOSFAMIDE","NSC256439",3690,3685,-0.213887617,-1.986933403,-25.55465182,-1.98363518,5.349
"2275","IFOSFAMIDE","TOPOTECAN HYDROCHLORIDE",3690,60699,-0.917864147,-1.245560658,-73.03434813,-2.537776147,25.149
"2276","IMATINIB","ADM HYDROCHLORIDE",5291,32874,1.955015517,4.054178307,-21.4482825,-0.971224322,5.52925
"2277","IMATINIB","ALLOPURINOL",5291,2094,-2.793850326,-6.088024416,-1.29442727,-2.966760356,-5.3565
"2278","IMATINIB","AMIFOSTINE",5291,2141,0.524292925,-1.094092297,-3.751098723,-3.833331756,0.168
"2279","IMATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5291,123608,-0.291702543,4.241081534,0.646484772,0.994434893,-0.1365
"2280","IMATINIB","ANASTROZOLE",5291,2187,3.172280532,4.652263144,-4.449888255,-2.914696889,3.8155
"2281","IMATINIB","ANTIBIOTIC AD 32",5291,41744,11.47270277,9.206817489,-1.42561222,8.594462282,25.882
"2283","IMATINIB","AZACYTIDINE",5291,1805,-2.187054943,-4.986589865,-17.32715843,-8.688871051,-2.824
"2284","IMATINIB","BENDAMUSTINE HYDROCHLORIDE",5291,77082,2.79847446,4.466273119,-2.076750334,-2.255510354,4.448
"2285","IMATINIB","BLEOMYCIN",5291,5360373,3.525453058,5.127485629,-23.1981755,1.896668297,9.233
"2286","IMATINIB","BORTEZOMIB",5291,387447,-1.930599582,-0.022391534,-1.598960315,-1.257684006,21.0025
"2287","IMATINIB","BUSULFAN",5291,2478,-0.751547179,-4.398512417,-4.216717293,-5.074419243,-3.177
"2288","IMATINIB","CARMUSTINE",5291,2578,2.305416324,2.475283942,-0.545977486,-2.146408407,3.409
"2289","IMATINIB","CHEMBL277800",5291,354624,5.569238527,-4.917061431,-6.665062504,-14.25891691,6.9775
"2291","IMATINIB","CO-V",5291,40926,-3.032113334,-2.725924297,-0.697358322,-0.8804389,-1.788
"2292","IMATINIB","CYCLOPHOSPHAMIDE",5291,2907,2.72553802,4.963164634,0.053727286,-0.245667203,1.5075
"2293","IMATINIB","DASATINIB",5291,3062316,-0.13738078,0.142933639,-3.092490855,-0.615320689,4.2815
"2294","IMATINIB","DOCETAXEL",5291,148124,11.37650797,10.20331645,6.922706066,7.528906726,-0.17
"2295","IMATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5291,24197464,-6.05364499,-0.051524586,-9.249564176,1.227779333,9.429
"2296","IMATINIB","EMCYT (PHARMACIA)",5291,54611422,7.204787266,0.549989825,-5.411774602,-4.759982327,1.577
"2297","IMATINIB","ERLOTINIB HYDROCHLORIDE",5291,176871,2.039901929,-0.551901509,-3.221074114,-4.072063769,-1.2865
"2298","IMATINIB","FULVESTRANT",5291,104741,-0.292115711,-0.417728791,-0.26799775,-0.359995811,1.8705
"2299","IMATINIB","GEMZAR (LILLY)",5291,356653,12.86273658,8.846661016,-6.77682194,-10.65336156,20.7365
"2300","IMATINIB","HYDROXYUREA",5291,3657,-0.363614006,-0.606390949,-9.174819155,-2.356908611,-1.926
"2301","IMATINIB","IFOSFAMIDE",5291,3690,1.448887094,0.376152197,-1.798339217,-2.047822008,0.0035
"2302","IMATINIB","IMIQUIMOD",5291,57469,4.853021645,5.327628676,2.881678837,0.263245532,2.926
"2303","IMATINIB","IXABEPILONE",5291,6445540,11.61986015,10.45962231,-33.6697331,9.612212671,17.0155
"2304","IMATINIB","LAPATINIB",5291,208908,0.277030149,-0.523599467,1.049162174,-2.219717919,0.0515
"2305","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,-6.079601761,-2.377022752,-1.01690329,0.122834764,23.2615
"2306","IMATINIB","MERCAPTOPURINE",5291,667490,5.555510597,4.51062297,-24.10940252,4.134321641,1.3925
"2307","IMATINIB","METHOXSALEN",5291,4114,2.791678638,1.479905896,-2.46803045,-3.680028133,0.123
"2308","IMATINIB","MITOMYCINE",5291,5746,-1.30915133,-2.259359871,-46.61166622,-4.78999837,9.9685
"2309","IMATINIB","MITOTANE",5291,4211,3.574083311,4.844435169,0.808630883,-0.117595456,4.9925
"2310","IMATINIB","NSC 85998",5291,23615975,-0.437446853,-1.227772417,-4.479282194,-4.483202243,-4.6195
"2311","IMATINIB","NSC-127716",5291,16886,3.199257913,-1.097791088,-9.664317772,-8.206648829,-0.985
"2312","IMATINIB","NSC256439",5291,3685,3.179053858,3.576461624,-39.71638661,2.61361708,8.952
"2313","IMATINIB","NSC733504",5291,54608520,-3.481439937,-2.77494795,-5.356519175,-1.869712087,0.7985
"2314","IMATINIB","PACLITAXEL",5291,36314,11.55057952,13.58655307,12.29537156,12.10586729,26.618
"2315","IMATINIB","PIPOBROMAN",5291,4842,-4.849901497,-2.549997777,-8.927089433,-2.311934309,-4.4425
"2316","IMATINIB","PLICAMYCIN",5291,163659,-0.728995601,0.852318868,-28.91755366,0.558749878,-11.5665
"2317","IMATINIB","PRALATREXATE",5291,148121,6.722657601,2.431244557,-11.94674535,0.016525556,-13.9845
"2318","IMATINIB","PROCARBAZINE HYDROCHLORIDE",5291,9703,5.097433801,2.995262044,-3.740387729,-4.511109481,3.9385
"2319","IMATINIB","QUINACRINE HYDROCHLORIDE",5291,5351141,-3.713308708,3.649287398,-6.538692043,1.200088733,13.867
"2320","IMATINIB","ROMIDEPSIN",5291,5352062,-1.288733352,-2.555270089,-84.57657035,-5.036665036,38.1925
"2321","IMATINIB","SN-38",5291,104842,4.820622295,1.434809558,-27.0486236,0.430061408,27.793
"2322","IMATINIB","SORAFENIB",5291,216239,1.312735745,0.160443222,-2.194070482,-3.846384586,-3.5835
"2323","IMATINIB","SUNITINIB",5291,5329102,-0.812637897,-4.164160411,-2.387591549,-3.6734271,-5.2075
"2324","IMATINIB","THALIDOMIDE",5291,5426,6.18247628,3.624029064,-5.61426253,-5.113271925,-0.0435
"2325","IMATINIB","TOPOTECAN HYDROCHLORIDE",5291,60699,-1.183061384,-2.820175184,-53.6585649,-0.546605258,23.702
"2326","IMATINIB","VINBLASTINE SULFATE",5291,5388983,1.205743731,2.887828118,-9.328029349,-1.187716369,6.0195
"2327","IMATINIB","ZOLEDRONIC ACID",5291,68740,4.756106535,4.781626891,-4.349395756,-3.856665122,4.3655
"2328","IMATINIB","ZOLINZA",5291,5311,-0.457019368,-1.753233994,-12.42347362,-6.490892879,2.378
"2329","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,-1.241954327,-3.179403831,-5.521423746,-2.445963533,-2.0225
"2330","IMIQUIMOD","AMIFOSTINE",57469,2141,0.0904815,-0.083097785,0.095799375,-1.410028023,-0.0945
"2332","IMIQUIMOD","BORTEZOMIB",57469,387447,-0.896940908,-5.326307942,-18.8498091,-5.879983624,-0.5975
"2333","IMIQUIMOD","CARMUSTINE",57469,2578,-4.131368092,-0.726318076,1.993269872,1.712239956,7.315
"2335","IMIQUIMOD","CO-V",57469,40926,0.634381637,1.40052434,-3.533246378,-1.356119735,1.139
"2336","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,-3.43894997,-4.794162446,-2.935914237,-2.7455489,14.212
"2337","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,4.559541948,4.226828815,-5.215360343,-4.546664611,4.3455
"2338","IMIQUIMOD","IXABEPILONE",57469,6445540,4.074339948,2.980080834,-14.04018205,0.829999489,3.578
"2339","IMIQUIMOD","NSC-127716",57469,16886,-3.378258238,-6.616442229,-6.301225416,-5.594442814,-4.7385
"2340","IMIQUIMOD","NSC256439",57469,3685,0.747064501,-0.154205782,-8.458615567,0.44145908,5.986
"2341","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-1.790956167,-2.640875031,-13.6764686,-4.097916822,15.4975
"2342","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,-0.712731327,-1.283890239,-0.045385118,-0.1226216,-0.4545
"2344","IXABEPILONE","BORTEZOMIB",6445540,387447,0.305568293,-1.219110545,-4.579206279,-0.935461444,-33.8555
"2346","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,-3.416523665,-15.59748692,-39.36486851,-12.82018889,-20.481
"2347","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,28.47752497,32.74487497,-14.86118025,18.74871663,45.688
"2348","IXABEPILONE","NSC256439",6445540,3685,0.151013661,-0.768013709,0.382438189,0.081945407,4.115
"2349","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,3.956414064,5.079160749,-11.2810812,2.246010061,7.36575
"2350","LAPATINIB","ALLOPURINOL",208908,2094,-0.546515434,0.718782674,2.041869953,0.766623589,2.9125
"2351","LAPATINIB","AMIFOSTINE",208908,2141,0.3643952,0.83338543,0.167102597,0.061156278,0.833
"2352","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-2.041339306,1.656571531,0.388381651,0.266760439,2.564
"2353","LAPATINIB","ANASTROZOLE",208908,2187,-0.333283178,-1.407188288,-5.085190457,-4.491239798,-3.6945
"2354","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,-3.302280028,-2.712957372,-6.842688512,-1.048882233,15.3085
"2356","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,-0.367344087,2.900846101,0.491023196,1.2083903,6.156
