"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2243","FLUDARABINE BASE","CO-V",3367,40926,4.395247823,1.274571728,-7.376958788,-7.153271925,1.2565
"2244","FLUDARABINE BASE","CYCLOPHOSPHAMIDE",3367,2907,1.457867787,-6.648293259,-5.777564709,-10.82224991,-3.1475
"2245","FLUDARABINE BASE","DASATINIB",3367,3062316,3.145710964,2.839048172,-20.57029011,-3.663331703,3.5725
"2246","FLUDARABINE BASE","DOCETAXEL",3367,148124,-1.380609592,-6.468064014,-11.82083855,-11.06605412,-1.676
"2247","FLUDARABINE BASE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3367,24197464,0.727895932,2.478168364,-20.45700835,-0.854442814,4.409
"2248","FLUDARABINE BASE","EMCYT (PHARMACIA)",3367,54611422,-7.194240839,-8.842263635,-8.556421321,-8.348698021,-20.656
"2249","FLUDARABINE BASE","ERLOTINIB HYDROCHLORIDE",3367,176871,1.596293414,-3.61530345,-6.922831339,-7.412120022,-3.1575
"2250","FLUDARABINE BASE","FULVESTRANT",3367,104741,-3.086702485,-1.596321149,-0.966467039,-0.765743889,-2.9495
"2251","FLUDARABINE BASE","GEMZAR (LILLY)",3367,356653,4.881452448,4.19055379,-22.99608481,-2.984382778,23.279
"2252","FLUDARABINE BASE","HYDROXYUREA",3367,3657,0.071620936,0.99814041,-1.414505078,-0.832051129,0.233
"2253","FLUDARABINE BASE","IFOSFAMIDE",3367,3690,7.030570506,8.81071141,-1.228277495,-3.153361633,14.05
"2254","FLUDARABINE BASE","IMATINIB",3367,5291,4.304103837,8.29113235,2.039897722,3.58555777,7.205
"2255","FLUDARABINE BASE","IMIQUIMOD",3367,57469,0.071152799,-3.373720219,-10.34273302,-4.974242683,-1.1775
"2256","FLUDARABINE BASE","IXABEPILONE",3367,6445540,0.346861837,-2.480400738,-27.37895819,-1.555553925,-16.856
"2257","FLUDARABINE BASE","LAPATINIB",3367,208908,1.776326144,4.20413226,-5.152772818,-3.582220544,2.1665
"2258","FLUDARABINE BASE","MECHLORETHAMINE HYDROCHLORIDE",3367,5935,1.708453828,5.176230274,-22.12458362,-1.161093333,10.599
"2259","FLUDARABINE BASE","MERCAPTOPURINE",3367,667490,-8.746720549,-2.604212663,-37.86298049,-5.771110067,13.449
"2260","FLUDARABINE BASE","METHOXSALEN",3367,4114,-0.785144901,-1.744445549,-3.838154738,-3.145583579,-4.433
"2261","FLUDARABINE BASE","MITOMYCINE",3367,5746,-9.814160997,-0.368916696,-20.95799582,-0.434569367,2.441
"2262","FLUDARABINE BASE","MITOTANE",3367,4211,0.496267249,-0.296061825,-3.858845475,-3.884507496,-0.809
"2263","FLUDARABINE BASE","NILOTINIB",3367,644241,3.46163201,7.692571708,4.056883699,3.097319262,7.236
"2264","FLUDARABINE BASE","NSC 85998",3367,23615975,8.63197386,3.986681658,-2.275658885,-2.319712087,1.636
"2265","FLUDARABINE BASE","NSC-127716",3367,16886,5.626049559,5.412822469,-7.123595871,-4.836665036,3.6535
"2266","FLUDARABINE BASE","NSC733504",3367,54608520,0.609158721,-2.886732949,-5.414155354,-5.955583667,-5.55
"2267","FLUDARABINE BASE","PACLITAXEL",3367,36314,-0.280975677,-2.459241713,-17.24561833,-0.166762556,1.322
"2268","FLUDARABINE BASE","PIPOBROMAN",3367,4842,-2.621787458,-0.200217039,-4.280657024,-1.656605258,-2.5665
"2269","FLUDARABINE BASE","PLICAMYCIN",3367,163659,-0.280221369,0.610474989,-0.107226776,-0.057683722,27.137
"2270","FLUDARABINE BASE","PRALATREXATE",3367,148121,-0.577977307,-6.683016952,-19.30402247,-7.695553925,-28.303
"2271","FLUDARABINE BASE","PROCARBAZINE HYDROCHLORIDE",3367,9703,-0.749820313,-5.211300521,-4.842359041,-6.444972767,-1.527
"2272","FLUDARABINE BASE","QUINACRINE HYDROCHLORIDE",3367,5351141,7.275899556,1.497869125,-23.24226549,-0.050920178,4.9685
"2273","FLUDARABINE BASE","ROMIDEPSIN",3367,5352062,-1.486838251,-3.577395331,-45.31161492,-3.79243094,18.8235
"2274","FLUDARABINE BASE","SN-38",3367,104842,-5.936860404,-4.157557573,-21.89677593,-6.513586733,1.6325
"2275","FLUDARABINE BASE","SORAFENIB",3367,216239,-1.668773142,-4.032247873,-9.866848464,-5.375903122,-2.8115
"2276","FLUDARABINE BASE","SUNITINIB",3367,5329102,6.166536588,1.338410712,-10.67724265,-8.97999837,1.1975
"2277","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,5.453382512,0.306129473,-1.397641729,-1.077105444,-0.585
"2278","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,7.422419494,7.810204404,0.11257452,-0.531109481,6.759
"2279","FLUDARABINE BASE","THALIDOMIDE",3367,5426,1.642683377,-0.69719175,-3.545204993,-4.313404927,1.529
"2280","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,0.285964904,-2.064607239,-38.65993783,-3.542074925,1.369
"2281","FLUDARABINE BASE","TRETINOIN",3367,444795,5.18499066,2.006353215,0.715072067,2.372223853,0.792
"2282","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,-0.622428387,5.801177968,-9.595851923,-0.507786889,14.3465
"2283","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,-0.658285896,3.862014557,3.082143377,1.299200623,0.7655
"2284","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,4.401057564,7.073458714,0.98829807,2.051112556,6.719
"2285","FLUDARABINE BASE","ZOLINZA",3367,5311,1.284314136,10.22162412,-7.53396849,3.673097289,10.2865
"2286","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,5.131958081,8.593208626,-0.772822135,0.221912891,9.1145
"2287","FULVESTRANT","34793-34-5",104741,248862,1.05317795,-5.712832726,-4.921015814,-8.227626089,-5.9255
"2288","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,1.149895959,0.205080347,-0.743135053,1.182090947,4.97
"2289","FULVESTRANT","ALLOPURINOL",104741,2094,-3.685690584,-3.758102056,-8.6691909,-4.963551144,-8.492
"2290","FULVESTRANT","AMIFOSTINE",104741,2141,4.213877898,4.700642929,0.595537699,-2.922250522,4.1695
"2291","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,1.428477005,1.953377809,0.708867088,-2.025551211,3.7125
"2292","FULVESTRANT","ANASTROZOLE",104741,2187,-0.499381669,0.583278046,-1.460675408,1.056700661,-1.2215
"2294","FULVESTRANT","AZACYTIDINE",104741,1805,0.802855026,6.698947867,-6.054622791,3.077654,6.397
"2295","FULVESTRANT","BORTEZOMIB",104741,387447,-0.361145772,1.164117234,-51.74972011,-1.194296978,-13.702
"2296","FULVESTRANT","BUSULFAN",104741,2478,-4.601395228,-2.6757913,-6.128896872,-0.696819175,-2.004
"2297","FULVESTRANT","CARMUSTINE",104741,2578,3.563209191,5.966435521,4.240479048,1.790242089,4.0905
"2298","FULVESTRANT","CHEMBL277800",104741,354624,3.812494272,4.794732993,3.214109124,-1.495703967,2.9305
"2300","FULVESTRANT","CO-V",104741,40926,0.431482823,6.354982487,-4.259208322,-0.042568711,2.87
"2301","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,2.569358988,7.192432004,-1.100825999,1.426168098,9.595
"2302","FULVESTRANT","DOCETAXEL",104741,148124,24.51413669,28.14204378,18.77066502,20.08319432,47.3535
"2303","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,0.073689866,-2.257384878,-17.4608151,-1.526535577,11.97
"2304","FULVESTRANT","EMCYT (PHARMACIA)",104741,54611422,-1.253052498,-0.166332243,-1.147766858,-0.493230768,1.372
"2305","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,1.765661714,3.448242358,0.618217035,0.357908611,2.3905
"2306","FULVESTRANT","GEMZAR (LILLY)",104741,356653,2.134822815,4.793470843,-28.10796708,-3.787776147,20.022
"2307","FULVESTRANT","IFOSFAMIDE",104741,3690,0.015166735,0.108229875,-3.330413773,-3.32999837,0.852
"2308","FULVESTRANT","IMIQUIMOD",104741,57469,1.511301659,3.280881733,-1.555918879,-0.989997891,3.969
"2309","FULVESTRANT","IXABEPILONE",104741,6445540,2.507853617,0.081858245,-27.90671259,0.297793478,-26.4575
"2310","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-6.728604724,-0.656952625,-19.24133983,-1.450192889,16.3605
"2311","FULVESTRANT","MERCAPTOPURINE",104741,667490,-1.387000269,7.054470256,-5.993267139,3.920006222,5.0265
"2312","FULVESTRANT","METHOTREXATE",104741,126941,4.613683748,5.83362119,-21.17400966,1.342210611,8.616
"2313","FULVESTRANT","METHOXSALEN",104741,4114,1.331937744,6.766661383,2.533702626,3.542224389,7.009
"2314","FULVESTRANT","MITOMYCINE",104741,5746,-7.140420084,-4.770223486,-18.26043652,-2.249014278,-0.3755
"2315","FULVESTRANT","NSC 85998",104741,23615975,1.665091188,6.676676571,2.441447118,1.462223644,7.326
"2316","FULVESTRANT","NSC-127716",104741,16886,4.258915195,4.649098277,3.688992461,5.762569914,8.153
"2317","FULVESTRANT","NSC256439",104741,3685,2.3687032,2.06448735,-2.013926131,2.033203633,6.4535
"2318","FULVESTRANT","PIPOBROMAN",104741,4842,-3.162601716,4.22080985,-0.783868903,2.186603616,4.401
"2319","FULVESTRANT","PRALATREXATE",104741,148121,-7.331058697,-14.88174981,-44.01053482,-17.69567949,-12.6235
"2320","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,0.751494661,-2.343906001,-5.601376319,-5.331065935,-0.63
"2321","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-0.399450959,-0.497785853,-26.42458257,-1.044550907,-4.9775
"2322","FULVESTRANT","SN-38",104741,104842,-0.085358897,4.311025201,-24.95040049,1.375843469,5.819
"2323","FULVESTRANT","SORAFENIB",104741,216239,5.678937527,8.585297944,7.052471746,4.864726467,15.7205
"2324","FULVESTRANT","THALIDOMIDE",104741,5426,-3.200070804,-7.363005259,-5.761655638,-6.079287652,-8.182
"2325","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-3.476218423,-5.04828495,-23.79767777,-4.181217267,-0.756
"2326","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,0.526806631,1.906247748,-3.192149287,-2.070218044,-0.2995
"2327","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,0.609377044,0.735013761,-22.92657708,-1.510551452,10.8425
"2328","GEFITINIB","34793-34-5",123631,248862,0.278916923,3.521959422,-30.36258115,2.054558333,19.7985
"2329","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,3.213237998,2.433354253,4.975057585,9.1961366,0.4375
"2330","GEFITINIB","5-FU",123631,3385,-12.21912659,-14.76039202,-10.70321194,-9.017585556,-18.9685
"2331","GEFITINIB","ACTINOMYCIN D",123631,44415057,7.205683804,11.2220151,11.63009172,11.2452025,37.071
"2332","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,0.451026277,-0.304863688,-14.33097927,0.335198707,1.7845
"2333","GEFITINIB","ALLOPURINOL",123631,2094,7.975011492,8.177348725,-4.640575532,5.838091394,23.3725
"2334","GEFITINIB","ALTRETAMINE",123631,2123,25.12225762,27.31980174,1.106666948,22.38422633,46.9275
"2335","GEFITINIB","AMIFOSTINE",123631,2141,-10.34988348,-16.46267686,-26.32967846,-15.38302056,-13.951
"2336","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,-3.14813554,-2.55656368,-22.34957708,-1.18548251,2.246
"2337","GEFITINIB","ANASTROZOLE",123631,2187,-0.836197968,3.494665906,3.239347178,2.446892992,18.673
"2338","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-8.845609013,-2.181992418,-3.072779966,-3.867218119,16.5545
"2339","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-3.265073296,-1.559142003,3.203306525,3.711612542,15.3065
"2341","GEFITINIB","AZACYTIDINE",123631,1805,5.472739569,8.890870077,9.049613034,9.469069714,20.1595
"2342","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-2.136973365,2.156418252,-17.35268353,1.674559659,8.054
"2343","GEFITINIB","BLEOMYCIN",123631,5360373,-0.741325869,2.664542883,3.048131864,2.038446667,8.974
"2344","GEFITINIB","BORTEZOMIB",123631,387447,-1.878031146,1.907131793,0.938887093,0.805646949,23.535
"2345","GEFITINIB","BUSULFAN",123631,2478,4.02492056,6.987640003,-4.156862997,5.190069714,24.058
"2346","GEFITINIB","CARBOPLATIN",123631,38904,3.197634769,7.435560624,3.189145627,8.724847492,30.818
"2347","GEFITINIB","CARMUSTINE",123631,2578,3.688360066,7.293623924,-4.710191395,5.6517806,23.0905
"2348","GEFITINIB","CELECOXIB",123631,2662,6.43920116,9.165147929,7.66542042,8.700924727,31.136
"2349","GEFITINIB","CHEMBL17639",123631,1546,-9.083682558,-2.003450804,-7.677653748,-1.065931333,9.0895
"2350","GEFITINIB","CHEMBL277800",123631,354624,6.455154038,8.078754177,3.422046313,9.352204883,27.277
"2351","GEFITINIB","CHLORAMBUCIL",123631,2708,5.434066073,-1.130365981,-2.710309464,1.743450825,1.201
"2353","GEFITINIB","CO-V",123631,40926,6.229978723,-0.009373152,-12.08163534,-1.719663344,15.071
"2354","GEFITINIB","CRIZOTINIB",123631,11626560,2.606078007,3.551049937,3.973563976,3.457958603,15.3445
"2355","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,-9.660376724,-7.461812034,-28.26068819,-6.852903134,5.008
"2356","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-7.289657567,-3.384246856,-10.27495287,0.831226711,18.187
"2357","GEFITINIB","DACARBAZINE",123631,5353562,-9.683694422,-3.285299764,-12.81015381,-3.048708956,5.8005
"2358","GEFITINIB","DASATINIB",123631,3062316,4.128834531,7.976895115,6.037346941,11.85551764,22.8885
"2359","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,5.90519076,5.470745912,2.104870903,8.262069714,22.676
"2360","GEFITINIB","DEXRAZOXANE",123631,71384,-0.724147769,0.998933771,5.471435063,6.071573194,18.2955
"2361","GEFITINIB","DOCETAXEL",123631,148124,13.73843259,12.97444374,-8.058402443,14.11754806,24.1235
"2362","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-8.768794696,-4.496866233,-4.867521406,-0.740975998,2.8865
"2363","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-8.438339142,-13.87411827,-28.72603639,-13.04391041,-1.264
"2364","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,3.330196437,4.577704474,2.946771216,2.339892992,20.114
"2365","GEFITINIB","EXEMESTANE",123631,60198,-0.571132887,1.088199996,-2.129270771,3.105448934,8.348
"2366","GEFITINIB","FLUDARABINE BASE",123631,3367,4.227278676,5.874838914,-4.958899069,4.599559659,25.468
"2367","GEFITINIB","FULVESTRANT",123631,104741,-3.634876788,3.528269152,4.923690556,5.491403048,23.7595
"2368","GEFITINIB","GEMZAR (LILLY)",123631,356653,3.461793013,5.026311971,5.064771417,4.348337437,20.5865
"2369","GEFITINIB","HYDROXYUREA",123631,3657,-6.577419762,-4.694880006,-17.33210493,-2.866464013,1.725
"2370","GEFITINIB","IFOSFAMIDE",123631,3690,1.619846563,3.444444064,-18.80957708,2.606448548,19.4335
"2371","GEFITINIB","IMATINIB",123631,5291,3.054794995,8.132600681,8.282354657,7.610535838,29.598
"2372","GEFITINIB","IMIQUIMOD",123631,57469,0.498196911,1.500929005,0.218787873,-0.569107467,21.7285
"2373","GEFITINIB","IXABEPILONE",123631,6445540,-6.672498491,0.586357219,-1.940423352,0.763291936,12.866
"2374","GEFITINIB","LAPATINIB",123631,208908,-1.014636493,6.839265355,3.026993439,2.420115215,20.8315
"2375","GEFITINIB","LETROZOLE",123631,3902,-8.836874371,1.74886444,-0.614807442,0.126004104,21.852
"2376","GEFITINIB","LOMUSTINE",123631,3950,0.084504196,-2.736213183,-9.844150746,-1.911041397,11.5215
"2377","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-4.07781391,0.314953613,-2.919086864,-1.254708064,19.868
"2378","GEFITINIB","MEGESTROL ACETATE",123631,11683,5.716750147,-0.326905716,-12.67729161,-0.834908606,27.313
"2379","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-11.29762396,0.163633634,-3.718246932,-1.32037473,20.916
"2380","GEFITINIB","MERCAPTOPURINE",123631,667490,-6.163874123,-3.749921089,-1.094434549,-0.468531554,6.478
"2381","GEFITINIB","METHOTREXATE",123631,126941,4.390399129,3.018849815,-6.90260737,8.016006656,3.239
"2382","GEFITINIB","METHOXSALEN",123631,4114,-6.899669849,-2.234145287,-5.379646103,-0.855926955,21.2655
"2383","GEFITINIB","MITOMYCINE",123631,5746,-0.851735645,1.713182764,1.205575336,6.389668778,10.254
"2384","GEFITINIB","MITOTANE",123631,4211,-0.074974346,9.281696164,-1.341621035,9.158781881,30.6955
"2385","GEFITINIB","MITOXANTRONE",123631,4212,12.28972634,11.1662833,3.51862645,15.99109725,29.578
"2386","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,-8.338116463,-10.13196873,-20.3792902,-7.664653162,31.068
"2387","GEFITINIB","NILOTINIB",123631,644241,5.166656968,6.576371954,3.544879251,2.75867077,21.4015
"2388","GEFITINIB","NSC 85998",123631,23615975,-4.159755865,-2.346681428,-21.44324375,-0.39746259,8.6975
"2389","GEFITINIB","NSC-127716",123631,16886,6.564353702,6.129009259,9.914051212,10.22501764,25.1485
"2390","GEFITINIB","NSC141540",123631,439525,4.971419178,4.460053018,6.726284081,8.979783431,20.3325
"2391","GEFITINIB","NSC256439",123631,3685,-0.156980755,0.327709862,-24.28447723,0.19573716,3.802
"2392","GEFITINIB","NSC733504",123631,54608520,-3.191530175,1.062883436,-3.350962577,3.523088778,13.198
"2393","GEFITINIB","PACLITAXEL",123631,36314,1.21732379,-1.419283838,-13.16970831,2.010837822,13.5845
"2394","GEFITINIB","PEMETREXED",123631,446556,-4.468212712,-7.387154168,-3.075302878,-0.916752289,9.124
"2395","GEFITINIB","PIPOBROMAN",123631,4842,3.147174856,3.870490304,6.729080758,7.253357335,22.1635
"2396","GEFITINIB","PLICAMYCIN",123631,163659,10.08203409,10.07467069,-39.55311033,8.120004104,35.0175
"2397","GEFITINIB","PRALATREXATE",123631,148121,-7.593835207,-12.70957847,-20.92505427,-10.11917086,10.883
"2398","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,4.336858809,4.996646643,-8.176184219,2.324225378,28.1035
"2399","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,9.397912896,10.80440202,10.87058285,13.69218653,44.047
"2400","GEFITINIB","ROMIDEPSIN",123631,5352062,-1.515954194,2.869799798,-17.65854127,3.127427106,55.2555
"2401","GEFITINIB","SN-38",123631,104842,8.90212298,9.559052351,1.227900684,12.04096845,20.4865
"2402","GEFITINIB","SORAFENIB",123631,216239,5.515607363,6.274817782,8.155389892,7.656990674,49.8835
"2403","GEFITINIB","SUNITINIB",123631,5329102,2.13593243,3.08454682,3.349289038,2.713313616,11.3895
"2404","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,5.83723372,6.538577965,4.486525891,5.227337437,24.434
"2405","GEFITINIB","TEMOZOLOMIDE",123631,5394,6.439901935,10.37178638,-5.071402725,6.77667077,23.4075
"2406","GEFITINIB","TENIPOSIDE",123631,452548,-2.402956748,-1.362744442,2.901839814,3.752230676,11.2225
"2407","GEFITINIB","THALIDOMIDE",123631,5426,-3.567023318,-1.547133971,-11.45274684,-1.14332923,16.967
"2408","GEFITINIB","THIOGUANINE",123631,2723601,-3.318419253,-9.797276658,-10.32002321,-4.987013289,-34.8935
"2409","GEFITINIB","THIOTEPA",123631,5453,1.835958545,3.180922202,-0.005211476,3.733069714,20.9305
"2410","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-4.354779495,3.139640589,-3.549136838,5.14262527,15.1265
"2411","GEFITINIB","TRETINOIN",123631,444795,4.213920985,7.129452758,10.9771547,10.9941681,25.2655
"2412","GEFITINIB","URACIL MUSTARD",123631,6194,-5.940824513,1.291700446,2.427946829,4.53686932,6.977
"2413","GEFITINIB","VEMURAFENIB",123631,42611257,5.232703493,7.094449197,7.624545694,10.94728227,16.422
"2414","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,8.886255494,7.222568858,-18.73399717,8.441519868,52.434
"2415","GEFITINIB","VINCRISTINE SULFATE",123631,249332,4.997038648,4.434492697,-25.91718693,6.076427311,54.324
"2416","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-4.149091456,-8.941189557,-17.80483119,-9.912792023,1.778
"2417","GEFITINIB","ZOLINZA",123631,5311,0.996400248,6.608686466,5.416289119,7.374514159,27.9965
"2418","GELDANAMYCIN","BEZ-235",5288382,11977753,1.927253134,0.838945523,2.878175388,6.169494185,-36.501
"2419","GELDANAMYCIN","DINACICLIB",5288382,46926350,1.010267369,-0.612306066,-0.902545452,2.434862751,-41.7805
"2420","GELDANAMYCIN","MK-8776",5288382,46239015,-1.06617813,-2.758348618,-2.141587768,1.593017935,-37.9715
"2421","GELDANAMYCIN","OXALIPLATIN",5288382,9887054,-2.563162414,-4.396169163,-3.566246497,1.184704301,-51.71375
"2422","GELDANAMYCIN","SN-38",5288382,104842,1.78784981,-0.118845371,-3.94254269,2.230916149,-20.299
"2423","GELDANAMYCIN","SORAFENIB",5288382,216239,-0.759402439,-1.548551175,-1.99582679,2.944351315,-63.97625
"2424","GELDANAMYCIN","TOPOTECAN",5288382,60700,-0.509076929,-1.295837521,-0.647629047,3.616855022,-61.453375
"2425","GEMCITABINE","ABT-888",60750,11960529,7.259120972,6.486364543,-33.48943499,3.911140732,16.18225
"2426","GEMCITABINE","AZD1775",60750,24856436,15.08714006,13.54232359,9.196119891,17.21808211,27.097375
"2427","GEMCITABINE","BEZ-235",60750,11977753,7.2167722,7.08282789,10.74623959,16.5477536,-5.57175
"2428","GEMCITABINE","BORTEZOMIB",60750,387447,4.543991739,4.715080181,-0.598637159,5.653017946,-19.311375
"2429","GEMCITABINE","DASATINIB",60750,3062316,6.368172647,6.223140855,13.73251858,17.43586791,-11.2865
"2430","GEMCITABINE","DINACICLIB",60750,46926350,1.277982418,1.597865879,-1.205592186,4.880383919,-13.534
"2431","GEMCITABINE","ERLOTINIB",60750,176870,11.9887889,11.72901254,10.58384004,16.31005277,16.511375
"2432","GEMCITABINE","GELDANAMYCIN",60750,5288382,-0.932047196,-2.576305318,-1.875343208,2.641180642,-41.475
"2433","GEMCITABINE","LAPATINIB",60750,208908,12.46847849,12.00211283,11.95688845,17.08458319,24.44975
"2434","GEMCITABINE","MK-2206",60750,24964624,3.364093173,2.866133508,7.47082958,11.0408561,-0.287125
"2435","GEMCITABINE","MK-4827",60750,24958200,8.000373773,7.852154637,2.676036645,10.7397603,11.43925
"2436","GEMCITABINE","MK-5108",60750,24748204,10.05877099,10.69061801,-8.009962347,13.17151308,13.522125
"2437","GEMCITABINE","MK-8669",60750,11520894,3.747064957,3.6131747,6.405788217,10.66473998,-1.74825
"2438","GEMCITABINE","MK-8776",60750,46239015,25.90715704,24.36913411,23.67177664,31.39063538,27.0781875
"2439","GEMCITABINE","PD325901",60750,9826528,-2.234270736,-2.174449454,2.620023501,7.224096982,-28.506375
"2440","GEMCITABINE","SORAFENIB",60750,216239,-1.465012962,-1.15809395,-2.760376817,5.154148857,-30.672875
"2441","GEMCITABINE","SUNITINIB",60750,5329102,10.28463448,10.18489035,9.261966356,19.20994431,-0.65625
"2442","GEMCITABINE","TEMOZOLOMIDE",60750,5394,9.496126748,7.919204037,-31.88568133,5.514984483,12.763625
"2443","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-8.69862323,-9.079314439,-19.48777035,-5.257422079,-20.56625
"2444","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-7.632344459,-1.662387062,-30.19707717,-4.586083778,20.8505
"2445","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-8.435805286,-7.297099473,-42.33356243,-10.86163933,25.4735
"2446","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-7.959087997,0.078757716,-29.23514671,-0.071264456,10.928
"2447","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,-1.783384195,-5.533744225,-37.92021634,-3.889236467,10.5015
"2448","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,-2.226818107,-4.896400638,-24.07300671,-2.650310111,-14.192
"2449","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-0.973901507,2.219141098,-7.608897953,-2.897776111,8.912
"2451","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,0.324094465,4.236327009,-10.01886368,6.548579558,5.683
"2452","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-7.146276939,-4.930752931,-18.57842093,-3.501263619,15.3445
"2453","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-5.941858119,-5.493281907,-8.125897985,-5.641365,-11.9155
"2454","GEMZAR (LILLY)","BUSULFAN",356653,2478,-2.010925652,2.378500724,-82.16879258,1.824226326,18.693
"2455","GEMZAR (LILLY)","CARMUSTINE",356653,2578,-8.667305391,-4.571350097,-34.91801157,-6.182749811,9.1715
"2457","GEMZAR (LILLY)","CO-V",356653,40926,-8.687917899,-2.496645061,-20.09909156,-4.684943956,26.8945
"2458","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-4.139651959,1.175393878,-0.610338272,-1.530528222,11.208
"2459","GEMZAR (LILLY)","DASATINIB",356653,3062316,-4.048790773,-4.986827085,-6.2438124,-2.516855132,5.298
"2460","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-5.248001538,-10.71157056,-37.34256617,-10.21466089,6.121
"2461","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,3.88393377,5.670936854,-4.25952451,5.934190889,7.2705
"2462","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-12.11229942,-10.83560491,-12.56954842,-6.858795117,-7.3055
"2463","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-5.245531682,-3.111148194,-34.19160603,-4.768176541,15.971
"2464","GEMZAR (LILLY)","FULVESTRANT",356653,104741,-0.554737475,0.203958268,0.671102947,-0.416083778,14.432
"2465","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,-2.39338787,6.433402214,-15.28689612,-2.141639334,22.646
"2466","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,-7.469614152,-4.150893556,-7.994751511,-4.249417111,18.3465
"2467","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-6.275508917,-8.761818269,-11.52934002,-5.153472344,-23.0345
"2468","GEMZAR (LILLY)","LAPATINIB",356653,208908,-7.804728764,-4.125486335,-40.83101106,-6.692591332,-14.196
"2469","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-6.040828129,-0.56030646,-7.461962266,-1.557971111,6.7315
"2470","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-5.452375136,-4.158987764,-23.26157857,-4.476083778,2.6115
