"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2090","FLUDARABINE BASE","SN-38",3367,104842,-0.551247032,1.085778541,-51.87307381,-4.723586444,21.7115
"2091","FLUDARABINE BASE","SORAFENIB",3367,216239,-0.671041274,1.796022381,-2.303156272,-1.766054125,8.538
"2092","FLUDARABINE BASE","SUNITINIB",3367,5329102,-2.435133019,-3.745446419,-7.832497753,-4.609077354,-6.6855
"2093","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,-1.311030015,-5.171886648,-6.468782942,-5.399453111,-6.0645
"2094","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,1.639471991,-0.052493521,-6.827456396,-4.740587667,4.553
"2095","FLUDARABINE BASE","THALIDOMIDE",3367,5426,1.17165115,-2.689932165,-7.690114777,-6.601491078,-1.1385
"2096","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,-4.747701988,-4.465687894,-6.339003369,-0.108995511,5.0725
"2097","FLUDARABINE BASE","TRETINOIN",3367,444795,4.707763908,7.913627844,-2.066360074,-1.85160968,13.6375
"2098","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,-3.452017162,-0.96772941,1.45094792,3.021117767,16.348
"2099","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,-0.806143226,1.515883676,-1.036402312,-1.311655541,10.935
"2100","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,-0.542987594,-0.463353868,-4.444688594,-3.931330022,4.022
"2101","FLUDARABINE BASE","ZOLINZA",3367,5311,-4.348974065,6.054020236,1.186930266,2.189747711,21.0855
"2102","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,0.795016785,3.571718171,-0.709939473,-1.817606685,1.2195
"2103","FULVESTRANT","34793-34-5",104741,248862,3.831795708,1.757578362,-3.83875819,-5.007776147,0.6115
"2104","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,0.960273653,0.392408703,-3.809907552,-0.38473448,2.371
"2105","FULVESTRANT","ALLOPURINOL",104741,2094,0.478902945,1.274688115,-2.211303079,-1.103551452,1.294
"2106","FULVESTRANT","AMIFOSTINE",104741,2141,0.17336022,1.266916869,-0.444937453,-0.657889425,1.0295
"2107","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,-2.287763659,0.535824822,-3.459235133,-1.765537718,-4.7095
"2108","FULVESTRANT","ANASTROZOLE",104741,2187,-0.92287868,-4.015100485,-4.909207006,-3.924567248,-2.91
"2110","FULVESTRANT","AZACYTIDINE",104741,1805,-5.912312106,3.587676089,-14.48157445,-1.396676133,-1.0985
"2111","FULVESTRANT","BORTEZOMIB",104741,387447,2.535108996,-0.221483682,-41.04150167,-2.385748066,9.664
"2112","FULVESTRANT","BUSULFAN",104741,2478,-1.132834523,-0.097317434,-1.536497218,-1.947683467,0.0315
"2113","FULVESTRANT","CARMUSTINE",104741,2578,8.158171551,11.45967898,-0.617506832,-0.618887259,10.2235
"2114","FULVESTRANT","CHEMBL277800",104741,354624,4.057469074,14.16190888,-1.48492787,2.548636644,18.243
"2116","FULVESTRANT","CO-V",104741,40926,4.012352602,3.800629489,0.326210672,-0.881109481,4.9235
"2117","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,0.410399401,-4.42609007,-4.663728775,-5.878687022,-4.497
"2118","FULVESTRANT","DOCETAXEL",104741,148124,19.66684921,19.6593707,20.35921113,19.74777941,34.429
"2119","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,-6.94989064,-3.246891991,-12.47647953,-3.802160814,14.223
"2120","FULVESTRANT","EMCYT (PHARMACIA)",104741,54611422,-2.920942577,-5.041135413,-6.614869502,-6.133239561,-7.5625
"2121","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,-3.24865302,-2.121095732,-2.345087399,-1.31651937,-6.385
"2122","FULVESTRANT","GEMZAR (LILLY)",104741,356653,-1.53370367,-3.328516173,-74.4010148,-2.724399243,37.1595
"2123","FULVESTRANT","IFOSFAMIDE",104741,3690,4.677258868,0.294660759,-5.074539154,-6.441155722,1.859
"2124","FULVESTRANT","IMIQUIMOD",104741,57469,0.2398324,-2.980239335,-3.641821018,-4.246693667,-1.2785
"2125","FULVESTRANT","IXABEPILONE",104741,6445540,4.55446885,2.902397308,-33.11749226,1.658890519,0.3875
"2126","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-1.164423458,-3.025835525,-20.02323111,-3.20076342,7.8115
"2127","FULVESTRANT","MERCAPTOPURINE",104741,667490,2.152176175,2.752418277,-25.68998862,0.687777389,9.7145
"2128","FULVESTRANT","METHOTREXATE",104741,126941,1.8088026,0.417849967,-36.98669881,-1.425556111,-1.844
"2129","FULVESTRANT","METHOXSALEN",104741,4114,1.72255632,-0.286416053,-4.571960751,-4.795776589,-2.6145
"2130","FULVESTRANT","MITOMYCINE",104741,5746,7.236069955,3.38336157,-46.69809795,-7.031111444,12.2675
"2131","FULVESTRANT","NSC 85998",104741,23615975,4.804606443,0.595214961,-7.839082653,-7.3133319,3.2365
"2132","FULVESTRANT","NSC-127716",104741,16886,-0.855551087,0.229294957,-49.80716989,-4.949107008,1.123
"2133","FULVESTRANT","NSC256439",104741,3685,2.340778003,3.038755468,-13.43212943,1.898767867,11.1015
"2134","FULVESTRANT","PIPOBROMAN",104741,4842,6.535709918,7.576694572,0.758847266,5.852099489,14.522
"2135","FULVESTRANT","PRALATREXATE",104741,148121,-1.424069623,-3.996324031,-12.34682077,-5.055243821,-8.588
"2136","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,4.015576804,4.388289309,-3.061941511,-3.546601244,1.432
"2137","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-7.95317042,-1.038116349,-12.56932929,-1.656448211,13.0525
"2138","FULVESTRANT","SN-38",104741,104842,3.70827509,5.429422269,-62.6565862,-1.816632167,25.9745
"2139","FULVESTRANT","SORAFENIB",104741,216239,6.426026186,3.964681557,-0.200597821,0.734255979,-0.1635
"2140","FULVESTRANT","THALIDOMIDE",104741,5426,2.713908362,0.689571691,-6.312381585,-7.391109481,1.8885
"2141","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-2.966823496,-2.373161228,-39.92563762,-0.947771122,-2.322
"2142","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,2.638362472,2.325441123,-1.574855098,-1.260168833,3.267
"2143","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,1.920781939,3.53801342,-11.79567123,4.55883619,7.7435
"2144","GEFITINIB","34793-34-5",123631,248862,2.820499627,4.053848494,-12.66517292,2.569338111,3.1895
"2145","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,-7.217549232,-9.301148797,-6.099019881,-1.017259667,-7.827
"2146","GEFITINIB","5-FU",123631,3385,-8.435042347,-5.090861855,2.907689516,4.433335556,-13.983
"2147","GEFITINIB","ACTINOMYCIN D",123631,44415057,3.467941416,3.753304533,3.343857962,3.407246758,6.2925
"2148","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,3.21326091,2.990205191,-3.090878814,6.277094627,1.271
"2149","GEFITINIB","ALLOPURINOL",123631,2094,1.415889045,2.18156424,-8.761615271,3.809246758,5.9195
"2150","GEFITINIB","ALTRETAMINE",123631,2123,1.689025367,1.304361039,-23.3853202,-1.616975464,5.631
"2151","GEFITINIB","AMIFOSTINE",123631,2141,-1.753903141,-4.089066711,-23.07699076,-3.978440222,-1.5235
"2152","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,-6.432538864,-6.108621166,-12.91249352,-2.381743187,-6.7205
"2153","GEFITINIB","ANASTROZOLE",123631,2187,0.522886865,0.645219888,0.046619478,1.502802314,4.501
"2154","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-0.551654224,-1.114204819,0.4225267,0.992580091,7.0045
"2155","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,0.193112179,3.144206873,10.90902248,12.29004658,6.6715
"2157","GEFITINIB","AZACYTIDINE",123631,1805,1.581233931,2.862124383,3.850530637,4.714447301,3.581
"2158","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,6.864208182,7.764405814,-14.2724685,5.424913425,12.211
"2159","GEFITINIB","BLEOMYCIN",123631,5360373,1.510290201,3.727333273,5.671546925,6.204649091,10.411
"2160","GEFITINIB","BORTEZOMIB",123631,387447,-2.925457045,-3.693483428,0.286973205,0.416947301,7.1375
"2161","GEFITINIB","BUSULFAN",123631,2478,2.465352404,4.027879565,-19.06644156,4.160024536,9.0035
"2162","GEFITINIB","CARBOPLATIN",123631,38904,0.00045612,-0.652645825,1.095174297,2.071662949,27.902
"2163","GEFITINIB","CARMUSTINE",123631,2578,3.788724605,5.953486316,-10.07458838,3.590360889,12.413
"2164","GEFITINIB","CELECOXIB",123631,2662,0.089960543,0.05984603,-0.297337895,2.191580091,7.2565
"2165","GEFITINIB","CHEMBL17639",123631,1546,1.223580291,0.735309388,-1.658362678,-0.615528044,8.204
"2166","GEFITINIB","CHEMBL277800",123631,354624,-0.489888931,-0.600966149,0.479343448,3.206107394,-2.9815
"2167","GEFITINIB","CHLORAMBUCIL",123631,2708,-12.86023154,-7.396959851,-4.17956979,-2.53622594,-4.1985
"2169","GEFITINIB","CO-V",123631,40926,1.222707503,2.01246492,4.754480292,4.760139222,7.2625
"2170","GEFITINIB","CRIZOTINIB",123631,11626560,2.658552266,3.765227241,-0.186833853,3.350580091,10.3495
"2171","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,-9.360936503,-3.316112748,-26.98710823,-3.760642131,-1.41
"2172","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-6.50191039,-5.906067081,-2.611171866,-0.262187631,2.56
"2173","GEFITINIB","DACARBAZINE",123631,5353562,0.957737332,1.972296869,-12.17480877,2.058283667,8.6055
"2174","GEFITINIB","DASATINIB",123631,3062316,3.693826009,6.083445005,7.248388526,7.985760202,7.4055
"2175","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,0.623069053,-0.220572797,2.227246679,3.214256813,2.631
"2176","GEFITINIB","DEXRAZOXANE",123631,71384,-2.478112678,1.766656254,-2.829373726,6.94492348,4.1485
"2177","GEFITINIB","DOCETAXEL",123631,148124,-0.97142714,0.631761712,4.409709257,6.132174934,7.8055
"2178","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-1.511792122,-2.798176701,-1.724833853,1.493986649,8.508
"2179","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-6.290714919,-7.553270398,-30.55788746,-7.331639111,-1.231
"2180","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-3.068484942,-2.605174777,2.398360797,3.443157687,-2.151
"2181","GEFITINIB","EXEMESTANE",123631,60198,1.043709003,0.171730719,3.138734255,3.333440727,8.291
"2182","GEFITINIB","FLUDARABINE BASE",123631,3367,-4.548731416,-1.831858666,-4.162922569,-0.431386033,6.19
"2183","GEFITINIB","FULVESTRANT",123631,104741,0.368762459,0.555859015,-2.330833853,1.206580091,4.908
"2184","GEFITINIB","GEMZAR (LILLY)",123631,356653,0.666779952,0.770136385,1.609121878,1.633802314,8.705
"2185","GEFITINIB","HYDROXYUREA",123631,3657,-5.721381697,-6.132563991,-35.81931728,-5.110941588,0.092
"2186","GEFITINIB","IFOSFAMIDE",123631,3690,-3.869936656,-0.829729145,-24.62455267,-1.398086575,2.599
"2187","GEFITINIB","IMATINIB",123631,5291,2.327980506,0.283243804,-12.15146332,-3.397308798,7.5535
"2188","GEFITINIB","IMIQUIMOD",123631,57469,3.085730232,4.23208486,1.238380174,4.005916444,9.4655
"2189","GEFITINIB","IXABEPILONE",123631,6445540,4.175528317,1.389250756,0.11242585,0.13146898,7.4155
"2190","GEFITINIB","LAPATINIB",123631,208908,4.721055514,3.012310204,-0.669707247,3.225113967,7.506
"2191","GEFITINIB","LETROZOLE",123631,3902,0.256444924,0.105922638,-6.033224153,0.769691202,5.8495
"2192","GEFITINIB","LOMUSTINE",123631,3950,-3.419487632,-4.219683537,-11.25230594,-2.522386033,0.0475
"2193","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-4.012570813,-2.357447326,-1.421371507,0.300367924,4.77
"2194","GEFITINIB","MEGESTROL ACETATE",123631,11683,2.636591562,3.442860135,-17.27611365,-0.180086575,6.6645
"2195","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,1.090358846,2.219659531,-10.11295485,1.645024536,8.706
"2196","GEFITINIB","MERCAPTOPURINE",123631,667490,-10.62684341,-9.619714407,-6.067206327,-3.163991733,-15.722
"2197","GEFITINIB","METHOTREXATE",123631,126941,-10.7046436,-10.09784872,-4.265027544,-2.309441556,-21.077
"2198","GEFITINIB","METHOXSALEN",123631,4114,4.358804873,-2.377408507,-11.9283785,-2.420419909,1.066
"2199","GEFITINIB","MITOMYCINE",123631,5746,-12.00375804,-7.009883451,-7.48761934,-1.020546,1.376
"2200","GEFITINIB","MITOTANE",123631,4211,-3.727500771,0.134251944,-14.58182361,0.486357869,2.6695
"2201","GEFITINIB","MITOXANTRONE",123631,4212,4.700656343,4.124791257,3.810001484,9.675786045,11.1355
"2202","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,-0.834041378,-1.742384216,1.401656832,1.823091186,9.2645
"2203","GEFITINIB","NILOTINIB",123631,644241,4.447773144,3.305187602,-4.687476265,-1.647864353,9.774
"2204","GEFITINIB","NSC 85998",123631,23615975,1.078118372,0.744105532,-21.47910823,1.747357869,2.5775
"2205","GEFITINIB","NSC-127716",123631,16886,2.543495752,3.512981068,2.682661215,5.828447301,5.0025
"2206","GEFITINIB","NSC141540",123631,439525,3.86059269,4.062653841,6.754279925,9.220440727,5.7815
"2207","GEFITINIB","NSC256439",123631,3685,0.841925681,2.162194224,-13.73666847,3.741791253,5.309
"2208","GEFITINIB","NSC733504",123631,54608520,3.848163957,3.905211537,8.398019919,10.06504844,3.489
"2209","GEFITINIB","PACLITAXEL",123631,36314,0.926996829,1.652507004,2.564417445,5.939119378,-8.135
"2210","GEFITINIB","PEMETREXED",123631,446556,-11.85362321,-5.564030573,0.678547882,1.748213242,-6.319
"2211","GEFITINIB","PIPOBROMAN",123631,4842,-3.185695184,-0.293444842,0.534328285,4.133205222,3.8445
"2212","GEFITINIB","PLICAMYCIN",123631,163659,2.798296742,2.768932684,2.41984659,3.150580091,2.36
"2213","GEFITINIB","PRALATREXATE",123631,148121,-0.846442668,-1.351315813,0.01918198,0.022802314,5.1145
"2214","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,4.774865711,2.578289741,-13.64862481,1.419472,5.5775
"2215","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,-4.41496495,-0.074593654,2.911110771,3.644256813,18.1445
"2216","GEFITINIB","ROMIDEPSIN",123631,5352062,1.36493393,1.510034534,0.768452671,5.004119378,-9.411
"2217","GEFITINIB","SN-38",123631,104842,1.295518142,1.69886479,-0.069353724,3.39977406,-6.5575
"2218","GEFITINIB","SORAFENIB",123631,216239,-1.442744032,-1.785055438,-0.166789542,2.27336074,-11.469
"2219","GEFITINIB","SUNITINIB",123631,5329102,5.294348787,5.799203038,1.554912242,4.322691202,13.492
"2220","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,2.927703567,5.886579282,-1.60889082,5.194024536,10.361
"2221","GEFITINIB","TEMOZOLOMIDE",123631,5394,4.380269531,4.984398347,-15.31422476,1.781802314,11.346
"2222","GEFITINIB","TENIPOSIDE",123631,452548,-3.232077142,-4.486600324,-1.669202891,0.954936504,-4.8485
"2223","GEFITINIB","THALIDOMIDE",123631,5426,-4.884261303,-3.117344983,-15.00462152,-3.246642131,7.0225
"2224","GEFITINIB","THIOGUANINE",123631,2723601,-11.59643902,-9.762238917,-2.695057857,-0.9008844,-24.5915
"2225","GEFITINIB","THIOTEPA",123631,5453,-11.86779133,-7.675653712,-4.783763462,-3.536003718,-5.4725
"2226","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-3.635000237,-1.569886993,0.976473377,1.688440727,8.6435
"2227","GEFITINIB","TRETINOIN",123631,444795,2.094543464,2.665860851,-1.524650762,3.917135647,4.6805
"2228","GEFITINIB","URACIL MUSTARD",123631,6194,-4.946498365,-3.896038565,-3.52225052,-1.299448162,-13.1405
"2229","GEFITINIB","VEMURAFENIB",123631,42611257,2.824604077,4.032025811,-7.05657443,1.697580091,10.212
"2230","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,2.862334838,1.276749774,4.682049905,5.381218505,28.454
"2231","GEFITINIB","VINCRISTINE SULFATE",123631,249332,10.86417066,11.8516273,12.32579949,12.50789299,32.6665
"2232","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-4.047880926,-8.063356138,-16.11890776,-7.364753242,-2.5665
"2233","GEFITINIB","ZOLINZA",123631,5311,-0.712842923,1.008455075,4.090356696,6.289145702,6.9985
"2234","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-8.210343587,-9.388176207,-9.787117834,-5.323439476,-25.08775
"2235","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,1.207863039,3.266691574,-14.99902339,0.236226867,37.394
"2236","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,3.784053405,3.867700041,-36.20345315,1.886448548,18.488
"2237","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-5.165464555,-7.622908329,-13.86822585,-5.023485841,6.2715
"2238","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,-0.030425202,-0.030325411,-45.70642839,-1.791327822,24.8895
"2239","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,0.272813232,-3.275235061,-8.962286151,0.084208363,9.5975
"2240","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-0.025430099,-0.338640972,-7.783260217,3.676168098,22.7425
"2242","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-5.262642479,-0.733661774,-23.60764416,-1.122418301,-23.667
"2243","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-7.318925787,-1.702113414,0.261220436,0.789517638,23.5755
"2244","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-4.215876266,-4.840304036,-10.70872338,-3.426773289,-33.3925
"2245","GEMZAR (LILLY)","BUSULFAN",356653,2478,1.211138316,3.476589695,-18.12926826,-1.971549902,26.1575
"2246","GEMZAR (LILLY)","CARMUSTINE",356653,2578,-2.593019864,-0.037738939,-37.60715323,0.118700424,-14.7775
"2248","GEMZAR (LILLY)","CO-V",356653,40926,-3.470968192,-5.397545171,-65.45737697,-3.595773674,16.0485
"2249","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,8.455380408,7.874701621,-32.69102718,2.432004104,35.018
"2250","GEMZAR (LILLY)","DASATINIB",356653,3062316,1.880233364,1.854292234,-37.56004813,-0.808196291,-1.3355
"2251","GEMZAR (LILLY)","DOCETAXEL",356653,148124,1.484336088,4.573785289,-30.22651151,1.763969696,8.495
"2252","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-3.855522488,-1.416769051,0.074330167,2.570958603,30.894
"2253","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-5.3205911,-3.841828777,-39.97900967,-4.615994346,34.9335
"2254","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,2.38099394,9.590981816,-6.614585398,6.988406527,19.3075
"2255","GEMZAR (LILLY)","FULVESTRANT",356653,104741,-0.201683777,0.744765587,-51.24184488,-0.16570045,-21.918
"2256","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,3.603402983,3.578157383,-30.32357092,1.698606921,26.7195
"2257","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,0.415265809,-1.706617989,-37.73037852,-1.762440341,26.4835
"2258","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,1.142264902,-0.724687081,-1.430034733,-0.080139011,-0.4445
"2259","GEMZAR (LILLY)","LAPATINIB",356653,208908,-3.728395831,-6.756143997,-13.64492562,-6.13237473,-7.136
"2260","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-0.667385826,-3.864172306,-6.535079897,-2.145521561,-2.3255
"2261","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-0.13060581,-3.77383121,-55.14935287,-3.783861556,11.307
"2262","GEMZAR (LILLY)","MITOMYCINE",356653,5746,0.365130906,-1.449802452,1.834188166,4.564337822,22.784
"2263","GEMZAR (LILLY)","NSC 85998",356653,23615975,2.185429558,-0.486904124,-48.2543425,-1.443706144,3.2505
"2264","GEMZAR (LILLY)","NSC-127716",356653,16886,-1.950231849,0.590742289,1.3459358,1.716168098,1.5995
"2265","GEMZAR (LILLY)","NSC256439",356653,3685,-12.27189667,-18.12365185,-16.45518612,-13.92572767,-49.9065
"2266","GEMZAR (LILLY)","NSC733504",356653,54608520,-1.158071781,-2.697965265,-23.39597899,-1.452390937,17.5745
"2267","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-1.978656537,-2.020832948,-3.557535825,0.318693022,-16.6895
"2268","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-4.643349005,-3.298073599,-17.92777701,0.836470588,8.9375
"2269","GEMZAR (LILLY)","PRALATREXATE",356653,148121,8.298528296,-0.941349244,23.75095679,2.840612542,-29.722
"2270","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-0.390804048,-3.005511311,-78.46101401,-5.281330011,32.831
"2271","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-3.245826412,3.233518362,-22.43182234,2.848674833,-20.032
"2272","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,2.041765721,0.651608398,-9.216615058,-0.329966667,-28.2635
"2273","GEMZAR (LILLY)","SN-38",356653,104842,-0.048905599,-1.330016625,-4.083328085,-2.487684006,39.02
"2274","GEMZAR (LILLY)","SORAFENIB",356653,216239,-5.184762714,-0.615906602,-38.33741291,-1.469107008,9.359
"2275","GEMZAR (LILLY)","SUNITINIB",356653,5329102,1.971221615,-3.975514349,-47.02258653,-3.561328689,-12.218
"2276","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,4.647902265,4.356150735,-49.48843053,-0.497211096,37.5085
"2277","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-2.868567824,-2.798012334,-0.478005176,0.531986141,25.0735
"2278","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-5.386974284,-8.489093229,-8.762775506,-5.037886778,3.7815
"2279","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,-0.971866826,-2.430788315,-32.48439913,-3.249106444,18.7825
"2280","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,2.056194508,2.601769821,-41.74444437,-0.520399667,22.4195
"2281","GEMZAR (LILLY)","ZOLINZA",356653,5311,-5.087280627,0.791655247,-17.54844942,0.615072144,30.0105
"2282","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,3.233468594,15.56042865,1.564123212,5.657279209,18.8145
"2283","HYDROXYUREA","34793-34-5",3657,248862,-3.191162658,-5.306363906,-1.006110855,-4.307995896,-0.4135
"2284","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-3.28718896,-1.71484883,-40.19728187,-3.122629196,5.47975
"2285","HYDROXYUREA","ALLOPURINOL",3657,2094,0.098594834,-0.379577189,-2.749191509,-2.414596952,1.085
"2286","HYDROXYUREA","AMIFOSTINE",3657,2141,1.39293561,1.484887974,1.432607504,-1.357171068,1.0515
"2287","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,-5.980251982,-4.491506169,3.675787011,-0.349906228,-1.2
"2288","HYDROXYUREA","ANASTROZOLE",3657,2187,1.882631653,3.664652996,-0.437328232,0.527362757,4.3145
"2289","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,0.862149576,1.494795436,-8.526322302,1.25530322,-11.2705
"2290","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,-10.0093077,-9.712915894,-4.349973255,-4.219388744,-3.9765
"2292","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,3.566112003,-1.683770616,2.711503381,-0.163337536,-1.4095
"2293","HYDROXYUREA","BLEOMYCIN",3657,5360373,-8.179075492,-3.164572229,-23.42241996,-2.446650222,5.836
"2294","HYDROXYUREA","BORTEZOMIB",3657,387447,7.371601424,6.546766574,-52.37433808,0.484575534,-8.7585
"2295","HYDROXYUREA","BUSULFAN",3657,2478,-0.353652419,0.185322266,-4.735619309,-3.929041397,3.3175
"2296","HYDROXYUREA","CARMUSTINE",3657,2578,-4.513641289,-4.829076536,-2.88869552,-2.633240489,-5.6605
"2297","HYDROXYUREA","CHEMBL277800",3657,354624,1.694049257,9.243808962,-1.839110588,2.986414378,11.2655
"2299","HYDROXYUREA","CO-V",3657,40926,-3.520521762,-5.941437075,2.229321582,-3.496884785,-8.0455
"2300","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,4.711396476,11.28339278,3.506186019,4.108059722,12.4375
"2301","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,-7.890394285,1.749152142,-27.08638236,3.936727944,15.3855
"2302","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,-2.507725244,1.277501337,0.746566718,0.865649633,4.7505
"2303","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,1.98331616,9.805258088,-4.620217134,1.457795615,15.1425
"2304","HYDROXYUREA","FULVESTRANT",3657,104741,0.161313856,-3.241128588,-3.013984977,-3.956738556,-4.727
"2305","HYDROXYUREA","GEMZAR (LILLY)",3657,356653,-3.027723409,-5.501370339,-13.76362368,-3.2078304,23.8765
"2306","HYDROXYUREA","IFOSFAMIDE",3657,3690,0.645199698,-3.305543468,-2.425273098,-6.099259944,0.2765
"2307","HYDROXYUREA","IMIQUIMOD",3657,57469,0.225346645,2.878342757,3.085733343,2.264459967,2.5985
"2308","HYDROXYUREA","IXABEPILONE",3657,6445540,0.121522297,-3.372125327,-5.893003037,-1.565550444,-29.4825
"2309","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,-0.276781751,0.422985839,-26.90513815,-0.567787329,30.521
"2310","HYDROXYUREA","MERCAPTOPURINE",3657,667490,-0.619608254,1.192902976,-25.80994154,-0.270139011,1.9065
"2311","HYDROXYUREA","METHOTREXATE",3657,126941,2.194526407,-0.150153874,-36.07910304,0.305571222,-0.8285
"2312","HYDROXYUREA","METHOXSALEN",3657,4114,0.019273238,-14.05834872,-13.71071286,-12.45133077,-11.7075
"2313","HYDROXYUREA","MITOMYCINE",3657,5746,-0.832567729,0.123911973,-19.86646269,3.155432752,7.9505
"2314","HYDROXYUREA","MITOTANE",3657,4211,26.97588165,26.97291719,2.23663131,-2.292488912,22.6115
"2315","HYDROXYUREA","NILOTINIB",3657,644241,-3.59239923,-1.586366941,-2.251063682,-2.353789911,0.8065
