"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2458","LENALIDOMIDE","AZACYTIDINE",216326,1805,-0.070072587,7.756809116,0.483622056,3.875593772,8.691
"2459","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,0.379605148,-3.499658933,-8.812918944,-9.417461744,-2.611
"2460","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-1.34620462,-4.289300927,-40.47868598,-4.696097,4.412
"2461","LENALIDOMIDE","BORTEZOMIB",216326,387447,-1.722970135,-9.229651114,-5.98967911,-7.822865753,-7.9845
"2462","LENALIDOMIDE","BUSULFAN",216326,2478,-0.099122985,2.201024325,1.546503654,0.899704883,4.9205
"2463","LENALIDOMIDE","CARBOPLATIN",216326,38904,-6.552530293,-4.438587418,-3.525550488,-4.256987809,11.786
"2464","LENALIDOMIDE","CARMUSTINE",216326,2578,-2.413726635,-0.143001465,-0.214984025,-0.826350672,0.502
"2465","LENALIDOMIDE","CELECOXIB",216326,2662,0.247826075,-5.310579043,-4.650851388,-5.89432923,-6.97
"2466","LENALIDOMIDE","CHEMBL17639",216326,1546,-3.320094573,1.128189626,-13.2434252,1.122316687,1.4735
"2467","LENALIDOMIDE","CHEMBL277800",216326,354624,-7.414516036,-14.06510844,-38.76154183,-13.97943779,-23.9645
"2468","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-0.355231567,-1.186314998,-6.072833094,0.626869519,15.036
"2470","LENALIDOMIDE","CO-V",216326,40926,-1.217070802,-1.141244161,0.926340253,-0.422541,-1.0895
"2471","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-3.176500403,-2.476958886,-9.867745441,-5.500906228,4.2295
"2472","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-1.611456,-12.26804417,-8.4112007,-11.24455648,-12.3105
"2473","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,1.143546095,-0.969864613,-28.32931247,0.454351171,-12.034
"2474","LENALIDOMIDE","DACARBAZINE",216326,5353562,-2.084573736,-2.437280955,-1.378160393,-2.019905589,-0.7015
"2475","LENALIDOMIDE","DASATINIB",216326,3062316,0.860124391,-4.036223667,-11.15457821,-11.1429959,-6.807
"2476","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,2.006696369,4.402413652,-19.88576941,3.370760439,10.8225
"2477","LENALIDOMIDE","DEXRAZOXANE",216326,71384,11.03067047,11.88859756,2.631633452,13.4044792,25.3325
"2478","LENALIDOMIDE","DOCETAXEL",216326,148124,-7.110898122,-13.29108067,-40.62022793,-12.15107493,-26.561
"2479","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-7.436554515,-11.83285747,-68.48306921,-9.992892879,4.8205
"2480","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-1.103017447,-13.03203318,-12.22456253,-13.17274913,-14.66
"2481","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-0.555742728,-6.130568169,-5.052654724,-6.231749616,-9.0175
"2482","LENALIDOMIDE","EXEMESTANE",216326,60198,2.119321716,2.43833397,3.243369483,2.628649328,19.117
"2483","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-8.863568433,-15.30254314,-31.61294548,-14.66757792,-5.1165
"2484","LENALIDOMIDE","FULVESTRANT",216326,104741,0.15630533,-1.647706734,-2.314867041,-3.485971838,-0.6975
"2485","LENALIDOMIDE","GEFITINIB",216326,123631,-5.196575006,-0.66260415,-5.562882665,0.911514358,3.513
"2486","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,2.750979523,2.638506747,-0.897215257,-1.733107008,0.338
"2487","LENALIDOMIDE","HYDROXYUREA",216326,3657,-6.750825946,-1.011078169,-4.574142468,-0.891394218,-6.38
"2488","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-0.555261726,-0.214279129,1.799032024,-0.148873603,0.309
"2489","LENALIDOMIDE","IMATINIB",216326,5291,0.452454843,0.307387203,-0.039905214,-1.398429159,-2.81
"2490","LENALIDOMIDE","IMIQUIMOD",216326,57469,-0.426989803,-4.70391715,-3.607431294,-4.4751862,-6.987
"2491","LENALIDOMIDE","IXABEPILONE",216326,6445540,0.165789147,2.165815923,-1.165268631,-0.671017339,0.733
"2492","LENALIDOMIDE","LAPATINIB",216326,208908,0.103038948,2.056188498,-0.859368021,-1.76258295,5.367
"2493","LENALIDOMIDE","LETROZOLE",216326,3902,0.824155312,-0.482085606,-0.428835939,-1.944873603,0.91
"2494","LENALIDOMIDE","LOMUSTINE",216326,3950,-3.781917314,-1.160489532,-7.667560434,-1.12779295,8.345
"2495","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,6.362311839,3.766701098,-2.891372906,2.799982661,-13.926
"2496","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,1.722852145,-1.599146062,-1.600396549,-2.95632923,-5.4
"2497","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,4.383752642,11.44978898,7.724502944,7.079815978,33.021
"2498","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-6.009269958,-6.601098523,-23.30579234,-5.529681839,-5.1535
"2499","LENALIDOMIDE","METHOTREXATE",216326,126941,4.452200667,5.137595237,-8.014265288,5.154562211,0.634
"2500","LENALIDOMIDE","METHOXSALEN",216326,4114,4.970616532,-5.488566485,-2.707394489,-5.170889811,-9.6705
"2501","LENALIDOMIDE","MITOMYCINE",216326,5746,2.321415118,-1.364445124,-19.82700457,0.311221711,-22.228
"2502","LENALIDOMIDE","MITOTANE",216326,4211,-1.27175569,-1.982947062,-0.691117652,-1.151328993,-7.6915
"2503","LENALIDOMIDE","MITOXANTRONE",216326,4212,11.42768277,9.696219899,-17.87816009,11.17712895,11.7025
"2504","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-0.155969948,0.949127353,-51.81675354,2.661573393,-17.728
"2505","LENALIDOMIDE","NILOTINIB",216326,644241,5.991495819,7.953728936,4.213925333,3.506448785,6.0155
"2506","LENALIDOMIDE","NSC 85998",216326,23615975,-2.347555027,-11.457185,-6.75197657,-9.581843127,-11.1805
"2507","LENALIDOMIDE","NSC-127716",216326,16886,2.669457,2.951708179,-9.871485565,3.238506656,2.8185
"2508","LENALIDOMIDE","NSC141540",216326,439525,9.851777911,10.801278,-25.05115721,12.63890673,25.0745
"2509","LENALIDOMIDE","NSC256439",216326,3685,-0.188543831,-0.954453796,-30.76946853,-2.158670132,28.2565
"2510","LENALIDOMIDE","NSC733504",216326,54608520,-3.63118368,0.252918216,-8.732829597,1.569783789,-0.513
"2511","LENALIDOMIDE","PACLITAXEL",216326,36314,0.038693888,-5.057296673,-41.27197473,-6.388493344,-16.8655
"2512","LENALIDOMIDE","PEMETREXED",216326,446556,1.438350044,-0.000787781,-19.11280418,1.530573393,-16.263
"2513","LENALIDOMIDE","PIPOBROMAN",216326,4842,-6.338925327,-3.739499244,-23.31466029,-6.421096753,-10.9035
"2514","LENALIDOMIDE","PLICAMYCIN",216326,163659,5.443574177,3.593446062,0.477197023,-0.359995896,-0.045
"2515","LENALIDOMIDE","PRALATREXATE",216326,148121,-0.819429386,-4.545549753,-2.542101019,-3.920206937,-2.5575
"2516","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,3.527777695,1.555241974,-1.036200035,-2.144439767,-4.2205
"2517","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,2.960785471,-3.252951491,-35.28966625,-1.280621465,28.1935
"2518","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,0.45970758,1.852063685,-28.13753284,1.604438287,25.657
"2519","LENALIDOMIDE","SN-38",216326,104842,-4.265498623,-8.594714126,-20.3142562,-8.234382233,-15.959
"2520","LENALIDOMIDE","SORAFENIB",216326,216239,4.62491257,4.834210934,5.586340366,4.866556727,28.434
"2521","LENALIDOMIDE","SUNITINIB",216326,5329102,0.811019958,6.388010114,3.17867961,2.335559659,4.294
"2522","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,2.34772848,-1.900743739,-8.90259246,-9.766884785,-1.389
"2523","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,1.095647759,2.888044267,-0.445952104,-1.801884785,3.698
"2524","LENALIDOMIDE","TENIPOSIDE",216326,452548,0.642381668,1.598154461,-35.85066778,3.383033171,8.496
"2525","LENALIDOMIDE","THALIDOMIDE",216326,5426,-0.672392067,-7.19181957,-5.021912466,-6.962667588,-9.444
"2526","LENALIDOMIDE","THIOGUANINE",216326,2723601,-2.735913629,-3.42932561,-28.24437469,-0.60251937,11.2715
"2527","LENALIDOMIDE","THIOTEPA",216326,5453,-7.229970554,-5.232312731,-30.02238379,-4.194126283,8.088
"2528","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-1.027181633,-3.548392738,-32.99925193,-2.467060885,-17.679
"2529","LENALIDOMIDE","TRETINOIN",216326,444795,5.958240955,-0.413781034,-9.433209972,-10.28877367,-1.9835
"2530","LENALIDOMIDE","URACIL MUSTARD",216326,6194,5.006332374,4.798815856,-4.814660251,6.698795615,10.225
"2531","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-1.760667499,-0.987713872,-26.34562287,-1.411882233,-4.226
"2532","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,0.654573081,-0.297485328,-29.8486919,-1.301461783,16.3485
"2533","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,2.984369643,1.816103329,-33.51331039,-0.749017339,-19.8105
"2534","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-0.312253809,-7.380622651,-7.726451817,-8.606550611,-9.269
"2535","LENALIDOMIDE","ZOLINZA",216326,5311,0.068968784,0.065723815,-2.937345267,1.868977636,3.4375
"2536","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,-1.389676143,-2.035464436,-4.305106,-1.900504402,0.083
"2537","LETROZOLE","34793-34-5",3902,248862,-0.289291078,-1.440877945,-3.80881386,-3.644442922,1.56
"2538","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,0.890412509,-0.81289286,-21.63814618,-4.665556111,-3.7985
"2539","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-1.104901993,-0.563143529,-4.797348855,1.049870987,5.8505
"2540","LETROZOLE","ALLOPURINOL",3902,2094,2.195018945,3.416284629,5.308078291,0.802504303,3.909
"2541","LETROZOLE","AMIFOSTINE",3902,2141,-0.334658398,1.205222739,3.540026679,0.944228667,3.123
"2542","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-3.752703123,-1.041825909,-0.84400332,-0.806859177,0.405
"2543","LETROZOLE","ANASTROZOLE",3902,2187,1.442187477,-3.17039802,0.917683894,-5.03132923,-0.566
"2544","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,0.743778523,-1.489282561,-2.382044015,-1.466661633,0.2235
"2545","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,-0.398038155,-3.857307282,-5.078360595,-4.9133615,-2.1275
"2547","LETROZOLE","AZACYTIDINE",3902,1805,2.55311636,1.467203,-4.501778356,-0.471093274,10.6355
"2548","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,0.295811733,1.804838144,3.890941779,1.602182811,2.8065
"2549","LETROZOLE","BLEOMYCIN",3902,5360373,-3.723393956,0.207416995,0.933489869,2.149097,-2.2205
"2550","LETROZOLE","BORTEZOMIB",3902,387447,3.259354623,1.9867181,-11.5064717,4.13923658,7.169
"2551","LETROZOLE","BUSULFAN",3902,2478,-5.943558615,-2.424130941,4.663862409,1.678939889,7.897
"2552","LETROZOLE","CARBOPLATIN",3902,38904,-4.338120978,-5.416901611,-2.762144068,-2.959852211,-1.2795
"2553","LETROZOLE","CARMUSTINE",3902,2578,-4.547961144,-10.00974701,2.478073236,-4.655461783,-8.3205
"2554","LETROZOLE","CELECOXIB",3902,2662,0.021024359,-2.780845206,-3.374248641,-3.353837735,-3.0385
"2555","LETROZOLE","CHEMBL17639",3902,1546,-1.26613499,-3.004408097,-11.41205626,-1.024453996,-11.5225
"2556","LETROZOLE","CHEMBL277800",3902,354624,-1.620124509,3.576551087,-20.31705554,-0.985553989,9.009
"2558","LETROZOLE","CO-V",3902,40926,8.653727502,14.78641239,-0.991292528,6.708700424,12.353
"2559","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,4.9213453,3.573986611,-2.193445308,-3.608917244,3.932
"2560","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,1.326634605,-0.72394363,-14.10205436,-0.141111333,-7.251
"2561","LETROZOLE","DASATINIB",3902,3062316,1.000866864,1.157664504,0.9826594,1.212429272,-0.157
"2562","LETROZOLE","DOCETAXEL",3902,148124,-1.33949691,-2.417594236,-3.078660493,-1.848844033,-1.589
"2563","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,0.574654455,-0.522401099,10.45002966,6.346673322,-10.1285
"2564","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,8.299906665,5.12532718,-1.570019467,-1.00999837,6.3565
"2565","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,5.504943177,2.801970953,-7.248166292,-6.809998111,5.3535
"2566","LETROZOLE","FLUDARABINE BASE",3902,3367,-2.626292494,-2.260123198,-7.756990532,-4.625678359,4.2805
"2567","LETROZOLE","FULVESTRANT",3902,104741,-0.16548222,-1.446835738,2.581382099,-2.654815844,1.454
"2568","LETROZOLE","GEMZAR (LILLY)",3902,356653,0.941431473,-1.083328339,-6.682570705,-4.437560267,0.995
"2569","LETROZOLE","HYDROXYUREA",3902,3657,4.339517533,-1.751967676,1.892403279,-3.155773333,-1.488
"2570","LETROZOLE","IFOSFAMIDE",3902,3690,7.772593607,0.331230308,-11.5492817,-10.36336133,-6.3545
"2571","LETROZOLE","IMATINIB",3902,5291,-1.319153876,-2.689713254,-0.939992325,-1.626933382,-2.8185
"2572","LETROZOLE","IMIQUIMOD",3902,57469,7.641103249,1.726651749,3.095392056,1.269783992,2.0185
"2573","LETROZOLE","IXABEPILONE",3902,6445540,-3.014945708,-3.095319326,-12.40061278,2.661116667,-33.879
"2574","LETROZOLE","LAPATINIB",3902,208908,-0.272165383,2.570061789,3.605383901,2.884366944,3.8595
"2575","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,1.015504577,0.685751698,0.544471543,3.006673322,2.3105
"2576","LETROZOLE","MERCAPTOPURINE",3902,667490,-3.208812316,1.573799393,-2.967349187,0.001112667,15.541
"2577","LETROZOLE","METHOTREXATE",3902,126941,5.151523006,6.344487233,-1.989861829,7.042315994,28.2745
"2578","LETROZOLE","METHOXSALEN",3902,4114,1.829156337,-3.156923334,-5.182095426,-5.818706389,-0.636
"2579","LETROZOLE","MITOMYCINE",3902,5746,1.391391557,-1.096082553,-17.43133076,-3.255556078,-10.76
"2580","LETROZOLE","MITOTANE",3902,4211,-1.48196456,-2.632697592,6.275514159,-2.929105222,-0.9515
"2581","LETROZOLE","NILOTINIB",3902,644241,-1.571349713,-1.48069622,-1.257041828,-1.051615567,0.865
"2582","LETROZOLE","NSC 85998",3902,23615975,6.767751496,1.571956837,-5.22735095,-7.866695222,3.9815
"2583","LETROZOLE","NSC-127716",3902,16886,1.394605894,2.585301748,-2.384168851,5.625562211,-0.366
"2584","LETROZOLE","NSC256439",3902,3685,2.125166659,0.84238055,-17.82687796,1.087066562,26.9565
"2585","LETROZOLE","NSC733504",3902,54608520,-1.08997714,2.229357109,-3.261442897,0.744732893,-0.29
"2586","LETROZOLE","PACLITAXEL",3902,36314,-0.54802255,-0.391358023,-5.46619357,-2.634243411,2.323
"2587","LETROZOLE","PIPOBROMAN",3902,4842,-10.44144518,-2.54744965,4.794109734,1.681458802,4.8145
"2588","LETROZOLE","PLICAMYCIN",3902,163659,-0.68268312,-0.136661254,0.28500755,0.372316258,33.144
"2589","LETROZOLE","PRALATREXATE",3902,148121,5.736858624,1.434509259,-15.2468262,0.628764413,8.0705
"2590","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,8.257288492,10.26594437,-0.422065528,-0.471085889,7.2845
"2591","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,3.020966908,3.806984544,3.345793078,2.010234414,23.6485
"2592","LETROZOLE","ROMIDEPSIN",3902,5352062,1.372939063,-1.008579617,-47.2431468,-4.580876697,-3.0325
"2593","LETROZOLE","SN-38",3902,104842,0.64195879,0.237719223,-61.76027902,-2.316665036,19.573
"2594","LETROZOLE","SORAFENIB",3902,216239,-1.309281834,-0.305887553,2.51864049,-1.167995896,0.0745
"2595","LETROZOLE","SUNITINIB",3902,5329102,-0.805792866,-1.193389792,-3.395810231,-2.636884785,1.783
"2596","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-0.979477448,-3.037699176,-4.435769113,-4.426572894,-0.969
"2597","LETROZOLE","TEMOZOLOMIDE",3902,5394,0.491418751,2.970489189,0.216374871,1.161987896,4.015
"2598","LETROZOLE","THALIDOMIDE",3902,5426,0.524890048,-5.125090069,-4.683572896,-8.375772356,-4.7035
"2599","LETROZOLE","THIOTEPA",3902,5453,-6.289000128,2.671128553,-1.424443393,-0.857776078,5.2265
"2600","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,10.87501897,8.760304448,1.31424153,10.78222888,8.724
"2601","LETROZOLE","TRETINOIN",3902,444795,-1.5404437,-0.671098616,-0.228255344,0.371944326,-1.3625
"2602","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-1.99401524,-4.0634701,-1.53490303,1.895701667,-17.146
"2603","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,-1.130843064,-4.568016207,-11.74806739,-6.998795117,-1.645
"2604","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-0.469745033,-0.539007112,-19.92685349,-2.261303489,21.31
"2605","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-1.507079364,-1.239920614,-0.47189268,-2.335773556,0.2295
"2606","LETROZOLE","ZOLINZA",3902,5311,-0.140542632,1.594817932,-5.321811588,-2.600909087,1.977
"2607","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-7.899997226,3.181346064,-8.24696703,1.444528358,7.817
"2608","LOMUSTINE","34793-34-5",3950,248862,-1.651355007,7.423925923,-3.737570913,3.046180825,9.1025
"2609","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-3.976879586,-3.86947533,-3.951373638,2.837946075,-24.027
"2610","LOMUSTINE","5-FU",3950,3385,-2.064374688,-2.871428503,-0.550946039,3.520222222,-7.791
"2611","LOMUSTINE","ACTINOMYCIN D",3950,44415057,0.384658096,9.0417548,8.12834424,7.892811535,3.0855
"2612","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-1.13371613,-0.313116816,-29.07320793,0.1479904,19.1805
"2613","LOMUSTINE","ALLOPURINOL",3950,2094,-3.166417513,5.451002203,-21.28819886,1.073315757,3.661
"2614","LOMUSTINE","ALTRETAMINE",3950,2123,9.011594026,13.76129519,-10.4527348,7.963559659,10.718
"2615","LOMUSTINE","AMIFOSTINE",3950,2141,-9.40032412,-11.19045028,-25.84923467,-11.407265,-6.7885
"2616","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-9.646772107,-10.78117856,-12.06498812,-8.706720791,-16.443
"2617","LOMUSTINE","ANASTROZOLE",3950,2187,-3.935591482,5.049138818,2.988725561,3.150499122,-5.5995
"2618","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-3.157791201,5.507298522,4.799404062,4.42238684,2.6345
"2619","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,4.097917187,4.934203613,4.517086643,7.479279209,2.5015
"2621","LOMUSTINE","AZACYTIDINE",3950,1805,-7.91554793,2.822984245,-3.916996382,-0.057930286,7.722
"2622","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-0.294547039,8.174401641,-3.147654734,2.631401667,10.838
"2623","LOMUSTINE","BLEOMYCIN",3950,5360373,-1.41129675,2.264289246,1.209556152,3.571735111,21.716
"2624","LOMUSTINE","BORTEZOMIB",3950,387447,6.972505247,10.8035628,11.6563296,10.70207096,3.702
"2625","LOMUSTINE","BUSULFAN",3950,2478,-7.321803619,4.473097532,3.865276363,5.507803921,0.439
"2626","LOMUSTINE","CARBOPLATIN",3950,38904,-3.354760288,3.34692775,1.385065571,4.773121047,9.9755
"2627","LOMUSTINE","CARMUSTINE",3950,2578,-4.066153006,4.444070837,-0.826647032,3.651164618,7.6295
"2628","LOMUSTINE","CELECOXIB",3950,2662,-7.85015371,-3.118716441,-9.897035265,-4.400422672,-7.0805
"2629","LOMUSTINE","CHEMBL17639",3950,1546,-8.716518221,-0.724364311,-6.804744707,0.36634327,-10.8865
"2630","LOMUSTINE","CHEMBL277800",3950,354624,-12.27699444,-12.29505326,-18.75354392,-9.017678385,-26.1745
"2631","LOMUSTINE","CHLORAMBUCIL",3950,2708,0.477491751,3.661328543,4.074634664,6.957025489,5.9875
"2633","LOMUSTINE","CO-V",3950,40926,-8.144079317,3.306722933,-7.800466635,2.731125489,8.077
"2634","LOMUSTINE","CRIZOTINIB",3950,11626560,-8.667659222,1.604101593,-4.097893076,-0.491485841,8.7845
"2635","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,-4.893382659,-3.55392867,-22.60483593,-3.807984591,-5.279
"2636","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-4.996183018,-6.6637125,-13.32056059,-2.640361233,-25.354
"2637","LOMUSTINE","DACARBAZINE",3950,5353562,-5.332358333,2.329495132,-8.201133948,1.810787714,-0.205
"2638","LOMUSTINE","DASATINIB",3950,3062316,5.167364366,5.220688373,-1.595795937,-1.054372801,-5.31
"2639","LOMUSTINE","DOCETAXEL",3950,148124,-10.74677762,-13.33429632,-23.65819895,-10.69912283,-21.694
"2640","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-6.786280896,3.960724121,-7.818354268,6.103834764,10.0845
"2641","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-7.942371604,-15.94977447,-31.13679412,-16.95121385,-12.738
"2642","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-8.01825405,0.106216838,-2.478467066,-0.874410687,1.836
"2643","LOMUSTINE","FLUDARABINE BASE",3950,3367,-7.839167102,-19.10655802,-17.42538082,-16.89234175,-9.3495
"2644","LOMUSTINE","FULVESTRANT",3950,104741,-6.920398554,3.362296597,0.330399779,1.347649091,-5.919
"2645","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-6.456030466,3.296881248,-0.987750082,-0.59978299,12.8655
"2646","LOMUSTINE","HYDROXYUREA",3950,3657,-10.32805667,-1.262028039,-12.66145355,-0.246352902,6.534
"2647","LOMUSTINE","IFOSFAMIDE",3950,3690,-7.917866168,-9.419442883,-30.0427912,-10.33842904,-2.5895
"2648","LOMUSTINE","IMATINIB",3950,5291,-7.308651334,-1.347586645,-7.412833271,-3.589629579,-10.8955
"2649","LOMUSTINE","IMIQUIMOD",3950,57469,-4.054116749,4.062906502,3.314555297,3.232755979,-6.1695
"2650","LOMUSTINE","IXABEPILONE",3950,6445540,1.163140238,4.316546482,-0.289346452,1.326734822,14.8425
"2651","LOMUSTINE","LAPATINIB",3950,208908,-6.913541846,6.150720365,0.691103364,2.335958603,5.3755
"2652","LOMUSTINE","LETROZOLE",3950,3902,-0.530266929,1.471382161,-2.258220932,-0.460996576,-3.364
"2653","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,0.683097275,3.245150002,-1.272618921,3.978922222,3.358
"2654","LOMUSTINE","MEGESTROL ACETATE",3950,11683,-1.045781752,5.554061407,-9.00882161,3.875589313,-6.283
"2655","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,9.495119605,11.37110502,5.606621255,9.503482661,9.9125
"2656","LOMUSTINE","MERCAPTOPURINE",3950,667490,-12.82844295,-5.186730283,-11.01116662,-3.182702443,-11.3215
"2657","LOMUSTINE","METHOTREXATE",3950,126941,-6.583375364,0.81220682,-9.427573819,2.678004489,-16.9945
"2658","LOMUSTINE","METHOXSALEN",3950,4114,-8.19260616,-8.035552633,-12.71731129,-8.643651258,-20.4045
"2659","LOMUSTINE","MITOMYCINE",3950,5746,-3.437519236,-2.829489319,-4.23076919,2.231305433,-9.4495
"2660","LOMUSTINE","MITOTANE",3950,4211,-8.354157767,-3.856101167,-10.58230158,-4.372101175,4.5585
"2661","LOMUSTINE","NILOTINIB",3950,644241,0.814145768,5.97982694,-0.112841177,1.556847492,1.274
"2662","LOMUSTINE","NSC 85998",3950,23615975,-8.967989617,-9.879597989,-18.2516091,-9.509569515,-3.4915
"2663","LOMUSTINE","NSC-127716",3950,16886,6.77885306,8.01052468,3.068400056,10.08220265,0.6005
"2664","LOMUSTINE","NSC256439",3950,3685,0.263145454,0.176893497,-42.22392381,-0.235985093,30.276
"2665","LOMUSTINE","NSC733504",3950,54608520,-6.060332211,0.410938261,-0.671817766,1.756740389,-8.976
"2666","LOMUSTINE","PACLITAXEL",3950,36314,-6.187587241,-2.570095719,-26.82151325,-3.559495511,-29.5865
"2667","LOMUSTINE","PIPOBROMAN",3950,4842,-3.083439488,5.496448685,-0.788203667,3.989210504,8.2155
"2668","LOMUSTINE","PLICAMYCIN",3950,163659,-6.579163414,0.149028561,-3.822791573,-3.490033783,3.433
"2669","LOMUSTINE","PRALATREXATE",3950,148121,-8.122150637,-1.583697056,-1.563657154,-2.205429036,-6.362
"2670","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-6.996099506,-2.109189493,-17.60844519,-5.50320045,7.148
"2671","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,-2.98278289,-2.879440984,-22.63124781,0.432303267,8.876
"2672","LOMUSTINE","ROMIDEPSIN",3950,5352062,-1.490426133,0.496449597,-32.33426567,-0.025829672,46.106
"2673","LOMUSTINE","SN-38",3950,104842,-7.205968949,-3.973712005,-6.173459447,-0.006789496,-11.522
"2674","LOMUSTINE","SORAFENIB",3950,216239,0.482288854,4.483929282,0.630027281,5.567467419,9.1635
"2675","LOMUSTINE","SUNITINIB",3950,5329102,-6.943313016,4.982345795,0.622319728,1.361649091,2.942
"2676","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-1.532962916,6.576401939,-3.10013199,-0.325295354,6.5345
"2677","LOMUSTINE","TEMOZOLOMIDE",3950,5394,3.876615213,8.07478941,-3.972434502,3.833537333,1.918
"2678","LOMUSTINE","THALIDOMIDE",3950,5426,-8.065095545,-9.50045932,-18.74417319,-10.25897497,-13.901
"2679","LOMUSTINE","THIOGUANINE",3950,2723601,-6.488970401,-5.027444323,-11.7082677,0.178226711,7.1345
"2680","LOMUSTINE","THIOTEPA",3950,5453,-10.66502106,-0.709415947,-27.76357246,1.367408668,8.138
"2681","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-8.434768723,-3.891452394,-8.185700554,-2.026900607,0.882
"2682","LOMUSTINE","TRETINOIN",3950,444795,-4.401542979,2.314354049,-8.126353587,-6.348400992,7.588
"2683","LOMUSTINE","URACIL MUSTARD",3950,6194,4.671212042,5.36838881,3.665107216,8.863525489,1.45
