"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2763","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,2.148637785,0.22982895,-2.657018451,-2.93240141,1.0565
"2764","MEGESTROL ACETATE","PRALATREXATE",11683,148121,-0.629886075,-4.67747417,-13.34448649,-7.413831703,-0.9625
"2765","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,4.152803069,4.503815729,0.379446031,-0.583615513,4.898
"2766","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,-1.832504319,0.286233128,-11.95324059,-2.98540141,12.1905
"2767","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,1.089590443,-0.023367647,-47.76241009,-2.208168935,31.076
"2768","MEGESTROL ACETATE","SN-38",11683,104842,2.050556923,3.390889785,-43.90697524,1.182446075,11.919
"2769","MEGESTROL ACETATE","SORAFENIB",11683,216239,1.623912668,1.219017631,-21.75193356,-1.183177021,26.963
"2770","MEGESTROL ACETATE","SUNITINIB",11683,5329102,1.63839239,2.261017683,-3.62205927,-1.125551869,3.409
"2771","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,2.125191368,-1.756886261,-4.34313837,-4.662933119,0.5195
"2772","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,4.706894179,4.794321624,-0.18196779,-1.359560067,4.078
"2773","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,1.665999548,8.720773688,5.241445987,5.734922704,8.766
"2774","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,2.434379901,2.005267738,-16.72551213,0.776110556,2.6215
"2775","MEGESTROL ACETATE","THIOTEPA",11683,5453,-1.596009207,-5.556433334,-14.72532254,-8.262776147,-2.451
"2776","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-4.890209857,4.881538262,-27.83875569,2.111309656,5.8665
"2777","MEGESTROL ACETATE","TRETINOIN",11683,444795,1.96896604,2.117397954,0.997425524,-0.889254468,3.398
"2778","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-7.09337168,-1.565041158,-15.67550113,-4.194068076,9.9
"2779","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,2.389962285,1.082649767,-29.00464318,-0.697387259,5.641
"2780","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,5.229625547,4.495248756,-38.03761766,2.217723853,34.3385
"2781","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,1.266968435,-0.787371867,-2.357928357,-2.696957011,0.265
"2782","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,1.253487213,-2.236303725,-5.742880739,-5.096665036,-0.544
"2783","MEGESTROL ACETATE","ZOLINZA",11683,5311,0.290365376,-3.453491481,-13.01154257,-6.935829647,1.4145
"2784","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-0.004065425,-4.978740143,-10.50991336,-8.427654637,-0.5285
"2785","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,5.508004829,8.046068867,-3.455958031,-1.300008544,9.873
"2786","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-7.441833445,-6.855597774,-19.95448375,-8.472416789,-6.524
"2787","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,0.131610235,-0.174533519,-3.617653249,-3.619387458,0.75
"2788","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,3.018142852,7.215563028,-6.554193671,6.256783,23.4595
"2789","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-0.310963716,1.570563761,-1.491058801,-1.428054125,1.032
"2790","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,1.970162432,2.117864326,-49.07808635,-2.737327914,6.7715
"2791","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-3.075185472,-7.415009398,-11.72851211,-9.875918955,-1.5945
"2792","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,0.30645445,-5.165719178,-8.090173738,-8.623277244,-0.9245
"2793","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,0.138355303,-2.179033086,-4.143077051,-4.596229522,0.253
"2794","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,0.688584891,5.83768407,0.854242011,4.701583211,13.8865
"2796","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,1.715737126,7.347293469,3.514981117,4.58739032,13.056
"2797","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,1.451312799,4.698971346,-1.629705016,0.865390778,10.365
"2798","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,-3.072350649,5.228142156,-5.728865748,1.853302556,10.268
"2799","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-0.614194754,-6.068493136,-8.325480213,-8.838831902,-0.916
"2800","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,11.22245811,14.1146328,2.918403001,8.195495598,26.8765
"2801","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,2.287131061,5.381065069,1.970593881,2.884358822,37.788
"2802","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,-0.259307153,0.085359681,-4.798257974,-3.155943013,3.1315
"2803","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,0.292024479,-4.301037515,-9.745810541,-7.789165236,-0.8135
"2804","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,-3.215512333,3.708747967,-7.31581067,0.427013504,12.946
"2805","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-1.04254567,-0.16318034,-35.4767258,-1.548538266,-12.721
"2806","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-6.926962433,3.335765887,-2.193329996,0.701208363,5.444
"2808","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-0.047427931,1.204403513,-1.56649163,-1.552720507,9.549
"2809","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,1.752725145,0.96299487,-3.916326677,-3.814382988,2.3565
"2810","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,0.088029837,-2.636957471,-9.786953735,-6.01760968,0.5735
"2811","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-2.362462267,4.237672037,-13.20092225,1.9171366,17.7835
"2812","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,7.034649842,9.000458713,-7.58930692,-6.681904778,6.864
"2813","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,0.54769301,0.836721912,-23.26196058,-1.179418955,22.1705
"2814","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-0.359399929,3.12224146,-0.098322492,0.416501431,11.7255
"2815","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-1.271091763,-12.42324677,-16.10637168,-15.02480867,-8.7375
"2816","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,0.188703624,-2.059581461,-5.826169544,-5.632498569,6.568
"2817","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-2.412818325,-0.875566032,-2.730711875,-2.9183634,4.8925
"2818","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,0.424068747,-4.675085714,-9.909597488,-8.819510554,-1.955
"2819","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,7.255763004,-0.021366662,-4.907208171,-5.298992417,1.736
"2820","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,1.965023532,-0.691821779,-11.44518991,-6.211187275,6.5745
"2821","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,0.693605705,1.553227779,-5.59599583,-2.386843887,5.543
"2822","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,1.7227899,3.867711751,-2.998044842,-1.465520609,6.8285
"2823","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,0.389058215,-0.073144268,-3.694524479,-3.69460968,2.2415
"2824","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,2.266489395,6.110207056,0.509465527,1.889673044,12.902
"2825","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,1.280567509,3.77624402,-1.189320841,-0.884516238,6.8465
"2826","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,0.309486106,-6.143843791,-9.501818017,-9.698498569,0.752
"2827","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,2.434998477,3.687835961,-0.633365412,-0.780417289,5.9215
"2828","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-12.20652317,-15.20361077,-28.55091032,-16.56358346,-17.643
"2829","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-7.389554196,4.092802075,-28.95973894,1.990305433,10.13
"2830","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,1.597301796,2.384130748,-4.802709955,-2.758187275,7.3795
"2831","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-8.793743629,-5.469606313,-36.4952422,-6.6130279,20.741
"2832","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-0.755944818,-1.203942232,-3.593454028,-3.889831902,3.435
"2833","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,0.624339519,3.136063307,-0.342969459,-0.606943013,7.555
"2834","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-0.955566095,-2.62555393,-4.746620516,-5.129387458,1.8655
"2835","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,1.221477826,9.022687863,3.646002548,4.896267224,19.164
"2836","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,4.007893966,8.288733615,-15.3384009,6.698527911,23.576
"2837","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,0.972492583,6.998752485,1.587477237,4.982859089,12.5505
"2838","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-5.657542623,0.530890516,-27.63193209,-2.068863067,15.2925
"2839","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,7.285443614,12.6131457,6.292123339,7.042408757,22.9875
"2840","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,0.39436338,-0.758054032,-4.369291965,-4.419732776,6.4835
"2841","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,-2.298460887,-5.648155175,-11.58655587,-7.624141178,-0.5065
"2842","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,2.21585956,4.493640199,-3.903737489,-1.117306,8.7055
"2843","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,-3.419796854,-6.496263825,-9.906171417,-9.207375385,1.2425
"2844","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,0.309140308,0.244399733,-16.8507745,-1.724069703,35.789
"2845","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,0.049486245,0.909082313,-23.67088169,-1.205641178,14.4225
"2846","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,0.294235465,1.793009518,-6.573486643,-0.585030067,9.1325
"2847","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,0.001909126,3.744802676,-1.310704727,0.076156113,12.2325
"2848","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,1.257794036,2.358123432,-1.135860101,-1.15960968,9.859
"2849","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,2.50934141,2.177783514,-7.457659313,-4.322615556,2.4325
"2850","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,2.681826532,7.654602594,3.991486884,4.186234581,10.8115
"2851","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-5.365349046,-5.164342099,-14.17468985,-4.684361233,-7.0255
"2852","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-3.03379264,-3.163379393,-6.722814088,-5.567807844,5.1985
"2853","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-6.177076216,2.076185687,-19.85123024,-0.726124971,7.9305
"2854","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,0.31217456,2.557948805,-0.847536668,-1.019165236,5.1025
"2855","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,-4.476151222,-8.498990169,-18.98198958,-9.785694567,-12.443
"2856","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-9.426568514,-9.448551614,-37.60947412,-11.57808562,13.2165
"2857","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,0.548015503,0.988492328,-1.325053495,-1.361942978,1.8975
"2858","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-0.359350071,-8.963912615,-12.22016481,-12.08594301,-4.6535
"2859","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-1.263304199,-3.554234782,-8.480050924,-6.820819829,-0.0835
"2860","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,0.607085921,-0.200177526,-1.438959519,-1.799938592,2.4955
"2861","MERCAPTOPURINE","34793-34-5",667490,248862,6.045219527,6.354300574,-1.683290297,-1.744442814,5.4325
"2862","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-5.428465827,-3.828443752,-2.444428346,-0.069441533,4.0495
"2863","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-1.453371071,2.695525442,-35.23547561,0.202004104,17.5835
"2864","MERCAPTOPURINE","AMIFOSTINE",667490,2141,-1.110582043,0.127667948,-42.29252377,-0.993505591,-1.7005
"2865","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-1.053710065,5.844272805,4.425331179,7.11534327,5.702
"2866","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-2.976057334,-0.256767158,-43.32803212,-1.45999837,10.359
"2868","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-8.415302806,-9.411229176,-9.245831541,-6.052329889,-18.2575
"2869","MERCAPTOPURINE","BUSULFAN",667490,2478,0.746107394,1.120980284,-20.49240787,0.405426868,1.615
"2870","MERCAPTOPURINE","CARMUSTINE",667490,2578,-3.718346977,-2.137174237,-28.2184039,-0.627965278,-10.628
"2871","MERCAPTOPURINE","CHEMBL277800",667490,354624,-2.457764588,0.860144389,-5.869415235,-2.494696733,7.989
"2873","MERCAPTOPURINE","CO-V",667490,40926,-0.86002555,-1.757378648,-13.85554993,-1.576884785,8.2585
"2874","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,6.732312709,8.354547028,-22.24277219,5.910922646,9.604
"2875","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-7.814953736,-8.836598519,-4.029353564,-5.17130719,-11.819
"2876","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-7.94588936,-7.488693665,-5.754468514,-4.655727814,-6.056
"2877","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-0.055508853,-0.54837825,-16.31508158,-3.537966444,0.637
"2878","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-2.599296368,0.215808955,-19.84936639,-3.567743763,1.8825
"2879","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-3.708471727,-7.230248679,-61.4286997,-6.874662778,13.4005
"2880","MERCAPTOPURINE","IMIQUIMOD",667490,57469,0.492740975,-0.951518538,-5.762260738,-2.874662563,-3.1315
"2881","MERCAPTOPURINE","IXABEPILONE",667490,6445540,0.434469369,-1.910673724,-13.14795527,1.6555445,-8.4985
"2882","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-7.911713434,-4.563825297,-17.83906671,-2.476794778,6.11
"2883","MERCAPTOPURINE","METHOXSALEN",667490,4114,9.673108054,5.360219374,-24.57435231,2.7863879,15.62
"2884","MERCAPTOPURINE","MITOMYCINE",667490,5746,-3.924374455,-3.616161726,-3.099263402,2.0467,-7.9355
"2885","MERCAPTOPURINE","NILOTINIB",667490,644241,2.416954619,2.879745463,1.328100395,1.352834793,4.223
"2886","MERCAPTOPURINE","NSC 85998",667490,23615975,-0.616099193,1.523879054,-57.56973663,2.179765674,17.7255
"2887","MERCAPTOPURINE","NSC-127716",667490,16886,-4.961303295,-9.204640024,-13.66053114,-8.394661111,6.335
"2888","MERCAPTOPURINE","NSC256439",667490,3685,-2.874895187,-3.593273363,-3.30159076,-0.770945795,6.83
"2889","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-8.232829228,-12.59908496,-28.18313673,-8.194573132,-1.722
"2890","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,4.275283434,5.642764032,-27.41586329,4.553188439,0.2995
"2891","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-11.54810963,-14.72677774,-21.02628045,-12.23681917,-4.776
"2892","MERCAPTOPURINE","THALIDOMIDE",667490,5426,2.296921695,3.247717081,-34.10544903,2.029780889,40.9515
"2893","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-2.11477468,-1.62057606,-19.44983511,0.884478439,-28.7305
"2894","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-0.819925426,1.654521974,-10.1348559,-2.533831902,-0.747
"2895","METHOTREXATE","34793-34-5",126941,248862,1.388683148,3.339466589,-1.728724876,-1.734943013,6.967
"2896","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,4.539172403,4.262660375,-0.673478003,5.085427444,16.2225
"2897","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-11.02870892,-16.01737692,-9.586704801,-9.508325333,-31.299
"2898","METHOTREXATE","ALLOPURINOL",126941,2094,-4.30020744,-0.539483436,-17.63091121,-3.169107008,-0.608
"2899","METHOTREXATE","AMIFOSTINE",126941,2141,-6.750427422,-14.26509888,-35.24489584,-14.94132923,-36.723
"2900","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,7.454692875,11.30769807,12.57018924,13.23758994,19.618
"2901","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-6.342554921,-2.723920054,-4.354754819,-0.949141178,13.5615
"2903","METHOTREXATE","BORTEZOMIB",126941,387447,-5.935309939,-8.286634887,-6.096663796,-3.503441,-9.748
"2904","METHOTREXATE","BUSULFAN",126941,2478,0.14339937,-0.665766363,-13.30271602,-1.152440222,-14.7975
"2905","METHOTREXATE","CARBOPLATIN",126941,38904,-6.797773247,-7.428072006,-18.04883603,-7.401239111,-33.533
"2906","METHOTREXATE","CARMUSTINE",126941,2578,-6.064089873,-10.35792274,-23.78896306,-7.604573132,-23.0175
"2907","METHOTREXATE","CELECOXIB",126941,2662,-3.748826309,-8.391194584,-7.845081648,-7.390218,-35.6065
"2908","METHOTREXATE","CHEMBL17639",126941,1546,-9.953950833,-14.8746683,-16.17080248,-10.69550535,-42.696
"2909","METHOTREXATE","CHEMBL277800",126941,354624,-3.532597124,-2.497431539,0.052467132,-0.700035374,6.6115
"2911","METHOTREXATE","CO-V",126941,40926,-0.81918888,-4.261615269,-24.52840686,-4.44027772,-21.1745
"2912","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,2.502808503,2.017617401,-13.63071886,0.869782556,-5.6825
"2913","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-8.034039927,-6.63282491,-3.89161216,-1.6978844,7.41
"2914","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-8.663908701,-12.434639,-12.38557774,-8.814573132,-46.0615
"2915","METHOTREXATE","EMCYT (PHARMACIA)",126941,54611422,-7.332510067,-12.63710146,-11.44942834,-10.78907622,-35.004
"2916","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,0.664738457,0.004401543,-12.73895356,-1.760188378,-6.3025
"2917","METHOTREXATE","FLUDARABINE BASE",126941,3367,-7.326861404,-11.09256339,-12.71346892,-7.869017576,-28.6245
"2918","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-8.193709095,-3.821582307,-14.7899923,-5.320035687,9.917
"2919","METHOTREXATE","IFOSFAMIDE",126941,3690,-5.028884189,-10.78840836,-24.75675312,-10.47355145,-27.5505
"2920","METHOTREXATE","IMATINIB",126941,5291,1.568368821,-3.204770227,-25.24038771,-8.263550644,-14.988
"2921","METHOTREXATE","IMIQUIMOD",126941,57469,-9.388189523,-7.499312372,-20.52561435,-9.388012,-9.022
"2922","METHOTREXATE","IXABEPILONE",126941,6445540,-4.648121011,-6.918765051,-14.67460935,-3.053344389,-33.1655
"2923","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-6.019497546,-6.197204253,-9.250904208,-5.28463291,-10.2965
"2924","METHOTREXATE","MERCAPTOPURINE",126941,667490,-4.783267096,-6.481699447,-2.979667402,-1.672188834,-17.4655
"2925","METHOTREXATE","METHOXSALEN",126941,4114,-1.629268416,-6.239439049,-22.84659225,-8.349107444,-17.4195
"2926","METHOTREXATE","MITOMYCINE",126941,5746,-20.44466746,-21.38492451,-16.23346843,-12.81543667,-35.294
"2927","METHOTREXATE","NILOTINIB",126941,644241,-1.314686106,-0.889423417,-3.72514978,-0.83148251,2.101
"2928","METHOTREXATE","NSC 85998",126941,23615975,-2.053885218,-4.715759308,-19.52090315,-4.152440341,-27.7125
"2929","METHOTREXATE","NSC-127716",126941,16886,-2.903108044,-7.213013381,-23.19126026,-6.411329111,-30.903
"2930","METHOTREXATE","NSC256439",126941,3685,-12.40874485,-18.76995987,-12.86128719,-12.55125767,-30.8405
"2931","METHOTREXATE","PIPOBROMAN",126941,4842,-9.661530169,-15.95836704,-17.09411164,-12.43235091,-34.841
"2932","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,-2.307009772,-5.592359697,-23.32722095,-6.147994444,-10.3015
"2933","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-8.904522489,-16.62915178,-16.66341646,-14.04234949,-23.5735
"2934","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,1.901785812,-1.109275312,-18.44393904,-4.79355,-11.4325
"2935","METHOTREXATE","TEMOZOLOMIDE",126941,5394,-6.19749176,-7.037773347,-23.77415261,-8.033551452,-29.1265
"2936","METHOTREXATE","THALIDOMIDE",126941,5426,-3.525286914,-9.067054025,-25.78496198,-10.00132923,-29.4645
"2937","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-6.663680607,-2.998261737,-13.61671446,-1.437743784,-24.6765
"2938","METHOTREXATE","TRETINOIN",126941,444795,-0.099625087,-2.273215433,-16.48600649,-1.509107008,-23.231
"2939","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-5.609678299,-8.267625898,-10.48546745,-5.781239798,-28.0895
"2940","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-1.34436866,-1.197271469,-14.54732455,-0.152793533,11.0725
"2941","METHOXSALEN","AMIFOSTINE",4114,2141,2.050186296,1.520978689,-8.375756891,-7.686664392,-1.084
"2943","METHOXSALEN","BORTEZOMIB",4114,387447,0.53005299,-1.989593332,-63.71400626,-3.415267556,6.9195
"2944","METHOXSALEN","CARMUSTINE",4114,2578,0.558376988,2.713302903,0.939994931,2.968938592,3.804
"2946","METHOXSALEN","CO-V",4114,40926,3.532148512,-4.816355884,0.329884107,-3.334472733,-2.621
"2947","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,5.035837972,-1.663255174,-1.199301452,-3.346525227,-4.213
"2948","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-5.934630315,-12.55296945,-22.33122069,-10.88771637,-4.4855
"2949","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,5.743449821,3.804673723,-0.338781342,-0.38212845,8.282
"2950","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,2.412796264,-2.907832885,-10.09243081,-9.234442814,-2.8945
"2951","METHOXSALEN","IFOSFAMIDE",4114,3690,4.665543307,3.480169534,-5.379818756,-5.228843556,6.2365
"2952","METHOXSALEN","IMIQUIMOD",4114,57469,4.030885108,0.249980652,-13.21373601,-7.985537718,1.1545
"2953","METHOXSALEN","IXABEPILONE",4114,6445540,3.1703587,-0.063702456,-40.39778034,-3.222220592,2.309
"2954","METHOXSALEN","NSC-127716",4114,16886,9.213636077,0.836456505,-7.791763605,-6.470028067,0.135
"2955","METHOXSALEN","NSC256439",4114,3685,-0.545002775,-2.614494678,-31.2006737,-2.418191888,11.08
"2956","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-9.637407008,-18.68263589,-49.8462769,-24.61888223,-21.7875
"2957","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-5.884377349,-0.255570804,-5.017822189,1.870595067,1.112
"2958","MITOMYCINE","AMIFOSTINE",5746,2141,-2.305754263,1.437984522,-23.11388327,1.374255979,-2.432
"2960","MITOMYCINE","BORTEZOMIB",5746,387447,-2.699365965,-3.337843474,-6.268050143,-1.729905944,2.249
"2961","MITOMYCINE","CARMUSTINE",5746,2578,0.867712388,2.623762232,-4.134564591,-3.784383036,7.3185
"2963","MITOMYCINE","CO-V",5746,40926,-0.609280766,-2.330456507,-4.328295678,-5.978887259,-1.1365
"2964","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-3.634961975,-0.104578078,-78.45513044,-1.180218119,16.743
"2965","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-5.27024406,-16.87191847,-16.46577677,-16.93333229,-12.4255
"2966","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,4.565506328,5.684741671,-45.32629574,4.87867077,29.235
"2967","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-2.239384351,0.476055574,-25.22046602,0.292033757,-5.286
"2968","MITOMYCINE","IFOSFAMIDE",5746,3690,0.310191681,2.555541818,-24.33851082,1.410922833,-1.656
"2969","MITOMYCINE","IMIQUIMOD",5746,57469,-3.497842941,-4.880827262,-9.398518034,-5.394662563,14.3625
"2970","MITOMYCINE","METHOXSALEN",5746,4114,-5.740822903,-2.030213198,-45.8960574,-3.816884456,15.715
"2971","MITOMYCINE","NSC-127716",5746,16886,3.108353886,4.515214936,-10.95575096,3.154226326,25.402
"2972","MITOMYCINE","NSC256439",5746,3685,-5.403968842,-0.08160308,-14.7875657,1.217958322,3.9415
"2973","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-8.668821559,-24.01042745,-60.67267385,-31.10888289,-23.506
