"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2182","GEFITINIB","ALTRETAMINE",123631,2123,-1.968860976,0.356721612,-22.17286965,-1.026662563,5.569
"2183","GEFITINIB","AMIFOSTINE",123631,2141,-4.703671634,-2.227150359,-29.24127269,-4.924218119,0.2165
"2184","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,-3.501366567,4.268617388,-19.619661,4.37867077,14.3795
"2185","GEFITINIB","ANASTROZOLE",123631,2187,-7.31775887,-3.188390024,-0.45954657,-0.325922672,3.6035
"2186","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-6.039838508,0.223592977,1.765057724,1.689448548,5.405
"2187","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-6.33849475,1.435368498,3.514330995,3.483847492,12.6265
"2189","GEFITINIB","AZACYTIDINE",123631,1805,-5.687995647,4.633890505,4.217445757,4.685760202,12.254
"2190","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-2.754014952,2.23428335,-7.713208781,2.308482424,8.6285
"2191","GEFITINIB","BLEOMYCIN",123631,5360373,-6.103314037,2.414433019,5.515629364,6.326512556,5.108
"2192","GEFITINIB","BORTEZOMIB",123631,387447,-6.305633619,2.76088684,2.684705946,2.420781881,10.5885
"2193","GEFITINIB","BUSULFAN",123631,2478,1.100457632,5.297316772,-14.07306385,6.321149091,17.493
"2194","GEFITINIB","CARBOPLATIN",123631,38904,-3.64931606,1.388331861,-3.481196379,4.923482661,13.3335
"2195","GEFITINIB","CARMUSTINE",123631,2578,-5.91572868,3.105477361,-7.667067445,1.253558333,11.2755
"2196","GEFITINIB","CELECOXIB",123631,2662,-7.072458636,-2.190722195,-3.922751838,-0.205073132,6.4905
"2197","GEFITINIB","CHEMBL17639",123631,1546,1.452267217,2.245544826,5.988691777,7.555224667,18.797
"2198","GEFITINIB","CHEMBL277800",123631,354624,-2.860133759,-5.215887504,-2.90666353,-1.6895489,-21.9415
"2199","GEFITINIB","CHLORAMBUCIL",123631,2708,-10.43663292,0.179460411,-7.514724879,3.531538217,0.9805
"2201","GEFITINIB","CO-V",123631,40926,-5.331141617,0.910908556,-7.256621779,1.664004,6.746
"2202","GEFITINIB","CRIZOTINIB",123631,11626560,-1.488141663,4.915598698,2.999606132,4.145448548,16.739
"2203","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,0.590960544,2.901041159,-24.32399433,-0.325662563,10.989
"2204","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-10.91545796,-3.184633842,1.355447479,3.093654949,5.467
"2205","GEFITINIB","DACARBAZINE",123631,5353562,-6.5449592,1.091091592,-16.07735344,0.90567,6.7115
"2206","GEFITINIB","DASATINIB",123631,3062316,-4.038624438,1.135904057,2.027089016,1.026225,10.3565
"2207","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,-2.770696994,6.968610317,5.576947349,5.673781881,17.84
"2208","GEFITINIB","DEXRAZOXANE",123631,71384,5.569812109,9.196804814,-10.18487127,10.21442687,21.3855
"2209","GEFITINIB","DOCETAXEL",123631,148124,-2.86212385,6.367209242,5.644060747,5.433115215,17.9425
"2210","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-8.753739716,-4.393844339,-1.119123286,0.878514159,2.3365
"2211","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-4.329386681,-2.362369021,-25.28143786,-2.260997444,0.5705
"2212","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-5.434178783,-0.050940307,1.697485738,2.840226326,4.4895
"2213","GEFITINIB","EXEMESTANE",123631,60198,-3.71439772,0.012268029,-0.295822282,1.717538217,-10.374
"2214","GEFITINIB","FLUDARABINE BASE",123631,3367,-2.364923096,0.822952918,1.464917965,3.799982661,7.383
"2215","GEFITINIB","FULVESTRANT",123631,104741,-2.961504464,-0.952524134,-0.574990675,0.254315757,3.929
"2216","GEFITINIB","GEMZAR (LILLY)",123631,356653,-3.412363149,-0.776383769,1.642819835,2.016593535,3.089
"2217","GEFITINIB","HYDROXYUREA",123631,3657,-4.273623128,0.164900693,1.358594241,2.948180825,6.261
"2218","GEFITINIB","IFOSFAMIDE",123631,3690,1.343112688,5.670167667,-19.17543878,4.822892992,12.4375
"2219","GEFITINIB","IMATINIB",123631,5291,-1.169711553,5.104910647,0.061323508,4.403781881,17.0565
"2220","GEFITINIB","IMIQUIMOD",123631,57469,-4.712392102,3.35499297,0.854519067,1.639669778,10.968
"2221","GEFITINIB","IXABEPILONE",123631,6445540,-4.75981927,2.658642863,1.784199078,1.515892992,11.762
"2222","GEFITINIB","LAPATINIB",123631,208908,-6.622669826,4.297805711,5.741131663,6.161291936,14.9795
"2223","GEFITINIB","LETROZOLE",123631,3902,-4.442621306,0.771171766,-1.075481011,1.886448548,7.724
"2224","GEFITINIB","LOMUSTINE",123631,3950,-8.064949063,0.232756156,-1.384686476,2.320069714,14.12
"2225","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-3.34584877,0.925723782,0.907074659,1.373847492,11.3405
"2226","GEFITINIB","MEGESTROL ACETATE",123631,11683,-6.655694032,1.844563565,-11.15746938,2.256892992,11.7875
"2227","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-6.485565432,3.267666605,0.492688866,4.098736381,11.6165
"2228","GEFITINIB","MERCAPTOPURINE",123631,667490,-12.46787082,-14.35248079,-10.82723705,-9.334995511,-6.5595
"2229","GEFITINIB","METHOTREXATE",123631,126941,-2.310653259,3.157930642,4.795694459,5.127403048,9.7985
"2230","GEFITINIB","METHOXSALEN",123631,4114,6.101970768,5.334536649,-3.811828315,1.131115215,13.06
"2231","GEFITINIB","MITOMYCINE",123631,5746,-7.302019631,6.299076544,5.874899553,5.901623444,18.9955
"2232","GEFITINIB","MITOTANE",123631,4211,-6.13477145,1.76254739,-9.202464157,1.482781881,8.247
"2233","GEFITINIB","MITOXANTRONE",123631,4212,-4.08740854,3.181260639,5.661156851,5.799958603,15.125
"2234","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,-5.893312392,2.110551657,2.653717243,3.799559659,8.587
"2235","GEFITINIB","NILOTINIB",123631,644241,-5.169043631,3.417769887,1.564964114,2.480781881,14.1845
"2236","GEFITINIB","NSC 85998",123631,23615975,-5.454250224,2.277197533,-21.56188322,2.436448548,8.9155
"2237","GEFITINIB","NSC-127716",123631,16886,-4.139333263,1.783708673,4.160884203,4.288514159,8.935
"2238","GEFITINIB","NSC141540",123631,439525,-4.294151138,2.131334459,-2.243454269,2.099004104,7.9965
"2239","GEFITINIB","NSC256439",123631,3685,-5.604958922,1.545892865,-2.13145304,2.198249733,6.9615
"2240","GEFITINIB","NSC733504",123631,54608520,-0.166610253,7.986680535,11.2594049,11.21729044,20.9835
"2241","GEFITINIB","PACLITAXEL",123631,36314,-5.447181824,4.978411669,2.797640094,2.64667077,11.3605
"2242","GEFITINIB","PEMETREXED",123631,446556,-7.762290792,-1.572584768,3.960456641,4.631424876,1.712
"2243","GEFITINIB","PIPOBROMAN",123631,4842,0.680024096,4.522990261,2.366487529,7.865290444,11.2535
"2244","GEFITINIB","PLICAMYCIN",123631,163659,1.173059496,3.499763939,2.649518813,2.629337437,8.6005
"2245","GEFITINIB","PRALATREXATE",123631,148121,1.826714291,2.503455505,3.206600211,2.933004104,12.1145
"2246","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,2.915613507,4.663661926,-9.124343073,1.424225033,10.783
"2247","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,-6.262816757,3.533722458,6.40981555,6.700093772,20.345
"2248","GEFITINIB","ROMIDEPSIN",123631,5352062,-4.239854194,4.991379776,6.121407071,5.868337437,17.5655
"2249","GEFITINIB","SN-38",123631,104842,-3.420412402,1.963139305,3.396967108,5.323815994,7.624
"2250","GEFITINIB","SORAFENIB",123631,216239,2.523713353,2.97384133,3.455557679,3.898519944,14.4565
"2251","GEFITINIB","SUNITINIB",123631,5329102,-1.42827704,5.250063745,3.205841185,4.00067077,16.967
"2252","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,-0.10190091,5.491665443,1.266741211,4.22867077,11.247
"2253","GEFITINIB","TEMOZOLOMIDE",123631,5394,1.233839565,5.336602123,-12.24891382,1.165448548,14.36
"2254","GEFITINIB","TENIPOSIDE",123631,452548,-6.427473165,0.804417273,0.488939465,1.634781881,8.0115
"2255","GEFITINIB","THALIDOMIDE",123631,5426,-3.105289911,2.86217912,-5.352680031,1.624337437,8.301
"2256","GEFITINIB","THIOGUANINE",123631,2723601,-4.271336009,-3.105348679,1.964458149,3.561434893,-6.272
"2257","GEFITINIB","THIOTEPA",123631,5453,-0.683198253,4.839060566,6.4381464,8.818291936,14.4125
"2258","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,5.087188737,4.575270797,5.592928162,5.565204646,16.0355
"2259","GEFITINIB","TRETINOIN",123631,444795,-3.748789829,-0.596541044,-1.09081379,-0.544996667,8.6095
"2260","GEFITINIB","URACIL MUSTARD",123631,6194,-7.638017959,1.767818427,-1.488498094,5.610994646,1.4315
"2261","GEFITINIB","VEMURAFENIB",123631,42611257,-6.082723354,2.535892005,-2.623454269,1.719004104,13.485
"2262","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,-1.940866232,-1.681706863,1.22203467,1.051448548,6.118
"2263","GEFITINIB","VINCRISTINE SULFATE",123631,249332,0.131951802,7.107506226,6.263191749,6.325669556,9.6915
"2264","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-5.855821559,-6.858543649,-7.589625229,-5.380406465,-2.659
"2265","GEFITINIB","ZOLINZA",123631,5311,-1.662187514,1.208508965,1.335272246,3.182315994,10.4195
"2266","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-4.117875719,-7.19003757,-29.97637299,-6.501812428,-14.805
"2267","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-3.068367145,-7.318992373,-74.16879182,-6.349106489,23.4625
"2268","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-1.219981947,0.128202367,-39.97125709,-0.77463291,-5.086
"2269","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,-2.955726962,-1.70962763,-18.14609643,-0.486884785,5.04
"2270","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,-0.012323494,5.090226949,-0.010465352,2.837671104,-6.191
"2271","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-9.120978822,-6.161860222,-46.3950869,-5.689107278,5.7905
"2273","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-0.441690857,0.21191708,-17.81689666,1.139787,-7.1085
"2274","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,1.540275559,1.155498921,3.679356308,4.50839032,11.3975
"2275","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-10.39215043,-13.00183571,-15.78608905,-11.20323956,25.9315
"2276","GEMZAR (LILLY)","BUSULFAN",356653,2478,-1.577457325,-0.297902188,-69.35545924,-0.302440341,31.486
"2277","GEMZAR (LILLY)","CARMUSTINE",356653,2578,0.364002796,0.335586359,-24.4347101,-1.694596952,24.5955
"2279","GEMZAR (LILLY)","CO-V",356653,40926,-1.259809677,-3.616681445,-42.5738088,-2.953550856,22.8405
"2280","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-0.605436293,-1.82376314,-43.50742311,-3.570188611,4.183
"2281","GEMZAR (LILLY)","DASATINIB",356653,3062316,0.743270774,0.608453535,-34.46855304,-0.330218119,7.325
"2282","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-0.701572355,1.678098713,1.035380635,1.426477033,2.5195
"2283","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-6.866751898,-2.421189737,-17.4987266,0.909647098,-0.6495
"2284","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,0.389152709,-0.93746638,-37.93616433,-2.291483411,30.6465
"2285","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-2.995221873,-3.533197653,-7.990221618,-1.400529222,16.7205
"2286","GEMZAR (LILLY)","FULVESTRANT",356653,104741,-0.940436427,2.16498738,-3.605472361,3.052033757,-3.9315
"2287","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,1.91549833,6.029042002,-48.05486554,0.822033757,-0.561
"2288","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,0.74891992,0.307487382,-25.12513324,-1.911263967,32.7045
"2289","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-2.712965423,-3.114140057,-10.76851756,-1.709241791,22.186
"2290","GEMZAR (LILLY)","LAPATINIB",356653,208908,-2.568987684,-2.855218244,-2.60430898,-2.325994346,-3.6275
"2291","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-1.263003826,-3.284653457,-45.59434066,-4.278276889,9.097
"2292","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-1.39967043,-4.92679617,-74.22212591,-6.489107008,31.6285
"2293","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-5.186999035,-1.610307235,-23.26852239,0.908735444,9.351
"2294","GEMZAR (LILLY)","NSC 85998",356653,23615975,-0.636221926,-1.499594631,-47.25981172,-2.71133,3.545
"2295","GEMZAR (LILLY)","NSC-127716",356653,16886,-3.720063054,-1.88888532,0.163995525,1.076183222,27.1215
"2296","GEMZAR (LILLY)","NSC256439",356653,3685,-10.48822283,-16.79475803,-16.04066355,-13.48560934,-39.3005
"2297","GEMZAR (LILLY)","NSC733504",356653,54608520,1.623308222,-3.266083926,-37.83168114,-6.699107778,41.153
"2298","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-0.856712932,-1.360794469,-43.47878525,-1.34570045,1.7695
"2299","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-1.651753939,-1.137470118,-25.52431006,0.908736381,15.7805
"2300","GEMZAR (LILLY)","PRALATREXATE",356653,148121,-7.303762798,-9.935700506,-4.412108279,-3.866921667,-18.5435
"2301","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-1.07461349,-2.878956313,-70.01990344,-3.996883444,12.8905
"2302","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-9.987230418,-8.922279037,-28.21287661,-5.271307611,0.5665
"2303","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-3.129946372,-5.958007927,-14.794178,-4.622440341,13.2265
"2304","GEMZAR (LILLY)","SN-38",356653,104842,-2.421320107,-1.441031323,-5.265877542,-0.413546,-5.5305
"2305","GEMZAR (LILLY)","SORAFENIB",356653,216239,-2.489642557,-6.480392626,-50.5009961,-6.280217533,16.585
"2306","GEMZAR (LILLY)","SUNITINIB",356653,5329102,2.302321234,2.01186217,-50.09799055,-0.480371399,38.4365
"2307","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-2.27479949,-2.534175703,-71.80768146,-4.124662563,19.084
"2308","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-8.378716665,-8.819800948,-12.40007553,-9.368087109,0.632
"2309","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,1.019014831,-0.383076241,-34.03531275,4.474088944,24.4965
"2310","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,0.213102977,1.172494658,-9.662939595,-3.5479969,3.7915
"2311","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-0.382406023,-0.71495039,-30.53915419,-0.652593621,14.6425
"2312","GEMZAR (LILLY)","ZOLINZA",356653,5311,-5.526189024,-7.191336068,-6.340754912,-1.367900607,1.879
"2313","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,1.052533676,0.051123269,-6.411228617,-6.024945289,8.4245
"2314","HYDROXYUREA","34793-34-5",3657,248862,-2.026371502,-2.698026093,-0.903750186,-1.241458689,-2.6725
"2315","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-2.166831512,1.09637132,0.401800991,0.822603441,4.05575
"2316","HYDROXYUREA","ALLOPURINOL",3657,2094,-2.879029264,-5.232482727,-4.427165473,-3.943551433,-5.1725
"2317","HYDROXYUREA","AMIFOSTINE",3657,2141,-2.771028965,-2.043787576,-2.274853933,-0.700218119,-4.357
"2318","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,0.313425845,3.018154234,-2.284500967,-0.722720791,2.498
"2319","HYDROXYUREA","ANASTROZOLE",3657,2187,3.186604875,6.590666189,-0.958827349,-0.234632933,6.252
"2320","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,-0.976157101,5.630891527,-5.213005895,1.312228856,6.4185
"2321","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,-1.312742138,4.370103932,0.714301056,1.468388933,11.2035
"2323","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,-1.767687686,-2.895077261,-2.947892578,-4.458083013,-3.4005
"2324","HYDROXYUREA","BLEOMYCIN",3657,5360373,1.878410079,1.672851054,-30.30515798,1.367779408,2.839
"2325","HYDROXYUREA","BUSULFAN",3657,2478,-0.449572328,3.103010215,1.518387741,1.524756179,-0.265
"2326","HYDROXYUREA","CARMUSTINE",3657,2578,3.531184762,11.43865378,1.962287594,3.749807489,11.9415
"2327","HYDROXYUREA","CHEMBL277800",3657,354624,-3.099767792,-0.340024616,-24.1912875,-2.622474511,5.0735
"2329","HYDROXYUREA","CO-V",3657,40926,-2.555580629,-0.665436716,4.304500734,0.180892992,-3.603
"2330","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,-0.308739255,0.506354777,-3.120787981,-1.750498569,5.481
"2331","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,-7.626104323,1.471524651,-3.786674093,4.435562211,0.4555
"2332","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,1.251894777,-1.991849503,-4.600399257,-5.128670778,-0.967
"2333","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,-0.342749912,-0.422488449,-5.794487957,-3.722091132,-0.849
"2334","HYDROXYUREA","FULVESTRANT",3657,104741,-1.371383901,-2.7307255,-2.131252785,-3.532250245,-1.4655
"2335","HYDROXYUREA","IFOSFAMIDE",3657,3690,0.271768267,-1.222268598,-1.250333707,-5.892440341,-0.07
"2336","HYDROXYUREA","IMIQUIMOD",3657,57469,0.302755644,6.130517982,0.141989805,2.063121111,6.2045
"2337","HYDROXYUREA","IXABEPILONE",3657,6445540,-2.927829597,-2.427915193,-23.8909385,-2.357490267,-1.603
"2338","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,-1.523336046,-1.267754415,-12.02887414,-4.226378556,-3.5805
"2339","HYDROXYUREA","MERCAPTOPURINE",3657,667490,1.822062961,6.452513314,-24.02035488,0.621117767,5.0255
"2340","HYDROXYUREA","METHOTREXATE",3657,126941,5.734864732,9.437033912,1.009221011,6.141145105,15.128
"2341","HYDROXYUREA","METHOXSALEN",3657,4114,8.413813719,5.319189867,0.763911932,0.869501431,9.183
"2342","HYDROXYUREA","MITOMYCINE",3657,5746,-6.59087905,0.97911961,-15.03456091,0.566543837,-1.169
"2343","HYDROXYUREA","MITOTANE",3657,4211,9.814178693,10.61705299,-3.634882817,-3.234428889,10.916
"2344","HYDROXYUREA","NILOTINIB",3657,644241,-2.196862785,-1.752851249,-4.641066531,-4.638277589,0.524
"2345","HYDROXYUREA","NSC 85998",3657,23615975,-0.049770848,1.630116177,1.081112065,-0.069106467,2.901
"2346","HYDROXYUREA","NSC-127716",3657,16886,-5.757221047,-1.238563038,-4.16750944,1.817698545,-1.188
"2347","HYDROXYUREA","NSC256439",3657,3685,-5.146325344,-2.16365198,-12.44869116,-1.700928887,5.515
"2348","HYDROXYUREA","PIPOBROMAN",3657,4842,-4.938925053,-1.604166505,-9.693853991,-0.579836521,-1.6955
"2349","HYDROXYUREA","PRALATREXATE",3657,148121,-1.161444812,-1.756081021,-0.161428918,-1.527912067,-1.232
"2350","HYDROXYUREA","PROCARBAZINE HYDROCHLORIDE",3657,9703,0.556770616,1.371423606,-0.613262513,-0.325973953,2.3045
"2351","HYDROXYUREA","QUINACRINE HYDROCHLORIDE",3657,5351141,-7.956405537,1.05392217,-20.4042503,1.081128949,-4.344
"2352","HYDROXYUREA","SORAFENIB",3657,216239,2.19198911,-4.103807155,-8.433199413,-10.3879959,-6.9035
"2353","HYDROXYUREA","THALIDOMIDE",3657,5426,1.842713659,0.549777396,5.081435405,-2.794971462,4.2555
"2354","HYDROXYUREA","TOPOTECAN HYDROCHLORIDE",3657,60699,0.215963746,2.882702892,-23.76194248,-1.001217733,12.7505
"2355","HYDROXYUREA","VINBLASTINE SULFATE",3657,5388983,4.502206841,5.528899237,-0.595100644,-0.594442556,7.3895
"2356","IFOSFAMIDE","ADM HYDROCHLORIDE",3690,32874,-5.707561427,-4.29510634,-6.395630081,-2.68952102,-3.6645
"2357","IFOSFAMIDE","AMIFOSTINE",3690,2141,6.894537245,6.197828287,0.632369944,-1.360374678,5.974
"2359","IFOSFAMIDE","BORTEZOMIB",3690,387447,-5.145478021,0.333323951,-25.16083166,-1.525661644,-2.4435
"2360","IFOSFAMIDE","CARMUSTINE",3690,2578,-1.070506552,-6.069471976,-8.681293973,-8.4744728,-8.584
"2362","IFOSFAMIDE","CO-V",3690,40926,-1.136601747,-4.601200347,-5.021699181,-4.69592464,-4.616
"2363","IFOSFAMIDE","EMCYT (PHARMACIA)",3690,54611422,-1.253704053,1.792518597,1.227221401,1.293945875,7.8415
"2364","IFOSFAMIDE","ERLOTINIB HYDROCHLORIDE",3690,176871,-1.99456928,-3.096966106,-3.487522511,-2.522204622,-4.515
"2365","IFOSFAMIDE","IMIQUIMOD",3690,57469,0.141790221,-2.289984979,-2.299330088,-3.270544767,-3.345
"2366","IFOSFAMIDE","IXABEPILONE",3690,6445540,0.033265897,1.544205555,-4.278029908,-1.2767459,2.729
"2367","IFOSFAMIDE","NSC-127716",3690,16886,-3.974754921,-3.349450942,-10.08991616,-5.28999837,-7.147
"2368","IFOSFAMIDE","NSC256439",3690,3685,-7.334059239,-2.146969163,-8.67128692,-1.905189517,4.881
"2369","IFOSFAMIDE","TOPOTECAN HYDROCHLORIDE",3690,60699,-3.133771351,-0.744299341,-20.79796277,-5.063315496,9.083
"2370","IMATINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5291,400633,4.672373002,4.398509788,-5.739579414,-5.500823198,2.9685
"2371","IMATINIB","34793-34-5",5291,248862,-0.931251437,-7.087467503,-2.544645446,-6.604427911,-5.2245
"2372","IMATINIB","ADM HYDROCHLORIDE",5291,32874,-0.483760044,0.054184414,-4.234001949,-1.11024338,1.5955
"2373","IMATINIB","ALLOPURINOL",5291,2094,-5.110454061,-16.22958898,-19.53657578,-15.50803967,-17.324
"2374","IMATINIB","AMIFOSTINE",5291,2141,-1.289538535,0.570423279,0.346858451,-0.298275344,4.5655
"2375","IMATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5291,123608,-0.712483004,-0.939000229,-5.215570701,-4.984926806,5.4265
"2376","IMATINIB","ANASTROZOLE",5291,2187,-0.317615232,-4.680603562,-4.947152244,-6.353474634,-1.347
"2377","IMATINIB","ANTIBIOTIC AD 32",5291,41744,0.328644116,1.548424979,-9.830827587,-3.434297147,-2.163
"2378","IMATINIB","ANTIBIOTIC AY 22989",5291,54600319,7.389277746,3.214347342,-4.247045044,-3.007775589,4.3155
"2380","IMATINIB","AZACYTIDINE",5291,1805,0.064648602,2.000328075,-8.876140406,-3.44775994,6.3965
"2381","IMATINIB","BENDAMUSTINE HYDROCHLORIDE",5291,77082,0.309374888,-2.295362921,-4.967684127,-6.260028023,-1.1785
"2382","IMATINIB","BLEOMYCIN",5291,5360373,0.294230072,-2.08314223,-29.518081,-5.196665036,-2.706
"2383","IMATINIB","BORTEZOMIB",5291,387447,-1.434684923,-0.975107162,-28.0328501,-2.376318975,-6.565
"2384","IMATINIB","BUSULFAN",5291,2478,-4.784447442,-8.414876307,-5.571553913,-5.5355489,-11.103
"2385","IMATINIB","CARMUSTINE",5291,2578,-3.992423007,-2.156883256,-2.456406024,-1.556884785,-1.5745
"2387","IMATINIB","CO-V",5291,40926,0.052261108,-0.326100574,0.724113427,-2.615273475,-2.5875
"2388","IMATINIB","CYCLOPHOSPHAMIDE",5291,2907,3.609542575,3.380763772,-0.308305497,-1.89164024,4.294
"2389","IMATINIB","DASATINIB",5291,3062316,4.605960377,1.612498884,-4.501681761,-5.852266453,2.95
"2390","IMATINIB","DOCETAXEL",5291,148124,-1.503167823,-2.278307982,-7.134867682,-1.128606778,-0.5485
"2391","IMATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5291,24197464,-4.663107241,-1.469049876,-5.889891971,0.811112711,8.841
"2392","IMATINIB","EMCYT (PHARMACIA)",5291,54611422,3.910995484,7.734799241,-2.760469338,-2.162220592,8.1575
"2393","IMATINIB","ERLOTINIB HYDROCHLORIDE",5291,176871,-0.598833819,0.855054978,-2.489563405,-1.366535577,-2.005
"2394","IMATINIB","FULVESTRANT",5291,104741,-1.798698929,-5.902942046,-4.120140931,-5.032250245,-6.5725
"2395","IMATINIB","GEMZAR (LILLY)",5291,356653,-3.912344752,-4.24847198,-47.02440654,-8.454443889,-14.2275
"2396","IMATINIB","HYDROXYUREA",5291,3657,1.311046856,-3.482262651,-4.08234725,-4.724185478,-8.454
"2397","IMATINIB","IFOSFAMIDE",5291,3690,0.07580533,-6.169453834,-9.766514642,-8.677995978,-7.2935
"2398","IMATINIB","IMIQUIMOD",5291,57469,-4.487807527,-4.337903747,1.989216037,-1.043049444,-5.926
"2399","IMATINIB","IXABEPILONE",5291,6445540,5.093475905,11.42167334,-4.417232943,6.574446075,16.769
"2400","IMATINIB","LAPATINIB",5291,208908,-0.635795734,-2.948356459,-15.44315914,-8.654444778,0.467
"2401","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,-7.313411298,-6.11792516,-3.104226956,-3.066565281,-8.8325
"2402","IMATINIB","MERCAPTOPURINE",5291,667490,6.938245415,8.274176908,-17.89143029,2.704448556,9.7265
"2403","IMATINIB","METHOXSALEN",5291,4114,2.752327683,2.677725625,2.58871337,-2.311131521,1.2025
"2404","IMATINIB","MITOMYCINE",5291,5746,2.575768924,3.365933201,-17.85867145,-3.027889444,17.9275
"2405","IMATINIB","MITOTANE",5291,4211,-0.292414758,-3.063898755,-8.812091968,-6.728741411,-1.492
"2406","IMATINIB","NILOTINIB",5291,644241,1.570534724,0.560772928,-3.633394069,-3.64233387,3.031
"2407","IMATINIB","NSC 85998",5291,23615975,1.284483412,-4.37609916,-1.450182019,-7.538853088,-7.204
"2408","IMATINIB","NSC-127716",5291,16886,3.377210249,-0.018525963,1.3615359,1.059717959,-0.55
"2409","IMATINIB","NSC256439",5291,3685,-3.51867928,2.14351845,-24.67823055,1.046009314,7.6775
"2410","IMATINIB","NSC733504",5291,54608520,8.451324548,4.587518625,-12.15942858,-8.474442222,4.8265
"2411","IMATINIB","PACLITAXEL",5291,36314,2.294079211,3.125346427,0.193455881,-0.536664644,1.838
