"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2222","EXEMESTANE","SN-38",60198,104842,-1.717222689,-4.808519971,-7.011855207,-3.451075124,-5.9465
"2223","EXEMESTANE","SORAFENIB",60198,216239,-1.197080392,-2.316940318,-10.49544328,-4.939263619,19.8575
"2224","EXEMESTANE","SUNITINIB",60198,5329102,0.20031473,-1.66188041,-2.409317801,-2.502718119,-10.685
"2225","EXEMESTANE","TAMOXIFEN CITRATE",60198,2733525,1.0537724,1.048668507,-1.843091951,-1.258273674,-4.2595
"2226","EXEMESTANE","TEMOZOLOMIDE",60198,5394,-2.259932554,-0.046778321,-17.90943055,-0.513041397,12.4175
"2227","EXEMESTANE","TENIPOSIDE",60198,452548,-2.656908563,-7.753037058,-8.232695066,-6.652202443,-32.442
"2228","EXEMESTANE","THALIDOMIDE",60198,5426,1.139484084,-0.452890458,-8.374910114,-0.14880823,-9.2895
"2229","EXEMESTANE","THIOGUANINE",60198,2723601,-4.328118842,2.473388847,-13.70894676,2.179408668,-18.899
"2230","EXEMESTANE","THIOTEPA",60198,5453,-2.118024331,4.181201292,-2.069766343,4.587180825,3.993
"2231","EXEMESTANE","TOPOTECAN HYDROCHLORIDE",60198,60699,-4.455687492,-1.263913442,-12.20283796,-0.62763068,-16.899
"2232","EXEMESTANE","TRETINOIN",60198,444795,1.279787475,0.163902136,-2.791049522,-2.634162563,-7.7385
"2233","EXEMESTANE","URACIL MUSTARD",60198,6194,-3.611585382,-1.365212215,-7.497870798,-1.058852902,-20.5055
"2234","EXEMESTANE","VEMURAFENIB",60198,42611257,9.026860315,7.812148551,-7.711521458,-5.281273674,14.616
"2235","EXEMESTANE","VINBLASTINE SULFATE",60198,5388983,-1.000652361,-2.379842107,-16.78367909,-1.810575953,18.0095
"2236","EXEMESTANE","VINCRISTINE SULFATE",60198,249332,4.579860432,4.477897058,-4.839565666,5.339560044,36.669
"2237","EXEMESTANE","ZOLEDRONIC ACID",60198,68740,-15.86406174,-39.15948577,-39.79653776,-38.45235373,-25.047
"2238","EXEMESTANE","ZOLINZA",60198,5311,-2.88253108,-1.964608495,-8.369859596,-2.037819175,1.1385
"2239","FLUDARABINE BASE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3367,400633,-0.542340725,0.948344535,-1.519224965,0.13839032,4.169
"2240","FLUDARABINE BASE","34793-34-5",3367,248862,-0.484485481,0.176063538,-1.561967286,-0.922434478,1.4335
"2241","FLUDARABINE BASE","ADM HYDROCHLORIDE",3367,32874,-0.484166492,-0.91672635,-11.10253052,0.021318161,-1.189
"2242","FLUDARABINE BASE","ALLOPURINOL",3367,2094,1.326477735,0.765399074,-1.086706512,-1.976083856,-0.085
"2243","FLUDARABINE BASE","AMIFOSTINE",3367,2141,2.84503765,3.811666855,2.608065472,-1.177995778,6.3185
"2244","FLUDARABINE BASE","AMINOLEVULINIC ACID HYDROCHLORIDE",3367,123608,1.000613684,2.172536602,-0.863467436,0.065056987,3.282
"2245","FLUDARABINE BASE","ANASTROZOLE",3367,2187,-2.971911007,-3.964257568,-3.516320661,-3.559417086,-0.266
"2246","FLUDARABINE BASE","ANTIBIOTIC AD 32",3367,41744,2.070468265,2.025056468,-16.16726011,1.532212671,2.595
"2247","FLUDARABINE BASE","ANTIBIOTIC AY 22989",3367,54600319,-0.50922347,1.593697859,-2.144399587,-1.07243443,3.2325
"2249","FLUDARABINE BASE","AZACYTIDINE",3367,1805,-8.782927038,0.537387672,-19.8688138,1.595303267,12.422
"2250","FLUDARABINE BASE","BENDAMUSTINE HYDROCHLORIDE",3367,77082,-1.089509812,-1.034993423,-28.19283548,-1.167995896,0.246
"2251","FLUDARABINE BASE","BLEOMYCIN",3367,5360373,-4.167383732,-1.242917704,-10.21337927,0.336474522,0.938
"2252","FLUDARABINE BASE","BORTEZOMIB",3367,387447,-2.526028475,-7.468806857,-55.52076327,-10.36456725,-26.1045
"2253","FLUDARABINE BASE","BUSULFAN",3367,2478,-3.687847531,-2.453410531,-2.140628792,-1.755747922,9.1375
"2254","FLUDARABINE BASE","CARBOPLATIN",3367,38904,-1.086830042,-0.161667273,-1.819957057,-1.261549902,2.441
"2255","FLUDARABINE BASE","CARMUSTINE",3367,2578,-2.377354028,-0.074233105,-0.439558487,-0.677970278,13.9245
"2256","FLUDARABINE BASE","CHEMBL277800",3367,354624,0.417801646,2.14783365,-1.360851045,-0.547165178,4.998
"2258","FLUDARABINE BASE","CO-V",3367,40926,19.74566442,20.57055187,24.99673802,20.33755966,27.3005
"2259","FLUDARABINE BASE","CYCLOPHOSPHAMIDE",3367,2907,1.654786262,0.529462192,-2.864585801,-2.977716344,0.6465
"2260","FLUDARABINE BASE","DASATINIB",3367,3062316,-0.601305337,1.999100156,-2.059984448,0.150858822,2.731
"2261","FLUDARABINE BASE","DOCETAXEL",3367,148124,-0.753828394,-0.430108894,-1.147969896,-0.405908427,2.448
"2262","FLUDARABINE BASE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3367,24197464,-0.470734047,-0.780788439,-12.89724461,1.7465425,2.2365
"2263","FLUDARABINE BASE","EMCYT (PHARMACIA)",3367,54611422,-1.473196744,-0.924352079,-2.355751471,-1.795836901,1.894
"2264","FLUDARABINE BASE","ERLOTINIB HYDROCHLORIDE",3367,176871,-2.954638092,-0.510725672,-2.924640452,-2.194662563,1.6515
"2265","FLUDARABINE BASE","FULVESTRANT",3367,104741,-1.64127651,-2.001381161,0.140555615,-1.689106956,0.9545
"2266","FLUDARABINE BASE","GEMZAR (LILLY)",3367,356653,-4.624720818,0.989677239,-78.30159617,-0.512474289,18.7105
"2267","FLUDARABINE BASE","HYDROXYUREA",3367,3657,-2.769533869,-3.296583946,2.116686672,-1.870218119,-0.4605
"2268","FLUDARABINE BASE","IFOSFAMIDE",3367,3690,0.79770085,-1.985560326,-2.079883021,-3.223861667,-1.7805
"2269","FLUDARABINE BASE","IMATINIB",3367,5291,0.920716893,-3.752129606,-5.805187406,-7.383438174,-7.345
"2270","FLUDARABINE BASE","IMIQUIMOD",3367,57469,-5.857991223,-10.91674067,-0.192181528,-5.774662563,-7.265
"2271","FLUDARABINE BASE","IXABEPILONE",3367,6445540,-1.65388365,-4.541576908,-6.999735586,-2.557900582,-21.872
"2272","FLUDARABINE BASE","LAPATINIB",3367,208908,0.330350409,0.932239765,-1.733306372,-1.014942904,3.6695
"2273","FLUDARABINE BASE","MECHLORETHAMINE HYDROCHLORIDE",3367,5935,-9.207318874,1.293153331,-2.10896544,2.859893089,15.7335
"2274","FLUDARABINE BASE","MERCAPTOPURINE",3367,667490,-9.728052932,0.109357744,-10.25917072,0.581118067,0.841
"2275","FLUDARABINE BASE","METHOXSALEN",3367,4114,1.603808883,-0.485667095,-3.475051371,-2.997014211,1.842
"2276","FLUDARABINE BASE","MITOMYCINE",3367,5746,-0.053070291,-1.806478864,-29.28964684,-3.956667222,1.2995
"2277","FLUDARABINE BASE","MITOTANE",3367,4211,-0.680592066,0.780468499,-2.548265577,-0.958260084,4.5185
"2278","FLUDARABINE BASE","NILOTINIB",3367,644241,1.429530465,1.29993051,-4.986764459,-4.010563491,1.663
"2279","FLUDARABINE BASE","NSC 85998",3367,23615975,-0.359589762,1.411733838,-2.108339758,-1.994383036,2.1675
"2280","FLUDARABINE BASE","NSC-127716",3367,16886,-5.004289128,-2.129756267,-11.28424865,-0.891109511,3.609
"2281","FLUDARABINE BASE","NSC733504",3367,54608520,-0.737025282,1.620765275,-1.698290186,-0.633831833,2.9995
"2282","FLUDARABINE BASE","PACLITAXEL",3367,36314,0.601323101,0.307428382,-12.96184884,0.034252078,16.395
"2283","FLUDARABINE BASE","PIPOBROMAN",3367,4842,-4.078865816,-0.483416057,-8.433323488,-2.934567256,6.282
"2284","FLUDARABINE BASE","PLICAMYCIN",3367,163659,-0.106274675,0.40748299,-18.62618883,-1.240063051,28.0415
"2285","FLUDARABINE BASE","PRALATREXATE",3367,148121,-1.698258215,-4.512849138,-14.37011484,-3.774444444,-24.205
"2286","FLUDARABINE BASE","PROCARBAZINE HYDROCHLORIDE",3367,9703,0.310138396,-0.890209775,-3.505992126,-2.869000603,2.447
"2287","FLUDARABINE BASE","QUINACRINE HYDROCHLORIDE",3367,5351141,-4.510026106,-2.234120509,-6.448429625,-2.828794911,10.79
"2288","FLUDARABINE BASE","ROMIDEPSIN",3367,5352062,1.081997844,1.020854922,-31.47919469,-0.772274092,7.4575
"2289","FLUDARABINE BASE","SN-38",3367,104842,-7.669300102,-2.865809712,-12.96781612,-2.354696733,5.135
"2290","FLUDARABINE BASE","SORAFENIB",3367,216239,4.415143614,2.426501885,-5.512429337,-4.86688984,6.4135
"2291","FLUDARABINE BASE","SUNITINIB",3367,5329102,-0.048893776,1.252529806,-1.70266771,-0.989387458,4.6665
"2292","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,-0.265520338,-1.732002473,-4.002508476,-2.723271925,-2.053
"2293","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,-1.92011629,0.146840809,0.483980631,0.573427106,-0.8325
"2294","FLUDARABINE BASE","THALIDOMIDE",3367,5426,0.339801946,-0.559741767,-0.932409246,-1.578843688,1.298
"2295","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,-6.517764593,-4.812716108,-20.36643909,-5.239995333,-5.3415
"2296","FLUDARABINE BASE","TRETINOIN",3367,444795,2.607404278,0.234613057,-8.02554461,-5.918055674,-4.7355
"2297","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,-6.570778975,-3.059221878,-3.411943045,-0.110108444,2.182
"2298","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,0.973552949,-1.265055048,-2.960150774,-3.430528956,-1.278
"2299","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,-0.2707044,-0.012753645,-0.793821957,-1.329417322,1.424
"2300","FLUDARABINE BASE","ZOLINZA",3367,5311,-5.05928356,0.040695716,-7.927835658,-1.697743544,7.1075
"2301","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,-1.042200817,-0.598800634,-1.831274381,-0.90132923,-1.492
"2302","FULVESTRANT","34793-34-5",104741,248862,-0.452269915,-2.331829302,-2.474690752,-2.263772076,-0.714
"2303","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,-0.070283828,-1.4045442,-6.010732947,-0.226375667,0.552
"2304","FULVESTRANT","ALLOPURINOL",104741,2094,2.651301532,2.546932104,-3.144050661,-2.133186036,0.8865
"2305","FULVESTRANT","AMIFOSTINE",104741,2141,0.607385508,-0.927253258,-0.375779038,-2.13082903,0.2525
"2306","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,1.020856126,-0.060624827,-0.279818244,-2.494429044,2.9175
"2307","FULVESTRANT","ANASTROZOLE",104741,2187,0.815285605,-5.880146057,-12.6938476,-11.36555422,-8.108
"2309","FULVESTRANT","AZACYTIDINE",104741,1805,-8.841274708,1.679264011,-9.277398083,1.428749878,14.999
"2310","FULVESTRANT","BORTEZOMIB",104741,387447,1.102648628,-0.458548964,-45.62228309,-1.639938556,26.959
"2311","FULVESTRANT","BUSULFAN",104741,2478,-4.263455186,-1.85685303,-1.285528404,-1.6065727,-4.69
"2312","FULVESTRANT","CARMUSTINE",104741,2578,-3.58261625,-1.968271594,-6.114646357,-2.227570728,-6.3555
"2313","FULVESTRANT","CHEMBL277800",104741,354624,-1.903727057,-1.509572781,-1.832917453,-1.412350751,-3.051
"2315","FULVESTRANT","CO-V",104741,40926,-0.705965368,-0.198389791,0.183362211,0.336667956,0.1795
"2316","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,4.177277641,4.353158184,-3.499772782,-3.51999837,3.879
"2317","FULVESTRANT","DOCETAXEL",104741,148124,5.577939943,12.4566669,12.61980979,12.77204996,2.482
"2318","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,0.439256494,-0.90995694,-15.78264702,-0.942222778,0.2985
"2319","FULVESTRANT","EMCYT (PHARMACIA)",104741,54611422,-2.405649042,-2.295814694,-2.680776937,-2.366902748,-1.1645
"2320","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,1.36614255,0.528240876,-0.127976013,-1.912609803,2.623
"2321","FULVESTRANT","GEMZAR (LILLY)",104741,356653,-5.345449584,-3.534549026,-25.72035129,-2.535461783,12.3635
"2322","FULVESTRANT","IFOSFAMIDE",104741,3690,-0.874446018,-3.580088637,-3.742225646,-4.223361689,-2.2535
"2323","FULVESTRANT","IMIQUIMOD",104741,57469,1.718016336,0.173463279,-1.213869392,-2.550829169,-0.8815
"2324","FULVESTRANT","IXABEPILONE",104741,6445540,5.525730675,2.444849038,-26.0939528,0.821112741,9.148
"2325","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-10.40230497,-2.857375097,-6.430112911,-0.473282111,10.747
"2326","FULVESTRANT","MERCAPTOPURINE",104741,667490,-8.368343515,-0.403114263,-20.2254601,-1.315537718,-0.8995
"2327","FULVESTRANT","METHOTREXATE",104741,126941,7.692517669,5.168510145,-34.82022916,2.910147297,5.138
"2328","FULVESTRANT","METHOXSALEN",104741,4114,5.984121967,1.667136557,-8.126237354,-8.437776147,-1.6395
"2329","FULVESTRANT","MITOMYCINE",104741,5746,2.682419788,1.803400847,-27.97714179,-2.367778333,4.239
"2330","FULVESTRANT","NSC 85998",104741,23615975,-2.468172829,-1.354878113,-5.7085521,-4.729998278,-7.0475
"2331","FULVESTRANT","NSC-127716",104741,16886,-5.592242598,-1.088145056,-8.413412612,-0.203333078,3.391
"2332","FULVESTRANT","NSC256439",104741,3685,0.025192563,-2.046575553,-12.42355779,-0.714945067,6.0235
"2333","FULVESTRANT","PIPOBROMAN",104741,4842,-2.656541913,-2.438221624,-3.136069083,-3.734636955,4.465
"2334","FULVESTRANT","PRALATREXATE",104741,148121,0.501663902,2.588892714,-0.089370645,0.888923356,0.8875
"2335","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,-0.470036137,-2.375747506,-3.907747794,-3.860498522,-1.155
"2336","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-3.693737146,-1.857493226,-25.95610076,-2.144442814,15.444
"2337","FULVESTRANT","SN-38",104741,104842,-6.649229827,2.586609457,-28.3421062,1.146527656,17.185
"2338","FULVESTRANT","SORAFENIB",104741,216239,9.166419991,-0.792687276,-19.97104904,-19.04021812,1.9915
"2339","FULVESTRANT","THALIDOMIDE",104741,5426,1.729711936,0.348596982,-5.034435522,-5.0344431,0.934
"2340","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-0.367558439,-1.190222352,-24.41939277,0.673349033,-2.791
"2341","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,1.695724018,-1.036818125,-5.601788092,-5.123361356,0.894
"2342","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,-0.80431638,-0.330412938,-5.119092974,-2.893607008,2.5845
"2343","GEFITINIB","34793-34-5",123631,248862,-1.012823623,2.335329524,1.570973143,2.276292,3.3835
"2344","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,1.29630043,0.453204092,-9.257382841,2.800668297,2.116
"2345","GEFITINIB","5-FU",123631,3385,-2.131166935,-5.033486849,-4.250801124,-2.439029667,12.3775
"2346","GEFITINIB","ACTINOMYCIN D",123631,44415057,23.63561184,29.15697688,28.84464643,28.78828188,35.3085
"2347","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,1.424007371,0.918090197,-12.76201688,2.562209467,0.2085
"2348","GEFITINIB","ALLOPURINOL",123631,2094,2.844546473,8.438957088,3.736752965,6.463615215,10.59
"2349","GEFITINIB","ALTRETAMINE",123631,2123,-1.072762066,-6.348724046,-11.41634299,-9.386162563,-4.678
"2350","GEFITINIB","AMIFOSTINE",123631,2141,-0.11858997,1.576799019,4.267580559,2.843115215,-2.2525
"2351","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,0.909159742,4.964604559,1.770907026,3.996392992,9.679
"2352","GEFITINIB","ANASTROZOLE",123631,2187,-1.748542474,-3.302909939,-3.681032503,-3.607051452,-0.3025
"2353","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-2.968663391,-2.151245579,0.518691161,0.247094873,-0.393
"2354","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-5.006526014,-1.600714236,0.658445003,1.613432752,-0.798
"2356","GEFITINIB","AZACYTIDINE",123631,1805,-0.068649994,9.327851971,9.95054655,10.39804806,7.092
"2357","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-2.919546003,5.000117969,2.420042608,2.440315994,14.418
"2358","GEFITINIB","BLEOMYCIN",123631,5360373,0.890913468,3.089267346,3.003756217,3.003782556,0.722
"2359","GEFITINIB","BORTEZOMIB",123631,387447,-4.996288832,-10.06113976,-9.28997527,-7.182218561,-6.103
"2360","GEFITINIB","BUSULFAN",123631,2478,1.832297544,9.980160764,8.497317585,8.538038217,25.5485
"2361","GEFITINIB","CARBOPLATIN",123631,38904,-4.098508231,-3.706709476,-1.312405292,-1.554551895,16.3895
"2362","GEFITINIB","CARMUSTINE",123631,2578,-3.542118028,0.176955065,0.458830926,0.497648444,3.8985
"2363","GEFITINIB","CELECOXIB",123631,2662,-2.510363914,-11.0649996,-10.98453484,-10.21590313,-5.5225
"2364","GEFITINIB","CHEMBL17639",123631,1546,-3.098284967,7.735392852,7.376735695,7.423427,20.0065
"2365","GEFITINIB","CHEMBL277800",123631,354624,-0.602430802,3.05842471,3.399225197,3.874936949,1.2485
"2366","GEFITINIB","CHLORAMBUCIL",123631,2708,-2.575536613,-3.625061623,-5.967325288,-1.869937789,-7.021
"2368","GEFITINIB","CO-V",123631,40926,-1.436538245,4.516044218,2.623014559,3.642095778,5.5715
"2369","GEFITINIB","CRIZOTINIB",123631,11626560,-2.756945517,-0.084337083,-0.450763018,-0.385795117,4.4435
"2370","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,-1.972956214,0.711535888,0.235795915,2.322573045,2.4745
"2371","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-6.076284482,-0.94143425,-7.654414365,1.988305433,14.748
"2372","GEFITINIB","DACARBAZINE",123631,5353562,2.253242559,4.583134667,-2.456767092,-0.679161933,11.6115
"2373","GEFITINIB","DASATINIB",123631,3062316,0.479148526,3.185762588,2.134170106,3.98593909,0.379
"2374","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,0.365925374,0.088888582,-0.570731097,-0.202239561,6.677
"2375","GEFITINIB","DEXRAZOXANE",123631,71384,-2.329635156,0.589925612,2.369298396,2.833062211,18.208
"2376","GEFITINIB","DOCETAXEL",123631,148124,12.00504221,10.19160784,-4.52007336,12.69733999,30.3625
"2377","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-10.73284733,-9.960476599,-14.34701592,-6.914776147,6.7065
"2378","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-2.375957776,-2.262763907,-2.679872708,-1.922741944,0.681
"2379","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-1.24775702,-2.439045181,-4.742097113,-4.356384785,0.7065
"2380","GEFITINIB","EXEMESTANE",123631,60198,0.03007149,1.655746089,1.874643777,2.081204883,5.7725
"2381","GEFITINIB","FLUDARABINE BASE",123631,3367,-2.229815222,1.567437283,2.37692488,2.510847492,4.501
"2382","GEFITINIB","FULVESTRANT",123631,104741,-2.1114134,-1.970090462,-1.536489941,-1.419736467,1.012
"2383","GEFITINIB","GEMZAR (LILLY)",123631,356653,-1.863523961,1.123852129,0.975490074,0.940924727,3.245
"2384","GEFITINIB","HYDROXYUREA",123631,3657,-0.743715262,4.088030657,1.647790527,1.835166013,15.8515
"2385","GEFITINIB","IFOSFAMIDE",123631,3690,-0.532764146,1.758326024,0.379795915,2.184302881,4.576
"2386","GEFITINIB","IMATINIB",123631,5291,1.179698625,4.014637831,-3.270663322,-2.616384785,7.2975
"2387","GEFITINIB","IMIQUIMOD",123631,57469,-0.586669796,3.72073718,2.169774341,2.350504456,4.772
"2388","GEFITINIB","IXABEPILONE",123631,6445540,-1.829443279,1.293137455,1.036025841,0.937702505,3.023
"2389","GEFITINIB","LAPATINIB",123631,208908,6.593393763,5.919729934,1.548569553,1.934281881,8.7705
"2390","GEFITINIB","LETROZOLE",123631,3902,-0.494921021,-1.45667093,-2.331215376,-1.884903134,1.955
"2391","GEFITINIB","LOMUSTINE",123631,3950,-7.65542056,-6.315182774,-6.833904123,-6.348239561,-7.0265
"2392","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-7.189492791,-2.144175152,-2.577131217,-2.496572894,16.701
"2393","GEFITINIB","MEGESTROL ACETATE",123631,11683,-0.713030706,4.106329141,0.026759996,1.493281881,12.931
"2394","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-5.162294815,2.673735617,0.398357095,0.499149328,9.339
"2395","GEFITINIB","MERCAPTOPURINE",123631,667490,-6.813401224,-2.902750691,-2.315900872,-2.02612845,-0.518
"2396","GEFITINIB","METHOTREXATE",123631,126941,1.313688914,4.134364524,-0.761562778,7.149557444,9.6275
"2397","GEFITINIB","METHOXSALEN",123631,4114,-2.020259306,0.69142628,0.46311342,1.054041311,4.236
"2398","GEFITINIB","MITOMYCINE",123631,5746,11.83965051,11.01289808,2.412665889,13.48950489,24.372
"2399","GEFITINIB","MITOTANE",123631,4211,4.200188315,8.797418865,8.581679563,9.829726326,17.063
"2400","GEFITINIB","MITOXANTRONE",123631,4212,11.63259959,9.786695857,0.857597025,11.9893772,17.8365
"2401","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,6.655052639,7.073825853,3.391252125,9.579319474,41.3635
"2402","GEFITINIB","NILOTINIB",123631,644241,0.659986325,2.446914974,-1.680154656,-1.480051452,2.638
"2403","GEFITINIB","NSC 85998",123631,23615975,-0.249941908,-0.573635326,2.596850604,2.568293516,5.7805
"2404","GEFITINIB","NSC-127716",123631,16886,-0.018379363,1.027220931,-6.129819329,4.276723853,4.766
"2405","GEFITINIB","NSC141540",123631,439525,10.3168713,8.163755169,1.295188234,9.847395545,23.4865
"2406","GEFITINIB","NSC256439",123631,3685,0.870593763,0.283749892,-23.21159676,2.141418133,8.287
"2407","GEFITINIB","NSC733504",123631,54608520,-4.457287235,1.467352253,3.687791787,3.882895889,0.894
"2408","GEFITINIB","PACLITAXEL",123631,36314,14.32534614,15.13934187,14.92203706,15.26959377,31.7035
"2409","GEFITINIB","PEMETREXED",123631,446556,4.698370165,3.264927423,3.504081489,4.878006656,0.492
"2410","GEFITINIB","PIPOBROMAN",123631,4842,-2.090908711,3.457692532,-4.732876612,2.952982661,26.4295
"2411","GEFITINIB","PLICAMYCIN",123631,163659,9.442128239,15.41459947,14.44569657,14.45917077,25.6975
"2412","GEFITINIB","PRALATREXATE",123631,148121,-3.93390736,-3.521112749,-0.469307589,-1.023663006,1.512
"2413","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,7.937912818,4.015087491,1.557607276,1.580261,12.575
"2414","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,5.649599108,9.754158368,9.76067777,9.83287155,37.6295
"2415","GEFITINIB","ROMIDEPSIN",123631,5352062,7.015673834,4.95915356,4.906285416,4.963538217,18.0415
"2416","GEFITINIB","SN-38",123631,104842,-0.169287987,-0.154223231,-8.635431906,1.425673322,-0.3565
"2417","GEFITINIB","SORAFENIB",123631,216239,-5.05859922,-1.921872071,-5.360987525,-5.295017339,8.593
"2418","GEFITINIB","SUNITINIB",123631,5329102,0.475371619,-0.561330794,-1.905703528,-1.726718119,-1.552
"2419","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,-1.038275988,3.588110493,-0.10265982,0.390726326,4.6465
"2420","GEFITINIB","TEMOZOLOMIDE",123631,5394,-2.502127933,4.107382639,4.018410535,4.092649328,8.7315
"2421","GEFITINIB","TENIPOSIDE",123631,452548,-3.944425958,-7.988247109,-18.26658374,-6.297882233,-10.951
"2422","GEFITINIB","THALIDOMIDE",123631,5426,-2.013975532,0.981981578,1.14457627,1.9519302,3.714
"2423","GEFITINIB","THIOGUANINE",123631,2723601,3.844398753,7.059462199,0.831299618,5.351432752,9.5125
"2424","GEFITINIB","THIOTEPA",123631,5453,-2.358877248,6.927398168,7.94429957,7.977538217,20.388
"2425","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-8.569981382,-0.99678449,-0.101112363,0.312393378,-6.064
"2426","GEFITINIB","TRETINOIN",123631,444795,2.264269195,-0.476757278,-4.740541558,-4.35482923,2.0695
"2427","GEFITINIB","URACIL MUSTARD",123631,6194,-4.810354493,-3.148750295,-2.099684257,-2.023937789,-4.1695
"2428","GEFITINIB","VEMURAFENIB",123631,42611257,7.60920867,12.2442178,-6.557329989,-5.903051452,14.3605
"2429","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,10.49313351,10.21239065,11.36032652,11.11428144,42.622
"2430","GEFITINIB","VINCRISTINE SULFATE",123631,249332,12.41403024,16.1515228,16.82950672,17.16931599,30.5265
"2431","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-3.28566648,-13.00134385,-9.719705376,-10.44646484,-8.884
"2432","GEFITINIB","ZOLINZA",123631,5311,-5.585675672,-3.614881108,-3.328294497,-3.289572894,1.213
"2433","GELDANAMYCIN","BEZ-235",5288382,11977753,5.227434148,3.672956905,4.056521459,7.840685414,-5.94425
"2434","GELDANAMYCIN","DINACICLIB",5288382,46926350,2.581553113,1.83987843,-1.054448722,3.253632365,-18.168625
"2435","GELDANAMYCIN","MK-8776",5288382,46239015,5.140758991,3.985751792,-29.8461035,4.129930607,9.606375
"2436","GELDANAMYCIN","OXALIPLATIN",5288382,9887054,0.430623284,-0.981708891,-2.992259964,3.082118727,-22.746
"2437","GELDANAMYCIN","SN-38",5288382,104842,7.736385356,7.005289055,5.720884799,9.894850076,4.919875
"2438","GELDANAMYCIN","SORAFENIB",5288382,216239,4.551111513,4.009230431,-0.898431981,6.883887739,-9.02625
"2439","GELDANAMYCIN","TOPOTECAN",5288382,60700,4.54583885,2.90127903,4.081274258,7.885540639,-32.607875
"2440","GEMCITABINE","ABT-888",60750,11960529,-0.968753811,-4.016015405,-27.44144574,-4.199176018,-18.359375
"2441","GEMCITABINE","AZD1775",60750,24856436,10.1265425,9.324508274,8.36682054,15.45958513,-0.2320625
"2442","GEMCITABINE","BEZ-235",60750,11977753,-0.272646187,-0.725731349,2.649010668,7.354317416,-23.863
"2443","GEMCITABINE","BORTEZOMIB",60750,387447,2.252731915,1.788780417,-1.668277438,3.552209571,-29.2195
"2444","GEMCITABINE","DASATINIB",60750,3062316,9.189087313,7.844037563,-11.85863832,11.37688648,-5.39525
"2445","GEMCITABINE","DINACICLIB",60750,46926350,0.655322275,0.029206446,-3.414373125,2.179710196,-32.104
"2446","GEMCITABINE","ERLOTINIB",60750,176870,1.578200263,1.213971457,-8.674917102,2.826118649,-11.77175
"2447","GEMCITABINE","GELDANAMYCIN",60750,5288382,-0.513996145,-1.91975573,-1.373753611,3.051285157,-39.7495
