"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2491","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-1.765046473,-5.305347495,-1.3796537,-3.543667588,-3.4745
"2492","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-5.547323751,-4.579094854,-26.39480052,-2.176109481,-6.5385
"2494","LENALIDOMIDE","AZACYTIDINE",216326,1805,-1.185979844,2.329758725,1.834989582,2.790093772,2.313
"2495","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-3.903919089,-3.370128573,-4.053548825,-2.328684356,0.2005
"2496","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-1.259393597,-0.104835013,-2.292676893,-2.292551856,1.111
"2497","LENALIDOMIDE","BORTEZOMIB",216326,387447,-0.783912826,-0.106042769,0.368122539,-0.469995896,0.373
"2498","LENALIDOMIDE","BUSULFAN",216326,2478,-0.200312613,4.815612733,3.412269448,4.77087155,-2.437
"2499","LENALIDOMIDE","CARBOPLATIN",216326,38904,-2.630749968,0.798768791,-0.873302166,3.722406726,6.815
"2500","LENALIDOMIDE","CARMUSTINE",216326,2578,1.111023963,2.886321212,-1.095695809,-1.934440341,5.578
"2501","LENALIDOMIDE","CELECOXIB",216326,2662,-2.859064087,-2.994739025,-3.174974474,-1.570840829,-2.707
"2502","LENALIDOMIDE","CHEMBL17639",216326,1546,-0.565888451,4.613651162,3.226682782,2.388560333,5.3865
"2503","LENALIDOMIDE","CHEMBL277800",216326,354624,-0.518505226,0.400378779,-12.56823969,0.422093772,7.946
"2504","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-9.920884822,-3.706061249,-3.610756971,-1.670326678,2.094
"2506","LENALIDOMIDE","CO-V",216326,40926,-1.123886284,3.081293776,5.922767363,5.148437444,3.41
"2507","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-3.468269859,-7.606753028,-12.77888808,-7.743184006,-10.715
"2508","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,6.562576782,1.793553345,1.621792212,0.704559659,0.377
"2509","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-5.717492838,4.019396187,-32.24882257,6.2874511,12.4315
"2510","LENALIDOMIDE","DACARBAZINE",216326,5353562,-0.821681665,-3.616047588,-2.975500839,-3.8231069,-5.073
"2511","LENALIDOMIDE","DASATINIB",216326,3062316,2.994968972,2.948534351,-3.620935123,-3.798106656,3.4435
"2512","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-2.57513615,1.887031353,-18.40155955,1.849093772,4.0045
"2513","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-3.414481114,1.830003926,0.256246531,3.771021818,-1.8765
"2514","LENALIDOMIDE","DOCETAXEL",216326,148124,-4.648916668,-1.927281751,-23.26503077,-0.908104455,-7.1605
"2515","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-7.264752339,-3.164255921,-36.01264444,-0.603789471,9.9135
"2516","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,1.585512846,-9.523165566,-16.32487476,-17.24210744,-13.5635
"2517","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-1.702710103,-4.175632853,-6.518336041,-3.185075273,-2.206
"2518","LENALIDOMIDE","EXEMESTANE",216326,60198,0.573541773,-2.288735859,-19.90269922,-0.860340829,-22.378
"2519","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,5.436368843,0.466878888,-0.400603445,-1.238884785,-2.157
"2520","LENALIDOMIDE","FULVESTRANT",216326,104741,-1.590041654,-3.493709102,-5.699502185,-1.119665036,-11.6895
"2521","LENALIDOMIDE","GEFITINIB",216326,123631,-3.862254978,-3.115571547,-7.243518785,-0.078010354,-0.6265
"2522","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-0.686546107,-0.012283648,1.890785523,0.792904174,-1.6575
"2523","LENALIDOMIDE","HYDROXYUREA",216326,3657,-5.674444878,0.110072968,1.456614816,3.141557186,4.646
"2524","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-0.397763183,-5.597507179,-4.849318899,-5.766551452,-7.674
"2525","LENALIDOMIDE","IMATINIB",216326,5291,1.253973412,2.691006296,0.391474229,-0.446773674,0.512
"2526","LENALIDOMIDE","IMIQUIMOD",216326,57469,-0.167233835,1.171383648,-0.213640995,-1.051774136,4.954
"2527","LENALIDOMIDE","IXABEPILONE",216326,6445540,-0.499115013,4.548035164,5.184875865,6.155436949,2.1405
"2528","LENALIDOMIDE","LAPATINIB",216326,208908,-1.369894704,4.279296409,2.30243538,2.78737155,3.749
"2529","LENALIDOMIDE","LETROZOLE",216326,3902,-1.357039222,-4.089892721,-2.428806797,-3.266995896,-6.6035
"2530","LENALIDOMIDE","LOMUSTINE",216326,3950,-3.812015751,-4.691430995,-7.631369818,-5.262017339,-0.037
"2531","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-6.164290066,2.243412912,-51.44165004,2.197260439,18.737
"2532","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,3.553094689,0.509814953,-9.346250352,-10.18688479,0.9135
"2533","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-4.94710944,2.534832125,-9.519996563,3.172491889,2.8725
"2534","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-3.59177122,-1.789263415,-21.61644183,-0.3835489,-1.9015
"2535","LENALIDOMIDE","METHOTREXATE",216326,126941,4.232840389,0.800267385,-16.56936484,2.507226889,1.247
"2536","LENALIDOMIDE","METHOXSALEN",216326,4114,2.725302603,6.447917335,7.616507666,6.778226326,5.9775
"2537","LENALIDOMIDE","MITOMYCINE",216326,5746,7.97551683,11.20379875,-9.922936309,13.82409756,17.794
"2538","LENALIDOMIDE","MITOTANE",216326,4211,1.123605538,1.006598743,2.722754417,1.721892992,3.3055
"2539","LENALIDOMIDE","MITOXANTRONE",216326,4212,-0.618361943,-1.732250896,-16.07040933,0.179228878,3.5
"2540","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-3.284520046,-4.647333826,-19.35455308,-2.520900582,-22.8655
"2541","LENALIDOMIDE","NILOTINIB",216326,644241,-1.065235366,-0.613361987,-0.092304978,-0.930440341,-2.461
"2542","LENALIDOMIDE","NSC 85998",216326,23615975,-0.416755645,0.452455865,1.911014435,0.993781881,1.7945
"2543","LENALIDOMIDE","NSC-127716",216326,16886,-3.696033096,-0.371744967,-6.836413402,2.536557186,-1.5725
"2544","LENALIDOMIDE","NSC141540",216326,439525,-3.978969815,-0.627406427,-12.5454648,1.366562211,5.3745
"2545","LENALIDOMIDE","NSC256439",216326,3685,1.1332803,0.523763994,-22.84172162,0.4189186,1.314
"2546","LENALIDOMIDE","NSC733504",216326,54608520,3.139617624,3.781210547,-7.302742295,5.237838167,4.3665
"2547","LENALIDOMIDE","PACLITAXEL",216326,36314,-0.209047174,-1.34067051,-15.03247525,0.445395545,-8.7715
"2548","LENALIDOMIDE","PEMETREXED",216326,446556,-2.107706161,-3.657810843,-11.87256524,-1.534377001,-9.2285
"2549","LENALIDOMIDE","PIPOBROMAN",216326,4842,-6.324342909,-0.109514905,-0.928388794,0.753649778,7.437
"2550","LENALIDOMIDE","PLICAMYCIN",216326,163659,-1.368341661,1.025445844,2.167458367,1.329337437,0.7425
"2551","LENALIDOMIDE","PRALATREXATE",216326,148121,-1.586712254,-1.245729279,0.488900227,-0.349218119,1.0235
"2552","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-2.178784434,3.01034382,2.626748426,2.573705222,5.103
"2553","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-4.483969951,4.446676921,-2.592499198,4.390093772,26.551
"2554","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,2.409117421,2.453715448,-29.65353256,3.920228878,-10.883
"2555","LENALIDOMIDE","SN-38",216326,104842,-9.687465447,1.530192011,-19.57604802,1.692562211,-0.4165
"2556","LENALIDOMIDE","SORAFENIB",216326,216239,-0.69233907,-0.630023926,-17.80840083,1.066711436,-16.4375
"2557","LENALIDOMIDE","SUNITINIB",216326,5329102,-0.803862735,-0.403882237,0.401803935,-0.43632923,-2.502
"2558","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-1.923610322,0.03001601,-0.324375753,1.466760439,1.3175
"2559","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,1.629384246,3.553192999,-0.885694796,-1.72632923,2.936
"2560","LENALIDOMIDE","TENIPOSIDE",216326,452548,-13.07255099,-6.392485002,-34.27428222,-4.138233915,3.1475
"2561","LENALIDOMIDE","THALIDOMIDE",216326,5426,-0.956836652,1.986916642,2.239117735,1.40067077,1.153
"2562","LENALIDOMIDE","THIOGUANINE",216326,2723601,0.857565561,0.934571083,-17.30124228,2.537017838,0.1735
"2563","LENALIDOMIDE","THIOTEPA",216326,5453,-4.388913993,6.840995046,4.419843465,9.011936949,10.823
"2564","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-3.407171781,5.637446877,-8.976685028,4.497760439,-0.5245
"2565","LENALIDOMIDE","TRETINOIN",216326,444795,-7.012561033,1.573398446,-17.09909143,4.491390519,7.1975
"2566","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-2.304443872,-4.94706174,-9.042992031,-3.406771122,-3.841
"2567","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-0.057433967,0.320118208,-0.119081327,-0.95732923,2.2005
"2568","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-0.810103819,1.70564809,-29.17708676,3.009939115,-1.644
"2569","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-0.282416795,1.56543474,-36.11881457,1.951982311,24.8285
"2570","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-2.570964514,-7.023966016,-3.768250957,-5.0903291,-5.6195
"2571","LENALIDOMIDE","ZOLINZA",216326,5311,-4.551116328,0.754658581,-5.352557365,2.158204883,-2.458
"2572","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,3.664890235,1.863092995,-4.664527365,-4.681109638,2.2535
"2573","LETROZOLE","34793-34-5",3902,248862,4.228674698,1.883676942,-7.924177112,-7.911109481,3.5955
"2574","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-4.197424621,0.853336265,-9.748156773,-2.549027778,3.382
"2575","LETROZOLE","ACTINOMYCIN D",3902,44415057,2.94026647,5.941303297,2.047311577,1.588089433,5.2725
"2576","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-0.707184054,-0.689096721,-11.56588629,-4.410710207,-4.05625
"2577","LETROZOLE","ALLOPURINOL",3902,2094,5.690159017,0.523448906,1.702907101,-1.790218,-2.2225
"2578","LETROZOLE","AMIFOSTINE",3902,2141,7.131172657,4.826363737,-5.932312687,-5.297776147,7.3295
"2579","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,2.37154091,7.280576548,1.752437917,2.034602898,7.8705
"2580","LETROZOLE","ANASTROZOLE",3902,2187,1.408795291,-1.551037222,-5.525953461,-6.31999837,-2.6935
"2581","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,4.211535111,-0.870755484,-9.536036039,-8.958888789,12.0015
"2582","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,2.755384822,-0.716205458,-6.151194725,-6.832221056,1.7365
"2584","LETROZOLE","AZACYTIDINE",3902,1805,-1.5216079,4.674200291,-1.851970854,-1.139998444,11.1705
"2585","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,7.426311398,3.182427183,-11.46204232,-11.01110967,5.111
"2586","LETROZOLE","BLEOMYCIN",3902,5360373,1.082105609,-4.279873417,-16.07263264,-14.24333178,-2.4865
"2587","LETROZOLE","BORTEZOMIB",3902,387447,-9.663027363,-4.246339177,-13.3298885,-1.18979295,5.622
"2588","LETROZOLE","BUSULFAN",3902,2478,-1.741713383,-0.310497656,6.673241961,1.771139273,-1.5565
"2589","LETROZOLE","CARBOPLATIN",3902,38904,-5.180873601,-4.200420827,-2.452235169,-2.224567274,-2.1995
"2590","LETROZOLE","CARMUSTINE",3902,2578,-3.994258971,-6.204771827,-3.697949876,-3.697995896,-6.388
"2591","LETROZOLE","CELECOXIB",3902,2662,3.990058877,2.790384075,-3.20098883,-3.569998456,3.2415
"2592","LETROZOLE","CHEMBL17639",3902,1546,0.877994222,-0.000219136,-6.376212993,-5.782220592,2.817
"2593","LETROZOLE","CHEMBL277800",3902,354624,3.904564266,1.191742651,-6.787292708,-6.197776147,1.542
"2594","LETROZOLE","CO-V",3902,40926,-0.738812307,-0.959895366,-0.49605689,-1.287995896,-0.1965
"2595","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,0.872806525,1.509396629,-5.935184882,-4.552221202,8.0575
"2596","LETROZOLE","DASATINIB",3902,3062316,0.251396124,4.126596153,-0.799132192,-0.689206814,5.1985
"2597","LETROZOLE","DOCETAXEL",3902,148124,0.871167746,1.146629375,-1.841302353,-2.548887259,0.5965
"2598","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-7.520580705,1.445682694,-0.319303769,0.831242201,10.839
"2599","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,4.161363484,-1.010059601,-10.18062267,-9.3591062,-0.317
"2600","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,1.864722519,1.334678175,2.276452912,-0.176384586,0.035
"2601","LETROZOLE","FLUDARABINE BASE",3902,3367,5.446769846,7.463325858,-5.254341678,-4.704442814,5.819
"2602","LETROZOLE","FULVESTRANT",3902,104741,1.568807479,0.045185469,-10.90039705,-3.677918667,-18.1115
"2603","LETROZOLE","GEMZAR (LILLY)",3902,356653,-0.763000664,-0.998021541,-29.84621684,-6.239998467,0.3965
"2604","LETROZOLE","HYDROXYUREA",3902,3657,4.750539856,-1.811593656,-10.99871623,-11.22555389,0.3825
"2605","LETROZOLE","IFOSFAMIDE",3902,3690,-0.126392919,-2.778405375,-1.38627572,-2.768917233,-2.89
"2606","LETROZOLE","IMATINIB",3902,5291,4.970369119,1.911721322,-6.091980564,-7.324666156,-2.842
"2607","LETROZOLE","IMIQUIMOD",3902,57469,2.835400537,3.606939755,0.395311048,-0.053151156,2.447
"2608","LETROZOLE","IXABEPILONE",3902,6445540,-0.644252628,-0.378188641,-11.57539108,-0.104453996,-5.544
"2609","LETROZOLE","LAPATINIB",3902,208908,-1.302001007,3.579499917,2.440842362,2.796527456,7.2425
"2610","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-1.830061316,-0.171821547,-4.71089513,-2.368871051,1.3685
"2611","LETROZOLE","MERCAPTOPURINE",3902,667490,-1.103981711,-0.94922585,-6.595788662,-0.486660011,-1.4225
"2612","LETROZOLE","METHOTREXATE",3902,126941,10.2838594,8.61160558,-12.97674855,4.123378535,33.473
"2613","LETROZOLE","METHOXSALEN",3902,4114,-0.805285718,-2.677333534,-3.989309391,-3.955554278,-4.951
"2614","LETROZOLE","MITOMYCINE",3902,5746,-2.153433804,-0.850718877,-9.571035991,-2.071111633,-3.55
"2615","LETROZOLE","MITOTANE",3902,4211,-0.044372233,-2.889523092,-2.1496571,-4.249717919,-3.3515
"2616","LETROZOLE","NILOTINIB",3902,644241,0.722398924,-1.510889424,-4.097966849,-4.700357928,-0.479
"2617","LETROZOLE","NSC 85998",3902,23615975,1.558669154,0.771001343,-0.157786407,-1.001421372,0.234
"2618","LETROZOLE","NSC-127716",3902,16886,-2.823356603,-0.803166457,-1.63775899,0.425562211,0.096
"2619","LETROZOLE","NSC256439",3902,3685,-0.639305699,-1.060742043,-1.48200661,1.498729533,-5.243
"2620","LETROZOLE","NSC733504",3902,54608520,0.245582002,-0.768032627,0.281050047,-1.230528222,0.362
"2621","LETROZOLE","PACLITAXEL",3902,36314,-4.651753002,-10.41819977,-27.2774224,-14.04444397,-5.3595
"2622","LETROZOLE","PIPOBROMAN",3902,4842,-2.086616035,2.043999913,5.086389924,3.714538217,0.491
"2623","LETROZOLE","PLICAMYCIN",3902,163659,1.521076152,-2.870732462,-24.14344188,-8.118887259,20.7775
"2624","LETROZOLE","PRALATREXATE",3902,148121,5.186289655,3.617594781,-16.75980398,0.344443922,-4.61
"2625","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,-2.565967574,-4.628062078,-2.617932809,-3.114972667,-3.9545
"2626","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-0.751161646,2.977153109,1.425432692,0.498982867,-7.3955
"2627","LETROZOLE","ROMIDEPSIN",3902,5352062,0.790904232,-0.660789756,-50.32035754,-1.631109481,-10.412
"2628","LETROZOLE","SN-38",3902,104842,-3.603218186,-0.439470711,-55.77556681,-5.228757756,4.485
"2629","LETROZOLE","SORAFENIB",3902,216239,3.690289723,-4.322307729,-8.829440253,-10.87002796,-1.387
"2630","LETROZOLE","SUNITINIB",3902,5329102,-0.241670545,0.14808698,-1.883256734,-1.358276347,0.743
"2631","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-2.549312999,-1.829752949,0.603804835,-1.368783889,0.306
"2632","LETROZOLE","TEMOZOLOMIDE",3902,5394,5.493184533,0.980816228,-5.968625332,-6.836710897,0.5205
"2633","LETROZOLE","THALIDOMIDE",3902,5426,-0.535151185,-1.561396284,-0.66450346,-0.676508213,-0.065
"2634","LETROZOLE","THIOTEPA",3902,5453,-3.944571636,-5.174473046,-5.858149358,-5.462220592,0.628
"2635","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-3.701712933,0.16422845,-11.86522784,-0.283142433,4.4355
"2636","LETROZOLE","TRETINOIN",3902,444795,-1.414857262,-0.802421286,-5.145286835,-4.72999837,4.9205
"2637","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-0.551716417,-1.137236758,-10.25357184,-7.014426607,-1.1165
"2638","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,2.823262241,3.324613149,-2.535913222,-1.481109733,2.4895
"2639","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-4.069626983,-3.670465673,-19.27772553,-8.304442814,4.013
"2640","LETROZOLE","ZOLINZA",3902,5311,-6.158125956,1.79309731,-12.68898686,-3.512220684,0.8955
"2641","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-2.117974375,2.520736593,0.915723812,1.165416246,4.411
"2642","LOMUSTINE","34793-34-5",3950,248862,3.930032832,5.808622979,-4.68928625,3.203226326,-2.852
"2643","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-1.738441686,1.772718898,-1.76815559,5.604303267,1.6555
"2644","LOMUSTINE","5-FU",3950,3385,-2.850566904,-2.285330406,-2.904577226,1.448080778,-7.2775
"2645","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-4.126929802,2.323904239,0.964249739,0.81239032,2.009
"2646","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-3.340861229,-4.576945897,-13.80881867,-1.752955533,-12.3775
"2647","LOMUSTINE","ALLOPURINOL",3950,2094,-3.405430838,-1.834562881,-6.73744597,-2.138165236,-0.61
"2648","LOMUSTINE","ALTRETAMINE",3950,2123,1.835000854,4.028402347,-3.032147599,0.880180825,2.536
"2649","LOMUSTINE","AMIFOSTINE",3950,2141,-3.534860475,-4.152933537,-27.47979599,-7.277773674,-5.616
"2650","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-4.735230562,-3.573961457,-10.51271214,-4.841276347,-1.467
"2651","LOMUSTINE","ANASTROZOLE",3950,2187,-3.275756479,0.300254342,-0.53029979,-0.4776156,-3.9315
"2652","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-4.979892025,-2.858353712,-3.270134094,-3.735561753,-0.2435
"2653","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-15.94196894,-12.55886997,-21.55210132,-8.926305678,-22.02
"2655","LOMUSTINE","AZACYTIDINE",3950,1805,-4.924151057,-0.395325944,-3.826710737,-1.449165236,3.27
"2656","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-7.618503027,-0.903585579,-1.546910156,-0.320388507,9.9155
"2657","LOMUSTINE","BLEOMYCIN",3950,5360373,5.239456874,6.631798601,3.222886174,4.284273588,16.916
"2658","LOMUSTINE","BORTEZOMIB",3950,387447,-4.289527224,-2.710057883,-4.924497272,-4.216054125,1.1735
"2659","LOMUSTINE","BUSULFAN",3950,2478,-6.608596163,-2.955413354,-6.971717276,-3.273352902,-0.0955
"2660","LOMUSTINE","CARBOPLATIN",3950,38904,-9.443190739,-2.22537682,-1.918260176,-0.454165236,7.578
"2661","LOMUSTINE","CARMUSTINE",3950,2578,-2.304140649,5.979814093,-3.424371625,1.403559659,10.03
"2662","LOMUSTINE","CELECOXIB",3950,2662,-5.227919345,-2.110435754,-3.56372757,-2.726831902,3.371
"2663","LOMUSTINE","CHEMBL17639",3950,1546,-3.675860035,-2.597427233,-6.137440711,-5.341485841,-4.595
"2664","LOMUSTINE","CHEMBL277800",3950,354624,-5.886066004,0.263887542,-3.968793365,0.9586366,7.429
"2665","LOMUSTINE","CHLORAMBUCIL",3950,2708,-11.31170615,-7.125474177,-7.527172384,-5.160696733,2.501
"2667","LOMUSTINE","CO-V",3950,40926,-3.069755166,1.454512151,0.580806397,0.702389489,-4.7155
"2668","LOMUSTINE","CRIZOTINIB",3950,11626560,-5.004962328,-0.876859512,-4.799682787,-1.486019569,9.1705
"2669","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,-1.420463379,1.477542238,-8.365823258,-0.236627404,-4.7395
"2670","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-7.185434442,-4.218387893,-35.67353156,-2.894196733,0.4175
"2671","LOMUSTINE","DACARBAZINE",3950,5353562,-4.392482221,-3.631549432,-11.57960014,-5.096831902,-6.4795
"2672","LOMUSTINE","DASATINIB",3950,3062316,1.387143229,5.352789918,-1.71508381,-0.869263619,16.172
"2673","LOMUSTINE","DOCETAXEL",3950,148124,-4.548647688,0.822183069,-4.191854001,2.629747711,-6.427
"2674","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,-11.54284053,-5.958224689,-34.74458168,-4.690474511,-1.5955
"2675","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-1.891731478,-7.356557365,-18.61916247,-14.68399743,-1.904
"2676","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,-2.974980261,6.815573174,3.075463308,5.663168098,7.7305
"2677","LOMUSTINE","FLUDARABINE BASE",3950,3367,-3.815564514,-5.239525659,-7.503783549,-7.113675079,-5.601
"2678","LOMUSTINE","FULVESTRANT",3950,104741,-0.769771267,-0.382369499,3.061855275,4.738083211,-12.974
"2679","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-1.481913728,-0.647298211,-1.106838782,-1.800831902,-0.749
"2680","LOMUSTINE","HYDROXYUREA",3950,3657,-5.341140458,-0.249549371,-0.209246055,0.730168098,1.1015
"2681","LOMUSTINE","IFOSFAMIDE",3950,3690,-4.222633767,-11.15263659,-19.08598983,-12.60805412,-11.6625
"2682","LOMUSTINE","IMATINIB",3950,5291,0.671157265,4.878859337,1.294638094,1.580747326,8.1375
"2683","LOMUSTINE","IMIQUIMOD",3950,57469,-0.897908042,2.300293382,-0.281411748,0.043102487,-3.1215
"2684","LOMUSTINE","IXABEPILONE",3950,6445540,-5.085770622,2.996106957,1.824200196,2.240389444,3.166
"2685","LOMUSTINE","LAPATINIB",3950,208908,-4.460586555,6.859263198,2.209984899,4.461069714,10.3245
"2686","LOMUSTINE","LETROZOLE",3950,3902,-4.221851742,-1.119933497,-2.08725393,-2.317943013,7.0715
"2687","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-7.398727467,-2.695536852,-62.10527629,-2.138496178,6.9625
"2688","LOMUSTINE","MEGESTROL ACETATE",3950,11683,4.018649439,9.654727019,-4.335432093,-0.499440341,22.9075
"2689","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,-8.016308662,-2.084253924,-5.754774065,-1.5078844,2.9675
"2690","LOMUSTINE","MERCAPTOPURINE",3950,667490,-11.20217112,-12.30008133,-22.57902555,-11.10158562,-14.67
"2691","LOMUSTINE","METHOTREXATE",3950,126941,-3.24964175,-1.046770255,-5.330030646,0.199525489,5.122
"2692","LOMUSTINE","METHOXSALEN",3950,4114,-2.925575747,-0.08688508,-1.188417042,-1.412720791,-2.432
"2693","LOMUSTINE","MITOMYCINE",3950,5746,-5.768439793,0.483028051,-4.566584657,2.885525489,6.486
"2694","LOMUSTINE","MITOTANE",3950,4211,-4.345004813,0.830989295,-6.189375692,-0.394943013,-6.5545
"2695","LOMUSTINE","NILOTINIB",3950,644241,-3.597672862,3.726000369,1.362009921,2.10886932,14.518
"2696","LOMUSTINE","NSC 85998",3950,23615975,-2.610701116,-6.957643849,-15.45580369,-8.228720791,-10.646
"2697","LOMUSTINE","NSC-127716",3950,16886,-6.172184943,1.896274659,3.373403876,3.797945875,4.033
"2698","LOMUSTINE","NSC256439",3950,3685,-2.404222641,-3.520454822,-4.357958636,-0.912168733,-8.284
"2699","LOMUSTINE","NSC733504",3950,54608520,-5.717192634,-3.268452809,-3.437720056,-0.654198844,-12.6445
"2700","LOMUSTINE","PACLITAXEL",3950,36314,0.151651367,-1.411319757,-12.03784572,1.145694322,-11.117
"2701","LOMUSTINE","PIPOBROMAN",3950,4842,-8.425718672,-2.091161103,-3.548675632,-2.945054125,10.09
"2702","LOMUSTINE","PLICAMYCIN",3950,163659,-0.939657605,-1.469807561,-1.856708514,-2.802498569,-5.5665
"2703","LOMUSTINE","PRALATREXATE",3950,148121,-3.279383262,2.321074746,1.761385375,1.142168098,-1.5015
"2704","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-3.272139679,-0.496847199,-6.203356066,-1.753797347,11.8285
"2705","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,-8.050008263,-0.608294415,-5.992026518,-0.009428799,12.8905
"2706","LOMUSTINE","ROMIDEPSIN",3950,5352062,0.915522038,5.621795134,-19.53310422,6.244747711,-4.1305
"2707","LOMUSTINE","SN-38",3950,104842,-8.376382476,0.411674083,-10.09678128,0.947337822,1.365
"2708","LOMUSTINE","SORAFENIB",3950,216239,-4.118278891,-1.423251877,-9.470621518,-0.979369981,-6.219
"2709","LOMUSTINE","SUNITINIB",3950,5329102,-3.184204682,2.041249842,0.287811671,0.621279209,1.7925
"2710","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-5.980559226,-0.430815687,-1.926483333,-0.629498569,1.303
"2711","LOMUSTINE","TEMOZOLOMIDE",3950,5394,1.741842273,5.045194199,-7.254556862,-0.270697889,-0.145
"2712","LOMUSTINE","THALIDOMIDE",3950,5426,-1.542282571,-1.848261962,-4.469232532,-3.411943013,5.423
"2713","LOMUSTINE","THIOGUANINE",3950,2723601,-4.625542519,-5.461784975,-10.57407724,-2.624361233,-2.9715
"2714","LOMUSTINE","THIOTEPA",3950,5453,-4.826788157,-1.762860455,-4.340763052,-1.509720791,6.2775
"2715","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-1.920408976,6.172700396,-0.543722327,5.796560045,-3.9965
