"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2856","LOMUSTINE","ANASTROZOLE",3950,2187,4.434729712,4.320427317,5.858738743,5.276113844,-6.749
"2857","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-6.219380327,-5.978224068,-2.779091634,-2.940033783,-10.463
"2858","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-13.70573251,-11.25274133,-7.58724147,-5.91060968,-24.3775
"2860","LOMUSTINE","AZACYTIDINE",3950,1805,-4.294940918,-0.599710808,-0.395594046,3.11769281,-5.9395
"2861","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,0.707946509,0.854289013,-16.59992596,-0.793886667,8.6155
"2862","LOMUSTINE","BLEOMYCIN",3950,5360373,-5.473370599,-5.939698297,-7.087317061,-0.591585622,20.3365
"2863","LOMUSTINE","BORTEZOMIB",3950,387447,-1.408691823,2.228102859,4.97221488,4.937426868,-7.785
"2864","LOMUSTINE","BUSULFAN",3950,2478,-3.169230887,-0.823266496,-3.99119365,2.050736381,5.292
"2865","LOMUSTINE","CARBOPLATIN",3950,38904,-8.0314269,-3.557028567,-0.974453158,0.890248366,-0.161
"2866","LOMUSTINE","CARMUSTINE",3950,2578,2.546529071,5.914404685,1.619689842,6.661958603,-1.215
"2867","LOMUSTINE","CELECOXIB",3950,2662,5.09194653,6.183029879,5.068428721,9.083479603,-6.7215
"2868","LOMUSTINE","CHEMBL17639",3950,1546,-2.744615763,-2.714523316,-2.722157239,-2.524263619,8.179
"2869","LOMUSTINE","CHEMBL277800",3950,354624,-6.947989094,-9.315093673,-13.2301228,-6.041995511,-24.344
"2870","LOMUSTINE","CHLORAMBUCIL",3950,2708,-5.575031258,-9.329783221,-9.251440869,-4.936894243,-4.604
"2872","LOMUSTINE","CO-V",3950,40926,-8.504657846,-6.244820523,-10.27852501,-4.320351633,-7.271
"2873","LOMUSTINE","CRIZOTINIB",3950,11626560,-4.605845678,-3.105885097,-3.952550716,-1.663485841,-6.3185
"2874","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,1.906093155,1.59981775,-7.773034177,3.112115215,11.9285
"2875","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,0.260653415,0.745172286,-3.22398337,5.617948934,-6.629
"2876","LOMUSTINE","DACARBAZINE",3950,5353562,-2.755439496,-6.082317892,-3.802564511,-3.645263619,-14.2265
"2877","LOMUSTINE","DASATINIB",3950,3062316,-2.061625193,-4.025962372,0.936330526,0.504847492,28.5145
"2878","LOMUSTINE","DOCETAXEL",3950,148124,-5.178963419,-3.391854557,-17.42355485,-0.783172021,-29.0105
"2879","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,2.012509659,1.279505597,-0.787129371,6.41339032,-0.645
"2880","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-13.54315051,-24.9225875,-27.05302213,-22.902598,-23.7475
"2881","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,3.430144364,3.738175589,3.82267823,4.34467077,-6.5405
"2882","LOMUSTINE","FLUDARABINE BASE",3950,3367,-6.106457142,-9.375191509,-9.861896134,-7.334041397,-3.973
"2883","LOMUSTINE","FULVESTRANT",3950,104741,2.071038339,2.812126883,3.726030169,4.481180825,4.738
"2884","LOMUSTINE","GEMZAR (LILLY)",3950,356653,4.031845711,4.176772957,3.841521563,6.131403048,3.458
"2885","LOMUSTINE","HYDROXYUREA",3950,3657,-1.137566868,-2.806017007,-10.99130501,-0.672438434,-10.0595
"2886","LOMUSTINE","IFOSFAMIDE",3950,3690,0.503239667,-1.104818193,-22.43941566,-1.040884785,2.5235
"2887","LOMUSTINE","IMATINIB",3950,5291,4.966628623,8.577575026,3.690144566,7.259559659,9.3535
"2888","LOMUSTINE","IMIQUIMOD",3950,57469,3.802230872,6.824638541,6.685539751,6.309226326,1.7195
"2889","LOMUSTINE","IXABEPILONE",3950,6445540,-1.773940484,-1.63851206,-0.875379022,-0.622152833,2.645
"2890","LOMUSTINE","LAPATINIB",3950,208908,2.419939531,4.185969345,3.357900452,3.879892992,-5.143
"2891","LOMUSTINE","LETROZOLE",3950,3902,3.291662053,3.663304329,2.436320714,3.854448548,3.5325
"2892","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-2.747171622,4.729324855,6.157098192,6.358179222,11.7115
"2893","LOMUSTINE","MEGESTROL ACETATE",3950,11683,-7.959143554,-4.115615979,-16.11079754,-2.401773674,-8.617
"2894","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,-1.390456436,-2.323275186,-5.627840036,-0.296485841,11.5595
"2895","LOMUSTINE","MERCAPTOPURINE",3950,667490,-7.635637175,-9.011383139,-14.23512245,-4.326328844,-8.247
"2896","LOMUSTINE","METHOTREXATE",3950,126941,-3.229581833,-5.984072937,-10.72677922,-2.741458501,-25.994
"2897","LOMUSTINE","METHOXSALEN",3950,4114,-0.665045204,-3.492340498,-7.531037186,-2.757995896,2.3615
"2898","LOMUSTINE","MITOMYCINE",3950,5746,-0.635962476,-1.60872833,-1.147882803,4.297988282,-9.297
"2899","LOMUSTINE","MITOTANE",3950,4211,0.847161051,4.58086688,7.336676727,6.934093535,8.0725
"2900","LOMUSTINE","NILOTINIB",3950,644241,7.691084549,9.371613322,10.21904182,9.899559659,8.791
"2901","LOMUSTINE","NSC 85998",3950,23615975,0.045327004,-5.155662468,-2.602706995,-2.985573132,-5.626
"2902","LOMUSTINE","NSC-127716",3950,16886,0.790566873,-0.099378723,3.74267026,5.903056987,0.737
"2903","LOMUSTINE","NSC256439",3950,3685,-2.736719856,-4.583189471,-8.835968302,-3.240748427,0.9535
"2904","LOMUSTINE","NSC733504",3950,54608520,-1.954935418,2.742945,-4.483134393,5.891846222,-8.9325
"2905","LOMUSTINE","PACLITAXEL",3950,36314,-7.390733679,-10.23340386,-24.31597367,-7.605495511,-39.679
"2906","LOMUSTINE","PIPOBROMAN",3950,4842,-2.635263202,0.145840621,-1.753972596,4.252202653,1.578
"2907","LOMUSTINE","PLICAMYCIN",3950,163659,3.431603193,2.990265169,4.888948885,4.306892992,-1.447
"2908","LOMUSTINE","PRALATREXATE",3950,148121,-11.44258496,-12.80185022,-15.44959597,-10.33493029,-11.044
"2909","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,1.301469911,1.109603802,-4.754795006,0.627069714,-12.023
"2910","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,3.151913993,1.971618313,1.07216583,4.970204883,-26.7065
"2911","LOMUSTINE","ROMIDEPSIN",3950,5352062,-1.060642853,-1.375003705,-8.037472451,0.28587155,-29.1435
"2912","LOMUSTINE","SN-38",3950,104842,0.479407937,0.135232555,-0.639196472,4.510671156,-13.3015
"2913","LOMUSTINE","SORAFENIB",3950,216239,0.195415345,0.232428315,-1.932567196,3.519982661,-2.3545
"2914","LOMUSTINE","SUNITINIB",3950,5329102,-3.564535045,-1.950613581,-1.158238026,-1.534551452,-12.126
"2915","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-8.149631457,-9.41334747,-10.99076877,-9.443350909,-14.471
"2916","LOMUSTINE","TEMOZOLOMIDE",3950,5394,5.834560061,9.095014887,-5.373202772,8.239224556,5.879
"2917","LOMUSTINE","THALIDOMIDE",3950,5426,9.481166782,11.43865219,2.643450449,11.81767077,11.8735
"2918","LOMUSTINE","THIOGUANINE",3950,2723601,-4.746671074,-7.481074781,-10.06866731,-2.106789496,-26.8915
"2919","LOMUSTINE","THIOTEPA",3950,5453,-1.770363973,1.462278635,2.102282024,5.577803921,-5.981
"2920","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,3.554365418,3.580131032,2.145577599,7.624226711,-13.4345
"2921","LOMUSTINE","TRETINOIN",3950,444795,1.048423041,1.704237368,1.613122674,2.135115215,-8.86
"2922","LOMUSTINE","URACIL MUSTARD",3950,6194,-7.184954095,-6.532355011,-7.411784898,-2.575106622,2.805
"2923","LOMUSTINE","VEMURAFENIB",3950,42611257,3.084706897,1.185650014,-3.758744323,-0.18932923,-7.9425
"2924","LOMUSTINE","VINBLASTINE SULFATE",3950,5388983,-3.103791217,-5.433153407,-20.16161082,-1.800866879,-5.851
"2925","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,-3.807182357,7.333126436,-1.431670514,5.470232158,1.9965
"2926","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,-0.828926512,-5.730345233,-4.897128124,-2.131631508,-9.7915
"2927","LOMUSTINE","ZOLINZA",3950,5311,-7.140110851,-3.748080605,-1.318604143,0.389164618,-5.38
"2928","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-3.819938727,-5.974018684,-0.168919272,1.078220067,-11.297
"2929","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,-0.496787827,-1.393930725,-19.11840392,-3.364944011,9.9685
"2930","MECHLORETHAMINE HYDROCHLORIDE","AMIFOSTINE",5935,2141,7.364734328,6.293621185,-43.04884409,4.882004104,34.758
"2931","MECHLORETHAMINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5935,123608,0.694289399,-3.46146159,-48.05587425,-6.94132923,-19.421
"2933","MECHLORETHAMINE HYDROCHLORIDE","BORTEZOMIB",5935,387447,-0.725687902,-1.048906576,-2.449447419,0.9044511,-3.503
"2934","MECHLORETHAMINE HYDROCHLORIDE","BUSULFAN",5935,2478,-3.319161816,-4.567564319,-24.57077453,-1.725708064,14.188
"2935","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,9.663785614,9.677293253,7.010431795,12.2575817,18.3135
"2937","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,-3.482408689,-4.417199634,-8.635450228,-3.153550822,13.529
"2938","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,2.350273457,2.726752946,-31.01987871,1.879811133,7.1975
"2939","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,3.670953714,3.240639013,5.774396148,8.599893378,0.9545
"2940","MECHLORETHAMINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5935,54611422,-14.47965933,-13.06315714,-29.62110977,-8.470196079,-14.465
"2941","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-3.799439776,-8.315362782,-11.31185049,-7.55024194,16.684
"2942","MECHLORETHAMINE HYDROCHLORIDE","IFOSFAMIDE",5935,3690,-1.684359549,-2.817360187,-22.6799601,-1.959084968,9.838
"2943","MECHLORETHAMINE HYDROCHLORIDE","IMIQUIMOD",5935,57469,-0.856301922,-0.146710017,-2.576835414,-1.1490772,-5.323
"2944","MECHLORETHAMINE HYDROCHLORIDE","IXABEPILONE",5935,6445540,-3.902955997,-6.097182214,-10.17986656,-2.111250122,-37.39
"2945","MECHLORETHAMINE HYDROCHLORIDE","METHOXSALEN",5935,4114,3.398134854,-1.548559236,-2.877289757,-2.655744021,-14.0355
"2946","MECHLORETHAMINE HYDROCHLORIDE","MITOMYCINE",5935,5746,-6.028715141,-10.09077336,-2.665204675,-1.992328844,-1.077
"2947","MECHLORETHAMINE HYDROCHLORIDE","NSC 85998",5935,23615975,0.119389711,-0.252480557,-27.32741276,-1.501299576,-14.914
"2948","MECHLORETHAMINE HYDROCHLORIDE","NSC-127716",5935,16886,1.085238002,3.938320991,-4.404597624,-0.121611444,17.372
"2949","MECHLORETHAMINE HYDROCHLORIDE","NSC256439",5935,3685,-8.72732543,-9.075277087,-4.142435282,-2.994499327,-9.776
"2950","MECHLORETHAMINE HYDROCHLORIDE","PIPOBROMAN",5935,4842,-1.594925091,0.045647294,-9.640433921,0.08534327,-7.4775
"2951","MECHLORETHAMINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5935,9703,0.248545106,0.53487835,-24.67671556,-1.633478228,-9.6675
"2952","MECHLORETHAMINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",5935,5351141,-1.433004189,-2.111415126,-1.552518947,0.81762527,29.8535
"2953","MECHLORETHAMINE HYDROCHLORIDE","THALIDOMIDE",5935,5426,2.350132342,-0.364981272,-25.59150324,-3.575775122,32.6145
"2954","MECHLORETHAMINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5935,60699,6.40605291,7.236768237,1.844895612,8.159875111,-1.0835
"2955","MEGESTROL ACETATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11683,400633,-0.914384295,-0.669938958,-1.439479083,-1.34112845,-1.888
"2956","MEGESTROL ACETATE","34793-34-5",11683,248862,-1.282406028,-1.353561912,-4.925884187,-2.978662563,-0.646
"2957","MEGESTROL ACETATE","5-FLUORO-2'-DEOXYURIDINE",11683,3363,0.79768079,0.195841796,-27.06004226,1.531390519,-6.949
"2958","MEGESTROL ACETATE","5-FU",11683,3385,-1.192328579,-5.505476151,-19.03467678,-4.556222733,-26.3435
"2959","MEGESTROL ACETATE","ACTINOMYCIN D",11683,44415057,22.49195849,28.15499454,27.50017715,27.48273831,11.176
"2960","MEGESTROL ACETATE","ALLOPURINOL",11683,2094,-1.3755621,-2.616242855,-1.442589057,-1.75007792,-0.389
"2961","MEGESTROL ACETATE","ALTRETAMINE",11683,2123,-1.232611941,-3.762793647,-3.770028422,-3.607355935,-5.218
"2962","MEGESTROL ACETATE","AMIFOSTINE",11683,2141,-3.528056127,-4.451342351,-1.59251487,-0.980732577,1.452
"2963","MEGESTROL ACETATE","AMINOLEVULINIC ACID HYDROCHLORIDE",11683,123608,3.392027816,1.406168882,2.171946275,2.880966454,1.1945
"2964","MEGESTROL ACETATE","ANASTROZOLE",11683,2187,-0.507921241,-1.415196925,-0.470101883,-0.702244244,-1.27
"2965","MEGESTROL ACETATE","ANTIBIOTIC AD 32",11683,41744,-2.128960911,0.293701149,-0.165806035,2.196267398,-0.758
"2966","MEGESTROL ACETATE","ANTIBIOTIC AY 22989",11683,54600319,-7.453103986,-6.695889162,-23.22779851,-4.857665036,-6.866
"2968","MEGESTROL ACETATE","AZACYTIDINE",11683,1805,-7.70878636,-6.040869141,-21.76680529,-4.868826678,-5.7325
"2969","MEGESTROL ACETATE","BENDAMUSTINE HYDROCHLORIDE",11683,77082,-0.221838623,4.399860409,1.966379627,2.202982578,4.6105
"2970","MEGESTROL ACETATE","BLEOMYCIN",11683,5360373,2.519268311,-0.477853475,-73.68923702,2.009334964,21.391
"2971","MEGESTROL ACETATE","BORTEZOMIB",11683,387447,-1.938580162,3.123915576,-2.591123438,4.961656287,3.953
"2972","MEGESTROL ACETATE","BUSULFAN",11683,2478,-6.559172721,-4.139636995,-5.649402532,-3.125422435,14.426
"2973","MEGESTROL ACETATE","CARBOPLATIN",11683,38904,-1.260630437,-2.763830433,-11.85637604,-1.338842885,-1.65
"2974","MEGESTROL ACETATE","CARMUSTINE",11683,2578,1.766564248,6.556690136,3.769337505,6.092038217,7.6795
"2975","MEGESTROL ACETATE","CELECOXIB",11683,2662,2.365532491,7.222510914,6.874705129,8.298033191,9.105
"2976","MEGESTROL ACETATE","CHEMBL17639",11683,1546,-3.914912983,-4.522287358,-15.32155853,-6.211517339,5.2915
"2977","MEGESTROL ACETATE","CHEMBL277800",11683,354624,-5.170871049,-8.444856364,-46.91927057,-7.635120663,-7.593
"2978","MEGESTROL ACETATE","CHLORAMBUCIL",11683,2708,-8.566637184,-7.926448412,-12.93564712,-6.752065107,8.314
"2980","MEGESTROL ACETATE","CO-V",11683,40926,-1.267184224,-9.394887504,-7.773908773,-8.035689167,-8.1175
"2981","MEGESTROL ACETATE","CRIZOTINIB",11683,11626560,-5.350856907,-2.919717827,-17.49054172,-3.550461783,1.9385
"2982","MEGESTROL ACETATE","CYCLOPHOSPHAMIDE",11683,2907,-1.355488015,-1.284507501,0.138304824,0.000995984,-2.9145
"2983","MEGESTROL ACETATE","CYTARABINE HYDROCHLORIDE",11683,6252,2.665684281,3.866177375,-50.29632699,5.302446075,15.8515
"2984","MEGESTROL ACETATE","DACARBAZINE",11683,5353562,-0.890499826,-0.958738003,-1.117627958,0.4634511,-3.728
"2985","MEGESTROL ACETATE","DASATINIB",11683,3062316,-3.153369682,-1.922369144,-44.29757805,0.377176802,2.3485
"2986","MEGESTROL ACETATE","DOCETAXEL",11683,148124,19.60252531,18.58525724,-13.39671529,18.85900666,20.788
"2987","MEGESTROL ACETATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",11683,24197464,3.643101405,6.08854275,-40.59913224,7.97350163,10.3555
"2988","MEGESTROL ACETATE","EMCYT (PHARMACIA)",11683,54611422,-4.991101418,-12.55854651,-12.11230605,-11.97369993,-9.5825
"2989","MEGESTROL ACETATE","ERLOTINIB HYDROCHLORIDE",11683,176871,0.200681323,2.568944211,3.244983722,3.13229955,-0.2685
"2990","MEGESTROL ACETATE","FLUDARABINE BASE",11683,3367,-4.556373576,-12.46532231,-17.68189954,-11.73181132,-8.439
"2991","MEGESTROL ACETATE","FULVESTRANT",11683,104741,-2.171275896,-3.517174445,-4.797190739,-2.612616465,-5.8565
"2992","MEGESTROL ACETATE","GEMZAR (LILLY)",11683,356653,-2.677833847,2.597300945,-1.801081436,3.471383535,-1.0205
"2993","MEGESTROL ACETATE","HYDROXYUREA",11683,3657,-2.453194551,-6.497938845,-9.487718039,-5.142322633,-1.9565
"2994","MEGESTROL ACETATE","IFOSFAMIDE",11683,3690,-1.159693808,-5.249224588,-6.020081153,-5.167662563,-6.118
"2995","MEGESTROL ACETATE","IMATINIB",11683,5291,4.272964181,10.65566342,8.63038544,8.884315757,9.193
"2996","MEGESTROL ACETATE","IMIQUIMOD",11683,57469,-0.136577132,5.737866354,4.7217065,5.080337437,6.856
"2997","MEGESTROL ACETATE","IXABEPILONE",11683,6445540,-0.651452847,2.816825564,0.931493647,2.973760578,4.6755
"2998","MEGESTROL ACETATE","LAPATINIB",11683,208908,2.536050918,6.726920575,5.837784183,6.175876785,4.346
"2999","MEGESTROL ACETATE","LETROZOLE",11683,3902,2.220705177,5.991710469,5.679592836,6.166265674,4.7105
"3000","MEGESTROL ACETATE","MECHLORETHAMINE HYDROCHLORIDE",11683,5935,-4.507068698,1.951190353,-16.45597339,1.072299822,16.8
"3001","MEGESTROL ACETATE","MELPHALAN HYDROCHLORIDE",11683,9927978,-3.131111035,1.592378741,-10.69663329,1.86437155,-4.7685
"3002","MEGESTROL ACETATE","MERCAPTOPURINE",11683,667490,-9.434863012,-8.188100257,-56.13282883,-6.577757799,7.737
"3003","MEGESTROL ACETATE","METHOTREXATE",11683,126941,3.841914353,-1.752196377,-24.08261822,-2.211852703,-4.481
"3004","MEGESTROL ACETATE","METHOXSALEN",11683,4114,4.258427235,-4.615602093,-4.302200668,-3.945922672,-5.5135
"3005","MEGESTROL ACETATE","MITOMYCINE",11683,5746,1.750383349,1.471482363,-36.84294187,2.924779408,6.1185
"3006","MEGESTROL ACETATE","MITOTANE",11683,4211,2.581957211,5.454137951,7.071522427,7.291952413,16.317
"3007","MEGESTROL ACETATE","NILOTINIB",11683,644241,4.003234267,9.142707203,9.444132659,9.29108851,7.0875
"3008","MEGESTROL ACETATE","NSC 85998",11683,23615975,-2.061254134,-3.519517593,-1.895055376,-1.79723446,-2.108
"3009","MEGESTROL ACETATE","NSC-127716",11683,16886,2.6967056,2.341629541,-27.68948458,4.031668297,5.408
"3010","MEGESTROL ACETATE","NSC256439",11683,3685,3.686503583,5.441794973,1.490834716,6.8982984,7.9645
"3011","MEGESTROL ACETATE","NSC733504",11683,54608520,2.651870322,6.318116353,-63.90227438,8.018313556,6.4585
"3012","MEGESTROL ACETATE","PACLITAXEL",11683,36314,1.011165831,-2.37016274,-41.05095734,-2.305604455,-0.4125
"3013","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,-8.031248378,-1.553884121,-2.182673779,0.7451178,14.72
"3014","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,7.568586085,7.115559369,8.238194832,8.399255979,-1.024
"3015","MEGESTROL ACETATE","PRALATREXATE",11683,148121,-8.266683766,-16.84534418,-35.85793297,-16.73746178,-11.6815
"3016","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,-1.198366829,-4.048370453,-7.020724802,-5.827072894,-1.92
"3017","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,4.913102453,3.244648968,-26.94542511,4.336700661,41.4685
"3018","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,-1.47062378,-0.211907674,-50.47713181,1.005323782,-14.894
"3019","MEGESTROL ACETATE","SN-38",11683,104842,-0.530081782,0.65467645,-30.12649993,1.559323782,-3.2995
"3020","MEGESTROL ACETATE","SORAFENIB",11683,216239,2.422053935,3.873854711,-23.52350315,4.814478439,-0.325
"3021","MEGESTROL ACETATE","SUNITINIB",11683,5329102,-0.694351016,2.605219475,2.774745929,3.016926868,0.326
"3022","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,-0.694609235,-4.397079203,-5.987124989,-5.191350672,-6.0815
"3023","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,0.756172411,3.186320198,1.282198041,1.987487478,2.4975
"3024","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,13.87906084,16.62169941,16.48293075,16.76166574,15.2205
"3025","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-1.143439676,-2.37327205,-25.76046708,-1.103888889,-8.671
"3026","MEGESTROL ACETATE","THIOTEPA",11683,5453,-6.750752474,-3.09940436,-23.06847963,-2.046771122,0.393
"3027","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,2.049982793,2.640476521,-32.91597903,3.952490449,0.82
"3028","MEGESTROL ACETATE","TRETINOIN",11683,444795,-0.435401707,1.68931856,1.740339739,1.700699621,0.2415
"3029","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,0.678924242,-0.575369273,-16.1957455,0.255339989,1.084
"3030","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,0.375284379,3.200667511,0.838761308,1.446559659,1.2335
"3031","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,2.818596303,1.540771772,-44.5965884,2.75048962,40.941
"3032","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,21.84464124,24.15933559,3.881256685,20.95338082,46.099
"3033","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,10.89403033,16.14396863,21.17809662,18.17098962,11.8575
"3034","MEGESTROL ACETATE","ZOLINZA",11683,5311,-10.07814784,-7.447492162,-22.55173493,-6.309133475,16.9275
"3035","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-4.361504386,-0.232956849,-7.796891046,-1.173541397,-2.372
"3036","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,-0.935963919,1.996301574,-5.454744977,-0.199742619,16.0175
"3037","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-2.53631564,-1.197597051,-10.13678831,1.963194322,-6.301
"3038","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,9.092583465,19.02949126,17.82483265,18.02948043,12.958
"3039","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,-1.728182013,-2.258787205,-9.665380361,0.636697973,-9.116
"3040","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-3.500883092,-1.84871358,-13.02401364,-1.80635373,-5.5495
"3041","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,3.030648623,4.465929015,6.82081075,7.937723653,11.634
"3042","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-5.956832045,-3.168861523,-6.589083367,-2.835443013,3.2805
"3043","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-2.501850061,0.195194109,0.840885508,0.077534226,-5.0235
"3044","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-1.498486328,-0.099708048,0.489830021,0.650112542,-4.713
"3045","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-9.526098858,-8.628604502,-7.106266107,-4.733220791,-6.9925
"3047","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,-7.065424148,-4.057907785,-9.232499763,-1.576641178,-16.3755
"3048","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,0.260910238,3.586138894,-2.372450494,1.262679496,11.2505
"3049","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,-1.43773832,-1.09629962,-20.18293808,0.209747711,26
"3050","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-1.411755113,1.267656963,1.649728005,1.909334764,-1.081
"3051","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,-0.922459659,4.074975111,0.841509914,6.245469933,19.9165
"3052","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-3.621568797,1.467746023,0.405700305,3.386358822,7.991
"3053","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,-0.722589862,7.037091933,3.922872676,6.936903048,-1.9205
"3054","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-5.070511311,0.343503919,0.335034281,1.628312936,-7.629
"3055","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,-5.358827825,3.491218297,-1.016487428,3.134458603,18.468
"3056","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-7.93511403,-6.582625384,-28.10415376,-4.144083456,-21.634
"3057","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-3.619982106,2.040127929,1.960233465,3.624581045,3.9
"3059","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-6.087323845,-5.476921109,-5.25051455,-5.156842686,-2.062
"3060","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,-6.320711801,-1.068104272,-0.922153313,0.111315994,3.9685
"3061","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,-5.876531059,-3.161785241,-2.985529607,-2.988730635,-1.655
"3062","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,1.659318666,1.430724687,-17.13060537,4.337581045,12.1125
"3063","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,-8.100800103,-3.368277594,-0.364718351,0.619898825,9.569
"3064","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,4.153909731,3.429031531,-18.40231798,4.010837822,-32.135
"3065","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,4.11669259,6.869181252,-15.1234774,9.980358822,9.356
"3066","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-8.319549076,-10.07816085,-13.59123878,-8.490787241,-7.5565
"3067","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,-0.661644194,2.349427534,2.276362977,2.227491588,-3.195
"3068","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-7.957137099,-11.96537439,-12.85085593,-10.5543973,-18.6075
