"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2995","MITOXANTRONE","CHLORAMBUCIL",4212,2708,4.951287,4.733695,4.286918,7.153994,-37.73
"2996","MITOXANTRONE","CRIZOTINIB",4212,11626560,-2.950978,-4.893531,-7.42962,-3.817085,-52.356
"2997","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,7.255597,6.688365,-21.81818,6.714226,8.581
"2998","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-3.969337,-3.157591,-9.16887,-1.472629,-25.3585
"2999","MITOXANTRONE","DACARBAZINE",4212,5353562,4.118482,3.61545,-24.27814,4.253115,-5.7335
"3000","MITOXANTRONE","DASATINIB",4212,3062316,7.861364,7.115353,-8.551311,8.207449,3.7325
"3001","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,7.826199,7.645009,5.77795,9.826137,-22.0205
"3002","MITOXANTRONE","DEXRAZOXANE",4212,71384,10.54465,10.27141,10.21983,13.36569,-28.53
"3003","MITOXANTRONE","DOCETAXEL",4212,148124,-1.158989,-1.567504,-3.163512,0.7506491,-33.483
"3004","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-0.2793282,-0.7615681,-2.297809,1.420038,-29.827
"3005","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-1.921433,-3.039942,-4.544897,-1.178795,-20.4415
"3006","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,3.161803,3.194125,-24.02988,3.296449,-1.181
"3007","MITOXANTRONE","FLUDARABINE BASE",4212,3367,0.4396475,-0.1674466,-28.11909,0.2665597,-8.0115
"3008","MITOXANTRONE","FULVESTRANT",4212,104741,-0.2783402,0.285083,-25.37071,-0.1178848,-4.042
"3009","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,0.3060431,-0.9332641,-4.387113,-1.235107,-8.172
"3010","MITOXANTRONE","HYDROXYUREA",4212,3657,14.98082,14.45102,4.526334,15.60078,17.9055
"3011","MITOXANTRONE","IFOSFAMIDE",4212,3690,1.829402,1.517892,-26.62985,1.90256,-3.1635
"3012","MITOXANTRONE","IMATINIB",4212,5291,18.70243,18.14031,-10.3723,17.94712,15.8065
"3013","MITOXANTRONE","IMIQUIMOD",4212,57469,0.6423289,1.01474,1.09612,1.569226,-6.4365
"3014","MITOXANTRONE","IXABEPILONE",4212,6445540,-1.421009,-3.799069,-6.184981,-3.719994,-26.063
"3015","MITOXANTRONE","LAPATINIB",4212,208908,13.67416,12.99393,3.978657,13.92859,11.57
"3016","MITOXANTRONE","LETROZOLE",4212,3902,0.6526342,0.3873264,-26.59145,1.359671,-10.8625
"3017","MITOXANTRONE","LOMUSTINE",4212,3950,-0.9050548,-2.58709,-3.018533,-0.08675163,-47.054
"3018","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,0.4822011,1.192021,-0.6303267,3.125248,-37.3265
"3019","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,20.81235,20.23844,-8.342563,20.18556,23.3405
"3020","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,10.07572,9.891918,6.815699,11.70508,-20.5175
"3021","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-2.528355,-6.133433,-7.264858,-3.786728,-37.213
"3022","MITOXANTRONE","METHOTREXATE",4212,126941,-0.5356378,-2.349177,-3.744932,-0.3438389,-52.619
"3023","MITOXANTRONE","METHOXSALEN",4212,4114,0.161144,-0.8139102,-28.85431,-0.4686626,-7.6415
"3024","MITOXANTRONE","MITOMYCINE",4212,5746,0.6595962,0.3454863,-0.9580305,2.852701,-43.482
"3025","MITOXANTRONE","MITOTANE",4212,4211,3.300252,3.134138,-25.24055,3.280893,-0.543
"3026","MITOXANTRONE","NILOTINIB",4212,644241,4.502243,3.580468,-19.32059,5.054004,-4.603
"3027","MITOXANTRONE","NSC 85998",4212,23615975,0.6031384,0.8586667,-3.081999,2.351316,-32.8015
"3028","MITOXANTRONE","NSC-127716",4212,16886,-2.253344,-4.049061,-3.780954,-1.235073,-31.1795
"3029","MITOXANTRONE","NSC141540",4212,439525,7.527814,7.127932,6.143402,9.826026,-41.9335
"3030","MITOXANTRONE","NSC256439",4212,3685,-9.913698,-16.69834,-12.93064,-11.20431,-37.6975
"3031","MITOXANTRONE","NSC733504",4212,54608520,7.868804,7.419827,7.623963,10.54022,-20.6725
"3032","MITOXANTRONE","PACLITAXEL",4212,36314,-3.629352,-6.031238,-6.532284,-3.556728,-55.091
"3033","MITOXANTRONE","PIPOBROMAN",4212,4842,1.861511,1.974373,0.01630887,4.576272,-38.656
"3034","MITOXANTRONE","PLICAMYCIN",4212,163659,8.095698,7.783849,-15.3569,9.249205,3.199
"3035","MITOXANTRONE","PRALATREXATE",4212,148121,-3.613086,-8.793095,-8.554604,-7.121795,-33.927
"3036","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,4.159803,3.612995,-23.5791,4.942337,2.4895
"3037","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,1.506705,0.4250325,-0.4358885,1.482872,-8.364
"3038","MITOXANTRONE","ROMIDEPSIN",4212,5352062,-3.000477,-4.338868,-5.568963,-1.723394,-43.246
"3039","MITOXANTRONE","SN-38",4212,104842,-1.049292,-1.242768,-2.570236,1.371155,-62.1755
"3040","MITOXANTRONE","SORAFENIB",4212,216239,3.533116,3.73626,2.559312,5.672538,-7.0465
"3041","MITOXANTRONE","SUNITINIB",4212,5329102,0.8402605,-1.661749,-26.61234,-2.777661,-13.861
"3042","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,0.3541202,0.1979948,-26.89434,1.056782,-8.2265
"3043","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,4.182787,4.067417,-0.4612299,5.512428,-3.471
"3044","MITOXANTRONE","TENIPOSIDE",4212,452548,3.513224,3.058358,2.8889,6.030454,-44.174
"3045","MITOXANTRONE","THALIDOMIDE",4212,5426,0.8196929,0.9096661,-27.01383,1.468337,-1.1105
"3046","MITOXANTRONE","THIOGUANINE",4212,2723601,0.6425085,0.3852268,1.321712,2.911026,-49.4455
"3047","MITOXANTRONE","THIOTEPA",4212,5453,-0.0692449,-0.1574735,-0.9314749,1.968717,-36.971
"3048","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-0.5930433,-0.9742357,-2.383137,1.653693,-40.553
"3049","MITOXANTRONE","TRETINOIN",4212,444795,-0.7823989,-3.822567,-32.2631,-4.936774,-15.0415
"3050","MITOXANTRONE","URACIL MUSTARD",4212,6194,10.0574,9.882068,9.445143,12.30747,-31.93
"3051","MITOXANTRONE","VEMURAFENIB",4212,42611257,-1.855273,-2.704776,-11.14554,-1.614184,-17.7715
"3052","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,7.661955,7.308727,5.928387,9.896804,-20.28
"3053","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,3.90567,2.900938,1.694851,6.471606,-30.6605
"3054","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-32.35633,-60.02979,-86.09208,-57.77266,-68.657
"3055","MITOXANTRONE","ZOLINZA",4212,5311,1.789145,1.326584,-1.773697,3.305871,-28.349
"3056","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,3.656942,3.703807,-7.042095,4.316371,1.928
"3057","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,5.233844,5.05777,-25.77984,4.155672,-1.8415
"3058","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,2.963902,1.324158,-0.03012222,4.480988,-49.762
"3059","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,-2.581237,-4.70339,-3.680825,-2.14476,-69.3235
"3060","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,12.19444,10.77973,6.27975,13.57308,1.7265
"3061","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,-11.42214,-19.67073,-20.88682,-18.2179,-38.346
"3062","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,-0.005267556,-1.190538,-31.81066,-1.209551,-8.267
"3063","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,2.516337,2.387353,2.38273,4.032671,2.508
"3064","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,-2.328635,-4.36045,-5.53006,-2.915573,-24.7475
"3065","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,1.920643,1.390581,-15.50862,2.261004,-3.446
"3066","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-3.130206,-6.314639,-13.18235,-4.849174,-22.3565
"3067","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,-4.998575,-10.02782,-10.0026,-7.75845,-55.3185
"3069","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,-0.977433,-1.001636,-0.2298981,2.340205,-13.842
"3070","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-10.7708,-20.65613,-27.43021,-18.9078,-36.8275
"3071","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,-0.8966386,-1.291469,0.380705,1.647766,-63.142
"3072","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,-3.180869,-5.838633,-7.57294,-2.914367,-31.266
"3073","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,1.653464,1.672628,-1.656466,3.410026,-21.0775
"3074","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-2.502492,-4.205527,-4.494217,-1.995585,-31.1725
"3075","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-0.7787748,-0.6357828,-0.8411277,1.890026,-22.294
"3076","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,7.668956,7.360951,-21.64468,8.374893,0.454
"3077","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,-1.710139,-1.836995,-0.9064373,0.80765,-16.878
"3078","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-0.2762701,-0.5215838,-19.64514,0.01937649,-10.2695
"3079","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,0.2628871,-0.1969143,-0.3868286,2.374859,-41.1515
"3081","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-1.825987,-3.820271,-3.602485,-2.028106,-19.569
"3082","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,-3.329737,-4.508802,-6.957142,-3.488141,-50.731
"3083","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,3.078089,4.325577,-26.2424,4.352893,8.323
"3084","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-2.864395,-0.03605869,-5.956715,1.710427,-3.122
"3085","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,-1.048326,-3.103084,-33.00257,-2.42955,-24.264
"3086","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,6.955508,6.324549,-5.263359,7.382877,11.8175
"3087","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,3.867939,3.648314,2.592201,5.673415,-19.347
"3088","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,4.246676,4.071841,4.245513,7.077065,-26.645
"3089","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-0.8227675,-0.843869,-1.506233,1.565137,-29.588
"3090","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-2.598874,-3.519114,-4.793216,-1.114129,-27.0715
"3091","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,1.200052,0.2510968,-0.8501496,2.003817,-4.726
"3092","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,7.27776,6.87048,-18.51147,6.97856,11.3235
"3093","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,0.07572392,-0.1354152,-28.93484,0.3230041,-11.7225
"3094","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,2.581398,6.879417,-16.19624,6.453782,15.4865
"3095","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,0.1298327,-1.140952,-2.589582,-1.459774,-5.602
"3096","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,0.8387717,1.047238,-10.14095,2.261671,3.979
"3097","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,-0.4879031,-1.030634,-31.21962,-0.6243292,-8.393
"3098","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,11.0423,10.12795,-18.91108,9.923893,8.32
"3099","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,0.5802967,-0.1083391,-0.5664138,0.4773374,-1.747
"3100","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,-0.1033613,-0.4202968,-1.219401,-0.3367737,-5.765
"3101","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,8.23863,7.869002,-2.289688,8.570649,13.123
"3102","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,-0.1445184,-1.149924,-27.2923,-0.1228848,-17.4865
"3103","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-0.380137,-0.7367888,-0.884221,1.794304,-40.5985
"3104","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-2.62762,-4.474726,-5.980435,-2.697807,-46.523
"3105","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,13.39555,12.77263,-17.80649,12.71678,24.7105
"3106","NAVELBINE DITARTRATE (TN)","MELPHALAN HYDROCHLORIDE",25136944,9927978,4.355129,4.137231,1.288945,5.780359,-19.852
"3107","NAVELBINE DITARTRATE (TN)","MERCAPTOPURINE",25136944,667490,-7.038302,-12.92057,-13.75227,-10.59084,-55.073
"3108","NAVELBINE DITARTRATE (TN)","METHOTREXATE",25136944,126941,0.5012327,0.2663969,-1.059206,2.383161,-32.1365
"3109","NAVELBINE DITARTRATE (TN)","METHOXSALEN",25136944,4114,6.673979,6.419447,-22.47373,6.784115,12.042
"3110","NAVELBINE DITARTRATE (TN)","MITOMYCINE",25136944,5746,-1.662594,-2.159719,-2.912439,0.3219222,-51.566
"3111","NAVELBINE DITARTRATE (TN)","MITOTANE",25136944,4211,7.898038,7.893105,-22.38508,8.048115,10.251
"3112","NAVELBINE DITARTRATE (TN)","MITOXANTRONE",25136944,4212,4.889104,4.759988,3.822234,7.215353,-36.8775
"3113","NAVELBINE DITARTRATE (TN)","NILOTINIB",25136944,644241,8.1497,7.900692,-10.22157,9.228927,14.522
"3114","NAVELBINE DITARTRATE (TN)","NSC 85998",25136944,23615975,0.9302656,1.729039,-2.446279,3.463705,-28.632
"3115","NAVELBINE DITARTRATE (TN)","NSC-127716",25136944,16886,-5.507913,-8.437322,-7.942556,-5.704129,-29.8555
"3116","NAVELBINE DITARTRATE (TN)","NSC141540",25136944,439525,3.660691,3.489546,2.738475,6.062131,-36.24
"3117","NAVELBINE DITARTRATE (TN)","NSC256439",25136944,3685,-12.5345,-17.80526,-19.71348,-17.0638,-38.795
"3118","NAVELBINE DITARTRATE (TN)","NSC733504",25136944,54608520,6.14291,5.730449,6.178474,8.923217,-16.518
"3119","NAVELBINE DITARTRATE (TN)","PACLITAXEL",25136944,36314,-3.094155,-4.774266,-4.924986,-2.132506,-49.524
"3120","NAVELBINE DITARTRATE (TN)","PIPOBROMAN",25136944,4842,-1.870532,-2.563288,-4.275637,-0.2007522,-45.962
"3121","NAVELBINE DITARTRATE (TN)","PLICAMYCIN",25136944,163659,6.951452,6.986039,-8.348677,8.215705,2.843
"3122","NAVELBINE DITARTRATE (TN)","PRALATREXATE",25136944,148121,-3.595371,-7.765518,-7.259666,-6.167073,-37.283
"3123","NAVELBINE DITARTRATE (TN)","PROCARBAZINE HYDROCHLORIDE",25136944,9703,0.488683,0.03788683,-28.9912,1.442005,-5.5625
"3124","NAVELBINE DITARTRATE (TN)","QUINACRINE HYDROCHLORIDE",25136944,5351141,-0.1347106,-0.1917928,-0.726014,0.8985382,0.277
"3125","NAVELBINE DITARTRATE (TN)","ROMIDEPSIN",25136944,5352062,-2.990108,-3.837253,-4.351855,-1.424141,-37.107
"3126","NAVELBINE DITARTRATE (TN)","SN-38",25136944,104842,-0.6295454,-0.8408184,-1.884833,1.473631,-56.38
"3127","NAVELBINE DITARTRATE (TN)","SORAFENIB",25136944,216239,3.701805,2.901758,1.591564,5.109038,0.077
"3128","NAVELBINE DITARTRATE (TN)","SUNITINIB",25136944,5329102,4.646359,6.709464,-15.7804,5.530782,-0.8
"3129","NAVELBINE DITARTRATE (TN)","TAMOXIFEN CITRATE",25136944,2733525,11.84857,10.20769,-16.05463,11.11478,16.4525
"3130","NAVELBINE DITARTRATE (TN)","TEMOZOLOMIDE",25136944,5394,1.084703,1.287227,-2.425074,2.749626,-8.3685
"3131","NAVELBINE DITARTRATE (TN)","TENIPOSIDE",25136944,452548,2.804096,2.531301,2.610598,5.41501,-36.8315
"3132","NAVELBINE DITARTRATE (TN)","THALIDOMIDE",25136944,5426,5.839563,6.525463,-22.90401,7.11556,13.241
"3133","NAVELBINE DITARTRATE (TN)","THIOGUANINE",25136944,2723601,-1.513399,-2.041972,-3.020775,-0.05052941,-58.715
"3134","NAVELBINE DITARTRATE (TN)","THIOTEPA",25136944,5453,-2.397604,-2.621025,-3.14453,-0.5144498,-41.6525
"3135","NAVELBINE DITARTRATE (TN)","TOPOTECAN HYDROCHLORIDE",25136944,60699,-1.364029,-1.840187,-2.176121,0.7478595,-44.9055
"3136","NAVELBINE DITARTRATE (TN)","TRETINOIN",25136944,444795,0.04441568,-2.201337,-28.86825,-3.378218,-12.0615
"3137","NAVELBINE DITARTRATE (TN)","URACIL MUSTARD",25136944,6194,1.30049,1.77203,1.617664,4.260415,-34.9585
"3138","NAVELBINE DITARTRATE (TN)","VEMURAFENIB",25136944,42611257,5.420992,5.205187,-4.037823,6.120649,8.5445
"3139","NAVELBINE DITARTRATE (TN)","VINBLASTINE SULFATE",25136944,5388983,5.408795,8.950969,8.271482,11.30386,-9.89
"3140","NAVELBINE DITARTRATE (TN)","VINCRISTINE SULFATE",25136944,249332,3.719369,3.588839,3.596854,6.329137,-10.0225
"3141","NAVELBINE DITARTRATE (TN)","ZOLEDRONIC ACID",25136944,68740,-20.41802,-35.1133,-61.56419,-32.72922,-40.961
"3142","NAVELBINE DITARTRATE (TN)","ZOLINZA",25136944,5311,1.716047,1.651356,-1.221672,3.911928,-28.6655
"3143","NILOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",644241,400633,-1.257568,-2.342953,-3.594804,-4.183175,-3.838
"3144","NILOTINIB","34793-34-5",644241,248862,1.976701,4.049888,-1.704101,-1.445424,0.0665
"3145","NILOTINIB","ADM HYDROCHLORIDE",644241,32874,1.840492,0.7871906,-22.75945,0.3931505,-2.67025
"3146","NILOTINIB","ALLOPURINOL",644241,2094,2.990264,4.896324,-0.1232352,1.657233,5.6555
"3147","NILOTINIB","AMIFOSTINE",644241,2141,3.958284,7.749526,-5.041679,-4.949998,-0.573
"3148","NILOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",644241,123608,0.9336155,-2.806227,-7.156721,-7.672161,-2.3535
"3149","NILOTINIB","ANASTROZOLE",644241,2187,-1.304024,-4.80185,0.1174112,-4.396084,-2
"3150","NILOTINIB","ANTIBIOTIC AD 32",644241,41744,-3.92191,-6.371159,-1.524044,-2.575549,-6.3595
"3151","NILOTINIB","ANTIBIOTIC AY 22989",644241,54600319,5.998707,7.577439,-28.301,2.108891,12.4285
"3153","NILOTINIB","AZACYTIDINE",644241,1805,-20.55536,-30.72055,-40.36193,-30.14333,-29.011
"3154","NILOTINIB","BLEOMYCIN",644241,5360373,-0.1501785,-0.9381063,-10.35651,0.5711111,-28.403
"3155","NILOTINIB","BORTEZOMIB",644241,387447,3.580879,8.079667,-31.72491,3.785494,-2.914
"3156","NILOTINIB","BUSULFAN",644241,2478,-1.255063,-0.5288574,-2.458764,-2.326573,18.235
"3157","NILOTINIB","CHEMBL277800",644241,354624,-1.434782,-3.394681,-3.739035,-4.233648,-0.294
"3159","NILOTINIB","CO-V",644241,40926,6.118897,1.975564,2.132632,1.540282,0.33
"3160","NILOTINIB","CYCLOPHOSPHAMIDE",644241,2907,-2.622847,-6.682674,4.46864,-5.833551,-7.44
"3161","NILOTINIB","DASATINIB",644241,3062316,16.80278,11.17204,-8.363065,-9.511139,20.0595
"3162","NILOTINIB","DOCETAXEL",644241,148124,11.514,7.524776,6.081377,4.689148,-3.1385
"3163","NILOTINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",644241,24197464,-3.311082,-7.518127,-4.358204,-2.976792,14.1825
"3164","NILOTINIB","EMCYT (PHARMACIA)",644241,54611422,12.46301,15.65209,9.338808,12.07559,29.776
"3165","NILOTINIB","ERLOTINIB HYDROCHLORIDE",644241,176871,-1.070179,-4.065672,-2.775505,-4.822464,-2.4705
"3166","NILOTINIB","FULVESTRANT",644241,104741,-4.912239,-13.58966,3.151336,-9.739105,-16.2015
"3167","NILOTINIB","GEMZAR (LILLY)",644241,356653,5.000846,4.216344,-68.14984,-3.544443,39.752
"3168","NILOTINIB","IFOSFAMIDE",644241,3690,0.8202403,-4.500761,-8.495479,-8.552178,-2.6135
"3169","NILOTINIB","IMIQUIMOD",644241,57469,1.903082,6.242854,7.347953,4.752937,9.9195
"3170","NILOTINIB","IXABEPILONE",644241,6445540,1.193819,1.494656,3.251549,1.955562,-7.808
"3171","NILOTINIB","LAPATINIB",644241,208908,13.44468,24.43029,2.247388,3.613335,34.945
"3172","NILOTINIB","MECHLORETHAMINE HYDROCHLORIDE",644241,5935,-0.1402344,-0.5876308,-5.055215,0.7811178,-7.8125
"3173","NILOTINIB","METHOXSALEN",644241,4114,-1.866714,-5.253462,-6.700491,-6.319999,-5.843
"3174","NILOTINIB","MITOMYCINE",644241,5746,-1.768016,-3.036307,-24.59899,-0.6355556,-27.338
"3175","NILOTINIB","MITOTANE",644241,4211,-3.816847,-9.833092,0.1675397,-9.653051,-11.613
"3176","NILOTINIB","NSC 85998",644241,23615975,-6.485768,-9.048188,-10.91739,-11.71327,6.4915
"3177","NILOTINIB","NSC-127716",644241,16886,-0.513529,6.868577,-14.01383,5.624446,15.91
"3178","NILOTINIB","NSC256439",644241,3685,2.338986,1.74828,-19.52793,2.4423,1.031
"3179","NILOTINIB","NSC733504",644241,54608520,13.48252,13.48565,3.491993,6.826668,31.7225
"3180","NILOTINIB","PACLITAXEL",644241,36314,3.780358,0.0175973,-35.54595,-4.014443,-3.645
"3181","NILOTINIB","PIPOBROMAN",644241,4842,1.897713,2.06445,-0.3119373,2.838896,-1.227
"3182","NILOTINIB","PRALATREXATE",644241,148121,0.7201962,-0.1382121,-5.577043,0.2866683,-19.339
"3183","NILOTINIB","PROCARBAZINE HYDROCHLORIDE",644241,9703,-1.677375,-0.7829544,2.114455,-1.591139,-2.2745
"3184","NILOTINIB","QUINACRINE HYDROCHLORIDE",644241,5351141,0.1895684,0.482368,-23.12386,-2.685678,19.0595
"3185","NILOTINIB","ROMIDEPSIN",644241,5352062,1.57722,-1.634736,-68.64675,-4.808827,48.1705
"3186","NILOTINIB","SN-38",644241,104842,2.178345,2.199464,-36.4922,1.307796,-6.638
"3187","NILOTINIB","SORAFENIB",644241,216239,-3.529208,-10.35833,0.6756619,-9.491392,-1.314
"3188","NILOTINIB","SUNITINIB",644241,5329102,7.412436,4.99185,-8.392354,-4.309998,11.6595
"3189","NILOTINIB","THALIDOMIDE",644241,5426,-4.133214,-10.3116,-7.339672,-7.321918,-12.034
"3190","NILOTINIB","TOPOTECAN HYDROCHLORIDE",644241,60699,0.6677033,-0.8127771,-16.13007,1.003194,-16.4115
"3191","NILOTINIB","TRIETHYLENEMELAMINE",644241,5799,1.29013,0.4036965,-17.79808,-1.039998,-2.587
"3192","NILOTINIB","VINBLASTINE SULFATE",644241,5388983,-4.018443,-6.015243,-44.61745,-5.301017,10.8975
"3193","NILOTINIB","ZOLEDRONIC ACID",644241,68740,0.2073496,-3.187002,-3.148365,-4.070274,1.0775
"3194","NILOTINIB","ZOLINZA",644241,5311,0.3155737,0.280087,-29.21078,-0.4054083,3.395
"3195","NSC 85998","ADM HYDROCHLORIDE",23615975,32874,-17.92158,-23.85742,-23.14856,-17.84157,-60.7595
"3196","NSC 85998","AMIFOSTINE",23615975,2141,6.741533,7.728795,-14.96239,8.840966,17.886
"3198","NSC 85998","BORTEZOMIB",23615975,387447,3.609297,3.369591,4.496742,5.392116,7.723
"3199","NSC 85998","CARMUSTINE",23615975,2578,-3.845212,-0.7820014,-0.3866379,-0.1712633,-61.6795
"3201","NSC 85998","CO-V",23615975,40926,0.8377868,0.221791,-0.07518912,0.110893,-26.632
"3202","NSC 85998","CYCLOPHOSPHAMIDE",23615975,2907,-0.6570524,-0.9080395,-22.03993,-0.999107,20.5455
"3203","NSC 85998","ELOXATIN (TN) (SANOFI SYNTHELAB)",23615975,24197464,-22.04224,-43.56755,-71.42041,-43.96443,-34.999
"3204","NSC 85998","ERLOTINIB HYDROCHLORIDE",23615975,176871,10.85628,13.89632,9.847958,11.52649,25.3135
"3205","NSC 85998","IFOSFAMIDE",23615975,3690,21.38614,25.52103,-9.238285,15.35978,37.7995
"3206","NSC 85998","IMIQUIMOD",23615975,57469,-3.624667,-7.785116,-1.42692,-3.67244,25.699
"3207","NSC 85998","IXABEPILONE",23615975,6445540,3.164009,4.329469,-8.471814,3.898896,-20.3775
"3208","NSC 85998","METHOXSALEN",23615975,4114,0.6168871,3.790237,-3.736832,2.803205,-12.2815
"3209","NSC 85998","MITOMYCINE",23615975,5746,-0.4100759,-0.7499908,-7.816073,0.07763667,-36.826
"3210","NSC 85998","NSC-127716",23615975,16886,5.910144,7.677096,2.792966,8.754232,14.8875
"3211","NSC 85998","NSC256439",23615975,3685,-16.32031,-25.49787,-20.56521,-20.72945,-58.842
"3212","NSC 85998","PROCARBAZINE HYDROCHLORIDE",23615975,9703,-2.005304,-3.630002,-5.293724,-3.209107,13.283
"3213","NSC 85998","TOPOTECAN HYDROCHLORIDE",23615975,60699,-33.45613,-70.35099,-79.90418,-69.7457,-77.4345
"3214","NSC-127716","ADM HYDROCHLORIDE",16886,32874,-6.942897,-12.3884,-15.79252,-5.435897,-31.0885
"3215","NSC-127716","AMIFOSTINE",16886,2141,-2.914239,5.077806,-17.11082,4.526449,3.881
"3217","NSC-127716","CARMUSTINE",16886,2578,-3.760711,-0.4981638,0.1727319,2.531161,-11.295
"3219","NSC-127716","EMCYT (PHARMACIA)",16886,54611422,3.00398,3.307147,-0.4984067,7.418982,1.958
"3220","NSC-127716","ERLOTINIB HYDROCHLORIDE",16886,176871,3.261453,2.595816,-6.222598,0.640893,-2.59
"3221","NSC-127716","IXABEPILONE",16886,6445540,-3.707462,0.08794548,-0.9980825,-0.4999933,-31.6
