"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2398","LENALIDOMIDE","CO-V",216326,40926,-1.154424571,0.244482617,2.461274581,2.855061111,-5.1425
"2399","LENALIDOMIDE","CRIZOTINIB",216326,11626560,1.558878673,7.535417567,3.230836366,3.335615215,-1.195
"2400","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-3.543353,1.58223275,1.477947187,2.193059659,-4.818
"2401","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-3.510082781,0.360686085,4.609872269,4.636093772,3.3095
"2402","LENALIDOMIDE","DACARBAZINE",216326,5353562,2.84382014,5.945623131,7.208657428,7.272205556,6.0525
"2403","LENALIDOMIDE","DASATINIB",216326,3062316,-0.046647502,2.072323579,6.169246426,6.164392992,-1.556
"2404","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-9.184553113,-7.706704996,-3.821865096,-3.808493344,-20.3455
"2405","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-4.630033247,-3.74050876,-7.297195408,0.089395545,-9.967
"2406","LENALIDOMIDE","DOCETAXEL",216326,148124,-0.103719689,1.721644898,-15.59436603,2.7344511,-15.8225
"2407","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,0.063965027,0.888020596,4.108856966,4.20487155,23.335
"2408","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-6.899095435,-3.830922608,-2.064690609,-1.332604822,-7.4795
"2409","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-1.726297079,3.069922256,3.024367395,3.181392992,-5.4255
"2410","LENALIDOMIDE","EXEMESTANE",216326,60198,-1.822537124,-2.668983996,-0.632214705,-0.587572894,1.3585
"2411","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-2.437412529,2.248050541,4.19799313,4.46717077,0.838
"2412","LENALIDOMIDE","FULVESTRANT",216326,104741,-0.379485162,3.472164614,1.142614144,1.247392992,1.5495
"2413","LENALIDOMIDE","GEFITINIB",216326,123631,-10.56431578,-3.336782215,-1.170781394,-1.118572894,5.72
"2414","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,4.43916081,5.255313177,1.586157218,1.582059659,-2.637
"2415","LENALIDOMIDE","HYDROXYUREA",216326,3657,-12.77348314,-0.851691227,2.575176354,2.999936949,-7.533
"2416","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-4.964753513,-4.892169584,-4.35371948,-3.638607008,-4.4205
"2417","LENALIDOMIDE","IMATINIB",216326,5291,-2.629944348,-1.210984962,2.313164958,2.56117077,-6.7245
"2418","LENALIDOMIDE","IMIQUIMOD",216326,57469,-1.30481026,1.317210498,-1.127960951,-1.047159778,-6.5565
"2419","LENALIDOMIDE","IXABEPILONE",216326,6445540,2.995854954,6.81121402,4.571688761,4.567392992,4.81
"2420","LENALIDOMIDE","LETROZOLE",216326,3902,-3.001292112,3.962264246,0.819495,1.013615215,0.21
"2421","LENALIDOMIDE","LOMUSTINE",216326,3950,-2.545019335,-5.149854275,-3.845187987,-3.561461783,-10.437
"2422","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,6.058593302,9.051574192,4.208856772,4.290315994,9.5785
"2423","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,-5.282416847,-3.095652542,-0.634643952,-0.135495896,-7.211
"2424","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-2.272831353,1.57929156,-0.331993909,-0.272350067,1.0855
"2425","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-10.15493444,-17.90649495,-15.64732327,-15.41935067,-30.062
"2426","LENALIDOMIDE","METHOTREXATE",216326,126941,-7.173374414,0.469870847,-0.668469069,-0.193016667,-5.7635
"2427","LENALIDOMIDE","METHOXSALEN",216326,4114,3.538738141,3.382180829,1.43499313,1.70417077,-2.207
"2428","LENALIDOMIDE","MITOMYCINE",216326,5746,-0.918963368,2.871066215,7.915012551,8.005558889,-4.072
"2429","LENALIDOMIDE","MITOTANE",216326,4211,3.857291942,7.29679472,6.523933236,6.958059659,-7.428
"2430","LENALIDOMIDE","MITOXANTRONE",216326,4212,-2.347524075,-2.922401469,-10.45207335,0.199562211,-10.7565
"2431","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-6.450974107,-10.30305255,-30.53250293,-7.274715567,-19.83
"2432","LENALIDOMIDE","NILOTINIB",216326,644241,2.013312731,4.550186434,-0.799163934,-0.708384785,-1.5415
"2433","LENALIDOMIDE","NSC 85998",216326,23615975,-7.00915964,-8.315959103,-5.046737339,-5.046940341,-9.237
"2434","LENALIDOMIDE","NSC-127716",216326,16886,8.316551801,10.54850875,1.03120915,13.99506221,4.605
"2435","LENALIDOMIDE","NSC141540",216326,439525,-3.495002184,-1.283095544,-5.6512678,4.569339989,-10.5
"2436","LENALIDOMIDE","NSC256439",216326,3685,-4.858712691,-9.44493709,-18.60221527,-7.30023434,-9.782
"2437","LENALIDOMIDE","NSC733504",216326,54608520,5.929346326,9.336662591,3.937225281,12.50133889,-5.3735
"2438","LENALIDOMIDE","PEMETREXED",216326,446556,-13.15480587,-20.39908672,-21.24873886,-16.3080489,-26.922
"2439","LENALIDOMIDE","PIPOBROMAN",216326,4842,1.050660903,5.098517165,8.428751513,9.02087155,-10.4305
"2440","LENALIDOMIDE","PLICAMYCIN",216326,163659,0.453515642,10.6571059,7.864791817,7.885281881,2.595
"2441","LENALIDOMIDE","PRALATREXATE",216326,148121,-6.130207805,-7.032443459,-3.719324516,-3.724162563,-9.858
"2442","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.262236934,5.455962583,-6.819575314,-6.381050522,7.486
"2443","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,5.673736855,4.173607497,2.495495711,11.38625541,24.7925
"2444","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-5.156683221,-6.916177218,-30.14506112,-1.253937789,16.5515
"2445","LENALIDOMIDE","SORAFENIB",216326,216239,-2.251930191,0.616773684,2.099976491,2.304093772,-14.5355
"2446","LENALIDOMIDE","SUNITINIB",216326,5329102,1.44344118,5.069747228,0.705928084,0.788948548,5.5005
"2447","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-4.913554424,1.571530156,-3.348505,-3.154384785,-2.1375
"2448","LENALIDOMIDE","TENIPOSIDE",216326,452548,-4.535253051,-5.237728107,-17.33830165,0.991062211,-2.7705
"2449","LENALIDOMIDE","THALIDOMIDE",216326,5426,-3.372752419,-0.977144003,-1.587374265,-1.253495896,-3.941
"2450","LENALIDOMIDE","THIOGUANINE",216326,2723601,-1.85459715,-0.728711559,1.531672889,1.968938,-0.4455
"2451","LENALIDOMIDE","THIOTEPA",216326,5453,0.759350137,3.640412587,4.691361029,9.796427106,5.2895
"2452","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-3.405171635,1.559120311,0.947484067,1.091427106,-10.328
"2453","LENALIDOMIDE","TRETINOIN",216326,444795,15.02497711,14.69726,-0.925483181,21.76972888,8.522
"2454","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-15.07457308,-11.17212412,-16.50982006,-7.756160011,-13.309
"2455","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-5.621771993,2.418700031,-1.259279487,-1.011273674,-2.8855
"2456","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,6.512969372,6.496644218,8.298554597,8.543760439,-4.249
"2457","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-3.828916792,1.61790604,-2.532947066,-2.532906228,-18.0485
"2458","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-5.374537682,-6.4351964,-8.94634165,-8.698939222,-5.499
"2459","LENALIDOMIDE","ZOLINZA",216326,5311,-6.916899464,-6.7102049,-2.444742232,-2.193461783,-22.5425
"2460","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,0.269424061,-7.02209226,0.656741931,-4.098541198,-3.3005
"2461","LETROZOLE","34793-34-5",3902,248862,2.870028001,-0.660966555,2.962224212,-3.368606422,-4.326
"2462","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-0.313180572,-0.168049801,-2.632918038,2.049860989,-6.948
"2463","LETROZOLE","ACTINOMYCIN D",3902,44415057,5.953691905,5.154368991,5.609752515,7.474446075,1.738
"2464","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-2.557128564,-6.71197504,-25.32439069,-7.423590578,-3.09775
"2465","LETROZOLE","ALLOPURINOL",3902,2094,2.033737037,-0.882234482,9.581968533,1.167561111,-1.9715
"2466","LETROZOLE","AMIFOSTINE",3902,2141,-0.938437568,-3.530153097,5.54460696,-6.806884785,-5.115
"2467","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-4.517392888,-1.99190792,0.277720537,-1.972160814,8.0365
"2468","LETROZOLE","ANASTROZOLE",3902,2187,-1.316590954,-3.322813921,1.962684424,-3.403550222,-3.009
"2469","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,-3.243142073,-7.498779642,-0.447202832,-3.868882778,-3.0155
"2470","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,4.539664517,5.887151921,5.606847617,3.630282081,2.162
"2472","LETROZOLE","AZACYTIDINE",3902,1805,1.898562635,2.56207145,-8.357611267,-1.047776147,21.057
"2473","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,-0.508228386,-7.038945374,3.148410569,-7.548884548,-10.4345
"2474","LETROZOLE","BLEOMYCIN",3902,5360373,-4.289712668,-7.776346065,-2.562980148,-5.519739689,-7.864
"2475","LETROZOLE","BUSULFAN",3902,2478,1.189545243,0.577896947,16.95569303,6.55975806,-1.453
"2476","LETROZOLE","CARBOPLATIN",3902,38904,-3.276668673,1.477225796,-0.89347214,-0.538600941,1.1205
"2477","LETROZOLE","CARMUSTINE",3902,2578,-2.248055565,-2.253282829,4.200470684,0.383337674,-5.9565
"2478","LETROZOLE","CELECOXIB",3902,2662,0.762013314,-0.441839313,-2.878628872,-3.690028023,-1.5545
"2479","LETROZOLE","CHEMBL17639",3902,1546,-6.348460685,-1.260282175,-6.622322022,-1.526718556,7.2855
"2480","LETROZOLE","CHEMBL277800",3902,354624,1.568469158,0.665780971,3.077053749,-1.373410811,-0.6565
"2482","LETROZOLE","CO-V",3902,40926,7.534645452,4.810503762,5.268000439,0.913115215,1.2225
"2483","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,-2.263510403,-1.470230847,10.05022679,-0.837993,-2.3815
"2484","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-1.638305347,2.157249291,-6.014151542,-0.264313433,-1.633
"2485","LETROZOLE","DASATINIB",3902,3062316,-0.412450392,0.80740964,2.602987995,-0.746744144,0.733
"2486","LETROZOLE","DOCETAXEL",3902,148124,2.499218426,-0.608865225,-5.687212282,-5.481609322,0.448
"2487","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,1.2539333,3.066987322,-5.377220281,1.325560222,7.1345
"2488","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,2.040974919,0.790536301,-2.136572582,-2.404472478,4.308
"2489","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,5.037962104,6.061858254,-3.518644526,-2.8699986,6.1065
"2490","LETROZOLE","FLUDARABINE BASE",3902,3367,5.273370403,7.559944836,7.392791158,4.684449511,9.9035
"2491","LETROZOLE","FULVESTRANT",3902,104741,-0.175949563,-7.839465788,6.730668367,-7.555770022,-13.759
"2492","LETROZOLE","GEMZAR (LILLY)",3902,356653,0.968640968,1.58262565,-24.60406215,-0.601874531,14.353
"2493","LETROZOLE","HYDROXYUREA",3902,3657,3.392270147,-0.627503643,-2.271314833,-7.861278711,5.0995
"2494","LETROZOLE","IFOSFAMIDE",3902,3690,1.356299573,2.321884404,4.471188215,2.090141439,-1.291
"2495","LETROZOLE","IMATINIB",3902,5291,-5.824503578,-6.018076075,-1.290435339,-1.382127889,-2.0345
"2496","LETROZOLE","IMIQUIMOD",3902,57469,-1.621247866,-3.106760212,-4.861971137,-7.604662563,-3.0755
"2497","LETROZOLE","IXABEPILONE",3902,6445540,1.586346843,1.081451643,-24.67021395,-0.131106533,3.4385
"2498","LETROZOLE","LAPATINIB",3902,208908,-1.501258448,-0.239112078,4.622825295,-0.883550544,-0.3605
"2499","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,3.311579298,2.080337544,5.443711746,5.155560667,8.061
"2500","LETROZOLE","MERCAPTOPURINE",3902,667490,-0.263806767,-0.989508191,-20.94714467,-1.585549041,-1.238
"2501","LETROZOLE","METHOTREXATE",3902,126941,-4.519929741,-5.248334651,-23.974899,-5.116572,23.1905
"2502","LETROZOLE","METHOXSALEN",3902,4114,-3.799818959,-2.75480465,-1.793110616,-0.184662563,-0.886
"2503","LETROZOLE","MITOMYCINE",3902,5746,-1.458466829,0.889129821,-10.97350161,4.015562211,-3.744
"2504","LETROZOLE","MITOTANE",3902,4211,2.456133995,-3.837392821,17.51795867,-5.218720086,-3.2215
"2505","LETROZOLE","NILOTINIB",3902,644241,3.472076402,-1.483090189,-5.206772369,-8.790028023,-0.8005
"2506","LETROZOLE","NSC 85998",3902,23615975,-0.187239556,-1.549762938,4.091619887,-1.000969672,-4.0285
"2507","LETROZOLE","NSC-127716",3902,16886,1.520221189,0.327485524,-21.16020983,0.086813964,-1.4185
"2508","LETROZOLE","NSC256439",3902,3685,-0.38084983,-2.015887075,-17.63658451,-1.03756862,2.955
"2509","LETROZOLE","NSC733504",3902,54608520,2.878054629,3.189272688,7.120770283,4.776448811,1.684
"2510","LETROZOLE","PIPOBROMAN",3902,4842,-9.078728872,0.448170366,8.747299647,3.896760439,-2.5795
"2511","LETROZOLE","PLICAMYCIN",3902,163659,0.053772752,-1.709399221,-22.66581154,-2.985206856,-9.3245
"2512","LETROZOLE","PRALATREXATE",3902,148121,0.825613592,-4.732244688,-28.39322239,-4.487771122,-34.259
"2513","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,2.429204447,0.767634507,2.614615941,-2.929106567,-1.0215
"2514","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-0.730634345,3.788890817,9.774873604,5.818982661,1.8325
"2515","LETROZOLE","ROMIDEPSIN",3902,5352062,0.278785083,-2.975069956,-40.68077939,-4.16025224,-12.8125
"2516","LETROZOLE","SN-38",3902,104842,-0.587442198,-1.095774098,-11.27189738,-3.222160814,8.0635
"2517","LETROZOLE","SORAFENIB",3902,216239,2.806936023,-3.804116174,1.219643629,-9.273202878,-3.982
"2518","LETROZOLE","SUNITINIB",3902,5329102,-1.950730627,-3.692110197,10.53636623,-2.115773674,-6.5605
"2519","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,1.386935942,5.539137703,6.44936183,2.548670567,6.371
"2520","LETROZOLE","TEMOZOLOMIDE",3902,5394,0.009391903,3.182591291,6.552405993,1.151141444,3.5905
"2521","LETROZOLE","THALIDOMIDE",3902,5426,-2.73407679,1.998214855,4.306521033,5.180980889,1.7635
"2522","LETROZOLE","THIOTEPA",3902,5453,-6.080628968,-3.053725175,-4.585719408,-4.268871051,11.19
"2523","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,10.27123217,9.328989747,-13.5106096,-0.803272744,6.3785
"2524","LETROZOLE","TRETINOIN",3902,444795,3.69558269,4.226242026,1.907111279,4.493349222,22.4725
"2525","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-0.071747298,-4.225978102,-7.179703756,-3.922074925,10.289
"2526","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,3.467270742,-4.513127765,0.406448845,-6.2146862,1.329
"2527","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-2.141009289,-4.067034112,-45.55389864,-3.928724297,-25.8455
"2528","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-1.781865543,-7.855246982,-5.611718157,-7.960028023,-4.7355
"2529","LETROZOLE","ZOLINZA",3902,5311,1.661242842,-0.05472752,-7.16118922,0.7455623,16.1245
"2530","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,0.890557037,1.598198214,-26.81328013,0.581311535,-8.655
"2531","LOMUSTINE","34793-34-5",3950,248862,8.815895501,9.425563577,-8.273510135,5.962892992,27.4475
"2532","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,1.818354932,2.285603156,9.799432539,10.09061254,-22.9515
"2533","LOMUSTINE","5-FU",3950,3385,-12.06102145,-18.97924838,-16.99672926,-14.75303222,-31.973
"2534","LOMUSTINE","ACTINOMYCIN D",3950,44415057,25.53707181,26.49363113,24.73481255,25.27849441,2.1595
"2535","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-2.405017226,-3.832905939,-2.763712915,-1.241461267,-4.198
"2536","LOMUSTINE","ALLOPURINOL",3950,2094,8.794090184,9.872477835,-36.22901158,3.951337437,3.152
"2537","LOMUSTINE","ALTRETAMINE",3950,2123,13.53698848,12.70854423,-29.58400679,5.682337437,6.714
"2538","LOMUSTINE","AMIFOSTINE",3950,2141,5.494174087,3.971316207,-14.80361391,3.8254215,0.6405
"2539","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-3.278821008,-0.111669392,-2.320921116,1.823168098,-5.0815
"2540","LOMUSTINE","ANASTROZOLE",3950,2187,1.179941441,1.128201343,-2.155476773,-1.531939233,-11.061
"2541","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-1.597621753,1.780165551,0.393851238,1.499558029,-15.1895
"2542","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-8.402301368,-11.3551229,-10.1041353,-8.033498569,-45.181
"2544","LOMUSTINE","AZACYTIDINE",3950,1805,3.218589929,6.121830419,-6.445756716,5.605424876,-11.801
"2545","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,2.37556192,4.927799913,-26.09157941,1.485258933,-2.8135
"2546","LOMUSTINE","BLEOMYCIN",3950,5360373,6.061953122,5.519136627,1.817369007,2.264115215,47.1095
"2547","LOMUSTINE","BORTEZOMIB",3950,387447,-7.96695476,-8.633360341,-15.90616627,-8.884101175,-15.715
"2548","LOMUSTINE","BUSULFAN",3950,2478,4.67495236,6.690235518,-21.11029401,1.744403048,8.5775
"2549","LOMUSTINE","CARBOPLATIN",3950,38904,-0.059251767,-2.612143368,-7.819130311,-0.250831902,-6.9565
"2550","LOMUSTINE","CARMUSTINE",3950,2578,3.957750968,3.377557388,-10.2024366,3.505647098,-7.5725
"2551","LOMUSTINE","CELECOXIB",3950,2662,1.650189272,2.449529216,-18.878077,0.770999881,-6.294
"2552","LOMUSTINE","CHEMBL17639",3950,1546,3.664937789,-1.023908495,-8.227092114,-7.349884785,-15.2095
"2553","LOMUSTINE","CHEMBL277800",3950,354624,-0.639500735,-0.759017804,-5.243555663,-2.520466243,-13.499
"2554","LOMUSTINE","CHLORAMBUCIL",3950,2708,-0.923566717,-0.912438765,-4.229553989,1.426908668,-15.43
"2556","LOMUSTINE","CO-V",3950,40926,-0.645439639,1.379271675,-19.07991781,0.989236911,-8.939
"2557","LOMUSTINE","CRIZOTINIB",3950,11626560,4.332073509,8.428598542,0.378293591,4.165815757,0.0845
"2558","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,8.538588445,5.181135862,-22.94502681,4.359200424,-2.07
"2559","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,2.457386333,3.243701147,0.782273743,2.986479603,3.125
"2560","LOMUSTINE","DACARBAZINE",3950,5353562,0.121732817,5.654646747,-4.845674625,4.090026143,3.4805
"2561","LOMUSTINE","DASATINIB",3950,3062316,-0.031096259,-1.011232203,-0.836399063,-0.351990064,-10.9465
"2562","LOMUSTINE","DOCETAXEL",3950,148124,-0.170279935,0.787417304,-20.07656665,0.862393378,-25.989
"2563","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,1.403317556,1.496084314,-9.670616777,2.897380477,0.1465
"2564","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-12.81758618,-21.77082297,-54.92803951,-22.10787969,-30.41
"2565","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,2.070853903,3.286645235,-3.628835865,2.239755979,-11.42
"2566","LOMUSTINE","FLUDARABINE BASE",3950,3367,-0.818299294,-3.28349162,-16.32363603,-3.499762369,-23.344
"2567","LOMUSTINE","FULVESTRANT",3950,104741,1.21968466,5.086649254,0.192986259,2.835632884,-5.8375
"2568","LOMUSTINE","GEMZAR (LILLY)",3950,356653,4.566852913,3.48845032,-0.123761099,0.165682755,-3.4505
"2569","LOMUSTINE","HYDROXYUREA",3950,3657,5.2638055,6.026263202,-22.50029784,6.366535987,-3.6675
"2570","LOMUSTINE","IFOSFAMIDE",3950,3690,0.172894582,-4.247075321,-40.81180523,-4.821651258,-9.929
"2571","LOMUSTINE","IMATINIB",3950,5291,-2.043942626,-2.450115023,-11.48897062,-2.138429036,-12.097
"2572","LOMUSTINE","IMIQUIMOD",3950,57469,4.574194159,5.388758973,1.186934005,2.597722103,-7.4685
"2573","LOMUSTINE","IXABEPILONE",3950,6445540,-1.003569995,1.160729847,-4.712546028,-2.043486556,-9.574
"2574","LOMUSTINE","LETROZOLE",3950,3902,0.392524731,1.317524907,-9.298767438,-1.46411123,-7.645
"2575","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,3.534858204,8.96282803,-12.96755336,4.833401778,3.8575
"2576","LOMUSTINE","MEGESTROL ACETATE",3950,11683,1.425232353,-2.624430527,-2.771037365,-2.43815673,-1.575
"2577","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,2.852565146,8.191643176,-6.685611668,5.838958603,-1.661
"2578","LOMUSTINE","MERCAPTOPURINE",3950,667490,-8.898417171,-21.4713362,-37.26512419,-19.78895616,-37.4185
"2579","LOMUSTINE","METHOTREXATE",3950,126941,2.085875558,3.412293658,-15.03568568,1.387565492,-17.165
"2580","LOMUSTINE","METHOXSALEN",3950,4114,4.531511107,-0.013660109,-15.84551198,-2.089811561,3.809
"2581","LOMUSTINE","MITOMYCINE",3950,5746,7.311360702,8.611481391,3.776379465,10.04690867,-8.622
"2582","LOMUSTINE","MITOTANE",3950,4211,11.96597583,10.81201297,-12.90724407,9.562311535,3.837
"2583","LOMUSTINE","NILOTINIB",3950,644241,1.457601052,4.428505346,-2.250743165,0.050559659,1.841
"2584","LOMUSTINE","NSC 85998",3950,23615975,0.092658715,-7.907680225,-8.418919477,-7.59865673,-20.757
"2585","LOMUSTINE","NSC-127716",3950,16886,1.750273327,2.958294522,-1.156910042,5.325575335,-22.5745
"2586","LOMUSTINE","NSC256439",3950,3685,-2.570752515,-3.286726503,-4.958123205,-0.605566867,0.535
"2587","LOMUSTINE","NSC733504",3950,54608520,-5.30214786,-2.791776281,-13.11651118,-3.035355667,-26.178
"2588","LOMUSTINE","PACLITAXEL",3950,36314,3.964484485,4.650087214,-16.15437562,3.977671156,-21.1735
"2589","LOMUSTINE","PIPOBROMAN",3950,4842,1.1626743,4.399444576,-11.67364876,2.321184,-20.859
"2590","LOMUSTINE","PLICAMYCIN",3950,163659,14.01116587,17.85564519,14.26753494,15.15885511,13.046
"2591","LOMUSTINE","PRALATREXATE",3950,148121,-1.872751118,-2.363811778,-1.301580187,-1.970577354,-13.436
"2592","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,6.909895765,7.925846463,-25.17650007,-1.928884785,-0.8155
"2593","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,8.723563823,5.231827982,-4.35932017,7.768279209,16.789
"2594","LOMUSTINE","ROMIDEPSIN",3950,5352062,-3.986956165,-7.508387423,-15.8896913,-6.333252289,-8.5255
"2595","LOMUSTINE","SORAFENIB",3950,216239,-2.004881123,-1.051913357,-11.53489936,-0.331814956,-13.258
"2596","LOMUSTINE","SUNITINIB",3950,5329102,2.818256245,5.646919725,0.001785918,1.920149091,-10.125
"2597","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,3.439535391,2.043828018,-9.945408895,-1.949517576,-3.4615
"2598","LOMUSTINE","THALIDOMIDE",3950,5426,2.806127375,4.365854562,-16.17002548,3.144255979,2.8485
"2599","LOMUSTINE","THIOGUANINE",3950,2723601,2.137676862,0.320447994,-9.632178619,2.29858955,5.2035
"2600","LOMUSTINE","THIOTEPA",3950,5453,1.293529178,1.367014349,-3.360066762,3.018686446,-3.1065
"2601","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-4.443157958,-1.591335129,-15.03431544,-2.40980719,-22.6885
"2602","LOMUSTINE","TRETINOIN",3950,444795,-1.762818146,-1.025124993,-10.98220202,1.598945875,-6.9545
"2603","LOMUSTINE","URACIL MUSTARD",3950,6194,0.850092547,1.721670458,-8.240111029,2.428424876,-16.318
"2604","LOMUSTINE","VEMURAFENIB",3950,42611257,2.843863082,7.194577978,-6.304165971,3.462704646,-3.9445
"2605","LOMUSTINE","VINBLASTINE SULFATE",3950,5388983,2.337862232,4.607600896,-7.154681936,5.108043837,-16.9095
"2606","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,7.683690504,9.822611845,-19.12203902,5.479893,29.89
"2607","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,-13.0951735,-30.17257243,-43.28030467,-32.47840099,-34.3645
"2608","LOMUSTINE","ZOLINZA",3950,5311,0.313194768,-1.25879471,-5.246115216,1.037464224,-26.8925
"2609","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-8.05063013,-9.563779441,-6.537924343,-4.690242467,-13.6975
"2610","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,2.850597943,4.419593198,-25.59960437,3.938700424,9.082
"2611","MECHLORETHAMINE HYDROCHLORIDE","AMIFOSTINE",5935,2141,-2.633061883,-4.760014372,-47.22302768,-6.687966243,-10.1485
"2612","MECHLORETHAMINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5935,123608,-4.704939003,-2.732546246,-7.268525667,1.134291889,9.6935
"2614","MECHLORETHAMINE HYDROCHLORIDE","BORTEZOMIB",5935,387447,-7.184663508,-6.15129367,-16.77906493,-7.933456163,-20.826
"2615","MECHLORETHAMINE HYDROCHLORIDE","BUSULFAN",5935,2478,-3.646725822,-3.246715978,-22.71338327,-0.452350909,19.4895
"2616","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,-9.559619092,-1.614423457,-5.244034114,0.256470588,-2.922
"2618","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,-1.489563112,-3.021096599,-8.011232832,-1.223521798,7.052
"2619","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,-2.511763515,-0.388823445,-18.98312785,-2.006854944,-1.5915
"2620","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,0.464922169,-0.784782925,1.666427532,5.165605556,-6.958
"2621","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-4.57870958,1.297402532,-11.80478848,1.120939211,3.356
