"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2775","MEGESTROL ACETATE","IFOSFAMIDE",11683,3690,1.647469813,1.802822317,-0.696865227,-0.891442814,1.7965
"2776","MEGESTROL ACETATE","IMATINIB",11683,5291,1.467482015,-1.237540582,-4.935563723,-3.963399243,0.4645
"2777","MEGESTROL ACETATE","IMIQUIMOD",11683,57469,2.717220684,5.985349449,4.405876749,3.182039517,5.015
"2778","MEGESTROL ACETATE","IXABEPILONE",11683,6445540,1.334785071,-0.052333876,-4.766430829,-2.757066022,0.7145
"2779","MEGESTROL ACETATE","LAPATINIB",11683,208908,3.076893722,2.157529098,-2.109508804,-2.189871399,1.919
"2780","MEGESTROL ACETATE","LETROZOLE",11683,3902,1.716959696,-2.265733969,-3.695211932,-5.03056591,0.182
"2781","MEGESTROL ACETATE","MECHLORETHAMINE HYDROCHLORIDE",11683,5935,3.251425568,-1.35875362,-4.855509324,-5.312650889,1.7325
"2782","MEGESTROL ACETATE","MELPHALAN HYDROCHLORIDE",11683,9927978,4.288287837,13.8692329,9.115934233,9.086760439,13.819
"2783","MEGESTROL ACETATE","MERCAPTOPURINE",11683,667490,-4.675874514,-7.632549464,-30.42102039,-10.0113317,-2.2895
"2784","MEGESTROL ACETATE","METHOTREXATE",11683,126941,0.209538825,3.083277776,-9.557060225,-1.334093274,4.248
"2785","MEGESTROL ACETATE","METHOXSALEN",11683,4114,1.992999368,3.555373867,1.385895836,0.855668297,4.4745
"2786","MEGESTROL ACETATE","MITOMYCINE",11683,5746,-1.976007612,-4.585345052,-16.77228348,-7.085442814,0.2125
"2787","MEGESTROL ACETATE","MITOTANE",11683,4211,0.736386167,0.043207474,-2.197842056,-2.594553925,1.9925
"2788","MEGESTROL ACETATE","NILOTINIB",11683,644241,3.324971653,0.455595766,-3.181439051,-3.570619647,2.147
"2789","MEGESTROL ACETATE","NSC 85998",11683,23615975,0.484414302,-6.101670445,-8.038235328,-8.719331703,-5.1965
"2790","MEGESTROL ACETATE","NSC-127716",11683,16886,2.611858681,1.411056774,-3.0712568,-3.202283935,3.965
"2791","MEGESTROL ACETATE","NSC256439",11683,3685,2.832728437,5.960093382,-45.80792542,5.506660867,28.19
"2792","MEGESTROL ACETATE","NSC733504",11683,54608520,3.885617294,-0.541093073,-5.331337599,-5.519873667,3.2665
"2793","MEGESTROL ACETATE","PACLITAXEL",11683,36314,0.301078061,1.946805628,-30.1425363,-0.463345026,5.8245
"2794","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,1.114071575,-0.686466924,-4.891343636,-3.505783935,-0.522
"2795","MEGESTROL ACETATE","PRALATREXATE",11683,148121,1.253091799,-0.880134954,-4.822563751,-3.603843688,0.4385
"2796","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,2.981223985,1.446728717,-3.13072629,-2.972551215,0.296
"2797","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,0.332279143,1.098414119,-5.41612512,-1.579288132,7.6585
"2798","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,7.185638263,6.340352261,-59.72834813,4.615913877,32.1475
"2799","MEGESTROL ACETATE","SN-38",11683,104842,-4.463315289,4.463470851,-22.45278406,2.081057186,19.683
"2800","MEGESTROL ACETATE","SORAFENIB",11683,216239,1.952636699,0.119194184,-17.41218992,-2.148288132,27.1285
"2801","MEGESTROL ACETATE","SUNITINIB",11683,5329102,1.890256691,0.033099029,-2.23841195,-2.73756591,1.3705
"2802","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,3.084541875,-1.421603057,-4.554883792,-5.349691409,1.159
"2803","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,3.909455568,7.664574907,3.031659996,2.583348533,6.371
"2804","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,1.654773781,7.439254905,5.486360558,4.768779408,7.5675
"2805","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-5.821137771,1.020800888,-9.890445325,1.070895545,3.256
"2806","MEGESTROL ACETATE","THIOTEPA",11683,5453,0.233452795,-4.618183083,-10.18083892,-7.23999837,-1.3375
"2807","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-1.464849633,1.219799437,-12.57730966,-1.318220592,5.6105
"2808","MEGESTROL ACETATE","TRETINOIN",11683,444795,1.766382954,1.08570917,-3.304983606,-2.001133475,1.938
"2809","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-2.041318425,5.392710678,-3.531440369,2.787628949,5.703
"2810","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,-1.870458254,-3.891792703,-39.05350329,-5.823887259,-6.9505
"2811","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,-0.552620731,1.997810776,-32.14092268,-0.219553925,27.745
"2812","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,-3.124943006,8.880651027,-18.18276238,3.491525533,14.704
"2813","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,1.279974907,-0.131409631,-2.026102018,-2.792053925,0.95
"2814","MEGESTROL ACETATE","ZOLINZA",11683,5311,-5.453451945,-1.392473797,-26.59200825,-3.72399837,-2.389
"2815","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,0.630142475,-0.694752423,-5.292238846,-4.424144233,4.983
"2816","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,3.349427785,4.737945439,-1.32828209,-1.417831902,10.936
"2817","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-4.141695963,-8.889415247,-18.83943635,-11.36130568,1.033
"2818","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,3.401831458,0.342784087,-3.01257282,-3.464943013,-2.2205
"2819","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,4.327670662,6.313842071,-11.53689599,4.764702867,16.9105
"2820","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,0.278442747,-5.279160106,-9.903412166,-9.028276347,-2.3835
"2821","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,-1.88923771,4.598979123,0.566559492,1.325499711,18.1375
"2822","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-1.377376012,-8.379361912,-12.76200667,-11.7263634,-3.8735
"2823","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,1.369378673,-0.945852491,-3.536410057,-4.680602844,8.412
"2824","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,1.131541514,0.099038537,-2.897700482,-3.995720791,7.726
"2825","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,0.405160171,-5.235501921,-11.1862604,-9.104165236,-2.3075
"2827","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,2.246108456,-0.944471696,-7.044467178,-6.48767722,1.401
"2828","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,7.686677004,-2.576299897,-10.44936627,-7.722233333,1.434
"2829","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,4.852676919,6.736249238,-6.972797354,-5.048943013,14.691
"2830","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,2.354157337,8.871537948,5.367308478,4.889945875,12.569
"2831","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,3.096883913,-1.198661462,-11.27106297,-7.127266652,4.0775
"2832","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-3.106354718,-3.500838655,-6.90869213,-6.658918955,11.9655
"2833","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,1.930722298,6.002538718,1.230667696,1.745402393,13.2095
"2834","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,0.281064713,-0.964411444,-5.137717461,-4.55760968,2.2585
"2835","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,1.60927499,-1.898181108,-7.413467082,-6.657276347,2.333
"2836","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-4.154877443,-2.824846141,-7.793730517,-4.342236082,-0.86
"2837","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,0.246550431,5.449304594,0.936614986,2.570747711,7.787
"2839","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,1.346754466,-4.778392582,-10.56114328,-9.125721167,3.677
"2840","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,0.488907747,-0.795126715,-5.074620257,-4.599276347,1.2035
"2841","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,0.35097297,-2.604501641,-6.898634924,-6.144276347,0.977
"2842","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-0.342693413,-0.8427951,-7.299595637,-4.817986496,0.8075
"2843","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,4.256725073,5.333939733,-1.53845567,-1.18964576,8.279
"2844","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,-7.587455598,0.647186111,-16.63416637,-1.943916789,4.84
"2845","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,0.861445664,0.504088795,-4.038232287,-3.613387458,5.894
"2846","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-3.98301071,-10.14649301,-16.43130014,-13.31669719,-0.834
"2847","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,0.8181329,0.790602414,-2.963901544,-3.182165236,5.436
"2848","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,1.556805701,0.161270621,-5.098038433,-4.085054125,3.42
"2849","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,0.822930908,-1.956544229,-6.214554261,-5.841644965,1.4355
"2850","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,0.782177295,4.37805779,-0.475009975,0.278945875,4.7475
"2851","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,1.886838518,-2.984222338,-10.51462488,-7.567211096,2.05
"2852","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,0.862726647,-1.030335257,-7.287732169,-5.044720791,0.5795
"2853","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,0.688039322,-1.699789112,-5.888781288,-5.694498569,0.712
"2854","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,1.391504092,4.836347769,0.645550805,0.445612542,8.274
"2855","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,0.683067759,-0.4957651,-5.751980569,-4.401276293,1.584
"2856","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,2.192868143,0.345408533,-5.684588218,-5.103621665,1.0065
"2857","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,0.930170119,-0.463139879,-3.585103243,-4.398165236,4.117
"2858","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,2.419427151,-4.822762613,-10.12617653,-9.930720556,-1.839
"2859","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-5.091409565,-13.19338977,-24.09741021,-16.40991896,-9.647
"2860","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,3.689653526,5.068832964,-12.32041155,-4.085665036,6.508
"2861","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,0.988309762,-0.890379312,-5.703374322,-4.977387458,0.5775
"2862","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-2.653930039,-2.834211226,-8.914741653,-5.647918955,8.551
"2863","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-0.021526434,-3.848918211,-6.859622474,-7.109054125,-1.487
"2864","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,2.490827621,0.573365165,-4.658953746,-4.680232776,2.8655
"2865","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-0.157289774,-4.371783908,-6.941665256,-7.36360968,-2.3945
"2866","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,1.798715162,-4.211937411,-10.46501211,-9.772742619,5.0105
"2867","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,1.523755956,5.545455457,-32.9452483,3.828484933,28.5015
"2868","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,3.034942067,0.321216912,-5.780501625,-5.483332333,4.9675
"2869","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-9.284848339,-7.848336049,-34.8023443,-10.65075189,-10.4885
"2870","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,1.711011367,8.57693391,2.471979997,3.816487479,10.8945
"2871","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,2.273840416,2.790978301,-1.555912069,-1.169387458,8.3275
"2872","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,0.479962699,-2.028942999,-6.666806682,-5.824387458,0.5755
"2873","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,2.232351243,3.221432469,-2.930499992,-2.206605458,6.0895
"2874","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,-0.413732882,-5.9932109,-9.838513395,-9.570585622,-1.742
"2875","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,3.24889442,2.807006178,-41.5018896,1.063551013,32.799
"2876","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,-2.979086376,4.646640484,-11.07017122,1.446192156,21.634
"2877","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,0.593366259,-0.78693863,-4.205591153,-3.988474511,24.263
"2878","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,1.098363758,0.552364139,-3.609865589,-3.631831902,2.283
"2879","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,2.248309658,-4.81814722,-9.975079776,-9.940454998,-2.642
"2880","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,3.058078308,6.468917178,-1.806375929,0.591956067,9.309
"2881","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,0.504843905,1.56166034,-2.484484932,-2.135165236,3.29
"2882","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-9.031853961,-3.75687782,-8.396081729,-3.016678385,-6.602
"2883","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-0.509650295,-9.273110924,-12.71483552,-12.41880784,-5.0875
"2884","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-1.595299993,1.284222797,-9.536296055,-2.008974511,6.937
"2885","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,0.978137862,-2.181016977,-6.974876799,-6.463831902,0.7115
"2886","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,-3.374038198,-7.12374253,-21.70453463,-9.319805678,3.574
"2887","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-8.097122529,-4.810987972,-28.75107417,-7.453752289,20.989
"2888","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-1.391950475,4.701851276,-18.60176962,-0.914918889,11.24
"2889","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,0.405824661,-2.610906465,-6.010135962,-6.176498569,0.1705
"2890","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-6.029053413,-1.989883393,-16.4176102,-4.687252289,-0.555
"2891","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,-1.359976445,-0.493507472,1.118873179,0.475559933,1.4
"2892","MERCAPTOPURINE","34793-34-5",667490,248862,-1.403910461,-2.457986362,-8.116053959,-3.619107008,-3.672
"2893","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-1.507691051,-1.088239939,0.798983449,2.068898333,0.1165
"2894","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-5.656634571,0.562227577,-5.614788155,-1.013831902,-2.6325
"2895","MERCAPTOPURINE","AMIFOSTINE",667490,2141,-3.567953299,-4.484894254,-26.34180891,-5.1079507,-4.134
"2896","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-7.012948054,0.105057911,-0.781497684,-0.458277978,21.2
"2897","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,1.01287936,0.800013327,-0.401953653,-0.731329356,1.27
"2899","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-3.407249243,-2.644067783,-23.08222835,-4.033586467,-14.5635
"2900","MERCAPTOPURINE","BUSULFAN",667490,2478,-5.51496575,0.436204304,-9.523011759,-0.994943878,13.781
"2901","MERCAPTOPURINE","CARMUSTINE",667490,2578,-6.045735611,-3.900376985,-4.229204827,-3.41148022,-3.1295
"2902","MERCAPTOPURINE","CHEMBL277800",667490,354624,-0.346308263,-0.47440383,0.606674834,-0.594843207,-0.881
"2904","MERCAPTOPURINE","CO-V",667490,40926,-8.05180531,-1.045702077,-12.44200396,-0.923506278,-2.9505
"2905","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-2.977632836,1.620752748,-16.49365413,-0.398276347,12.323
"2906","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-9.744435994,-5.368344492,-9.744711702,-5.216878953,-0.323
"2907","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-10.20226288,-6.405390674,-16.16570902,-4.895768854,2.8595
"2908","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-6.671281744,-0.091935246,-9.474665614,-0.543831902,8.062
"2909","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-3.390250993,-2.476921997,-1.688967332,-1.415461783,-3.7125
"2910","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-4.941476004,-0.749765066,-21.58744013,-2.243831902,16.801
"2911","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-5.847974146,-0.434941541,-5.683027477,-3.691300256,-5.768
"2912","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-4.533769172,-1.950635113,2.214857062,3.136411833,7.947
"2913","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-7.166340368,-3.224529809,-3.429335507,-1.664813554,-5.3315
"2914","MERCAPTOPURINE","METHOXSALEN",667490,4114,-4.536291826,2.331607734,-6.622571006,0.486167278,15.6765
"2915","MERCAPTOPURINE","MITOMYCINE",667490,5746,-5.807587956,5.724564431,2.755222042,3.303944778,27.3905
"2916","MERCAPTOPURINE","NILOTINIB",667490,644241,0.319639451,1.25580296,0.438798793,-0.385273475,-0.231
"2917","MERCAPTOPURINE","NSC 85998",667490,23615975,-3.730613482,0.137410736,-13.04781828,-3.037166067,13.0925
"2918","MERCAPTOPURINE","NSC-127716",667490,16886,-1.803406033,0.908355245,-2.854002778,-2.528166222,14.7045
"2919","MERCAPTOPURINE","NSC256439",667490,3685,-3.663159329,0.51480133,3.354529496,4.305180867,19.226
"2920","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-4.800762698,2.38010678,-1.466398767,-0.563831902,7.459
"2921","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,-3.101665927,2.113145128,-8.039295946,-3.688276778,0.6645
"2922","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-7.005339628,-0.386154842,-5.766194389,0.500828189,11.513
"2923","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-4.670551666,-0.950319897,-20.07210037,-3.559077354,-9.048
"2924","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-9.327963392,-3.036444032,-11.71362285,-3.524943013,0.3745
"2925","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-7.779825375,-5.213986756,-12.48972865,-4.412350909,6.367
"2926","METHOTREXATE","34793-34-5",126941,248862,-3.56357023,-3.782848816,-44.07907389,-4.749107867,-9.943
"2927","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,-0.157884295,-0.537369936,-13.28526692,1.005403048,27.143
"2928","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-7.148318702,-13.27710112,-16.02818676,-9.2820188,-49.462
"2929","METHOTREXATE","ALLOPURINOL",126941,2094,-0.862465146,-0.927888511,-38.89456166,-0.939078111,-2.199
"2930","METHOTREXATE","AMIFOSTINE",126941,2141,-1.150951377,-2.264596693,-74.30879258,-2.499107008,21.965
"2931","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,-1.566018733,-0.857015578,-50.5384064,0.516454381,20.789
"2932","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,1.446043242,4.679203867,-6.681676003,3.189471014,26.1595
"2934","METHOTREXATE","BORTEZOMIB",126941,387447,-1.063175193,-2.495341292,-5.48220336,-1.992474511,4.4245
"2935","METHOTREXATE","BUSULFAN",126941,2478,-0.548348839,-0.244613273,-37.91188814,-0.351256005,-17.035
"2936","METHOTREXATE","CARBOPLATIN",126941,38904,-1.715441849,-1.853867496,-17.08380797,-1.713546444,2.748
"2937","METHOTREXATE","CARMUSTINE",126941,2578,0.074808783,1.226765286,-0.91984638,0.209501431,-15.032
"2938","METHOTREXATE","CELECOXIB",126941,2662,2.135022057,3.263548382,-1.74152916,-1.301610622,22.2085
"2939","METHOTREXATE","CHEMBL17639",126941,1546,-9.259082329,-10.2748552,-18.02307345,-10.25021331,-28.529
"2940","METHOTREXATE","CHEMBL277800",126941,354624,-7.984570188,-5.543844826,-20.65906826,-5.566884785,-3.075
"2942","METHOTREXATE","CO-V",126941,40926,-1.483005876,-1.75396896,-42.26610942,-2.660189256,-13.389
"2943","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,1.525609513,1.589048338,-52.3195531,-1.894943013,12.398
"2944","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-5.765557164,-5.694485789,-30.17997255,-6.866880044,-22.5455
"2945","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,1.169520809,1.654772719,-29.3061254,1.862969548,21.963
"2946","METHOTREXATE","FLUDARABINE BASE",126941,3367,-0.328458108,-0.713491826,-45.91084265,-1.149308231,33.022
"2947","METHOTREXATE","IFOSFAMIDE",126941,3690,0.261273469,-0.753496908,-51.14517777,-1.896878953,-11.4795
"2948","METHOTREXATE","IMATINIB",126941,5291,-0.902281774,-1.068172991,-61.40488288,-1.065701233,15.047
"2949","METHOTREXATE","IMIQUIMOD",126941,57469,1.066380622,1.479703387,-0.299980192,-0.313788331,9.663
"2950","METHOTREXATE","IXABEPILONE",126941,6445540,-2.236493184,-2.922055222,-1.225936056,-0.516054125,16.7185
"2951","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-3.636013078,-4.332252693,-10.89267135,-2.145767842,8.646
"2952","METHOTREXATE","MERCAPTOPURINE",126941,667490,-5.18903184,-2.428001689,-11.6549988,0.264248366,-2.9845
"2953","METHOTREXATE","METHOXSALEN",126941,4114,0.112944817,-0.142820739,-45.09243415,0.204069502,28.3465
"2954","METHOTREXATE","MITOMYCINE",126941,5746,-2.629958502,1.147449322,-1.723548876,-1.324944111,29.867
"2955","METHOTREXATE","NILOTINIB",126941,644241,-1.413461267,-2.902858823,-47.75404209,-2.342440341,18.4035
"2956","METHOTREXATE","NSC 85998",126941,23615975,-0.132334535,-2.885054321,-36.30801413,-3.780528222,2.9085
"2957","METHOTREXATE","NSC-127716",126941,16886,3.895592696,0.860126982,-21.45904295,-2.910545944,33.543
"2958","METHOTREXATE","NSC256439",126941,3685,-9.525850714,-16.00065826,-21.34116313,-11.38849913,-20.598
"2959","METHOTREXATE","PIPOBROMAN",126941,4842,-3.44505563,-0.107356825,-2.226553779,-0.280498569,-12.066
"2960","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,0.95918104,-0.242928847,-50.74329215,-2.427195889,28.1495
"2961","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-2.221187012,-0.02394494,-44.64567981,0.047589313,2.5185
"2962","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,0.212835357,0.02694163,-39.60789225,-1.45160968,8.795
"2963","METHOTREXATE","TEMOZOLOMIDE",126941,5394,0.329975202,-0.422489508,-47.15840538,-1.574972667,27.687
"2964","METHOTREXATE","THALIDOMIDE",126941,5426,0.110042193,-1.405047321,-47.85686755,-2.503704732,29.3735
"2965","METHOTREXATE","THIOTEPA",126941,5453,-1.220558494,-2.215219565,-37.92170892,-1.296838925,19.143
"2966","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-6.661607281,-5.225210659,-20.08462294,-6.027035776,-23.4355
"2967","METHOTREXATE","TRETINOIN",126941,444795,-2.100438583,-2.181721024,-23.94101734,-1.896878953,-15.502
"2968","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-7.193491516,-3.85331128,-11.2898692,-4.142720791,11.1635
"2969","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,2.594254842,3.136451079,-0.678427609,5.25344048,6.9495
"2970","METHOXSALEN","AMIFOSTINE",4114,2141,2.199839843,2.641991318,-2.735475105,-2.593404927,3.05
"2972","METHOXSALEN","BORTEZOMIB",4114,387447,0.398752582,-3.308904091,-66.79229479,-7.482220592,-24.724
"2973","METHOXSALEN","CARMUSTINE",4114,2578,1.31449698,7.195585981,3.616387701,3.832569914,8.9205
"2975","METHOXSALEN","CO-V",4114,40926,12.30711772,1.739955255,1.379777837,0.244416268,1.552
"2976","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,1.763185028,-0.293515131,-3.916193703,-4.012220592,-0.1245
"2977","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-7.188249217,-13.48899444,-10.14839763,-8.66116298,-9.92
"2978","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,0.128277753,-0.460661272,-3.728838054,-3.303331703,2.794
"2979","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,-1.63607102,-5.706156212,-4.633409513,-5.276083778,-5.9015
"2980","METHOXSALEN","IFOSFAMIDE",4114,3690,4.186592617,3.689177176,-2.966766857,-2.17106591,5.412
"2981","METHOXSALEN","IMIQUIMOD",4114,57469,0.416514426,-3.260458777,-4.373589334,-5.292080783,-2.878
"2982","METHOXSALEN","IXABEPILONE",4114,6445540,-0.396188741,-1.825781306,-17.58919167,-1.322220592,-6.633
"2983","METHOXSALEN","NSC-127716",4114,16886,1.147216579,0.427709106,-2.317282628,-2.257014078,1.8605
"2984","METHOXSALEN","NSC256439",4114,3685,-1.332163061,-0.086489843,-9.827749842,2.7040886,19.4165
