"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2705","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,-0.163238103,2.423622589,0.241401633,-0.21810968,1.5745
"2706","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,0.849811387,3.888460173,-24.86060635,3.765216667,9.959
"2707","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-1.318929466,0.617300151,-1.664454686,-1.615887458,3.3075
"2708","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,0.162885046,3.19973629,-5.19636564,-1.252165236,3.317
"2709","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-2.639402003,-2.623298405,-3.570562864,-3.838474511,0.607
"2710","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-1.236730156,-2.791924716,-5.158621921,-5.158665311,-2.9105
"2711","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-0.609424167,-2.97632832,-5.013292915,-5.50510968,0.1645
"2712","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-5.033500289,-4.399085462,-10.57535513,-5.039250122,-3.826
"2714","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,0.54158499,0.041790051,-3.45021567,-3.492887458,-1.4265
"2715","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,-0.710802054,-0.920874291,-5.468471376,-3.683331844,0.2595
"2716","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,0.674627425,2.220276719,-2.405929945,-1.607276367,5.573
"2717","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-0.00400205,1.478325962,-0.990035109,-1.206776347,4.8665
"2718","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,-1.226535069,4.459123393,0.652392336,2.07489032,5.243
"2719","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-4.497321703,-2.094606464,-4.896421977,-3.829474511,7.3485
"2720","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,1.186659059,5.99239154,2.255463008,2.691223653,14.753
"2721","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-0.646172714,-0.399343194,-3.381097231,-3.217998569,-0.467
"2722","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,0.160499674,0.885485494,-2.622087515,-2.327331902,1.0995
"2723","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-1.106073558,0.165379963,-2.057973136,-2.011998569,3.4945
"2724","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-2.651168181,6.540066708,1.31787191,4.696358822,10.0575
"2726","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-1.409429749,-1.929429271,-4.197317855,-4.178110067,2.601
"2727","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,-0.642251227,1.38838241,-2.227438522,-1.294665236,0.451
"2728","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,-1.148350684,-0.359220484,-2.687373152,-2.639887458,1.903
"2729","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-0.623945116,3.382665406,0.516197011,1.734223653,6.211
"2730","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,-3.040384949,2.165585019,-7.857288553,0.448192156,13.7335
"2731","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,-4.431193317,2.599820928,-9.993079236,0.260081045,10.1655
"2732","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-2.013648148,-2.389174303,-7.339605338,-4.18010968,2.3055
"2733","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-3.865662181,-9.678790033,-12.21099808,-11.41969712,-9.92
"2734","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,-2.827932651,1.039993464,-0.998731071,-0.23710968,6.733
"2735","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-0.079556472,-0.776920913,-4.092576565,-3.902220791,2.7195
"2736","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,-1.432594293,-1.854084407,-3.443826668,-3.873316935,-0.814
"2737","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,0.905507544,0.437958101,-2.809730903,-2.837887458,-1.8325
"2738","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,-0.545129549,0.91450159,-1.188218392,-1.494331902,2.3015
"2739","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,-0.823602919,-1.454791155,-7.422284905,-4.025887458,0.1645
"2740","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,-0.260975447,0.056207968,-4.732834007,-2.772554125,3.879
"2741","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,0.479584372,1.494547204,-1.560615166,-1.70410968,2.586
"2742","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,0.897061851,1.112335928,-3.685028178,-2.316332,-0.295
"2743","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,-2.052929039,2.836778256,-2.223149699,0.947469933,1.7265
"2744","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,-1.377083476,-0.981492059,-3.29618144,-3.247887458,-0.8065
"2745","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,-0.327131025,-0.003214378,-2.999023455,-2.90910962,0.2635
"2746","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-9.733179568,-18.05101987,-39.47170661,-19.24880784,-17.749
"2747","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-6.543642111,0.52112085,-10.97027201,-1.52336318,15.191
"2748","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,-0.175477369,3.582178861,-1.160260407,0.686445875,5.082
"2749","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,2.20775835,4.932124944,-27.87114706,3.974192156,24.292
"2750","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,0.152077464,4.334707834,0.392753377,1.889112542,7.5195
"2751","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,0.568692415,3.348386044,-0.425472112,0.290223653,5.333
"2752","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-0.67602473,-0.616353076,-5.798248827,-2.946443013,3.012
"2753","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,1.67790253,-0.520785462,-5.898885351,-5.183641563,4.796
"2754","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,3.136320815,4.421778352,-26.59921267,4.415108467,17.7905
"2755","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,1.339521512,4.236065279,0.919498437,3.582303556,10.932
"2756","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-4.520374938,-3.979047177,-22.25082416,-6.148418967,5.335
"2757","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,-0.617935011,4.836751554,1.808361861,4.7896366,1.679
"2758","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,0.595278204,1.363911279,-0.639187079,-1.124887458,4.129
"2759","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,-0.690249322,-0.805989153,-4.606765647,-3.576998569,2.9395
"2760","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,0.088431729,0.972294061,-2.733708134,-2.425331902,0.933
"2761","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,-4.051518749,-2.785933964,-17.74359073,-4.204252289,5.5285
"2762","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,9.01540057,10.58148776,-43.27982898,9.831027656,32.851
"2763","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,1.423053947,4.913300898,-11.64840162,3.233969933,20.8035
"2764","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,-3.343899518,1.073375647,-4.87473219,-1.682940783,0.358
"2765","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,2.560756624,2.09118659,-3.475780051,-2.72406418,3.1845
"2766","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,-0.127325342,-2.258398713,-6.476113569,-5.460443013,1.084
"2767","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,1.050329351,4.468093815,-0.748475704,0.863891044,9.223
"2768","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,-0.190014852,4.542268396,-0.352916837,1.59689032,7.383
"2769","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-8.1342224,-5.362904798,-5.046476996,-2.653106622,4.092
"2770","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-2.014190117,0.404593139,-2.818183276,-1.140585622,1.005
"2771","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-1.236000674,4.292396659,-9.658045815,2.046803267,13.6075
"2772","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-3.001954578,2.569874609,1.279622517,1.402779209,3.2645
"2773","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,0.672349071,4.52619217,-1.037094967,1.149779209,5.609
"2774","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-4.995035683,-0.313539709,-33.29906062,-1.725252289,17.5325
"2775","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-0.740196682,1.803220068,-6.339323515,-2.598141178,3.5265
"2776","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-2.853677255,-0.33854761,-4.21465483,-2.716918955,2.0215
"2777","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-3.326579988,-1.009942715,-15.64258925,-2.434141178,3.665
"2778","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,-0.551179774,0.124027927,-1.004697524,-0.966054125,3.259
"2779","MERCAPTOPURINE","34793-34-5",667490,248862,-0.024529804,-1.338292173,-4.239714606,-2.00132923,-1.272
"2780","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-6.999028873,-9.363182239,-5.81902934,-4.2963698,-16.695
"2781","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-6.106370588,3.663309541,-2.3351322,1.405099589,24.0775
"2782","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-6.864648931,0.104538426,-34.95353394,1.614314344,17.727
"2783","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-1.863334119,0.706158622,2.47034422,2.529764333,4.19
"2785","MERCAPTOPURINE","BUSULFAN",667490,2478,-2.629504148,3.245154032,-29.73115074,1.628627267,0.422
"2786","MERCAPTOPURINE","CHEMBL277800",667490,354624,-0.992448864,0.20472547,-0.710963711,-0.3860379,3.44
"2788","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-2.041897798,-1.82520541,-44.36293812,0.200922646,13.611
"2789","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-5.022403614,-8.934656127,-15.11464159,-10.65247451,-5.424
"2790","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-2.338545435,-4.498784495,-4.368027476,-4.580438791,1.559
"2791","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-3.881075448,-5.173829207,-9.70893944,-2.487683569,-5.861
"2792","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-3.455144457,-2.217167397,-34.65158294,-1.674663,-1.788
"2793","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-3.484768748,-4.100120718,-2.720319779,-1.724437789,-7.047
"2794","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-8.784684039,-2.978629042,-4.228310197,0.012009556,12.304
"2795","MERCAPTOPURINE","METHOXSALEN",667490,4114,-7.110348069,-1.859497774,-29.92933331,-1.123551454,14.343
"2796","MERCAPTOPURINE","MITOMYCINE",667490,5746,-12.76671886,-5.851042026,-2.969218865,-0.85130719,2.7375
"2797","MERCAPTOPURINE","NILOTINIB",667490,644241,0.377386725,-0.873878058,-1.84184664,-2.066820104,-2.4925
"2798","MERCAPTOPURINE","NSC 85998",667490,23615975,-5.826054021,1.974758188,-10.10857243,1.297564679,4.2425
"2799","MERCAPTOPURINE","NSC-127716",667490,16886,0.113300354,0.832658227,-9.45882257,0.144255979,-3.6105
"2800","MERCAPTOPURINE","NSC256439",667490,3685,-7.880137857,-10.73830703,-5.53280232,-4.215936667,-6.4705
"2801","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-7.826363564,-3.877563606,-1.350650023,0.186514111,12.2095
"2802","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,-7.688813041,-3.754133931,-36.96475396,-3.723595023,14.4055
"2803","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-6.228434509,-0.12235997,-36.22228349,-0.219017576,14.751
"2804","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-0.465716353,-0.893579262,-1.406555077,-1.117036611,-2.237
"2805","METHOTREXATE","34793-34-5",126941,248862,-0.060609353,-1.356316774,-48.89248636,-2.202435367,-0.771
"2806","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,-10.41971562,-7.541210817,-17.10653647,-6.347035776,-8.2565
"2807","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-6.767771975,-8.078141899,-11.45877441,-2.907718733,-30.7865
"2808","METHOTREXATE","ALLOPURINOL",126941,2094,-5.883807649,2.509400627,-19.63672705,-2.887165236,-8.4495
"2809","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,-7.539639212,-2.113802258,-16.42265339,-2.02267722,10.319
"2810","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-5.648997772,-7.41802423,-5.358440022,-5.443732096,16.4535
"2812","METHOTREXATE","BUSULFAN",126941,2478,-1.060508881,-0.026439687,-16.20698934,-1.723708638,0.6265
"2813","METHOTREXATE","CARBOPLATIN",126941,38904,-3.529281246,-3.361016238,-3.579056715,-1.941610622,-1.5475
"2814","METHOTREXATE","CELECOXIB",126941,2662,0.610690556,0.477077931,-22.53839135,-1.940498569,7.026
"2815","METHOTREXATE","CHEMBL17639",126941,1546,-3.436405969,-1.180168146,-1.144636137,-0.674613989,-2.502
"2816","METHOTREXATE","CHEMBL277800",126941,354624,-0.615681877,0.098513056,-18.21528402,0.365382644,22.385
"2818","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,-7.425835341,-0.483896004,-16.65124669,-0.319387458,-3.4155
"2819","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-1.925717796,-2.568486052,-15.04594898,-0.810152508,-8.1295
"2820","METHOTREXATE","EMCYT (PHARMACIA)",126941,54611422,-6.607159638,-11.00870162,-16.12477553,-10.71324082,-5.0295
"2821","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,-2.312850314,-0.122882744,-0.662237985,-0.671594369,5.2945
"2822","METHOTREXATE","FLUDARABINE BASE",126941,3367,0.472337188,1.21352017,-31.49898971,0.384075335,-0.228
"2823","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-3.096307372,-4.579411307,-3.643416328,-2.529041397,-15.707
"2824","METHOTREXATE","IFOSFAMIDE",126941,3690,-9.310604394,-3.112623093,-43.4093268,-4.613832747,-14.8945
"2825","METHOTREXATE","IMATINIB",126941,5291,-0.733536733,-3.286668506,-36.5751444,-1.457995896,-7.5185
"2826","METHOTREXATE","IXABEPILONE",126941,6445540,-4.894733829,-5.664344542,-7.320693138,-1.592215567,-8.9685
"2827","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-6.436630591,-3.669153195,-4.054287475,-3.259387458,-7.495
"2828","METHOTREXATE","MERCAPTOPURINE",126941,667490,-12.44532808,-3.777854172,-5.333122752,-1.942345051,-6.3945
"2829","METHOTREXATE","METHOXSALEN",126941,4114,-9.306652622,-8.005299544,-67.8172177,-7.24132923,6.792
"2830","METHOTREXATE","MITOMYCINE",126941,5746,-11.54398827,-2.694050405,-0.850760769,1.866295056,-8.365
"2831","METHOTREXATE","NILOTINIB",126941,644241,1.138159493,0.521313601,-21.82252254,-0.835008624,-12.8155
"2832","METHOTREXATE","NSC 85998",126941,23615975,-5.691236022,3.441101881,-16.3018725,1.899561209,12.316
"2833","METHOTREXATE","NSC-127716",126941,16886,-9.408464222,-2.198791627,-35.8445185,-3.078306989,24.595
"2834","METHOTREXATE","NSC256439",126941,3685,-7.240294814,-9.119291882,-16.03106409,-2.336378267,-16.925
"2835","METHOTREXATE","PIPOBROMAN",126941,4842,-7.088796783,-2.256954817,-0.015508358,1.547624222,8.889
"2836","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,-1.877007827,5.703231065,-18.54903037,4.550581922,22.495
"2837","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,0.334949394,0.391039819,-44.53997426,-0.452661013,37.1655
"2838","METHOTREXATE","TEMOZOLOMIDE",126941,5394,-8.294789542,-1.158591586,-37.94856379,-2.717036667,2.77
"2839","METHOTREXATE","THALIDOMIDE",126941,5426,-9.173862081,-4.409679728,-26.31092516,-4.702411367,-16.6765
"2840","METHOTREXATE","THIOTEPA",126941,5453,-3.684103881,-4.507668131,-10.44062157,-2.474726412,7.94
"2841","METHOTREXATE","TRETINOIN",126941,444795,-1.267764801,-2.344186457,-60.53177905,-2.0202189,13.8385
"2842","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-2.587029466,-2.006724459,-2.529011246,2.4002604,2.6655
"2843","METHOXSALEN","AMIFOSTINE",4114,2141,0.181815926,-0.329922554,-0.925135418,-1.637865811,-2.4915
"2845","METHOXSALEN","BORTEZOMIB",4114,387447,-0.840015097,-1.913512506,-56.88442345,-0.995251435,-2.2255
"2846","METHOXSALEN","CARMUSTINE",4114,2578,-1.201645418,-4.233182186,-4.315005759,-4.424273352,-4.203
"2848","METHOXSALEN","CO-V",4114,40926,-0.105511352,-0.763623052,1.470051771,-0.084315644,-0.564
"2849","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,-0.032447792,-1.608700446,-5.524871519,-4.897916978,-0.5035
"2850","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-2.045621835,0.399854293,-2.779335757,-0.519939778,4.8375
"2851","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,6.775053358,13.55211213,8.372868025,8.959860989,8.097
"2852","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,6.924037256,2.784194671,-1.44554183,-0.971139134,2.702
"2853","METHOXSALEN","IFOSFAMIDE",4114,3690,-0.183333508,-0.646103435,-2.012307995,-1.493815778,-0.1655
"2854","METHOXSALEN","IMIQUIMOD",4114,57469,0.859513596,0.894188555,-2.165549948,-1.544636955,4.5055
"2855","METHOXSALEN","IXABEPILONE",4114,6445540,3.173385924,0.753881795,-39.45161611,-1.056667222,13.937
"2856","METHOXSALEN","NSC-127716",4114,16886,1.625633954,0.896651566,-2.700875571,-1.701874498,0.946
"2857","METHOXSALEN","NSC256439",4114,3685,-3.46192722,-4.023544174,-1.958071766,1.798883533,7.7585
"2858","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-6.840192733,-2.761350905,-25.27319289,-3.6877435,-14.3725
"2859","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-5.543255231,-3.312061393,0.410117214,1.854339867,-2.117
"2860","MITOMYCINE","AMIFOSTINE",5746,2141,-0.848074745,-0.082537085,-54.24866794,0.884166548,15.9105
"2862","MITOMYCINE","BORTEZOMIB",5746,387447,0.75205719,1.017228762,-0.884005793,2.854538217,-5.424
"2863","MITOMYCINE","CARMUSTINE",5746,2578,-4.219804701,-2.57062122,-60.97848463,-1.500219489,10.834
"2865","MITOMYCINE","CO-V",5746,40926,-9.028723548,0.646424583,-15.35148208,2.697631889,15.7755
"2866","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-9.93045982,-3.72564758,-28.20493363,-3.545744767,-7.8235
"2867","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-11.04536171,-2.079318035,-4.793480088,0.219847492,17.3005
"2868","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-1.229317912,1.218662216,-11.94664245,1.903179778,4.8735
"2869","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-6.122542912,-4.113504805,-5.932549163,-3.356885556,7.639
"2870","MITOMYCINE","IFOSFAMIDE",5746,3690,-2.313659196,2.360274244,-76.92817142,2.723115215,16.8075
"2871","MITOMYCINE","IMIQUIMOD",5746,57469,-0.622881557,1.36302467,-6.815690524,-0.5979672,3.4135
"2872","MITOMYCINE","IXABEPILONE",5746,6445540,-3.601980308,-1.085719127,-6.297327612,3.314321615,1.7055
"2873","MITOMYCINE","METHOXSALEN",5746,4114,-3.377732941,-2.008865215,-32.87129645,-2.283551452,13.903
"2874","MITOMYCINE","NSC-127716",5746,16886,-1.904246522,3.239729206,-12.68037751,1.799870627,0.917
"2875","MITOMYCINE","NSC256439",5746,3685,-1.830586333,-0.375151479,5.392183477,6.397369933,9.8265
"2876","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-4.393957523,-1.987603781,-2.915381683,0.614291936,-9.876
"2877","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,0.860769431,0.773954442,-2.482281099,-2.127776147,-1.587
"2878","MITOTANE","34793-34-5",4211,248862,0.629058079,0.593884449,-0.588222304,-0.403521837,1.4
"2879","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-7.491120614,-4.694017637,1.000080196,1.672922667,-6.3225
"2880","MITOTANE","ALLOPURINOL",4211,2094,-2.654635606,-3.53197941,-5.561047281,-5.140218,-3.3775
"2881","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-1.153768183,-1.264526801,-1.334124283,-1.158541322,-1.666
"2882","MITOTANE","ANASTROZOLE",4211,2187,0.406389402,1.36925549,-0.499428021,-0.891329332,2.926
"2883","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,-2.389715974,0.179905962,0.886377542,1.451169589,-1.1745
"2885","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,-0.527682945,-3.522816593,-6.653078387,-5.816884907,-5.648
"2886","MITOTANE","BUSULFAN",4211,2478,0.86875864,-1.156707995,0.039998793,-2.803551333,-7.8365
"2887","MITOTANE","CHEMBL277800",4211,354624,-0.128724806,0.401251174,-1.47595302,-0.84986891,0.954
"2889","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-2.407145632,-2.771835896,1.274334606,-0.01132923,-2.656
"2890","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-3.201634017,-8.401947635,-12.7666516,-11.50666504,-9.059
"2891","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,2.186477334,1.249653799,-5.299192318,-4.513331703,1.935
"2892","MITOTANE","FULVESTRANT",4211,104741,0.1203694,4.266071256,2.790944946,3.111912891,5.7785
"2893","MITOTANE","GEMZAR (LILLY)",4211,356653,-1.136568352,0.202097075,-38.80817421,-2.173332033,-0.1515
"2894","MITOTANE","IFOSFAMIDE",4211,3690,-0.489671401,-1.873334302,-0.093418388,-2.053051253,-0.12
"2895","MITOTANE","IXABEPILONE",4211,6445540,0.367748382,-0.434755371,-31.88441251,-0.416535577,-1.1715
"2896","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-4.624740983,-3.689022679,-1.958573895,-0.492128189,-0.4425
"2897","MITOTANE","MERCAPTOPURINE",4211,667490,-6.731633658,-0.591667379,-24.61950767,-0.087857733,0.2115
"2898","MITOTANE","METHOTREXATE",4211,126941,-4.054419125,-0.49603099,-23.05158533,-2.732204385,-6.4325
"2899","MITOTANE","METHOXSALEN",4211,4114,0.143283834,-0.268391999,0.36812226,-0.001332622,2.5195
"2900","MITOTANE","MITOMYCINE",4211,5746,-8.84391117,-0.094524537,-10.67303057,2.227784433,2.757
"2901","MITOTANE","NILOTINIB",4211,644241,1.712600025,1.337919786,0.349527523,-2.871085826,1.7825
"2902","MITOTANE","NSC 85998",4211,23615975,1.739212483,1.59569039,0.155966166,0.283535358,4.9285
"2903","MITOTANE","NSC-127716",4211,16886,-0.770473634,-1.159010404,-1.59652672,-1.307906326,-0.76
"2904","MITOTANE","NSC256439",4211,3685,-5.636977314,-5.0371386,0.503904315,3.524926667,3.573
"2905","MITOTANE","PIPOBROMAN",4211,4842,-5.208250479,-1.992812392,-0.20360375,0.995605333,2.3855
"2906","MITOTANE","PRALATREXATE",4211,148121,-1.785941753,-7.052983754,-7.730949961,-7.065553925,-7.7635
"2907","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,0.735725982,-0.600395822,-2.464042484,-2.225553956,0.5105
"2908","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-2.469083932,-2.835871897,-8.094145609,-2.804096753,-5.2785
"2909","MITOTANE","THALIDOMIDE",4211,5426,0.424849808,-1.99573001,-3.177393002,-3.666408533,-0.6615
"2910","MITOTANE","ZOLEDRONIC ACID",4211,68740,-1.763986328,-5.074162104,-3.503193592,-4.746778314,-3.59
"2911","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-2.461096321,-0.351540072,-69.10868146,0.406004104,18.0365
"2912","MITOXANTRONE","34793-34-5",4212,248862,0.646809971,2.836460255,-63.1598869,3.225448548,44.041
"2913","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-5.624233498,-7.44359958,-3.52731321,-1.013702443,-2.626
"2914","MITOXANTRONE","5-FU",4212,3385,3.869464779,2.934137421,5.917160614,7.347247778,11.2425
"2915","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,0.074686092,2.573424801,2.733482847,3.063337437,21.285
"2916","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-4.455821236,-4.436527365,0.483284533,1.728655333,-7.92
"2917","MITOXANTRONE","ALLOPURINOL",4212,2094,0.343806029,2.386947787,-33.49746203,3.729226326,19.4265
"2918","MITOXANTRONE","ALTRETAMINE",4212,2123,9.551368215,7.941134513,-61.93482928,6.77567077,23.8175
"2919","MITOXANTRONE","AMIFOSTINE",4212,2141,3.374037391,5.409217165,-65.64834813,4.320337437,22.6735
"2920","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-3.966384116,-5.065153165,-5.151696351,-2.021350909,15.9665
