"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2376","IXABEPILONE","NSC256439",6445540,3685,-1.063151207,0.29806206,4.392907406,3.312715267,34.9345
"2377","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,0.734161225,2.975842518,-10.39256686,2.412714089,15.27475
"2378","LAPATINIB","AMIFOSTINE",208908,2141,-0.721257826,-2.604781702,-4.670651651,-5.969998667,-2.0955
"2379","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-0.640859729,1.814247042,5.044113905,0.160893444,3.282
"2380","LAPATINIB","ANASTROZOLE",208908,2187,3.934529237,3.670562305,-3.686864015,-1.787489754,1.704
"2381","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,3.791258366,4.045495573,1.796275561,2.242186667,18.0635
"2383","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,-0.209531545,2.117443774,2.695566571,0.663115215,3.122
"2384","LAPATINIB","BLEOMYCIN",208908,5360373,-3.140478293,-1.648206852,0.285232432,0.485559889,-0.4365
"2385","LAPATINIB","BORTEZOMIB",208908,387447,3.37457341,3.122616597,-47.85496934,-1.516519333,32.456
"2386","LAPATINIB","BUSULFAN",208908,2478,1.507021073,1.877869247,-1.323577922,-2.547995811,3.9625
"2387","LAPATINIB","CARMUSTINE",208908,2578,-4.185592175,-3.982587771,-1.167647683,-1.150252289,-0.6765
"2389","LAPATINIB","CO-V",208908,40926,1.34647583,0.875915878,-1.667311311,-2.017749189,-1.4125
"2390","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,0.952399481,7.08555448,3.855928829,3.538919846,1.203
"2391","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-4.39884471,1.318000909,-11.37734499,-2.255537718,13.472
"2392","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,6.835326953,7.944377851,-2.180091818,-1.139997244,7.5725
"2393","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,2.671518419,7.652020063,3.26013756,3.734434893,9.301
"2394","LAPATINIB","FULVESTRANT",208908,104741,2.775153963,3.434918664,-2.427663356,-1.947489864,3.378
"2395","LAPATINIB","HYDROXYUREA",208908,3657,1.083263403,4.294068954,4.165389808,2.801279914,2.4935
"2396","LAPATINIB","IFOSFAMIDE",208908,3690,6.04057643,8.182564711,-1.589277497,-1.725553925,8.2025
"2397","LAPATINIB","IMIQUIMOD",208908,57469,6.012206578,9.381168821,0.519246807,0.7308791,9.1705
"2398","LAPATINIB","IXABEPILONE",208908,6445540,3.133271079,3.196444802,-29.9003301,2.322221889,23.4365
"2399","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-2.378379856,1.437047781,-2.108479809,-0.899328741,8.702
"2400","LAPATINIB","MERCAPTOPURINE",208908,667490,2.15193415,3.042019623,-25.97246979,-0.96775994,18.92
"2401","LAPATINIB","METHOTREXATE",208908,126941,-1.483652471,1.430399814,-40.54125059,0.800006656,1.8705
"2402","LAPATINIB","METHOXSALEN",208908,4114,-0.966275592,-4.46429995,-6.941158286,-5.418012104,-4.552
"2403","LAPATINIB","MITOMYCINE",208908,5746,-4.118092429,-3.542917491,-7.013230286,-4.231206577,-6.0975
"2404","LAPATINIB","MITOTANE",208908,4211,1.298737313,1.067986167,-2.540981191,-2.577619324,2.018
"2405","LAPATINIB","NSC 85998",208908,23615975,1.708267914,-1.596240376,-8.943763319,-6.028175744,1.0785
"2406","LAPATINIB","NSC-127716",208908,16886,1.539012905,5.249701048,0.351112845,0.342033822,1.955
"2407","LAPATINIB","NSC256439",208908,3685,2.565661635,6.951486627,-32.52764609,6.696638613,45.14
"2408","LAPATINIB","PIPOBROMAN",208908,4842,-3.313670378,-1.368098192,2.00090184,0.715583717,-0.65
"2409","LAPATINIB","PLICAMYCIN",208908,163659,0.194846686,2.084415455,-4.099468187,1.238825838,29.2765
"2410","LAPATINIB","PRALATREXATE",208908,148121,2.931539141,1.217839536,-19.25521374,0.886666667,-10.43
"2411","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,0.308004214,1.431392152,-2.723583664,-3.217196511,6.5145
"2412","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-2.757763541,4.280052814,4.67094165,6.671205111,13.813
"2413","LAPATINIB","SORAFENIB",208908,216239,-2.005116022,-2.008167702,-1.37002843,-0.639123215,-0.893
"2414","LAPATINIB","SUNITINIB",208908,5329102,1.051544116,3.829377849,1.426611637,2.098653133,6.1525
"2415","LAPATINIB","THALIDOMIDE",208908,5426,-2.267727548,-4.430852425,-3.205309688,-2.553751846,-8.1375
"2416","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,0.987580263,5.370783298,-16.44274346,-2.395553925,8.2685
"2417","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-1.509693802,3.405671728,-1.707874112,1.103081111,2.7105
"2418","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,0.830017004,0.114462561,-13.08369519,2.601204883,21.358
"2419","LAPATINIB","ZOLEDRONIC ACID",208908,68740,0.530587774,3.816902099,3.411740137,2.358360666,6.076
"2420","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,2.138329798,2.082848419,0.239216332,-1.238662563,0.667
"2421","LENALIDOMIDE","34793-34-5",216326,248862,2.985521078,4.579304022,2.789474038,0.551892992,3.768
"2422","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,-4.645391565,2.698014396,-3.423955526,4.218716893,1.0065
"2423","LENALIDOMIDE","5-FU",216326,3385,-0.515878823,-1.653583236,-7.082545365,0.054127778,-4.8525
"2424","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,0.671789526,2.263759498,3.582936668,2.914671007,0.0825
"2425","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,0.40914807,2.484469128,-12.42051749,2.086776133,15.501
"2426","LENALIDOMIDE","ALLOPURINOL",216326,2094,0.387907044,2.404270219,2.623526103,1.037226326,2.818
"2427","LENALIDOMIDE","ALTRETAMINE",216326,2123,1.484942463,2.349614424,-0.872233707,-2.282995896,1.318
"2428","LENALIDOMIDE","AMIFOSTINE",216326,2141,-1.088907154,1.245069043,2.584773826,1.426781378,4.429
"2429","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-0.667004881,-0.574167556,-0.163682804,-1.168440104,0.216
"2430","LENALIDOMIDE","ANASTROZOLE",216326,2187,1.219917825,1.36738127,1.78364551,0.088015285,0.9505
"2431","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-0.584521333,-2.284325914,-2.09984304,-2.903995896,-2.7045
"2432","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-3.963211732,-3.145647153,-10.5243748,-1.666671996,-5.8635
"2434","LENALIDOMIDE","AZACYTIDINE",216326,1805,0.29457254,1.383998206,-1.401724201,-2.216884785,0.9325
"2435","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,0.642144799,0.929864405,-1.025599861,-2.344218,1.282
"2436","LENALIDOMIDE","BLEOMYCIN",216326,5360373,1.276333835,2.562082551,-0.508843521,-0.88832923,3.4115
"2437","LENALIDOMIDE","BORTEZOMIB",216326,387447,-0.60860488,-0.764022849,0.506120418,-0.70054027,-0.2565
"2438","LENALIDOMIDE","BUSULFAN",216326,2478,4.400956536,5.952460291,-2.93800589,-4.415884785,4.62
"2439","LENALIDOMIDE","CARBOPLATIN",216326,38904,-1.604298163,-3.542819907,-3.681870729,-4.230350672,0.869
"2440","LENALIDOMIDE","CARMUSTINE",216326,2578,1.316221158,3.741761978,0.855827555,-0.217107008,3.6695
"2441","LENALIDOMIDE","CELECOXIB",216326,2662,1.537864505,0.363925786,-0.75434172,-1.760995896,-1.353
"2442","LENALIDOMIDE","CHEMBL17639",216326,1546,0.995974107,2.089058006,0.813470828,0.071116,0.3775
"2443","LENALIDOMIDE","CHEMBL277800",216326,354624,-7.189872799,-4.808441782,-22.12398811,-3.938660011,-18.096
"2444","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-1.752622133,-4.135344692,-3.883942986,-3.744949773,-4.6315
"2446","LENALIDOMIDE","CO-V",216326,40926,-0.459562614,-0.615315026,0.010716904,-1.062217887,-1.1025
"2447","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-4.360536211,-1.846315105,-4.176928522,-4.712572894,1.918
"2448","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-1.146851585,-2.79200158,0.447287393,-1.31378261,-2.87
"2449","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-1.156127712,1.554456173,0.460433524,1.408927106,-1.571
"2450","LENALIDOMIDE","DACARBAZINE",216326,5353562,0.833276687,-1.076454255,-4.218599861,-5.537218,-3.4895
"2451","LENALIDOMIDE","DASATINIB",216326,3062316,1.079935059,0.923240845,-3.249070391,-4.552773674,-1.5555
"2452","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-2.232245682,5.892003144,4.094877279,3.574427106,11.2285
"2453","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-2.190675827,4.189212808,4.09928431,3.528982661,2.9395
"2454","LENALIDOMIDE","DOCETAXEL",216326,148124,7.287720104,6.701495621,-14.87607343,6.460839989,9.264
"2455","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-2.978669061,-4.336721487,-9.465702192,-2.72683949,-0.7185
"2456","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,2.569600885,-3.850492979,-4.272515046,-4.837461333,-2.0785
"2457","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,1.573032171,4.003721223,2.258891137,1.405004104,5.59
"2458","LENALIDOMIDE","EXEMESTANE",216326,60198,0.430201457,2.610746702,-9.04908139,3.909505853,-1.6305
"2459","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,3.670291686,-5.017929769,-23.19845171,-3.975895046,-5.0475
"2460","LENALIDOMIDE","FULVESTRANT",216326,104741,-0.387340217,-3.061690934,-0.750957657,-2.674414305,-5.1095
"2461","LENALIDOMIDE","GEFITINIB",216326,123631,2.947228322,3.497672633,1.26063738,5.172218232,6.425
"2462","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-0.951278446,-1.561356922,-2.484528589,-2.398483649,-6.2405
"2463","LENALIDOMIDE","HYDROXYUREA",216326,3657,1.921898589,2.086379949,-1.770688506,-3.555218119,3.0805
"2464","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-0.700655825,-0.664056186,0.610882998,-0.866995896,-2.1015
"2465","LENALIDOMIDE","IMATINIB",216326,5291,-0.214517,5.508562561,5.18149773,4.261226326,5.701
"2466","LENALIDOMIDE","IMIQUIMOD",216326,57469,1.186883039,1.388888239,0.957564078,0.137004233,0.756
"2467","LENALIDOMIDE","IXABEPILONE",216326,6445540,1.474197669,8.564118397,6.328973397,5.760593772,12.0715
"2468","LENALIDOMIDE","LAPATINIB",216326,208908,3.724388105,6.370084493,1.692335582,0.838448548,6.3285
"2469","LENALIDOMIDE","LETROZOLE",216326,3902,2.499997788,4.707505657,2.182315252,1.304781881,4.2735
"2470","LENALIDOMIDE","LOMUSTINE",216326,3950,-0.009828256,0.696188591,-1.975044,-2.526572894,4.895
"2471","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,2.212438571,5.596027973,0.473557804,-0.38032923,6.0845
"2472","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,3.660874558,3.82402795,0.08316024,-1.124662563,4.2565
"2473","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,5.461098229,7.753116888,3.067659153,2.061004767,9.926
"2474","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-11.44698703,-16.74213056,-44.64427318,-15.49843779,-9.0815
"2475","LENALIDOMIDE","METHOTREXATE",216326,126941,2.022270262,0.101860296,-14.22596013,-3.490794856,5.343
"2476","LENALIDOMIDE","METHOXSALEN",216326,4114,-0.119866951,-2.528165966,-2.440343958,-3.55654027,-0.7965
"2477","LENALIDOMIDE","MITOMYCINE",216326,5746,-0.19339069,5.145244572,4.548406521,5.932549778,13.0945
"2478","LENALIDOMIDE","MITOTANE",216326,4211,4.75076461,6.486374134,7.651557794,6.525448548,2.414
"2479","LENALIDOMIDE","MITOXANTRONE",216326,4212,-1.602126297,0.182408524,-2.930145833,-0.135017339,-8.656
"2480","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-7.222155342,-12.76557705,-48.85709936,-11.62527615,-27.902
"2481","LENALIDOMIDE","NILOTINIB",216326,644241,0.696845953,4.398339962,1.92101398,1.097781881,3.8555
"2482","LENALIDOMIDE","NSC 85998",216326,23615975,-1.389845026,-3.429808526,0.07751825,-1.823805801,-4.355
"2483","LENALIDOMIDE","NSC-127716",216326,16886,-0.614795192,-0.809110525,-3.225368542,-3.798350672,-0.806
"2484","LENALIDOMIDE","NSC141540",216326,439525,3.847256963,1.587737282,0.060990523,-0.497684006,6.856
"2485","LENALIDOMIDE","NSC256439",216326,3685,0.379077648,3.040257932,-25.59494137,2.5867426,34.4175
"2486","LENALIDOMIDE","NSC733504",216326,54608520,-3.240687373,4.495491503,1.105700813,4.574549778,1.773
"2487","LENALIDOMIDE","PACLITAXEL",216326,36314,-4.605562524,-5.534220286,-26.16423681,-5.839937789,-12.7985
"2488","LENALIDOMIDE","PEMETREXED",216326,446556,-1.839481407,1.925342213,-59.06095617,3.921489646,4.9365
"2489","LENALIDOMIDE","PIPOBROMAN",216326,4842,3.484507539,7.673625434,3.150683037,1.639559659,9.543
"2490","LENALIDOMIDE","PLICAMYCIN",216326,163659,0.692786822,0.425083826,-98.57679258,-1.121440341,1.916
"2491","LENALIDOMIDE","PRALATREXATE",216326,148121,-1.797278989,-2.200761863,-1.056648964,-1.00133949,-2.018
"2492","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.003898876,-0.165987463,-2.145962193,-2.706406144,-0.1715
"2493","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-1.879958592,2.812869156,4.291047097,3.297771621,8.6895
"2494","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,1.42250428,3.240011576,-24.50449282,4.087828004,4.936
"2495","LENALIDOMIDE","SN-38",216326,104842,-2.399288888,1.528046173,-1.321008676,-1.891184006,5.363
"2496","LENALIDOMIDE","SORAFENIB",216326,216239,1.182843842,3.824392857,3.900450917,3.346982661,28.998
"2497","LENALIDOMIDE","SUNITINIB",216326,5329102,0.599473049,6.991374912,3.608452731,2.787892992,7.1205
"2498","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,0.141568428,-1.086321343,-2.936795859,-3.81432923,-0.5285
"2499","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,3.571178364,4.788732806,-1.027284204,-2.235107008,4.9825
"2500","LENALIDOMIDE","TENIPOSIDE",216326,452548,-1.816022364,3.085656735,2.008799103,1.447038217,8.2755
"2501","LENALIDOMIDE","THALIDOMIDE",216326,5426,-1.275064296,-7.158243038,-4.466405637,-6.26454027,-6.8945
"2502","LENALIDOMIDE","THIOGUANINE",216326,2723601,-5.382466476,2.669160583,-11.92391551,3.347228222,-0.622
"2503","LENALIDOMIDE","THIOTEPA",216326,5453,-1.070314673,-4.547065578,-3.44062544,-4.334328993,-5.5525
"2504","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-2.28516771,2.13982541,-19.60475974,1.739538217,8.3475
"2505","LENALIDOMIDE","TRETINOIN",216326,444795,0.919252837,1.975646095,2.64598918,1.54645973,3.8115
"2506","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-1.684108023,-2.598784255,-3.440151865,-3.999572894,-0.1785
"2507","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-2.133948642,-2.022408106,-14.07439436,-2.305604455,-12.8375
"2508","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-5.855089776,-10.84994794,-43.78635239,-9.887104455,-11.1025
"2509","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,6.199504211,0.87020183,-0.136613667,-1.056885244,0.0145
"2510","LENALIDOMIDE","ZOLINZA",216326,5311,-2.686202486,4.423629299,4.465707593,3.913093772,11
"2511","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,-1.015229054,1.21465014,0.935656158,2.164162956,4.182
"2512","LETROZOLE","34793-34-5",3902,248862,-1.740735372,-1.702102941,1.526054538,-0.9255269,0.7105
"2513","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-2.566144644,-0.842004243,-2.539880419,-3.062454178,-5.739
"2514","LETROZOLE","ACTINOMYCIN D",3902,44415057,-5.752289039,-0.59571235,-13.84982458,-1.729652167,-0.4125
"2515","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-2.444045464,-2.240197337,-2.545316026,-1.037046875,3.90425
"2516","LETROZOLE","ALLOPURINOL",3902,2094,-0.355099272,2.707865711,5.590013863,2.406448111,2.5805
"2517","LETROZOLE","AMIFOSTINE",3902,2141,-2.002578948,-7.141365104,-4.482873641,-6.856554074,-5.884
"2518","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-2.101807465,0.698179188,-1.646397819,-0.952440341,0.6075
"2519","LETROZOLE","ANASTROZOLE",3902,2187,0.541509093,0.555418245,0.546788597,-2.234662563,0.2285
"2520","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,-6.690390498,0.260226785,1.827436764,-0.141017339,3.1375
"2521","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,-3.814890399,3.110705962,-4.302587212,3.060093878,2.239
"2523","LETROZOLE","AZACYTIDINE",3902,1805,2.722480687,5.869375378,0.705960513,1.623081111,34.9805
"2524","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,-1.255410526,-0.446752255,7.739812518,-1.786884785,-2.987
"2525","LETROZOLE","BLEOMYCIN",3902,5360373,-4.958198595,-5.567004137,4.497546938,-3.223551452,-4.1155
"2526","LETROZOLE","BORTEZOMIB",3902,387447,3.801798893,5.44634224,-24.08003493,-0.312204385,36.3965
"2527","LETROZOLE","BUSULFAN",3902,2478,3.322099248,7.842458894,5.067481969,3.387559778,8.194
"2528","LETROZOLE","CARBOPLATIN",3902,38904,0.348947576,-1.62480059,3.368523816,-0.192297667,-1.3205
"2529","LETROZOLE","CARMUSTINE",3902,2578,-2.528997737,-0.524759014,-0.410798805,-0.398029678,-1.923
"2530","LETROZOLE","CELECOXIB",3902,2662,2.406112783,5.595834392,-0.548261361,-0.574689094,7.978
"2531","LETROZOLE","CHEMBL17639",3902,1546,-6.602139082,-1.597454426,-9.492326062,-0.256632389,2.143
"2532","LETROZOLE","CHEMBL277800",3902,354624,-1.697056731,2.541732592,-0.071148237,1.708982661,5.2315
"2534","LETROZOLE","CO-V",3902,40926,5.26517551,10.26336624,3.133152627,3.820061408,10.893
"2535","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-6.313866732,-0.755130766,-7.037061549,-3.197776147,8.6065
"2536","LETROZOLE","DASATINIB",3902,3062316,-1.773508506,-4.298615365,-1.142044184,-4.090397456,-0.631
"2537","LETROZOLE","DOCETAXEL",3902,148124,-0.476833661,-0.36455301,-4.686005939,-3.191109611,-0.788
"2538","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-2.286288645,0.145114426,-5.012778896,-3.254442814,11.262
"2539","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,0.346806568,3.830378091,0.689376365,0.420347691,5.8075
"2540","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,3.487732378,4.623593537,1.742776255,1.194726525,4.8825
"2541","LETROZOLE","FLUDARABINE BASE",3902,3367,-0.005247235,5.002452046,-1.097274403,-0.398984354,8.8845
"2542","LETROZOLE","FULVESTRANT",3902,104741,0.281426547,-2.022834775,-0.62028516,-4.280240711,-1
"2543","LETROZOLE","GEMZAR (LILLY)",3902,356653,-2.475222993,1.734350405,-21.32220396,1.648939115,-5.6395
"2544","LETROZOLE","HYDROXYUREA",3902,3657,0.394970599,-1.116349653,1.203053169,-2.581481133,0.744
"2545","LETROZOLE","IFOSFAMIDE",3902,3690,0.447169928,-2.956265522,-4.015419315,-5.231910488,-5.2975
"2546","LETROZOLE","IMATINIB",3902,5291,7.387088811,1.028444251,0.841769658,-0.838720078,1.9625
"2547","LETROZOLE","IMIQUIMOD",3902,57469,10.02066105,9.86602232,2.977978362,-0.6259705,9.6555
"2548","LETROZOLE","IXABEPILONE",3902,6445540,0.313196685,0.391290472,-23.03960436,1.263334964,-5.9705
"2549","LETROZOLE","LAPATINIB",3902,208908,2.126061088,-0.115841268,-0.658756282,-4.039871311,-0.82
"2550","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-1.493274403,3.209697755,2.96515752,2.224449333,6.4315
"2551","LETROZOLE","MERCAPTOPURINE",3902,667490,1.060406163,2.417627125,-4.916039212,1.213540522,24.93
"2552","LETROZOLE","METHOTREXATE",3902,126941,24.16086425,18.05597252,-17.21252662,18.90005049,25.887
"2553","LETROZOLE","METHOXSALEN",3902,4114,2.186326256,-1.045515697,-4.819780607,-4.466484392,-1.806
"2554","LETROZOLE","MITOMYCINE",3902,5746,-3.596778182,-4.557009442,-8.009732421,-5.0713634,-4.3825
"2555","LETROZOLE","MITOTANE",3902,4211,-2.631536156,-6.881336045,-1.004631256,-6.302440341,-7.4905
"2556","LETROZOLE","NILOTINIB",3902,644241,0.07936203,2.800784388,2.418149567,1.802504822,0.657
"2557","LETROZOLE","NSC 85998",3902,23615975,5.93812404,7.816230395,-5.492430272,-2.862220592,4.049
"2558","LETROZOLE","NSC-127716",3902,16886,1.540711479,0.792586469,-2.296210705,-2.312720311,3.4565
"2559","LETROZOLE","NSC256439",3902,3685,-2.200988886,3.404044257,-7.313588163,5.145965267,38.392
"2560","LETROZOLE","NSC733504",3902,54608520,-3.380839796,-5.643345719,-4.336922878,-4.366702354,-2.3935
"2561","LETROZOLE","PACLITAXEL",3902,36314,-11.49713058,-15.24516894,-44.66018806,-18.40999837,-15.892
"2562","LETROZOLE","PIPOBROMAN",3902,4842,-3.656292099,-1.686640692,3.113847488,0.351115452,1.681
"2563","LETROZOLE","PLICAMYCIN",3902,163659,-1.299231346,-2.798920326,-4.665074774,-3.387684006,-11.423
"2564","LETROZOLE","PRALATREXATE",3902,148121,1.588626499,-2.762387828,-19.06299151,1.008905556,-26.321
"2565","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,4.433502925,4.695054787,-0.268927816,-1.626694944,5.1295
"2566","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-4.709793521,-0.470895661,5.379353474,2.268983111,4.5685
"2567","LETROZOLE","ROMIDEPSIN",3902,5352062,1.59181669,-1.431038314,-54.87270823,-6.187776956,25.4135
"2568","LETROZOLE","SN-38",3902,104842,-1.44016974,-1.974209916,-19.32196798,-6.914442814,7.3375
"2569","LETROZOLE","SORAFENIB",3902,216239,-2.139843119,-3.574026227,1.113828275,-2.523703433,-1.207
"2570","LETROZOLE","SUNITINIB",3902,5329102,-1.63111942,-3.020166078,-0.336943096,-3.591508511,-0.89
"2571","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-2.101775367,0.966697926,-5.980633998,0.319810002,2.5955
"2572","LETROZOLE","TEMOZOLOMIDE",3902,5394,0.570937705,1.716799104,-4.515920756,-0.873881306,4.404
"2573","LETROZOLE","THALIDOMIDE",3902,5426,0.627635848,-0.518285779,-0.955315538,-2.576601222,-0.777
"2574","LETROZOLE","THIOTEPA",3902,5453,-2.09685487,-4.850912448,-2.541584746,-2.488936713,-7.183
"2575","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-2.418671765,2.198825712,-10.84764487,-1.713158698,10.797
"2576","LETROZOLE","TRETINOIN",3902,444795,0.587781828,-0.767801659,-4.070349108,-3.958887259,0.9495
"2577","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,1.002409985,2.12341258,-0.085691603,-1.155494147,3.834
"2578","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,-10.18094757,-10.48946305,-9.072924866,-7.564349444,-3.84
"2579","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-0.639651706,-0.063620412,-42.43938444,-3.543186061,-21.756
"2580","LETROZOLE","ZOLEDRONIC ACID",3902,68740,-0.934152786,-2.828686555,0.569893758,-3.705772346,-2.007
"2581","LETROZOLE","ZOLINZA",3902,5311,1.131210636,2.602326809,-7.07702754,-6.548031178,8.8965
"2582","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,1.078903379,1.952939897,-3.897533735,-3.284387458,13.764
"2583","LOMUSTINE","34793-34-5",3950,248862,1.514540196,8.247626032,0.39582032,1.288056987,15.775
"2584","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,0.10086526,0.409277981,-3.055928012,-1.899807844,13.777
"2585","LOMUSTINE","5-FU",3950,3385,-1.431377449,-1.733423912,-10.41903326,-2.068761444,-0.0615
"2586","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-0.895007005,0.8702321,-3.718564556,-2.874720791,8.656
"2587","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-3.510125729,-2.810802989,-4.745404292,-0.331168933,7.439
"2588","LOMUSTINE","ALLOPURINOL",3950,2094,0.010164223,-3.41491463,-8.884050905,-7.973720791,-0.7405
"2589","LOMUSTINE","ALTRETAMINE",3950,2123,1.259874834,4.391440112,-2.341008336,-1.50332768,7.839
"2590","LOMUSTINE","AMIFOSTINE",3950,2141,-0.218393518,-0.714381673,-2.345658562,-1.799054125,1.6555
"2591","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-0.399610567,-5.877403505,-10.36745724,-10.10594301,-1.342
"2592","LOMUSTINE","ANASTROZOLE",3950,2187,0.409673397,3.755712243,0.494131316,-0.757589511,10.4785
"2593","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,3.253134002,6.555809261,2.863084522,2.256464639,12.551
"2594","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-4.109189553,-6.104109458,-9.971196014,-8.459974511,-3.1315
"2596","LOMUSTINE","AZACYTIDINE",3950,1805,0.756989777,6.212372329,-1.384072996,0.716061209,14.1165
"2597","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,2.018203484,4.518473353,-4.226146352,-0.702388444,11.959
"2598","LOMUSTINE","BLEOMYCIN",3950,5360373,2.710828605,9.803767786,4.564398369,4.394279209,18.0225
"2599","LOMUSTINE","BORTEZOMIB",3950,387447,-0.405382949,5.357574269,2.112322606,1.397612542,11.551
"2600","LOMUSTINE","BUSULFAN",3950,2478,4.764158998,0.770571328,-14.63700847,-10.02995869,3.7605
"2601","LOMUSTINE","CARBOPLATIN",3950,38904,-2.001145633,3.767883292,0.05496164,0.403081045,13.7965
"2602","LOMUSTINE","CARMUSTINE",3950,2578,8.553024783,7.832985619,1.924085489,2.332411999,11.3905
