"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2780","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,8.419122556,8.240247576,-5.114946886,-1.879331703,14.558
"2781","MEGESTROL ACETATE","PRALATREXATE",11683,148121,3.475886604,-2.471670439,-12.25861096,-12.25866504,0.6065
"2782","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,5.959335089,0.279363314,-12.63907295,-10.04449837,5.727
"2783","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,3.726535357,-3.192520374,-52.34351663,-12.8663317,0.394
"2784","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,6.550707226,2.334968145,-63.07434813,-3.636109481,32.9385
"2785","MEGESTROL ACETATE","SN-38",11683,104842,6.935646933,8.631319542,-38.96198841,0.419112741,15.6725
"2786","MEGESTROL ACETATE","SORAFENIB",11683,216239,4.933118608,4.869119385,-37.67390945,-2.41799837,12.65
"2787","MEGESTROL ACETATE","SUNITINIB",11683,5329102,9.742451594,5.330761989,-3.477260811,-5.659210897,7.475
"2788","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,8.46549702,5.638534861,-0.567017932,-4.983387259,5.9675
"2789","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,8.409140056,7.313814263,-5.368457409,-3.578343667,6.694
"2790","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,4.588630532,1.262256148,-8.031079353,-8.666887259,3.3325
"2791","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,1.33094445,-0.064127337,-28.97589975,-3.523554,1.023
"2792","MEGESTROL ACETATE","THIOTEPA",11683,5453,-0.375795851,-2.902235661,-26.98506416,-12.01766504,4.8985
"2793","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-0.985438111,4.439169879,-29.16124683,-4.631220592,20.7525
"2794","MEGESTROL ACETATE","TRETINOIN",11683,444795,4.793768412,3.673439791,-5.92857961,-6.187609481,6.7795
"2795","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-5.298117366,1.200312778,-19.34821882,-7.13699837,1.8635
"2796","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,8.769087762,9.444172225,-25.69528763,1.858223853,15.193
"2797","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,2.056897433,-3.921804434,-88.1970148,-11.61510948,24.755
"2798","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,21.66213886,19.38947459,-35.30380462,11.10266767,41.262
"2799","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,5.413914595,4.447326177,-10.53119266,-5.482553925,9.3715
"2800","MEGESTROL ACETATE","ZOLINZA",11683,5311,-4.173354615,1.299436483,-29.51528889,-7.220776147,28.911
"2801","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,0.069349677,2.302974301,-9.244922321,-5.342119523,13.357
"2802","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,3.08602301,7.183976613,-12.30858109,-3.634276347,16.788
"2803","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-5.855804288,-3.631430578,-20.01049889,-4.506474511,1.1875
"2804","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,-0.706479258,9.985040053,4.107101254,4.505612542,11.9235
"2805","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,-1.585622414,0.17407589,-31.20279506,-1.390617667,11.234
"2806","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-0.639408026,7.930730516,-5.01329214,1.054168098,20.4735
"2807","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,2.692537455,8.843952707,-8.4540258,1.815611156,13.881
"2808","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-3.507099122,-2.784178274,-5.79420936,-5.621831902,8.7005
"2809","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-2.717556382,1.8150158,0.028637041,-0.003388444,2.736
"2810","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-1.357426892,1.377042553,-3.933540508,-4.261448663,4.03
"2811","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-6.16812967,-0.614757602,-6.469332339,-2.837085622,2.0415
"2813","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,1.175002788,4.363711755,-3.88463751,-2.256175079,15.8635
"2814","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,-0.87103827,3.71431198,-9.487277448,-2.828277289,5.54
"2815","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,-1.558818374,4.423089159,-3.556384512,-0.277500222,16.968
"2816","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-0.43522793,5.24954279,-1.302904645,-1.394276347,14.038
"2817","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,0.926189249,14.79900793,4.86182155,8.980723653,22.9735
"2818","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-10.17713141,-0.605096048,-4.485706211,-3.264474511,12.609
"2819","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,1.486714857,7.317213484,-5.677994765,-0.026212286,19.1425
"2820","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-1.686184697,1.149690897,-7.672075385,-4.852720791,7.5265
"2821","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,-1.081103123,1.641778306,-4.889205485,-4.09360968,9.5275
"2822","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-1.263324231,1.918041243,-21.05148691,-0.157585622,4.161
"2823","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-3.365544901,0.123484177,-3.047989607,-2.309585622,5.1375
"2825","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-0.354819954,2.86077615,-9.888299049,-3.601721622,8.8595
"2826","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,0.475872216,6.268966467,-1.315507412,-1.072919193,16.691
"2827","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,-2.613912674,-1.853155989,-10.44349296,-6.482769755,-4.025
"2828","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-4.57803313,0.509775886,-5.255194915,-3.334943013,11.92
"2829","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,4.200614361,9.064568319,-2.394528299,-1.386009111,2.62
"2830","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,-7.125673404,-4.667735146,-19.30851726,-6.478252289,-6.9995
"2831","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-3.74267382,0.236073346,-5.148822779,-3.373720791,7.86
"2832","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-3.995758445,-8.465335577,-16.59203878,-12.89027773,-1.193
"2833","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,-3.438207432,0.453770484,-3.825358446,-3.706276347,11.4015
"2834","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-3.734093907,0.425400096,-4.009658908,-3.97460968,4.769
"2835","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,-2.500994361,-1.375267733,-6.567615552,-6.567830912,3.728
"2836","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,-0.658342119,0.905126832,-4.17575072,-5.709974748,3.0695
"2837","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,-0.793470203,6.061156899,-10.87448389,-0.600008412,19.0955
"2838","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,-2.056093114,-1.926792218,-12.3420532,-7.347943013,-2.3495
"2839","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,-3.728149083,-6.42108666,-10.90198806,-10.5998319,-0.149
"2840","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,-0.570848934,1.967314499,-4.921709715,-4.463498569,10.3395
"2841","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,-1.641638281,3.536862977,-5.158050664,-2.348944578,15.064
"2842","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,2.499274729,10.41596554,-1.067700013,2.258422646,18.2985
"2843","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,-0.540289148,0.576901006,-10.79909779,-5.859054125,11.8575
"2844","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,-2.417339842,7.670853377,-0.771170813,2.324397756,13.6365
"2845","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-7.281436864,-0.554541511,-7.537717587,-3.575585622,5.9145
"2846","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-6.908067234,2.255465369,-9.820621903,0.261477556,13.7035
"2847","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,-1.791579326,-1.886265724,-8.890132727,-6.766720791,4.44
"2848","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-4.837419589,-6.093660949,-36.70014599,-6.798139011,4.4005
"2849","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-2.368412227,2.960880804,-2.40878109,-2.372387458,13.2415
"2850","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,1.459352345,7.914720098,-0.210205307,2.082723653,15.8585
"2851","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-3.837581832,-1.377163088,-5.231687853,-5.080075643,2.466
"2852","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,-2.95843472,1.979584585,-7.22085391,-3.834545619,11.4605
"2853","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,-2.264094378,0.413392928,-25.46800331,-1.536216333,25.4915
"2854","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,5.669240784,12.08152178,2.310217399,8.798375667,18.699
"2855","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-2.554271643,-0.625042044,-33.84320617,-3.151698111,-2.9135
"2856","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,1.451694917,10.24161188,4.679882931,6.932389156,15.155
"2857","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,-0.836577037,6.346433151,-1.080545243,0.543834764,22.9555
"2858","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,-2.91581397,-0.548970301,-5.31963934,-5.319831902,3.497
"2859","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,2.477322515,12.39693125,2.859213917,5.960612542,24.7585
"2860","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,-2.991428592,-1.874196025,-33.24058041,-6.293943013,-0.3155
"2861","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,4.306824151,5.488154897,-31.73497138,4.705416544,25.2555
"2862","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,-0.516691921,4.465091429,-15.661914,0.757414378,11.602
"2863","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,-0.949738172,3.600745253,-14.86779633,0.380969933,-7.452
"2864","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,5.869109055,7.932183351,-1.359194076,-0.466984591,14.9085
"2865","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,0.730149111,2.766345472,-10.62951658,-4.721474748,0.756
"2866","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,1.093990904,12.42445316,-5.578077763,4.161342444,15.845
"2867","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,-0.649671007,-0.924110545,-10.81215609,-6.135943013,7.499
"2868","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-3.897686515,-2.629942822,-6.778958038,-1.074662178,-6.78
"2869","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-6.147000208,-0.664396076,-4.886155215,-3.351943013,8.5655
"2870","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-6.738206515,1.560440795,-17.01851877,-2.210530067,16.907
"2871","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-2.455043295,3.062538236,-3.128350472,-1.938054125,8.9115
"2872","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,0.633816719,6.866437602,-8.318925356,4.920303267,12.328
"2873","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-6.034171396,-4.997745138,-37.94500998,-7.468807844,13.115
"2874","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-1.964147642,1.382680352,-21.48595921,-2.532141178,8.437
"2875","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-2.455935272,-7.534936295,-13.88913184,-12.74905412,-0.217
"2876","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-2.037354513,1.986358026,-9.398340018,-1.464696733,29.5905
"2877","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,1.744284989,2.150442083,-3.976844049,-3.647776278,0.688
"2878","MERCAPTOPURINE","34793-34-5",667490,248862,1.263788932,2.398492207,-0.665531914,-0.918601156,2.2665
"2879","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-1.964959145,-2.503612046,-19.50383064,-1.172273067,0.175
"2880","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-5.748438137,6.021891721,-9.56722549,3.992033757,5.835
"2881","MERCAPTOPURINE","AMIFOSTINE",667490,2141,-7.916584063,-4.255890286,-37.74671948,-5.661616263,17.0515
"2882","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-2.131031826,2.951048083,-3.458831757,5.459846444,13.26
"2883","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,1.860516614,2.463354283,-4.014711956,0.153681025,5.49
"2885","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-11.0357003,-15.88416517,-34.92748795,-14.224454,-36.278
"2886","MERCAPTOPURINE","BUSULFAN",667490,2478,-5.867608775,-1.158990598,-35.47474308,0.970869172,12.6075
"2887","MERCAPTOPURINE","CARMUSTINE",667490,2578,-6.869609562,-0.452307995,-5.099762005,-0.493545619,-15.0335
"2888","MERCAPTOPURINE","CHEMBL277800",667490,354624,-0.663292645,-2.255322557,-22.41451863,-4.674313354,-0.4195
"2890","MERCAPTOPURINE","CO-V",667490,40926,-8.199467819,-2.651711486,-13.35267802,-2.378123822,0.348
"2891","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,10.54649584,18.98885469,15.02171002,13.1769784,27.3235
"2892","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-13.24575447,-2.831444108,-3.793492942,-0.007037156,-3.311
"2893","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,-4.866055731,-2.77968443,0.351766786,1.151204883,18.218
"2894","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-7.867938015,-3.884031973,-0.756063084,-0.497105458,2.34
"2895","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,1.354990273,5.848741421,-26.28621471,-2.705554,16.1905
"2896","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,0.571055258,4.555072129,-6.480760614,3.453164618,7.281
"2897","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-6.958150677,-1.011319296,-1.859250112,-2.007996722,19.012
"2898","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-3.154977833,-1.513865367,-0.695905212,1.583337667,-6.1505
"2899","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-6.252098191,1.58504288,-1.224854376,2.246430585,-0.759
"2900","MERCAPTOPURINE","METHOXSALEN",667490,4114,-3.30201458,3.863408411,-9.055682673,3.52536709,-0.024
"2901","MERCAPTOPURINE","MITOMYCINE",667490,5746,0.488493011,2.758478383,4.147425812,7.053078889,16.6555
"2902","MERCAPTOPURINE","NILOTINIB",667490,644241,0.406756685,4.819319279,0.967003773,1.994479,2.011
"2903","MERCAPTOPURINE","NSC 85998",667490,23615975,-3.610646187,0.956088393,-18.46751673,-0.4323755,-0.154
"2904","MERCAPTOPURINE","NSC-127716",667490,16886,-2.62930478,4.033958842,1.831717582,1.776211669,17.748
"2905","MERCAPTOPURINE","NSC256439",667490,3685,-2.568941479,-0.826112733,-14.01200836,1.020590287,23.3095
"2906","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-8.119335864,0.721710307,3.219894861,3.309517638,8.645
"2907","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,-6.057333323,2.3737503,-6.475456169,1.239501431,9.3115
"2908","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-8.494357271,-0.54031824,-12.26241573,-0.062441889,9.2395
"2909","MERCAPTOPURINE","THALIDOMIDE",667490,5426,-3.965383423,3.565751432,-15.30912354,1.139780889,5.428
"2910","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-5.947835177,-4.750788297,-8.225745248,-2.553439955,-14.9855
"2911","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,1.276466095,2.319258247,-1.117451056,-1.003331811,3.2665
"2912","METHOTREXATE","34793-34-5",126941,248862,1.08945256,2.209323345,0.503069636,-0.133615522,3.592
"2913","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,-0.035503791,3.331729802,-7.907040039,3.848736381,12.1995
"2914","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-5.158019572,-8.954325903,-18.37819549,-6.851977133,-51.2905
"2915","METHOTREXATE","ALLOPURINOL",126941,2094,-0.482367091,1.156714517,-65.46675441,0.985337437,26.0405
"2916","METHOTREXATE","AMIFOSTINE",126941,2141,-4.791553375,-3.273440341,-22.90932001,-5.383862433,25.2505
"2917","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,-0.470141096,-0.260563469,-28.15960738,1.963115,8.4085
"2918","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-1.361174241,0.554231777,-0.33410495,-0.2213634,6.528
"2920","METHOTREXATE","BORTEZOMIB",126941,387447,-9.312843668,-14.88826372,-21.08817447,-12.5178844,-47.238
"2921","METHOTREXATE","BUSULFAN",126941,2478,-2.556965223,-1.267084567,-47.15293092,0.288736381,22.8355
"2922","METHOTREXATE","CARBOPLATIN",126941,38904,-5.482572311,-2.323673002,-35.94525449,1.501912891,15.704
"2923","METHOTREXATE","CARMUSTINE",126941,2578,-3.655174132,-3.982261574,-20.59860584,-5.209388511,23.6555
"2924","METHOTREXATE","CELECOXIB",126941,2662,1.282589468,3.076627474,-40.69231098,2.782958391,11.5475
"2925","METHOTREXATE","CHEMBL17639",126941,1546,-9.72639673,-9.374025036,-14.28050633,-7.164596952,-0.562
"2926","METHOTREXATE","CHEMBL277800",126941,354624,-5.477219492,-0.481373912,-7.653679708,0.0078121,-3.833
"2928","METHOTREXATE","CO-V",126941,40926,-1.694281664,-1.652788533,-44.37176464,-1.259061147,-16.2235
"2929","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,0.863876841,2.375685602,-50.36801631,1.453916222,35.6015
"2930","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-6.940635481,-10.07907819,-32.52300259,-7.28237473,7.2905
"2931","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-8.916479499,-5.559804037,-11.40494084,-3.462575124,9.441
"2932","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,-1.234214985,-0.530899439,-3.915587076,3.142005556,22.6645
"2933","METHOTREXATE","FLUDARABINE BASE",126941,3367,-3.395780492,-6.859310648,-65.21367203,-7.343549556,15.649
"2934","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-1.279895349,1.662962617,-13.19714516,-1.458541022,12.3825
"2935","METHOTREXATE","IFOSFAMIDE",126941,3690,9.258620698,8.622761031,-18.93028172,8.008669931,34.8455
"2936","METHOTREXATE","IMATINIB",126941,5291,-5.198818412,-3.996543857,-46.51689918,-3.256908606,18.959
"2937","METHOTREXATE","IMIQUIMOD",126941,57469,-4.52020046,-3.703397559,-17.16191013,-4.579107008,14.58
"2938","METHOTREXATE","IXABEPILONE",126941,6445540,-0.49682977,-1.773132495,-7.871834654,3.863226711,4.783
"2939","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-7.505151286,-4.782915222,-20.23172983,-4.402575124,1.9145
"2940","METHOTREXATE","MERCAPTOPURINE",126941,667490,-5.004726354,-4.152955997,-11.88575575,-1.892532667,1.021
"2941","METHOTREXATE","METHOXSALEN",126941,4114,1.027730631,3.121729442,-52.99912746,2.869470822,32.7075
"2942","METHOTREXATE","MITOMYCINE",126941,5746,-1.398519224,-2.74201695,0.838102553,1.792848111,9.776
"2943","METHOTREXATE","NILOTINIB",126941,644241,0.288658821,1.71864066,-0.638890374,-0.317684006,4.29
"2944","METHOTREXATE","NSC 85998",126941,23615975,-0.174517594,-1.461817054,-42.01272629,-2.919042222,28.8275
"2945","METHOTREXATE","NSC-127716",126941,16886,8.86273866,8.348853078,-16.00263226,7.020835933,-7.4355
"2946","METHOTREXATE","NSC256439",126941,3685,-7.481830079,-11.12457384,-20.12689052,-6.98969778,-30.2795
"2947","METHOTREXATE","PIPOBROMAN",126941,4842,-6.846386788,-4.550570618,-9.3252599,-1.195909778,5.0955
"2948","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,-0.55619132,-1.060138262,-25.401561,-2.120369944,-4.49
"2949","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,0.130648221,2.590842712,-28.51533063,3.002004104,16.1545
"2950","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,1.184381166,-1.813085403,-58.42356312,-3.045773674,15.0315
"2951","METHOTREXATE","TEMOZOLOMIDE",126941,5394,0.223948956,-1.165485451,-51.41180404,-4.420218867,8.8175
"2952","METHOTREXATE","THALIDOMIDE",126941,5426,9.751377207,11.34629687,-55.47763155,9.034224778,33.499
"2953","METHOTREXATE","THIOTEPA",126941,5453,-6.662966998,-3.310878676,-16.64757403,-0.741264333,17.192
"2954","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-6.13917385,-5.011576081,-12.28076579,-4.502474511,-3.962
"2955","METHOTREXATE","TRETINOIN",126941,444795,-2.824186924,-6.690310458,-61.24837639,-8.003551452,19.503
"2956","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-3.10168141,-3.534598879,-6.420183877,-1.591263733,17.124
"2957","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,-0.263154764,1.24681349,-14.1296959,1.8986256,11.159
"2958","METHOXSALEN","AMIFOSTINE",4114,2141,12.37445085,6.606587717,-32.52176623,6.189781881,16.6105
"2960","METHOXSALEN","CARMUSTINE",4114,2578,-3.398009324,-4.160982516,-9.291421551,-4.777630481,-6.371
"2962","METHOXSALEN","CO-V",4114,40926,-5.025795098,-8.49076611,-5.672396104,-4.114297173,-8.099
"2963","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,3.221609769,4.992324841,-1.685179629,-1.710823311,2.1635
"2964","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-6.490632318,-10.80489361,-26.80815388,-9.835553925,-11.0745
"2965","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,7.761161419,9.86829161,-3.460545217,-1.793315496,10.847
"2966","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,-6.142594349,-5.02509155,1.68686369,0.623618,-9.596
"2967","METHOXSALEN","IFOSFAMIDE",4114,3690,2.649628898,3.402650054,-37.14251724,4.592004104,10.375
"2968","METHOXSALEN","IMIQUIMOD",4114,57469,-2.904911046,-7.942591876,-3.608315136,-7.716883333,-10.157
"2969","METHOXSALEN","IXABEPILONE",4114,6445540,3.392445002,1.576307514,-24.01907128,2.680017838,-4.721
"2970","METHOXSALEN","NSC-127716",4114,16886,-2.271583979,-0.246415811,-15.74308432,3.025700538,-1.023
"2971","METHOXSALEN","NSC256439",4114,3685,-0.373551452,0.589087576,-21.69731477,1.440477247,25.788
"2972","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-9.873474697,-29.35928513,-69.28277091,-36.73555393,-19.9955
"2973","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-2.833086384,1.577037282,2.850059419,4.463053,-0.827
"2974","MITOMYCINE","AMIFOSTINE",5746,2141,-1.574811835,-2.840230532,-57.42472558,-3.116884785,16.2715
"2976","MITOMYCINE","BORTEZOMIB",5746,387447,-4.796663376,-6.166401054,-4.524685616,-1.410106622,-11.5075
"2977","MITOMYCINE","CARMUSTINE",5746,2578,0.447813385,-2.429606112,-4.742366958,-4.133331703,-5.9065
"2979","MITOMYCINE","CO-V",5746,40926,-3.705591177,-2.342669753,-2.156398375,-1.976918556,-2.17
"2980","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-1.090707189,-0.073374081,-35.35838229,-2.734632722,-2.168
"2981","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-10.39854262,-19.00611147,-17.07365432,-16.15999844,-17.992
"2982","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,5.931084159,6.989699229,-60.56652428,3.436448667,27.985
"2983","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-5.558235068,-6.372413774,-31.40821528,-2.255773674,7.0375
"2984","MITOMYCINE","IFOSFAMIDE",5746,3690,0.902570702,1.32741035,-52.15434778,2.088672222,18.3865
"2985","MITOMYCINE","IMIQUIMOD",5746,57469,-2.622556715,-4.030506283,-9.727426965,-3.885772222,14.7465
"2986","MITOMYCINE","IXABEPILONE",5746,6445540,-4.938945376,-5.349469627,-1.11008858,1.598534444,-25.5215
"2987","MITOMYCINE","METHOXSALEN",5746,4114,-2.936228084,-4.394791227,-25.4383272,-3.371389008,3.94
"2988","MITOMYCINE","NSC-127716",5746,16886,-2.155784927,-3.191274818,-4.050272634,-0.947994444,15.5185
"2989","MITOMYCINE","NSC256439",5746,3685,-1.914071612,2.781937014,6.0595948,7.0906588,25.1525
"2990","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-9.089381039,-30.49475258,-56.15597847,-38.11888749,-19.5005
"2991","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,0.807123634,0.348793089,-2.658266378,-2.106665036,0.215
