"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2929","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-1.546075302,-3.775334095,-10.63661849,-1.653282778,-67.73
"2931","METHOXSALEN","BORTEZOMIB",4114,387447,-2.614403638,-0.752348284,-49.85253986,0.83787155,-21.4345
"2932","METHOXSALEN","CARMUSTINE",4114,2578,11.41571346,12.88342308,16.27849902,16.39085882,40.7645
"2934","METHOXSALEN","CO-V",4114,40926,10.76507248,9.022143167,9.985986567,0.495837636,13.186
"2935","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,11.04483787,9.198480958,-16.67754236,-16.74888667,10.764
"2936","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,9.772938983,-2.44920096,-12.32689275,-2.069652111,10.6385
"2937","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,-5.553101185,0.148672852,0.959993121,-1.039907,10.556
"2938","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,0.038642295,-3.426898554,-10.53851748,-8.501109481,1.95
"2939","METHOXSALEN","IFOSFAMIDE",4114,3690,0.603996127,-3.479426805,-29.90208486,-26.20716656,29.252
"2940","METHOXSALEN","IXABEPILONE",4114,6445540,0.323721537,-2.602377692,-34.85917058,-4.114444667,-25.671
"2941","METHOXSALEN","NSC-127716",4114,16886,2.173512891,-0.691384035,-20.01520337,-3.660000333,-0.219
"2942","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,10.14399164,-16.19970492,-81.42976488,-50.093332,0.897
"2943","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,0.964278006,2.025980283,-5.937221507,1.5387664,6.6525
"2944","MITOMYCINE","AMIFOSTINE",5746,2141,-14.0698927,-18.38628005,-24.23715117,-23.82569722,-6.284
"2946","MITOMYCINE","BORTEZOMIB",5746,387447,0.65863287,1.192569043,-1.570052599,2.632272167,-4.979
"2947","MITOMYCINE","CARMUSTINE",5746,2578,-11.84627333,-8.762419581,-3.920321411,-3.691612511,0.3405
"2949","MITOMYCINE","CO-V",5746,40926,7.477533627,9.028653866,4.023778768,-2.098306,8.8545
"2950","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,0.66047183,8.601415241,-30.17952238,-13.80938746,-1.7185
"2951","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,10.54229525,6.328122852,3.442485691,3.205616111,27.8825
"2952","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-3.893547859,-4.210312354,-27.3549502,-4.511263619,22.2355
"2953","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-9.250635857,-3.001743808,-5.554272726,-4.884944,-13.6435
"2954","MITOMYCINE","IFOSFAMIDE",5746,3690,-3.655904151,-14.53753454,-26.02598273,-24.33576933,-14.84
"2955","MITOMYCINE","IMIQUIMOD",5746,57469,-0.428906294,-4.200837382,1.740243965,0.308647,4.888
"2956","MITOMYCINE","METHOXSALEN",5746,4114,11.94852063,12.75608165,-23.91262744,-5.717165236,21.2735
"2957","MITOMYCINE","NSC-127716",5746,16886,1.175364991,3.256826191,8.429451754,8.929517638,13.4285
"2958","MITOMYCINE","NSC256439",5746,3685,1.962928334,4.246733939,-11.50647765,3.041979427,6.783
"2959","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-1.296397178,1.544232343,1.169235861,-0.192220592,5.4865
"2960","MITOTANE","34793-34-5",4211,248862,-4.293367199,-13.655169,-13.46607869,-12.85799556,-13.3515
"2961","MITOTANE","ALLOPURINOL",4211,2094,-0.915202459,-1.211086752,-2.122733545,-1.727109022,-3.36
"2962","MITOTANE","AMIFOSTINE",4211,2141,-0.135265478,0.430601373,-2.146249253,-1.581053296,2.479
"2963","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-0.717067738,-3.918902858,-4.933812831,-4.90185071,-9.249
"2964","MITOTANE","ANASTROZOLE",4211,2187,4.065135548,9.900174797,-4.374004489,-5.81132923,6.782
"2965","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,3.650208219,7.180781732,0.336423076,0.822533956,4.3875
"2967","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,8.632137253,11.20845795,-1.673092373,-2.656933382,10.5975
"2968","MITOTANE","BUSULFAN",4211,2478,-3.880281615,-1.600969342,7.968239843,1.420870667,0.996
"2969","MITOTANE","CARMUSTINE",4211,2578,0.983388823,-7.372484364,-19.12004097,-10.8410497,-4.1505
"2970","MITOTANE","CHEMBL277800",4211,354624,-4.798459769,-2.159204143,-25.55066182,-4.9886008,11.403
"2972","MITOTANE","CO-V",4211,40926,4.640843082,3.434751463,-2.42594749,-7.148916912,1.335
"2973","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-2.918289974,2.562364544,12.18382572,3.840892889,6.5035
"2974","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-0.357473379,-0.760136237,-36.70042914,-1.425410333,-19.183
"2975","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,-5.115144948,-7.300431831,-7.816314662,-6.365494147,-4.3915
"2976","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,0.322611961,1.539288454,1.639778157,0.254725904,-0.9525
"2977","MITOTANE","FULVESTRANT",4211,104741,-3.235952166,-8.318051191,-3.196783201,-5.890071594,-11.2055
"2978","MITOTANE","GEMZAR (LILLY)",4211,356653,0.449240561,-1.506684672,-13.61992375,-7.205267626,-0.146
"2979","MITOTANE","IFOSFAMIDE",4211,3690,2.138276368,8.722805648,-1.783678478,2.402803653,11.7935
"2980","MITOTANE","IMIQUIMOD",4211,57469,-2.93475809,-6.24124353,-2.350118522,-4.074162233,-9.9165
"2981","MITOTANE","IXABEPILONE",4211,6445540,1.686881567,1.178229127,-20.02627463,2.139036186,-10.5415
"2982","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,-10.19975466,-4.552887731,-33.43269137,-1.535392077,8.2545
"2983","MITOTANE","MERCAPTOPURINE",4211,667490,3.042379612,5.424505785,-23.03599547,3.685416544,0.1305
"2984","MITOTANE","METHOTREXATE",4211,126941,3.167818305,-0.914779599,-31.93940955,-3.055424466,-31.4885
"2985","MITOTANE","METHOXSALEN",4211,4114,-3.604001263,-1.863631724,1.24967527,2.022004444,-2.1895
"2986","MITOTANE","MITOMYCINE",4211,5746,2.251291944,2.533996777,-13.59853014,6.037872444,-2.8125
"2987","MITOTANE","NSC 85998",4211,23615975,-6.80590491,-4.981426231,-6.499981629,-2.336918955,-1.7265
"2988","MITOTANE","NSC-127716",4211,16886,-1.970571216,-2.29651504,-4.865497625,1.626525267,-7.932
"2989","MITOTANE","PIPOBROMAN",4211,4842,0.803362566,-2.382765983,-0.874623482,2.556760556,9.6595
"2990","MITOTANE","PRALATREXATE",4211,148121,6.73082615,9.83543549,-20.53308013,-1.375694567,9.165
"2991","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,-2.404323361,-0.30073149,-4.452197216,-1.734662563,6.921
"2992","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,3.458300086,1.801722122,-48.8559648,-4.066605511,-15.581
"2993","MITOTANE","THALIDOMIDE",4211,5426,-9.757069783,-12.86699003,-7.895926814,-7.756884785,-17.512
"2994","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,2.146900219,-0.974912716,-36.11641525,-1.611233915,-9.621
"2995","MITOTANE","ZOLEDRONIC ACID",4211,68740,-3.132583246,-6.25788641,-4.732748331,-5.969415867,-1.6445
"2996","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,5.108875912,6.239053752,-40.94453258,6.420426868,19.056
"2997","MITOXANTRONE","34793-34-5",4212,248862,12.53206993,11.13055267,-55.1763166,4.992004104,28.6665
"2998","MITOXANTRONE","5-FLUORO-2'-DEOXYURIDINE",4212,3363,-6.747027302,-4.799336399,-1.717209558,3.057202653,-7.661
"2999","MITOXANTRONE","5-FU",4212,3385,-0.025384652,-0.996285321,3.025013157,6.101986667,4.2315
"3000","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,8.80093724,7.317720873,9.248083643,9.459004104,22.022
"3001","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-4.950940514,-7.155011074,-3.318023987,-1.656818867,-12.301
"3002","MITOXANTRONE","ALLOPURINOL",4212,2094,7.089443421,6.600771216,-39.07542353,9.285426868,21.8255
"3003","MITOXANTRONE","ALTRETAMINE",4212,2123,21.21796674,21.54360842,-45.81837737,18.56767077,35.783
"3004","MITOXANTRONE","AMIFOSTINE",4212,2141,4.830851241,10.03716255,-37.26979127,9.738982424,27.718
"3005","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,0.381725446,0.31881451,-64.49493116,2.483099008,16.4605
"3006","MITOXANTRONE","ANASTROZOLE",4212,2187,1.060423605,1.922844854,-10.73799764,1.826670889,9.8285
"3007","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-3.779800492,-3.783466839,-8.607550292,-2.797218119,16.102
"3008","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-8.8073361,-5.135341173,0.299584047,2.062647098,-2.533
"3010","MITOXANTRONE","AZACYTIDINE",4212,1805,0.000821637,-0.42093489,3.096930618,7.227091542,6.477
"3011","MITOXANTRONE","BENDAMUSTINE HYDROCHLORIDE",4212,77082,-5.840586796,-7.819337002,-40.46918616,-7.006239,-5.474
"3012","MITOXANTRONE","BLEOMYCIN",4212,5360373,10.84301712,11.14732431,2.096152483,7.420004104,25.5235
"3013","MITOXANTRONE","BORTEZOMIB",4212,387447,4.783824962,-1.321719271,-0.997281456,-0.713734222,14.939
"3014","MITOXANTRONE","BUSULFAN",4212,2478,2.660058177,5.240967312,-32.1048377,5.340260202,22.3595
"3015","MITOXANTRONE","CARBOPLATIN",4212,38904,-0.347806174,0.203191306,-4.017832306,4.091069714,20.2445
"3016","MITOXANTRONE","CARMUSTINE",4212,2578,-10.23504394,-11.77727641,-48.79521132,-10.48985091,-4.3775
"3017","MITOXANTRONE","CELECOXIB",4212,2662,5.622398676,6.160557978,-28.11457712,8.382704646,24.7135
"3018","MITOXANTRONE","CHEMBL17639",4212,1546,-1.937095123,0.719763575,-3.693662089,2.931847111,10.1815
"3019","MITOXANTRONE","CHEMBL277800",4212,354624,-8.405316563,-6.745971282,-12.45395753,-0.75913068,-10.569
"3020","MITOXANTRONE","CHLORAMBUCIL",4212,2708,4.670756169,8.177357586,-7.533238626,12.53907,13.418
"3022","MITOXANTRONE","CO-V",4212,40926,-2.846027153,-4.916581185,-56.92459811,-4.119773633,10.963
"3023","MITOXANTRONE","CRIZOTINIB",4212,11626560,4.839724455,2.215941909,-1.114665928,3.459093772,11.8615
"3024","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,5.226426377,3.959454542,-42.38131115,5.163315757,19.336
"3025","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-1.038761444,-1.444106768,4.226771874,6.190758209,-2.075
"3026","MITOXANTRONE","DACARBAZINE",4212,5353562,8.133409963,10.96816027,-29.30940528,14.2197602,22.0965
"3027","MITOXANTRONE","DASATINIB",4212,3062316,4.447169823,3.007572253,2.002797617,6.92197,-37.4645
"3028","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,5.463428287,4.722122895,5.414325655,8.303736289,10.4685
"3029","MITOXANTRONE","DEXRAZOXANE",4212,71384,8.403219464,7.777319091,-0.511025908,12.22262527,21.251
"3030","MITOXANTRONE","DOCETAXEL",4212,148124,-3.87122202,-4.632459714,-7.536002748,-3.24312845,-12.6825
"3031","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-2.313048472,-0.39908682,-7.257914863,3.687514159,19.5455
"3032","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-0.109157944,-0.443515091,-46.68929364,0.777093535,12.8485
"3033","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,6.222145579,10.30809585,-25.42766027,7.553004104,29.255
"3034","MITOXANTRONE","FLUDARABINE BASE",4212,3367,-0.48653461,0.451654479,-31.1226103,2.027093535,17.9235
"3035","MITOXANTRONE","FULVESTRANT",4212,104741,2.047927177,3.978537777,-16.92023858,5.107204646,23.0345
"3036","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,3.205640293,3.015046511,-0.862932098,-0.589995896,21.096
"3037","MITOXANTRONE","HYDROXYUREA",4212,3657,5.349596147,4.276085513,-45.98686209,3.701559659,22.3115
"3038","MITOXANTRONE","IFOSFAMIDE",4212,3690,0.928197991,2.840036769,-65.50959782,1.477004104,21.662
"3039","MITOXANTRONE","IMATINIB",4212,5291,6.061784422,5.317254754,6.569666081,10.22832378,-6.815
"3040","MITOXANTRONE","IMIQUIMOD",4212,57469,1.825614735,-0.344677474,-22.40423189,-1.313107008,18.022
"3041","MITOXANTRONE","IXABEPILONE",4212,6445540,-1.132160286,-1.681798009,-0.990675498,-0.912772778,9.918
"3042","MITOXANTRONE","LAPATINIB",4212,208908,5.962974011,5.066166399,-22.34946529,5.710760202,29.026
"3043","MITOXANTRONE","LETROZOLE",4212,3902,0.583627603,2.201117304,-32.79832262,3.092337437,16.7465
"3044","MITOXANTRONE","LOMUSTINE",4212,3950,-7.041522295,-4.555382402,-12.85502822,-0.425152508,-0.5835
"3045","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,6.768993547,7.12793039,-3.9090257,9.052291333,25.663
"3046","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,22.84832971,20.73472019,-37.19885967,20.24200422,41.892
"3047","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,15.90849614,17.13693993,0.298638099,16.90173638,40.1575
"3048","MITOXANTRONE","MERCAPTOPURINE",4212,667490,1.567757154,-2.603231308,-8.61529976,0.292272423,-5.6835
"3049","MITOXANTRONE","METHOTREXATE",4212,126941,-4.858273149,-5.52401663,-0.533885791,1.527647098,-28.443
"3050","MITOXANTRONE","METHOXSALEN",4212,4114,5.222852376,0.922955274,-41.66634118,0.709004104,19.06
"3051","MITOXANTRONE","MITOMYCINE",4212,5746,2.939701002,2.241676668,-0.602245565,5.941847492,10.173
"3052","MITOXANTRONE","MITOTANE",4212,4211,8.706182714,6.843885538,-46.65348918,8.461448548,28.3355
"3053","MITOXANTRONE","NILOTINIB",4212,644241,-5.835250973,-7.899810976,-5.222252572,-2.101900607,-8.9395
"3054","MITOXANTRONE","NSC 85998",4212,23615975,-3.255411482,-3.530299812,-5.149492626,1.29695659,13.593
"3055","MITOXANTRONE","NSC-127716",4212,16886,-0.315722481,-0.816326874,8.233109611,8.919056987,-3.3685
"3056","MITOXANTRONE","NSC141540",4212,439525,12.73754536,11.48422969,16.48911952,19.20575622,19.533
"3057","MITOXANTRONE","NSC256439",4212,3685,-9.894967496,-8.548001556,-5.123048062,-4.058494067,-13.095
"3058","MITOXANTRONE","NSC733504",4212,54608520,1.086463155,0.708618507,4.654027214,6.974534,6.3555
"3059","MITOXANTRONE","PACLITAXEL",4212,36314,2.447208859,2.93893329,0.241180102,2.525093772,10.084
"3060","MITOXANTRONE","PIPOBROMAN",4212,4842,-1.262614798,-1.405361919,-13.69436261,1.654847492,0.9685
"3061","MITOXANTRONE","PLICAMYCIN",4212,163659,10.3666976,14.55532598,6.815048396,14.55044855,33.194
"3062","MITOXANTRONE","PRALATREXATE",4212,148121,-12.42232854,-21.96067811,-19.00837932,-18.08223956,-2.3145
"3063","MITOXANTRONE","PROCARBAZINE HYDROCHLORIDE",4212,9703,1.2364965,2.253221313,-36.42445234,2.984760202,22.705
"3064","MITOXANTRONE","QUINACRINE HYDROCHLORIDE",4212,5351141,18.01334488,17.47891223,17.79842453,22.10898266,46.08
"3065","MITOXANTRONE","ROMIDEPSIN",4212,5352062,-0.950763463,-1.105405154,-3.967638263,0.505427106,9.465
"3066","MITOXANTRONE","SN-38",4212,104842,-9.681733158,-3.752791269,-0.650543177,2.422970588,1.1215
"3067","MITOXANTRONE","SORAFENIB",4212,216239,4.598716027,3.218144254,2.464485845,5.631982661,34.9685
"3068","MITOXANTRONE","SUNITINIB",4212,5329102,7.9698929,9.912027229,-12.11805456,8.739115333,34.1435
"3069","MITOXANTRONE","TAMOXIFEN CITRATE",4212,2733525,9.212145227,10.1124448,-19.19792036,9.675649091,29.979
"3070","MITOXANTRONE","TEMOZOLOMIDE",4212,5394,4.708486414,6.468523199,-53.88541473,3.555449167,23.3425
"3071","MITOXANTRONE","TENIPOSIDE",4212,452548,4.244547056,3.141852379,7.960564163,11.34346983,10.708
"3072","MITOXANTRONE","THALIDOMIDE",4212,5426,3.766132757,4.681028794,-44.15149898,4.283892992,22.258
"3073","MITOXANTRONE","THIOGUANINE",4212,2723601,-2.745774221,-2.600490084,-3.594595767,1.292002933,-20.8715
"3074","MITOXANTRONE","THIOTEPA",4212,5453,0.691470684,1.258358905,-10.97906087,5.218847492,21.8415
"3075","MITOXANTRONE","TOPOTECAN HYDROCHLORIDE",4212,60699,-4.245507492,-0.707020816,-0.759959196,1.14962527,5.101
"3076","MITOXANTRONE","TRETINOIN",4212,444795,-5.813210497,-7.778095283,-6.852993902,-1.431299576,7.709
"3077","MITOXANTRONE","URACIL MUSTARD",4212,6194,10.62765889,10.44562952,13.97070007,16.57747059,18.8985
"3078","MITOXANTRONE","VEMURAFENIB",4212,42611257,4.902518929,6.042385612,-36.00705597,4.469337437,22.733
"3079","MITOXANTRONE","VINBLASTINE SULFATE",4212,5388983,1.907239481,2.017291714,-1.059967367,3.359038217,1.2855
"3080","MITOXANTRONE","VINCRISTINE SULFATE",4212,249332,7.144378179,6.248341651,6.585391081,9.339383333,11.486
"3081","MITOXANTRONE","ZOLEDRONIC ACID",4212,68740,-12.7530451,-22.94928916,-43.62414022,-21.7432398,-26.9655
"3082","MITOXANTRONE","ZOLINZA",4212,5311,3.656843785,4.316644108,-5.375487491,8.034180825,25.636
"3083","NAVELBINE DITARTRATE (TN)","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",25136944,400633,10.74963327,13.21730031,-24.75497138,13.28656437,31.673
"3084","NAVELBINE DITARTRATE (TN)","34793-34-5",25136944,248862,5.153535466,6.826205257,-46.3708196,2.149004104,32.1545
"3085","NAVELBINE DITARTRATE (TN)","5-FLUORO-2'-DEOXYURIDINE",25136944,3363,-6.566796162,-4.463951466,-2.251899949,0.688382516,0.693
"3086","NAVELBINE DITARTRATE (TN)","5-FU",25136944,3385,-3.431933567,-3.98634067,-1.925707214,0.914517778,4.646
"3087","NAVELBINE DITARTRATE (TN)","ACTINOMYCIN D",25136944,44415057,3.040702044,5.870200382,7.590754715,7.678765913,23.5625
"3088","NAVELBINE DITARTRATE (TN)","ADM HYDROCHLORIDE",25136944,32874,-2.827829541,-0.772357103,0.007005438,2.37160147,-2.3495
"3089","NAVELBINE DITARTRATE (TN)","ALLOPURINOL",25136944,2094,-0.781039256,1.561112941,-24.56169095,3.608008816,19.42
"3090","NAVELBINE DITARTRATE (TN)","ALTRETAMINE",25136944,2123,6.358769441,8.622517492,-49.70601318,6.108988135,30.9775
"3091","NAVELBINE DITARTRATE (TN)","AMIFOSTINE",25136944,2141,4.221051232,6.944849527,-23.62885023,6.052649091,21.0125
"3092","NAVELBINE DITARTRATE (TN)","AMINOLEVULINIC ACID HYDROCHLORIDE",25136944,123608,-4.122454446,-3.784911199,-60.73100749,-1.973874601,22.9325
"3093","NAVELBINE DITARTRATE (TN)","ANASTROZOLE",25136944,2187,0.840526349,3.228107315,-7.300072812,3.146877024,28.767
"3094","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AD 32",25136944,41744,-1.129588888,-1.947348238,-5.640155512,-1.114345198,25.6055
"3095","NAVELBINE DITARTRATE (TN)","ANTIBIOTIC AY 22989",25136944,54600319,-4.153440197,-1.306719265,1.932396389,3.984094895,9.6575
"3097","NAVELBINE DITARTRATE (TN)","AZACYTIDINE",25136944,1805,2.64877255,3.686453252,6.49578276,9.377121047,12.8005
"3098","NAVELBINE DITARTRATE (TN)","BENDAMUSTINE HYDROCHLORIDE",25136944,77082,-4.138341274,-3.033622592,-27.26727709,-2.505324518,25.8265
"3099","NAVELBINE DITARTRATE (TN)","BLEOMYCIN",25136944,5360373,6.29736021,9.847298363,1.8594702,6.787448111,31.161
"3100","NAVELBINE DITARTRATE (TN)","BORTEZOMIB",25136944,387447,-2.016028012,-6.424801217,-6.003155001,-5.93726349,20.0285
"3101","NAVELBINE DITARTRATE (TN)","BUSULFAN",25136944,2478,-1.565258866,-0.202633977,-28.43252804,-0.292602296,24.9995
"3102","NAVELBINE DITARTRATE (TN)","CARBOPLATIN",25136944,38904,-6.226643575,-2.883053616,-6.734122031,0.015207217,23.132
"3103","NAVELBINE DITARTRATE (TN)","CARMUSTINE",25136944,2578,-1.574576077,-1.044435412,-30.86858221,-0.188601667,21.513
"3104","NAVELBINE DITARTRATE (TN)","CELECOXIB",25136944,2662,7.959472695,10.98809685,-17.71968342,12.75728659,39.6415
"3105","NAVELBINE DITARTRATE (TN)","CHEMBL17639",25136944,1546,0.112351872,1.645062132,-2.235981547,3.488317778,25.116
"3106","NAVELBINE DITARTRATE (TN)","CHEMBL277800",25136944,354624,-4.681107043,-6.237589068,-14.803905,-2.95517304,-6.766
"3107","NAVELBINE DITARTRATE (TN)","CHLORAMBUCIL",25136944,2708,-7.205926949,-5.425491213,-13.30310747,-2.490305108,4.934
"3109","NAVELBINE DITARTRATE (TN)","CO-V",25136944,40926,-1.813530659,-0.086898804,-44.8029769,0.586098889,25.872
"3110","NAVELBINE DITARTRATE (TN)","CRIZOTINIB",25136944,11626560,-0.676826699,-2.947774821,-6.164201143,-1.645879836,-6.612
"3111","NAVELBINE DITARTRATE (TN)","CYCLOPHOSPHAMIDE",25136944,2907,1.203856904,-0.794537056,-38.03453172,0.179342149,26.508
"3112","NAVELBINE DITARTRATE (TN)","CYTARABINE HYDROCHLORIDE",25136944,6252,-1.911629609,-2.302686128,-0.368033785,2.623382516,2.141
"3113","NAVELBINE DITARTRATE (TN)","DACARBAZINE",25136944,5353562,-2.258386147,0.80069477,-31.41444832,3.344898,22.246
"3114","NAVELBINE DITARTRATE (TN)","DASATINIB",25136944,3062316,1.485817657,0.796435929,0.489619133,3.375414444,-50.559
"3115","NAVELBINE DITARTRATE (TN)","DAUNORUBICIN HYDROCHLORIDE",25136944,62770,-5.348141032,-4.359386912,-5.316674743,-2.455348339,6.076
"3116","NAVELBINE DITARTRATE (TN)","DEXRAZOXANE",25136944,71384,-3.137500887,0.872851656,0.496305431,3.690318328,22.7735
"3117","NAVELBINE DITARTRATE (TN)","DOCETAXEL",25136944,148124,-2.920991117,-2.386563003,-4.870668352,-1.521792783,0.842
"3118","NAVELBINE DITARTRATE (TN)","ELOXATIN (TN) (SANOFI SYNTHELAB)",25136944,24197464,-5.988117768,-4.292282909,-10.43026518,-1.101681672,18.959
"3119","NAVELBINE DITARTRATE (TN)","EMCYT (PHARMACIA)",25136944,54611422,7.488682284,9.310081862,-27.82527735,10.28567567,30.3165
"3120","NAVELBINE DITARTRATE (TN)","ERLOTINIB HYDROCHLORIDE",25136944,176871,4.327818154,10.96343159,-18.99963524,8.63643258,38.7975
"3121","NAVELBINE DITARTRATE (TN)","FLUDARABINE BASE",25136944,3367,-1.197633528,0.357253949,-25.90849084,1.625119927,26.85
"3122","NAVELBINE DITARTRATE (TN)","FULVESTRANT",25136944,104741,6.782162463,8.781092596,-11.03032926,9.63445326,33.376
"3123","NAVELBINE DITARTRATE (TN)","GEMZAR (LILLY)",25136944,356653,-1.233466532,-3.51890733,-6.647563164,-6.563789642,25.658
"3124","NAVELBINE DITARTRATE (TN)","HYDROXYUREA",25136944,3657,1.812370662,-0.915423876,-40.07655498,-1.400678531,28.4915
"3125","NAVELBINE DITARTRATE (TN)","IFOSFAMIDE",25136944,3690,-0.530770658,0.14700731,-59.78556304,-1.004234087,29.7915
"3126","NAVELBINE DITARTRATE (TN)","IMATINIB",25136944,5291,4.856097991,4.938143278,5.274449989,7.963432726,-9.647
"3127","NAVELBINE DITARTRATE (TN)","IMIQUIMOD",25136944,57469,1.864885742,5.293051887,-14.21892454,4.475099247,28.2305
"3128","NAVELBINE DITARTRATE (TN)","IXABEPILONE",25136944,6445540,-1.732541704,-2.337543933,-1.734781385,-1.688011865,16.355
"3129","NAVELBINE DITARTRATE (TN)","LAPATINIB",25136944,208908,1.720425311,6.518868097,-16.50723108,7.039008816,32.523
"3130","NAVELBINE DITARTRATE (TN)","LETROZOLE",25136944,3902,1.694132307,3.367470137,-26.09853232,4.120210358,27.541
"3131","NAVELBINE DITARTRATE (TN)","LOMUSTINE",25136944,3950,-6.472768432,-4.727429306,-6.777830923,-2.291237228,2.4055
"3132","NAVELBINE DITARTRATE (TN)","MECHLORETHAMINE HYDROCHLORIDE",25136944,5935,-6.664375374,-3.913651138,-12.0570536,-2.672792783,20.107
"3133","NAVELBINE DITARTRATE (TN)","MEGESTROL ACETATE",25136944,11683,14.64751217,14.64803376,-34.47602282,14.23187702,35.787
"3134","NAVELBINE DITARTRATE (TN)","MELPHALAN HYDROCHLORIDE",25136944,9927978,-3.117350461,0.241603592,-10.47307731,-0.211903894,28.669
"3135","NAVELBINE DITARTRATE (TN)","MERCAPTOPURINE",25136944,667490,-4.440582948,-6.237222006,-10.66513809,-3.641793994,-3.4535
"3136","NAVELBINE DITARTRATE (TN)","METHOTREXATE",25136944,126941,-1.408813563,-0.98898757,-0.35540252,1.526534,-21.9005
"3137","NAVELBINE DITARTRATE (TN)","METHOXSALEN",25136944,4114,-1.432804323,-2.086638271,-38.75370042,-2.267345198,26.4475
"3138","NAVELBINE DITARTRATE (TN)","MITOMYCINE",25136944,5746,-4.210274839,-3.137088974,-8.558274496,-0.815348378,13.0955
"3139","NAVELBINE DITARTRATE (TN)","MITOTANE",25136944,4211,10.46571646,13.81532148,-31.38820134,15.18154369,41.351
"3140","NAVELBINE DITARTRATE (TN)","MITOXANTRONE",25136944,4212,9.122718576,6.637064085,8.438794701,11.63634327,15.315
"3141","NAVELBINE DITARTRATE (TN)","NILOTINIB",25136944,644241,-6.240432271,-7.350001803,-6.07879611,-3.137789496,-7.6615
"3142","NAVELBINE DITARTRATE (TN)","NSC 85998",25136944,23615975,-3.531784571,-4.801623032,-6.182703442,-1.014974659,17.163
"3143","NAVELBINE DITARTRATE (TN)","NSC-127716",25136944,16886,-0.139134516,1.088636208,6.73113315,7.678945875,1.4255
"3144","NAVELBINE DITARTRATE (TN)","NSC141540",25136944,439525,5.050469429,3.600363318,5.0642529,8.919317117,10.042
"3145","NAVELBINE DITARTRATE (TN)","NSC256439",25136944,3685,-2.239761742,-0.326795217,-5.894467987,1.600686493,-7.443
"3146","NAVELBINE DITARTRATE (TN)","NSC733504",25136944,54608520,-0.497801241,0.348234416,2.214096992,4.919491667,8.061
"3147","NAVELBINE DITARTRATE (TN)","PACLITAXEL",25136944,36314,2.283439656,3.75645053,1.751687169,3.332651661,18.5875
"3148","NAVELBINE DITARTRATE (TN)","PIPOBROMAN",25136944,4842,-2.056518734,2.21149929,-13.39021639,3.487247822,-2.5575
