"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2433","IXABEPILONE","BORTEZOMIB",6445540,387447,21.78655161,21.3805081,6.618790736,20.14533744,31.333
"2435","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,-6.85480274,-11.44130893,-19.06812588,-5.874633333,-6.416
"2436","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,8.116862229,16.96760095,-29.65415358,5.804255979,12.928
"2437","IXABEPILONE","NSC256439",6445540,3685,-3.613042033,-3.019704529,0.2201142,0.36825764,22.568
"2438","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,-3.55186862,-2.804562098,-24.29577602,-2.278185584,4.246
"2439","LAPATINIB","ALLOPURINOL",208908,2094,0.953758002,0.147306478,0.09748612,-0.782440369,-1.8165
"2440","LAPATINIB","AMIFOSTINE",208908,2141,-0.152398137,1.047496603,-1.422041246,-0.440218119,-0.6155
"2441","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-1.746438591,2.066996017,-0.917653992,-1.054399256,6.3825
"2442","LAPATINIB","ANASTROZOLE",208908,2187,3.137709976,-4.332147457,-3.237261055,-4.073861556,-4.8995
"2443","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,2.758032117,4.528581315,-2.477548904,3.805416544,6.0785
"2445","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,1.730590995,2.115304339,-6.523245145,-4.425743889,4.2545
"2446","LAPATINIB","BLEOMYCIN",208908,5360373,-1.597193888,-0.568055648,-12.15686894,-2.997776147,3.1475
"2447","LAPATINIB","BORTEZOMIB",208908,387447,-0.323832966,0.935665578,-43.61578219,0.735363189,23.8925
"2448","LAPATINIB","BUSULFAN",208908,2478,1.649367905,7.273388533,3.80706075,3.979990422,8.635
"2449","LAPATINIB","CARMUSTINE",208908,2578,-3.227130467,-0.941487538,4.810917448,2.701204333,1.789
"2451","LAPATINIB","CO-V",208908,40926,1.878062361,0.03881915,-5.034973306,-5.186054125,-2.6165
"2452","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,-3.625866159,-0.996138714,-1.584777117,-0.320218,-3.3435
"2453","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-6.420592139,-0.901171647,-3.62083718,2.147984828,5.1115
"2454","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,-0.136741645,-2.066960596,-3.106045818,-2.690212218,-2.0825
"2455","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,-0.242109484,2.392595902,-2.30744949,0.539501478,2.6185
"2456","LAPATINIB","FULVESTRANT",208908,104741,0.408424668,2.541852556,-3.021058038,-1.2460542,1.5525
"2457","LAPATINIB","HYDROXYUREA",208908,3657,-2.160570348,-5.008155744,-3.057790825,-3.404437886,-5.027
"2458","LAPATINIB","IFOSFAMIDE",208908,3690,-2.787454489,-4.297331361,-2.068835881,-1.999993344,-4.695
"2459","LAPATINIB","IMIQUIMOD",208908,57469,4.767636783,0.723970387,0.654610782,0.894226444,-0.145
"2460","LAPATINIB","IXABEPILONE",208908,6445540,-1.887102675,0.40493316,-1.599737493,4.005559889,-4.4875
"2461","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-9.081009686,-7.391121829,-2.805660875,-2.093529412,-8.647
"2462","LAPATINIB","MERCAPTOPURINE",208908,667490,-17.38039068,-18.88487777,-32.69691577,-14.78774378,-17.2815
"2463","LAPATINIB","METHOTREXATE",208908,126941,-0.916669063,-0.621946876,-0.732332844,-0.936030304,-0.007
"2464","LAPATINIB","METHOXSALEN",208908,4114,-0.185020105,1.867865851,-0.514494084,-0.186884656,0.36
"2465","LAPATINIB","MITOMYCINE",208908,5746,-5.996959774,-2.92458227,-0.37265051,-0.017684006,-2.279
"2466","LAPATINIB","MITOTANE",208908,4211,-0.825536913,-0.418755764,0.822875886,0.659858699,0.98
"2467","LAPATINIB","NSC 85998",208908,23615975,-2.143466504,-0.641690772,1.595935902,1.70774209,0.6315
"2468","LAPATINIB","NSC-127716",208908,16886,-0.787011864,2.099550744,-5.477441637,-0.340980289,3.1215
"2469","LAPATINIB","NSC256439",208908,3685,-6.283489805,-0.326222743,-8.030492961,1.398230667,25.7325
"2470","LAPATINIB","PIPOBROMAN",208908,4842,-1.7950585,-0.617843426,-1.953058441,-0.705549333,-1.8375
"2471","LAPATINIB","PLICAMYCIN",208908,163659,0.355229002,-2.368609274,-8.236379928,-2.256918955,25.054
"2472","LAPATINIB","PRALATREXATE",208908,148121,-1.95686823,-1.147468254,1.988575368,0.354080556,0.5065
"2473","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,-2.549995929,2.894436497,5.139396281,5.192005333,0.4285
"2474","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-6.740529215,-1.141330811,-12.68465905,-1.066605556,-4.129
"2475","LAPATINIB","SORAFENIB",208908,216239,2.292537129,2.358501012,-4.075549832,-2.418282179,3.3285
"2476","LAPATINIB","SUNITINIB",208908,5329102,4.398312111,1.772726942,-9.983818541,-11.20999889,10.823
"2477","LAPATINIB","THALIDOMIDE",208908,5426,-0.854959351,0.208028857,0.961318821,-0.576884785,-0.397
"2478","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-4.259902483,-0.195247224,-2.849813212,2.045416544,-0.5155
"2479","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-5.115822589,-0.388643883,-10.42223735,-4.437776147,6.103
"2480","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,2.968325388,-1.766536347,3.792606776,1.756947556,-0.5815
"2481","LAPATINIB","ZOLEDRONIC ACID",208908,68740,1.855908782,1.1538812,-3.459982576,-2.628887259,1.646
"2482","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,-2.212392382,-2.159773666,0.268484765,-0.097788331,-0.0395
"2483","LENALIDOMIDE","34793-34-5",216326,248862,5.93945129,7.765828763,-4.172766705,-3.286107008,8.7635
"2484","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,18.41029119,18.0853255,-12.90158029,19.92602766,23.501
"2485","LENALIDOMIDE","5-FU",216326,3385,3.48689416,4.011961533,3.967667765,5.798486222,-1.041
"2486","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,3.579485448,11.19300998,12.33465625,12.09094573,4.6485
"2487","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,-5.688112038,-9.449214584,-8.087856514,-6.60235338,-6.4615
"2488","LENALIDOMIDE","ALLOPURINOL",216326,2094,1.075003878,3.343886327,-1.473873977,-0.357773674,1.2905
"2489","LENALIDOMIDE","ALTRETAMINE",216326,2123,0.461877162,1.961120584,-2.39462389,-1.60332923,2.9495
"2490","LENALIDOMIDE","AMIFOSTINE",216326,2141,2.205322737,3.017932663,-3.002024469,-3.922440967,3.471
"2491","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-4.079604775,-4.788401928,-3.243774883,-2.857328844,-2.956
"2492","LENALIDOMIDE","ANASTROZOLE",216326,2187,-1.025314322,1.114460826,2.262222854,2.273892992,1.852
"2493","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-1.294319505,2.90230538,3.914537872,3.878291936,4.0245
"2494","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-4.765772557,-3.745220681,-19.52685592,-1.642165036,1.425
"2496","LENALIDOMIDE","AZACYTIDINE",216326,1805,-0.89382868,3.563769071,1.997525461,2.030149328,9.445
"2497","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-4.108296356,-1.086086357,0.307583951,0.266837067,0.4205
"2498","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-3.257452615,-1.85939929,-2.537085582,0.935451,-1.81
"2499","LENALIDOMIDE","BORTEZOMIB",216326,387447,-2.376565766,-4.197173869,-1.163954464,-2.204879756,-4.0655
"2500","LENALIDOMIDE","BUSULFAN",216326,2478,-3.406675308,0.206657063,-0.595764061,-0.565795117,8.0455
"2501","LENALIDOMIDE","CARBOPLATIN",216326,38904,-4.072232117,-1.770228243,-1.212895461,0.075837822,5.013
"2502","LENALIDOMIDE","CARMUSTINE",216326,2578,-2.920300911,-2.193168911,-3.033518304,-2.999350672,2.2985
"2503","LENALIDOMIDE","CELECOXIB",216326,2662,-1.224870561,-1.208865298,-1.172360828,-1.084519717,-0.1635
"2504","LENALIDOMIDE","CHEMBL17639",216326,1546,-2.750230419,0.558194499,0.614990738,0.665149544,-0.976
"2505","LENALIDOMIDE","CHEMBL277800",216326,354624,-11.71719598,-8.677618625,-12.84386676,-7.061789471,-16.9605
"2506","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-2.79102607,-0.76022479,-0.119386941,1.374946075,3.5325
"2508","LENALIDOMIDE","CO-V",216326,40926,-1.611327804,0.766093403,2.36826345,2.40452,0.8415
"2509","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-3.608883967,-3.426496846,-2.947463262,-2.906072618,-1.826
"2510","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-1.033967921,-7.342636925,-8.633077051,-7.752551452,-7.86
"2511","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-3.771472176,-1.506484917,-16.56189725,0.525027656,8.554
"2512","LENALIDOMIDE","DACARBAZINE",216326,5353562,-0.296928607,-0.554270335,-4.174434935,-3.506551378,1.1305
"2513","LENALIDOMIDE","DASATINIB",216326,3062316,-3.144864055,1.910285282,-26.32444621,3.409228878,-2.7225
"2514","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-5.826860389,2.513820324,2.233295709,2.508427106,11.5625
"2515","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-3.407839239,4.047091126,5.000926966,5.255149328,6.3035
"2516","LENALIDOMIDE","DOCETAXEL",216326,148124,-9.723321255,-3.788933693,-19.90463968,-2.337771122,3.3295
"2517","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-2.538946236,-3.911961163,-7.789535497,-1.986774117,1.4295
"2518","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-1.535335479,-0.207930194,-0.088299177,0.1780693,-1.527
"2519","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,1.696317253,6.920988466,7.699313905,7.847760439,5.454
"2520","LENALIDOMIDE","EXEMESTANE",216326,60198,-0.133852669,-1.003524864,0.45882853,0.459346838,-3.4805
"2521","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-3.66135716,-5.189594233,-5.226503046,-5.183017339,-4.917
"2522","LENALIDOMIDE","FULVESTRANT",216326,104741,-2.512734925,-2.413004657,-1.312447056,-1.099063051,-3.111
"2523","LENALIDOMIDE","GEFITINIB",216326,123631,-4.46334193,-0.532059343,-2.204014394,1.501235727,6.59
"2524","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-3.391444633,-4.261459655,-2.618385139,-2.554273289,-2.876
"2525","LENALIDOMIDE","HYDROXYUREA",216326,3657,-3.232948963,2.432218182,2.745635305,2.991538217,6.2825
"2526","LENALIDOMIDE","IFOSFAMIDE",216326,3690,-1.622989621,-2.549188237,-1.8361355,-1.451819175,-3.145
"2527","LENALIDOMIDE","IMATINIB",216326,5291,-0.707523251,1.699608114,2.717039573,2.70462527,-0.075
"2528","LENALIDOMIDE","IMIQUIMOD",216326,57469,-1.102295777,-1.545493628,-1.1449397,-1.102106847,-2.0375
"2529","LENALIDOMIDE","IXABEPILONE",216326,6445540,-0.966110102,5.519074027,6.1975125,6.25787155,5.849
"2530","LENALIDOMIDE","LAPATINIB",216326,208908,2.208983089,6.93798888,3.705328137,3.820892992,5.609
"2531","LENALIDOMIDE","LETROZOLE",216326,3902,-0.852279526,-0.195731599,0.095909471,0.147736381,2.414
"2532","LENALIDOMIDE","LOMUSTINE",216326,3950,-7.53356402,-2.009243772,-5.892504077,-1.1115489,-1.8275
"2533","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-2.851106985,0.906403863,-0.641724686,-0.609295117,6.932
"2534","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,4.250405253,-2.871166945,-14.25228099,-13.70921812,0.581
"2535","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-1.703012638,7.580480519,7.222045399,7.491982111,6.1255
"2536","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-14.29741876,-27.17989378,-32.34058944,-26.12966001,-32.297
"2537","LENALIDOMIDE","METHOTREXATE",216326,126941,5.843769819,8.080774967,1.587933469,1.013892992,6.6715
"2538","LENALIDOMIDE","METHOXSALEN",216326,4114,-1.448225071,-2.172232898,-1.009004286,-1.014152508,1.134
"2539","LENALIDOMIDE","MITOMYCINE",216326,5746,-3.721602981,6.544699424,-8.654251006,7.761760667,14.855
"2540","LENALIDOMIDE","MITOTANE",216326,4211,-0.581068899,2.095260836,2.894568207,3.331763533,2.646
"2541","LENALIDOMIDE","MITOXANTRONE",216326,4212,1.696041933,4.077504665,-6.065466262,5.555877196,6.4955
"2542","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-0.11547838,0.39966193,2.53357207,2.377083211,-12.732
"2543","LENALIDOMIDE","NILOTINIB",216326,644241,-2.949425029,2.070565443,2.956985649,3.004038217,2.7035
"2544","LENALIDOMIDE","NSC 85998",216326,23615975,0.035950861,0.534827994,2.452449874,2.704858822,1.0355
"2545","LENALIDOMIDE","NSC-127716",216326,16886,-1.317219687,3.849235086,3.454638277,6.193334964,5.2715
"2546","LENALIDOMIDE","NSC141540",216326,439525,-6.086735796,3.860687219,-0.206063164,5.702766085,0.3145
"2547","LENALIDOMIDE","NSC256439",216326,3685,-8.127515138,-8.413705027,-6.300608357,-4.274244233,16.1065
"2548","LENALIDOMIDE","NSC733504",216326,54608520,0.722459297,5.820583972,3.47316798,7.142504933,7.0315
"2549","LENALIDOMIDE","PACLITAXEL",216326,36314,-11.71110142,-7.902634168,-22.47204241,-6.069916789,-18.564
"2550","LENALIDOMIDE","PEMETREXED",216326,446556,-5.447571509,-0.082196072,1.456175001,1.663930585,-11.637
"2551","LENALIDOMIDE","PIPOBROMAN",216326,4842,-4.814922671,7.606443778,3.270395424,7.248560045,8.686
"2552","LENALIDOMIDE","PLICAMYCIN",216326,163659,1.277852773,1.880475288,1.197336216,1.190781881,8.156
"2553","LENALIDOMIDE","PRALATREXATE",216326,148121,-0.825891062,2.876232591,2.464522877,2.440337437,3.9325
"2554","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.562513452,4.42949729,2.926448113,2.930737,9.111
"2555","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-4.275713825,0.809499058,-7.403815019,2.840416544,13.6515
"2556","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,12.47240902,13.18595873,-11.46880512,13.45533999,15.003
"2557","LENALIDOMIDE","SN-38",216326,104842,-8.303348223,-6.459580117,-15.75514846,-4.521194567,0.539
"2558","LENALIDOMIDE","SORAFENIB",216326,216239,-2.250645877,-2.811975349,-18.60617302,-1.229074732,11.15
"2559","LENALIDOMIDE","SUNITINIB",216326,5329102,1.464379948,6.201092788,3.541814409,3.586559659,5.3755
"2560","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-0.72690699,4.397372603,4.721170516,4.854035838,6.3905
"2561","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,-2.658810938,-1.857687111,-1.478317538,-1.448517339,0.036
"2562","LENALIDOMIDE","TENIPOSIDE",216326,452548,-5.415890396,-4.899666428,-22.54142767,-3.000139011,3.47
"2563","LENALIDOMIDE","THALIDOMIDE",216326,5426,-1.470482389,-1.154287155,-0.82835065,-0.694662563,1.131
"2564","LENALIDOMIDE","THIOGUANINE",216326,2723601,-6.894099559,0.971768505,-19.72144984,2.473128949,13.662
"2565","LENALIDOMIDE","THIOTEPA",216326,5453,-3.280333727,0.667827789,1.669747773,2.863527656,5.891
"2566","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-7.346205125,-3.991291219,-23.83099645,-1.945530067,8.3905
"2567","LENALIDOMIDE","TRETINOIN",216326,444795,1.132488201,2.988982718,-2.068005197,-1.952440341,4.69
"2568","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-2.415903117,-3.71559271,-5.293198876,-2.330326678,-4.6935
"2569","LENALIDOMIDE","VEMURAFENIB",216326,42611257,0.520517934,2.045204102,-0.196968364,0.01767077,1.6005
"2570","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-4.987881726,2.84643902,2.160958778,2.224982661,22.245
"2571","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,-6.754062515,2.071537473,0.728831367,0.924538217,-3.728
"2572","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-0.135345752,1.426441665,2.840968352,2.810575,3.784
"2573","LENALIDOMIDE","ZOLINZA",216326,5311,13.1696627,13.5490445,13.68837534,13.86753822,14.3915
"2574","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,5.690306644,4.337502912,-10.29148142,-9.467776147,5.3835
"2575","LETROZOLE","34793-34-5",3902,248862,5.598011572,9.578712394,-4.537068461,-3.665553459,10.6335
"2576","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-3.359351346,0.596010364,-5.915246259,-1.250009551,-0.731
"2577","LETROZOLE","ACTINOMYCIN D",3902,44415057,-0.271843335,0.087866441,-0.481740776,-0.518831074,-0.8145
"2578","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-4.404987093,-4.15627139,-9.324810795,-3.761923717,2.28375
"2579","LETROZOLE","ALLOPURINOL",3902,2094,0.658375864,-2.669883855,-8.414180348,-5.514971644,-2.4075
"2580","LETROZOLE","AMIFOSTINE",3902,2141,3.543181098,3.581664255,-3.509983924,-3.506665227,3.577
"2581","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-1.904396451,0.203176081,-5.399314297,-3.511363378,6.2635
"2582","LETROZOLE","ANASTROZOLE",3902,2187,1.506838306,0.267688184,-2.810724386,-1.984442814,-0.4915
"2583","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,0.946553791,0.633974827,-3.191722811,-1.594442814,-0.3995
"2584","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,2.963233756,-1.695366944,-7.342828786,-8.400799377,-2.738
"2586","LETROZOLE","AZACYTIDINE",3902,1805,3.043258643,7.195271531,-4.414002859,-4.020252324,12.8595
"2587","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,3.550942862,2.950365288,-3.821391036,-2.996484392,2.8345
"2588","LETROZOLE","BLEOMYCIN",3902,5360373,-1.530668417,-0.781957174,-4.194511158,-0.935553925,1.882
"2589","LETROZOLE","BORTEZOMIB",3902,387447,1.192204728,-1.481044189,-27.16194092,-3.328886791,41.182
"2590","LETROZOLE","BUSULFAN",3902,2478,1.758751832,6.445051611,1.475790738,1.814075335,8.2035
"2591","LETROZOLE","CARBOPLATIN",3902,38904,-1.704640014,-1.114009318,-5.736329459,-6.022220667,1.7155
"2592","LETROZOLE","CARMUSTINE",3902,2578,-2.142422654,1.313218815,-2.624078047,-2.484443011,5.59
"2593","LETROZOLE","CELECOXIB",3902,2662,11.81212358,7.351283586,-5.013390443,-4.051109481,5.308
"2594","LETROZOLE","CHEMBL17639",3902,1546,6.237544208,3.838911983,-19.33717021,-4.315555944,7.4025
"2595","LETROZOLE","CHEMBL277800",3902,354624,-2.349425202,2.929342468,-38.16627307,-1.327776147,13.488
"2596","LETROZOLE","CO-V",3902,40926,0.181297686,-1.950882195,-3.357800314,-4.148577178,-2.843
"2597","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,-1.818135401,-1.740842892,2.001441951,-1.046884785,-2.979
"2598","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-2.300720883,-0.615438595,-9.322954263,-4.781109481,-1.945
"2599","LETROZOLE","DASATINIB",3902,3062316,0.555853364,2.753239599,-11.85344791,-9.29999837,6.0185
"2600","LETROZOLE","DOCETAXEL",3902,148124,5.687933377,7.701232458,-8.957796924,-8.323331703,8.858
"2601","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-3.590577999,-0.155356334,-5.852514025,-3.822220622,0.253
"2602","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,0.223765453,-0.953514267,-1.437080679,-1.392164407,-2.1435
"2603","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,-0.382319875,1.7757363,0.882775629,1.226813852,0.847
"2604","LETROZOLE","FLUDARABINE BASE",3902,3367,-1.145387497,0.725414297,-2.746115681,-3.116508213,10.436
"2605","LETROZOLE","FULVESTRANT",3902,104741,4.700939654,2.276306575,-6.689243067,-5.988887259,0.0455
"2606","LETROZOLE","GEMZAR (LILLY)",3902,356653,-0.846446161,9.114745199,-20.55824884,-3.211109078,7.276
"2607","LETROZOLE","HYDROXYUREA",3902,3657,-0.348976028,-0.799070134,-2.640707469,-2.7410935,-1.1495
"2608","LETROZOLE","IFOSFAMIDE",3902,3690,2.440137061,-5.27233094,-0.287766304,-2.7610086,-5.599
"2609","LETROZOLE","IMATINIB",3902,5291,1.586948593,-3.525341055,-15.71757358,-15.43555393,-2.894
"2610","LETROZOLE","IMIQUIMOD",3902,57469,1.811554385,0.918129126,-2.982417293,-3.726665036,-2
"2611","LETROZOLE","IXABEPILONE",3902,6445540,2.317094913,3.0019572,-16.26712123,-0.317776147,3.296
"2612","LETROZOLE","LAPATINIB",3902,208908,1.100002509,-1.016107875,-7.723596891,-7.585554222,-2.5475
"2613","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,0.923010469,-1.231556726,-2.009333477,-1.1966487,0.3975
"2614","LETROZOLE","MERCAPTOPURINE",3902,667490,-2.284737404,-2.034676013,-3.988631013,1.63e-06,18.2525
"2615","LETROZOLE","METHOTREXATE",3902,126941,0.292039501,3.402098372,1.481109544,0.8786446,6.6765
"2616","LETROZOLE","METHOXSALEN",3902,4114,0.300713137,-1.635897621,-4.697144215,-3.6802186,-4.8395
"2617","LETROZOLE","MITOMYCINE",3902,5746,-4.024748154,-2.87020212,-1.194667267,-0.814394243,-3.6205
"2618","LETROZOLE","MITOTANE",3902,4211,0.025606136,-0.191453989,-2.001562731,-1.890498644,2.7215
"2619","LETROZOLE","NILOTINIB",3902,644241,0.199266341,1.062093026,-10.57967155,-7.097776222,-2.329
"2620","LETROZOLE","NSC 85998",3902,23615975,-3.425644683,-4.863161628,1.913236391,-1.949107008,-2.8405
"2621","LETROZOLE","NSC-127716",3902,16886,-0.686778592,4.222060901,5.38761441,5.723270778,1.935
"2622","LETROZOLE","NSC256439",3902,3685,1.133576985,-2.912330125,-5.143035689,0.684920767,22.6995
"2623","LETROZOLE","NSC733504",3902,54608520,1.099951834,-0.323404839,-12.47907706,-9.509998467,-1.306
"2624","LETROZOLE","PIPOBROMAN",3902,4842,-0.553382044,3.726327041,2.281980818,2.385702827,-1.4425
"2625","LETROZOLE","PLICAMYCIN",3902,163659,-0.689807631,-1.328966272,-6.248538937,-1.335521256,29.7605
"2626","LETROZOLE","PRALATREXATE",3902,148121,1.123797834,-1.410053218,-3.443821404,-5.412220853,-0.6445
"2627","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,-1.553413743,-1.766726464,-0.302239393,-0.488557633,-3.2495
"2628","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-6.919969215,0.583762694,-3.343437815,0.174192333,0.4295
"2629","LETROZOLE","ROMIDEPSIN",3902,5352062,0.396425725,-2.449948792,-63.8395755,-4.338887259,-15.0365
"2630","LETROZOLE","SN-38",3902,104842,-2.963113715,1.551276649,-13.41153264,-3.373472344,6.329
"2631","LETROZOLE","SORAFENIB",3902,216239,3.306153788,1.730510773,-0.605986772,-3.254452215,0.278
"2632","LETROZOLE","SUNITINIB",3902,5329102,2.270825238,-3.766432451,-13.55976689,-14.71777644,-3.0355
"2633","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,3.179401018,4.968731158,-0.89395372,-1.094632911,2.598
"2634","LETROZOLE","TEMOZOLOMIDE",3902,5394,7.098450729,8.670846759,-7.999165711,-6.667776147,11.819
"2635","LETROZOLE","THALIDOMIDE",3902,5426,5.145933688,-1.676592554,-0.907193984,-2.476884789,-3.9585
"2636","LETROZOLE","THIOTEPA",3902,5453,-4.104251652,-2.959383257,-9.643837376,-8.905555289,0.904
"2637","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-4.087620064,-1.324023812,-10.85778061,-3.941109481,-2.433
"2638","LETROZOLE","TRETINOIN",3902,444795,0.300201964,-2.425651004,-7.653988604,-7.103331703,-4.843
"2639","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-5.705224892,1.815194887,-2.662423763,-0.931110944,7.587
"2640","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,-0.830759012,-2.709031168,-0.003359014,-2.205553925,-2.1865
"2641","LETROZOLE","VINCRISTINE SULFATE",3902,249332,0.738423271,1.468929225,-16.1821861,-9.381109808,1.0695
"2642","LETROZOLE","ZOLEDRONIC ACID",3902,68740,0.923205304,-0.765555075,-3.496691627,-3.263045485,-1.0755
"2643","LETROZOLE","ZOLINZA",3902,5311,0.618067933,11.78184045,-15.06357033,-8.597775691,14.238
"2644","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,5.61745712,6.332323953,-1.378766396,7.393478202,7.694
"2645","LOMUSTINE","34793-34-5",3950,248862,7.003630663,14.37076137,-3.907661152,4.611559659,15.6925
"2646","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,1.409201429,3.565893885,-20.71795084,7.719932726,3.2395
"2647","LOMUSTINE","5-FU",3950,3385,1.034447371,2.755052164,6.117440589,8.198319556,-3.898
"2648","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-2.386386762,0.350521875,0.634544778,0.490700424,-5.251
"2649","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-1.63590889,-2.602730875,-3.972414011,-0.541999067,5.568
"2650","LOMUSTINE","ALLOPURINOL",3950,2094,-4.06669935,-5.918282795,-23.36500875,-9.205440341,-6.2705
"2651","LOMUSTINE","ALTRETAMINE",3950,2123,-4.632008923,5.310204798,-10.40017251,2.144892992,2.1945
"2652","LOMUSTINE","AMIFOSTINE",3950,2141,-0.91935055,-0.102721918,-13.68912506,-6.658884785,-2.327
"2653","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-8.410297879,-9.021538698,-8.570819574,-6.743212286,-7.7405
"2654","LOMUSTINE","ANASTROZOLE",3950,2187,-2.598819933,2.576622694,2.582677635,2.738936733,6.0585
"2655","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-7.028634377,-0.97395294,-1.140756302,-0.784987751,-1.524
"2656","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-13.14624108,-9.925517379,-7.558194159,-3.60060968,-14.699
"2658","LOMUSTINE","AZACYTIDINE",3950,1805,2.489157942,4.074043046,3.013717083,3.64562527,10.173
