"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3177","METFORMIN","GELDANAMYCIN",4091,5288382,2.457978868,-1.114393,-27.54457225,0.316739569,-3.02025
"3178","METFORMIN","L778123",4091,216454,1.128992769,5.188684611,-4.453877444,5.561397771,5.281875
"3179","METFORMIN","LAPATINIB",4091,208908,-3.116412438,-0.605175138,-12.95598852,2.249195094,-8.351625
"3180","METFORMIN","MK-2206",4091,24964624,-0.826763566,0.889139559,-37.77214825,3.414675423,9.548625
"3181","METFORMIN","MK-4827",4091,24958200,-2.878127997,-0.935948946,1.469791249,1.844103457,-5.790375
"3182","METFORMIN","MK-5108",4091,24748204,-0.340846654,4.279247111,-3.50462953,4.807416775,12.305125
"3183","METFORMIN","MK-8669",4091,11520894,1.145180731,4.485146346,-3.792777965,7.469622219,0.145375
"3184","METFORMIN","MK-8776",4091,46239015,2.165542094,2.049233354,-41.2910182,2.10943185,18.265375
"3185","METFORMIN","PD325901",4091,9826528,-5.071819767,-6.456500177,-9.613250751,-3.395431952,-5.268
"3186","METFORMIN","SORAFENIB",4091,216239,15.97729468,13.26609842,-27.4476544,12.88268302,40.067375
"3187","METFORMIN","SUNITINIB",4091,5329102,2.713813518,2.555574358,-64.65676532,5.172775094,17.7055
"3188","METFORMIN","TEMOZOLOMIDE",4091,5394,5.794930976,-2.25673283,-10.92263956,-9.332015992,-1.74825
"3189","METFORMIN","ZOLINZA",4091,5311,2.124466961,2.931844248,-49.8653288,4.562249632,31.290625
"3190","METHOTREXATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",126941,400633,-1.654812472,-3.362020229,-40.2152444,-1.39480823,2.3065
"3191","METHOTREXATE","34793-34-5",126941,248862,-3.379901949,-2.967154792,-45.76617659,-5.079108289,6.2505
"3192","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,-2.315314923,-0.642223786,-11.78602189,-2.658277,10.3515
"3193","METHOTREXATE","ABT-888",126941,11960529,2.442492855,4.709681468,0.708000916,2.267837857,4.31025
"3194","METHOTREXATE","ADM HYDROCHLORIDE",126941,32874,-8.689925349,-11.7093285,-7.902542878,-6.5436344,-35.6005
"3195","METHOTREXATE","ALLOPURINOL",126941,2094,-0.514842335,-1.796359801,-35.34234482,-1.897990064,-15.812
"3196","METHOTREXATE","AMIFOSTINE",126941,2141,-6.050063617,-0.423121877,-3.362941867,-3.3938324,5.5475
"3197","METHOTREXATE","AMINOLEVULINIC ACID HYDROCHLORIDE",126941,123608,-3.015658705,-0.384410427,-28.16892179,-3.364943013,9.7435
"3198","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-0.909657853,-0.46246594,-11.98197013,-2.151609978,34.1025
"3200","METHOTREXATE","AZD1775",126941,24856436,5.050856774,6.139874393,2.541581938,6.811666822,5.829375
"3201","METHOTREXATE","BEZ-235",126941,11977753,8.249212203,7.446653988,-0.618652342,8.89116597,8.209125
"3202","METHOTREXATE","BORTEZOMIB",126941,387447,-2.009348256,-1.65533896,-27.74984058,-1.159534673,-0.319
"3203","METHOTREXATE","BUSULFAN",126941,2478,0.841563033,0.317560259,-27.25006443,-1.814972667,26.545
"3204","METHOTREXATE","CARBOPLATIN",126941,38904,-3.472889851,-5.647103381,-3.916700652,-3.49907823,-19.641
"3205","METHOTREXATE","CARMUSTINE",126941,2578,-6.558230431,0.492544485,-21.36874106,-4.390499467,19.8515
"3206","METHOTREXATE","CELECOXIB",126941,2662,0.430269913,-1.91532137,-43.91197653,-2.989077354,-10.7085
"3207","METHOTREXATE","CHEMBL17639",126941,1546,-10.31662098,-8.472851311,-12.80528608,-8.023503057,-8.5495
"3208","METHOTREXATE","CHEMBL277800",126941,354624,-5.919966333,-4.23416965,-8.181354914,-2.297990064,-3.5955
"3210","METHOTREXATE","CO-V",126941,40926,-7.132398195,0.000629695,-22.99535076,-1.737211096,0.4815
"3211","METHOTREXATE","CYCLOPHOSPHAMIDE",126941,2907,-2.139099525,-5.641505623,-44.61617357,-5.997921941,-17.337
"3212","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,-6.724914444,-4.59328669,-12.73902733,-5.556054889,4.8135
"3213","METHOTREXATE","DASATINIB",126941,3062316,-0.365369196,-1.641236282,-5.687642557,-0.702463531,-17.57175
"3214","METHOTREXATE","DINACICLIB",126941,46926350,1.360463119,4.628061212,-18.2858859,1.408739696,6.452875
"3215","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-7.865681151,0.479763632,-19.20716555,-2.177166067,1.5185
"3216","METHOTREXATE","EMCYT (PHARMACIA)",126941,54611422,-2.546172548,-1.966110946,-8.074972492,-7.521610556,-7.0565
"3217","METHOTREXATE","ERLOTINIB",126941,176870,1.87841551,3.256464318,3.935917757,5.053146094,24.386875
"3218","METHOTREXATE","ERLOTINIB HYDROCHLORIDE",126941,176871,-3.967804437,-1.009166635,-6.458328782,-6.151610222,-8.1875
"3219","METHOTREXATE","FLUDARABINE BASE",126941,3367,-7.13858965,-5.913379967,-26.14579525,-5.704883235,-6.8375
"3220","METHOTREXATE","GELDANAMYCIN",126941,5288382,4.784237331,3.003326313,-1.837692034,4.056327926,1.694875
"3221","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-2.980524348,1.307533615,-5.608579539,-0.258232776,32.266
"3222","METHOTREXATE","IFOSFAMIDE",126941,3690,-6.487101239,1.065376957,-2.411879451,-2.409387458,25.597
"3223","METHOTREXATE","IMATINIB",126941,5291,2.288490313,-0.051378779,-44.40104843,-2.913568578,-12.126
"3224","METHOTREXATE","IMIQUIMOD",126941,57469,-2.953549535,-2.426597809,-13.63928831,-3.371640233,24.0655
"3225","METHOTREXATE","IXABEPILONE",126941,6445540,-1.31988772,-2.453174664,-5.268002626,-2.550252289,-9.6665
"3226","METHOTREXATE","L778123",126941,216454,0.750445166,5.559055938,4.730065757,5.422684071,8.188
"3227","METHOTREXATE","LAPATINIB",126941,208908,-1.541017556,0.24532472,0.381845991,2.196007594,-5.773
"3228","METHOTREXATE","MECHLORETHAMINE HYDROCHLORIDE",126941,5935,-2.358677651,-4.938032311,-6.422083624,-6.312721778,4.555
"3229","METHOTREXATE","MERCAPTOPURINE",126941,667490,-8.556907388,0.018068086,-3.889971922,-0.674945736,-5.7595
"3230","METHOTREXATE","METHOXSALEN",126941,4114,-5.4382178,0.264340462,-23.50874449,-3.209388556,17.127
"3231","METHOTREXATE","MITOMYCINE",126941,5746,-6.258917124,-1.526473082,-7.608587026,-1.404943013,-11.3275
"3232","METHOTREXATE","MK-2206",126941,24964624,2.783233304,5.19695772,6.037818954,7.166338344,15.443625
"3233","METHOTREXATE","MK-4827",126941,24958200,0.000455372,3.012450274,4.897594663,5.054115301,0.775375
"3234","METHOTREXATE","MK-5108",126941,24748204,-0.078974652,6.096824493,6.204492167,6.390947787,12.341125
"3235","METHOTREXATE","MK-8669",126941,11520894,-0.414668484,1.468712364,-7.342115549,3.508309719,-4.0305
"3236","METHOTREXATE","MK-8776",126941,46239015,5.696491896,6.411172781,5.232372824,6.331865912,19.952125
"3237","METHOTREXATE","NILOTINIB",126941,644241,1.892696418,2.86237684,-19.49409241,1.33943582,23.1235
"3238","METHOTREXATE","NSC 85998",126941,23615975,-5.601811798,7.052589432,-18.40911233,2.312834764,30.9545
"3239","METHOTREXATE","NSC-127716",126941,16886,-3.056406981,-0.07164618,-24.01534215,-5.317230846,8.049
"3240","METHOTREXATE","NSC256439",126941,3685,-8.339170705,-12.30033894,-14.39717201,-8.489167333,-35.36
"3241","METHOTREXATE","PD325901",126941,9826528,-2.869582124,-0.102348406,-0.050694768,2.245873845,-1.666125
"3242","METHOTREXATE","PIPOBROMAN",126941,4842,-4.5718133,-6.603431424,-15.19195,-4.926818711,-9.788
"3243","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,-6.382755286,0.877622537,-16.12959152,-1.511656711,13.2205
"3244","METHOTREXATE","QUINACRINE HYDROCHLORIDE",126941,5351141,-5.26913169,-7.044155403,-12.43499196,-4.993686236,-11.5775
"3245","METHOTREXATE","SORAFENIB",126941,216239,17.95031425,18.58093006,17.47821673,17.88096933,44.2845
"3246","METHOTREXATE","SUNITINIB",126941,5329102,3.890726379,5.181533748,5.914763539,6.970134469,21.37
"3247","METHOTREXATE","TAMOXIFEN CITRATE",126941,2733525,0.49421148,-0.206443438,-21.56765878,-1.252720791,-1.777
"3248","METHOTREXATE","TEMOZOLOMIDE",126941,5394,3.692407469,0.389161576,-14.23909799,-5.66567941,1.0864
"3249","METHOTREXATE","THALIDOMIDE",126941,5426,-7.677021987,-1.578500059,-27.29254327,-4.887166111,-0.628
"3250","METHOTREXATE","THIOTEPA",126941,5453,-1.696930913,-2.673717587,-22.65571313,-2.617008956,-2.685
"3251","METHOTREXATE","TOPOTECAN HYDROCHLORIDE",126941,60699,-13.85843616,-3.9098169,-6.982813805,-3.896903516,-14.496
"3252","METHOTREXATE","TRETINOIN",126941,444795,0.624003318,-0.83982783,-2.543487336,-2.486055011,19.983
"3253","METHOTREXATE","VINCRISTINE SULFATE",126941,249332,-6.535447388,-7.933145977,-15.12780919,-6.613486889,-14.8965
"3254","METHOTREXATE","ZOLINZA",126941,5311,2.636744247,4.641876174,5.127519466,6.054936801,32.177625
"3255","METHOXSALEN","ADM HYDROCHLORIDE",4114,32874,2.375893181,2.623055419,-9.733316447,1.061231293,7.824
"3256","METHOXSALEN","AMIFOSTINE",4114,2141,0.503576922,0.020348335,-2.777177829,-3.012063769,-1.476
"3258","METHOXSALEN","BORTEZOMIB",4114,387447,5.886655363,4.890263392,-38.60205136,-1.395554556,-7.567
"3259","METHOXSALEN","CARMUSTINE",4114,2578,-1.519734927,-1.855802494,0,-0.568916912,-3.6625
"3261","METHOXSALEN","CO-V",4114,40926,-1.589012018,-3.774838913,-1.243892647,-3.722438889,-5.4005
"3262","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,8.870941091,-3.388986493,-11.26957003,-12.10444193,-2.2245
"3263","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,-2.160345251,-4.769082364,-5.012581694,-4.100298175,-4.378
"3264","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,4.762245679,-2.245710466,-5.509247966,-5.636378733,-0.8115
"3265","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,-4.532234946,-4.855781192,-10.58772388,-5.291109656,-1.023
"3266","METHOXSALEN","IFOSFAMIDE",4114,3690,2.008773899,-2.557792129,-6.687113195,-6.395553925,-4.1475
"3267","METHOXSALEN","IMIQUIMOD",4114,57469,1.998468564,2.294621384,-3.081032074,-1.2888873,3.932
"3268","METHOXSALEN","IXABEPILONE",4114,6445540,3.906651665,3.214203,-31.15749121,-0.118887259,5.662
"3269","METHOXSALEN","NSC-127716",4114,16886,0.812647148,0.472667556,-1.35847701,-1.196884627,-1.9265
"3270","METHOXSALEN","NSC256439",4114,3685,1.713762938,1.084428117,-20.36127313,-1.53993832,8.541
"3271","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,-6.95769767,-10.87046879,-18.41248676,-9.7845405,-0.4065
"3272","MITOMYCINE","ABT-888",5746,11960529,2.087040063,0.925839326,-32.275858,-0.447549893,0.55275
"3273","MITOMYCINE","ADM HYDROCHLORIDE",5746,32874,-2.763503585,0.334839398,-4.164395816,2.517878467,-5.609
"3274","MITOMYCINE","AMIFOSTINE",5746,2141,-4.992970808,4.231682253,-20.11454412,3.093989446,16.145
"3276","MITOMYCINE","AZD1775",5746,24856436,4.97738987,4.705176193,2.033433259,10.29435598,0.29975
"3277","MITOMYCINE","BEZ-235",5746,11977753,1.815437008,1.166957638,6.076369105,9.733870738,-20.24075
"3278","MITOMYCINE","BORTEZOMIB",5746,387447,-4.030352633,-3.911322305,-6.132619864,-0.850936341,-29.1303
"3279","MITOMYCINE","CARMUSTINE",5746,2578,-2.141587196,-3.718958066,-2.800899134,-1.701345437,-3.6905
"3281","MITOMYCINE","CO-V",5746,40926,-0.432629171,-1.175021021,0.646475258,-1.1202181,-3.5945
"3282","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-6.997386041,-4.885757115,-18.73325566,-6.252720791,-3.0105
"3283","MITOMYCINE","DASATINIB",5746,3062316,-3.336359414,-3.800497678,5.582275273,7.354341973,-43.989625
"3284","MITOMYCINE","DINACICLIB",5746,46926350,-0.577070449,-1.663394024,-7.725954232,-1.486275801,-7.279625
"3285","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,-1.589836984,-3.447123803,-4.612511845,-4.1547863,-2.9755
"3286","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-0.552086464,4.895266503,-9.001321429,3.630898825,5.4515
"3287","MITOMYCINE","ERLOTINIB",5746,176870,-9.632546419,-13.96239069,-10.29573014,-6.337997817,-23.23975
"3288","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-8.119208287,-7.08269689,-6.544021352,-4.994943013,-13.2815
"3289","MITOMYCINE","GELDANAMYCIN",5746,5288382,-1.330483728,-3.491519916,-0.709958261,2.789295127,-21.43175
"3290","MITOMYCINE","IFOSFAMIDE",5746,3690,-5.209844721,2.086024888,-11.49134348,0.281879111,8.1855
"3291","MITOMYCINE","IMIQUIMOD",5746,57469,-8.460286912,-2.58904156,-8.300470506,-3.905744021,-3.795
"3292","MITOMYCINE","IXABEPILONE",5746,6445540,-2.955016819,-2.75130007,-12.28657622,-0.570139011,-10.264
"3293","MITOMYCINE","L778123",5746,216454,-12.81040233,-22.13867169,-38.45167151,-19.79157563,-34.688
"3294","MITOMYCINE","LAPATINIB",5746,208908,-4.490525537,-5.276585554,-0.74225394,2.662321583,-23.327875
"3295","MITOMYCINE","METHOXSALEN",5746,4114,-2.958973901,0.731208295,-13.18215384,0.549636215,12.7045
"3296","MITOMYCINE","MK-2206",5746,24964624,-2.652122449,-3.654340908,0.123674259,3.115341013,-14.18475
"3297","MITOMYCINE","MK-4827",5746,24958200,-0.525084983,-2.626428818,-30.92587769,-0.297154824,-10.707875
"3298","MITOMYCINE","MK-5108",5746,24748204,-4.638974886,-8.265303837,-22.09255583,-6.475326602,-20.90975
"3299","MITOMYCINE","MK-8669",5746,11520894,2.851313832,1.986329113,8.46966394,9.13898412,-17.53425
"3300","MITOMYCINE","MK-8776",5746,46239015,10.5481821,9.430453141,9.297450022,14.00143766,7.55375
"3301","MITOMYCINE","NSC-127716",5746,16886,-4.343338248,5.986764267,-4.901162649,1.795080807,9.864
"3302","MITOMYCINE","NSC256439",5746,3685,-1.841502542,1.678391237,-8.956100624,2.612283713,-0.27
"3303","MITOMYCINE","PD325901",5746,9826528,-1.41418765,-3.098064747,-2.834681556,0.393352051,-15.21075
"3304","MITOMYCINE","SORAFENIB",5746,216239,-9.257614869,-21.42490262,-28.3311201,-19.74422918,-2.74925
"3305","MITOMYCINE","SUNITINIB",5746,5329102,-1.507427553,-2.230746105,-1.387598201,5.726360289,-10.275375
"3306","MITOMYCINE","TEMOZOLOMIDE",5746,5394,1.953728293,-2.444119635,-39.44782706,-6.472596768,-7.62
"3307","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-6.994813467,-13.10505482,-29.03478918,-12.94982578,-4.746
"3308","MITOMYCINE","ZOLINZA",5746,5311,6.728086672,5.546225318,5.219421932,10.17308082,9.031875
"3309","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-1.402318859,-3.115155785,-1.756799472,-2.666597689,-3.1015
"3310","MITOTANE","34793-34-5",4211,248862,3.10983042,2.189703758,-4.02431512,-3.343331703,2.2805
"3311","MITOTANE","ADM HYDROCHLORIDE",4211,32874,-3.304519753,-3.244463697,-10.79447889,-0.881663147,-0.2355
"3312","MITOTANE","ALLOPURINOL",4211,2094,-0.270610343,-0.7886383,-1.390743669,-0.887603189,-1.2575
"3313","MITOTANE","AMIFOSTINE",4211,2141,1.853534052,3.67704835,1.370794574,1.175011078,4.2295
"3314","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-4.235314315,-2.694535207,-2.536341233,-3.647430022,5.008
"3315","MITOTANE","ANASTROZOLE",4211,2187,-0.716182921,-4.650462727,-2.738885368,-4.358966322,-7.3905
"3316","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,2.957488638,5.7873861,-3.261306992,5.029748526,14.5725
"3318","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,-1.65677947,-0.266145062,-2.864593185,-2.021329111,-0.4085
"3319","MITOTANE","BORTEZOMIB",4211,387447,-3.960052859,-1.407189117,-36.93343182,-0.997771122,6.3285
"3320","MITOTANE","BUSULFAN",4211,2478,-0.925228527,-0.12928654,1.479585767,-0.373551289,0.439
"3321","MITOTANE","CARMUSTINE",4211,2578,0.600802327,0.842635998,-0.731463959,-0.694273352,0.38
"3322","MITOTANE","CHEMBL277800",4211,354624,-1.228455652,-4.000236969,-23.63992239,-3.530192511,-9.2735
"3324","MITOTANE","CO-V",4211,40926,0.036583444,0.459468778,0.801226116,0.37325588,0.152
"3325","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-0.115021031,-0.421209256,-2.702278169,-1.214762244,-0.4055
"3326","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-0.664192804,-0.785484521,0.160715151,-0.592194097,-2.0005
"3327","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,3.729833176,4.558041435,-2.67011161,-1.974156531,0.601
"3328","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-4.214271053,-4.249386049,-7.119848411,-3.671121741,-4.454
"3329","MITOTANE","FULVESTRANT",4211,104741,-2.110462773,-1.019659818,-1.465776339,-0.605833452,-0.7655
"3330","MITOTANE","GEMZAR (LILLY)",4211,356653,-0.158384716,-1.489459793,-7.204309227,-3.709000711,-0.992
"3331","MITOTANE","IFOSFAMIDE",4211,3690,0.373842521,-0.78469509,-2.62962416,-3.165773674,-2.006
"3332","MITOTANE","IMIQUIMOD",4211,57469,1.238775806,1.594774037,-0.095091999,-0.20669469,1.7165
"3333","MITOTANE","IXABEPILONE",4211,6445540,2.134613609,-0.389765125,-35.19340518,-0.358871051,-10.4815
"3334","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,1.990384846,-5.98226592,-1.861428464,-1.30448373,-6.204
"3335","MITOTANE","MERCAPTOPURINE",4211,667490,-10.73709362,1.547102008,-8.359970919,2.166541777,6.8575
"3336","MITOTANE","METHOTREXATE",4211,126941,4.436917636,4.805624259,-27.55859325,0.373535311,29.609
"3337","MITOTANE","METHOXSALEN",4211,4114,0.657940214,-0.266291976,-0.92703226,-1.396884785,0.0865
"3338","MITOTANE","MITOMYCINE",4211,5746,-6.940622963,-0.372334164,-29.89018802,-1.79999837,6.803
"3339","MITOTANE","NILOTINIB",4211,644241,1.860495764,0.061222413,-2.026314202,-3.929974778,0.595
"3340","MITOTANE","NSC 85998",4211,23615975,-0.040569764,-0.165558338,0.359750656,-1.505773674,-1.7245
"3341","MITOTANE","NSC-127716",4211,16886,1.630241087,-0.590662286,-3.956241481,-3.903427018,-1.7525
"3342","MITOTANE","NSC256439",4211,3685,-1.096565868,-0.297042428,-22.13480313,0.444327113,7.379
"3343","MITOTANE","PIPOBROMAN",4211,4842,-2.54757694,0.719282159,-3.899082688,-0.470122829,1.2235
"3344","MITOTANE","PRALATREXATE",4211,148121,2.577317607,-0.457106387,-3.45347658,-4.112266489,-1.081
"3345","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,0.081151491,-1.50276557,-1.966346293,-1.867014344,-2.4855
"3346","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-5.759126466,-3.471505555,0.72945926,-0.467684006,-9.348
"3347","MITOTANE","THALIDOMIDE",4211,5426,5.792441422,-0.862863835,-1.31707987,-2.002250245,-0.046
"3348","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,-1.998493703,1.778640299,-32.98618442,1.585605889,1.7465
"3349","MITOTANE","ZOLEDRONIC ACID",4211,68740,-1.776285466,-0.737493799,-0.544840469,-0.301263619,1.094
"3350","MITOXANTRONE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4212,400633,-4.485472539,-4.99051473,-68.59815854,-5.909440341,-1.335
"3351","MITOXANTRONE","34793-34-5",4212,248862,4.136883832,3.837917705,-68.57215198,0.607559659,27.552
"3352","MITOXANTRONE","5-FU",4212,3385,0.705181697,-0.165118409,-2.496051867,5.93912,-0.69
"3353","MITOXANTRONE","ACTINOMYCIN D",4212,44415057,-3.576060131,-3.418894037,-5.376645006,-4.214551452,15.7455
"3354","MITOXANTRONE","ADM HYDROCHLORIDE",4212,32874,-3.970802328,0.106717673,0.57294029,1.9014878,-5.809
"3355","MITOXANTRONE","ALLOPURINOL",4212,2094,-1.942073735,-2.673201076,-56.62566827,-2.391406465,6.418
"3356","MITOXANTRONE","ALTRETAMINE",4212,2123,2.317890955,0.833974959,-60.93493609,0.464448548,23.8745
"3357","MITOXANTRONE","AMIFOSTINE",4212,2141,0.356386041,3.719928324,-62.73729244,3.648671444,18.3035
"3358","MITOXANTRONE","AMINOLEVULINIC ACID HYDROCHLORIDE",4212,123608,-5.66879744,-5.417282097,-19.55794014,-3.695152508,10.234
"3359","MITOXANTRONE","ANASTROZOLE",4212,2187,-5.040473472,-7.908300895,-23.06474869,-6.813773667,12.0865
"3360","MITOXANTRONE","ANTIBIOTIC AD 32",4212,41744,-0.498054503,-1.877291638,-9.169684833,-0.926662563,17.896
"3361","MITOXANTRONE","ANTIBIOTIC AY 22989",4212,54600319,-3.168538683,-4.731814261,0.717149084,2.297408668,-6.2985
"3363","MITOXANTRONE","AZACYTIDINE",4212,1805,3.508793813,5.621902643,-15.69041596,5.115892992,14.0475
"3364","MITOXANTRONE","BLEOMYCIN",4212,5360373,2.735983484,2.282568277,-3.307000923,3.835204778,18.9265
"3365","MITOXANTRONE","BORTEZOMIB",4212,387447,-0.526343224,-1.054519347,-0.21535104,0.068988,11.1495
"3366","MITOXANTRONE","BUSULFAN",4212,2478,-0.469416566,-0.523896876,-63.17182521,-0.483107008,15.27
"3367","MITOXANTRONE","CARBOPLATIN",4212,38904,-5.361546494,-3.586610218,-13.99155459,-0.231485841,21.939
"3368","MITOXANTRONE","CARMUSTINE",4212,2578,-3.84113678,-7.286906937,-59.90222568,-8.164995896,-7.9955
"3369","MITOXANTRONE","CELECOXIB",4212,2662,-4.631219755,-5.202784235,-52.61037271,-4.493551452,7.631
"3370","MITOXANTRONE","CHEMBL17639",4212,1546,-2.402712497,-3.627866919,-16.71498037,-3.754106333,9.1205
"3371","MITOXANTRONE","CHEMBL277800",4212,354624,-8.284354845,-8.016535485,-12.87599739,-3.144196079,-10.754
"3372","MITOXANTRONE","CHLORAMBUCIL",4212,2708,-3.226179582,-0.227201095,0.363061454,3.037649667,6.244
"3373","MITOXANTRONE","CO-V",4212,40926,-4.435585358,-7.376624903,-7.990019422,-5.334350233,1.128
"3374","MITOXANTRONE","CRIZOTINIB",4212,11626560,-2.945838699,-2.962864206,-25.06117474,-2.26046202,5.412
"3375","MITOXANTRONE","CYCLOPHOSPHAMIDE",4212,2907,4.144843095,4.950677193,-59.92160299,2.767115215,14.924
"3376","MITOXANTRONE","CYTARABINE HYDROCHLORIDE",4212,6252,-5.191602317,-3.530818248,-14.74813446,-0.175152508,-1.9045
"3377","MITOXANTRONE","DACARBAZINE",4212,5353562,-4.131283527,-4.009375124,-42.18191998,-2.51746202,19.6715
"3378","MITOXANTRONE","DASATINIB",4212,3062316,4.077495939,4.809956003,5.924616332,9.163470588,13.0635
"3379","MITOXANTRONE","DAUNORUBICIN HYDROCHLORIDE",4212,62770,3.183654324,4.882530849,-1.886554754,7.935538556,14.5315
"3380","MITOXANTRONE","DEXRAZOXANE",4212,71384,-1.477300117,0.129441214,-38.54286492,2.642315757,11.767
"3381","MITOXANTRONE","DOCETAXEL",4212,148124,0.490214526,-0.167389499,2.450086606,4.533970588,1.102
"3382","MITOXANTRONE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4212,24197464,-2.982814812,-5.200804409,-30.40689831,-3.007756005,14.4145
"3383","MITOXANTRONE","EMCYT (PHARMACIA)",4212,54611422,-5.340677562,-10.15643697,-51.99025302,-9.789239798,13.105
"3384","MITOXANTRONE","ERLOTINIB HYDROCHLORIDE",4212,176871,-3.532729097,-4.574397754,-18.48473915,-1.532505591,2.608
"3385","MITOXANTRONE","FLUDARABINE BASE",4212,3367,2.353898139,2.75890081,-27.04154369,3.492426868,14.2535
"3386","MITOXANTRONE","FULVESTRANT",4212,104741,-5.796370601,-9.268666121,-21.61410438,-8.173684243,3.796
"3387","MITOXANTRONE","GEMZAR (LILLY)",4212,356653,-1.552632439,-1.624990736,-2.322782134,-1.850884785,11.008
"3388","MITOXANTRONE","HYDROXYUREA",4212,3657,1.765488873,1.680138626,-64.42968146,0.562337437,15.1405
"3389","MITOXANTRONE","IFOSFAMIDE",4212,3690,4.680740697,5.116965363,-58.20038076,4.488337437,15.756
"3390","MITOXANTRONE","IMATINIB",4212,5291,3.350919474,3.729403276,-40.33268274,1.599892992,14.5985
"3391","MITOXANTRONE","IMIQUIMOD",4212,57469,1.807444684,2.479767552,-22.57642929,1.416559659,13.7465
"3392","MITOXANTRONE","IXABEPILONE",4212,6445540,-4.478738668,-5.168283751,-4.049288877,-3.684995822,15.0625
"3393","MITOXANTRONE","LAPATINIB",4212,208908,-3.636462204,-0.067156305,-17.95532974,2.745847492,1.377
"3394","MITOXANTRONE","LETROZOLE",4212,3902,-5.057283243,-5.661205071,-43.02581268,-5.43832923,-1.3205
"3395","MITOXANTRONE","MECHLORETHAMINE HYDROCHLORIDE",4212,5935,-1.765089868,-2.644909996,-37.42762155,-3.070329444,8.3175
"3396","MITOXANTRONE","MEGESTROL ACETATE",4212,11683,8.457720113,6.076429933,-8.258889366,6.651670889,25.1195
"3397","MITOXANTRONE","MELPHALAN HYDROCHLORIDE",4212,9927978,0.249047298,5.051394102,-26.39654416,6.333760202,18.717
"3398","MITOXANTRONE","MERCAPTOPURINE",4212,667490,-12.80987939,-17.28858234,-29.87933951,-12.94730719,-2.4075
"3399","MITOXANTRONE","METHOTREXATE",4212,126941,-5.471576359,-4.050459518,-4.646857481,-1.588041397,13.075
"3400","MITOXANTRONE","METHOXSALEN",4212,4114,-1.812411764,-1.705101081,-45.78225396,-2.241440341,11.856
"3401","MITOXANTRONE","MITOMYCINE",4212,5746,-3.265968954,2.27646379,-8.881310736,4.775069714,4.606
"3402","MITOXANTRONE","MITOTANE",4212,4211,0.810049973,1.156558247,-52.41272729,1.646226326,13.1655
"3403","MITOXANTRONE","NILOTINIB",4212,644241,-2.163621301,-2.189385987,-27.53100098,-2.240884785,13.0955
"3404","MITOXANTRONE","NSC 85998",4212,23615975,1.50334463,2.382513356,-59.50349188,3.185226326,10.4375
"3405","MITOXANTRONE","NSC-127716",4212,16886,3.487283405,2.329091354,-25.85212053,1.64067077,18.7615
"3406","MITOXANTRONE","NSC141540",4212,439525,3.281257142,5.797672708,-17.50867571,9.772403,16.319
"3407","MITOXANTRONE","NSC256439",4212,3685,-3.617829611,1.078045673,-2.636967888,1.63897804,-0.94
