"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2076","FLUDARABINE BASE","BUSULFAN",3367,2478,-5.615853658,-3.546538392,0.807350832,0.873427106,-3.7535
"2077","FLUDARABINE BASE","CARBOPLATIN",3367,38904,-2.946765072,-2.396097538,-2.607429708,-1.870111647,4.381
"2078","FLUDARABINE BASE","CARMUSTINE",3367,2578,0.884656632,-1.876320551,-4.094608407,-4.467805801,-0.9585
"2079","FLUDARABINE BASE","CHEMBL277800",3367,354624,0.443171128,2.459142005,-0.279088901,1.03762527,7.135
"2081","FLUDARABINE BASE","CO-V",3367,40926,-0.803916717,0.503486774,0.155098902,0.16732278,3.893
"2082","FLUDARABINE BASE","CYCLOPHOSPHAMIDE",3367,2907,-1.249436418,-3.186156217,-3.288713278,-3.281609878,-1.1865
"2083","FLUDARABINE BASE","DASATINIB",3367,3062316,-3.818593578,-6.002683636,-4.87789493,-4.536054125,-4.836
"2084","FLUDARABINE BASE","DOCETAXEL",3367,148124,-2.960165658,-4.211962759,-13.19014164,-10.30494301,2.689
"2085","FLUDARABINE BASE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3367,24197464,-4.433378491,2.701190915,-13.69058106,0.694462282,5.5375
"2086","FLUDARABINE BASE","EMCYT (PHARMACIA)",3367,54611422,-7.283643914,-5.026991083,-4.136865931,-4.655634778,3.782
"2087","FLUDARABINE BASE","ERLOTINIB HYDROCHLORIDE",3367,176871,-0.543645308,1.141727982,-8.325666935,-2.937900582,1.4635
"2088","FLUDARABINE BASE","FULVESTRANT",3367,104741,0.198432667,5.864906594,0.160686799,0.872034422,5.417
"2089","FLUDARABINE BASE","GEMZAR (LILLY)",3367,356653,-4.525156785,2.513425587,-14.4858364,0.5509186,14.195
"2090","FLUDARABINE BASE","HYDROXYUREA",3367,3657,0.719882819,1.75387867,-0.675512715,-0.236083778,3.379
"2091","FLUDARABINE BASE","IFOSFAMIDE",3367,3690,5.64332383,-4.814203705,-5.109536512,-6.330028023,-5.2005
"2092","FLUDARABINE BASE","IMATINIB",3367,5291,-2.688964247,-3.943209144,-4.030759277,-3.145461783,-1.539
"2093","FLUDARABINE BASE","IMIQUIMOD",3367,57469,1.010401283,-0.039927686,-3.239514119,-2.246665144,0.3245
"2094","FLUDARABINE BASE","IXABEPILONE",3367,6445540,-1.476795804,-5.944611267,-12.9708268,-6.546808333,-20.7815
"2095","FLUDARABINE BASE","LAPATINIB",3367,208908,-0.60380626,-0.332985738,-7.067669987,-3.343331611,-0.8895
"2096","FLUDARABINE BASE","MECHLORETHAMINE HYDROCHLORIDE",3367,5935,-4.965715134,1.29700883,-2.910989765,0.827682312,4.361
"2097","FLUDARABINE BASE","MERCAPTOPURINE",3367,667490,0.366625921,5.019727958,3.153911404,6.503226711,10.217
"2098","FLUDARABINE BASE","METHOXSALEN",3367,4114,-1.02290644,-1.928264345,-2.63887641,-1.69148251,-0.0915
"2099","FLUDARABINE BASE","MITOMYCINE",3367,5746,-10.39415125,-1.711570598,-33.35233616,-4.358889222,7.2445
"2100","FLUDARABINE BASE","MITOTANE",3367,4211,0.286716191,2.004969624,0.683853946,0.788390333,4.161
"2101","FLUDARABINE BASE","NILOTINIB",3367,644241,1.918728277,2.302341962,0.614991884,-0.759107008,2.9655
"2102","FLUDARABINE BASE","NSC 85998",3367,23615975,5.895169882,0.302927458,-2.155025257,-2.060218119,0.0625
"2103","FLUDARABINE BASE","NSC-127716",3367,16886,-3.620061154,-2.141704205,-6.635030062,-1.584442814,-0.278
"2104","FLUDARABINE BASE","NSC733504",3367,54608520,-3.268001679,0.303619729,-24.66316135,-0.769027933,7.634
"2105","FLUDARABINE BASE","PACLITAXEL",3367,36314,3.248513062,5.328635739,-24.18652365,-1.546918955,52.8105
"2106","FLUDARABINE BASE","PIPOBROMAN",3367,4842,-1.985723257,-0.255084764,-4.203922538,-3.585553925,4.986
"2107","FLUDARABINE BASE","PLICAMYCIN",3367,163659,0.176748144,1.525590387,-17.86323557,-0.014696733,-4.1245
"2108","FLUDARABINE BASE","PRALATREXATE",3367,148121,1.888487606,-1.356370585,-11.04941863,-1.466805678,-24.3055
"2109","FLUDARABINE BASE","PROCARBAZINE HYDROCHLORIDE",3367,9703,-1.3025617,-0.116046029,-10.99087143,0.197559556,1.6495
"2110","FLUDARABINE BASE","QUINACRINE HYDROCHLORIDE",3367,5351141,-5.644749142,-4.241855663,-4.707790989,-4.638794856,0.852
"2111","FLUDARABINE BASE","ROMIDEPSIN",3367,5352062,1.675978011,-5.00673928,-53.26889218,-9.715764273,23.1795
"2112","FLUDARABINE BASE","SN-38",3367,104842,0.147728275,-5.019541844,-19.53515355,-3.841222758,0.3345
"2113","FLUDARABINE BASE","SORAFENIB",3367,216239,2.441527445,3.464768733,-0.582136283,-0.232250441,3.806
"2114","FLUDARABINE BASE","SUNITINIB",3367,5329102,2.56995783,0.839808591,-0.85523676,-3.031199322,2.857
"2115","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,-2.977487249,-2.750907369,1.380640353,-0.474440111,-2.0515
"2116","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,0.786748797,1.512484038,-0.485336517,-0.521472581,1.096
"2117","FLUDARABINE BASE","THALIDOMIDE",3367,5426,-0.214444434,-0.139251117,-3.142746846,-1.960498569,1.4745
"2118","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,-7.761423063,-2.947899084,-66.67065346,-4.457776147,13.4425
"2119","FLUDARABINE BASE","TRETINOIN",3367,444795,-1.086954162,-2.09831676,-4.337471749,-2.571659084,1.18
"2120","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,-7.83138234,-2.898235226,-20.09331124,-1.682361733,12.4385
"2121","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,-2.182306041,-2.221775433,-1.919560647,-1.75160968,-2.4315
"2122","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,0.879457776,1.13724232,0.474594879,-0.302220592,0.142
"2123","FLUDARABINE BASE","ZOLINZA",3367,5311,-10.51946371,-9.322586548,-14.25523706,-9.736859177,12.661
"2124","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,3.519731878,-2.450341968,-1.709237893,-3.291329122,-1.023
"2125","FULVESTRANT","34793-34-5",104741,248862,0.283969538,0.608416744,-3.832900429,-1.35132923,1.138
"2126","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,1.534802665,1.103166247,2.054077812,2.668240667,9.273
"2127","FULVESTRANT","ALLOPURINOL",104741,2094,-7.624847225,-5.257300254,-2.504004195,-1.199105556,-5.467
"2128","FULVESTRANT","AMIFOSTINE",104741,2141,0.171702689,-2.618362972,-3.607645841,-3.449882407,-2.497
"2129","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,-5.453244257,-2.40168526,-9.420379004,-7.712204385,-4.9865
"2130","FULVESTRANT","ANASTROZOLE",104741,2187,-4.842821372,-5.108070844,-3.730415007,-3.118887259,-5.0805
"2132","FULVESTRANT","AZACYTIDINE",104741,1805,-2.97111784,3.304799886,-17.83189584,-9.706805678,9.341
"2133","FULVESTRANT","BORTEZOMIB",104741,387447,1.153188363,0.995414506,-38.96203657,0.136555156,28.9095
"2134","FULVESTRANT","BUSULFAN",104741,2478,-1.851742034,-1.231793267,5.854166769,2.968672111,-2.206
"2135","FULVESTRANT","CARMUSTINE",104741,2578,3.244255656,1.736692007,-3.826017411,-3.979898564,1.8995
"2136","FULVESTRANT","CHEMBL277800",104741,354624,0.25014939,5.012720269,4.200266462,3.958646949,6.064
"2138","FULVESTRANT","CO-V",104741,40926,3.938859831,-3.177890119,-1.231555981,-3.015797495,-0.7195
"2139","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,0.726103752,1.170102965,-3.189550612,-2.998887259,0.187
"2140","FULVESTRANT","DOCETAXEL",104741,148124,31.86169643,36.79199687,5.417399492,9.966667056,20.8145
"2141","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,-9.166696479,-0.791176483,-14.67869379,-1.707900582,0.4725
"2142","FULVESTRANT","EMCYT (PHARMACIA)",104741,54611422,-1.64793126,-0.008837946,-0.981014933,-0.312015033,-9.12
"2143","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,3.26283766,0.632294931,-5.739648069,-2.783333256,-3.363
"2144","FULVESTRANT","GEMZAR (LILLY)",104741,356653,-2.730090934,2.751649757,-16.67127044,1.213427333,8.4825
"2145","FULVESTRANT","IFOSFAMIDE",104741,3690,-2.025060799,-3.142811084,-1.226330141,-2.1699115,0.2275
"2146","FULVESTRANT","IMIQUIMOD",104741,57469,-0.97499953,-2.914566778,-4.376703366,-2.240755806,-3.1165
"2147","FULVESTRANT","IXABEPILONE",104741,6445540,4.433271581,2.334491158,-28.84532957,1.052223853,0.32
"2148","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-5.225304019,-1.467467648,2.92081733,1.878982661,0.371
"2149","FULVESTRANT","MERCAPTOPURINE",104741,667490,-7.69570518,-0.614526545,-19.68311022,1.770347922,10.0775
"2150","FULVESTRANT","METHOTREXATE",104741,126941,5.079452614,3.06370718,-20.61320215,3.437671156,1.0775
"2151","FULVESTRANT","METHOXSALEN",104741,4114,0.029993341,3.068490922,0.128368707,0.711242201,2.0495
"2152","FULVESTRANT","MITOMYCINE",104741,5746,1.583792106,0.559182013,-28.03943359,-1.783333844,4.531
"2153","FULVESTRANT","NSC 85998",104741,23615975,1.490580554,-2.449828185,-3.241363,-4.434488989,-1.884
"2154","FULVESTRANT","NSC-127716",104741,16886,0.622037399,1.93389981,-0.055922555,-0.626665036,3.434
"2155","FULVESTRANT","NSC256439",104741,3685,-0.660290563,-1.261003493,-7.837360755,0.5340306,11.8915
"2156","FULVESTRANT","PIPOBROMAN",104741,4842,-5.638020361,-3.587035751,-0.732277381,-0.516572444,-1.0225
"2157","FULVESTRANT","PRALATREXATE",104741,148121,-1.304956969,-2.01484228,-1.959520205,-3.13463291,-7.0125
"2158","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,9.343700719,7.56760667,-5.639519978,-4.228887778,5.8175
"2159","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-5.582290807,-0.61384153,-13.35991148,-2.188838444,-10.8825
"2160","FULVESTRANT","SN-38",104741,104842,0.673970195,-0.549909803,-25.02626466,-9.318887259,18.9075
"2161","FULVESTRANT","SORAFENIB",104741,216239,2.2518848,0.04562043,-9.923795508,-8.6366655,0.9205
"2162","FULVESTRANT","THALIDOMIDE",104741,5426,1.031010632,3.834960849,-2.684937538,-2.21233387,4.4685
"2163","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-5.920227279,0.712323299,-26.26452674,-0.987776067,9.9695
"2164","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,9.486762687,4.931759526,-3.658702868,-6.868917156,7.021
"2165","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,-0.694521398,0.879455891,-21.99595104,1.988115215,18.87
"2166","GEFITINIB","34793-34-5",123631,248862,1.983633929,3.245682088,-32.84909817,2.51067077,23.0435
"2167","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,0.470424188,-0.002211645,6.368904206,7.042742002,2.4995
"2168","GEFITINIB","5-FU",123631,3385,1.078887456,-0.367540842,-2.291342406,6.392171667,-2.5385
"2169","GEFITINIB","ACTINOMYCIN D",123631,44415057,8.562742499,11.20934039,11.00250604,10.74311521,23.501
"2170","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,5.367357782,6.460310108,8.554249338,8.954517533,5.8805
"2171","GEFITINIB","ALLOPURINOL",123631,2094,2.665480001,4.505125239,-48.54653716,3.599115215,23.093
"2172","GEFITINIB","ALTRETAMINE",123631,2123,0.47063774,-0.769419322,-43.18273438,-3.379551452,12.3545
"2173","GEFITINIB","AMIFOSTINE",123631,2141,-8.258066948,-15.43745928,-41.88708437,-17.25832889,-15.1725
"2174","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,0.600133805,2.992095237,-19.53353042,5.611403048,15.579
"2175","GEFITINIB","ANASTROZOLE",123631,2187,-0.296357346,0.973904837,-0.453676497,0.345337437,21.796
"2176","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,0.793727262,2.449262199,2.681229207,2.771892992,21.7495
"2177","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-2.625978521,-3.513396373,0.911985022,1.962980431,2.338
"2179","GEFITINIB","AZACYTIDINE",123631,1805,3.007145858,5.108144886,4.866826114,5.619315757,27.2725
"2180","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,1.115741407,2.816830861,-32.73030741,2.742559659,21.1005
"2181","GEFITINIB","BLEOMYCIN",123631,5360373,-0.381424974,2.30836949,3.919747989,4.110094111,18.6845
"2182","GEFITINIB","BORTEZOMIB",123631,387447,0.093474,0.490693205,1.353248444,1.073448548,17.699
"2183","GEFITINIB","BUSULFAN",123631,2478,1.092146647,3.767839427,-29.38490082,4.990371313,23.332
"2184","GEFITINIB","CARBOPLATIN",123631,38904,-0.54082766,3.764392057,-8.545108194,6.271291936,20.6705
"2185","GEFITINIB","CARMUSTINE",123631,2578,-1.384040791,-0.739392649,-27.31556454,-1.984106333,16.9705
"2186","GEFITINIB","CELECOXIB",123631,2662,-0.383343403,1.727346516,-15.90978721,2.256260202,19.053
"2187","GEFITINIB","CHEMBL17639",123631,1546,0.449778285,3.89977464,5.509366266,5.785483,23.296
"2188","GEFITINIB","CHEMBL277800",123631,354624,-0.045617104,2.574047152,3.044507408,5.551514159,7.8545
"2189","GEFITINIB","CHLORAMBUCIL",123631,2708,-8.144968145,-1.751462793,-23.26016959,1.78962527,-4.2035
"2191","GEFITINIB","CO-V",123631,40926,0.089430594,0.967219345,-22.80589843,2.525559778,19.0325
"2192","GEFITINIB","CRIZOTINIB",123631,11626560,0.679101252,1.395563779,0.935148371,2.480204646,22.6505
"2193","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,0.677467811,3.196283331,-39.4327816,3.985559659,24.7865
"2194","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,3.755656243,4.101868111,7.0870007,8.565581699,18.0405
"2195","GEFITINIB","DACARBAZINE",123631,5353562,-10.59912743,-3.659793692,-38.48681068,-3.807106889,5.5265
"2196","GEFITINIB","DASATINIB",123631,3062316,2.43351355,8.136226495,7.068434224,7.246291936,29.517
"2197","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,-1.384250665,3.988039332,4.812814139,5.155403048,21.7145
"2198","GEFITINIB","DEXRAZOXANE",123631,71384,-1.384573101,-0.833500218,-4.8586986,2.01662527,20.9885
"2199","GEFITINIB","DOCETAXEL",123631,148124,7.881516904,7.089837117,7.913276914,11.44682798,7.8125
"2200","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-2.44655374,-0.208930392,0.336277406,2.782847492,6.3485
"2201","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-16.61214426,-25.76036924,-24.08491859,-22.15670878,-27.9215
"2202","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-4.057119331,-2.890753377,-3.666069388,0.525803921,13.796
"2203","GEFITINIB","EXEMESTANE",123631,60198,-4.275988512,-3.093106584,-10.2377166,1.157427106,-2.374
"2204","GEFITINIB","FLUDARABINE BASE",123631,3367,0.435783331,1.305010452,-12.14752083,1.686781881,21.4075
"2205","GEFITINIB","FULVESTRANT",123631,104741,1.223770942,2.368241361,2.773738559,4.155559659,20.2395
"2206","GEFITINIB","GEMZAR (LILLY)",123631,356653,-2.426595848,-1.340756618,-1.509150585,-1.793551452,17.7415
"2207","GEFITINIB","HYDROXYUREA",123631,3657,3.40304295,6.378040263,-40.75425082,5.514559659,28.8795
"2208","GEFITINIB","IFOSFAMIDE",123631,3690,0.727298652,0.841776525,-26.60457488,-0.161662563,19.1575
"2209","GEFITINIB","IMATINIB",123631,5291,6.594151019,8.130583621,1.235035803,7.896871313,30.354
"2210","GEFITINIB","IMIQUIMOD",123631,57469,-1.704444594,-1.437399368,-3.486829778,-1.425551378,16.7635
"2211","GEFITINIB","IXABEPILONE",123631,6445540,2.583982745,3.505506128,3.058204647,2.872226326,23.6125
"2212","GEFITINIB","LAPATINIB",123631,208908,0.126478152,1.425113625,-2.976811975,2.012815757,20.324
"2213","GEFITINIB","LETROZOLE",123631,3902,1.98298953,3.059245285,-4.898896061,2.997226326,24.3075
"2214","GEFITINIB","LOMUSTINE",123631,3950,-8.998448044,-8.296252328,-21.9034317,-6.978596952,5.3785
"2215","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,0.603482978,1.706916586,-2.622449389,2.059760202,23.304
"2216","GEFITINIB","MEGESTROL ACETATE",123631,11683,-5.379235666,-5.007423415,-38.97864678,-7.529551452,14.2305
"2217","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,1.959681898,2.140351638,-17.31322245,0.92253798,20.246
"2218","GEFITINIB","MERCAPTOPURINE",123631,667490,-7.191678862,-3.267200493,-3.057177921,-0.31937473,11.2605
"2219","GEFITINIB","METHOTREXATE",123631,126941,2.229126768,5.203649768,6.978432197,7.996358889,18.7675
"2220","GEFITINIB","METHOXSALEN",123631,4114,4.377126936,5.513694071,-8.447187495,5.387115215,28.7595
"2221","GEFITINIB","MITOMYCINE",123631,5746,-3.014380392,0.371384943,4.308679079,6.064534,14.318
"2222","GEFITINIB","MITOTANE",123631,4211,6.610701447,9.537134464,-19.28519506,9.871781881,29.531
"2223","GEFITINIB","MITOXANTRONE",123631,4212,6.879109672,8.272353377,9.28606814,13.21780392,22.5735
"2224","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,-4.153197194,-2.473172891,-6.094299648,1.386649328,30.0395
"2225","GEFITINIB","NILOTINIB",123631,644241,-1.658657323,-2.075360554,-4.268345225,-2.034884785,17.382
"2226","GEFITINIB","NSC 85998",123631,23615975,0.121615211,2.228972782,-40.5157816,2.902559659,21.171
"2227","GEFITINIB","NSC-127716",123631,16886,-2.13284397,1.956800695,5.001575797,6.176581699,15.329
"2228","GEFITINIB","NSC141540",123631,439525,-7.317641015,-1.163724633,-3.083610848,1.788291936,21.663
"2229","GEFITINIB","NSC256439",123631,3685,2.676224125,6.52061475,9.198263484,9.966659267,18.1645
"2230","GEFITINIB","NSC733504",123631,54608520,-2.275194693,-2.548890276,2.45743075,3.351200667,0.5415
"2231","GEFITINIB","PACLITAXEL",123631,36314,5.173652561,6.366673077,6.432818593,9.681149328,5.68
"2232","GEFITINIB","PEMETREXED",123631,446556,-4.388810865,-1.488900208,1.942214479,3.180137254,13.151
"2233","GEFITINIB","PLICAMYCIN",123631,163659,5.709475593,9.521402379,9.282014948,9.478115215,22.0845
"2234","GEFITINIB","PRALATREXATE",123631,148121,-3.91334149,-3.643298682,-0.412501253,-0.244744021,13.8035
"2235","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,-0.18077296,3.069959249,-23.44254984,3.007115844,23.153
"2236","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,7.53694257,9.056364738,9.478121511,11.09329194,41.611
"2237","GEFITINIB","ROMIDEPSIN",123631,5352062,2.304763478,2.052362921,1.951157013,4.840661312,14.8445
"2238","GEFITINIB","SN-38",123631,104842,1.457151998,3.70489027,4.192695839,6.38162527,12.317
"2239","GEFITINIB","SORAFENIB",123631,216239,1.503803519,1.265177416,-6.346155612,2.264605576,25.821
"2240","GEFITINIB","SUNITINIB",123631,5329102,1.51937455,-0.519946552,-5.318716968,-3.249773674,22.2465
"2241","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,3.468295579,5.311118133,-1.071047542,6.371004104,23.5275
"2242","GEFITINIB","TEMOZOLOMIDE",123631,5394,1.247684984,1.68761132,-32.48353567,-1.034440341,18.624
"2243","GEFITINIB","TENIPOSIDE",123631,452548,-7.359745135,-3.757194458,-1.365196989,0.116403048,4.892
"2244","GEFITINIB","THALIDOMIDE",123631,5426,3.395548766,6.247735793,-14.42197595,5.68467077,28.4905
"2245","GEFITINIB","THIOGUANINE",123631,2723601,-4.008825287,-4.319245245,0.311721668,2.796210504,-7.0305
"2246","GEFITINIB","THIOTEPA",123631,5453,-3.163677373,-2.427644376,-16.90259587,0.26262527,13.9885
"2247","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-2.085334827,1.734653149,3.896698228,4.088847492,21.0755
"2248","GEFITINIB","TRETINOIN",123631,444795,1.6488298,1.767280432,-4.445755196,1.122337437,19.1395
"2249","GEFITINIB","URACIL MUSTARD",123631,6194,-8.426447402,-1.910660617,-21.80392715,1.031514159,0.968
"2250","GEFITINIB","VEMURAFENIB",123631,42611257,1.492905221,0.923856074,-15.19405218,-3.203551452,22.5705
"2251","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,0.522079228,3.705072181,4.794770943,5.916736381,12.8345
"2252","GEFITINIB","VINCRISTINE SULFATE",123631,249332,4.284396946,7.389971899,7.368740165,7.154872,30.9825
"2253","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-14.87179315,-14.67340835,-24.29628562,-13.16985091,-12.6425
"2254","GEFITINIB","ZOLINZA",123631,5311,0.368523955,0.418264259,1.379442102,3.321958603,-0.172
"2255","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-9.260050099,-7.12710462,-7.874629961,-3.95254589,-8.64575
"2256","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-5.760370216,-1.339144661,-0.132534053,-0.1279508,-11.6595
"2257","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-4.104693351,-4.322945031,-82.17323622,-4.010218889,18.747
"2258","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-6.740856217,-0.825031855,-37.24473754,1.569847492,11.4
"2259","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,1.074324112,2.511055999,-8.60462298,0.369470767,1.326
"2260","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,7.943902452,7.101601389,-4.883853151,8.359514778,21.1165
"2261","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-4.081890622,1.662614018,-2.475585407,-0.9824582,6.795
"2263","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-12.95282762,-8.350081873,-31.73033523,-5.186773289,-8.343
"2264","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-9.736172967,-4.535888943,-0.143135719,0.138406527,9.887
"2265","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-5.91352721,-5.531375131,-12.31732822,-4.267684006,-11.084
"2266","GEMZAR (LILLY)","BUSULFAN",356653,2478,-7.995500855,-6.75315644,-1.576953632,-1.817930286,6.715
"2267","GEMZAR (LILLY)","CARMUSTINE",356653,2578,-5.00531663,-6.097565617,-39.20882134,-6.153551452,1.507
"2269","GEMZAR (LILLY)","CO-V",356653,40926,-5.902180732,0.383451844,1.10369456,0.568360666,18.789
"2270","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-1.248050713,0.923757091,2.281447996,1.735027333,14.8005
"2271","GEMZAR (LILLY)","DASATINIB",356653,3062316,-9.082306476,-4.636227807,-3.102334732,-3.38710651,3.4455
"2272","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-8.418832165,-3.105320951,-19.99591417,-6.701299576,-8.803
"2273","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-8.571998756,-2.096655915,-5.892307615,3.199647098,-3.7255
"2274","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-11.79137322,-9.50618144,-9.864854709,-5.754799056,1.393
"2275","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-5.965691083,2.994606221,-13.12139155,1.663960289,23.257
"2276","GEMZAR (LILLY)","FULVESTRANT",356653,104741,1.251864395,1.05083676,-46.00767919,-0.294883235,-7.3565
"2277","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,-3.755884942,-1.805207555,-22.26348888,-2.099418186,7.7215
"2278","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,-5.888155547,-1.106855838,-7.509826118,-1.616084754,12.368
"2279","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-3.876379219,-7.148357832,-10.05382308,-5.881250122,-23.128
"2280","GEMZAR (LILLY)","LAPATINIB",356653,208908,-8.500510467,-2.607808124,-2.08422281,-1.077991056,-11.9445
"2281","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-4.10545799,-3.679054384,-15.86029388,0.686514159,7.047
"2282","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-1.20805087,-3.341670331,-23.63754189,-3.647195833,6.0025
"2283","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-8.728205581,-0.973382379,2.517691894,2.907541696,2.1235
"2284","GEMZAR (LILLY)","NSC 85998",356653,23615975,-4.089017497,1.588940639,-20.16113536,-0.554662563,9.1415
"2285","GEMZAR (LILLY)","NSC-127716",356653,16886,-6.579756792,0.409332021,-0.395138695,-0.193831902,6.3885
"2286","GEMZAR (LILLY)","NSC256439",356653,3685,-9.610908475,-13.5679686,-9.428817244,-7.898626493,-14.6935
"2287","GEMZAR (LILLY)","NSC733504",356653,54608520,-9.145597151,-4.534692098,-5.603346801,-3.580370267,-10.8375
"2288","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-3.163506844,-3.926718958,-20.99947509,-8.822189156,29.0255
"2289","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-5.136493401,-0.457011177,-1.636326757,1.371782826,11.7615
"2290","GEMZAR (LILLY)","PRALATREXATE",356653,148121,-0.19047068,-2.430692423,-3.849869756,-0.756057,-35.2135
"2291","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-4.989723979,-0.5018636,-17.43951381,-0.416083778,6.2515
"2292","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-10.85565879,1.348236119,-9.30625759,3.3699362,11.9985
"2293","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-1.718326357,1.295612028,-9.651295713,-1.976633278,31.789
"2294","GEMZAR (LILLY)","SN-38",356653,104842,-14.28396678,-10.11798386,-12.8813667,-6.00576771,-11.3005
"2295","GEMZAR (LILLY)","SORAFENIB",356653,216239,-4.487258708,-0.759138377,-22.37204923,-2.639107008,9.514
"2296","GEMZAR (LILLY)","SUNITINIB",356653,5329102,-6.218008096,-0.699862164,-30.12302425,-4.188096089,-3.8515
"2297","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-2.645261641,0.759733165,-16.05537766,0.400739712,5.54
"2298","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-13.42244721,-7.681228787,-4.730208829,-2.972329556,13.0815
"2299","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-9.774040078,-2.416310073,-1.356421588,-1.012474511,21.2425
"2300","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,-1.222773261,-2.030937338,-0.246356792,-0.488176541,-6.968
