"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2728","MEGESTROL ACETATE","PACLITAXEL",11683,36314,-9.16899834,-1.270100568,-8.195060101,0.763649328,20.2685
"2729","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,-4.519238894,-5.277112454,-6.426427872,-5.482216667,-5.935
"2730","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,6.953573402,10.33226812,13.6180516,12.6280281,7.7865
"2731","MEGESTROL ACETATE","PRALATREXATE",11683,148121,-3.298022349,-5.81323532,-4.44064084,-3.714350672,-4.51
"2732","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,-2.267185539,-3.069647994,-4.141468756,-3.418662563,-4.8585
"2733","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,-7.837184435,-3.483908069,-24.51396053,0.471879337,-1.2835
"2734","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,24.04746123,19.99500554,-24.85370391,23.26331599,46.4375
"2735","MEGESTROL ACETATE","SN-38",11683,104842,-4.887015349,-1.388821418,-2.656662221,-0.24662845,3.4625
"2736","MEGESTROL ACETATE","SORAFENIB",11683,216239,-4.927443734,0.128624449,-8.950326712,1.638204883,-16.19
"2737","MEGESTROL ACETATE","SUNITINIB",11683,5329102,-2.626971876,-1.208479987,-1.352560891,-1.023551452,-1.349
"2738","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,-3.040924465,-2.869407488,-1.906508707,-1.398995896,-2.309
"2739","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,-0.442457579,-0.253003721,-5.357632793,-4.593773,0.119
"2740","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,11.09166104,18.09725188,15.50541453,16.1540041,16.321
"2741","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-7.824879865,-1.355632449,-17.01880236,1.926432833,8.416
"2742","MEGESTROL ACETATE","THIOTEPA",11683,5453,-2.244712905,-0.642859697,0.568008715,1.126093772,-0.4955
"2743","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-2.547374108,0.020598947,1.103531805,1.162004104,-1.423
"2744","MEGESTROL ACETATE","TRETINOIN",11683,444795,-1.327897036,-4.443174947,-7.399114288,-6.942995896,-5.8215
"2745","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-5.182957401,-2.410994381,-5.361091835,-1.326684006,-7.7675
"2746","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,-1.611384754,1.135126976,-1.362057961,-0.791662563,-0.6985
"2747","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,-0.919510831,1.673662546,-9.57254816,4.309910898,4.366
"2748","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,0.720617738,4.322139032,-19.26762598,4.838939462,-12.2605
"2749","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,-2.780410982,-2.913677719,-3.001946849,-2.431551452,-4.567
"2750","MEGESTROL ACETATE","ZOLINZA",11683,5311,-2.772962511,1.815923266,1.841912105,2.213226326,2.149
"2751","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,1.559581398,-2.784859032,-10.06665758,-6.960187275,1.7335
"2752","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,5.561702144,4.912418275,-7.207448804,-4.752120122,12.807
"2753","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-1.403929722,-4.487513542,-8.056613475,-6.010085622,-1.6475
"2754","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,3.515942527,5.536914368,3.597352127,3.170566681,8.6395
"2755","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-2.143701207,3.276707266,2.064148576,2.108858822,6.736
"2756","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,2.072967527,1.657193059,-6.938849732,-3.133119889,4.8225
"2757","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,0.189343525,2.0246749,0.939412014,1.0036366,3.023
"2758","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-0.306655283,-1.826992018,-3.272615517,-3.644943022,3.491
"2759","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-1.084417566,3.683426603,3.547045652,2.70239032,5.855
"2760","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-4.975144605,-2.004908638,-31.91797602,-2.453165036,8.318
"2762","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,9.521671697,6.000741348,2.660828671,3.414489446,27.837
"2763","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,-0.188514405,-2.217932831,-5.701909964,-4.261010544,-0.255
"2764","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,0.732498615,1.902866324,0.773386015,0.109471778,1.0125
"2765","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-0.567333053,-2.607154032,-2.598530922,-3.992943013,-1.3255
"2766","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,1.317232783,4.531525579,-2.246702275,0.817677793,7.9485
"2767","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-1.703893853,-0.103586611,-2.392248708,-2.041708718,2.236
"2768","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,1.607412237,1.862371231,-3.747607165,-2.157750445,5.707
"2769","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-2.244296461,-4.035655495,-5.725313478,-5.231307844,0.0845
"2770","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,1.680146621,-2.819707059,-7.219989386,-7.06522094,-0.0115
"2771","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,2.668974186,-0.32901612,-19.94509096,-2.324859177,-12.177
"2772","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-0.251504153,5.369759524,3.580954258,4.672305433,4.487
"2774","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-1.080129118,-2.606600674,-5.42747514,-3.888085733,0.292
"2775","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,-1.811809063,-4.573659135,-8.738520256,-6.34943094,-1.703
"2776","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,1.300166688,-1.094948663,-7.504726374,-4.700861556,1.72
"2777","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-0.136990562,1.696919496,-8.611876688,0.209414378,22.657
"2778","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,-2.38300845,1.689833218,-8.004027842,-2.284141178,14.6925
"2779","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,-8.704466463,-2.066058752,-41.73508857,-2.878030067,7.457
"2780","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-1.936697883,3.854941319,3.082510905,3.128055019,2.05
"2781","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-0.645043776,-5.792002338,-8.729877137,-7.577010511,-3.066
"2782","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,0.190430354,1.405529014,-4.174764806,0.170543863,7.544
"2783","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,1.416602635,-0.63938473,-5.672733914,-4.402194889,3.04
"2784","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,-0.979819979,-3.900309387,-5.37886853,-5.371943013,-3.0155
"2785","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,0.26478545,-0.305328284,-1.963282886,-2.352010554,2.165
"2786","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,1.369330545,-1.825595748,-8.644765338,-5.557742831,2.613
"2787","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,8.71530832,-4.31332647,-9.292028117,-6.857315695,-0.647
"2788","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,-0.19823897,-7.053187826,-8.848220528,-8.833387458,-5.621
"2789","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,0.525894692,-0.396324395,-2.655402938,-2.777010554,0.962
"2790","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,0.107799001,-3.316323375,-5.89425237,-5.5733876,-2.136
"2791","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,0.110722341,-1.272944067,-6.422239984,-2.694418955,-3.7035
"2792","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,-0.547553034,-3.893514599,-5.6617236,-5.66267722,-0.446
"2793","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,-1.133632687,0.249003186,-2.290463175,-1.628431067,5.589
"2794","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-0.592564739,9.570748389,6.432619431,7.565319474,11.713
"2795","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-4.853081332,-4.386394291,-6.018228646,-3.369361233,-4.864
"2796","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,-0.051830715,-2.423854219,-5.136996638,-4.446498569,-1.933
"2797","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-0.212084954,5.153039747,1.259661897,2.701545002,11.98
"2798","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-0.104880157,0.217689066,-2.685759993,-1.719054125,-0.88
"2799","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,1.284449893,-1.83018535,-5.446789766,-5.414917111,2.3385
"2800","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-0.813485221,-2.829072801,-4.415900955,-4.406387458,-0.4695
"2801","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,0.620004188,2.235261099,0.751677712,-0.150532445,3.1
"2802","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,-0.330264387,-1.002976235,-12.30905869,-1.576585556,2.755
"2803","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-5.793156905,-4.454701469,-29.61140063,-5.555363289,9.702
"2804","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,0.508773242,3.077420599,1.69889131,1.886061867,1.8835
"2805","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,1.129699026,2.120955306,3.611716188,0.819059153,1.6665
"2806","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,-1.116807921,-2.890544428,-7.78648182,-4.260030067,-2.469
"2807","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,0.349802744,-5.03186586,-8.39171822,-7.476510554,-1.3925
"2808","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,-4.879559031,-3.883823844,-14.04603107,-4.478361233,1.8475
"2809","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,23.59215928,25.59795348,-10.44243391,24.71841438,60.409
"2810","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,-1.494051299,3.459499387,-5.644082501,1.786402393,13.962
"2811","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,-2.654290758,-3.682115066,-10.53370249,-4.917918955,-16.278
"2812","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,-0.175326358,-1.403877161,-3.676429446,-3.439454998,0.991
"2813","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,-0.758357266,-1.744495291,-3.37549543,-3.313276347,-0.964
"2814","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,2.248568213,1.670974713,-5.515450257,-3.767409356,4.1825
"2815","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,6.217762378,13.24556649,8.652721828,10.01345557,12.959
"2816","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-7.020606622,-5.100690133,-9.749003493,-2.143143444,1.961
"2817","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-0.797177892,2.936209062,1.077611504,1.438081045,5.965
"2818","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-0.182710808,1.159663816,-0.011487177,-0.52660968,4.903
"2819","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,1.266101539,-6.540118501,-10.07168127,-10.20776665,-4.762
"2820","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,0.951549214,3.007244593,-1.273372106,-0.234266652,9.0615
"2821","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-4.662175151,-3.537412254,-25.33878889,-4.2068634,-4.411
"2822","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,1.595521893,-0.475699933,-43.67954033,-5.120109481,-7.5925
"2823","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-0.345579384,-7.233565859,-9.375162063,-9.155276347,-5.606
"2824","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-0.337232733,-0.402163286,-2.765874371,-2.518454998,8.3385
"2825","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,-1.730552199,-2.446557021,-3.910847587,-2.002439722,-5.5645
"2826","MERCAPTOPURINE","34793-34-5",667490,248862,-1.715896341,-1.94247359,-1.843977815,-1.803497311,-4.625
"2827","MERCAPTOPURINE","ALLOPURINOL",667490,2094,0.081706553,2.941069741,-3.03985366,-1.82160968,5.9715
"2828","MERCAPTOPURINE","AMIFOSTINE",667490,2141,-0.348797802,0.563447885,3.729415959,0.128671056,2.0465
"2829","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-4.078153878,-2.775589691,-4.67599343,-2.794567274,-3.3855
"2830","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-2.717075678,1.898340426,-1.222538778,1.26792505,0.9505
"2832","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-0.981036034,-3.484146212,-28.34249086,-3.36212845,29.769
"2833","MERCAPTOPURINE","BUSULFAN",667490,2478,-0.87717348,1.599106072,0.231774119,1.768676603,2.405
"2834","MERCAPTOPURINE","CARMUSTINE",667490,2578,-2.121570279,0.192113663,-0.736837102,0.378922883,2.4875
"2835","MERCAPTOPURINE","CHEMBL277800",667490,354624,-4.480836475,-8.390645342,-6.380226842,-5.708891833,-10.4275
"2837","MERCAPTOPURINE","CO-V",667490,40926,-1.2436009,-2.462985053,-3.748102659,-2.425829909,-2.848
"2838","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-3.145969325,-3.859271724,-4.595715585,-3.54463291,-7.8935
"2839","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-3.574965274,-0.415870398,-23.55146513,1.082159622,1.188
"2840","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,3.479082213,6.331135196,0.74347627,2.7207409,7.896
"2841","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-6.296188265,-5.303879784,-0.849766077,-0.579011718,-8.1955
"2842","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-2.1512564,-2.834970711,-2.571459189,-2.417930286,-1.001
"2843","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-4.39208111,-3.667102618,-15.36965593,-2.305685011,-0.1225
"2844","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-0.445623636,3.798395402,0.629736219,0.693989446,8.92
"2845","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-5.398275986,2.079062527,-5.261866376,3.055432752,4.409
"2846","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,2.084920583,2.604130975,-6.298910669,-3.247716369,0.3255
"2847","MERCAPTOPURINE","METHOXSALEN",667490,4114,0.478112406,0.083504646,-5.427578995,-4.504943013,3.9305
"2848","MERCAPTOPURINE","MITOMYCINE",667490,5746,-3.530957976,-0.098990464,-3.279084218,-2.660252289,5.075
"2849","MERCAPTOPURINE","NILOTINIB",667490,644241,-3.160513929,1.268367474,5.327149604,3.555338333,4.508
"2850","MERCAPTOPURINE","NSC 85998",667490,23615975,-1.449474563,-0.637972739,-2.292577368,-2.15463291,-2.4615
"2851","MERCAPTOPURINE","NSC-127716",667490,16886,-0.023841622,0.999999706,-1.476555855,-0.58986891,3.913
"2852","MERCAPTOPURINE","PIPOBROMAN",667490,4842,-2.548292955,0.844346111,0.310346066,0.118950297,3.9315
"2853","MERCAPTOPURINE","PROCARBAZINE HYDROCHLORIDE",667490,9703,0.746972233,0.732936795,-4.089876645,-3.573718556,1.249
"2854","MERCAPTOPURINE","QUINACRINE HYDROCHLORIDE",667490,5351141,-3.556511454,-1.298522761,-8.308639612,-4.908030067,10.327
"2855","MERCAPTOPURINE","THALIDOMIDE",667490,5426,1.405531195,-1.42304747,-4.367004765,-4.285553925,-2.2875
"2856","MERCAPTOPURINE","TOPOTECAN HYDROCHLORIDE",667490,60699,-3.501673418,-2.562203196,-3.714827785,-2.415807667,-1.609
"2857","METHOTREXATE","34793-34-5",126941,248862,-5.021683443,-7.167240469,-14.52987533,-6.494663056,-19.9735
"2858","METHOTREXATE","5-FLUORO-2'-DEOXYURIDINE",126941,3363,10.79002963,12.34069374,7.578214847,5.625491422,12.821
"2859","METHOTREXATE","ALLOPURINOL",126941,2094,-5.740334649,-3.263741838,-9.160583075,-5.221298556,-6.958
"2860","METHOTREXATE","AMIFOSTINE",126941,2141,0.757722014,0.580814999,4.511573164,-2.0486059,-2.904
"2861","METHOTREXATE","ANTIBIOTIC AY 22989",126941,54600319,-8.190738686,-9.916728972,-9.253718037,-9.191053296,-17.443
"2863","METHOTREXATE","CHEMBL277800",126941,354624,-6.736779687,-10.32798731,-15.33572879,-9.394632756,-21.7165
"2864","METHOTREXATE","CO-V",126941,40926,0.675609117,1.310997041,2.94813289,0.036948747,-0.8005
"2865","METHOTREXATE","CYTARABINE HYDROCHLORIDE",126941,6252,0.655362759,3.262346788,0.214893027,0.321282204,-1.005
"2866","METHOTREXATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",126941,24197464,-1.057351867,-1.690336426,-1.325660435,-2.434097489,-1.3995
"2867","METHOTREXATE","GEMZAR (LILLY)",126941,356653,-8.838605168,-10.06411728,-13.18609011,-9.155773556,-18.212
"2868","METHOTREXATE","METHOXSALEN",126941,4114,3.150101576,-1.802617876,-6.159758983,-10.60635361,-4.8205
"2869","METHOTREXATE","MITOMYCINE",126941,5746,-11.63796287,-12.27614039,-10.88669585,-11.65660885,-24.407
"2870","METHOTREXATE","NILOTINIB",126941,644241,-7.978638346,-4.633367212,-11.00748558,-2.755773674,-12.057
"2871","METHOTREXATE","NSC-127716",126941,16886,-0.407566965,-7.619232876,-8.52782735,-12.47524382,-9.504
"2872","METHOTREXATE","PROCARBAZINE HYDROCHLORIDE",126941,9703,3.297634506,2.248769377,-2.82990719,-5.613021511,-3.3815
"2873","METHOTREXATE","THALIDOMIDE",126941,5426,0.365563782,-3.975890353,-2.238583972,-9.34413271,-9.228
"2874","METHOXSALEN","AMIFOSTINE",4114,2141,2.797662533,3.724676339,-2.493509991,-3.373331933,5.5885
"2876","METHOXSALEN","BORTEZOMIB",4114,387447,1.654307344,-3.861773776,-45.49038003,-6.176665111,21.292
"2877","METHOXSALEN","CARMUSTINE",4114,2578,0.836096368,7.301882961,5.660156345,5.813488222,2.316
"2879","METHOXSALEN","CO-V",4114,40926,-4.11280613,-9.484630669,-0.456757239,-5.339847379,-11.434
"2880","METHOXSALEN","CYCLOPHOSPHAMIDE",4114,2907,0.501565947,-4.067080517,-3.05565256,-6.668606808,-3.22
"2881","METHOXSALEN","ELOXATIN (TN) (SANOFI SYNTHELAB)",4114,24197464,1.984751981,4.083562471,0.517775719,0.170829169,8.0325
"2882","METHOXSALEN","EMCYT (PHARMACIA)",4114,54611422,-3.178777628,-3.627143581,-4.872387403,-4.655807844,1.3795
"2883","METHOXSALEN","ERLOTINIB HYDROCHLORIDE",4114,176871,1.617920451,3.015838286,-11.05441519,-7.106665719,4.0285
"2884","METHOXSALEN","IFOSFAMIDE",4114,3690,3.016858682,0.861443998,-5.211364747,-5.154442426,-2.0305
"2885","METHOXSALEN","IMIQUIMOD",4114,57469,1.385924794,2.792479947,-3.30094317,-2.829387458,5.6115
"2886","METHOXSALEN","IXABEPILONE",4114,6445540,-6.19459133,-0.598859702,-12.67735527,0.0344335,3.2
"2887","METHOXSALEN","NSC-127716",4114,16886,-3.64092225,-3.820825883,-2.243074111,-2.434773256,-4.658
"2888","METHOXSALEN","TOPOTECAN HYDROCHLORIDE",4114,60699,1.441119616,-2.339296752,-7.794380103,-4.73775994,-0.211
"2889","MITOMYCINE","AMIFOSTINE",5746,2141,-0.034379264,0.302274887,-0.736338799,-1.658163086,2.653
"2891","MITOMYCINE","BORTEZOMIB",5746,387447,-0.926205253,-2.518883838,-11.33113032,-2.601222758,34.102
"2892","MITOMYCINE","CARMUSTINE",5746,2578,2.300682765,3.821628895,-1.303740404,-1.153331703,3.796
"2894","MITOMYCINE","CO-V",5746,40926,1.759248832,-10.50223236,-2.979255385,-7.412226424,-11.4005
"2895","MITOMYCINE","CYCLOPHOSPHAMIDE",5746,2907,-0.516977239,0.662662429,-6.547042612,-1.004919184,-1.185
"2896","MITOMYCINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5746,24197464,6.677204107,6.811959077,-4.414173529,-3.31999837,9.059
"2897","MITOMYCINE","EMCYT (PHARMACIA)",5746,54611422,-2.754967805,-3.594712314,-6.71953863,-6.7858084,-1.738
"2898","MITOMYCINE","ERLOTINIB HYDROCHLORIDE",5746,176871,-1.039786568,2.857151228,-2.776522722,-0.945694567,1.464
"2899","MITOMYCINE","IFOSFAMIDE",5746,3690,-1.157529142,0.043389394,0.286556142,0.374291936,3.803
"2900","MITOMYCINE","IMIQUIMOD",5746,57469,2.018519271,0.441524172,-5.820927784,-5.222361876,0.364
"2901","MITOMYCINE","IXABEPILONE",5746,6445540,-8.91077176,-4.879921103,-16.41196452,-4.629852703,-6.1775
"2902","MITOMYCINE","METHOXSALEN",5746,4114,0.359922812,1.097446049,-1.335655912,-0.716010554,3.743
"2903","MITOMYCINE","NSC-127716",5746,16886,-0.516979318,-2.028071446,-4.873178218,-4.367035852,-2.642
"2904","MITOMYCINE","TOPOTECAN HYDROCHLORIDE",5746,60699,-2.001260738,-10.0643598,-14.66664227,-11.94775994,-10.134
"2905","MITOTANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",4211,400633,-0.203899959,-0.584599081,-1.345072118,-2.084072932,-1.311
"2906","MITOTANE","34793-34-5",4211,248862,-0.09375148,-2.452121472,-2.668454909,-3.487712256,-3.266
"2907","MITOTANE","ALLOPURINOL",4211,2094,6.004417742,4.142791996,0.652489572,0.971969644,5.5595
"2908","MITOTANE","AMIFOSTINE",4211,2141,-0.492057544,-0.412290926,1.317913148,-0.850218119,-0.0245
"2909","MITOTANE","AMINOLEVULINIC ACID HYDROCHLORIDE",4211,123608,-3.145606468,-1.899037515,-5.565314822,-1.70872541,-8.375
"2910","MITOTANE","ANASTROZOLE",4211,2187,1.819940394,0.807755961,0.473847119,-1.399417111,2.4465
"2911","MITOTANE","ANTIBIOTIC AY 22989",4211,54600319,2.112504903,4.189307326,-2.615865648,4.8132541,1.2545
"2913","MITOTANE","BENDAMUSTINE HYDROCHLORIDE",4211,77082,-1.031729134,-1.357711188,-2.071379453,-1.49719501,0.1525
"2914","MITOTANE","BORTEZOMIB",4211,387447,1.884480857,1.16726989,-53.222015,-1.083331556,46.704
"2915","MITOTANE","BUSULFAN",4211,2478,-3.392705966,-3.158229367,-1.704857449,-1.463485841,-1.9625
"2916","MITOTANE","CARMUSTINE",4211,2578,-0.058463219,1.428498074,-1.387788986,-0.487716369,5.5355
"2917","MITOTANE","CHEMBL277800",4211,354624,1.693467232,-0.684845324,1.33146024,-3.929841546,-3.0255
"2919","MITOTANE","CO-V",4211,40926,-2.920222663,-3.701030962,-3.97125598,-3.332440744,-3.194
"2920","MITOTANE","CYCLOPHOSPHAMIDE",4211,2907,-1.28980212,-6.327945267,-2.945963293,-5.243474634,-4.3935
"2921","MITOTANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",4211,24197464,-4.782172706,-3.517181538,-1.755202096,-1.276820244,-4.0165
"2922","MITOTANE","EMCYT (PHARMACIA)",4211,54611422,2.769447916,5.70277778,3.264962035,3.482272933,4.552
"2923","MITOTANE","ERLOTINIB HYDROCHLORIDE",4211,176871,-4.180057323,-1.223687555,-1.788780192,1.538890519,-2.2285
"2924","MITOTANE","FULVESTRANT",4211,104741,-0.829636554,-1.929337139,-34.51613156,-1.571049703,-3.2745
"2925","MITOTANE","GEMZAR (LILLY)",4211,356653,1.465504997,2.423207653,-3.181614409,-0.675553938,1.648
"2926","MITOTANE","IFOSFAMIDE",4211,3690,-0.288085513,-3.212787121,-4.408790142,-4.104426611,-1.6875
"2927","MITOTANE","IMIQUIMOD",4211,57469,-1.816613019,-2.611456221,-2.004408127,-1.995773674,-2.6945
"2928","MITOTANE","IXABEPILONE",4211,6445540,0.135945736,5.319444162,-16.76355434,4.387795615,5.918
"2929","MITOTANE","MECHLORETHAMINE HYDROCHLORIDE",4211,5935,3.188602735,7.206219009,-5.626200607,-0.357716687,9.3575
"2930","MITOTANE","MERCAPTOPURINE",4211,667490,-2.187675151,0.583112673,-5.205596117,1.157525489,4.6515
"2931","MITOTANE","METHOXSALEN",4211,4114,-1.767702616,0.082919497,-0.768294627,-0.045744021,0.044
"2932","MITOTANE","MITOMYCINE",4211,5746,-2.477699198,1.107936364,-13.94132422,-1.815553856,2.2445
"2933","MITOTANE","NILOTINIB",4211,644241,-2.538344071,1.284290462,1.279661649,1.28759,-1.3515
"2934","MITOTANE","NSC 85998",4211,23615975,-2.262718032,-4.502475871,-0.907243551,-2.697995896,-2.3265
"2935","MITOTANE","NSC-127716",4211,16886,-0.142809617,-0.904921373,-3.348809071,-2.451093274,-0.1045
"2936","MITOTANE","PIPOBROMAN",4211,4842,-1.51071105,2.615098897,-5.092138501,-0.998887149,-1.201
"2937","MITOTANE","PRALATREXATE",4211,148121,1.506238421,-0.235027273,-3.537060805,-4.274285991,-1.8565
"2938","MITOTANE","PROCARBAZINE HYDROCHLORIDE",4211,9703,0.093925394,-0.201978654,-0.434490264,-0.599303834,1.369
"2939","MITOTANE","QUINACRINE HYDROCHLORIDE",4211,5351141,-6.652490733,-3.722706467,-10.08461229,-1.145618444,1.72
"2940","MITOTANE","THALIDOMIDE",4211,5426,0.388670972,3.288419405,0.648131695,1.260612622,4.407
"2941","MITOTANE","TOPOTECAN HYDROCHLORIDE",4211,60699,-2.893547508,-5.050357293,-9.697895284,-4.052031711,-4.559
