"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2067","FLUDARABINE BASE","AMINOLEVULINIC ACID HYDROCHLORIDE",3367,123608,-0.939400389,0.473662746,0.485324683,0.490094442,3.212
"2068","FLUDARABINE BASE","ANASTROZOLE",3367,2187,-0.381635355,1.717628309,-9.014549483,0.896168098,7.48
"2069","FLUDARABINE BASE","ANTIBIOTIC AD 32",3367,41744,0.390235176,0.254196264,-11.35665895,1.511146444,6.174
"2070","FLUDARABINE BASE","ANTIBIOTIC AY 22989",3367,54600319,-10.86608773,-8.982218567,-7.947415417,-6.764657778,-12.1245
"2072","FLUDARABINE BASE","AZACYTIDINE",3367,1805,-5.855573546,-11.30727771,-18.43405978,-10.94234642,-13.4115
"2073","FLUDARABINE BASE","BENDAMUSTINE HYDROCHLORIDE",3367,77082,-0.013838023,6.857106952,-6.750413723,1.216321378,14.0925
"2074","FLUDARABINE BASE","BLEOMYCIN",3367,5360373,-0.751692089,-1.98202514,-17.80838504,1.227638767,4.271
"2075","FLUDARABINE BASE","BORTEZOMIB",3367,387447,-1.177926062,-0.306963061,-23.34306614,-1.855522144,20.263
"2076","FLUDARABINE BASE","BUSULFAN",3367,2478,-6.223865909,-3.786420135,0.094060761,0.66893909,-3.0825
"2077","FLUDARABINE BASE","CARBOPLATIN",3367,38904,-2.917108621,-0.7253173,1.670330037,2.663237868,7.843
"2078","FLUDARABINE BASE","CARMUSTINE",3367,2578,-1.150568404,3.670697136,1.375598256,1.586167444,2.0115
"2079","FLUDARABINE BASE","CHEMBL277800",3367,354624,-0.011998856,7.346298647,-3.364104046,6.565588889,-6.617
"2081","FLUDARABINE BASE","CO-V",3367,40926,-1.542982486,0.170294782,-1.230286289,-0.263809022,0.997
"2082","FLUDARABINE BASE","CYCLOPHOSPHAMIDE",3367,2907,0.074991502,1.290797798,-2.697281791,-0.874943013,2.4745
"2083","FLUDARABINE BASE","DASATINIB",3367,3062316,-0.999410612,3.042145202,-2.965529953,0.999791282,11.8515
"2084","FLUDARABINE BASE","DOCETAXEL",3367,148124,0.28418669,7.552913806,0.913597463,0.941723653,19.767
"2085","FLUDARABINE BASE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3367,24197464,-1.479162512,2.049075045,-12.32950357,3.926657115,-0.617
"2086","FLUDARABINE BASE","ERLOTINIB HYDROCHLORIDE",3367,176871,-2.318031639,-2.954653655,6.567541077,8.298716667,-31.2225
"2087","FLUDARABINE BASE","FULVESTRANT",3367,104741,2.653591596,7.725291125,-1.86529324,-1.247164711,7.922
"2088","FLUDARABINE BASE","GEMZAR (LILLY)",3367,356653,0.092748705,1.352282692,-12.69168922,1.071969933,-4.0565
"2089","FLUDARABINE BASE","HYDROXYUREA",3367,3657,0.444540627,5.143493594,-2.367150373,0.877590011,5.0115
"2090","FLUDARABINE BASE","IFOSFAMIDE",3367,3690,2.167308406,3.227991264,-2.622957983,-1.086054125,7.209
"2091","FLUDARABINE BASE","IMATINIB",3367,5291,1.176540499,3.116052167,-5.875070782,0.196121333,12.7955
"2092","FLUDARABINE BASE","IMIQUIMOD",3367,57469,-1.351488136,1.497940815,0.514809592,-0.434943013,5.862
"2093","FLUDARABINE BASE","IXABEPILONE",3367,6445540,3.884316021,2.461715516,9.071247047,9.894091542,2.8915
"2094","FLUDARABINE BASE","LAPATINIB",3367,208908,-7.500194594,3.075531176,-6.73512854,2.375303267,14.827
"2095","FLUDARABINE BASE","MECHLORETHAMINE HYDROCHLORIDE",3367,5935,0.052370335,-0.046765742,-27.6207156,0.380875144,4.784
"2096","FLUDARABINE BASE","MERCAPTOPURINE",3367,667490,-7.041500667,-1.239307162,-21.84019272,-3.586665036,-8.7025
"2097","FLUDARABINE BASE","METHOXSALEN",3367,4114,-0.784669453,-3.85653805,-6.620797108,-5.947164511,-0.895
"2098","FLUDARABINE BASE","MITOMYCINE",3367,5746,-1.342141243,-0.041611956,-33.50871183,0.312081111,15.228
"2099","FLUDARABINE BASE","MITOTANE",3367,4211,1.159235936,4.796383925,1.535204018,1.2706132,8.5525
"2100","FLUDARABINE BASE","NILOTINIB",3367,644241,-4.416738084,1.333309311,-10.5972254,-3.737165236,-0.3015
"2101","FLUDARABINE BASE","NSC 85998",3367,23615975,-0.058736051,2.733467516,-6.492139318,-3.3182772,2.926
"2102","FLUDARABINE BASE","NSC-127716",3367,16886,-1.332143448,7.304092465,-2.116958526,5.524192389,9.414
"2103","FLUDARABINE BASE","NSC733504",3367,54608520,0.056835728,2.91854462,-0.762516603,-0.297165196,2.3485
"2104","FLUDARABINE BASE","PACLITAXEL",3367,36314,-4.398525751,-1.366625741,-1.577777688,-0.975767842,-1.2255
"2105","FLUDARABINE BASE","PIPOBROMAN",3367,4842,-1.257371379,0.137259252,0.583906775,1.979877196,19.329
"2106","FLUDARABINE BASE","PLICAMYCIN",3367,163659,-2.39736548,0.548848306,-16.08929524,-0.238030067,32.6025
"2107","FLUDARABINE BASE","PRALATREXATE",3367,148121,1.121324841,-2.35896983,-10.76429247,-1.432361233,-15.6995
"2108","FLUDARABINE BASE","PROCARBAZINE HYDROCHLORIDE",3367,9703,-0.038379297,1.507217438,-2.18136201,-1.538276347,0.93
"2109","FLUDARABINE BASE","QUINACRINE HYDROCHLORIDE",3367,5351141,0.081499213,1.395316495,-12.6991528,0.9308752,2.354
"2110","FLUDARABINE BASE","ROMIDEPSIN",3367,5352062,-6.27079252,-0.141723317,-40.6451147,1.024320867,2.483
"2111","FLUDARABINE BASE","SN-38",3367,104842,-4.261463892,1.461415788,-32.00071895,0.894320867,14.615
"2112","FLUDARABINE BASE","SORAFENIB",3367,216239,-1.687466097,0.829994714,-14.40028218,-3.4347434,4.677
"2113","FLUDARABINE BASE","SUNITINIB",3367,5329102,-2.065834516,-0.181758707,-1.096943223,-0.575767276,-1.9935
"2114","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,-3.642893865,-5.114213243,-7.720901359,-3.935773674,-1.603
"2115","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,-3.216450675,1.860697208,0.106970754,-0.038277278,6.808
"2116","FLUDARABINE BASE","THALIDOMIDE",3367,5426,1.765725005,2.130173702,-8.206731151,-6.043831902,7.7215
"2117","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,-1.946407514,-2.123714395,-36.44825025,-1.843585622,-21.839
"2118","FLUDARABINE BASE","TRETINOIN",3367,444795,-8.182224251,-1.28121928,-2.929395117,1.770612542,0.953
"2119","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,-1.796051598,0.751402802,-7.419662448,1.903078556,14.538
"2120","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,3.015723989,8.690836188,5.293978019,4.886168098,7.296
"2121","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,-0.995049776,3.355017877,-2.333429521,-2.484943013,0.9645
"2122","FLUDARABINE BASE","ZOLINZA",3367,5311,-1.638395794,4.371939976,-0.450429055,2.360858822,-0.1905
"2123","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,4.711597797,2.043133383,-6.801983374,-6.584442544,1.8505
"2124","FULVESTRANT","34793-34-5",104741,248862,2.184176829,0.710071904,-7.307526037,-7.31011112,1.772
"2125","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,-1.637780396,-3.634813978,-4.644093194,-2.244615067,5.928
"2126","FULVESTRANT","ALLOPURINOL",104741,2094,0.634907345,-2.17446209,-7.542443428,-5.456884785,-0.9725
"2127","FULVESTRANT","AMIFOSTINE",104741,2141,2.498599615,-2.293647162,-2.480039926,-6.482053419,0.265
"2128","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,-2.616075283,0.759479725,2.17174882,2.238922889,4.3315
"2129","FULVESTRANT","ANASTROZOLE",104741,2187,1.075568359,4.540962532,0.976673412,0.126448667,5.297
"2131","FULVESTRANT","AZACYTIDINE",104741,1805,-6.973734197,-7.846321807,-21.81714172,-13.62888711,-9.9305
"2132","FULVESTRANT","BORTEZOMIB",104741,387447,4.106673611,1.072760818,-41.33837494,-7.044350978,47.387
"2133","FULVESTRANT","BUSULFAN",104741,2478,-2.868853582,1.358995969,-4.230747994,-2.296918856,3.1245
"2134","FULVESTRANT","CARMUSTINE",104741,2578,0.564681721,-2.510415989,-4.819870022,-4.767776211,-0.3285
"2135","FULVESTRANT","CHEMBL277800",104741,354624,-5.404242577,-4.172225357,-36.68759864,-7.017776222,2.1925
"2137","FULVESTRANT","CO-V",104741,40926,2.823072781,-2.392795957,-6.335547807,-6.472296556,-3.622
"2138","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,-2.124439336,-2.79984176,-2.597970176,-2.577732778,-4.491
"2139","FULVESTRANT","DOCETAXEL",104741,148124,0.438711645,7.646698447,-3.641457545,3.973335444,8.908
"2140","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,-4.191160673,3.703646695,-15.37167116,-2.435553925,0.375
"2141","FULVESTRANT","EMCYT (PHARMACIA)",104741,54611422,0.17629302,1.419965513,1.515866821,1.687559556,0.6785
"2142","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,1.621714596,4.141182415,1.187411586,4.882099418,5.05
"2143","FULVESTRANT","GEMZAR (LILLY)",104741,356653,-0.808830105,-1.617409634,-47.01544282,-6.921110778,3.1765
"2144","FULVESTRANT","IFOSFAMIDE",104741,3690,1.682135156,0.982970041,-7.422928376,-4.708276489,-0.613
"2145","FULVESTRANT","IMIQUIMOD",104741,57469,1.558676459,1.964185827,-3.050455033,-2.245553925,2.147
"2146","FULVESTRANT","IXABEPILONE",104741,6445540,3.767924271,1.875002094,-13.6465123,1.495686646,3.468
"2147","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-0.076728669,1.996182789,-22.25166096,2.372510333,1.44
"2148","FULVESTRANT","MERCAPTOPURINE",104741,667490,-11.4127904,-3.878851667,-20.6243702,-0.626535577,7.465
"2149","FULVESTRANT","METHOTREXATE",104741,126941,-2.236407841,-2.883488087,-0.135705028,-0.105565,-13.5505
"2150","FULVESTRANT","METHOXSALEN",104741,4114,1.843998463,1.546827715,-1.325772104,-1.574689094,1.1805
"2151","FULVESTRANT","MITOMYCINE",104741,5746,-2.59900321,0.853067895,-20.75568195,0.447636822,14.3425
"2152","FULVESTRANT","NSC 85998",104741,23615975,1.291477638,-0.992832647,-2.992529712,-3.502220592,1.0505
"2153","FULVESTRANT","NSC-127716",104741,16886,-1.970680825,2.057377125,-25.07458511,-2.862220667,7.786
"2154","FULVESTRANT","NSC256439",104741,3685,-0.773676801,-3.578280778,-12.27697088,-2.290164827,7.9725
"2155","FULVESTRANT","PIPOBROMAN",104741,4842,-0.964413224,-1.306934236,-11.06184662,-3.221250122,-13.2265
"2156","FULVESTRANT","PRALATREXATE",104741,148121,2.232060927,0.502881915,-0.537932047,-2.107865579,3.149
"2157","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,1.142239827,0.495272246,-1.25914957,-1.29910476,-0.268
"2158","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-2.312600014,-2.563357134,-18.75064563,-5.468887259,9.976
"2159","FULVESTRANT","SN-38",104741,104842,4.321686937,3.403405264,-71.56323702,4.686684504,24.7925
"2160","FULVESTRANT","SORAFENIB",104741,216239,-0.086875756,-0.184387044,1.065647908,0.190004341,-3.72
"2161","FULVESTRANT","THALIDOMIDE",104741,5426,0.271896758,0.220973217,-0.522531413,-0.532220541,1.1815
"2162","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,4.878119787,6.298869355,-56.98282784,-2.9679704,31.0365
"2163","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,-1.799415519,0.466417694,0.694744947,0.700922722,-0.6885
"2164","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,0.952858763,1.960169281,-29.20783229,1.344948548,9.5255
"2165","GEFITINIB","34793-34-5",123631,248862,1.767493326,2.791617226,-20.32668014,4.44767077,14.1795
"2166","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,-20.33927908,-17.25779561,-6.60635699,-6.223845288,-21.2615
"2167","GEFITINIB","5-FU",123631,3385,1.431720922,1.345103488,9.320822253,11.19100333,-10.405
"2168","GEFITINIB","ACTINOMYCIN D",123631,44415057,8.308024174,8.09280635,8.591381642,8.672948548,17.1075
"2169","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,2.808019835,2.697089693,5.74117049,6.827895933,8.8305
"2170","GEFITINIB","ALLOPURINOL",123631,2094,-0.942373616,-1.152996081,-3.26281367,2.90903798,7.807
"2171","GEFITINIB","ALTRETAMINE",123631,2123,3.823333348,4.193167614,-26.84700065,1.496392992,12.804
"2172","GEFITINIB","AMIFOSTINE",123631,2141,-7.249562344,-14.30615602,-47.84597429,-13.62766256,-11.097
"2173","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,3.189059167,4.369439941,-26.27183229,4.280948548,15.3295
"2174","GEFITINIB","ANASTROZOLE",123631,2187,0.775692478,1.947714096,1.721820735,3.47417077,9.181
"2175","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-2.223602795,-2.85836935,-1.20063217,-0.492162563,6.4905
"2176","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-8.299115692,-6.125358313,2.333648081,3.541637254,-3.869
"2178","GEFITINIB","AZACYTIDINE",123631,1805,-0.977253665,-1.15608013,3.995427919,5.344593535,5.2975
"2179","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-0.238358294,-0.426298057,-24.1770166,1.092948548,11.5715
"2180","GEFITINIB","BLEOMYCIN",123631,5360373,-3.985477932,-4.156821991,2.751684603,5.168986667,-6.305
"2181","GEFITINIB","BORTEZOMIB",123631,387447,2.092324381,2.680636599,2.09367991,2.134837437,11.165
"2182","GEFITINIB","BUSULFAN",123631,2478,-3.116217082,-2.710571242,2.084078867,4.82212527,8.2545
"2183","GEFITINIB","CARBOPLATIN",123631,38904,-3.411431447,-3.414006404,1.070712769,3.67293909,-0.7715
"2184","GEFITINIB","CARMUSTINE",123631,2578,-0.202842413,-0.19424379,-17.86862662,-1.113716667,8.1265
"2185","GEFITINIB","CELECOXIB",123631,2662,0.728432263,1.43020412,-11.017716,3.191059659,9.402
"2186","GEFITINIB","CHEMBL17639",123631,1546,-3.190969664,0.044656428,3.867571144,5.428125556,-1.4405
"2187","GEFITINIB","CHEMBL277800",123631,354624,0.966802039,1.46677035,2.12971106,6.93131673,-9.025
"2188","GEFITINIB","CHLORAMBUCIL",123631,2708,0.918719774,1.454678458,3.77027192,6.494583447,-5.8195
"2190","GEFITINIB","CO-V",123631,40926,-2.223978918,-2.851960169,-17.57729273,-0.822382778,5.862
"2191","GEFITINIB","CRIZOTINIB",123631,11626560,-0.583789377,-0.372333136,-1.782969981,1.595871313,12.133
"2192","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,-0.087148923,-0.292955213,-32.56372118,-2.010940341,7.716
"2193","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-1.556450861,-2.037805869,2.60781177,5.098948934,-1.928
"2194","GEFITINIB","DACARBAZINE",123631,5353562,-0.345912235,0.111268272,-13.4763638,4.668872222,1.084
"2195","GEFITINIB","DASATINIB",123631,3062316,2.009288955,1.889897003,5.90021881,8.597803921,3.1215
"2196","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,11.18458403,11.3357346,14.07505029,15.74812527,14.005
"2197","GEFITINIB","DEXRAZOXANE",123631,71384,2.803162331,2.5599942,8.799682399,10.96180392,7.201
"2198","GEFITINIB","DOCETAXEL",123631,148124,6.376440913,6.783436095,9.772324034,11.4754586,6.1495
"2199","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-5.587636522,-6.242123944,-1.146739469,0.003815757,2.781
"2200","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-8.257893085,-6.586412591,-35.66021749,-5.108272222,-1.398
"2201","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-2.405400876,-2.07810752,4.926040774,6.320359477,-5.7155
"2202","GEFITINIB","EXEMESTANE",123631,60198,0.315222519,-0.671312416,-2.003606505,4.68287155,-12.8875
"2203","GEFITINIB","FLUDARABINE BASE",123631,3367,0.338741834,1.484749353,-5.683576163,3.469093535,8.486
"2204","GEFITINIB","FULVESTRANT",123631,104741,0.603289111,1.784813954,-0.069248613,4.06917077,8.463
"2205","GEFITINIB","GEMZAR (LILLY)",123631,356653,-11.39346268,-4.565971647,1.584948073,4.253924876,-7.676
"2206","GEFITINIB","HYDROXYUREA",123631,3657,-5.400893977,-3.413225766,-10.03881114,1.906988714,7.6275
"2207","GEFITINIB","IFOSFAMIDE",123631,3690,0.755935439,1.45420111,-28.37183229,2.180948548,9.054
"2208","GEFITINIB","IMATINIB",123631,5291,1.236617481,0.176404515,-12.38748903,-2.029718119,8.305
"2209","GEFITINIB","IMIQUIMOD",123631,57469,3.701706997,0.427509952,-2.152107579,1.105061111,6.5455
"2210","GEFITINIB","IXABEPILONE",123631,6445540,2.812951966,2.719391013,1.467184272,1.491948548,12.6915
"2211","GEFITINIB","LAPATINIB",123631,208908,-2.008051442,-1.237281172,-1.999841932,2.569649091,2.9335
"2212","GEFITINIB","LETROZOLE",123631,3902,-0.084090482,-0.752253191,-6.672718168,1.293504104,7.159
"2213","GEFITINIB","LOMUSTINE",123631,3950,-2.983224063,-3.004119321,-15.14677114,1.91612527,3.1575
"2214","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-6.061951943,-6.228737443,-1.937361052,-0.998096952,7.7075
"2215","GEFITINIB","MEGESTROL ACETATE",123631,11683,0.083762486,0.352969861,-20.55962037,0.956726326,9.877
"2216","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,3.69895953,3.967522109,6.219630437,8.512791936,6.347
"2217","GEFITINIB","MERCAPTOPURINE",123631,667490,-2.912728666,-3.076766956,-2.113126245,1.226569714,4.301
"2218","GEFITINIB","METHOTREXATE",123631,126941,-1.888871531,-2.487305076,0.645776222,3.528315994,2.6375
"2219","GEFITINIB","METHOXSALEN",123631,4114,-0.967855574,-2.692231473,-15.05874635,-3.753718119,5.8915
"2220","GEFITINIB","MITOMYCINE",123631,5746,0.951457314,0.909397642,1.64769768,6.195994444,-8.9995
"2221","GEFITINIB","MITOTANE",123631,4211,-0.937278069,-1.12426134,-19.25754371,-0.582273674,5.3625
"2222","GEFITINIB","MITOXANTRONE",123631,4212,11.07668187,10.25395308,14.95999685,17.25489338,3.462
"2223","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,1.844520828,1.799794944,6.445190174,7.086014159,17.6345
"2224","GEFITINIB","NILOTINIB",123631,644241,0.523284388,1.399443072,-2.808032556,0.76017077,9.157
"2225","GEFITINIB","NSC 85998",123631,23615975,0.462746942,1.254668476,-28.93727673,1.615504104,7.994
"2226","GEFITINIB","NSC-127716",123631,16886,-3.433850511,-4.404006058,-2.005461667,0.622815757,0.253
"2227","GEFITINIB","NSC141540",123631,439525,5.866742084,6.058262226,10.56340183,12.9525502,11.2035
"2228","GEFITINIB","NSC256439",123631,3685,3.568985679,4.388679905,7.28960954,8.364328267,10.7195
"2229","GEFITINIB","NSC733504",123631,54608520,-1.431820243,-1.616811202,7.569842442,8.615692222,-5.3385
"2230","GEFITINIB","PACLITAXEL",123631,36314,-1.092686554,-0.717346825,3.374046268,4.288903048,12.855
"2231","GEFITINIB","PEMETREXED",123631,446556,-6.489757484,-3.850643754,3.192658236,4.465661075,-0.5005
"2232","GEFITINIB","PIPOBROMAN",123631,4842,-0.20891789,-0.23410647,0.685974462,2.332316667,20.3335
"2233","GEFITINIB","PLICAMYCIN",123631,163659,4.899374721,6.420906453,6.217307427,7.129615215,18.0515
"2234","GEFITINIB","PRALATREXATE",123631,148121,-0.992568882,-1.624430894,-1.471852192,-1.466940341,7.2255
"2235","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,1.697204705,2.020380127,-15.46809297,3.20695,10.716
"2236","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,1.984938774,2.297147435,4.005833037,6.208093772,-3.3295
"2237","GEFITINIB","ROMIDEPSIN",123631,5352062,4.55705354,3.553843946,6.654196528,8.251982661,-0.326
"2238","GEFITINIB","SN-38",123631,104842,2.598041561,3.367365361,1.031052313,6.285538217,-10.743
"2239","GEFITINIB","SORAFENIB",123631,216239,-0.961908573,-1.511568159,-0.132804437,1.730315994,4.4435
"2240","GEFITINIB","SUNITINIB",123631,5329102,-0.960172021,0.075170214,-1.836081335,0.983649091,11.749
"2241","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,0.423069043,0.647946961,-8.05594039,-0.089718119,10.4205
"2242","GEFITINIB","TEMOZOLOMIDE",123631,5394,1.129770941,1.22874629,-21.61573149,-0.099384785,9.13
"2243","GEFITINIB","TENIPOSIDE",123631,452548,3.078331106,2.702537141,7.759111979,9.945259443,7.972
"2244","GEFITINIB","THALIDOMIDE",123631,5426,-0.035081593,-1.184968642,-16.28949377,-2.080718119,5.0745
"2245","GEFITINIB","THIOGUANINE",123631,2723601,-2.951775113,-2.902286379,1.669634892,4.211272222,-2.54
"2246","GEFITINIB","THIOTEPA",123631,5453,2.456960643,3.511295046,5.871727563,9.625347492,-3.826
"2247","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,1.610983122,1.84376036,1.518667464,5.082204883,3.043
"2248","GEFITINIB","TRETINOIN",123631,444795,2.511679677,2.25902169,8.884241071,11.23203376,1.5245
"2249","GEFITINIB","URACIL MUSTARD",123631,6194,-0.051233104,-0.169239556,3.580500264,5.552327979,7.031
"2250","GEFITINIB","VEMURAFENIB",123631,42611257,0.073851094,1.361501177,-4.483193562,3.52053798,12.15
"2251","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,-4.583107015,-1.340751712,2.049098552,2.749347492,-1.6375
"2252","GEFITINIB","VINCRISTINE SULFATE",123631,249332,4.683885029,-1.135137123,-1.969655304,-1.742551452,13.551
"2253","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-5.384100108,-7.572547087,-7.775555849,-3.851051452,-0.6545
"2254","GEFITINIB","ZOLINZA",123631,5311,1.652943223,2.596302417,2.938006413,5.766093535,9.89
"2255","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-7.664215133,-8.506317147,-11.39534782,-3.856750767,-35.19225
"2256","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-1.220409012,-0.945733431,-17.78754121,-0.593521667,-3.7645
"2257","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-0.624855517,-0.456690901,-26.07647252,-0.09463291,-3.9215
"2258","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-1.095088138,-0.769690264,-20.2596859,0.574316333,-2.147
"2259","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,-0.525825878,-3.285159359,-46.23875006,-3.004663411,26.2225
"2260","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,1.066372234,1.160142501,-40.66701068,1.95839032,37.8205
"2261","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-3.070250575,-3.127575021,-1.639207686,0.067589889,0.6905
"2263","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-3.724404576,-4.477958535,-20.63212242,0.269803921,3.288
"2264","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-4.951624351,-5.407004827,0.022185935,2.487653333,-20.5515
"2265","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,0.2885916,-0.39700017,-1.300568274,0.231204883,1.6135
"2266","GEMZAR (LILLY)","BUSULFAN",356653,2478,0.284440048,-1.612824616,-0.109510726,1.468717222,-4.2115
"2267","GEMZAR (LILLY)","CARMUSTINE",356653,2578,8.836236786,6.656089277,-15.32185642,5.745367167,10.7675
"2269","GEMZAR (LILLY)","CO-V",356653,40926,-1.823734582,-1.81243482,-37.16906467,-2.284632767,-4.4685
"2270","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-1.963434837,-5.741572739,-42.19835884,-5.951299451,-6.922
"2271","GEMZAR (LILLY)","DASATINIB",356653,3062316,7.362067389,6.731969558,-15.38370733,7.984315757,15.184
"2272","GEMZAR (LILLY)","DOCETAXEL",356653,148124,1.295815695,0.821872405,-9.380333282,1.477559659,4.098
"2273","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-6.642968515,-5.275388544,-20.44531384,-0.952418301,2.443
"2274","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-0.971938853,-0.520343783,-22.03783119,-0.347966243,1.7065
"2275","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-6.589254201,-9.608302075,-17.53564203,-6.359077833,-30.3405
"2276","GEMZAR (LILLY)","FULVESTRANT",356653,104741,0.895981235,3.242682936,-59.01832174,1.749781278,17.591
"2277","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,4.304722744,4.670418304,-21.32058791,0.596478333,5.863
"2278","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,2.3391266,2.597474547,-16.56098512,2.210922778,5.001
"2279","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-7.246036175,-9.950862186,-5.664747714,-4.342434508,-32.724
"2280","GEMZAR (LILLY)","LAPATINIB",356653,208908,-2.2149758,-0.082441355,-8.129971554,2.418736378,6.8745
"2281","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,7.148010923,7.402708609,-6.742555907,9.007811772,4.109
"2282","GEMZAR (LILLY)","METHOXSALEN",356653,4114,2.227975483,-3.78899227,-46.71555339,-2.916884785,-1.5985
"2283","GEMZAR (LILLY)","MITOMYCINE",356653,5746,0.468844357,1.178501382,0.034753286,3.909787714,-3.548
"2284","GEMZAR (LILLY)","NSC 85998",356653,23615975,-0.15636203,-1.056267083,-35.33105643,-3.170188367,-3.328
"2285","GEMZAR (LILLY)","NSC-127716",356653,16886,0.75477135,3.918621877,1.855560475,2.802033757,2.841
"2286","GEMZAR (LILLY)","NSC256439",356653,3685,-9.322019745,-13.58857337,-9.406139199,-7.326077533,-52.729
"2287","GEMZAR (LILLY)","NSC733504",356653,54608520,6.407474849,5.80740845,-36.52416631,5.396478413,10.0765
"2288","GEMZAR (LILLY)","PACLITAXEL",356653,36314,1.498818277,0.692042638,-21.23724375,2.124315757,0.287
"2289","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-1.225347971,-2.180286743,-1.461309653,1.53534327,-15.176
"2290","GEMZAR (LILLY)","PRALATREXATE",356653,148121,-0.539561018,-2.169788117,-1.669624125,-0.474943013,-18.2355
"2291","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,1.653398432,0.131161257,-32.11983982,-1.393521644,-0.3035
"2292","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-4.580925621,-4.985788376,-20.84901776,-3.000212286,-15.6275
"2293","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-1.602812528,-2.837784784,-1.400908038,0.610983889,-9.261
