"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2081","FLUDARABINE BASE","CO-V",3367,40926,-0.1925569,-1.515421445,0.031616202,-1.028277,3.1675
"2082","FLUDARABINE BASE","CYCLOPHOSPHAMIDE",3367,2907,4.037318647,2.039763545,-6.414322976,-6.375554714,1.5215
"2083","FLUDARABINE BASE","DASATINIB",3367,3062316,-2.183626808,-0.974583701,-5.158605103,-4.997167,3.3605
"2084","FLUDARABINE BASE","DOCETAXEL",3367,148124,2.441752533,1.920019883,0.425968723,0.205557186,1.3235
"2085","FLUDARABINE BASE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3367,24197464,-11.38335732,-2.742862154,-2.820956317,2.422315994,8.577
"2086","FLUDARABINE BASE","EMCYT (PHARMACIA)",3367,54611422,0.438007725,-6.005200378,-5.697033491,-13.03781252,13.919
"2087","FLUDARABINE BASE","FULVESTRANT",3367,104741,-6.082122664,-6.831606159,-0.194474205,-3.722438633,-4.6825
"2088","FLUDARABINE BASE","GEMZAR (LILLY)",3367,356653,-4.922667632,-0.752070754,-25.89946263,-2.733271925,4.097
"2089","FLUDARABINE BASE","HYDROXYUREA",3367,3657,0.07935627,0.97503802,0.837404137,-0.084472468,-0.538
"2090","FLUDARABINE BASE","IFOSFAMIDE",3367,3690,2.403377401,-9.876082169,-13.92060851,-10.6438319,-10.768
"2091","FLUDARABINE BASE","IMATINIB",3367,5291,-2.715734909,7.433935785,-8.906169895,-0.329964611,5.51
"2092","FLUDARABINE BASE","IMIQUIMOD",3367,57469,-1.581483944,-1.198657543,-4.928728029,-8.059387458,9.63
"2093","FLUDARABINE BASE","IXABEPILONE",3367,6445540,5.44048378,1.596478839,-39.86671325,1.966587434,-2.8225
"2094","FLUDARABINE BASE","LAPATINIB",3367,208908,-0.173168384,3.091217963,-1.781024764,-1.646918955,11.2455
"2095","FLUDARABINE BASE","MECHLORETHAMINE HYDROCHLORIDE",3367,5935,-0.111774227,0.179532493,-0.990474224,0.688765,16.2705
"2096","FLUDARABINE BASE","MERCAPTOPURINE",3367,667490,-4.10072759,2.284939728,-11.04931502,0.73559,5.016
"2097","FLUDARABINE BASE","METHOXSALEN",3367,4114,-3.159309891,-10.13882116,-19.37919303,-12.12355413,0.64
"2098","FLUDARABINE BASE","MITOMYCINE",3367,5746,-4.454388731,-2.136172148,-25.65287984,-4.033327667,-7.4605
"2099","FLUDARABINE BASE","MITOTANE",3367,4211,0.127655431,-3.26617352,-8.505723663,-4.531656711,1.3655
"2100","FLUDARABINE BASE","NILOTINIB",3367,644241,2.389428103,-0.908687937,-3.65029473,-3.872226424,1.2775
"2101","FLUDARABINE BASE","NSC 85998",3367,23615975,3.824265734,7.826868186,-0.226998137,0.256668378,11.556
"2102","FLUDARABINE BASE","NSC-127716",3367,16886,4.487272927,3.70394578,-7.150033767,-1.821109122,4.829
"2103","FLUDARABINE BASE","NSC733504",3367,54608520,1.175011555,3.512105415,-3.157570967,-2.810385291,3.3135
"2104","FLUDARABINE BASE","PACLITAXEL",3367,36314,1.716149146,0.838240321,0.44164417,-1.939163211,0.4735
"2105","FLUDARABINE BASE","PIPOBROMAN",3367,4842,-3.869360277,-1.311812909,-10.16766429,-1.762361233,-12.489
"2106","FLUDARABINE BASE","PLICAMYCIN",3367,163659,2.685513892,0.206746937,-30.14333419,-1.754383111,17.816
"2107","FLUDARABINE BASE","PRALATREXATE",3367,148121,-0.390805476,-7.646703835,-20.62773209,-10.41777256,-1.968
"2108","FLUDARABINE BASE","PROCARBAZINE HYDROCHLORIDE",3367,9703,-3.560138479,-9.425775445,-9.989508849,-10.5271664,-13.2025
"2109","FLUDARABINE BASE","QUINACRINE HYDROCHLORIDE",3367,5351141,3.74726932,7.395803666,-23.21507419,-2.444636955,-6.1185
"2110","FLUDARABINE BASE","ROMIDEPSIN",3367,5352062,1.020733612,3.912764513,1.491264439,1.303945875,6.998
"2111","FLUDARABINE BASE","SN-38",3367,104842,-2.818154805,-3.610783779,-27.61370252,-4.425365167,-8.601
"2112","FLUDARABINE BASE","SORAFENIB",3367,216239,3.096748441,-0.993048132,-1.753473202,-6.202750445,0.633
"2113","FLUDARABINE BASE","SUNITINIB",3367,5329102,-1.029862732,-3.244756991,-6.141359014,-5.313831407,2.5105
"2114","FLUDARABINE BASE","TAMOXIFEN CITRATE",3367,2733525,-6.904146695,-12.8089335,0.576485792,-5.718860727,-12.3925
"2115","FLUDARABINE BASE","TEMOZOLOMIDE",3367,5394,14.27258492,28.78476262,3.628594774,7.645056987,26.571
"2116","FLUDARABINE BASE","THALIDOMIDE",3367,5426,-3.376400485,-7.034195849,-14.88641287,-11.08937125,0.8975
"2117","FLUDARABINE BASE","TOPOTECAN HYDROCHLORIDE",3367,60699,-1.623600455,-0.441088334,-33.71641272,-5.039906228,27.3955
"2118","FLUDARABINE BASE","TRETINOIN",3367,444795,-6.167430327,-9.452330711,-12.83301409,-10.76021812,-3.59
"2119","FLUDARABINE BASE","TRIETHYLENEMELAMINE",3367,5799,0.462800291,-2.579944468,-10.3867812,-0.454569333,12.344
"2120","FLUDARABINE BASE","VINBLASTINE SULFATE",3367,5388983,-0.699721657,-2.765217676,-1.534073572,-5.038306,6.8365
"2121","FLUDARABINE BASE","ZOLEDRONIC ACID",3367,68740,-4.37174497,-5.957664455,-4.4884228,-4.283681778,0.208
"2122","FLUDARABINE BASE","ZOLINZA",3367,5311,0.189664902,2.975543502,-2.329430008,0.769107121,5.258
"2123","FULVESTRANT","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",104741,400633,3.399372546,6.269268987,-1.496846446,-1.009998711,7.116
"2124","FULVESTRANT","34793-34-5",104741,248862,-1.04996065,-1.810289471,-0.957785583,-1.703361622,0.7565
"2125","FULVESTRANT","ADM HYDROCHLORIDE",104741,32874,0.247751659,0.190613832,-0.873823286,0.2064686,5.76
"2126","FULVESTRANT","ALLOPURINOL",104741,2094,2.887059078,-5.891575188,-7.506376795,-7.19346202,-7.5375
"2127","FULVESTRANT","AMINOLEVULINIC ACID HYDROCHLORIDE",104741,123608,3.652528134,7.097773358,6.939059448,4.264460667,7.8945
"2128","FULVESTRANT","ANASTROZOLE",104741,2187,-1.672402659,-4.644655515,-2.460103879,-4.628038733,-7.3515
"2130","FULVESTRANT","AZACYTIDINE",104741,1805,-5.928677556,1.141431168,-16.7520708,-1.288757844,-0.683
"2131","FULVESTRANT","BORTEZOMIB",104741,387447,3.074968171,2.168130596,-43.57411546,-0.697619324,9.392
"2132","FULVESTRANT","BUSULFAN",104741,2478,0.068962823,0.239245242,-4.036374735,-3.478306,4.942
"2133","FULVESTRANT","CARMUSTINE",104741,2578,-3.205692107,-3.583190783,-1.966378445,-2.112414733,4.7895
"2134","FULVESTRANT","CHEMBL277800",104741,354624,1.67077008,4.179622695,-9.110339476,-1.252160111,12.6475
"2136","FULVESTRANT","CO-V",104741,40926,5.982911063,10.73803391,-0.070414497,1.225649322,10.896
"2137","FULVESTRANT","CYCLOPHOSPHAMIDE",104741,2907,-2.426550998,-18.71737076,-13.61053137,-21.4052716,-23.0045
"2138","FULVESTRANT","DOCETAXEL",104741,148124,3.272129377,1.789234737,-6.550724096,-6.771109511,2.7505
"2139","FULVESTRANT","ELOXATIN (TN) (SANOFI SYNTHELAB)",104741,24197464,3.03138678,3.718891562,-15.36746843,0.767777444,15.4785
"2140","FULVESTRANT","ERLOTINIB HYDROCHLORIDE",104741,176871,-1.527707899,-5.587750144,-2.458668632,-3.026338725,-12.319
"2141","FULVESTRANT","GEMZAR (LILLY)",104741,356653,-2.819694325,2.989294165,-10.49602756,0.814192322,7.629
"2142","FULVESTRANT","IFOSFAMIDE",104741,3690,4.934854042,-1.462361313,-8.964666023,-11.70472639,3.5715
"2143","FULVESTRANT","IMIQUIMOD",104741,57469,4.127994803,3.50444108,4.464555278,1.066377333,7.98
"2144","FULVESTRANT","IXABEPILONE",104741,6445540,5.175730303,9.356396053,-38.10975099,4.744432889,10.0405
"2145","FULVESTRANT","MECHLORETHAMINE HYDROCHLORIDE",104741,5935,-8.679561616,-2.661189102,-11.89484516,-0.315566111,11.035
"2146","FULVESTRANT","MERCAPTOPURINE",104741,667490,-11.74133844,-7.811072188,-16.34869182,-3.137771122,2.105
"2147","FULVESTRANT","METHOXSALEN",104741,4114,7.694036815,4.683380053,-12.81401332,-11.12089233,10.7385
"2148","FULVESTRANT","MITOMYCINE",104741,5746,-2.459266393,0.228621565,-47.89454139,-9.062222,17.46
"2149","FULVESTRANT","NSC 85998",104741,23615975,3.367760954,-2.540943528,-10.08941068,-9.807776011,-5.6905
"2150","FULVESTRANT","NSC-127716",104741,16886,-1.312138604,1.238047466,-6.619060381,-1.65889844,2.1125
"2151","FULVESTRANT","NSC256439",104741,3685,0.480009898,-0.251936411,-10.53950196,-0.479696733,5.3705
"2152","FULVESTRANT","PIPOBROMAN",104741,4842,-7.95570493,-11.87257389,-11.62156204,-10.66574939,-13.904
"2153","FULVESTRANT","PRALATREXATE",104741,148121,2.016823668,-2.407519116,-3.621667484,-7.018887259,-6.4445
"2154","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,-0.382863523,-13.08844217,-11.35390087,-14.59962613,-20.4875
"2155","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-7.113255336,-9.592666398,-7.763815822,-8.313385589,-3.34
"2156","FULVESTRANT","SN-38",104741,104842,-4.019234112,-0.278355693,-29.46703463,-5.634442814,-1.676
"2157","FULVESTRANT","SORAFENIB",104741,216239,5.621115571,5.39357349,1.955520034,0.0908606,2.2215
"2158","FULVESTRANT","THALIDOMIDE",104741,5426,0.451756073,-2.957511629,0.274624159,-3.540087801,-6.482
"2159","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,-4.953072986,0.701057451,-33.95127945,-4.021060956,-13.5635
"2160","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,-1.141691683,-2.055181448,-2.937746019,-3.298176533,-2.8725
"2161","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,-5.503667207,-0.206976241,-41.21975244,1.712203916,8.0685
"2162","GEFITINIB","34793-34-5",123631,248862,4.29137476,7.814341204,-22.44155393,4.955115215,21.113
"2163","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,3.823592624,2.623330651,4.765621021,8.495766159,-2.462
"2164","GEFITINIB","5-FU",123631,3385,-6.097699531,-5.898190676,-2.509369892,0.616968556,-19.172
"2165","GEFITINIB","ACTINOMYCIN D",123631,44415057,6.335247355,7.507971844,7.028364512,6.543220123,30.1845
"2166","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,3.943771851,4.877059781,6.549898103,7.341684333,15.3725
"2167","GEFITINIB","ALLOPURINOL",123631,2094,3.160119831,5.132797602,-50.41184584,3.252664567,22.127
"2168","GEFITINIB","ALTRETAMINE",123631,2123,-2.032319884,2.888113388,-38.45474348,0.779331234,17.1305
"2169","GEFITINIB","AMIFOSTINE",123631,2141,-6.76015936,-5.695411194,-44.50236698,-6.321551452,-6.879
"2170","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,4.619037037,6.459856624,-19.32124783,6.519997901,22.4245
"2171","GEFITINIB","ANASTROZOLE",123631,2187,-3.891236445,-1.589275385,-1.944421163,-1.859446544,6.994
"2172","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-9.927894131,-2.622274026,-2.085262844,-2.399573862,10.541
"2173","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-12.88251457,-7.358160744,-1.411935891,-0.411282549,-7.4805
"2175","GEFITINIB","AZACYTIDINE",123631,1805,-2.678534139,2.536828937,1.545047799,1.714063511,23.1395
"2176","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-6.002090289,-0.275854991,-36.74666393,-1.61811321,7.772
"2177","GEFITINIB","BLEOMYCIN",123631,5360373,-4.975554319,4.440004199,6.310745537,7.981513222,4.3045
"2178","GEFITINIB","BORTEZOMIB",123631,387447,-5.031563593,-5.742776077,-4.649120814,-5.144002099,4.036
"2179","GEFITINIB","BUSULFAN",123631,2478,4.536472486,6.881584003,-31.89358385,4.389309555,25.6765
"2180","GEFITINIB","CARBOPLATIN",123631,38904,-11.09328375,-2.452868891,-9.024649597,-1.573492044,23.844
"2181","GEFITINIB","CARMUSTINE",123631,2578,-4.761863857,-2.179678327,-15.81006954,-1.325966063,10.8995
"2182","GEFITINIB","CELECOXIB",123631,2662,-8.799131264,-3.397287074,-16.68845978,-1.773158711,3.32
"2183","GEFITINIB","CHEMBL17639",123631,1546,-2.020270316,1.606504376,2.36728137,3.0202875,15.2435
"2184","GEFITINIB","CHEMBL277800",123631,354624,-9.636595799,-5.579394277,-8.146549667,-2.546666313,-14.7405
"2185","GEFITINIB","CHLORAMBUCIL",123631,2708,-5.54928737,-2.644593298,-8.988744768,1.640601622,-6.4735
"2187","GEFITINIB","CO-V",123631,40926,-10.61984595,-0.872204955,-23.9070252,-0.569445,10.3705
"2188","GEFITINIB","CRIZOTINIB",123631,11626560,-3.255235462,-0.852022805,-0.997117026,-0.030023779,11.82
"2189","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,1.089381114,2.194682032,-41.55141911,1.439220123,18.19
"2190","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,2.19325079,1.513276737,3.944126858,5.150730178,7.3665
"2191","GEFITINIB","DACARBAZINE",123631,5353562,-5.748343496,3.566042129,-14.00164689,3.530954389,21.4205
"2192","GEFITINIB","DASATINIB",123631,3062316,0.921519927,4.455234285,6.065216113,7.904847492,16.9645
"2193","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,10.25349553,12.67912127,13.53717253,13.58150796,39.0925
"2194","GEFITINIB","DEXRAZOXANE",123631,71384,-1.407749029,1.976658236,-4.225861518,6.953413618,5.6995
"2195","GEFITINIB","DOCETAXEL",123631,148124,10.98656002,13.44833914,13.65654494,13.30544235,38.5955
"2196","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-8.498207105,-0.804378699,-0.402872932,0.175730178,11.213
"2197","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-10.63105013,-16.43323294,-31.50064971,-14.40282689,-12.6145
"2198","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,0.659126138,4.380602423,1.111088156,4.519331234,18.471
"2199","GEFITINIB","EXEMESTANE",123631,60198,0.480866978,0.445984779,-2.194439589,2.508534081,29.301
"2200","GEFITINIB","FLUDARABINE BASE",123631,3367,-2.697748764,1.533044296,-9.091916955,1.499109012,15.146
"2201","GEFITINIB","FULVESTRANT",123631,104741,-10.6487467,-4.949338191,-4.153510403,-3.303270503,5.4785
"2202","GEFITINIB","GEMZAR (LILLY)",123631,356653,-9.847819267,-1.847928905,-1.925150248,-2.422224321,9.043
"2203","GEFITINIB","HYDROXYUREA",123631,3657,2.70745084,5.079475533,-63.72314094,3.81988679,22.6585
"2204","GEFITINIB","IFOSFAMIDE",123631,3690,2.565160785,2.055772273,-23.91484623,1.831775679,16.2735
"2205","GEFITINIB","IMATINIB",123631,5291,0.984889778,1.117969611,-7.460217145,1.088220123,12.6285
"2206","GEFITINIB","IMIQUIMOD",123631,57469,-7.905926346,-4.997256949,-6.39071489,-5.508111333,5.2985
"2207","GEFITINIB","IXABEPILONE",123631,6445540,1.597376173,0.353511334,-0.343338934,-0.84211321,8.2435
"2208","GEFITINIB","LAPATINIB",123631,208908,-6.794218915,0.44746878,-3.582156033,-0.449190445,9.223
"2209","GEFITINIB","LETROZOLE",123631,3902,-6.705010274,1.173940717,-4.66694377,0.628553456,13.3305
"2210","GEFITINIB","LOMUSTINE",123631,3950,-10.61660406,-6.495877397,-11.71448078,-4.2710476,8.622
"2211","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-3.769229441,-1.089262706,-2.79430502,-1.817492044,19.7475
"2212","GEFITINIB","MEGESTROL ACETATE",123631,11683,2.908309683,1.594811985,-31.16324214,0.408997901,21.2055
"2213","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-5.223512724,4.24068094,-0.488195784,3.868285734,34.1125
"2214","GEFITINIB","MERCAPTOPURINE",123631,667490,-7.522701381,-2.638214797,-1.868134725,1.198353274,10.0485
"2215","GEFITINIB","METHOTREXATE",123631,126941,0.45223717,-0.984185199,-6.418909178,3.2951156,-19.05
"2216","GEFITINIB","METHOXSALEN",123631,4114,0.7373264,1.830250506,-10.3103614,0.280664567,17.903
"2217","GEFITINIB","MITOMYCINE",123631,5746,3.25278504,2.871283794,3.078747319,7.601466,21.467
"2218","GEFITINIB","MITOTANE",123631,4211,2.507745164,2.54369359,-23.63285663,4.05588679,25.4425
"2219","GEFITINIB","MITOXANTRONE",123631,4212,1.36647217,4.523997966,5.526120885,9.745873036,21.0535
"2220","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,6.278190627,9.222218367,11.4865332,13.05864561,35.3985
"2221","GEFITINIB","NILOTINIB",123631,644241,-4.946070299,-1.92826214,-5.399369221,-4.326779877,1.7295
"2222","GEFITINIB","NSC 85998",123631,23615975,-3.779256845,-2.027559824,-37.81630853,-1.25311321,12.204
"2223","GEFITINIB","NSC-127716",123631,16886,-8.066965486,-3.834422605,-1.295266224,-0.204868948,3.534
"2224","GEFITINIB","NSC141540",123631,439525,0.109377976,2.609704808,3.670701814,7.301444798,23.0275
"2225","GEFITINIB","NSC256439",123631,3685,5.66884319,6.571744084,-1.415238789,8.321584067,17.2905
"2226","GEFITINIB","NSC733504",123631,54608520,-10.98027666,-0.122882355,0.697900997,2.689621,2.3105
"2227","GEFITINIB","PACLITAXEL",123631,36314,1.452181423,5.284373145,7.598212085,7.475063511,28.3745
"2228","GEFITINIB","PEMETREXED",123631,446556,-3.677352158,-2.63283584,-0.24525244,2.700555909,1.243
"2229","GEFITINIB","PIPOBROMAN",123631,4842,-0.677188555,0.98856695,-4.257341182,3.196736381,0.603
"2230","GEFITINIB","PLICAMYCIN",123631,163659,6.076712655,8.838506104,8.261913479,8.003775679,27.77
"2231","GEFITINIB","PRALATREXATE",123631,148121,-7.294095434,-2.319264276,-1.543668723,-2.04711321,8.1595
"2232","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,-1.420398846,4.635891533,-26.26084834,1.666666778,19.597
"2233","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,11.07826837,11.56895098,12.19255311,14.41328573,27.202
"2234","GEFITINIB","ROMIDEPSIN",123631,5352062,-1.324647349,4.195162658,4.929697846,4.444553456,25.3125
"2235","GEFITINIB","SN-38",123631,104842,-9.216899139,-3.914232615,-2.413406726,-1.208910363,20.068
"2236","GEFITINIB","SORAFENIB",123631,216239,-6.847844783,-4.416867518,-6.700475236,-1.425269822,1.0075
"2237","GEFITINIB","SUNITINIB",123631,5329102,-4.677885638,-4.582278827,-4.518212667,-3.964668766,3.0315
"2238","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,3.71608872,1.483851514,-3.428832658,1.866664567,11.671
"2239","GEFITINIB","TEMOZOLOMIDE",123631,5394,-1.505263099,-1.718274127,-34.42557548,-2.853335433,7.943
"2240","GEFITINIB","TENIPOSIDE",123631,452548,0.135790786,0.837983011,-0.192397731,4.941409932,28.127
"2241","GEFITINIB","THALIDOMIDE",123631,5426,-1.644388482,0.941832529,-16.27868023,0.558775679,14.6165
"2242","GEFITINIB","THIOGUANINE",123631,2723601,-4.647369304,-1.548624456,-3.041830646,2.990652889,-12.711
"2243","GEFITINIB","THIOTEPA",123631,5453,3.643010884,4.247862597,-4.663394913,6.648285734,25.9295
"2244","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-12.76509193,-2.559656273,0.000928294,-0.068936489,16.818
"2245","GEFITINIB","TRETINOIN",123631,444795,3.625803406,5.462962825,1.976310378,5.384553456,22.231
"2246","GEFITINIB","URACIL MUSTARD",123631,6194,-8.415063707,-2.103694852,-5.005042992,1.525756304,7.67
"2247","GEFITINIB","VEMURAFENIB",123631,42611257,3.00519554,4.748985232,-6.034925735,2.852109012,10.6305
"2248","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,13.87553598,15.02975147,15.97003551,15.73950796,41.023
"2249","GEFITINIB","VINCRISTINE SULFATE",123631,249332,5.053886952,7.372581694,6.553622457,6.291559659,32.193
"2250","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-8.530094043,-15.1184596,-25.72525907,-16.83822432,-11.568
"2251","GEFITINIB","ZOLINZA",123631,5311,3.403224226,4.153364972,4.542859834,5.498174623,12.2425
"2252","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-6.48220788,-8.048041243,-19.70315661,-6.706122734,-22.392
"2253","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,2.463860866,4.387868509,-27.55332318,1.441823459,31.113
"2254","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,1.507124834,3.001540302,-28.48628557,-3.574972311,29.0795
"2255","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-6.893248341,-9.783420463,-42.2620992,-4.061485378,10.93
"2256","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,-0.496679995,2.269107281,-13.85322073,0.269747711,-3.438
"2257","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,-3.81411782,-0.048660109,-3.912340018,-1.626535422,-4.5005
"2259","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,-6.830702873,1.433405389,-16.48399824,1.957338987,14.554
"2260","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-3.450796822,5.764752965,0.798526269,5.957524056,3.365
"2261","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-6.586957275,-4.312943166,-10.61986148,-7.035619222,-20.7365
"2262","GEMZAR (LILLY)","BUSULFAN",356653,2478,0.334170779,1.852141932,0.235048951,0.309501431,-8.9375
"2263","GEMZAR (LILLY)","CARMUSTINE",356653,2578,0.498794272,2.843253499,-4.307668815,2.471782333,20.631
"2265","GEMZAR (LILLY)","CO-V",356653,40926,-2.363796378,-10.0145969,-41.75245178,-6.557194556,23.988
"2266","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,3.807514318,0.870838638,-78.03657089,-1.212751368,24.6535
"2267","GEMZAR (LILLY)","DASATINIB",356653,3062316,-1.143343464,-1.965588369,-3.642013336,-3.124786778,-13.559
"2268","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-6.43538013,-5.047683239,-23.44725775,-6.142720791,5.5745
"2269","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-5.022794953,-3.77557626,-7.845569948,-0.582662444,35.55
"2270","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-3.276272526,-10.06966393,-15.53662071,-14.18323956,7.521
"2271","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,2.777009032,3.494552048,-25.48097185,-5.684943013,9.3115
"2272","GEMZAR (LILLY)","FULVESTRANT",356653,104741,-0.962936887,-11.01287846,-72.25879258,-8.77467877,17.8325
"2273","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,-0.695461493,-6.108617102,-77.41768146,-2.307995896,11.7175
"2274","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,1.036552449,-2.475672514,-28.17147703,-5.043860878,30.1315
"2275","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,4.159082221,4.71145544,-1.043101606,1.845301889,11.133
"2276","GEMZAR (LILLY)","LAPATINIB",356653,208908,-1.935734802,-4.756746325,-3.540804798,-3.808216569,4.7425
"2277","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-8.908338861,-2.635856225,0.902629668,1.138404389,22.066
"2278","GEMZAR (LILLY)","METHOXSALEN",356653,4114,-0.128578125,-4.071897246,-55.23520334,-6.676085322,3.201
"2279","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-4.544023827,-2.98712209,-14.91455268,-1.270354889,-10.2415
"2280","GEMZAR (LILLY)","NSC 85998",356653,23615975,1.419350392,-5.482111724,-49.94893895,-5.62815272,27.0875
"2281","GEMZAR (LILLY)","NSC-127716",356653,16886,-0.397097544,1.339293524,-19.60881319,0.965245311,10.9225
"2282","GEMZAR (LILLY)","NSC256439",356653,3685,-10.1015023,-14.29654848,-10.2392839,-9.87335918,-33.413
"2283","GEMZAR (LILLY)","NSC733504",356653,54608520,1.657221667,3.187229193,-30.80862528,-0.907165236,41.463
"2284","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-0.211492049,-2.137937861,-43.19730884,-4.218306922,2.1745
"2285","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-13.0968029,-6.448678137,-14.7941403,-2.834799378,-12.1185
"2286","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-0.637191556,-0.425211778,-30.8519497,-2.930528222,-6.955
"2287","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-4.870279443,3.370527375,-15.31779313,-1.527036556,-5.772
"2288","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-0.992179234,-3.725878479,-18.28924422,-4.140218119,7.5535
"2289","GEMZAR (LILLY)","SN-38",356653,104842,-4.141856174,0.367331551,-6.96760886,-0.623831902,11.196
"2290","GEMZAR (LILLY)","SORAFENIB",356653,216239,-2.308853144,1.314976035,-26.27045946,-1.923552421,17.047
"2291","GEMZAR (LILLY)","SUNITINIB",356653,5329102,-0.760811166,-1.746193068,-24.49429334,-2.423675976,4.4035
"2292","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-1.237689313,-4.331743409,-35.21501591,-5.386039444,18.1395
"2293","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-1.400612009,-1.696915127,-4.745554961,-2.675708064,9.995
"2294","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-1.970016776,-1.199415028,-13.30097272,-1.039257998,-5.231
"2295","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,3.806861734,6.872791346,2.644751326,4.326210589,37.646
"2296","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-8.095422251,-5.701969223,-36.44320547,-4.056884785,-7.5805
"2297","GEMZAR (LILLY)","ZOLINZA",356653,5311,-6.865493911,-2.36324194,-19.65753741,-3.122661013,10.277
"2298","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,0.859318668,-3.437942045,-3.027293813,-5.2856603,-5.3435
"2299","HYDROXYUREA","34793-34-5",3657,248862,5.292767565,-0.718135194,-1.084455645,-1.763361356,-0.8425
"2300","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-0.600208226,-1.36161005,-19.87654567,-2.112989507,2.30325
"2301","HYDROXYUREA","ALLOPURINOL",3657,2094,1.259311756,-2.322125349,0.195546953,-6.986083778,-0.431
"2302","HYDROXYUREA","AMIFOSTINE",3657,2141,1.299318072,-3.753924175,-0.043497929,-7.900826422,-3.632
"2303","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,-4.58764692,-5.26165837,2.284311369,1.005387778,-4.808
