"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"3636","LY2157299","MILCICLIB (PHA-848125)",10090485,16718576,14.45107624,18.28080516,-5.839935599,8.700110149,41.219
"3637","LY2157299","PAC-1",10090485,6851947,16.59654586,21.40507831,-3.365013814,0.761346861,26.9035
"3638","LY2157299","PALBOCICLIB",10090485,5330286,4.228817164,3.915827372,-13.97799989,-5.04752152,9.1865
"3639","LY2157299","PANOBINOSTAT",10090485,6918837,10.16271097,12.38687228,-6.353885733,4.008709629,5.4675
"3640","LY2157299","PROCHLORPERAZINE DIMALEATE",10090485,5281032,-0.426134983,-8.933268696,-14.16106089,-15.66230451,3.6775
"3641","LY2157299","THZ1",10090485,73602827,18.49478901,19.41980481,-32.86287891,5.35710547,17.446
"3642","LY2157299","TRAMETINIB (GSK1120212)",10090485,11707110,-9.854341282,-18.80588299,-41.9067852,-15.56197347,-18.621
"3643","LY2157299","UNC1215",10090485,57339144,-4.429106423,-18.44002204,-19.6010315,-22.57598157,-16.3125
"3644","LY2157299","Vorasidenib",10090485,117817422,11.88575933,19.1940373,-0.090800059,0.204389547,9.4295
"3645","LY2157299","ZALTOPROFEN",10090485,5720,0.088376848,-9.518108106,-16.64794574,-22.45120653,-5.7205
"3646","LY2157299","beta-Narcotine",10090485,31411,2.153202298,-10.0293904,-19.02242467,-19.3973217,-14.2825
"3647","LY2228820","MARIZOMIB",11570805,11347535,7.240099928,6.507169367,-13.10663291,7.122494316,2.6
"3648","LY2228820","PANOBINOSTAT",11570805,6918837,2.328377582,0.37090191,-13.77607839,3.458224559,0.134
"3649","LY2334737","MARIZOMIB",11646777,11347535,0.112071403,-0.989068727,-14.65104556,-1.241278164,-13.086
"3650","LY2334737","PANOBINOSTAT",11646777,6918837,11.83936486,15.54823735,-17.43616459,5.181868269,10.286
"3651","LY2409881 trihydrochloride","MARIZOMIB",68856073,11347535,2.080602652,2.849128541,-27.07274769,0.924257476,-7.281
"3652","LY2409881 trihydrochloride","PANOBINOSTAT",68856073,6918837,5.134618001,4.939598428,-17.85917237,4.047808551,9.285
"3653","LY2584702","MARIZOMIB",25118925,11347535,0.126449595,-1.410056631,-26.87242733,-1.017560317,-8.8095
"3654","LY2584702","PANOBINOSTAT",25118925,6918837,4.214366397,3.69226279,-21.68965699,1.266969385,0.773
"3655","LY2603618","MARIZOMIB",11955855,11347535,4.329685869,5.060234204,-2.474541728,3.133887876,0.197
"3656","LY2603618","PANOBINOSTAT",11955855,6918837,8.376055945,7.198721608,-0.521901215,4.801375218,20.1495
"3657","LY2608204","MARIZOMIB",46832368,11347535,2.813546435,1.888047021,-28.61222517,0.411632324,-7.2485
"3658","LY2608204","PANOBINOSTAT",46832368,6918837,11.02582902,8.022395373,-20.16457137,1.495040644,0.4935
"3659","LY2784544","MARIZOMIB",46213929,11347535,-2.545775654,-4.127599549,-3.423298689,-0.494463438,-13.324
"3660","LY2784544","PANOBINOSTAT",46213929,6918837,7.246792137,6.619441155,8.166698682,10.69789678,6.949
"3661","LY2811376","MARIZOMIB",44251605,11347535,4.656703121,4.017301038,-1.763939173,3.195542516,1.611
"3662","LY2811376","PANOBINOSTAT",44251605,6918837,2.135977168,1.01487303,-3.791101683,4.880738829,2.952
"3663","LY2857785","MARIZOMIB",78357764,11347535,0.296847368,-1.369519976,-1.854415412,1.174951049,-29.7655
"3664","LY2857785","PANOBINOSTAT",78357764,6918837,-0.474413781,-2.092977298,-1.303444669,1.86159229,-25.254
"3665","LY2874455","MARIZOMIB",46944259,11347535,-2.78155393,-3.701161022,4.358573197,6.572999878,-39.9895
"3666","LY2874455","PANOBINOSTAT",46944259,6918837,7.375318724,5.418708922,7.353231698,10.59399415,-8.44
"3667","LY2886721","MARIZOMIB",49837968,11347535,3.465419776,2.509685103,-2.531792476,3.864606519,-4.922
"3668","LY2886721","PANOBINOSTAT",49837968,6918837,1.087810584,2.438033416,-2.617361469,1.941248694,-11.684
"3669","LY294002","MARIZOMIB",3973,11347535,0.731135126,-0.018509953,-28.84307768,0.462902809,-7.6175
"3670","LY294002","PANOBINOSTAT",3973,6918837,-3.258937669,-3.067325195,-17.46781664,2.143762922,-5.172
"3671","LY2940680","MARIZOMIB",49848070,11347535,5.657653731,6.254199121,-25.28854857,2.876572564,-5.3425
"3672","LY2940680","PANOBINOSTAT",49848070,6918837,14.69940678,14.89228177,7.875071999,8.589578624,18.45
"3673","LY3009120","MARIZOMIB",71721540,11347535,3.506365261,5.199269441,0.483496044,5.189700396,-5.6085
"3674","LY3009120","PANOBINOSTAT",71721540,6918837,1.779849683,1.668489957,-4.057072123,3.67187031,3.8455
"3675","LY3023414","MARIZOMIB",57519748,11347535,4.515712521,2.958347448,2.918654523,6.1803526,-12.711
"3676","LY3023414","PANOBINOSTAT",57519748,6918837,3.622829874,2.746269782,5.271542523,8.614018542,-0.743
"3677","LY3214996","MARIZOMIB",121408882,11347535,4.664174641,4.075337197,-20.54325321,3.845967173,-7.602
"3678","LY3214996","PANOBINOSTAT",121408882,6918837,12.10268952,12.92589416,1.015550097,8.284767415,7.6755
"3679","LY411575","MARIZOMIB",10435235,11347535,-1.45355151,-0.667131043,-16.63524647,6.274280876,-24.641
"3680","LY411575","PANOBINOSTAT",10435235,6918837,-7.347319986,-8.559268762,1.55629761,2.939309494,-27.4375
"3681","Lanabecestat","MARIZOMIB",67979346,11347535,4.844004904,4.757614176,-22.43961364,4.926894276,-7.5695
"3682","Lanabecestat","PANOBINOSTAT",67979346,6918837,-1.608445692,-2.896313959,-2.092684437,3.819264079,-4.6285
"3683","Laropiprant","MARIZOMIB",9867642,11347535,-0.378428275,-1.326974508,-25.04956922,2.777773722,-9.4455
"3684","Laropiprant","PANOBINOSTAT",9867642,6918837,-1.140769817,-1.563394919,-13.23302274,5.662995912,-1.886
"3685","Larotrectinib","(+)-JQ1",46188928,46907787,31.86737541,34.24101117,4.602569873,13.59332597,25.2545
"3686","Larotrectinib","658084-64-1",46188928,6914657,15.85410914,14.29450619,-13.71052598,1.486771214,1.217
"3687","Larotrectinib","AT-IAP",46188928,70980530,2.283614001,-2.917729572,-19.44068091,-16.08073511,-5.039
"3688","Larotrectinib","BEZ-235",46188928,11977753,43.36178123,44.44118553,21.59684308,24.91639419,38.2855
"3689","Larotrectinib","BMS-754807",46188928,24785538,-1.534860755,-6.200098407,-30.28359826,-10.17026669,14.4635
"3690","Larotrectinib","BUPARLISIB",46188928,16654980,21.87485208,27.84553813,-10.15094772,10.14696026,32.6455
"3691","Larotrectinib","CARFILZOMIB (PR-171)",46188928,11556711,11.94777312,9.924088402,-2.269942806,4.925107013,-2.8965
"3692","Larotrectinib","COMBRETASTATIN A4",46188928,5351344,4.017160026,0.88381818,-32.01228534,-2.908096879,-0.726
"3693","Larotrectinib","GLPG0187",46188928,53340771,-8.618299191,-19.96611308,-22.67954845,-21.57398052,-19.4455
"3694","Larotrectinib","GSK-J4",46188928,71729975,1.973208103,-8.634900272,-34.15824043,-15.34533887,-15.044
"3695","Larotrectinib","Ibiglustat",46188928,60199242,8.94032767,19.61447466,-3.615686356,-0.493916602,11.5665
"3696","Larotrectinib","MARIZOMIB",46188928,11347535,1.026991394,-2.659996229,-31.96710335,-5.295240157,-4
"3697","Larotrectinib","PAC-1",46188928,6851947,0.471023244,-9.814261838,-16.61616811,-15.54394854,-6.6945
"3698","Larotrectinib","PANOBINOSTAT",46188928,6918837,0.699294526,-1.698899351,-16.51706519,-4.18150711,-4.94725
"3699","Larotrectinib","THZ1",46188928,73602827,0.78247358,-2.333627368,-24.46392907,-4.699204431,-6.3465
"3700","Larotrectinib","TRAMETINIB (GSK1120212)",46188928,11707110,-1.226035048,-8.033492652,-41.50396435,-11.72542514,-7.539
"3701","Larotrectinib","Vorasidenib",46188928,117817422,-0.418346989,-5.078389334,-11.98074793,-11.34830799,-16.217
"3702","Larotrectinib","beta-Narcotine",46188928,31411,16.46714975,27.95363191,1.391206219,0.432721404,29.7835
"3703","Lemborexant","MARIZOMIB",56944144,11347535,1.119907013,-0.212543866,-17.01561452,2.074053438,-7.9535
"3704","Lemborexant","PANOBINOSTAT",56944144,6918837,-8.645081023,-10.96210439,-5.549528339,-1.531661115,-22.9875
"3705","Leptomycin B","MARIZOMIB",6917907,11347535,4.327723978,3.53133688,13.13949309,13.72702931,-46.4025
"3706","Leptomycin B","PANOBINOSTAT",6917907,6918837,1.111857449,1.405491763,10.35422084,11.18086352,-22.597
"3707","Levamisole hydrochloride","MARIZOMIB",27944,11347535,7.875173666,9.600457876,-13.36755585,4.117020516,3.1965
"3708","Levamisole hydrochloride","PANOBINOSTAT",27944,6918837,13.77073975,13.40557145,-4.335961669,2.613281586,17.6435
"3709","Levomycin","MARIZOMIB",3197,11347535,8.06126507,-0.30797524,31.60291505,0.621971639,-51.969
"3710","Levomycin","PANOBINOSTAT",3197,6918837,0.324109894,-0.288269328,-0.416444039,0.292312799,-34.3085
"3711","Liarozole","MARIZOMIB",60652,11347535,0.029170163,-1.145279253,-27.29263409,-0.04357948,-7.898
"3712","Liarozole","PANOBINOSTAT",60652,6918837,0.723561561,-1.783162602,-18.06196776,2.879831187,-4.344
"3713","Linomide","MARIZOMIB",54676478,11347535,1.746117825,-1.350254055,-31.89464178,-2.006115035,-1.303
"3714","Linomide","PANOBINOSTAT",54676478,6918837,1.4395061,-0.453561193,-5.58073945,-0.447793133,11.092
"3715","Linopirdine","MARIZOMIB",3932,11347535,0.603369899,-0.080326455,-27.27574761,-0.204132798,-12.3695
"3716","Linopirdine","PANOBINOSTAT",3932,6918837,8.614925251,12.00239555,-17.42933613,5.341376854,10.455
"3717","Lipase Inhibitor, THL","MARIZOMIB",4599,11347535,11.20843209,10.52206469,-21.75166928,8.375115956,7.0925
"3718","Lipase Inhibitor, THL","PANOBINOSTAT",4599,6918837,11.23887529,12.01959668,-17.48797325,8.269986349,17.0685
"3719","Litronesib","MARIZOMIB",25167017,11347535,-10.58295745,-15.22435181,11.88646535,-4.349260355,-66.3635
"3720","Litronesib","PANOBINOSTAT",25167017,6918837,-6.511934357,-10.6615088,5.89304085,1.401415483,-37.7065
"3721","Lorlatinib","MARIZOMIB",71731823,11347535,-0.986379121,-1.490444975,-3.97780836,1.178877742,-11.9
"3722","Lorlatinib","PANOBINOSTAT",71731823,6918837,-1.679737654,-4.011956395,-9.495821463,2.203251757,-1.39
"3723","Losmapimod","MARIZOMIB",11552706,11347535,4.499672676,3.230838835,-23.24012523,3.83117592,-4.848
"3724","Losmapimod","PANOBINOSTAT",11552706,6918837,-1.145948566,-0.583008526,-0.369154575,0.115925094,-4.2195
"3725","Lucitanib","MARIZOMIB",25031915,11347535,-3.951753426,-3.670080602,-1.815060414,0.794518245,-14.182
"3726","Lucitanib","PANOBINOSTAT",25031915,6918837,-2.171089306,-3.712889309,5.222965694,7.130346228,0.349
"3727","Luminespib","MARIZOMIB",135539077,11347535,3.390384266,0.490125405,9.181638928,9.111145709,-45.622
"3728","Luminespib","PANOBINOSTAT",135539077,6918837,6.38044663,5.222967977,9.098331429,10.50440716,-33.764
"3729","Lurbinectedin","MARIZOMIB",57327016,11347535,0.345468174,-0.236563789,0.53048376,1.032488759,-61.6235
"3730","Lurbinectedin","PANOBINOSTAT",57327016,6918837,17.77767393,0.463153012,38.25078144,0.975942999,-21.294
"3731","M2698","MARIZOMIB",89808643,11347535,0.343505165,1.377685922,0.447357219,6.899372141,-8.1525
"3732","M2698","PANOBINOSTAT",89808643,6918837,0.192519413,-0.592917588,4.800151867,6.895454282,2.57
"3733","M344","MARIZOMIB",3994,11347535,13.66079717,13.42631396,11.60099245,14.95465996,9.794
"3734","M344","PANOBINOSTAT",3994,6918837,6.340233169,6.525371809,2.51065397,6.59516283,11.456
"3735","MACITENTAN","MARIZOMIB",16004692,11347535,1.701020058,-1.257913121,-33.46609207,-3.414364957,-6.4725
"3736","MACITENTAN","PANOBINOSTAT",16004692,6918837,4.217566283,0.367887652,-21.0593271,-2.125910264,-3.156
"3737","MALOTILATE","MARIZOMIB",4006,11347535,1.889181572,2.252527923,-1.69866464,3.229527996,-0.3825
"3738","MALOTILATE","PANOBINOSTAT",4006,6918837,-4.236234343,-2.493465145,-10.47267832,2.30490822,-8.16
"3739","MANIDIPINE","MARIZOMIB",4008,11347535,0.991965625,-2.034746054,-1.57369486,2.784948399,-11.1125
"3740","MANIDIPINE","PANOBINOSTAT",4008,6918837,1.726106716,5.200431673,-10.49234702,6.738688559,9.0115
"3741","MAPROTILINE","MARIZOMIB",4011,11347535,-2.567944248,-4.526309321,-26.92140247,-2.698215683,-15.537
"3742","MAPROTILINE","PANOBINOSTAT",4011,6918837,5.684617019,19.5364619,-16.02424809,3.392440795,13.652
"3743","MARAVIROC","MARIZOMIB",3002977,11347535,2.336566007,0.271499057,-31.49840434,-1.270994557,-8.2365
"3744","MARAVIROC","PANOBINOSTAT",3002977,6918837,4.80527519,3.022547099,0.578525929,1.324269407,3.6815
"3745","MARIZOMIB","MARIZOMIB",11347535,11347535,-3.576520432,-3.54921291,0.8192475,2.263327835,-63.535
"3746","MARIZOMIB","PANOBINOSTAT",11347535,6918837,9.391544655,8.352178471,7.800221613,11.93473276,-9.981
"3747","MARIZOMIB","VALPROIC ACID SODIUM SALT (SODIUM VALPROATE)",11347535,16760703,6.061429991,4.455298655,-19.68001238,-0.213428364,9.421
"3748","MARIZOMIB","ZOLINZA",11347535,5311,13.47345983,12.71384123,3.31400735,10.41164893,25.443
"3749","MASITINIB (AB1010)","MARIZOMIB",10074640,11347535,-1.281137397,-3.891167409,-29.51783903,-2.359822517,-11.942
"3750","MASITINIB (AB1010)","PANOBINOSTAT",10074640,6918837,-5.960598606,-10.04543899,-19.58171448,-2.241998277,-13.9785
"3751","MC1568","MARIZOMIB",11381449,11347535,3.377209528,2.913140818,3.26637467,8.073582156,-10.2395
"3752","MC1568","PANOBINOSTAT",11381449,6918837,-8.414119478,-8.599934802,-0.906053408,1.184988574,-11.644
"3753","MCC950","MARIZOMIB",9910393,11347535,2.042254307,-0.329440565,-28.12124518,-0.248131797,-5.975
"3754","MCC950","PANOBINOSTAT",9910393,6918837,0.090098,-3.609067724,-25.0171537,-3.620793092,-4.1985
"3755","MCOPPB","MARIZOMIB",57339147,11347535,7.90254397,6.455435729,-10.10659109,5.267221402,-0.2345
"3756","MCOPPB","PANOBINOSTAT",57339147,6918837,2.469165581,3.037658603,3.80220506,5.437586245,-8.424
"3757","MEBENDAZOLE","(+)-JQ1",4030,46907787,2.820407097,2.80599048,6.900624794,8.563569166,-2.01125
"3758","MEBENDAZOLE","200484-11-3",4030,148198,5.102879743,2.808718746,-2.605204036,-0.87006694,12.136
"3759","MEBENDAZOLE","658084-64-1",4030,6914657,2.495911833,-0.270400551,-17.77727927,0.301038606,-16.9215
"3760","MEBENDAZOLE","A-485",4030,118958122,-11.92620925,-11.07162544,-1.550914794,-1.10241829,-11.7585
"3761","MEBENDAZOLE","ALVESPIMYCIN HYDROCHLORIDE",4030,9852573,3.484692024,3.935013998,-0.003691151,5.141675528,8.6095
"3762","MEBENDAZOLE","AT-IAP",4030,70980530,24.79827886,27.74487438,-14.17303462,8.284138597,35.9385
"3763","MEBENDAZOLE","AZD8330",4030,16666708,-1.829109413,3.839750653,-0.362079029,3.340876741,15.7205
"3764","MEBENDAZOLE","Aderbasib",4030,16070111,-3.18878994,-3.241755989,-3.888440425,0.947751657,-0.2115
"3765","MEBENDAZOLE","BEZ-235",4030,11977753,-3.458246499,-4.129410775,-1.60909191,6.58677444,-20.076
"3766","MEBENDAZOLE","BMS-754807",4030,24785538,10.96973489,11.46751407,9.314842412,12.9064578,9.347
"3767","MEBENDAZOLE","BUPARLISIB",4030,16654980,0.108744154,-0.756101587,1.078968891,3.221718604,5.76275
"3768","MEBENDAZOLE","CARFILZOMIB (PR-171)",4030,11556711,5.482307334,4.472807786,-6.1620047,3.103892376,1.394
"3769","MEBENDAZOLE","CHEMBL574181",4030,11957503,0.673259464,2.101284661,-14.53663533,-4.706981823,-1.9855
"3770","MEBENDAZOLE","COMBRETASTATIN A4",4030,5351344,5.879196874,6.352706681,0.55286508,6.02978324,-14.5475
"3771","MEBENDAZOLE","GLPG0187",4030,53340771,-7.42223603,-6.969090113,-8.437420279,-0.364856794,-19.7985
"3772","MEBENDAZOLE","GSK-J4",4030,71729975,0.108082803,-4.041460272,-9.872792981,-4.346103884,-7.0015
"3773","MEBENDAZOLE","Ganetespib",4030,135564985,-10.80958935,-12.8834816,-16.62548948,-3.081943902,-2.261
"3774","MEBENDAZOLE","Ibiglustat",4030,60199242,-4.463288753,-6.167572357,-15.80489423,-7.033227604,-4.6025
"3775","MEBENDAZOLE","Larotrectinib",4030,46188928,20.54729039,19.44537229,-0.636452538,0.679463766,20.0215
"3776","MEBENDAZOLE","MARIZOMIB",4030,11347535,-2.944835065,-4.137503466,-7.94202099,1.483475101,-16.742
"3777","MEBENDAZOLE","METHOTREXATE",4030,126941,-7.653474937,-8.789928983,-6.207869188,-1.650755106,-19.979
"3778","MEBENDAZOLE","MILCICLIB (PHA-848125)",4030,16718576,15.01842224,14.23837009,4.224934255,6.546035865,34.363
"3779","MEBENDAZOLE","MITOMYCINE",4030,5746,4.329569755,1.545382192,-19.29172305,-4.888996478,8.6925
"3780","MEBENDAZOLE","MLN2238",4030,25183872,-7.416749295,-8.443725755,-6.532983097,-2.004890183,-9.744
"3781","MEBENDAZOLE","PAC-1",4030,6851947,22.33357237,20.83507166,-7.419693499,-0.348642036,30.995
"3782","MEBENDAZOLE","PANOBINOSTAT",4030,6918837,2.023746361,1.554242833,2.178860796,4.954438907,-7.066666667
"3783","MEBENDAZOLE","SELUMETINIB (AZD6244)",4030,10127622,-9.744631115,-10.2426113,-1.037317721,-0.833940135,-12.1615
"3784","MEBENDAZOLE","THZ1",4030,73602827,3.676850082,2.923858869,-5.447066435,1.119517377,0.359
"3785","MEBENDAZOLE","TRAMETINIB (GSK1120212)",4030,11707110,1.224015414,-0.502576042,-3.920623018,3.168495049,-11.1485
"3786","MEBENDAZOLE","TRIPTOLIDE (PG490)",4030,107985,3.614282564,4.539825857,-0.535596371,1.662641981,11.1455
"3787","MEBENDAZOLE","VALPROIC ACID SODIUM SALT (SODIUM VALPROATE)",4030,16760703,9.832643156,10.24203142,-15.62330096,0.984238475,18.011
"3788","MEBENDAZOLE","Vorasidenib",4030,117817422,-5.468689128,-8.791419026,-18.81840001,-7.373623986,1.9045
"3789","MEBENDAZOLE","ZOLINZA",4030,5311,3.446954046,4.113055872,8.548302091,-0.946729674,1.3945
"3790","MEBENDAZOLE","beta-Narcotine",4030,31411,3.661479448,4.117598833,-6.221502173,3.189430688,8.3075
"3791","MECARBINATE","MARIZOMIB",616236,11347535,2.014605927,0.878881504,-29.942514,-0.677241996,-7.4095
"3792","MECARBINATE","PANOBINOSTAT",616236,6918837,5.378278568,5.276516764,0.262558165,1.176423694,7.1285
"3793","MECLINERTANT","MARIZOMIB",119192,11347535,-0.027835601,-1.514474183,-27.5805384,-0.897745204,-17.4355
"3794","MECLINERTANT","PANOBINOSTAT",119192,6918837,3.07719317,2.299569387,-16.5684377,2.284080479,5.483
"3795","MECLIZINE 2HCL","MARIZOMIB",64713,11347535,3.704213958,1.347100945,1.266684142,4.246320605,0.8925
"3796","MECLIZINE 2HCL","PANOBINOSTAT",64713,6918837,-6.329716796,-12.33176155,-5.960927791,-4.465952669,-27.1385
"3797","MEDROXYPROGESTERONE ACETATE","MARIZOMIB",6279,11347535,2.453664596,1.390986828,-19.32490635,0.503789722,-9.532
"3798","MEDROXYPROGESTERONE ACETATE","PANOBINOSTAT",6279,6918837,6.401692521,4.623514832,-17.80925279,4.811725273,3.5125
"3799","MEFLOQUINE","MARIZOMIB",40692,11347535,0.268641794,-0.318875421,-29.58443907,-0.440984516,-9.5235
"3800","MEFLOQUINE","PANOBINOSTAT",40692,6918837,11.03000916,7.755820157,-6.493076295,4.498936729,14.5735
"3801","MEGESTROL ACETATE","MARIZOMIB",11683,11347535,9.165225156,8.222440974,-19.15293751,3.079030396,4.4865
"3802","MEGESTROL ACETATE","PANOBINOSTAT",11683,6918837,5.453355218,2.323682641,-23.03987952,0.227011687,2.9275
"3803","MEGLUMINE","MARIZOMIB",8567,11347535,5.911521695,5.100682211,-12.60914885,2.040498599,2.025
"3804","MEGLUMINE","PANOBINOSTAT",8567,6918837,9.460428905,6.481602346,-20.02887712,0.994178963,7.859
"3805","MEK inhibitor","MARIZOMIB",135742497,11347535,1.98739879,0.195026039,-32.06968786,-2.083512357,-0.2475
"3806","MEK inhibitor","PANOBINOSTAT",135742497,6918837,6.048685269,6.802822378,-11.28378808,3.121568894,11.7715
"3807","MEK162","MARIZOMIB",10288191,11347535,-3.654872149,-3.851704243,-10.65100476,1.692578436,-20.047
"3808","MEK162","PANOBINOSTAT",10288191,6918837,1.757355718,2.939134272,9.757986825,10.12432235,4.9365
"3809","MELATONIN","MARIZOMIB",896,11347535,10.13176277,11.73997072,-28.30057256,4.33576404,14.466
"3810","MELATONIN","PANOBINOSTAT",896,6918837,-1.441160237,-5.09269859,-13.8513898,-3.025013047,-8.4035
"3811","MELOXICAM","MARIZOMIB",54677470,11347535,7.841192648,8.188668867,-29.36414791,3.107939476,5.0355
"3812","MELOXICAM","PANOBINOSTAT",54677470,6918837,4.545980615,4.185873014,-19.23501209,-0.77713268,1.7275
"3813","MELPHALAN","MARIZOMIB",460612,11347535,-1.762475681,-6.09716416,-29.32015658,-3.234905588,-20.39
"3814","MELPHALAN","PANOBINOSTAT",460612,6918837,-2.691833905,-1.889005246,-7.91791662,3.317962395,-8.812
"3815","MEMANTINE HCL","MARIZOMIB",181458,11347535,8.303588389,8.851986953,-24.23483357,4.537631204,5.77
"3816","MEMANTINE HCL","PANOBINOSTAT",181458,6918837,6.635849472,6.447728364,2.762081635,3.761252245,-0.5135
"3817","MENADIONE","MARIZOMIB",4055,11347535,3.487440112,1.954646829,-31.26577088,-0.987473161,-1.3205
"3818","MENADIONE","PANOBINOSTAT",4055,6918837,3.8874732,3.735153507,-20.29349147,1.961009678,4.873
"3819","MEPREDNISONE","MARIZOMIB",5284587,11347535,1.553688276,-0.804300845,-30.03776786,-2.770950317,-3.0565
"3820","MEPREDNISONE","PANOBINOSTAT",5284587,6918837,2.091137169,3.64704722,-20.89691294,1.984088273,3.894
"3821","MERCAPTOPURINE","MARIZOMIB",667490,11347535,0.071465293,-0.087227879,0.289432228,2.851645285,-4.6165
"3822","MERCAPTOPURINE","PANOBINOSTAT",667490,6918837,-1.676253661,-1.695738664,-12.20623141,-1.11268717,-5.6165
"3823","MESNA","MARIZOMIB",23662354,11347535,-1.997619424,-4.038888902,-7.768019596,-1.711134638,-12.777
"3824","MESNA","PANOBINOSTAT",23662354,6918837,-1.827394979,-2.408359896,-20.93824966,-0.324035195,-5.4885
"3825","MESTRANOL","MARIZOMIB",6291,11347535,2.900283497,1.383990311,-30.14353771,-0.439058083,-7.8275
"3826","MESTRANOL","PANOBINOSTAT",6291,6918837,2.315637669,-0.136414952,-18.17780218,-2.012200693,1.637
"3827","METFORMIN","MARIZOMIB",4091,11347535,5.096033231,3.487075556,-30.05193361,-0.498703356,-9.578
"3828","METFORMIN","PANOBINOSTAT",4091,6918837,10.38077514,12.59726939,-15.60817883,6.729184534,10.833
"3829","METHOTREXATE","(+)-JQ1",126941,46907787,26.37482136,26.11406558,-10.93972308,7.395899659,20.9465
"3830","METHOTREXATE","658084-64-1",126941,6914657,-3.257082857,-6.399864057,-9.594219277,-3.406902235,-33.6745
"3831","METHOTREXATE","AT-IAP",126941,70980530,-4.404184269,-8.656095096,-22.77051375,-6.86882526,-4.2575
"3832","METHOTREXATE","BEZ-235",126941,11977753,-12.08895736,-14.87543801,-7.268218014,-5.391138772,-25.0845
"3833","METHOTREXATE","BMS-754807",126941,24785538,-11.63711231,-12.93489316,-9.159040855,-5.141652314,-26.9305
"3834","METHOTREXATE","BUPARLISIB",126941,16654980,10.3073528,8.709175311,-2.000780317,1.581188756,3.0185
"3835","METHOTREXATE","CARFILZOMIB (PR-171)",126941,11556711,-1.145159768,-4.956494867,-12.75189005,-1.152783774,-28.356
"3836","METHOTREXATE","COMBRETASTATIN A4",126941,5351344,-2.65754887,-3.1163768,-5.474073505,0.64768648,-19.326
"3837","METHOTREXATE","GLPG0187",126941,53340771,24.63872337,23.56612991,-42.7193875,1.014277192,34.2085
"3838","METHOTREXATE","GSK-J4",126941,71729975,1.229207263,-0.252581951,-8.703900139,2.002332308,-9.247
"3839","METHOTREXATE","Ibiglustat",126941,60199242,-8.751690576,-9.863189264,-13.23200455,-2.395941426,-8.8145
"3840","METHOTREXATE","Larotrectinib",126941,46188928,-8.979102764,-13.750472,-28.01616509,-8.436537686,-12.242
"3841","METHOTREXATE","MARIZOMIB",126941,11347535,-5.038466229,-5.451928608,-4.16667368,1.240631514,-32.4695
"3842","METHOTREXATE","MILCICLIB (PHA-848125)",126941,16718576,-12.49104982,-15.38801178,-15.95416788,-14.6322897,-4.6955
"3843","METHOTREXATE","PAC-1",126941,6851947,-5.240875334,-9.495516643,-38.29704968,-9.156870228,3.906
"3844","METHOTREXATE","PANOBINOSTAT",126941,6918837,-8.801881146,-11.94499511,-13.29038053,-9.605362469,-26.508
"3845","METHOTREXATE","THZ1",126941,73602827,3.265329839,1.628093066,-6.244174523,-0.906429911,-7.365
"3846","METHOTREXATE","TRAMETINIB (GSK1120212)",126941,11707110,-8.894258734,-9.587468745,-8.487833171,-1.239119354,-24.837
"3847","METHOTREXATE","Vorasidenib",126941,117817422,4.106304551,5.963308885,-9.380627344,-8.357991583,13.8765
"3848","METHOTREXATE","beta-Narcotine",126941,31411,22.34596262,21.21300686,-15.38874028,1.725227568,24.871
"3849","METHOXSALEN","MARIZOMIB",4114,11347535,5.104661064,3.97080996,-11.28767911,3.676323036,-0.398
"3850","METHOXSALEN","PANOBINOSTAT",4114,6918837,-0.327814793,-0.701677261,-2.943069607,4.647382362,-1.7265
"3851","METHSCOPOLAMINE BROMIDE","MARIZOMIB",5459110,11347535,5.861316454,5.013196386,-30.28427186,-0.236403357,4.5545
"3852","METHSCOPOLAMINE BROMIDE","PANOBINOSTAT",5459110,6918837,6.591479313,5.341415086,-21.11167887,3.282423901,21.088
"3853","METHYLDOPA","MARIZOMIB",38853,11347535,0.252999153,-2.021527671,-28.34653237,-1.247505397,-10.9755
"3854","METHYLDOPA","PANOBINOSTAT",38853,6918837,-3.562539233,-6.095899219,-19.04303413,-0.742892766,-9.481
"3855","METHYLPREDNISOLONE","MARIZOMIB",6741,11347535,0.164796104,-1.694080334,-25.89113419,0.209404563,-16.1405
"3856","METHYLPREDNISOLONE","PANOBINOSTAT",6741,6918837,-7.568944727,-9.740692047,-18.38088869,-0.475851115,-17.9025
"3857","METHYLSTAT","MARIZOMIB",53392493,11347535,1.59019895,-0.456561224,-27.60329458,-0.66909716,-7.021
"3858","METHYLSTAT","PANOBINOSTAT",53392493,6918837,2.706774188,-2.438582066,-11.52800767,0.708633002,-16.952
"3859","METOLAZONE","MARIZOMIB",4170,11347535,-2.5504914,-5.586017746,-18.03135365,-2.697522081,-10.011
"3860","METOLAZONE","PANOBINOSTAT",4170,6918837,4.780864095,6.628883904,-20.7640516,2.487067302,12.1825
"3861","MEVASTATIN","MARIZOMIB",64715,11347535,2.465306048,3.089988361,-21.43104442,3.108569724,-4.3565
"3862","MEVASTATIN","PANOBINOSTAT",64715,6918837,8.292583349,7.930200823,-3.408901238,2.990431945,10.984
"3863","MG 149","MARIZOMIB",49864204,11347535,2.033001738,-1.648844078,-35.06668792,-4.852487757,-5.3055
