"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2142","FULVESTRANT","NSC-127716",104741,16886,3.245178894,-7.609221052,-68.14706492,-20.00888726,-2.707
"2143","FULVESTRANT","NSC256439",104741,3685,-0.89018675,-3.319124747,-16.2542357,-2.314901133,4.1535
"2144","FULVESTRANT","PIPOBROMAN",104741,4842,-5.515708097,-2.265706627,-14.57770006,-4.809994556,-16.218
"2145","FULVESTRANT","PRALATREXATE",104741,148121,0.057347142,-2.021444472,-41.89360596,-6.082220592,1.106
"2146","FULVESTRANT","PROCARBAZINE HYDROCHLORIDE",104741,9703,5.607954276,9.953765006,1.127318143,-0.719954799,14.253
"2147","FULVESTRANT","QUINACRINE HYDROCHLORIDE",104741,5351141,-10.0968341,-6.274601356,-14.70076343,-7.562328844,-8.1405
"2148","FULVESTRANT","SN-38",104741,104842,3.457183054,2.337977816,-36.82973648,-1.906665036,3.5415
"2149","FULVESTRANT","SORAFENIB",104741,216239,1.541933043,-0.121975867,-5.709346969,-5.165773478,-1.464
"2150","FULVESTRANT","THALIDOMIDE",104741,5426,-0.860272144,-8.484076047,-8.986568304,-9.982217882,-9.931
"2151","FULVESTRANT","TOPOTECAN HYDROCHLORIDE",104741,60699,1.142487392,-0.944116747,-27.22996662,-0.424428333,-4.7925
"2152","FULVESTRANT","ZOLEDRONIC ACID",104741,68740,1.47949803,1.214522471,-0.971542575,-1.010454998,3.1665
"2153","GEFITINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",123631,400633,-1.848735795,0.421447486,-7.909277493,2.279728738,2.464
"2154","GEFITINIB","34793-34-5",123631,248862,-3.400876754,4.433891546,-1.899514214,1.12567077,6.389
"2155","GEFITINIB","5-FLUORO-2'-DEOXYURIDINE",123631,3363,-3.768265821,-4.000975,-1.993534525,0.4639721,-2.9505
"2156","GEFITINIB","5-FU",123631,3385,-4.236930837,-4.894270148,-1.517774967,-0.615643,1.7935
"2157","GEFITINIB","ACTINOMYCIN D",123631,44415057,8.88208856,12.19555794,12.78944986,12.67495096,34.2545
"2158","GEFITINIB","ADM HYDROCHLORIDE",123631,32874,-0.656261049,-0.909586615,-1.514198258,1.7450224,-2.9725
"2159","GEFITINIB","ALLOPURINOL",123631,2094,-5.381169729,1.268313057,2.307824382,3.919275026,5.863
"2160","GEFITINIB","ALTRETAMINE",123631,2123,-3.682842145,0.159413117,-11.25564727,-2.13304904,1.5295
"2161","GEFITINIB","AMIFOSTINE",123631,2141,-4.419828356,-3.946896914,-12.04830369,-3.650773674,-4.6495
"2162","GEFITINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",123631,123608,-4.934603754,0.475248741,-2.001230195,2.027719471,5.0815
"2163","GEFITINIB","ANASTROZOLE",123631,2187,-4.32481006,0.738251904,1.672381712,1.919173183,2.549
"2164","GEFITINIB","ANTIBIOTIC AD 32",123631,41744,-0.466319487,-4.905583791,-1.232354444,-1.211604595,-1.031
"2165","GEFITINIB","ANTIBIOTIC AY 22989",123631,54600319,-5.62965565,-2.353382323,2.945544281,3.793712671,1.428
"2167","GEFITINIB","AZACYTIDINE",123631,1805,-2.925078639,3.362881097,4.044904891,4.241243292,8.0585
"2168","GEFITINIB","BENDAMUSTINE HYDROCHLORIDE",123631,77082,-7.148243306,-1.818267766,-0.494825263,-0.319089805,9.9645
"2169","GEFITINIB","BLEOMYCIN",123631,5360373,-3.917740738,1.973554728,4.12199454,4.184514159,8.1575
"2170","GEFITINIB","BORTEZOMIB",123631,387447,-6.553938568,-9.412903748,-2.487988113,-3.933443013,-3.935
"2171","GEFITINIB","BUSULFAN",123631,2478,-5.380765101,1.837254765,3.734626941,4.210799084,13.282
"2172","GEFITINIB","CARBOPLATIN",123631,38904,-1.022480034,-2.027893495,1.194327872,2.024746034,14.393
"2173","GEFITINIB","CARMUSTINE",123631,2578,-0.965434222,3.465791288,1.562193384,4.958496444,10.2435
"2174","GEFITINIB","CELECOXIB",123631,2662,-5.646826502,0.832745589,2.595151225,3.638576625,3.7155
"2175","GEFITINIB","CHEMBL17639",123631,1546,-4.109010427,2.699456829,2.764392942,2.907060778,5.8365
"2176","GEFITINIB","CHEMBL277800",123631,354624,-0.496658995,2.402190065,3.267243439,5.038736191,9.0005
"2177","GEFITINIB","CHLORAMBUCIL",123631,2708,-12.83542561,-9.4102102,-5.816036015,-5.129807355,-5.6005
"2179","GEFITINIB","CO-V",123631,40926,-4.039997962,-2.227452627,-0.289508497,0.206853667,0.558
"2180","GEFITINIB","CRIZOTINIB",123631,11626560,-4.720245422,0.91771586,0.642756564,1.427728738,5.3475
"2181","GEFITINIB","CYCLOPHOSPHAMIDE",123631,2907,1.552664852,0.949608411,-11.09105527,-0.90204904,4.4365
"2182","GEFITINIB","CYTARABINE HYDROCHLORIDE",123631,6252,-9.589241795,-2.259896784,-1.341399497,0.217410195,-1.442
"2183","GEFITINIB","DACARBAZINE",123631,5353562,-5.784821902,-3.061677465,-3.92953504,-0.047646278,-1.5455
"2184","GEFITINIB","DASATINIB",123631,3062316,-6.058984163,-3.453931637,-1.009714589,-1.03682,1.977
"2185","GEFITINIB","DAUNORUBICIN HYDROCHLORIDE",123631,62770,2.795641163,7.385560368,9.273189546,9.362687973,30.9605
"2186","GEFITINIB","DEXRAZOXANE",123631,71384,-11.10513427,-3.280731103,0.646220386,1.277422883,8.39
"2187","GEFITINIB","DOCETAXEL",123631,148124,6.777041936,6.231497926,4.272214993,10.18052598,21.6295
"2188","GEFITINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",123631,24197464,-6.770442577,-7.201892857,-2.890060423,-2.699093837,-3.6365
"2189","GEFITINIB","EMCYT (PHARMACIA)",123631,54611422,-5.361612399,-5.991774166,-7.566521292,-3.359726556,-5.9335
"2190","GEFITINIB","ERLOTINIB HYDROCHLORIDE",123631,176871,-2.627555388,1.46680906,1.078132272,2.397617627,3.9745
"2191","GEFITINIB","EXEMESTANE",123631,60198,-2.729063167,-3.159410883,-1.983603495,-0.972200916,-21.484
"2192","GEFITINIB","FLUDARABINE BASE",123631,3367,-4.084621815,2.978455834,0.455953215,3.124062072,7.18
"2193","GEFITINIB","FULVESTRANT",123631,104741,-5.094719182,0.880787604,1.647318575,2.342728738,2.323
"2194","GEFITINIB","GEMZAR (LILLY)",123631,356653,-2.837495237,0.350307813,1.10653683,0.981284294,1.58
"2195","GEFITINIB","HYDROXYUREA",123631,3657,-3.962153952,-1.101575549,1.695184507,2.630497248,3.3435
"2196","GEFITINIB","IFOSFAMIDE",123631,3690,-4.580095513,2.452031172,-6.873166382,3.315839849,5.341
"2197","GEFITINIB","IMATINIB",123631,5291,-3.776634379,1.216522987,0.712644405,2.759728738,2.4145
"2198","GEFITINIB","IMIQUIMOD",123631,57469,-3.91614871,2.488958696,0.419560775,1.000950222,5.06
"2199","GEFITINIB","IXABEPILONE",123631,6445540,-5.234451317,0.414599319,1.822159954,1.868854403,2.446
"2200","GEFITINIB","LAPATINIB",123631,208908,-4.796811916,0.168441149,-0.457312173,0.862173183,5.109
"2201","GEFITINIB","LETROZOLE",123631,3902,0.855972866,0.766540329,-0.652994018,1.083284294,2.805
"2202","GEFITINIB","LOMUSTINE",123631,3950,-10.92470557,-1.149042658,1.185620558,1.943513968,10.8855
"2203","GEFITINIB","MECHLORETHAMINE HYDROCHLORIDE",123631,5935,-8.873363835,-6.624413122,-4.835530335,-4.695478694,1.921
"2204","GEFITINIB","MEGESTROL ACETATE",123631,11683,-4.869046047,0.536826251,-4.342160093,1.83295096,4.7565
"2205","GEFITINIB","MELPHALAN HYDROCHLORIDE",123631,9927978,-9.812963067,2.748991885,3.794718769,4.075132417,12.836
"2206","GEFITINIB","MERCAPTOPURINE",123631,667490,-13.22989657,-8.994010872,-7.757347692,-6.030809522,-13.3055
"2207","GEFITINIB","METHOTREXATE",123631,126941,-1.721987644,-0.301401883,0.840624569,2.896448934,-6.7555
"2208","GEFITINIB","METHOXSALEN",123631,4114,-0.717901595,7.367824261,-3.481157896,-0.81304904,11.276
"2209","GEFITINIB","MITOMYCINE",123631,5746,-1.207493288,2.186514631,4.147606123,4.893023667,-0.072
"2210","GEFITINIB","MITOTANE",123631,4211,-3.994367791,3.453936702,-0.747114641,4.348062072,3.9355
"2211","GEFITINIB","MITOXANTRONE",123631,4212,5.870144493,4.830705476,6.912348467,8.153879337,2.3055
"2212","GEFITINIB","NAVELBINE DITARTRATE (TN)",123631,25136944,2.043235876,1.960858238,3.848398374,5.187910195,25.3355
"2213","GEFITINIB","NILOTINIB",123631,644241,-3.469249499,-0.590676178,-2.956898136,-2.303937928,2.532
"2214","GEFITINIB","NSC 85998",123631,23615975,-0.90165968,6.270580131,-4.106055271,6.08295096,11.7105
"2215","GEFITINIB","NSC-127716",123631,16886,-4.933265629,0.39528838,0.26961925,0.746497248,2.676
"2216","GEFITINIB","NSC141540",123631,439525,4.807336202,4.491005329,5.419015125,9.066212671,19.3035
"2217","GEFITINIB","NSC256439",123631,3685,-2.449878489,-3.120094143,-9.066453106,-0.135383533,0.329
"2218","GEFITINIB","NSC733504",123631,54608520,-4.411612806,-1.194147961,3.876484176,4.805263667,2.264
"2219","GEFITINIB","PACLITAXEL",123631,36314,1.827973017,4.560451449,5.285143935,6.947625079,7.2995
"2220","GEFITINIB","PEMETREXED",123631,446556,-3.015536752,-2.621856233,0.298604524,1.256748201,-8.337
"2221","GEFITINIB","PIPOBROMAN",123631,4842,-7.565973738,1.943340645,4.614137698,5.350271556,13.8615
"2222","GEFITINIB","PLICAMYCIN",123631,163659,6.356947175,11.42809989,12.43315634,12.49806207,18.897
"2223","GEFITINIB","PRALATREXATE",123631,148121,-3.515589548,-1.632447309,0.834572799,0.828052804,1.69
"2224","GEFITINIB","PROCARBAZINE HYDROCHLORIDE",123631,9703,-3.99180469,1.490280636,-4.18587714,0.924505778,5.0045
"2225","GEFITINIB","QUINACRINE HYDROCHLORIDE",123631,5351141,-5.863958245,0.660730045,1.54644665,1.943799084,12.265
"2226","GEFITINIB","ROMIDEPSIN",123631,5352062,-5.691034117,-3.255715056,-1.884312105,-0.076085133,22.249
"2227","GEFITINIB","SN-38",123631,104842,-1.771307871,-1.262559275,0.44711459,2.115525978,-4.83
"2228","GEFITINIB","SORAFENIB",123631,216239,-3.253531854,-1.057154622,-1.278553101,-0.914920838,5.478
"2229","GEFITINIB","SUNITINIB",123631,5329102,0.569067743,5.402529114,6.551412086,6.995909958,7.395
"2230","GEFITINIB","TAMOXIFEN CITRATE",123631,2733525,1.069744403,1.015208589,-0.811327352,0.92495096,3.456
"2231","GEFITINIB","TEMOZOLOMIDE",123631,5394,-6.209747656,3.021512995,2.504031299,5.65760836,11.156
"2232","GEFITINIB","TENIPOSIDE",123631,452548,0.584892443,0.373212409,1.91767106,3.949826019,14.3455
"2233","GEFITINIB","THALIDOMIDE",123631,5426,-2.165827233,4.731973081,-3.642454037,-0.080715706,9.392
"2234","GEFITINIB","THIOGUANINE",123631,2723601,-6.037602007,-2.970889275,-0.155781183,0.664434893,7.2935
"2235","GEFITINIB","THIOTEPA",123631,5453,-10.25798049,-0.371059485,1.722031867,2.854465751,-0.403
"2236","GEFITINIB","TOPOTECAN HYDROCHLORIDE",123631,60699,-1.182595489,3.246542432,5.119967353,5.616076862,17.701
"2237","GEFITINIB","TRETINOIN",123631,444795,-2.01441896,2.21721267,-4.513867728,-3.194382373,4.269
"2238","GEFITINIB","URACIL MUSTARD",123631,6194,-1.465572898,0.247117531,2.406988905,3.765581534,-3.7775
"2239","GEFITINIB","VEMURAFENIB",123631,42611257,-3.765254657,4.901200509,4.720078947,6.432275026,9.3015
"2240","GEFITINIB","VINBLASTINE SULFATE",123631,5388983,3.218786042,3.272798694,4.114700553,4.369132417,35.4425
"2241","GEFITINIB","VINCRISTINE SULFATE",123631,249332,13.15481847,13.78166358,15.61801422,15.79053822,49.252
"2242","GEFITINIB","ZOLEDRONIC ACID",123631,68740,-4.222177523,-0.782836769,-1.955606024,0.43795096,0.77
"2243","GEFITINIB","ZOLINZA",123631,5311,-8.671133236,-7.337367726,-5.98723412,-5.733978694,-7.1345
"2244","GEMZAR (LILLY)","ADM HYDROCHLORIDE",356653,32874,-10.41482705,-8.97748003,-12.00222037,-3.647450088,-29.57425
"2245","GEMZAR (LILLY)","ALLOPURINOL",356653,2094,-0.714835015,-4.548782616,-42.40466938,-6.905773674,23.5355
"2246","GEMZAR (LILLY)","AMIFOSTINE",356653,2141,-1.603372224,-4.854570594,-53.67288781,-8.03132923,19.742
"2247","GEMZAR (LILLY)","AMINOLEVULINIC ACID HYDROCHLORIDE",356653,123608,-2.678217569,-3.624904289,-25.46574679,-1.750398763,-0.0685
"2248","GEMZAR (LILLY)","ANASTROZOLE",356653,2187,0.258349915,-1.290398352,-20.90867737,-3.880528222,21.698
"2249","GEMZAR (LILLY)","ANTIBIOTIC AD 32",356653,41744,-0.0832337,-0.882297078,-14.71250035,-0.908016289,0.979
"2250","GEMZAR (LILLY)","ANTIBIOTIC AY 22989",356653,54600319,1.060766307,3.000455141,-6.293890617,1.633119411,-9.5105
"2252","GEMZAR (LILLY)","AZACYTIDINE",356653,1805,1.181626485,0.739011478,-10.79622795,0.793945875,14.9355
"2253","GEMZAR (LILLY)","BLEOMYCIN",356653,5360373,-6.540617593,-5.618348457,-0.302239163,2.159745556,-5.1725
"2254","GEMZAR (LILLY)","BORTEZOMIB",356653,387447,-0.44048364,-2.431627699,-3.8933963,-1.674680526,4.31
"2255","GEMZAR (LILLY)","BUSULFAN",356653,2478,13.94388714,24.84066033,-18.52488253,5.494293222,23.071
"2256","GEMZAR (LILLY)","CARMUSTINE",356653,2578,-4.084869105,-1.438596248,-3.413584461,-1.797165236,-9.464
"2258","GEMZAR (LILLY)","CO-V",356653,40926,-1.596495674,-5.149536243,-52.39660889,-5.362586008,7.8765
"2259","GEMZAR (LILLY)","CYCLOPHOSPHAMIDE",356653,2907,-2.920901382,-5.387684365,-14.00820397,-3.076884785,22.722
"2260","GEMZAR (LILLY)","DASATINIB",356653,3062316,1.738747885,4.420652855,-22.61272491,-0.262410687,0.089
"2261","GEMZAR (LILLY)","DOCETAXEL",356653,148124,-1.851842369,-3.326558174,-20.07057605,-4.710369633,-25.5775
"2262","GEMZAR (LILLY)","ELOXATIN (TN) (SANOFI SYNTHELAB)",356653,24197464,-3.286827946,1.211877366,-17.27913825,3.969847492,23.0425
"2263","GEMZAR (LILLY)","EMCYT (PHARMACIA)",356653,54611422,-2.707004418,-4.996729642,-77.64990369,-4.633861556,17.5215
"2264","GEMZAR (LILLY)","ERLOTINIB HYDROCHLORIDE",356653,176871,-4.284613099,-9.477857317,-73.65101397,-7.8413273,19.492
"2265","GEMZAR (LILLY)","FULVESTRANT",356653,104741,0.609868796,1.326787374,-46.34466567,0.092834667,16.5045
"2266","GEMZAR (LILLY)","IFOSFAMIDE",356653,3690,2.660752738,4.693095164,-34.24073137,2.262004104,-2.543
"2267","GEMZAR (LILLY)","IMIQUIMOD",356653,57469,-0.214840226,-2.462498166,-27.71048606,-1.1294168,7.1465
"2268","GEMZAR (LILLY)","IXABEPILONE",356653,6445540,-6.502157576,-11.67082899,-8.374152974,-5.334439222,-37.2525
"2269","GEMZAR (LILLY)","LAPATINIB",356653,208908,-5.813005642,-5.632414847,-71.9193616,-6.714972667,18.912
"2270","GEMZAR (LILLY)","MECHLORETHAMINE HYDROCHLORIDE",356653,5935,-3.872884706,-1.083204617,1.164522605,2.594091542,5.3395
"2271","GEMZAR (LILLY)","METHOXSALEN",356653,4114,0.663619251,0.107941599,-40.72541029,-1.219288478,16.738
"2272","GEMZAR (LILLY)","MITOMYCINE",356653,5746,-1.691405478,-3.529459042,-7.374539593,1.818535987,3.5665
"2273","GEMZAR (LILLY)","NSC 85998",356653,23615975,-7.213983067,-3.28715481,-20.8406878,-3.673861556,22.738
"2274","GEMZAR (LILLY)","NSC-127716",356653,16886,-8.252796981,-4.429913625,-22.55867076,-5.128261011,16.2585
"2275","GEMZAR (LILLY)","NSC256439",356653,3685,-9.143386466,-12.50110613,-7.834550903,-5.813237,-41.961
"2276","GEMZAR (LILLY)","NSC733504",356653,54608520,1.170747196,-0.264967754,-49.67769429,-5.763551411,26.133
"2277","GEMZAR (LILLY)","PACLITAXEL",356653,36314,-6.153941891,-3.900155413,-6.737495134,-1.47465673,-5.3275
"2278","GEMZAR (LILLY)","PIPOBROMAN",356653,4842,-0.809457969,-1.380004451,-7.106051862,1.599517638,22.893
"2279","GEMZAR (LILLY)","PRALATREXATE",356653,148121,3.460251669,5.192318155,1.989666057,5.650612542,-11.469
"2280","GEMZAR (LILLY)","PROCARBAZINE HYDROCHLORIDE",356653,9703,-0.851366105,-1.961214136,-41.25479593,-2.733551452,3.8755
"2281","GEMZAR (LILLY)","QUINACRINE HYDROCHLORIDE",356653,5351141,-2.975759959,-1.462703967,-18.32558908,-1.475709111,12.5025
"2282","GEMZAR (LILLY)","ROMIDEPSIN",356653,5352062,-0.013529366,-1.756288144,-7.930416883,-1.096774067,-12.9095
"2283","GEMZAR (LILLY)","SN-38",356653,104842,1.649591971,1.726881335,0.948845539,5.385186446,-18.482
"2284","GEMZAR (LILLY)","SORAFENIB",356653,216239,-8.31558657,-5.411828032,-37.13644415,-7.500218119,11.7025
"2285","GEMZAR (LILLY)","SUNITINIB",356653,5329102,-0.341155088,0.537036835,-35.14533466,-2.980234326,-3.005
"2286","GEMZAR (LILLY)","THALIDOMIDE",356653,5426,-1.435375715,0.456073411,-81.75101406,-2.634663522,35.714
"2287","GEMZAR (LILLY)","TOPOTECAN HYDROCHLORIDE",356653,60699,-1.802644069,-3.369971929,-2.017426649,0.773226711,2.411
"2288","GEMZAR (LILLY)","TRIETHYLENEMELAMINE",356653,5799,-3.79733898,-1.873806141,-1.814308411,0.457522944,-10.8765
"2289","GEMZAR (LILLY)","VINBLASTINE SULFATE",356653,5388983,1.724939837,-1.83083269,-15.69619252,-2.907038878,8.8675
"2290","GEMZAR (LILLY)","ZOLEDRONIC ACID",356653,68740,-0.422718604,6.368391072,-29.68246825,2.864045682,23.692
"2291","GEMZAR (LILLY)","ZOLINZA",356653,5311,3.484615895,5.825499038,-1.647633237,4.746469578,-7.405
"2292","HYDROXYUREA","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3657,400633,0.353442103,4.882215057,2.534420951,2.271860752,4.162
"2293","HYDROXYUREA","34793-34-5",3657,248862,-0.962142319,-1.944202597,4.024954137,-0.432748178,-0.9255
"2294","HYDROXYUREA","ADM HYDROCHLORIDE",3657,32874,-5.137834679,-4.958007734,-17.24927984,-3.708165722,6.1155
"2295","HYDROXYUREA","ALLOPURINOL",3657,2094,1.213087526,1.959730432,-1.663604612,-1.184662563,0.4375
"2296","HYDROXYUREA","AMIFOSTINE",3657,2141,7.699279381,8.94840586,5.384874886,1.031106909,6.4575
"2297","HYDROXYUREA","AMINOLEVULINIC ACID HYDROCHLORIDE",3657,123608,2.836575702,6.731189929,1.814507592,4.663323667,6.352
"2298","HYDROXYUREA","ANASTROZOLE",3657,2187,2.717574178,4.548423508,0.223605818,0.731874644,5.2115
"2299","HYDROXYUREA","ANTIBIOTIC AD 32",3657,41744,0.535134096,-2.821347303,-28.65117325,-4.178889278,-8.9
"2300","HYDROXYUREA","ANTIBIOTIC AY 22989",3657,54600319,5.638803049,10.26838358,-9.236989795,3.795556857,0.7895
"2302","HYDROXYUREA","BENDAMUSTINE HYDROCHLORIDE",3657,77082,-0.702890087,2.326627701,-1.540535126,-2.007106022,8.6285
"2303","HYDROXYUREA","BLEOMYCIN",3657,5360373,-4.170769492,-9.064713445,-27.56861416,-7.093331703,-20.854
"2304","HYDROXYUREA","BORTEZOMIB",3657,387447,1.163212031,3.027007534,-25.72145074,4.068895545,-11.786
"2305","HYDROXYUREA","BUSULFAN",3657,2478,12.68711381,26.83215695,-0.521115968,2.928984444,27.945
"2306","HYDROXYUREA","CARMUSTINE",3657,2578,-10.30405083,-3.586227518,-10.70801854,-2.429142444,10.731
"2307","HYDROXYUREA","CHEMBL277800",3657,354624,6.152978193,12.50671287,5.601405992,1.17072582,19.1975
"2309","HYDROXYUREA","CO-V",3657,40926,2.069465383,5.520003223,5.62630644,3.014626719,4.179
"2310","HYDROXYUREA","CYCLOPHOSPHAMIDE",3657,2907,-5.310448855,-6.896951121,-4.343766744,-4.169017576,-5.6345
"2311","HYDROXYUREA","ELOXATIN (TN) (SANOFI SYNTHELAB)",3657,24197464,-8.500655562,0.154008125,-3.151862674,0.881205111,-2.5245
"2312","HYDROXYUREA","EMCYT (PHARMACIA)",3657,54611422,-1.308819474,-1.46679224,-3.026767908,-2.374636955,-1.98
"2313","HYDROXYUREA","ERLOTINIB HYDROCHLORIDE",3657,176871,-1.75788364,-7.819834265,-6.748925361,-7.214355719,-3.801
"2314","HYDROXYUREA","FULVESTRANT",3657,104741,1.3859381,2.035205879,-1.706801628,-0.902345026,1.2665
"2315","HYDROXYUREA","GEMZAR (LILLY)",3657,356653,-2.143346064,3.740768687,-29.12006371,-0.183287722,17.623
"2316","HYDROXYUREA","IFOSFAMIDE",3657,3690,2.895612922,6.904613508,4.794165231,3.889625567,3.3305
"2317","HYDROXYUREA","IMIQUIMOD",3657,57469,-2.682175531,-6.125962207,0.18957661,-4.053051253,-4.92
"2318","HYDROXYUREA","IXABEPILONE",3657,6445540,3.476240211,0.458324057,-33.96185414,-3.094442814,-15.2015
"2319","HYDROXYUREA","MECHLORETHAMINE HYDROCHLORIDE",3657,5935,-6.648216627,-0.499321511,-20.34578233,0.118749944,13.8515
"2320","HYDROXYUREA","MERCAPTOPURINE",3657,667490,-1.567680203,-2.070147485,-25.38660503,-1.822346456,-4.1675
"2321","HYDROXYUREA","METHOTREXATE",3657,126941,1.394139367,4.006971153,-50.88069302,2.682222333,6.403
"2322","HYDROXYUREA","METHOXSALEN",3657,4114,-0.77701984,-0.092918008,-0.325666684,-1.254662563,2.084
"2323","HYDROXYUREA","MITOMYCINE",3657,5746,2.852130981,1.303403888,-21.75823141,0.846813964,1.557
"2324","HYDROXYUREA","MITOTANE",3657,4211,15.54977208,17.76972221,-9.769272591,-6.039141178,12.9425
"2325","HYDROXYUREA","NILOTINIB",3657,644241,-4.41627933,-6.160478427,3.300358203,-1.150966444,-6.824
"2326","HYDROXYUREA","NSC 85998",3657,23615975,-3.088972193,-5.005947203,-1.375646983,-3.803550698,-2.87
"2327","HYDROXYUREA","NSC-127716",3657,16886,-0.949711305,2.678301679,0.827391876,2.18203047,0.067
"2328","HYDROXYUREA","NSC256439",3657,3685,-2.220113281,-2.940500685,-6.110365786,-0.246484333,3.9595
"2329","HYDROXYUREA","PIPOBROMAN",3657,4842,1.167437089,3.13874188,-10.21839577,2.779019667,21.4115
"2330","HYDROXYUREA","PRALATREXATE",3657,148121,0.762676298,2.041140755,-2.54431872,-0.334186185,2.912
"2331","HYDROXYUREA","PROCARBAZINE HYDROCHLORIDE",3657,9703,-0.544432317,1.366389412,1.910593682,0.278513947,0.187
"2332","HYDROXYUREA","QUINACRINE HYDROCHLORIDE",3657,5351141,-3.352924707,1.628195056,-8.434302016,-0.641076867,18.421
"2333","HYDROXYUREA","SORAFENIB",3657,216239,1.679126483,-1.399514875,-5.452785784,-6.4291074,-2.9385
"2334","HYDROXYUREA","THALIDOMIDE",3657,5426,1.978733754,6.868717951,6.917180091,2.821146889,4.493
"2335","HYDROXYUREA","TOPOTECAN HYDROCHLORIDE",3657,60699,2.200570585,0.182848698,-31.60901626,1.329034111,-4.4815
"2336","HYDROXYUREA","VINBLASTINE SULFATE",3657,5388983,3.036162419,1.673017397,-2.741317652,-2.669417222,2.7625
"2337","IFOSFAMIDE","ADM HYDROCHLORIDE",3690,32874,0.889266888,-0.127210837,-29.77559226,1.6162916,-2.446
"2338","IFOSFAMIDE","AMIFOSTINE",3690,2141,1.444020643,1.542131742,-0.495349158,-1.541013243,1.6005
"2340","IFOSFAMIDE","CARMUSTINE",3690,2578,-7.121773307,-1.692123523,-18.76725041,-1.441049703,-3.34
"2342","IFOSFAMIDE","CO-V",3690,40926,-0.885077441,-0.943467794,-1.2683502,-1.246884785,0.701
"2343","IFOSFAMIDE","EMCYT (PHARMACIA)",3690,54611422,-0.416701097,1.715911622,-5.454255714,-0.534209889,11.9985
"2344","IFOSFAMIDE","ERLOTINIB HYDROCHLORIDE",3690,176871,2.677528486,1.344190443,-1.162947681,-2.672250578,3.903
"2345","IFOSFAMIDE","IMIQUIMOD",3690,57469,0.926630611,4.011300937,1.334184845,1.173115215,4.9745
"2346","IFOSFAMIDE","IXABEPILONE",3690,6445540,4.549983306,6.930783039,-5.003647049,7.403209,7.7665
"2347","IFOSFAMIDE","NSC-127716",3690,16886,0.137482472,1.479661772,-3.20562001,-1.366665036,2.857
"2348","IFOSFAMIDE","NSC256439",3690,3685,-1.870360891,-2.936024867,-44.94558987,-0.9578656,0.079
"2349","IFOSFAMIDE","TOPOTECAN HYDROCHLORIDE",3690,60699,-0.947367354,-3.843360746,-39.41329326,-2.846651011,-7.2545
"2350","IMATINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5291,400633,0.274701473,-5.195954918,-2.24398403,-6.085720149,-10.0215
"2351","IMATINIB","34793-34-5",5291,248862,1.406936529,2.394077639,-0.206821597,-2.001139389,3.191
"2352","IMATINIB","ADM HYDROCHLORIDE",5291,32874,-0.51682389,1.246419976,-26.05838018,2.208412428,-4.16775
"2353","IMATINIB","ALLOPURINOL",5291,2094,5.07643139,0.523540179,-4.498957228,-2.151638822,3.136
"2354","IMATINIB","AMIFOSTINE",5291,2141,7.870591002,5.981674717,0.457069081,-2.323397314,9.0465
"2355","IMATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",5291,123608,-2.590108802,1.220589153,1.753126804,1.599807489,5.061
"2356","IMATINIB","ANASTROZOLE",5291,2187,-0.778637623,-0.82706301,-4.2858642,-4.168305167,5.669
"2357","IMATINIB","ANTIBIOTIC AD 32",5291,41744,-2.578819158,-1.90792128,-19.27754217,-1.668882233,-8.2165
"2358","IMATINIB","ANTIBIOTIC AY 22989",5291,54600319,-0.718681136,4.791641279,-14.18137455,-1.2190279,4.419
"2360","IMATINIB","AZACYTIDINE",5291,1805,-8.265329636,-2.306946994,-14.96968463,-3.956858956,18.9645
"2361","IMATINIB","BENDAMUSTINE HYDROCHLORIDE",5291,77082,-8.325652208,-13.31651203,-8.961749047,-9.516908606,-9.6045
"2362","IMATINIB","BLEOMYCIN",5291,5360373,-0.306654174,0.732717962,-17.41902354,4.514444444,-5.1995
"2363","IMATINIB","BORTEZOMIB",5291,387447,-1.376541901,-4.103333776,-26.63062611,-2.701874531,-15.478
"2364","IMATINIB","BUSULFAN",5291,2478,-1.773620983,-2.328061299,-5.714440521,-5.355694567,2.2445
"2365","IMATINIB","CARMUSTINE",5291,2578,-2.902783453,3.405291969,-6.807572402,-2.92212845,-2.648
"2366","IMATINIB","CHEMBL277800",5291,354624,10.27887675,15.47873107,-1.430149722,-4.735553925,11.488
"2368","IMATINIB","CO-V",5291,40926,7.88881968,1.093941703,-5.362427662,-4.354943802,0.139
"2369","IMATINIB","CYCLOPHOSPHAMIDE",5291,2907,-5.570187383,-7.680621527,-7.334324197,-5.133520022,-11.351
"2370","IMATINIB","DASATINIB",5291,3062316,8.450654839,8.534743651,-3.682624258,-4.664442814,12.566
