"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2603","LETROZOLE","NILOTINIB",3902,644241,3.432084571,3.827143666,-5.016351007,-4.376665036,5.8855
"2604","LETROZOLE","NSC 85998",3902,23615975,0.978086744,-0.443136521,-0.309840513,-2.57386176,-0.0435
"2605","LETROZOLE","NSC-127716",3902,16886,-5.159600125,-0.502696906,0.618518268,3.569052,0.5215
"2606","LETROZOLE","NSC256439",3902,3685,-0.65354883,0.779421368,0.420227624,4.922218067,28.0045
"2607","LETROZOLE","NSC733504",3902,54608520,1.552200474,2.406971706,-6.384817053,-4.681109481,4.044
"2608","LETROZOLE","PACLITAXEL",3902,36314,2.310236514,2.613235369,-10.2758143,-7.238887259,1.3405
"2609","LETROZOLE","PIPOBROMAN",3902,4842,-3.412242689,3.528693018,2.252616583,4.004337822,4.0025
"2610","LETROZOLE","PLICAMYCIN",3902,163659,0.563473792,0.29688913,0.814834148,0.10787155,28.242
"2611","LETROZOLE","PRALATREXATE",3902,148121,18.92178414,-0.140219983,39.17917147,0.476666667,-11.9875
"2612","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,1.618508749,-0.398471385,0.35868454,-3.122248984,1.8085
"2613","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-4.587675065,0.572509159,-3.399001695,0.814792136,-3.469
"2614","LETROZOLE","ROMIDEPSIN",3902,5352062,3.801414117,0.634601089,-49.35321572,-3.024442814,-15.999
"2615","LETROZOLE","SN-38",3902,104842,-3.067039954,-0.380947017,-27.37570536,-6.715554044,7.1525
"2616","LETROZOLE","SORAFENIB",3902,216239,-0.576899066,-1.68251296,0.465916994,-2.0911394,1.857
"2617","LETROZOLE","SUNITINIB",3902,5329102,0.027124382,-1.164390204,-6.514333532,-5.896665289,0.916
"2618","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,-0.922381312,-0.726004467,-2.886013696,-2.824556211,1.068
"2619","LETROZOLE","TEMOZOLOMIDE",3902,5394,1.133357667,0.119040504,-5.585441603,-5.553332,0.9675
"2620","LETROZOLE","THALIDOMIDE",3902,5426,-0.240818399,-0.635238892,-1.51309207,-1.0048432,0.323
"2621","LETROZOLE","THIOTEPA",3902,5453,-3.252653261,-1.814439587,-4.638459279,-3.983331633,-1.1275
"2622","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,-5.03490111,-5.78295498,-5.796402473,0.475718778,-9.4535
"2623","LETROZOLE","TRETINOIN",3902,444795,1.672727039,0.080697689,-3.323772908,-2.855865816,-1.5595
"2624","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,0.320866281,2.087271836,-1.39670318,0.401112741,3.7345
"2625","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,0.237548929,-1.910038236,-3.085311474,-4.133051211,-1.86
"2626","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-7.409696456,-11.97801279,-43.43768262,-15.95222059,-15.5915
"2627","LETROZOLE","ZOLEDRONIC ACID",3902,68740,2.030284513,2.977134762,1.626227216,0.54330531,2.1385
"2628","LETROZOLE","ZOLINZA",3902,5311,1.728319908,0.491685718,-13.7634439,-8.315553925,-0.327
"2629","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,-3.032023647,3.774719561,-1.939673747,2.952454381,-0.384
"2630","LOMUSTINE","34793-34-5",3950,248862,-4.484998877,-0.510395166,-1.887816803,0.291226326,-2.4345
"2631","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,9.289080006,7.964693418,-1.719605627,10.52919216,13.1155
"2632","LOMUSTINE","5-FU",3950,3385,-0.775994371,0.229391528,2.566692074,3.796523048,2.994
"2633","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-4.279370476,0.662035908,0.425613356,-0.270095703,-8.2275
"2634","LOMUSTINE","ADM HYDROCHLORIDE",3950,32874,-3.117021599,-5.865949269,-6.370970691,-2.0720466,4.0105
"2635","LOMUSTINE","ALLOPURINOL",3950,2094,-5.108734221,-1.82089253,-9.327054886,-2.879434508,-2.1285
"2636","LOMUSTINE","ALTRETAMINE",3950,2123,-1.719734729,3.91715729,-3.893769006,2.434144868,8.6245
"2637","LOMUSTINE","AMIFOSTINE",3950,2141,-4.003729308,-3.785563396,-35.84475577,-4.394218119,-1.1945
"2638","LOMUSTINE","AMINOLEVULINIC ACID HYDROCHLORIDE",3950,123608,-7.763716775,-1.352438237,-1.099106248,-0.062086786,2.7695
"2639","LOMUSTINE","ANASTROZOLE",3950,2187,-2.917655953,3.231045469,2.616938595,2.432014456,0.5385
"2640","LOMUSTINE","ANTIBIOTIC AD 32",3950,41744,-2.282020641,2.586770214,3.953944255,2.611009646,2.9015
"2641","LOMUSTINE","ANTIBIOTIC AY 22989",3950,54600319,-10.91801686,-11.71616384,-15.84508002,-7.799530067,-12.2595
"2643","LOMUSTINE","AZACYTIDINE",3950,1805,-6.677037133,-6.185339123,-12.49008033,-6.051952857,0.574
"2644","LOMUSTINE","BENDAMUSTINE HYDROCHLORIDE",3950,77082,-2.978137906,-1.113693889,-7.359550879,-1.305499574,0.416
"2645","LOMUSTINE","BLEOMYCIN",3950,5360373,-6.88476529,-2.022477596,-0.015902903,0.804758209,9.052
"2646","LOMUSTINE","BORTEZOMIB",3950,387447,-3.665889172,0.483580488,-0.249673531,-0.037675079,-3.826
"2647","LOMUSTINE","BUSULFAN",3950,2478,-6.108178041,-2.925443673,-6.583447729,-2.741341746,4.794
"2648","LOMUSTINE","CARBOPLATIN",3950,38904,-9.261668542,-1.633150823,-0.391899992,0.475945875,1.7185
"2649","LOMUSTINE","CARMUSTINE",3950,2578,-3.416069493,-1.120389998,-1.13864988,-1.128397301,-5.932
"2650","LOMUSTINE","CELECOXIB",3950,2662,2.332358465,10.25474067,10.22546331,10.62805699,10.08
"2651","LOMUSTINE","CHEMBL17639",3950,1546,-5.755118472,-7.073668086,-11.32812998,-7.295212286,-6.8785
"2652","LOMUSTINE","CHEMBL277800",3950,354624,-7.458790957,-4.603206183,-6.140451139,-1.878148214,-8.3865
"2653","LOMUSTINE","CHLORAMBUCIL",3950,2708,-8.982313306,-6.184580759,-4.907997137,-3.881165236,2.346
"2655","LOMUSTINE","CO-V",3950,40926,-5.451846923,-2.100734646,-5.539159904,-2.716398163,-3.627
"2656","LOMUSTINE","CRIZOTINIB",3950,11626560,-1.859915798,0.633656578,-1.797783319,0.573986371,-0.52
"2657","LOMUSTINE","CYCLOPHOSPHAMIDE",3950,2907,-5.547686869,-0.780659076,-7.382956213,-0.698882191,14.1805
"2658","LOMUSTINE","CYTARABINE HYDROCHLORIDE",3950,6252,-6.98761926,-5.297387715,-9.107885996,-2.211918955,4.5425
"2659","LOMUSTINE","DACARBAZINE",3950,5353562,-3.790365681,-2.058048527,-9.219963491,-3.430152508,6.936
"2660","LOMUSTINE","DASATINIB",3950,3062316,-0.492844361,2.416159064,6.548679381,8.233317,14.3105
"2661","LOMUSTINE","DOCETAXEL",3950,148124,-12.12339773,-7.094229544,-7.58388257,-5.315622829,-12.457
"2662","LOMUSTINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3950,24197464,6.191378117,9.869413016,10.64155046,10.84205699,10.0055
"2663","LOMUSTINE","EMCYT (PHARMACIA)",3950,54611422,-5.121197887,-6.43446243,-12.4145744,-7.449213622,-7.5785
"2664","LOMUSTINE","ERLOTINIB HYDROCHLORIDE",3950,176871,0.623720631,4.415515684,3.936135188,4.19939032,12.6345
"2665","LOMUSTINE","FLUDARABINE BASE",3950,3367,-6.963202888,-9.39748356,-9.365859428,-9.008212286,-6.1885
"2666","LOMUSTINE","FULVESTRANT",3950,104741,-0.186711174,4.014382337,3.465624402,3.326682075,5.24
"2667","LOMUSTINE","GEMZAR (LILLY)",3950,356653,-2.495861854,1.370970215,-0.280404988,0.102565492,-1.3025
"2668","LOMUSTINE","HYDROXYUREA",3950,3657,-4.860954719,0.454164738,-6.642959228,0.600898825,-0.9705
"2669","LOMUSTINE","IFOSFAMIDE",3950,3690,-5.037898167,-7.937554083,-19.55000974,-8.828206814,-3.373
"2670","LOMUSTINE","IMATINIB",3950,5291,-1.685139234,2.907845819,-0.473478811,1.145811535,-1.033
"2671","LOMUSTINE","IMIQUIMOD",3950,57469,-5.102328348,-0.936037829,-1.769141522,-1.747077354,-3.1555
"2672","LOMUSTINE","IXABEPILONE",3950,6445540,-1.707849754,1.815557286,0.297762937,0.797119589,-0.9315
"2673","LOMUSTINE","LAPATINIB",3950,208908,-4.082311177,-1.46394224,1.440276373,-1.316974748,-5.286
"2674","LOMUSTINE","LETROZOLE",3950,3902,-0.585310826,5.25991563,3.433429594,4.068478202,3.8495
"2675","LOMUSTINE","MECHLORETHAMINE HYDROCHLORIDE",3950,5935,-7.181927879,-0.174106516,-0.449230462,0.195453292,14.336
"2676","LOMUSTINE","MEGESTROL ACETATE",3950,11683,-1.546832562,2.418236027,-4.990228873,-0.571039467,7.9205
"2677","LOMUSTINE","MELPHALAN HYDROCHLORIDE",3950,9927978,-5.32708635,-1.696168908,-3.677676161,-1.715797347,8.254
"2678","LOMUSTINE","MERCAPTOPURINE",3950,667490,-9.008837293,-8.557811386,-29.53546233,-6.822011718,-3.745
"2679","LOMUSTINE","METHOTREXATE",3950,126941,-6.341652496,-9.6020581,-13.76769635,-7.543697,-41.651
"2680","LOMUSTINE","METHOXSALEN",3950,4114,-3.292213554,-2.878073734,-5.263883311,-3.996008624,-8.4655
"2681","LOMUSTINE","MITOMYCINE",3950,5746,-8.340591817,-4.148713109,-7.702450152,-1.305720791,-0.898
"2682","LOMUSTINE","MITOTANE",3950,4211,-2.992552397,-0.327900073,-7.142780584,-0.839585859,-0.9655
"2683","LOMUSTINE","NILOTINIB",3950,644241,-4.934550792,-3.748294008,-0.853911979,-3.99156418,-10.4365
"2684","LOMUSTINE","NSC 85998",3950,23615975,-6.042550694,-9.807640591,-9.993784981,-9.860054125,-11.3895
"2685","LOMUSTINE","NSC-127716",3950,16886,-7.722667945,-5.025625784,-4.359965764,-4.118387458,-2.8065
"2686","LOMUSTINE","NSC256439",3950,3685,-5.605359301,-5.358306592,-3.270846794,-0.279096067,16.7625
"2687","LOMUSTINE","NSC733504",3950,54608520,-12.22679798,-7.275473722,-15.24020387,-3.630587867,-2.114
"2688","LOMUSTINE","PACLITAXEL",3950,36314,-7.788457732,-6.434505333,-17.85125937,-4.684641178,4.371
"2689","LOMUSTINE","PIPOBROMAN",3950,4842,-7.471485456,1.974164362,0.50565662,2.270834764,7.381
"2690","LOMUSTINE","PLICAMYCIN",3950,163659,-0.80842654,4.837425565,3.752386464,3.767144868,-4.8945
"2691","LOMUSTINE","PRALATREXATE",3950,148121,-9.621642628,-5.979529321,-47.5000689,-5.253807844,3.324
"2692","LOMUSTINE","PROCARBAZINE HYDROCHLORIDE",3950,9703,-4.061971457,-2.694451987,-9.676427397,-5.715128687,2.0005
"2693","LOMUSTINE","QUINACRINE HYDROCHLORIDE",3950,5351141,0.98821702,4.61125858,3.992312666,6.088658254,21.071
"2694","LOMUSTINE","ROMIDEPSIN",3950,5352062,-1.206859532,1.609460958,-21.24851281,2.415969933,20.667
"2695","LOMUSTINE","SN-38",3950,104842,-6.8469663,-1.091835529,-4.000162446,1.171686446,-4.0915
"2696","LOMUSTINE","SORAFENIB",3950,216239,2.801106466,3.651339992,3.180379724,4.638033994,-1.2985
"2697","LOMUSTINE","SUNITINIB",3950,5329102,-5.066268837,0.089494703,-1.484723653,-1.028212286,-3.0585
"2698","LOMUSTINE","TAMOXIFEN CITRATE",3950,2733525,-5.732393328,-5.858970021,-5.962552353,-6.000831902,-2.7415
"2699","LOMUSTINE","TEMOZOLOMIDE",3950,5394,-0.150515507,3.802286829,-4.698229958,2.496514467,2.349
"2700","LOMUSTINE","THALIDOMIDE",3950,5426,-5.529852661,-1.641263581,-3.279872877,-1.726498569,-4.714
"2701","LOMUSTINE","THIOGUANINE",3950,2723601,-10.21301259,-6.175601203,-27.31785705,-4.315807844,0.338
"2702","LOMUSTINE","THIOTEPA",3950,5453,-7.71103626,-0.798818892,-0.882729096,0.088075335,-0.487
"2703","LOMUSTINE","TOPOTECAN HYDROCHLORIDE",3950,60699,-6.829354009,-0.169318516,-3.433585644,1.011742002,-4.338
"2704","LOMUSTINE","TRETINOIN",3950,444795,-5.274861598,-2.995723045,-2.939941245,-3.199119523,2.479
"2705","LOMUSTINE","URACIL MUSTARD",3950,6194,-8.071569901,-2.225503801,-3.210000582,-0.365702443,6.332
"2706","LOMUSTINE","VEMURAFENIB",3950,42611257,-0.302193368,8.593407197,5.217937383,6.83536709,11.9795
"2707","LOMUSTINE","VINBLASTINE SULFATE",3950,5388983,-10.32271933,-7.754184883,-14.34441442,-7.006095465,11.6275
"2708","LOMUSTINE","VINCRISTINE SULFATE",3950,249332,-4.192851608,-0.705066876,-10.69496777,-2.396919778,7.793
"2709","LOMUSTINE","ZOLEDRONIC ACID",3950,68740,9.006004852,9.297019461,10.79590288,9.507612542,9.795
"2710","LOMUSTINE","ZOLINZA",3950,5311,-4.016822041,3.757244014,-1.173916368,5.351834764,12.442
"2711","MECHLORETHAMINE HYDROCHLORIDE","ADM HYDROCHLORIDE",5935,32874,-6.531375834,-8.697353854,-4.98604241,-3.6221912,-1.76
"2712","MECHLORETHAMINE HYDROCHLORIDE","ALLOPURINOL",5935,2094,5.05215813,2.606488111,-4.319449421,1.75638877,1.834
"2713","MECHLORETHAMINE HYDROCHLORIDE","AMIFOSTINE",5935,2141,1.659583967,2.53817946,-41.66200543,4.022002867,14.5865
"2714","MECHLORETHAMINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",5935,123608,-6.562502409,-1.614216219,-18.36283198,1.759846778,2.9175
"2716","MECHLORETHAMINE HYDROCHLORIDE","BUSULFAN",5935,2478,-4.805027575,-0.523667401,-1.084448575,-0.288147767,-0.682
"2717","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,-1.383504925,0.289945742,0.853229716,2.663188439,4.9995
"2719","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,0.027430987,0.778627512,-1.171702741,1.302049964,4.763
"2720","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,-2.317361061,1.408360835,-10.13254882,0.818700424,3.9645
"2721","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,-7.753578876,-0.808557302,2.389366222,3.794537111,-3.8795
"2722","MECHLORETHAMINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5935,54611422,-6.478519085,-5.783241582,-6.445959668,-3.555683733,5.269
"2723","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-1.695166892,0.550294258,1.546459407,1.903203667,3.0155
"2724","MECHLORETHAMINE HYDROCHLORIDE","IFOSFAMIDE",5935,3690,-6.155087761,-3.826504398,-17.15725083,-2.77347871,4.449
"2725","MECHLORETHAMINE HYDROCHLORIDE","IMIQUIMOD",5935,57469,-2.132910194,3.472500154,1.904331051,2.043115215,9.8925
"2726","MECHLORETHAMINE HYDROCHLORIDE","IXABEPILONE",5935,6445540,-9.464520296,-11.48247228,-19.74983886,-8.77889844,-24.6775
"2727","MECHLORETHAMINE HYDROCHLORIDE","METHOXSALEN",5935,4114,0.893679424,-0.721520851,-10.43069444,-2.482440341,2.61
"2728","MECHLORETHAMINE HYDROCHLORIDE","MITOMYCINE",5935,5746,-9.205445865,-8.102481155,-2.362012833,-1.601466556,-8.6465
"2729","MECHLORETHAMINE HYDROCHLORIDE","NSC 85998",5935,23615975,0.106702507,6.400997462,-4.267394803,2.22536709,3.8735
"2730","MECHLORETHAMINE HYDROCHLORIDE","NSC-127716",5935,16886,-5.038348786,0.634484339,0.747532998,2.388698833,-0.641
"2731","MECHLORETHAMINE HYDROCHLORIDE","NSC256439",5935,3685,-8.407731689,-9.014603127,-3.340172069,-2.207392533,8.453
"2732","MECHLORETHAMINE HYDROCHLORIDE","PIPOBROMAN",5935,4842,-8.282249996,-2.136531226,-1.375212559,-0.06465673,-4.3705
"2733","MECHLORETHAMINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5935,9703,-3.171705918,1.252734142,2.957858257,3.103144868,1.15
"2734","MECHLORETHAMINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",5935,5351141,-4.124614641,-0.0219205,-2.621180937,0.059787714,1.019
"2735","MECHLORETHAMINE HYDROCHLORIDE","THALIDOMIDE",5935,5426,-4.586277445,-1.210690033,-7.685472479,-1.114662222,-6.0675
"2736","MECHLORETHAMINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5935,60699,-3.777542073,-2.390669577,-1.161316704,1.936541778,-5.2645
"2737","MEGESTROL ACETATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11683,400633,1.285766662,-0.162494426,-3.454839606,-3.393220592,-1.224
"2738","MEGESTROL ACETATE","34793-34-5",11683,248862,-0.077919885,-2.370377325,-3.05084287,-3.173799278,-3.4715
"2739","MEGESTROL ACETATE","5-FLUORO-2'-DEOXYURIDINE",11683,3363,18.43000482,18.07179981,-31.29410217,15.89377941,24.1115
"2740","MEGESTROL ACETATE","5-FU",11683,3385,5.041280522,3.650576886,-5.051142094,1.197777256,15.004
"2741","MEGESTROL ACETATE","ACTINOMYCIN D",11683,44415057,6.587037857,8.533517004,6.618158762,5.305223853,6.3825
"2742","MEGESTROL ACETATE","ADM HYDROCHLORIDE",11683,32874,-1.399610098,-0.495803006,-2.148999049,2.103760667,14.083
"2743","MEGESTROL ACETATE","ALLOPURINOL",11683,2094,0.750089253,-1.779575781,-5.340427213,-5.005387259,0.1215
"2744","MEGESTROL ACETATE","ALTRETAMINE",11683,2123,1.529885147,-3.134894812,-6.844554465,-6.409220592,-4.749
"2745","MEGESTROL ACETATE","AMIFOSTINE",11683,2141,2.410399412,2.701602577,-0.558868139,-0.246869024,0.2815
"2746","MEGESTROL ACETATE","AMINOLEVULINIC ACID HYDROCHLORIDE",11683,123608,-2.642246059,-3.166445606,-7.723703571,-6.139714029,4.936
"2747","MEGESTROL ACETATE","ANASTROZOLE",11683,2187,1.452712911,3.114592774,0.386458601,-0.116998556,3.865
"2748","MEGESTROL ACETATE","ANTIBIOTIC AD 32",11683,41744,1.854969643,9.903421102,9.057206205,6.757041731,8.34
"2749","MEGESTROL ACETATE","ANTIBIOTIC AY 22989",11683,54600319,1.427337539,0.480553447,-42.57821002,-1.886609481,8.6355
"2751","MEGESTROL ACETATE","AZACYTIDINE",11683,1805,-0.644158418,-5.46766245,-35.03381605,-8.577165036,1.218
"2752","MEGESTROL ACETATE","BENDAMUSTINE HYDROCHLORIDE",11683,77082,0.391139399,1.374975419,-1.275780807,-1.800943133,4.263
"2753","MEGESTROL ACETATE","BLEOMYCIN",11683,5360373,-4.101106496,-1.546182265,-7.840660763,0.580004711,3.4885
"2754","MEGESTROL ACETATE","BORTEZOMIB",11683,387447,0.754320987,3.838100478,-1.075676744,0.64250163,3.7555
"2755","MEGESTROL ACETATE","BUSULFAN",11683,2478,0.331402115,-2.248362158,-5.219312028,-5.364109481,7.807
"2756","MEGESTROL ACETATE","CARBOPLATIN",11683,38904,-4.240491321,3.397714846,-4.187579573,0.536390519,8.5745
"2757","MEGESTROL ACETATE","CARMUSTINE",11683,2578,0.114469734,1.798198706,-1.35105729,-1.351053925,0.8955
"2758","MEGESTROL ACETATE","CELECOXIB",11683,2662,5.147370464,10.54398631,4.107583983,7.445334964,14.135
"2759","MEGESTROL ACETATE","CHEMBL17639",11683,1546,-1.103196056,-4.124420005,-18.42136256,-7.235609481,-0.172
"2760","MEGESTROL ACETATE","CHEMBL277800",11683,354624,-1.252182101,0.425743389,-14.79380968,-2.329944804,-1.591
"2761","MEGESTROL ACETATE","CHLORAMBUCIL",11683,2708,-4.470772629,-7.158409224,-13.72645063,-9.993165036,-2.0535
"2763","MEGESTROL ACETATE","CO-V",11683,40926,0.823451668,2.175909018,-1.675881849,-1.034109589,1.9025
"2764","MEGESTROL ACETATE","CRIZOTINIB",11683,11626560,-0.630396307,3.065936685,-9.563155042,-0.041867051,4.265
"2765","MEGESTROL ACETATE","CYCLOPHOSPHAMIDE",11683,2907,0.062424994,-4.744616876,-7.069896162,-7.883129358,-6.4
"2766","MEGESTROL ACETATE","CYTARABINE HYDROCHLORIDE",11683,6252,-5.746945046,-4.325653778,-38.27396898,-6.987887259,4.018
"2767","MEGESTROL ACETATE","DACARBAZINE",11683,5353562,0.535727339,0.576253857,-4.33216631,-2.774712087,4.658
"2768","MEGESTROL ACETATE","DASATINIB",11683,3062316,-0.785384316,2.556928388,-25.4425809,0.532668297,6.8005
"2769","MEGESTROL ACETATE","DOCETAXEL",11683,148124,5.120542049,7.324336025,-22.19357882,4.664557186,10.2755
"2770","MEGESTROL ACETATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",11683,24197464,8.289504736,15.09882017,9.787314907,12.08211274,14.319
"2771","MEGESTROL ACETATE","EMCYT (PHARMACIA)",11683,54611422,1.278440384,0.496608138,-2.953095239,-2.746110178,-2.6735
"2772","MEGESTROL ACETATE","ERLOTINIB HYDROCHLORIDE",11683,176871,0.505755331,0.636467438,-2.552790829,-2.542776147,-0.536
"2773","MEGESTROL ACETATE","FLUDARABINE BASE",11683,3367,-1.824467352,-5.436669395,-15.50320099,-8.495776147,0.641
"2774","MEGESTROL ACETATE","FULVESTRANT",11683,104741,1.038182348,0.20014887,-2.303218936,-3.025776147,-0.0275
"2775","MEGESTROL ACETATE","GEMZAR (LILLY)",11683,356653,1.434040423,4.028177209,-0.479116328,0.729297757,2.567
"2776","MEGESTROL ACETATE","HYDROXYUREA",11683,3657,-1.219668009,-3.252012598,-8.788896637,-6.350220592,-1.9685
"2777","MEGESTROL ACETATE","IFOSFAMIDE",11683,3690,1.220524166,-3.301663028,-6.078570705,-6.538109481,-2.935
"2778","MEGESTROL ACETATE","IMATINIB",11683,5291,2.590367789,2.685412885,0.286828204,-0.63017488,2.528
"2779","MEGESTROL ACETATE","IMIQUIMOD",11683,57469,2.188544713,2.710123681,-0.250078646,-0.52599837,1.794
"2780","MEGESTROL ACETATE","IXABEPILONE",11683,6445540,1.068693302,2.421467708,-2.24697472,-0.822331944,3.7055
"2781","MEGESTROL ACETATE","LAPATINIB",11683,208908,0.026713809,-2.686141556,-1.324866291,-5.788831703,-3.1255
"2782","MEGESTROL ACETATE","LETROZOLE",11683,3902,2.974722914,8.478528251,5.459338419,5.220779408,7.5215
"2783","MEGESTROL ACETATE","MECHLORETHAMINE HYDROCHLORIDE",11683,5935,-2.872852897,-1.706907035,-14.59698072,-4.714109556,6.08
"2784","MEGESTROL ACETATE","MELPHALAN HYDROCHLORIDE",11683,9927978,-0.131771747,7.343186113,-3.640831938,3.983157115,5.743
"2785","MEGESTROL ACETATE","MERCAPTOPURINE",11683,667490,-4.527698514,-10.95715593,-78.03919739,-13.84022059,-3.672
"2786","MEGESTROL ACETATE","METHOTREXATE",11683,126941,2.392739642,-0.02479084,-23.33520802,-4.303667178,-12.18
"2787","MEGESTROL ACETATE","METHOXSALEN",11683,4114,1.32067468,-3.404269674,-4.800688954,-6.742665273,-5.457
"2788","MEGESTROL ACETATE","MITOMYCINE",11683,5746,-6.559428284,-5.19857251,-45.84021409,-7.959553925,2.088
"2789","MEGESTROL ACETATE","MITOTANE",11683,4211,1.370517583,0.908082215,-1.815490426,-2.305331703,3.0165
"2790","MEGESTROL ACETATE","NILOTINIB",11683,644241,0.179668417,-3.435184332,-0.652217419,-6.730054162,-4.4695
"2791","MEGESTROL ACETATE","NSC 85998",11683,23615975,-0.184230902,-4.055471848,-7.337131368,-7.212331703,-4.332
"2792","MEGESTROL ACETATE","NSC-127716",11683,16886,-2.170080591,-1.191570488,-7.031160606,-4.217220592,0.465
"2793","MEGESTROL ACETATE","NSC256439",11683,3685,-1.974306057,-0.986569384,-0.414068571,2.4017188,23.3785
"2794","MEGESTROL ACETATE","NSC733504",11683,54608520,-2.117946095,0.813227818,-46.97541257,-1.760000611,11.8975
"2795","MEGESTROL ACETATE","PACLITAXEL",11683,36314,-0.84788132,0.216987744,-76.64757035,-2.198165036,21.7235
"2796","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,-0.462309598,0.983889881,-12.87917914,-3.462109481,3.5185
"2797","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,1.626538376,5.223195674,1.992853299,1.972334964,3.5865
"2798","MEGESTROL ACETATE","PRALATREXATE",11683,148121,-0.533639793,-1.606678227,-79.00345924,-4.038553925,15.792
"2799","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,2.502529677,-1.452125344,-5.639004077,-5.253743784,-1.3955
"2800","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,7.669643878,6.236073251,-5.422169657,3.298779408,29.871
"2801","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,3.804917419,4.294017393,-44.30894903,1.871668297,8.966
"2802","MEGESTROL ACETATE","SN-38",11683,104842,-5.8357112,0.780064281,-18.35418181,-2.033053925,0.2575
"2803","MEGESTROL ACETATE","SORAFENIB",11683,216239,2.489109588,4.098642823,-22.8768373,1.489557186,8.0555
"2804","MEGESTROL ACETATE","SUNITINIB",11683,5329102,1.240789269,3.39759435,-1.485265311,0.14850163,5.8125
"2805","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,0.308379634,-0.833908563,-2.864052801,-4.00299837,1.0915
"2806","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,2.028694958,3.090703275,0.541700007,-0.170165322,1.5585
"2807","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,0.214507647,-4.550095399,-6.894149714,-7.711442814,-4.9215
"2808","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,-5.188720499,-5.449972325,-38.63403324,-7.139887259,21.185
"2809","MEGESTROL ACETATE","THIOTEPA",11683,5453,-2.290590034,-3.29556296,-13.26949298,-6.322553925,1.365
"2810","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-3.147815075,-1.361036177,-20.90060497,-4.326720592,-3.751
"2811","MEGESTROL ACETATE","TRETINOIN",11683,444795,0.690180107,-0.445746501,-2.518660858,-3.619442814,0.785
"2812","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-4.984929605,-0.851788509,-10.46679642,-3.716665036,1.6865
"2813","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,8.894637638,8.370741359,5.082005965,5.034102898,7.8815
"2814","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,3.146368046,2.281883397,-41.9385362,-0.25449837,40.01
"2815","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,12.46214697,15.0186837,-5.580595196,9.018446,43.514
"2816","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,15.35502724,21.53273487,19.37122042,18.41183496,20.4465
"2817","MEGESTROL ACETATE","ZOLINZA",11683,5311,-1.725353065,0.437783618,-11.70917317,-2.493887259,6.0255
"2818","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-0.30178457,0.449125708,-7.621138408,-0.777545619,3.397
