"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2330","IMATINIB","CHEMBL277800",5291,354624,-2.982411323,-5.200604172,-13.48123133,-6.1420913,-5.481
"2332","IMATINIB","CO-V",5291,40926,0.889759587,6.819041863,5.105360337,5.596522522,5.331
"2333","IMATINIB","CYCLOPHOSPHAMIDE",5291,2907,-0.523297535,2.628300316,1.078296832,1.092834764,3.694
"2334","IMATINIB","DASATINIB",5291,3062316,8.316740628,14.63048667,-0.306820364,11.58111274,30.6695
"2335","IMATINIB","DOCETAXEL",5291,148124,11.80461582,15.83478193,17.2331406,15.57444576,18.805
"2336","IMATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",5291,24197464,-4.522817671,0.85506981,1.939088245,3.378982661,4.088
"2337","IMATINIB","EMCYT (PHARMACIA)",5291,54611422,2.034376219,2.572556879,-3.722093208,-2.279141256,2.667
"2338","IMATINIB","ERLOTINIB HYDROCHLORIDE",5291,176871,1.594030846,4.783844656,1.642919496,1.780612542,6.816
"2339","IMATINIB","FULVESTRANT",5291,104741,-1.251170712,1.445296951,-0.367561459,0.678676603,2.3325
"2340","IMATINIB","GEMZAR (LILLY)",5291,356653,-0.330334389,-2.47635611,-20.84018017,-8.15999837,-3.501
"2341","IMATINIB","HYDROXYUREA",5291,3657,-3.643435483,-2.943633371,-4.192048388,-1.994662563,-5.245
"2342","IMATINIB","IFOSFAMIDE",5291,3690,-1.646047686,-2.267474095,2.491011085,-0.583550511,-3.1785
"2343","IMATINIB","IMIQUIMOD",5291,57469,-2.822221536,-0.327145159,3.598568064,3.769811535,-0.6535
"2344","IMATINIB","IXABEPILONE",5291,6445540,3.904903403,3.873483634,2.655870069,4.913334964,-7.2535
"2345","IMATINIB","LAPATINIB",5291,208908,0.158744944,0.418258299,-3.959333916,-3.197165889,-0.5225
"2346","IMATINIB","MECHLORETHAMINE HYDROCHLORIDE",5291,5935,-4.839818756,-4.799484477,-9.596356113,-4.393733489,4.8495
"2347","IMATINIB","MERCAPTOPURINE",5291,667490,-4.240525066,4.411429227,-13.90994365,2.235702853,5.401
"2348","IMATINIB","METHOXSALEN",5291,4114,-2.80607597,-2.560749387,2.338530653,1.693288333,-6.8935
"2349","IMATINIB","MITOMYCINE",5291,5746,-4.512764628,-2.104252823,-5.864644887,0.407768226,-2.863
"2350","IMATINIB","MITOTANE",5291,4211,-0.083409647,0.578831818,-2.125509735,-0.468146744,0.952
"2351","IMATINIB","NILOTINIB",5291,644241,1.092563403,-2.356960479,-31.39831274,-7.416665267,-3.5775
"2352","IMATINIB","NSC 85998",5291,23615975,-0.661454965,-0.594008385,3.961176395,2.489971977,5.0555
"2353","IMATINIB","NSC-127716",5291,16886,-1.447763362,-1.28165362,-3.394476356,-2.090139011,-3.1605
"2354","IMATINIB","NSC256439",5291,3685,-1.277061181,-0.389972263,-34.89184557,0.763911467,20.2375
"2355","IMATINIB","NSC733504",5291,54608520,1.374435459,1.052636546,-11.49156175,-6.0290279,1.572
"2356","IMATINIB","PACLITAXEL",5291,36314,8.266238913,10.06525621,-11.90579683,8.395557229,10.132
"2357","IMATINIB","PIPOBROMAN",5291,4842,-4.599206952,-0.315700688,1.792696722,1.936760878,4.958
"2358","IMATINIB","PLICAMYCIN",5291,163659,-0.538871008,-2.425329726,-12.40557011,-2.7402522,12.2855
"2359","IMATINIB","PRALATREXATE",5291,148121,5.154270964,4.584189116,2.699762829,3.997782656,16.473
"2360","IMATINIB","PROCARBAZINE HYDROCHLORIDE",5291,9703,5.598974482,-2.669313512,-2.402009904,-0.992586008,-1.159
"2361","IMATINIB","QUINACRINE HYDROCHLORIDE",5291,5351141,-3.002484158,1.054178974,2.496019689,2.922316,4.2355
"2362","IMATINIB","ROMIDEPSIN",5291,5352062,2.067658168,2.944964798,-60.85337449,0.324462282,9.198
"2363","IMATINIB","SN-38",5291,104842,7.666161402,7.252106081,-21.4170482,0.268890389,15.2545
"2364","IMATINIB","SORAFENIB",5291,216239,-0.561938136,-2.269894146,-32.90432907,-3.787930178,-2.059
"2365","IMATINIB","SUNITINIB",5291,5329102,-3.026693933,-3.289662248,-5.462941071,-4.607991711,-1.3765
"2366","IMATINIB","THALIDOMIDE",5291,5426,-0.252598005,-0.822257344,-3.346813567,-2.075873644,-0.5535
"2367","IMATINIB","TOPOTECAN HYDROCHLORIDE",5291,60699,-4.08928295,-1.855880459,-5.738280735,1.741099556,0.332
"2368","IMATINIB","TRIETHYLENEMELAMINE",5291,5799,-4.494503457,-4.308730548,-0.69153831,-0.437772944,-5.3615
"2369","IMATINIB","VINBLASTINE SULFATE",5291,5388983,-0.355357316,-1.356633683,-0.813794057,-1.713551452,-0.7735
"2370","IMATINIB","ZOLEDRONIC ACID",5291,68740,-0.105971747,0.518861987,-2.056967582,-2.227254778,2.153
"2371","IMATINIB","ZOLINZA",5291,5311,3.404878294,5.664796685,-9.578161137,0.325556833,-0.2715
"2372","IMIQUIMOD","ADM HYDROCHLORIDE",57469,32874,-4.194387782,-6.458278551,-3.636141552,-2.945697733,-3.1555
"2373","IMIQUIMOD","AMIFOSTINE",57469,2141,4.19337505,8.437928945,-2.298838678,0.554226422,8.6215
"2375","IMIQUIMOD","BORTEZOMIB",57469,387447,-2.470678309,-8.850596699,-24.26522711,-12.79333278,-29.958
"2376","IMIQUIMOD","CARMUSTINE",57469,2578,0.279949005,-0.485249631,-5.100732856,-5.054442722,-2.0245
"2378","IMIQUIMOD","CO-V",57469,40926,-1.082088124,-2.474242858,-1.30162961,-2.947995911,-2.2465
"2379","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,1.702757296,2.177256331,-2.229016796,-1.934383222,3.9015
"2380","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,3.27507914,3.153152456,-4.677795068,-3.638887544,2.0825
"2381","IMIQUIMOD","IXABEPILONE",57469,6445540,2.741452049,0.3994827,-15.93056016,-1.894444667,-4.561
"2382","IMIQUIMOD","NSC-127716",57469,16886,0.710314615,-0.366099121,-1.675807501,-2.152363523,1.337
"2383","IMIQUIMOD","NSC256439",57469,3685,-4.098384369,-4.254829728,-2.611134227,-0.118242467,14.6705
"2384","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,-1.793745875,-1.14676731,-4.339227172,-1.815364688,-4.271
"2385","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,-1.70677264,-1.998625264,1.265883727,1.544317933,4.7785
"2387","IXABEPILONE","BORTEZOMIB",6445540,387447,1.071551121,0.463411976,0.182294448,1.103427106,-1.9745
"2389","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,9.706835756,12.16731021,-36.22696644,3.587559659,27.6135
"2390","IXABEPILONE","NSC256439",6445540,3685,-0.040258521,-0.555296375,3.797941819,3.647243467,21.7725
"2391","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,0.754332733,1.195434127,-18.91490068,0.779554422,3.0885
"2392","LAPATINIB","ALLOPURINOL",208908,2094,-1.317546423,-1.230591877,0.869199979,-0.435773674,-0.119
"2393","LAPATINIB","AMIFOSTINE",208908,2141,2.505087969,7.597591886,0.731997562,2.083188244,6.955
"2394","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-3.45769938,-0.000218891,-1.538831558,-0.852414733,5.5985
"2395","LAPATINIB","ANASTROZOLE",208908,2187,-2.808656773,-4.54562362,-1.507323392,-1.888928094,-3.8165
"2396","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,0.320045603,6.296693069,-6.27320641,4.105430889,-0.075
"2398","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,-0.997878114,-0.273833479,-2.083617624,-1.019343887,2.232
"2399","LAPATINIB","BLEOMYCIN",208908,5360373,-2.520466687,-1.242319747,-9.953274381,-0.507776147,-3.3345
"2400","LAPATINIB","BORTEZOMIB",208908,387447,-0.770858922,-0.895170071,-40.93211815,0.088906667,-18.7465
"2401","LAPATINIB","BUSULFAN",208908,2478,-2.945984845,-0.781439966,0.420975945,0.493270282,0.9715
"2402","LAPATINIB","CARMUSTINE",208908,2578,-5.777124191,-5.910696885,-4.267475719,-2.335424466,-0.1315
"2404","LAPATINIB","CO-V",208908,40926,-0.441295606,2.200234054,1.457602176,0.921850823,4.376
"2405","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,-1.564953699,-0.643321349,-3.106057669,-0.007165236,-0.228
"2406","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-3.080632678,-4.04925927,-0.195160304,-1.728795111,0.639
"2407","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,4.249456666,2.558146963,-3.974706564,-3.305493611,3.767
"2408","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,2.280631043,2.338117822,-2.271631453,-2.072220592,1.671
"2409","LAPATINIB","FULVESTRANT",208908,104741,0.935011604,4.14312507,0.058849828,1.0877953,3.485
"2410","LAPATINIB","HYDROXYUREA",208908,3657,-0.068826324,0.273646414,0.198936996,0.372236492,-1.7115
"2411","LAPATINIB","IFOSFAMIDE",208908,3690,3.640154235,0.081665499,-3.584003968,-4.142250245,1.76
"2412","LAPATINIB","IMIQUIMOD",208908,57469,-4.872163276,-5.050175828,1.900585763,-0.728176541,-4.121
"2413","LAPATINIB","IXABEPILONE",208908,6445540,1.20565109,0.822248912,-23.72976015,2.947779408,-16.924
"2414","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-4.839651466,-4.799483075,-9.979529744,-4.393732096,5.053
"2415","LAPATINIB","MERCAPTOPURINE",208908,667490,-11.3488526,-2.01665887,-19.02634472,-1.583315496,7.8575
"2416","LAPATINIB","METHOTREXATE",208908,126941,-0.592605173,-1.871757988,-48.2253478,-0.577683856,-19.8805
"2417","LAPATINIB","METHOXSALEN",208908,4114,-2.843042523,-4.102394715,0.643894782,-0.316957177,-5.4585
"2418","LAPATINIB","MITOMYCINE",208908,5746,-1.743176037,3.102158917,-5.891307519,0.993334964,4.1875
"2419","LAPATINIB","MITOTANE",208908,4211,0.531928828,1.146801943,-1.458714837,-1.244943033,3.363
"2420","LAPATINIB","NSC 85998",208908,23615975,-4.60072542,-7.493676434,-12.28431817,-4.351587533,-5.8375
"2421","LAPATINIB","NSC-127716",208908,16886,-0.388100038,1.670968836,-4.714546726,-2.055553925,1.217
"2422","LAPATINIB","NSC256439",208908,3685,7.393139068,8.040699897,-26.00564322,8.8755682,30.688
"2423","LAPATINIB","PIPOBROMAN",208908,4842,-4.366900607,-0.485928694,1.328119805,1.615649722,-0.485
"2424","LAPATINIB","PLICAMYCIN",208908,163659,-1.156029373,-1.686247573,-20.17199882,-1.213585611,-5.4165
"2425","LAPATINIB","PRALATREXATE",208908,148121,4.597883994,2.931517681,-8.157993422,2.0244511,7.3515
"2426","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,-1.282419753,-2.44400959,0.08989524,-2.027664811,-1.04
"2427","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-0.720318933,3.418993342,3.051041003,3.586555019,7.611
"2428","LAPATINIB","SORAFENIB",208908,216239,0.380769889,1.511410097,-1.275692313,-0.472661,2.431
"2429","LAPATINIB","SUNITINIB",208908,5329102,0.878420238,5.311610741,0.387108966,2.147935989,7.9965
"2430","LAPATINIB","THALIDOMIDE",208908,5426,0.554890106,1.886154173,0.063433502,0.981747474,4.256
"2431","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-6.33228637,-6.076979018,-9.976668661,-3.766791333,-5.5155
"2432","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,0.919159755,1.115378186,-4.743525947,-0.04999837,0.309
"2433","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,-0.577648282,0.124686026,0.418616191,-0.233551386,0.5505
"2434","LAPATINIB","ZOLEDRONIC ACID",208908,68740,0.917980593,1.403855912,-1.229580154,-0.907254744,3.6585
"2435","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,0.551832435,-4.906925311,-6.522712998,-7.304202354,-2.4225
"2436","LENALIDOMIDE","34793-34-5",216326,248862,3.452493667,-1.18511189,-2.51388083,-7.399633033,1.594
"2437","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,6.965331881,5.993911254,-5.791495363,5.473168297,-1.7495
"2438","LENALIDOMIDE","5-FU",216326,3385,6.720973101,7.764818321,1.516378699,7.202777222,21.9875
"2439","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,7.470309094,15.09280657,13.45810697,13.3986942,9.19
"2440","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,1.324396848,0.327188589,-12.70169016,1.1566326,7.555
"2441","LENALIDOMIDE","ALLOPURINOL",216326,2094,2.115866134,7.040472093,5.573642288,4.008171007,10.6675
"2442","LENALIDOMIDE","ALTRETAMINE",216326,2123,5.310315269,6.379252526,0.624413001,-0.909607008,7.3885
"2443","LENALIDOMIDE","AMIFOSTINE",216326,2141,-0.428950427,2.892611654,2.373009082,1.033187089,4.1325
"2444","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-2.46322819,-1.433648475,-3.719914263,-2.250845095,0.1885
"2445","LENALIDOMIDE","ANASTROZOLE",216326,2187,0.376571174,-6.829395225,-9.269920785,-8.19919469,-3.252
"2446","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,0.260947401,-4.097881965,-3.345040388,-5.383599786,-4.021
"2447","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-2.072512678,-6.307046731,-18.00385645,-6.848053925,-10.9005
"2449","LENALIDOMIDE","AZACYTIDINE",216326,1805,1.636104322,5.62823573,-1.904841134,3.795698545,3.2055
"2450","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-2.903456421,-0.529908528,-7.870813554,-2.173894667,-2.8955
"2451","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-4.995887577,-7.837522119,-22.19869957,-9.776916789,0.77
"2452","LENALIDOMIDE","BORTEZOMIB",216326,387447,2.089267937,1.355120344,-0.649598425,-0.561861356,0.484
"2453","LENALIDOMIDE","BUSULFAN",216326,2478,2.551940619,6.268542516,1.612600432,1.613649328,12.8775
"2454","LENALIDOMIDE","CARBOPLATIN",216326,38904,5.343232346,5.680405392,-2.0156458,4.772295615,11.1025
"2455","LENALIDOMIDE","CARMUSTINE",216326,2578,-0.629189679,0.672372603,-4.144277182,-0.846716369,2.7845
"2456","LENALIDOMIDE","CELECOXIB",216326,2662,1.943182044,-2.347905005,-4.644849105,-4.943928922,-2.977
"2457","LENALIDOMIDE","CHEMBL17639",216326,1546,1.761127368,0.599509228,-0.824622852,-2.208539367,-0.0945
"2458","LENALIDOMIDE","CHEMBL277800",216326,354624,-2.042119359,0.186249237,-10.20798383,-1.061830171,-1.991
"2459","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-5.083017066,1.678833215,-4.066573473,0.873962282,4.518
"2461","LENALIDOMIDE","CO-V",216326,40926,0.837878788,-2.101861738,-2.400497479,-3.229155544,-0.776
"2462","LENALIDOMIDE","CRIZOTINIB",216326,11626560,5.54765032,7.843654778,1.303907725,2.217091394,9.068
"2463","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,1.185744225,-0.6990092,-1.425319225,-2.240416912,0.1335
"2464","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-1.685644538,8.341075574,-9.001801109,7.329851171,3.5075
"2465","LENALIDOMIDE","DACARBAZINE",216326,5353562,1.685269886,3.76390655,-0.347791959,1.427328493,2.4945
"2466","LENALIDOMIDE","DASATINIB",216326,3062316,0.801070793,2.78322706,-8.519622985,0.572394711,-1.623
"2467","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-1.827562875,2.399384757,-17.42331816,0.82067252,5.4795
"2468","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-1.892864229,7.72516353,0.506384568,6.339728075,13.5255
"2469","LENALIDOMIDE","DOCETAXEL",216326,148124,-5.230929543,-12.37629961,-60.15513597,-14.33138223,-21.515
"2470","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,0.681987201,0.246446192,-2.098989942,-1.279861356,0.3
"2471","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,0.932835272,-7.140775444,-8.530281287,-9.030303444,-6.918
"2472","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,1.254407188,2.501620859,0.359464864,0.706916421,1.6695
"2473","LENALIDOMIDE","EXEMESTANE",216326,60198,2.251135813,3.574975777,-23.31604055,2.963462282,11.346
"2474","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,0.877807795,-1.435917463,-3.596502261,-2.689716369,-1.0535
"2475","LENALIDOMIDE","FULVESTRANT",216326,104741,-0.557169505,-7.873165431,-6.415557843,-8.582415208,-4.997
"2476","LENALIDOMIDE","GEFITINIB",216326,123631,-1.218344512,3.845480854,-6.291768771,3.095061408,8.832
"2477","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,2.300465029,-1.221080071,-1.964865284,-3.918639371,-3.4025
"2478","LENALIDOMIDE","HYDROXYUREA",216326,3657,3.713924682,8.13294859,6.664978348,4.8874302,7.548
"2479","LENALIDOMIDE","IFOSFAMIDE",216326,3690,0.907052445,-0.238763692,-0.93360601,-2.075305801,2.5255
"2480","LENALIDOMIDE","IMATINIB",216326,5291,0.726223937,2.91760604,0.07975265,1.664950297,4.202
"2481","LENALIDOMIDE","IMIQUIMOD",216326,57469,6.07262664,6.420980999,0.636611195,0.000726211,5.077
"2482","LENALIDOMIDE","IXABEPILONE",216326,6445540,1.956317222,2.226131403,-6.440401358,-0.562394218,0.558
"2483","LENALIDOMIDE","LAPATINIB",216326,208908,2.606289676,3.269653246,-1.476127929,-0.823717882,4.164
"2484","LENALIDOMIDE","LETROZOLE",216326,3902,2.171911561,-2.189227648,-5.771399038,-5.300717882,4.014
"2485","LENALIDOMIDE","LOMUSTINE",216326,3950,-2.393188197,1.517328074,-10.02068867,-0.097937789,-0.309
"2486","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,4.044402888,8.560850785,1.736621227,1.827837437,9.223
"2487","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,2.840611233,2.015288677,-2.577028019,-3.885718119,4.89
"2488","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-0.091760997,9.290843042,-2.09261626,5.947538222,12.4845
"2489","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-8.443974364,-18.7376555,-43.65557036,-19.62937105,-16.117
"2490","LENALIDOMIDE","METHOTREXATE",216326,126941,10.71837439,4.422984848,-20.35729287,2.144853267,19.822
"2491","LENALIDOMIDE","METHOXSALEN",216326,4114,1.099039345,1.415648069,0.935901614,-0.403750245,2.769
"2492","LENALIDOMIDE","MITOMYCINE",216326,5746,10.78003187,16.59390489,6.406434384,15.59351714,15.976
"2493","LENALIDOMIDE","MITOTANE",216326,4211,1.329029531,5.035503897,4.787175675,3.480471977,4.393
"2494","LENALIDOMIDE","MITOXANTRONE",216326,4212,8.429037817,6.297556597,-19.07251534,5.816334964,4.071
"2495","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,1.730006352,2.776294589,-45.88984549,2.209073393,23.4155
"2496","LENALIDOMIDE","NILOTINIB",216326,644241,3.303703607,2.227077109,-1.838209852,-2.567273674,2.4875
"2497","LENALIDOMIDE","NSC 85998",216326,23615975,0.870534882,-0.404192213,-1.087110579,-1.54182748,1.486
"2498","LENALIDOMIDE","NSC-127716",216326,16886,0.690311929,1.470286163,-3.309611303,0.122450297,4.137
"2499","LENALIDOMIDE","NSC141540",216326,439525,6.998351747,8.56588342,-6.27112912,7.843906726,9.1285
"2500","LENALIDOMIDE","NSC256439",216326,3685,1.219439383,0.332889342,-20.78739518,1.282746133,20.7885
"2501","LENALIDOMIDE","NSC733504",216326,54608520,4.476060082,4.518263182,-8.932519529,3.934388333,4.3935
"2502","LENALIDOMIDE","PACLITAXEL",216326,36314,-1.218776845,-14.78717858,-48.50234965,-15.50609327,-15.3905
"2503","LENALIDOMIDE","PEMETREXED",216326,446556,11.63969163,11.65330971,-2.957737376,10.87021187,22.768
"2504","LENALIDOMIDE","PIPOBROMAN",216326,4842,-5.773537094,-0.30144301,-13.68534042,0.178939115,-8.617
"2505","LENALIDOMIDE","PLICAMYCIN",216326,163659,3.459464979,4.552968195,2.66183739,2.861694199,3.6585
"2506","LENALIDOMIDE","PRALATREXATE",216326,148121,1.333467263,1.806814256,-20.54606904,0.510471977,3.248
"2507","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,2.092776201,2.789856902,0.525221337,-0.840296897,2.657
"2508","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,-1.959315387,5.92458695,-0.842447351,4.782505853,12.452
"2509","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,3.770212232,4.090592555,-54.62990369,3.527184504,15.242
"2510","LENALIDOMIDE","SN-38",216326,104842,-6.59598544,-5.941832706,-13.04353223,-7.164900582,-6.7745
"2511","LENALIDOMIDE","SORAFENIB",216326,216239,-4.427249079,-3.331286403,-21.5780472,-6.178906228,6.3125
"2512","LENALIDOMIDE","SUNITINIB",216326,5329102,2.560980255,0.776332822,-3.52667512,-2.962763594,2.0865
"2513","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,1.876028084,-1.695509985,-2.124106024,-4.080829859,-0.51
"2514","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,2.139787163,5.728585894,4.447351341,3.690916421,6.7275
"2515","LENALIDOMIDE","TENIPOSIDE",216326,452548,0.060551383,-1.988434123,-19.29424709,-2.723482162,-4.7785
"2516","LENALIDOMIDE","THALIDOMIDE",216326,5426,0.81206693,0.965588886,0.282219507,-0.692305801,1.5045
"2517","LENALIDOMIDE","THIOGUANINE",216326,2723601,0.310460453,0.227183692,-24.20990989,0.296006744,-9.92
"2518","LENALIDOMIDE","THIOTEPA",216326,5453,-0.266922102,3.185962546,-4.484758597,2.384962282,8.274
"2519","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-0.501719005,1.66290011,-9.419823453,-0.742160011,2.511
"2520","LENALIDOMIDE","TRETINOIN",216326,444795,-0.698426929,0.544000059,-7.657416432,-0.107220592,3.595
"2521","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-4.367559445,4.886258011,-3.230062557,3.599321641,3.017
"2522","LENALIDOMIDE","VEMURAFENIB",216326,42611257,9.175831368,5.080929528,-1.444677646,-1.470607008,3.5275
"2523","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,1.362572039,1.407445971,-51.68399073,0.235420767,-10.8935
"2524","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,2.143881299,3.941548535,-45.8038401,1.644216089,31.899
"2525","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-3.344299687,-2.756157695,-13.44021718,-4.1108274,10.673
"2526","LENALIDOMIDE","ZOLINZA",216326,5311,-2.856318637,-4.56318939,-16.12457916,-5.795494147,2.5845
"2527","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,-0.101539303,-0.937577927,-2.651971487,-3.36999837,-1.8505
"2528","LETROZOLE","34793-34-5",3902,248862,0.423140663,0.202776243,-1.72812842,-1.615694567,1.55
"2529","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,1.187558587,0.471767303,-18.05143155,-2.767918411,2.852
"2530","LETROZOLE","ACTINOMYCIN D",3902,44415057,-1.813888968,-0.499472042,1.120460989,1.172083211,-1.1505
"2531","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-6.314388424,-6.433034745,-4.335836265,-3.333794195,-6.21125
"2532","LETROZOLE","ALLOPURINOL",3902,2094,-0.603081102,-1.8544214,-1.854556838,-2.096311362,-0.3145
"2533","LETROZOLE","AMIFOSTINE",3902,2141,4.443585353,10.77696407,-0.871725622,0.157589313,5.8705
"2534","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-3.830887718,-3.712082759,-3.216765541,-3.177684358,2.471
"2535","LETROZOLE","ANASTROZOLE",3902,2187,-1.03133194,0.30114788,-1.200532948,-0.436665367,-0.281
"2536","LETROZOLE","ANTIBIOTIC AY 22989",3902,54600319,-0.601298317,-2.101608204,-0.970072151,-2.733331703,1.2715
"2538","LETROZOLE","AZACYTIDINE",3902,1805,-0.805554708,1.539595771,-4.575368456,-3.643272022,5.51
"2539","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,-2.146060336,-2.619778517,1.009585547,-2.139831197,0.7315
"2540","LETROZOLE","BLEOMYCIN",3902,5360373,-1.78545271,-2.793476006,-5.287222138,0.182221667,-4.2335
"2541","LETROZOLE","BORTEZOMIB",3902,387447,0.70516664,0.515450426,-20.53369841,-0.371109481,-11.0235
"2542","LETROZOLE","BUSULFAN",3902,2478,-1.799416031,0.896600354,0.347764455,0.661100944,1.584
"2543","LETROZOLE","CARBOPLATIN",3902,38904,-4.471305363,-3.049030532,-0.670337012,-0.52986891,-0.381
"2544","LETROZOLE","CARMUSTINE",3902,2578,-6.154861339,-4.95169867,-2.112431556,-2.060139222,-1.873
"2545","LETROZOLE","CELECOXIB",3902,2662,3.16168571,1.42718877,-3.657572587,-5.101223567,5.657
"2546","LETROZOLE","CHEMBL17639",3902,1546,-4.805850245,-5.894558289,-3.454188587,-4.227970244,1.007
"2547","LETROZOLE","CHEMBL277800",3902,354624,-3.314200853,-4.183151441,-6.006230201,-3.470252467,-2.2725
"2549","LETROZOLE","CO-V",3902,40926,3.423676103,3.402195085,-2.500557894,-2.140952657,2.6845
"2550","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,-1.127861157,-0.469521664,-0.168050524,-0.162720922,-0.323
"2551","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,1.837324359,1.041948827,-7.163360986,1.685685111,-7.5
"2552","LETROZOLE","DASATINIB",3902,3062316,0.649873636,2.209965971,-7.517962859,-3.126665036,6.3205
"2553","LETROZOLE","DOCETAXEL",3902,148124,-0.518531606,0.716379977,-1.436174277,-2.809998622,0.3425
"2554","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-3.323448467,-6.194095878,-3.327189931,-4.519652778,1.518
"2555","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,1.140419644,-0.042240419,-1.534100906,-2.905551578,0.5385
"2556","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,1.316278385,-2.082679796,-3.203588863,-5.39002818,-1.975
"2557","LETROZOLE","FLUDARABINE BASE",3902,3367,-2.86978005,-6.414444829,-0.396344819,-3.743049436,-9.279
"2558","LETROZOLE","FULVESTRANT",3902,104741,-0.36534425,0.869930591,-0.637318223,-0.385662311,0.3625
"2559","LETROZOLE","GEMZAR (LILLY)",3902,356653,-0.87526335,-1.349078383,-18.53036119,-5.872204385,-1.0495
"2560","LETROZOLE","HYDROXYUREA",3902,3657,-2.000720666,-2.626849061,1.153036778,-1.681215889,-3.5765
"2561","LETROZOLE","IFOSFAMIDE",3902,3690,-0.152541261,2.727212551,-0.202447674,-1.151910488,-1.866
