"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2403","IMIQUIMOD","CARMUSTINE",57469,2578,-1.509042584,-3.071250518,-1.927667411,-2.79669469,1.276
"2405","IMIQUIMOD","CO-V",57469,40926,0.707475399,-0.306930048,2.218519956,-0.839107008,-1.0605
"2406","IMIQUIMOD","EMCYT (PHARMACIA)",57469,54611422,0.238432101,2.887119135,-0.180888069,0.152224089,5.201
"2407","IMIQUIMOD","ERLOTINIB HYDROCHLORIDE",57469,176871,-0.649589616,0.768947712,-0.202962932,0.042223924,4.411
"2408","IMIQUIMOD","IXABEPILONE",57469,6445540,6.64237342,5.077101945,-7.810100765,3.525555,15.6385
"2409","IMIQUIMOD","NSC-127716",57469,16886,1.646235973,2.304904707,-2.483496502,-1.356605433,2.522
"2410","IMIQUIMOD","NSC256439",57469,3685,3.776866437,1.683614004,-28.28572876,-0.27140464,23.109
"2411","IMIQUIMOD","TOPOTECAN HYDROCHLORIDE",57469,60699,0.397369985,-1.150361797,-17.90722918,-2.531874427,6.1855
"2412","IXABEPILONE","ADM HYDROCHLORIDE",6445540,32874,-0.440825039,-2.157387489,-0.407389838,-0.857414267,4.2285
"2414","IXABEPILONE","BORTEZOMIB",6445540,387447,2.28071952,1.690528222,0.255214633,1.475649328,19.764
"2416","IXABEPILONE","EMCYT (PHARMACIA)",6445540,54611422,1.787091151,-5.330534949,-26.4108405,-2.983676667,-4.802
"2417","IXABEPILONE","ERLOTINIB HYDROCHLORIDE",6445540,176871,21.25140666,23.04384645,-14.56833197,14.49316178,34.23
"2418","IXABEPILONE","NSC256439",6445540,3685,0.531602662,-3.477664095,-2.512023305,-2.949885495,5.9815
"2419","LAPATINIB","ADM HYDROCHLORIDE",208908,32874,-2.443559605,2.2478758,-1.044512766,4.176317722,16.01175
"2420","LAPATINIB","ALLOPURINOL",208908,2094,-4.348441943,0.754438419,-6.204216241,0.380892992,5.1065
"2421","LAPATINIB","AMIFOSTINE",208908,2141,-5.102389206,-2.049085866,-5.700060617,-3.176884785,-2.138
"2422","LAPATINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",208908,123608,-8.31207315,0.308099511,1.538449007,1.867870889,6.684
"2423","LAPATINIB","ANASTROZOLE",208908,2187,-0.253355412,-0.712328927,-3.02816262,-3.357194889,1.435
"2424","LAPATINIB","ANTIBIOTIC AD 32",208908,41744,-0.714816197,1.522959922,-4.408678313,1.17976404,34.7885
"2426","LAPATINIB","BENDAMUSTINE HYDROCHLORIDE",208908,77082,1.615701562,4.096662071,-4.585530261,2.927558144,7.781
"2427","LAPATINIB","BLEOMYCIN",208908,5360373,-0.737376487,3.907002942,-11.59254385,3.400970222,17.872
"2428","LAPATINIB","BORTEZOMIB",208908,387447,0.132976856,-5.144867186,-11.12348274,-11.02546178,11.0415
"2429","LAPATINIB","BUSULFAN",208908,2478,-4.714634786,0.641356464,-17.91445261,1.733204646,6.5085
"2430","LAPATINIB","CARMUSTINE",208908,2578,-3.227308211,0.740476566,-12.45184009,1.163179556,3.6015
"2432","LAPATINIB","CO-V",208908,40926,-5.675795012,-1.041671777,-4.578087403,-2.900218119,3.406
"2433","LAPATINIB","CYCLOPHOSPHAMIDE",208908,2907,-4.548534602,-1.576405265,-12.0698957,-0.65133,2.337
"2434","LAPATINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",208908,24197464,-10.57493633,0.595826654,0.374469923,2.261204883,-2.6315
"2435","LAPATINIB","EMCYT (PHARMACIA)",208908,54611422,-0.966375098,2.731676207,-0.441886922,1.779690669,5.9
"2436","LAPATINIB","ERLOTINIB HYDROCHLORIDE",208908,176871,-4.408007762,0.754169409,3.979361294,4.018578667,5.72
"2437","LAPATINIB","FULVESTRANT",208908,104741,-0.857137014,0.061043728,-1.924317304,-2.171639334,4.2495
"2438","LAPATINIB","HYDROXYUREA",208908,3657,-0.954595411,0.10919215,-1.950066478,-2.096099985,2.5535
"2439","LAPATINIB","IFOSFAMIDE",208908,3690,-4.054230735,-3.31238115,-11.73442638,-2.339107008,-2.754
"2440","LAPATINIB","IMIQUIMOD",208908,57469,-3.123414109,-1.955158322,-0.334425795,-2.621327567,-2.047
"2441","LAPATINIB","IXABEPILONE",208908,6445540,3.785124652,4.968019715,5.187278225,6.652228878,10.119
"2442","LAPATINIB","MECHLORETHAMINE HYDROCHLORIDE",208908,5935,-7.058788323,-1.297772763,-0.664500608,-0.128795117,-4.7435
"2443","LAPATINIB","MERCAPTOPURINE",208908,667490,-0.330345864,2.028320038,-18.62784818,0.101205063,33.8745
"2444","LAPATINIB","METHOTREXATE",208908,126941,-3.038489525,-1.310078095,-20.69494204,-0.180252289,-15.4635
"2445","LAPATINIB","METHOXSALEN",208908,4114,-2.335966119,1.055842661,-5.301680361,0.175410004,1.173
"2446","LAPATINIB","MITOMYCINE",208908,5746,-4.320628726,-0.580218655,-7.031101047,1.660033994,13.992
"2447","LAPATINIB","MITOTANE",208908,4211,-0.402905089,-0.709093616,-5.318710315,-3.059387356,1.2095
"2448","LAPATINIB","NSC 85998",208908,23615975,-3.460792041,-0.183748914,-13.77887356,0.096448548,1.4795
"2449","LAPATINIB","NSC-127716",208908,16886,-1.771791758,0.506683757,-1.677461629,-0.471263619,1.236
"2450","LAPATINIB","NSC256439",208908,3685,-0.629913429,1.05380893,0.604348084,2.531736067,15.1625
"2451","LAPATINIB","PIPOBROMAN",208908,4842,-6.961628687,-1.459148344,-2.685189769,-0.995791637,-0.6725
"2452","LAPATINIB","PLICAMYCIN",208908,163659,-0.802743594,2.057277387,-14.73086991,1.677540989,23.757
"2453","LAPATINIB","PRALATREXATE",208908,148121,16.49019074,-2.787000663,66.95650614,-2.19,-9.679
"2454","LAPATINIB","PROCARBAZINE HYDROCHLORIDE",208908,9703,-3.597467214,-0.615611118,-3.865022903,0.352092778,1.5685
"2455","LAPATINIB","QUINACRINE HYDROCHLORIDE",208908,5351141,-9.653506588,0.82750368,-9.732624245,0.552256216,5.9405
"2456","LAPATINIB","SORAFENIB",208908,216239,1.741600964,3.403572739,-3.320049942,-3.0416092,5.6945
"2457","LAPATINIB","SUNITINIB",208908,5329102,-1.297103193,-2.479669922,-3.484828455,-4.271639334,1.552
"2458","LAPATINIB","THALIDOMIDE",208908,5426,-1.182557318,0.941115709,-1.60837936,0.243116101,4.2195
"2459","LAPATINIB","TOPOTECAN HYDROCHLORIDE",208908,60699,-2.321372822,-1.286653821,-3.698267715,-3.408795117,-9.0965
"2460","LAPATINIB","TRIETHYLENEMELAMINE",208908,5799,-0.556572946,2.43044893,-13.95903061,3.848652807,-1.5625
"2461","LAPATINIB","VINBLASTINE SULFATE",208908,5388983,-0.296157988,1.787399912,-1.093576924,-0.487165236,4.998
"2462","LAPATINIB","ZOLEDRONIC ACID",208908,68740,-1.762422441,1.012358388,0.700187575,-0.019417111,4.7375
"2463","LENALIDOMIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",216326,400633,0.763936164,2.305516645,2.906508699,2.92287155,0.2675
"2464","LENALIDOMIDE","34793-34-5",216326,248862,-3.079040007,-7.727267759,-5.489702027,-5.082765856,-6.4095
"2465","LENALIDOMIDE","5-FLUORO-2'-DEOXYURIDINE",216326,3363,-4.459541889,-4.797730234,-3.551615105,-1.9965489,-11.8475
"2466","LENALIDOMIDE","5-FU",216326,3385,6.425691971,-1.130233855,-6.87240711,1.375110589,-16.515
"2467","LENALIDOMIDE","ACTINOMYCIN D",216326,44415057,0.132834219,8.843254248,9.128587452,9.126226326,15.434
"2468","LENALIDOMIDE","ADM HYDROCHLORIDE",216326,32874,1.64090598,-0.509543583,-17.11381705,-0.608153467,18.8035
"2469","LENALIDOMIDE","ALLOPURINOL",216326,2094,-2.136349855,-1.367160526,-0.609006023,-0.455884785,-3.583
"2470","LENALIDOMIDE","ALTRETAMINE",216326,2123,0.408743319,5.309883802,2.450635691,2.572892992,5.16
"2471","LENALIDOMIDE","AMIFOSTINE",216326,2141,-0.914418527,-4.17833846,-4.281575419,-5.416218119,-2.9235
"2472","LENALIDOMIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",216326,123608,-6.695535656,-1.4307264,0.653042598,0.699149328,6.5995
"2473","LENALIDOMIDE","ANASTROZOLE",216326,2187,-0.820965016,-0.646424633,1.37407348,1.326980283,0.771
"2474","LENALIDOMIDE","ANTIBIOTIC AD 32",216326,41744,-3.036018743,-1.990923184,-0.334381429,0.728895822,-0.838
"2475","LENALIDOMIDE","ANTIBIOTIC AY 22989",216326,54600319,-6.340207884,-5.226873985,-16.78234692,-2.482331703,-11.632
"2477","LENALIDOMIDE","AZACYTIDINE",216326,1805,-1.708511697,0.004066202,0.371413475,0.325847492,-0.786
"2478","LENALIDOMIDE","BENDAMUSTINE HYDROCHLORIDE",216326,77082,-4.628259242,-9.661862466,-8.567375777,-8.556349889,-7.0055
"2479","LENALIDOMIDE","BLEOMYCIN",216326,5360373,-5.030426431,-3.624718349,-24.48733906,-2.254665036,9.863
"2480","LENALIDOMIDE","BORTEZOMIB",216326,387447,-2.64043704,-4.537745117,-2.779131238,-2.792130828,-5.842
"2481","LENALIDOMIDE","BUSULFAN",216326,2478,-2.7117905,-1.104852065,-0.324229987,1.124395545,-0.602
"2482","LENALIDOMIDE","CARBOPLATIN",216326,38904,-2.266833302,-4.575478511,-11.43663712,-2.742604455,19.8385
"2483","LENALIDOMIDE","CARMUSTINE",216326,2578,-4.094965332,-1.87839593,-0.691256092,-0.684517339,-1.2915
"2484","LENALIDOMIDE","CELECOXIB",216326,2662,-3.653245926,-5.024696522,-2.173747791,-2.041563051,-3.873
"2485","LENALIDOMIDE","CHEMBL17639",216326,1546,-2.442124033,-3.38046432,-2.16730226,-2.155350656,-2.8375
"2486","LENALIDOMIDE","CHEMBL277800",216326,354624,-5.33076598,-9.843315433,-28.0013012,-8.765993344,-18.0175
"2487","LENALIDOMIDE","CHLORAMBUCIL",216326,2708,-3.052708879,-5.892469199,-1.248797789,-3.462011693,11.763
"2489","LENALIDOMIDE","CO-V",216326,40926,-3.086878655,-5.629767592,-3.484406683,-3.012906778,0.152
"2490","LENALIDOMIDE","CRIZOTINIB",216326,11626560,-1.765934322,-2.280625677,-1.76587438,-1.74532923,-2.8105
"2491","LENALIDOMIDE","CYCLOPHOSPHAMIDE",216326,2907,-0.201964626,0.107744086,-2.067275477,-1.935995896,0.2675
"2492","LENALIDOMIDE","CYTARABINE HYDROCHLORIDE",216326,6252,-9.654416225,-6.987847466,-43.47865276,-4.255828844,1.9895
"2493","LENALIDOMIDE","DACARBAZINE",216326,5353562,-1.333535833,-1.224456796,-0.74461805,-0.631662456,-1.4125
"2494","LENALIDOMIDE","DASATINIB",216326,3062316,-1.448567291,0.832766175,2.362897563,2.367093772,2.0835
"2495","LENALIDOMIDE","DAUNORUBICIN HYDROCHLORIDE",216326,62770,-0.453421449,5.280588969,5.801250633,5.834315994,19.2655
"2496","LENALIDOMIDE","DEXRAZOXANE",216326,71384,-4.604074843,1.538780807,3.197958925,3.231482661,-1.0225
"2497","LENALIDOMIDE","DOCETAXEL",216326,148124,-1.040795106,-1.5893817,-29.31835823,0.185062211,-1.3795
"2498","LENALIDOMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",216326,24197464,-6.450846832,-2.632541668,-31.23243524,-0.242771122,6.1325
"2499","LENALIDOMIDE","EMCYT (PHARMACIA)",216326,54611422,-1.624105814,-1.834750082,-1.039865263,-0.950575207,0.2005
"2500","LENALIDOMIDE","ERLOTINIB HYDROCHLORIDE",216326,176871,-2.85494149,-0.860341188,1.117346396,1.124936949,-2.725
"2501","LENALIDOMIDE","EXEMESTANE",216326,60198,-0.960794698,-1.413845946,0.300537797,0.283297646,-11.07
"2502","LENALIDOMIDE","FLUDARABINE BASE",216326,3367,-1.383614324,0.153738841,-1.342116099,-1.289440341,1.3945
"2503","LENALIDOMIDE","FULVESTRANT",216326,104741,-1.08893238,-2.569875493,-3.778985491,-3.758440341,-2.5935
"2504","LENALIDOMIDE","GEFITINIB",216326,123631,-6.926429105,-5.26098748,-8.931003575,-2.466152089,0.3835
"2505","LENALIDOMIDE","GEMZAR (LILLY)",216326,356653,-2.309850726,-5.210718489,-4.138837857,-4.125019717,-2.771
"2506","LENALIDOMIDE","HYDROXYUREA",216326,3657,7.871331266,-4.527437,-4.823392041,-4.673795117,-2.8225
"2507","LENALIDOMIDE","IFOSFAMIDE",216326,3690,4.750024879,1.492448159,0.911280079,1.042559659,0.0305
"2508","LENALIDOMIDE","IMATINIB",216326,5291,-2.668437218,-2.960907871,-1.448181803,-0.54112845,0.0235
"2509","LENALIDOMIDE","IMIQUIMOD",216326,57469,-0.744504324,0.684267051,-0.263467704,-0.2465511,0.1015
"2510","LENALIDOMIDE","IXABEPILONE",216326,6445540,0.217805602,1.805282793,1.625271699,1.622559659,-0.0065
"2511","LENALIDOMIDE","LAPATINIB",216326,208908,-2.118672637,1.535661116,1.453086358,1.422480283,-2.7685
"2512","LENALIDOMIDE","LETROZOLE",216326,3902,-2.646855982,-4.166316854,-1.64929999,-1.876742831,-3.2935
"2513","LENALIDOMIDE","LOMUSTINE",216326,3950,-0.154160741,0.732988478,2.195829356,2.241936949,-11.584
"2514","LENALIDOMIDE","MECHLORETHAMINE HYDROCHLORIDE",216326,5935,-6.124622427,-6.124444414,-5.256465267,-5.216350672,-9.6135
"2515","LENALIDOMIDE","MEGESTROL ACETATE",216326,11683,-0.912327524,-1.774643189,-3.341794375,-3.24732923,-1.1425
"2516","LENALIDOMIDE","MELPHALAN HYDROCHLORIDE",216326,9927978,-5.232286796,4.645969264,3.511522121,3.589094,20.7835
"2517","LENALIDOMIDE","MERCAPTOPURINE",216326,667490,-14.28250207,-26.13764682,-26.46658213,-26.41257289,-30.381
"2518","LENALIDOMIDE","METHOTREXATE",216326,126941,0.84601739,2.309756438,2.770590896,4.106638767,-7.7255
"2519","LENALIDOMIDE","METHOXSALEN",216326,4114,-1.422528582,-1.138714379,-2.615004988,-2.56232923,-2.051
"2520","LENALIDOMIDE","MITOMYCINE",216326,5746,5.045186349,6.663614816,6.878357516,6.906649556,32.6895
"2521","LENALIDOMIDE","MITOTANE",216326,4211,-1.052603269,-0.70906586,-0.477604891,-0.394662563,-0.904
"2522","LENALIDOMIDE","MITOXANTRONE",216326,4212,0.124367464,0.652606301,-23.11196541,2.728988307,18.258
"2523","LENALIDOMIDE","NAVELBINE DITARTRATE (TN)",216326,25136944,-2.218970801,-4.468959427,-1.772848122,-1.861970289,-6.2545
"2524","LENALIDOMIDE","NILOTINIB",216326,644241,-0.501745461,-0.264758747,-1.51778645,-1.500107008,-1.6435
"2525","LENALIDOMIDE","NSC 85998",216326,23615975,-2.191718419,-2.67706289,-2.17160881,-2.04032923,-2.993
"2526","LENALIDOMIDE","NSC-127716",216326,16886,1.846258305,-0.158174612,0.655462335,0.699204883,3.3445
"2527","LENALIDOMIDE","NSC141540",216326,439525,0.603958546,1.290995165,-9.162508245,3.960339989,-5.8835
"2528","LENALIDOMIDE","NSC256439",216326,3685,5.502403166,4.312255691,-28.04178011,4.0110084,17.869
"2529","LENALIDOMIDE","NSC733504",216326,54608520,-5.820256326,-6.095709265,-7.765252789,-3.636161744,-9.8035
"2530","LENALIDOMIDE","PACLITAXEL",216326,36314,0.672829296,-6.631395718,-27.49594515,-4.8310489,-9.212
"2531","LENALIDOMIDE","PEMETREXED",216326,446556,-5.184965768,-3.317258927,-5.368997439,-0.402567248,-7.1965
"2532","LENALIDOMIDE","PIPOBROMAN",216326,4842,-3.650152783,-0.734135131,-5.946052217,-1.675572689,2.5465
"2533","LENALIDOMIDE","PLICAMYCIN",216326,163659,-1.696800847,-4.705877886,-101.6986815,-5.480662563,-1.8175
"2534","LENALIDOMIDE","PRALATREXATE",216326,148121,-9.725876732,-15.50677523,-14.80552338,-14.75701734,-3.9005
"2535","LENALIDOMIDE","PROCARBAZINE HYDROCHLORIDE",216326,9703,-0.211866989,3.165315834,1.982260522,2.06755942,0.738
"2536","LENALIDOMIDE","QUINACRINE HYDROCHLORIDE",216326,5351141,4.387927367,5.413484964,-18.97778051,8.353097252,28.6185
"2537","LENALIDOMIDE","ROMIDEPSIN",216326,5352062,-0.003662436,1.460115945,3.534501832,3.829381393,-1.4835
"2538","LENALIDOMIDE","SN-38",216326,104842,-3.908924585,-6.374504982,-37.67419567,-4.766882233,17.3695
"2539","LENALIDOMIDE","SORAFENIB",216326,216239,-6.843136849,0.432422161,-9.045592716,1.783893378,-1.911
"2540","LENALIDOMIDE","SUNITINIB",216326,5329102,5.221353212,-0.151951948,-3.401186182,-3.385107008,-1.947
"2541","LENALIDOMIDE","TAMOXIFEN CITRATE",216326,2733525,-2.089756285,-3.428875192,-1.051855545,-1.042204732,-2.501
"2542","LENALIDOMIDE","TEMOZOLOMIDE",216326,5394,-1.390989538,-1.913511781,-1.036968952,-1.039440341,-0.808
"2543","LENALIDOMIDE","TENIPOSIDE",216326,452548,-6.720477081,-6.769600446,-24.55440592,-4.445660011,-8.0255
"2544","LENALIDOMIDE","THALIDOMIDE",216326,5426,-1.338797141,-2.447933384,-3.659182283,-3.594440341,-3.472
"2545","LENALIDOMIDE","THIOGUANINE",216326,2723601,-2.603772327,-2.349135517,-14.30929283,0.824890519,9.2385
"2546","LENALIDOMIDE","THIOTEPA",216326,5453,-0.363924154,5.853277424,6.796017226,6.836315994,-0.64
"2547","LENALIDOMIDE","TOPOTECAN HYDROCHLORIDE",216326,60699,-5.909792292,-7.425457205,-24.45555713,-5.200604455,-15.1575
"2548","LENALIDOMIDE","TRETINOIN",216326,444795,4.014183127,-2.671506483,-3.233246975,-3.281236467,-3.758
"2549","LENALIDOMIDE","URACIL MUSTARD",216326,6194,-0.933493245,-0.558808618,-8.815067417,0.938448934,9.416
"2550","LENALIDOMIDE","VEMURAFENIB",216326,42611257,-1.291150481,-0.117973769,1.087145628,1.096427106,2.5525
"2551","LENALIDOMIDE","VINBLASTINE SULFATE",216326,5388983,-9.798243232,-15.15231299,-14.64158777,-14.60329512,-11.648
"2552","LENALIDOMIDE","VINCRISTINE SULFATE",216326,249332,0.375425902,1.942735143,-0.649947543,-0.479551156,2.56
"2553","LENALIDOMIDE","ZOLEDRONIC ACID",216326,68740,-10.09273226,-6.21915217,-26.25113834,-4.020049,12.6535
"2554","LENALIDOMIDE","ZOLINZA",216326,5311,-3.330741699,-2.734017985,-0.955378026,-0.946795117,3.485
"2555","LETROZOLE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3902,400633,13.11752749,11.19980164,-23.76993353,-24.47666556,8.952
"2556","LETROZOLE","34793-34-5",3902,248862,9.245477562,0.610790763,-35.8303442,-35.37777615,10.5965
"2557","LETROZOLE","5-FLUORO-2'-DEOXYURIDINE",3902,3363,-3.898267507,0.546619777,-18.37491382,-4.389998278,-7.7535
"2558","LETROZOLE","ACTINOMYCIN D",3902,44415057,-7.857313706,-14.23674183,-34.59296815,-14.39777731,-4.23
"2559","LETROZOLE","ADM HYDROCHLORIDE",3902,32874,-0.084450642,2.16725114,-6.275393834,1.090769815,14.25475
"2560","LETROZOLE","ALLOPURINOL",3902,2094,0.812360465,2.04315696,-0.460741751,-0.472031466,2.5795
"2561","LETROZOLE","AMIFOSTINE",3902,2141,1.23478701,-0.90144045,1.19457713,-2.132440341,3.1455
"2562","LETROZOLE","AMINOLEVULINIC ACID HYDROCHLORIDE",3902,123608,-7.257472052,-0.653664219,3.158501511,0.511205111,3.8285
"2563","LETROZOLE","ANASTROZOLE",3902,2187,0.924447775,0.65297849,-1.600598828,-1.061234,1.095
"2564","LETROZOLE","ANTIBIOTIC AD 32",3902,41744,-0.342441842,-0.396307662,-0.981817493,-0.629965756,-13.491
"2566","LETROZOLE","AZACYTIDINE",3902,1805,-8.291059376,-2.596054316,-5.388182775,-1.583395333,1.0615
"2567","LETROZOLE","BENDAMUSTINE HYDROCHLORIDE",3902,77082,2.647683309,2.698373162,-0.076973787,-1.660909087,4.9735
"2568","LETROZOLE","BLEOMYCIN",3902,5360373,-0.890038289,3.169366759,-8.611409351,-2.27999837,17.0195
"2569","LETROZOLE","BORTEZOMIB",3902,387447,0.502146427,-1.956521268,-25.89701712,-8.407684006,28.1915
"2570","LETROZOLE","BUSULFAN",3902,2478,0.711412287,2.533073177,1.062149761,1.293194322,1.2755
"2571","LETROZOLE","CARBOPLATIN",3902,38904,-1.32619956,0.47116356,-2.879211348,-2.941109556,8.888
"2572","LETROZOLE","CARMUSTINE",3902,2578,-0.454700039,2.805986873,1.586087463,3.238982661,2.764
"2573","LETROZOLE","CELECOXIB",3902,2662,3.369747056,4.362584187,-3.707401023,-3.835553925,3.338
"2574","LETROZOLE","CHEMBL17639",3902,1546,-3.218259155,3.289158926,-6.920373211,-1.222220592,1.404
"2575","LETROZOLE","CHEMBL277800",3902,354624,3.585951276,-2.30077357,-35.60545044,-26.1133317,11.59
"2577","LETROZOLE","CO-V",3902,40926,-1.704369681,-4.284045897,-1.124123552,-6.213548689,-4.7015
"2578","LETROZOLE","CYCLOPHOSPHAMIDE",3902,2907,-1.476476426,-0.81451856,1.676870211,0.080028222,-0.827
"2579","LETROZOLE","CYTARABINE HYDROCHLORIDE",3902,6252,-1.774963175,0.394695781,-9.99839438,-2.714445,11.9915
"2580","LETROZOLE","DASATINIB",3902,3062316,4.068468334,3.78591299,-6.98236878,-6.236665822,4.052
"2581","LETROZOLE","DOCETAXEL",3902,148124,-1.660957387,-4.190879348,-0.528127744,-3.688860727,-5.2305
"2582","LETROZOLE","ELOXATIN (TN) (SANOFI SYNTHELAB)",3902,24197464,-5.986314189,-2.455420133,-2.918360564,-1.6786807,-1.9235
"2583","LETROZOLE","EMCYT (PHARMACIA)",3902,54611422,0.38934249,2.916950427,0.769108657,1.0032541,3.915
"2584","LETROZOLE","ERLOTINIB HYDROCHLORIDE",3902,176871,-0.671010021,3.580973273,0.659882792,1.7744465,3.728
"2585","LETROZOLE","FLUDARABINE BASE",3902,3367,1.957125331,2.695486775,-5.540516126,-4.581066122,4.6275
"2586","LETROZOLE","FULVESTRANT",3902,104741,1.350752012,0.85981824,-2.879229914,-2.636665036,1.45
"2587","LETROZOLE","GEMZAR (LILLY)",3902,356653,9.455591994,8.568074077,-49.20091999,-15.63555393,3.032
"2588","LETROZOLE","HYDROXYUREA",3902,3657,1.599009028,2.077706624,-1.476854139,-2.081910488,0.015
"2589","LETROZOLE","IFOSFAMIDE",3902,3690,-2.320943553,-2.416180692,-2.444768494,-1.397995896,-2.874
"2590","LETROZOLE","IMATINIB",3902,5291,0.059753859,-1.587781304,-3.752727354,-4.277024789,-0.498
"2591","LETROZOLE","IMIQUIMOD",3902,57469,2.1656692,0.340656026,2.795856838,-0.448019717,3.913
"2592","LETROZOLE","IXABEPILONE",3902,6445540,3.534129595,4.787196834,-22.25622939,2.671117767,1.4695
"2593","LETROZOLE","LAPATINIB",3902,208908,1.028311511,1.596914612,-9.418764729,-9.211109481,10.638
"2594","LETROZOLE","MECHLORETHAMINE HYDROCHLORIDE",3902,5935,-7.064570522,-1.073410265,2.684672089,0.057872667,6.6165
"2595","LETROZOLE","MERCAPTOPURINE",3902,667490,0.147162289,-1.213895989,-3.120486236,-3.026572894,-13.356
"2596","LETROZOLE","METHOTREXATE",3902,126941,24.26751936,20.32602498,3.676665604,21.11778443,30.932
"2597","LETROZOLE","METHOXSALEN",3902,4114,0.906010741,2.799140168,3.299414461,2.02867077,3.054
"2598","LETROZOLE","MITOMYCINE",3902,5746,-0.443120308,0.544437117,-10.06175803,2.549052556,15.042
"2599","LETROZOLE","MITOTANE",3902,4211,-0.010554755,-0.823124024,-1.532244631,-1.532220522,-1.1515
"2600","LETROZOLE","NSC 85998",3902,23615975,1.282481392,3.443789489,4.24556487,2.875926444,0.9545
"2601","LETROZOLE","NSC-127716",3902,16886,0.540063746,0.604054754,-2.229068112,-1.09979295,1.254
"2602","LETROZOLE","NSC256439",3902,3685,8.196023754,6.133564837,-3.797594311,6.949094703,30.0615
"2603","LETROZOLE","NSC733504",3902,54608520,4.918880354,3.520335211,-9.35971391,-8.765553925,3.8985
"2604","LETROZOLE","PACLITAXEL",3902,36314,-2.080164796,-3.057927148,2.86884923,-1.201105433,-3.79
"2605","LETROZOLE","PIPOBROMAN",3902,4842,-4.469521798,3.313615262,1.60315914,1.896668467,3.4725
"2606","LETROZOLE","PLICAMYCIN",3902,163659,2.216746381,0.497521005,-19.00513247,-0.519966006,-15.0475
"2607","LETROZOLE","PRALATREXATE",3902,148121,26.151377,-4.513861451,52.30615705,-4.307776147,-8.436
"2608","LETROZOLE","PROCARBAZINE HYDROCHLORIDE",3902,9703,-0.777425922,-0.372452031,1.871851457,0.346835467,-0.3455
"2609","LETROZOLE","QUINACRINE HYDROCHLORIDE",3902,5351141,-8.347714343,0.654019439,-4.756088901,-0.260138874,8.0485
"2610","LETROZOLE","ROMIDEPSIN",3902,5352062,-3.362040448,-4.503474261,-6.947671862,-3.141016189,-2.611
"2611","LETROZOLE","SN-38",3902,104842,-6.58381479,-3.880761288,-13.85069933,-2.627682889,-14.3595
"2612","LETROZOLE","SORAFENIB",3902,216239,3.117539015,1.768597016,-4.953140761,-4.942443156,-0.129
"2613","LETROZOLE","SUNITINIB",3902,5329102,0.442756052,-2.051784361,-6.837783899,-7.576665322,-0.9235
"2614","LETROZOLE","TAMOXIFEN CITRATE",3902,2733525,0.493289974,2.132990503,-2.125604038,-1.360139233,2.9145
"2615","LETROZOLE","TEMOZOLOMIDE",3902,5394,0.844351255,-1.075289478,-3.776907236,-4.072220592,0.931
"2616","LETROZOLE","THALIDOMIDE",3902,5426,-0.35580429,0.533614288,0.662241402,-0.18132923,-0.1335
"2617","LETROZOLE","THIOTEPA",3902,5453,-2.357574733,-1.405163882,-3.253904889,-3.926665036,7.3015
"2618","LETROZOLE","TOPOTECAN HYDROCHLORIDE",3902,60699,0.730752007,-0.636118782,-15.08311431,-3.588795117,-7.418
"2619","LETROZOLE","TRETINOIN",3902,444795,2.975948833,0.318412165,-6.677125671,-6.307776004,-2.8
"2620","LETROZOLE","TRIETHYLENEMELAMINE",3902,5799,-1.0047971,-0.612697484,-11.7395052,-4.73986891,-2.2025
"2621","LETROZOLE","VINBLASTINE SULFATE",3902,5388983,0.376397097,1.118032348,0.10323189,-0.194972667,1.6305
"2622","LETROZOLE","VINCRISTINE SULFATE",3902,249332,-1.374413818,-0.709197135,-6.86503036,-3.783331703,2.196
"2623","LETROZOLE","ZOLEDRONIC ACID",3902,68740,6.345038217,2.161146108,-8.415591133,-8.973331703,4.036
"2624","LETROZOLE","ZOLINZA",3902,5311,-3.007519501,-4.049717102,2.020253474,-2.204438778,-6.478
"2625","LOMUSTINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",3950,400633,9.713141789,7.667621041,-8.254096217,7.671915032,10.2605
"2626","LOMUSTINE","34793-34-5",3950,248862,4.448703691,7.054247698,5.013234046,8.213675367,15.3465
"2627","LOMUSTINE","5-FLUORO-2'-DEOXYURIDINE",3950,3363,-6.952850851,-5.821334015,-3.828355286,-2.295035776,-15.9575
"2628","LOMUSTINE","5-FU",3950,3385,2.536490959,1.277059533,4.910253103,6.988411889,-19.153
"2629","LOMUSTINE","ACTINOMYCIN D",3950,44415057,-0.16360373,2.840768188,1.721345926,2.815632884,1.8445
