"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"2681","MECHLORETHAMINE HYDROCHLORIDE","CARMUSTINE",5935,2578,-8.334110791,-10.36725455,-12.79025981,-9.94132923,-21.693
"2683","MECHLORETHAMINE HYDROCHLORIDE","CO-V",5935,40926,-8.212142848,-12.08915488,-15.72740351,-9.650188465,-23.8035
"2684","MECHLORETHAMINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",5935,2907,0.3975019,0.188115037,-17.23019757,-0.727966243,-1.7835
"2685","MECHLORETHAMINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5935,24197464,-7.940516852,-9.047740424,-1.74847725,0.136494444,-15.5725
"2686","MECHLORETHAMINE HYDROCHLORIDE","EMCYT (PHARMACIA)",5935,54611422,-7.597356396,-11.57519073,-33.59349818,-15.05915132,-19.842
"2687","MECHLORETHAMINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",5935,176871,-1.119203999,-2.552599305,-7.135861801,-0.025773674,0.72
"2688","MECHLORETHAMINE HYDROCHLORIDE","IFOSFAMIDE",5935,3690,4.41391137,7.302823795,-4.867178579,3.409658254,10.792
"2689","MECHLORETHAMINE HYDROCHLORIDE","IMIQUIMOD",5935,57469,-1.901902535,-6.054079603,-12.98524288,-8.900218,-18.0835
"2690","MECHLORETHAMINE HYDROCHLORIDE","METHOXSALEN",5935,4114,-1.015522964,1.982498256,-5.020009598,-0.555773756,-2.445
"2691","MECHLORETHAMINE HYDROCHLORIDE","MITOMYCINE",5935,5746,-9.642581366,-12.87317901,-4.004684586,-2.406774889,-20.973
"2692","MECHLORETHAMINE HYDROCHLORIDE","NSC 85998",5935,23615975,9.833558087,17.03049351,4.628638882,11.26169389,27.1705
"2693","MECHLORETHAMINE HYDROCHLORIDE","NSC-127716",5935,16886,-2.052671668,-4.035271259,-6.209801716,-3.306056667,7.723
"2694","MECHLORETHAMINE HYDROCHLORIDE","NSC256439",5935,3685,-6.776802393,-3.562387567,-1.581888243,-0.410331833,29.2545
"2695","MECHLORETHAMINE HYDROCHLORIDE","PIPOBROMAN",5935,4842,-5.710991215,1.714589357,3.850560236,5.833121047,3.24
"2696","MECHLORETHAMINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",5935,9703,2.178933837,2.016527727,-16.19585829,-2.484632722,2.8645
"2697","MECHLORETHAMINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",5935,5351141,-4.931240473,0.465839452,-1.331160388,1.208923278,12.1515
"2698","MECHLORETHAMINE HYDROCHLORIDE","THALIDOMIDE",5935,5426,-2.467394455,-0.694132723,-19.26525557,-4.104661769,1.106
"2699","MECHLORETHAMINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",5935,60699,-5.018423109,-3.479467222,3.868993115,6.14893909,-10.496
"2700","MEGESTROL ACETATE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11683,400633,-1.387543225,-2.655338372,-5.935711162,-5.669128761,7.246
"2701","MEGESTROL ACETATE","34793-34-5",11683,248862,3.300638966,0.956834158,-5.300259189,-4.857383036,4.9165
"2702","MEGESTROL ACETATE","5-FLUORO-2'-DEOXYURIDINE",11683,3363,-1.950092067,-5.329184905,-8.447448142,-6.545276147,-10.7345
"2703","MEGESTROL ACETATE","5-FU",11683,3385,-8.339036401,-18.10114891,-20.80546624,-19.45888889,-34.853
"2704","MEGESTROL ACETATE","ACTINOMYCIN D",11683,44415057,15.14307801,19.2964159,15.87928689,16.40077941,0.2505
"2705","MEGESTROL ACETATE","ADM HYDROCHLORIDE",11683,32874,8.452468217,10.11075616,-24.60598347,9.31392202,29.3595
"2706","MEGESTROL ACETATE","ALLOPURINOL",11683,2094,0.788872619,-0.072445222,-3.347364371,-4.240133475,5.321
"2707","MEGESTROL ACETATE","ALTRETAMINE",11683,2123,3.328657455,0.326987498,-4.442486586,-4.469218119,1.808
"2708","MEGESTROL ACETATE","AMIFOSTINE",11683,2141,1.429796153,0.683973578,-0.742836034,-1.579919079,4.106
"2709","MEGESTROL ACETATE","AMINOLEVULINIC ACID HYDROCHLORIDE",11683,123608,-4.501517912,-5.29002272,-9.686472036,-7.877776147,6.37
"2710","MEGESTROL ACETATE","ANASTROZOLE",11683,2187,2.29527099,0.215335691,-1.972231184,-2.719463456,2.8125
"2711","MEGESTROL ACETATE","ANTIBIOTIC AD 32",11683,41744,1.816872011,-1.819497449,-11.37038054,-4.957872538,2.4285
"2712","MEGESTROL ACETATE","ANTIBIOTIC AY 22989",11683,54600319,-5.745074372,-8.151592464,-38.93201477,-10.68999837,2.048
"2714","MEGESTROL ACETATE","AZACYTIDINE",11683,1805,0.5706762,0.151939134,-10.46420179,-3.193466809,6.2085
"2715","MEGESTROL ACETATE","BENDAMUSTINE HYDROCHLORIDE",11683,77082,0.959700708,-1.616829679,-6.845276504,-6.061188133,5.0785
"2716","MEGESTROL ACETATE","BLEOMYCIN",11683,5360373,4.891408401,5.757361181,0.738797393,-0.007998133,3.638
"2717","MEGESTROL ACETATE","BORTEZOMIB",11683,387447,2.107629221,0.822656988,-0.43082981,-2.739966809,2.2475
"2718","MEGESTROL ACETATE","BUSULFAN",11683,2478,0.812341971,-2.182826116,-6.731145857,-6.747961783,4.4955
"2719","MEGESTROL ACETATE","CARBOPLATIN",11683,38904,-0.951006936,-2.101092199,-9.881052525,-5.591966809,1.6355
"2720","MEGESTROL ACETATE","CARMUSTINE",11683,2578,1.721885961,-0.419855712,-5.868480666,-4.95207792,2.2085
"2721","MEGESTROL ACETATE","CELECOXIB",11683,2662,1.225488778,-0.604636723,-3.101248641,-3.497720592,3.289
"2722","MEGESTROL ACETATE","CHEMBL17639",11683,1546,0.512241899,5.680744572,-7.594672751,2.917668297,7.51
"2723","MEGESTROL ACETATE","CHEMBL277800",11683,354624,-4.770621551,-11.99746153,-35.28413552,-13.60755393,-20.0655
"2724","MEGESTROL ACETATE","CHLORAMBUCIL",11683,2708,3.337715622,-13.65459534,-20.45306279,-16.19866504,-16.0325
"2726","MEGESTROL ACETATE","CO-V",11683,40926,1.707816787,-2.112049117,-3.400339027,-5.315300456,-0.5005
"2727","MEGESTROL ACETATE","CRIZOTINIB",11683,11626560,1.016389003,-1.331320754,-13.29736867,-5.051863078,2.7275
"2728","MEGESTROL ACETATE","CYCLOPHOSPHAMIDE",11683,2907,2.005759881,0.489818025,-2.48285406,-2.440942814,1.346
"2729","MEGESTROL ACETATE","CYTARABINE HYDROCHLORIDE",11683,6252,0.46886352,5.449134726,-23.48757909,3.091279408,8.9425
"2730","MEGESTROL ACETATE","DACARBAZINE",11683,5353562,1.757849835,1.7470989,-2.33370438,-1.180776147,5.4135
"2731","MEGESTROL ACETATE","DASATINIB",11683,3062316,2.420779734,4.947890792,0.146435149,0.680321123,4.549
"2732","MEGESTROL ACETATE","DOCETAXEL",11683,148124,16.09224388,14.91733544,-30.11283227,12.70394607,20.0815
"2733","MEGESTROL ACETATE","ELOXATIN (TN) (SANOFI SYNTHELAB)",11683,24197464,-2.364540015,0.341434817,-33.39552571,-2.268831703,9.1845
"2734","MEGESTROL ACETATE","EMCYT (PHARMACIA)",11683,54611422,1.659954206,-0.606812505,-4.52051086,-3.528220333,0.818
"2735","MEGESTROL ACETATE","ERLOTINIB HYDROCHLORIDE",11683,176871,5.180781619,5.620727884,2.194015656,1.354975257,9.836
"2736","MEGESTROL ACETATE","FLUDARABINE BASE",11683,3367,-7.877516099,-15.26455032,-43.29616735,-17.55877615,-10.6495
"2737","MEGESTROL ACETATE","FULVESTRANT",11683,104741,4.234714921,4.511890245,-0.989573016,0.401977636,4.962
"2738","MEGESTROL ACETATE","GEMZAR (LILLY)",11683,356653,3.631752492,3.892508256,2.125522651,0.348028335,2.364
"2739","MEGESTROL ACETATE","HYDROXYUREA",11683,3657,-4.590976468,2.902852036,-3.401687018,0.351668297,5.8195
"2740","MEGESTROL ACETATE","IFOSFAMIDE",11683,3690,2.24154475,2.277490095,0.033514503,-1.033855698,1.6205
"2741","MEGESTROL ACETATE","IMATINIB",11683,5291,3.430445001,1.870331703,-1.138938293,-4.029421372,-1.0435
"2742","MEGESTROL ACETATE","IMIQUIMOD",11683,57469,4.467307518,4.145789663,0.667212449,0.335793063,5.7765
"2743","MEGESTROL ACETATE","IXABEPILONE",11683,6445540,-1.836371838,0.421014968,-79.38584371,-2.328053778,7.5035
"2744","MEGESTROL ACETATE","LAPATINIB",11683,208908,2.268281887,-0.976320742,-4.967612078,-4.050682705,-0.1925
"2745","MEGESTROL ACETATE","LETROZOLE",11683,3902,1.924001396,-0.34455118,-0.75002978,-3.73057792,1.492
"2746","MEGESTROL ACETATE","MECHLORETHAMINE HYDROCHLORIDE",11683,5935,-2.123011183,2.500416541,-14.31567733,-1.013744411,11.593
"2747","MEGESTROL ACETATE","MELPHALAN HYDROCHLORIDE",11683,9927978,1.300417837,4.359077533,0.005810033,-0.014184006,7.5705
"2748","MEGESTROL ACETATE","MERCAPTOPURINE",11683,667490,-8.873143403,-9.465314478,-39.20664217,-11.83577615,-1.597
"2749","MEGESTROL ACETATE","METHOTREXATE",11683,126941,2.069441272,0.887467128,-23.82725175,-1.33075994,3.2035
"2750","MEGESTROL ACETATE","METHOXSALEN",11683,4114,4.825494674,8.231816526,5.312307238,4.534665982,8.0315
"2751","MEGESTROL ACETATE","MITOMYCINE",11683,5746,-2.324543532,-7.333452718,-28.87962525,-9.46099837,-5.307
"2752","MEGESTROL ACETATE","MITOTANE",11683,4211,5.60785811,5.891268748,3.167951025,2.956779408,1.863
"2753","MEGESTROL ACETATE","NILOTINIB",11683,644241,5.36965335,6.75710742,0.711266837,0.028499078,5.251
"2754","MEGESTROL ACETATE","NSC 85998",11683,23615975,1.279159743,-5.003124191,-8.138402037,-7.932995056,-1.901
"2755","MEGESTROL ACETATE","NSC-127716",11683,16886,1.835122691,-0.513130507,-23.75972002,-3.081442814,0.942
"2756","MEGESTROL ACETATE","NSC256439",11683,3685,4.35856245,4.126172777,-51.38222874,3.231379023,42.43
"2757","MEGESTROL ACETATE","NSC733504",11683,54608520,-0.570838568,0.005660916,-13.16723704,-2.764054222,3.4255
"2758","MEGESTROL ACETATE","PACLITAXEL",11683,36314,1.339513725,-0.386077469,-53.12694879,-2.25699837,8.245
"2759","MEGESTROL ACETATE","PIPOBROMAN",11683,4842,1.003530828,-4.346711399,-14.54154362,-5.088963504,-2.365
"2760","MEGESTROL ACETATE","PLICAMYCIN",11683,163659,1.674834051,9.934655413,5.792189641,7.002223853,14.0495
"2761","MEGESTROL ACETATE","PRALATREXATE",11683,148121,2.723789292,5.497629112,3.329570418,2.196199858,3.373
"2762","MEGESTROL ACETATE","PROCARBAZINE HYDROCHLORIDE",11683,9703,2.373168827,-1.084522182,-3.287937641,-4.091599786,1.4705
"2763","MEGESTROL ACETATE","QUINACRINE HYDROCHLORIDE",11683,5351141,4.005475605,0.613939795,-22.19335091,-1.641776147,23.8015
"2764","MEGESTROL ACETATE","ROMIDEPSIN",11683,5352062,-0.678972622,-1.576106762,-67.25312591,-3.451668984,23.864
"2765","MEGESTROL ACETATE","SN-38",11683,104842,-0.628217688,0.988960253,-14.58705775,-1.47449837,0.8305
"2766","MEGESTROL ACETATE","SORAFENIB",11683,216239,5.497079592,7.078373729,0.606453822,0.571229593,0.7945
"2767","MEGESTROL ACETATE","SUNITINIB",11683,5329102,4.628514871,5.200498542,3.515024172,2.102900214,4.625
"2768","MEGESTROL ACETATE","TAMOXIFEN CITRATE",11683,2733525,2.438350532,1.504506397,-3.144299906,-1.702079233,1.5205
"2769","MEGESTROL ACETATE","TEMOZOLOMIDE",11683,5394,3.609471404,4.100512763,0.897836616,-0.959223267,5.0355
"2770","MEGESTROL ACETATE","THALIDOMIDE",11683,5426,2.881899276,2.91298648,0.868674095,-0.048814673,3.205
"2771","MEGESTROL ACETATE","THIOGUANINE",11683,2723601,7.917635489,1.656954618,-34.28663435,-1.982871051,-4.991
"2772","MEGESTROL ACETATE","THIOTEPA",11683,5453,-5.19244198,-6.347516496,-19.47429719,-8.916553925,2.5555
"2773","MEGESTROL ACETATE","TOPOTECAN HYDROCHLORIDE",11683,60699,-3.489785446,2.395457987,-21.54443379,-0.363677021,5.0755
"2774","MEGESTROL ACETATE","TRETINOIN",11683,444795,2.342174122,1.247274237,0.200267062,-1.919056304,2.7865
"2775","MEGESTROL ACETATE","URACIL MUSTARD",11683,6194,-1.572605222,-2.326532217,-11.14933645,-5.042553925,0.553
"2776","MEGESTROL ACETATE","VEMURAFENIB",11683,42611257,8.229188703,4.821934519,-7.227318103,-7.859889811,3.299
"2777","MEGESTROL ACETATE","VINBLASTINE SULFATE",11683,5388983,9.574228838,12.16959291,-30.96445328,9.767545201,28.483
"2778","MEGESTROL ACETATE","VINCRISTINE SULFATE",11683,249332,15.30254917,14.5515279,-24.143694,11.58344391,54.4465
"2779","MEGESTROL ACETATE","ZOLEDRONIC ACID",11683,68740,1.047239211,-4.506605044,-9.308100433,-7.385553925,-7.3835
"2780","MEGESTROL ACETATE","ZOLINZA",11683,5311,-1.296872288,-15.11540602,-56.08881646,-17.89188726,-5.3745
"2781","MELPHALAN HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",9927978,400633,-1.134903591,2.464945425,-3.72971785,0.633726719,9.3325
"2782","MELPHALAN HYDROCHLORIDE","34793-34-5",9927978,248862,0.907907227,5.674461175,-1.196040948,0.528056489,12.508
"2783","MELPHALAN HYDROCHLORIDE","5-FLUORO-2'-DEOXYURIDINE",9927978,3363,-6.304728839,-10.65117316,-11.48358994,-9.581609481,-15.9475
"2784","MELPHALAN HYDROCHLORIDE","ACTINOMYCIN D",9927978,44415057,5.538004932,12.28537322,9.211597885,9.276223653,14.064
"2785","MELPHALAN HYDROCHLORIDE","ADM HYDROCHLORIDE",9927978,32874,1.159848609,1.728768339,-8.136649042,0.92877198,17.661
"2786","MELPHALAN HYDROCHLORIDE","ALLOPURINOL",9927978,2094,-2.472848483,0.609623369,-4.959739332,-2.902242619,7.2935
"2787","MELPHALAN HYDROCHLORIDE","AMIFOSTINE",9927978,2141,-2.285140558,3.218884509,-1.514459338,0.619115922,10.777
"2788","MELPHALAN HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",9927978,123608,-6.382474369,-11.4665074,-11.46210961,-11.71791896,1.104
"2789","MELPHALAN HYDROCHLORIDE","ANASTROZOLE",9927978,2187,-1.377473486,1.997019009,-0.92451702,-1.421754089,12.8715
"2790","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AD 32",9927978,41744,-1.327115097,0.061760908,-6.662592334,-3.572091092,12.8605
"2791","MELPHALAN HYDROCHLORIDE","ANTIBIOTIC AY 22989",9927978,54600319,-7.399112922,-9.01832801,-14.07178783,-8.758530067,6.4755
"2793","MELPHALAN HYDROCHLORIDE","AZACYTIDINE",9927978,1805,-1.309175918,6.37887431,1.563646213,3.242223653,15.8695
"2794","MELPHALAN HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",9927978,77082,-1.948036621,0.887658996,-6.238555475,-3.024132356,9.114
"2795","MELPHALAN HYDROCHLORIDE","BLEOMYCIN",9927978,5360373,-0.347088427,0.540042822,-3.644211114,-3.701387458,3.144
"2796","MELPHALAN HYDROCHLORIDE","BORTEZOMIB",9927978,387447,-1.169935678,-0.569815492,-3.129666313,-4.290066109,8.432
"2797","MELPHALAN HYDROCHLORIDE","BUSULFAN",9927978,2478,-2.376489569,2.407484703,-4.313276931,-1.416575953,15.113
"2798","MELPHALAN HYDROCHLORIDE","CARBOPLATIN",9927978,38904,-4.229255918,-5.544337307,-9.138796685,-7.690764273,4.907
"2799","MELPHALAN HYDROCHLORIDE","CARMUSTINE",9927978,2578,-0.329265716,3.638604808,-4.000465669,-0.785798175,11.403
"2800","MELPHALAN HYDROCHLORIDE","CELECOXIB",9927978,2662,-2.420846158,-1.012881724,-7.511520154,-3.995331902,3.897
"2801","MELPHALAN HYDROCHLORIDE","CHEMBL17639",9927978,1546,-2.046928857,2.930405622,-5.63490769,1.307779209,18.2545
"2802","MELPHALAN HYDROCHLORIDE","CHEMBL277800",9927978,354624,-5.373356326,-12.554312,-19.46211576,-12.55997234,-23.1965
"2803","MELPHALAN HYDROCHLORIDE","CHLORAMBUCIL",9927978,2708,-7.704946974,-13.98453159,-14.07510362,-13.52875012,-13.9135
"2805","MELPHALAN HYDROCHLORIDE","CO-V",9927978,40926,-0.036726468,0.14603703,-6.798671762,-3.2469994,5.1555
"2806","MELPHALAN HYDROCHLORIDE","CRIZOTINIB",9927978,11626560,-3.4958665,-3.639041498,-8.480397835,-6.098071029,8.6085
"2807","MELPHALAN HYDROCHLORIDE","CYCLOPHOSPHAMIDE",9927978,2907,-1.235057682,2.896869915,-8.376933825,-0.479665236,12.9535
"2808","MELPHALAN HYDROCHLORIDE","CYTARABINE HYDROCHLORIDE",9927978,6252,-8.880945115,0.764634597,-3.617731116,0.304414378,8.839
"2809","MELPHALAN HYDROCHLORIDE","DASATINIB",9927978,3062316,0.080631118,5.64356847,0.101836786,0.129499889,10.3725
"2810","MELPHALAN HYDROCHLORIDE","DOCETAXEL",9927978,148124,0.133079622,1.232249312,-21.97506686,-0.125030067,13.6165
"2811","MELPHALAN HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",9927978,24197464,-3.350321368,-1.818696762,-11.90665574,-3.103418955,14.372
"2812","MELPHALAN HYDROCHLORIDE","EMCYT (PHARMACIA)",9927978,54611422,-0.767028855,-2.274738571,-10.90253957,-5.553444222,6.9165
"2813","MELPHALAN HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",9927978,176871,1.025665592,2.117112131,-2.781174862,-2.638464841,11.1665
"2814","MELPHALAN HYDROCHLORIDE","FLUDARABINE BASE",9927978,3367,-11.93365788,-14.85712489,-21.01935653,-16.00058562,-10.5145
"2815","MELPHALAN HYDROCHLORIDE","FULVESTRANT",9927978,104741,-0.710297949,-0.097352215,-5.660609792,-4.539131508,10.1055
"2816","MELPHALAN HYDROCHLORIDE","GEMZAR (LILLY)",9927978,356653,-1.105125627,3.322058544,0.477880922,-0.680554125,10.9175
"2817","MELPHALAN HYDROCHLORIDE","HYDROXYUREA",9927978,3657,-2.417133494,4.994544877,3.932951514,4.540303267,14.2095
"2818","MELPHALAN HYDROCHLORIDE","IFOSFAMIDE",9927978,3690,-0.749254569,6.456679495,-6.467064432,2.585001431,11.1675
"2819","MELPHALAN HYDROCHLORIDE","IMATINIB",9927978,5291,-0.255751432,1.346135179,-7.074614454,-4.472730846,13.304
"2820","MELPHALAN HYDROCHLORIDE","IMIQUIMOD",9927978,57469,0.006811806,2.817680291,-1.923511732,-1.716665236,9.385
"2821","MELPHALAN HYDROCHLORIDE","IXABEPILONE",9927978,6445540,-3.746078547,1.442446137,-7.731265495,-0.033666667,7.8635
"2822","MELPHALAN HYDROCHLORIDE","LAPATINIB",9927978,208908,0.023260892,4.181909548,-0.234645941,0.100223653,12.901
"2823","MELPHALAN HYDROCHLORIDE","LETROZOLE",9927978,3902,0.75589101,3.467891925,1.885457654,0.295112542,15.312
"2824","MELPHALAN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",9927978,5935,-5.566474519,-3.416318876,-9.495844886,-5.806486844,13.401
"2825","MELPHALAN HYDROCHLORIDE","MERCAPTOPURINE",9927978,667490,-10.9128202,-18.80595281,-24.0880869,-19.65014118,-16.608
"2826","MELPHALAN HYDROCHLORIDE","METHOTREXATE",9927978,126941,-5.98576819,-2.144174691,-19.05794967,-4.183475,5.3625
"2827","MELPHALAN HYDROCHLORIDE","METHOXSALEN",9927978,4114,-0.495472007,3.778374077,-5.042302376,-0.621566109,12.1405
"2828","MELPHALAN HYDROCHLORIDE","MITOMYCINE",9927978,5746,-6.858296064,-10.77663922,-19.33704393,-9.999416789,-7.203
"2829","MELPHALAN HYDROCHLORIDE","MITOTANE",9927978,4211,-0.068022095,7.232868441,-0.127603346,3.817334764,16.8365
"2830","MELPHALAN HYDROCHLORIDE","NILOTINIB",9927978,644241,0.973610985,2.909220724,-4.533766683,-3.972397513,11.9015
"2831","MELPHALAN HYDROCHLORIDE","NSC 85998",9927978,23615975,-1.314432168,0.766933747,-10.44215615,-2.600292656,12.638
"2832","MELPHALAN HYDROCHLORIDE","NSC-127716",9927978,16886,-6.26479093,-4.378408749,-7.242180255,-4.491252289,3.216
"2833","MELPHALAN HYDROCHLORIDE","NSC256439",9927978,3685,-0.328221108,2.929158165,-13.06527612,1.91128788,43.3445
"2834","MELPHALAN HYDROCHLORIDE","NSC733504",9927978,54608520,-2.446351809,3.503732097,-2.602939394,1.811666889,11.056
"2835","MELPHALAN HYDROCHLORIDE","PACLITAXEL",9927978,36314,-5.925985011,-8.740381804,-38.67754011,-8.698751667,11.178
"2836","MELPHALAN HYDROCHLORIDE","PIPOBROMAN",9927978,4842,-7.499017031,-4.78399385,-4.789477214,-3.718943013,-9.216
"2837","MELPHALAN HYDROCHLORIDE","PLICAMYCIN",9927978,163659,0.24799605,5.763567167,1.605264164,2.369556987,12.125
"2838","MELPHALAN HYDROCHLORIDE","PRALATREXATE",9927978,148121,0.495697279,1.561625331,-1.789151,-2.105220791,6.058
"2839","MELPHALAN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",9927978,9703,0.234423697,4.628280641,-3.694379552,0.773001431,15.6595
"2840","MELPHALAN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",9927978,5351141,0.985152016,-1.88081064,-11.5824515,-2.278141178,18.663
"2841","MELPHALAN HYDROCHLORIDE","ROMIDEPSIN",9927978,5352062,-0.742193045,-1.631132482,-13.20448327,-2.462217883,29.916
"2842","MELPHALAN HYDROCHLORIDE","SN-38",9927978,104842,-3.587182441,-1.730244502,-4.708379799,-1.799472344,5.136
"2843","MELPHALAN HYDROCHLORIDE","SORAFENIB",9927978,216239,1.227324079,4.608748006,-6.342156154,-0.845659296,5.618
"2844","MELPHALAN HYDROCHLORIDE","SUNITINIB",9927978,5329102,1.162663232,2.973993374,-0.428901417,-0.925665236,12.573
"2845","MELPHALAN HYDROCHLORIDE","TAMOXIFEN CITRATE",9927978,2733525,-0.747124992,2.129835311,-2.748413187,-1.91110968,9.8005
"2846","MELPHALAN HYDROCHLORIDE","TEMOZOLOMIDE",9927978,5394,0.972435466,7.642077721,-2.813453631,2.777145111,16.0835
"2847","MELPHALAN HYDROCHLORIDE","THALIDOMIDE",9927978,5426,3.982605507,5.979586697,-1.78865285,2.278383155,8.8095
"2848","MELPHALAN HYDROCHLORIDE","THIOGUANINE",9927978,2723601,-2.473574937,0.840835102,-12.92906275,0.325877171,-19.194
"2849","MELPHALAN HYDROCHLORIDE","THIOTEPA",9927978,5453,-7.697578922,-11.90082428,-13.90950542,-12.19314118,-2.363
"2850","MELPHALAN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",9927978,60699,-2.407345992,1.203477383,-9.316428587,-0.730530067,11.092
"2851","MELPHALAN HYDROCHLORIDE","TRETINOIN",9927978,444795,-0.744211413,2.004937567,-1.277135665,-1.802887458,12.3135
"2852","MELPHALAN HYDROCHLORIDE","VEMURAFENIB",9927978,42611257,3.601125717,3.717395716,-12.76819433,-8.645974897,11.723
"2853","MELPHALAN HYDROCHLORIDE","VINBLASTINE SULFATE",9927978,5388983,-2.039509358,1.793131089,-25.37892352,-0.200418955,15.532
"2854","MELPHALAN HYDROCHLORIDE","VINCRISTINE SULFATE",9927978,249332,-8.988747027,3.13082705,-25.05528131,-0.161918955,10.53
"2855","MELPHALAN HYDROCHLORIDE","ZOLEDRONIC ACID",9927978,68740,-2.681629138,0.309605686,-2.524351444,-2.524998569,7.3
"2856","MELPHALAN HYDROCHLORIDE","ZOLINZA",9927978,5311,-2.966144722,-0.823384172,-16.22716083,-2.586220791,9.3435
"2857","MERCAPTOPURINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",667490,400633,-4.016726702,-4.971015016,-8.913805215,-6.596633533,-10.094
"2858","MERCAPTOPURINE","34793-34-5",667490,248862,1.699807378,-1.217246328,-9.090113008,-5.808298356,0.4985
"2859","MERCAPTOPURINE","ADM HYDROCHLORIDE",667490,32874,-5.489442726,-8.680698159,-21.78573368,-6.548695979,-0.95
"2860","MERCAPTOPURINE","ALLOPURINOL",667490,2094,-12.76718715,-2.081792958,-29.78338122,0.150982424,11.9595
"2861","MERCAPTOPURINE","AMIFOSTINE",667490,2141,-11.78076708,-6.482551012,-35.69476029,-10.40129958,-16.858
"2862","MERCAPTOPURINE","AMINOLEVULINIC ACID HYDROCHLORIDE",667490,123608,-7.292124929,-3.955222881,1.831064507,2.623180825,14.037
"2863","MERCAPTOPURINE","ANTIBIOTIC AY 22989",667490,54600319,-0.623432828,-0.897015844,-1.603376059,-1.96163172,2.458
"2865","MERCAPTOPURINE","BORTEZOMIB",667490,387447,-7.638717398,-8.633924105,-11.62023018,-11.06879396,12.3175
"2866","MERCAPTOPURINE","BUSULFAN",667490,2478,-7.377145242,0.892310119,-11.13946399,2.467649091,-1.531
"2867","MERCAPTOPURINE","CARMUSTINE",667490,2578,-7.283517956,-0.097696541,-27.15285834,-6.830188167,-10.2915
"2868","MERCAPTOPURINE","CHEMBL277800",667490,354624,0.742840517,1.647651093,-11.43384407,-0.054539688,16.326
"2870","MERCAPTOPURINE","CO-V",667490,40926,-7.60079421,-8.487472283,-14.88341427,-4.706928222,4.5915
"2871","MERCAPTOPURINE","CYCLOPHOSPHAMIDE",667490,2907,-7.917068244,-2.128243663,-50.67838059,-1.599107008,11.966
"2872","MERCAPTOPURINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",667490,24197464,-11.83995662,-8.682308887,-5.308836553,-3.280355667,3.3375
"2873","MERCAPTOPURINE","EMCYT (PHARMACIA)",667490,54611422,0.002894654,2.181519748,-33.429253,-1.230217556,-4.828
"2874","MERCAPTOPURINE","ERLOTINIB HYDROCHLORIDE",667490,176871,-0.911175823,5.258524719,-1.900570073,4.937279209,6.903
"2875","MERCAPTOPURINE","GEMZAR (LILLY)",667490,356653,-3.200800377,-2.655063677,-44.89145775,-2.633585589,1.898
"2876","MERCAPTOPURINE","IFOSFAMIDE",667490,3690,-6.332453414,-2.598048156,-42.47158341,-2.764662563,12.6755
"2877","MERCAPTOPURINE","IMIQUIMOD",667490,57469,-0.678436746,1.796649556,-3.736627086,-1.515683889,-6.99
"2878","MERCAPTOPURINE","IXABEPILONE",667490,6445540,-3.423759809,-5.989782655,-6.521987265,0.703322222,-30.519
"2879","MERCAPTOPURINE","MECHLORETHAMINE HYDROCHLORIDE",667490,5935,-10.28379574,-2.65106187,-9.695803558,-1.939102111,-9.3975
"2880","MERCAPTOPURINE","MITOMYCINE",667490,5746,-11.38330631,-7.821430531,-1.836750205,0.906543837,-21.4935
"2881","MERCAPTOPURINE","NILOTINIB",667490,644241,-1.008909179,2.502656365,-0.161521463,0.019748144,10.652
"2882","MERCAPTOPURINE","NSC 85998",667490,23615975,-4.015589415,1.769248658,-24.82801888,-1.853551452,-8.0795
"2883","MERCAPTOPURINE","NSC-127716",667490,16886,-6.714685872,1.4014933,-1.182458467,-0.80160968,15.8945
"2884","MERCAPTOPURINE","NSC256439",667490,3685,-7.18774621,-4.999514885,-27.13834887,-3.161876353,31.4615
